Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
SYNPCC7942_RS12695,0.015022897855421788,0.019936080720430002,0.022249818547127983,-0.012666507729463105,-0.03569426456695746,0.004936056430303052,-0.014675499024568803,-0.00440968590913854,-0.008139833462554577,-0.005051506115826577,0.005531992398776008,-0.017757449196532677,-0.007648642485687123,0.00212093040129466,0.0009839088016214634,-0.027058692297854573,0.013538173567810481,-0.010759805041292522,-0.007083719397779406,-0.031670502522384944,-0.01510680106864461,0.008767207121346002,-0.00282715726027348,-0.006194267672518252,0.009193442107746473,0.00013960841652593985,0.02921655117345659,0.003206363902242304,-0.016956753016289752,-0.007980335133959538,-0.0017173725392032129,0.017290697141410707,0.02847950473353037,-0.012682530331753148,-0.002152758199238413,0.004451562191615749,-0.02017530907626749,0.005326194426696744,0.018260912154819703,-0.00913477417911608,-0.012813269897761518,0.05807506247353329,0.002879464807195091,0.014665466240601149,0.0026629315264063876,0.0196765724938305,0.011172173237035381,-0.001727465490812539,0.007310420868427193,-0.0038830200025986887,0.013066135538772297,0.010852799716107754,-0.011285260301133802,0.00034667854711756057,-0.05837250865804032,0.00017591292969642696,-0.023484461802272993
SYNPCC7942_RS12700,0.00014505405836677285,0.0001764994771709049,0.014189937480727078,-0.00022663026645724363,-0.006104765796637994,0.013320162207443462,0.0032226775676512595,-0.015398728421072348,-0.013654845524766097,-0.004600182211566143,-0.012003331134593807,-0.009502783802088646,0.006932129434130641,-0.0014677118520555793,-0.00919963736801296,-0.017829635581496507,-0.0020689854441517065,-0.008808725191138941,-0.0030546802293551167,0.01403059513497542,-0.0005873494926930794,0.013997685948745543,-0.009182902164904935,-0.02291712637400651,0.03634281368608717,-0.004215471333636742,-5.9105660246413434e-05,0.01287056400544929,-0.006652386883444543,-0.024054027464428883,-0.011610309734680429,0.0037608831203991104,-0.0044555068114273495,-0.006538075219213184,0.06458418107856245,-0.0033104942965467422,0.01737866171923101,-0.006666241051569762,0.006022472492115674,-0.013958450321004222,-0.03173509479765033,0.000143285724122687,-0.018061206729176483,-0.015332729337003064,-0.012324156236036775,-0.00815120818024791,-0.0034428395866858397,0.009286170370320595,0.03438490877859768,0.009746954492631237,0.01417140382046235,0.0033961221671353734,-0.0015801364909405929,-0.008582925495307639,-0.11098113718317855,0.004729148528401235,-0.02149016794597968
SYNPCC7942_RS12705,0.0035644833264011785,0.005124823779626081,0.01372583975496744,0.0031357909821123357,-0.011274815556692646,0.026572045291236645,0.004204674744623345,-0.010520213157682382,-0.002403132585012317,-0.026593578076716407,0.025519055078227937,0.030847007440475003,0.0025853314957733,0.0011164357329093773,-0.010017720279291492,-0.013851611990707257,0.001897030573877973,-0.01050312444484389,0.00039680615035625927,0.0068875195809096745,0.017331453969258122,-0.006584015864093847,0.0053964618180907635,-9.571332640089136e-05,-0.01256538052093772,-0.024423393469190723,0.002048802104814679,0.010309017371347321,0.008470211690635984,-0.023329304978543193,-0.024670376393505822,0.011808388923738977,-0.009806718328802722,0.004683422437405674,0.012864667035398751,0.008888829762549266,0.028680001463136144,-0.002044077689461374,0.002514943876524611,0.04068314606786638,-0.036290855148188285,-0.014125275834808508,0.00234234367312287,-0.004961020616096254,0.019183441461600868,-0.0043634864532731184,-0.012087304256562917,0.001916326626836091,-0.02703069908826797,-0.013352335405289142,-0.0125344726652459,0.019579098330721374,-0.02911006828936339,-0.0025501937918328155,-0.03546421474142483,0.0023708453875902285,7.861256173325691e-05
SYNPCC7942_RS12710,0.008617820109329655,0.022337157899706205,-0.024476350902619105,0.004911865391447973,0.0398871298187554,0.005595949687463753,-0.01646124067216826,-0.04675379005388809,-0.01689595326910739,-0.010945795234512007,0.05532763370159059,-0.01411129948302565,0.006346484693279372,-0.0025972417394545607,-0.015991088372366357,0.008138819296926137,0.021732800384164728,0.015365180101331146,-0.011450726532256846,-0.014599272544376669,0.0009906973492768525,-0.0067338343682665554,-0.011024043953122458,-0.030421103398246645,0.006304749197495339,0.013131862044994454,-0.003313412753950759,-0.028240952957431946,-0.032460507013338066,0.0010936785501712968,-0.006693239239117205,-0.014873264650201985,0.0020554874317887657,-0.0031722054972197727,0.016738148121803124,0.015805703299004246,0.07151442658893707,-0.013983605841307915,-0.009954876874668476,-0.0006526293676412071,-0.003512864979550214,0.029237328954905394,0.0007952930906269935,0.14174499021972667,0.004540270058686893,-0.0024650185698184344,-0.011059760372519413,-0.024559764346723193,-0.003907227780303709,-0.022223084532896068,-0.009128568077065463,-0.00031473638236049497,0.011226059633649369,-0.024109771107200938,0.005050184683028756,-0.0069923509024397545,0.0014934438724160098
SYNPCC7942_RS12715,0.002934556850209068,0.0013430543569619465,0.00884824133627389,0.003375033135974342,0.012089386167670054,0.014611304838041487,-0.010874681519879206,-0.024340457287557342,-0.004423347155460691,-0.011843048911458267,-0.003179562571066054,-0.012584306657600101,-0.01811098545620135,-0.003837150156429956,0.003465832810630526,0.004893225088999441,-0.014144518564683699,0.012018627418162422,0.006108118934644318,0.004464425727937432,-0.000925411725410383,-0.004767381666484025,-0.003687775060419656,-0.017813428824803343,-0.003777809689399041,0.01602034363707118,0.007312520623815396,-0.028194005880470135,-0.024692187718419988,-0.004491833787814827,4.783870021137648e-05,0.005971975319149113,-0.015894312896834083,0.004321321988733586,0.007152626981153587,0.015068589006388739,0.0900468880374646,-0.014426417137096421,-0.02055627963106973,0.0020942131821274335,-0.0013427483808431766,-0.0004484676862781191,0.004639631027945848,0.0011386874758135964,0.0017169436956634657,0.0059023966681339855,-0.01207843080056688,0.008538386877018389,0.010322364739463775,-0.02124334012022404,0.00395204453086631,0.008616087348567326,-0.0030991695524122368,0.0034792149829010674,-0.011676448712591025,-0.012970904705173685,-0.013956402052930078
SYNPCC7942_RS12720,-0.0018512832529280902,0.012573514119300432,-0.000563279889597493,0.0012537700051707024,0.02261383943081906,0.022448599160818636,0.007736479729079875,-0.0015824328708677466,0.003219312076827469,-0.007857857661402056,-0.004522589691108679,-0.005829936937667097,-0.03588818422986233,-0.0028314840310796445,-0.009876467975936028,0.0032040580203198323,-0.0053698465600235945,-0.0019318354409941752,-0.007917999747884145,0.008018020140674957,-0.002500567817736664,-0.0029273811124274555,0.0030719067757980644,-0.03433131627225466,-0.0013603572204822472,0.009052918227497075,-0.006998977970020735,-0.028880363849776988,-0.004381390556931835,0.0008770495112749626,0.004228163477130741,0.009739028753477342,-0.025185648638044643,-0.0029540771100171653,-0.0026912989828735846,0.001637911489345878,0.07537697304710718,-0.00500104390998465,-0.013488803755460148,0.008304676318603396,0.01678109910005584,-0.005261805206708694,-0.01709265026180418,0.010679886637616355,-0.006406087951553733,0.0224842636409467,-0.02383646350364903,0.020887895812597975,0.027744560657022486,-0.005655213530804965,0.0025169804726000106,0.016021750629260464,-0.00293350593926701,0.010261931660815043,-0.01684870303294735,-0.0016007731103957448,-0.0012444980048581125
SYNPCC7942_RS12725,-0.0013519083595338207,-0.013895941245811505,-0.0009840438463310874,0.004036439854203111,0.009119555948345065,0.00606167537251015,0.000771919650916494,-0.012303253799127476,-0.0003497996476766443,-0.005830872389532449,0.0012971053022722881,-0.017089301634657342,0.0066284661546962215,0.0019497673417475212,0.031079577977180656,-0.013666428569491856,0.0028191653516174632,0.010928101365875636,-0.003754078191351126,-0.02792229281121697,0.042521247069129825,-0.02505748165711198,-0.00626743192393456,-0.007626659545855776,0.007040711803650626,-0.0014634805563776227,0.003820016704722385,-0.004260158432611289,-0.013413145179786513,-0.0020810477767163717,0.0030141500826798835,-0.000542675838875466,0.010086258745678837,0.02666562228359331,-0.007810212297790339,-0.00916117306669811,0.0021726559690366967,-0.006236835104718792,-0.009936637730060172,-0.04765259919849363,-0.0106376655707316,-0.015115198174820252,0.008881438365979601,0.0013879945043155104,0.005511782436874625,-0.00784439539162889,-0.011179460956868708,-0.016592513279484408,-0.01668056349691548,0.01079472137336731,0.005390063149540131,-0.003672027977843279,0.029956151815622424,0.00034776290198387485,0.018308272283569356,-0.008073780811104596,0.008306073750536295
SYNPCC7942_RS12730,0.006253305730708995,0.004822910930324768,-0.011789695901979704,-0.004360012275598602,-0.009911462403793718,0.0032891142560893772,-0.00024410436460358835,0.004127908075347036,0.006284418424585536,0.00746734116749865,-0.015378545206617729,0.017181299464029492,-0.027221214199231576,-0.00798217186183239,0.00037789174504375796,-0.007375480433649344,-0.005364105674679534,0.0045567381651640815,-0.01483723539398001,0.006887259165680325,-0.0032582407386326077,-0.01731857100376011,0.0024618097648338045,-0.004923102812841198,-0.0077041800591249685,-0.008617318092872667,-0.0027063849341710717,-0.012962724852539142,-0.009623402306541568,-0.00825646677899811,0.004285319017920291,0.0056568182074924825,-0.0013298215126586333,0.011745406441792845,-0.019041791598206327,-0.01143450491293596,0.0034065870951341475,0.0038667080068516134,-0.020442713816157206,-0.029313815357343065,0.012768919600854649,-0.0031853886293353563,0.003335007292232359,0.01238472817144783,0.005999605826414591,-0.009039044172423481,0.020842204389831632,0.0017577377335895323,-0.021379728898769813,0.0018880219652331388,0.006180321717727566,-0.00011808455895371906,0.019426907174706215,0.004398153267035507,-0.004395654155051961,0.017408968699215314,0.009475123326514965
SYNPCC7942_RS12735,0.0010165208982678604,0.018293712057025256,-0.0057908809104977735,-0.0010533188620112553,-0.0076525423418241575,-0.024328749076792864,0.01037422345002065,0.056013516316504565,-0.019956331495371432,0.00983970985858146,-0.008961221992616918,-0.007598631213498148,0.014508409658721303,-0.008754411798953372,0.012221089952612734,0.015418766544385662,-0.010579090136348293,-0.004075520410062057,-0.010194135816130772,-0.007340787892689935,0.020146656150246973,0.009793457892771187,-0.007431020512912525,0.058641155353372866,0.00783589744006663,-0.010312630558190879,-0.013801640202741747,-0.021847904161979393,0.004410910314331156,-0.0005134525057779571,-0.007059518551532179,-0.004006627862989947,-0.0017925447011832515,-0.0018783535637559418,-0.00327389322091393,-0.0035370787093066324,0.017709540435376002,0.0009378978364240178,0.010240088759114377,0.008448557801341272,-0.00034973593436246164,0.00986504453132808,-0.007411219490955065,-0.027187861054753522,-0.00787363156163287,0.00047381141745797073,0.005909894218288986,-0.002059068810184701,0.014787301882116726,-0.004832857001044619,-0.00919569214997146,0.0027351057225583823,0.006733454217543419,0.00471322728775435,-0.0082240735153389,0.044963275788141153,-0.005533516812748749
SYNPCC7942_RS12740,-0.0178132544085415,0.029105631194158935,0.018058024394644732,0.0007799789195858749,0.0032660481037287085,0.00121279694394078,-0.004103044098388853,-0.0082322982844178,-0.002817348416950134,0.0056534792542435874,0.012037534961124809,0.029683001523872012,0.009405269201090052,-0.0021994419714258485,0.009816353255315534,-0.010303223108708078,-0.007681493997787962,0.0036169070333202896,0.0007241667804335143,-0.000532225696192183,0.01638578943213289,0.02154587344763441,-0.012785467295662767,-0.008065278571451258,0.005926423544186337,-0.01256258435446746,0.009639035925513028,-0.005349462847535995,0.009993400042220844,-0.0030983136351518874,-0.01995685265428993,-0.020605729236946205,-0.017000923368545837,-0.010994190277767995,0.025901199794656975,-0.0028752110733913706,0.011363439080750213,-0.013203454797638944,-0.021689181440377413,-0.012514951337077881,-0.01446937539295601,-0.013944477369695589,0.0027284947197044954,0.003424945040129149,-0.004441923960184346,-0.006544056363857302,0.030078511972058897,-0.002511229473696018,-0.01158771672727261,-0.006397790554843294,-0.01087322107346931,0.004977341222468046,0.008373220884753662,-0.013821124162347247,0.006858580620154421,0.01694967283745202,0.0049488943784628675
SYNPCC7942_RS12745,-0.0055610874578454,-0.0007775555783827838,-0.00027044132248492414,-0.000990525205950686,-0.01137155801755711,-0.00604827884660401,-0.0019069569437543388,0.0024655825876777194,-0.022384608758831807,-0.007298004743113855,-0.003932115478948792,-0.013759849426051775,0.0013586788426709468,-0.014080616426622757,-0.005370683853211955,-0.016907389820818883,0.0061867244485670015,0.008143161186550427,-1.6270591412122696e-05,0.0030058409910349586,0.008348780233235757,0.002740288782644524,-0.013250154775401203,-0.0041944980253063304,-0.002645206670779965,0.0034212056087298474,-0.0181963343858222,-0.009540793755205577,0.005281794626028007,-0.000658382807114738,-0.01676019268484443,-0.004236098881264352,0.0035364201851172563,-0.015823565885593575,-0.0021104180881293343,0.008228150319407252,0.015647889301745363,-0.003427185216296529,-0.0065580180392504775,-0.02184532821630819,0.0022411364079700288,-0.0067812675615486605,-0.007509522012033483,-0.006420869093087344,-0.009302344821265605,-0.009135410831888404,-0.00382063730357408,-0.007686296184996234,-0.003249056287821431,-0.009762652777447317,0.003218019831034966,0.017319414139509128,0.0032359155240321742,-0.024971473466674783,-0.0002224357671909624,0.0023448527509641846,-0.0012812877535650742
SYNPCC7942_RS12755,-0.004204655887776275,-0.01438002074194243,-0.007123555315740906,-0.001845036163835846,-0.0034687949227980575,0.011319698619372202,0.011844067091389208,-0.0032844209099446146,-0.0061225349751897725,-0.0029830985124397213,0.0025121643304369806,0.009182857798342693,-0.01104133916488684,-0.007322877691669675,0.005001334350690037,-0.0185785757996228,-0.01701948044702949,0.002513314300585771,-0.012071327026353369,0.003235786085436095,0.012764998748338769,0.014620854702207513,-0.009113849442753874,0.02107404802207992,-0.0006125308728805893,0.0001939019531386905,0.001851598595645177,0.007994899673465406,-0.0017703269008889522,-0.006334034630008864,0.006577269666010691,-0.013178551334296294,0.008260326693822276,0.003893880412974725,0.011001081909442703,-0.001732840965549117,0.008056287566719776,-0.006488960576885162,0.0014827007013842148,-0.0248608920520788,-0.002462619091488171,0.0027689088699497707,0.0037984088340851287,-0.008520228590404048,-0.0032889224350810286,-0.013539716208058904,-0.0065705655203716325,-0.0053693356503943055,-0.015971972539402902,-0.00026652464193397085,0.00017622299837407056,0.001779637108016775,-0.006026426738003717,-0.005053835720590685,-0.0016500291408248354,-0.011267631133445848,-0.006649015331571428
SYNPCC7942_RS12760,0.02444405334229578,-0.004470045775164395,0.012635645730711527,0.014181623144767962,-0.007107444607765829,0.016322757732028712,0.0039662528511767,-0.020276350350096957,-0.011742171586935812,-0.016695576697944307,0.0016576191297838474,-0.006743461737337764,-0.01123909028653358,-0.010149911760172629,-0.0020872702341774396,-0.008472098892859575,0.00538510443226298,0.004150603638710388,-0.005543969551843719,0.006142977847877331,0.032352224513178165,-0.015381724013120514,-0.007888886295501621,0.00809730532403846,-0.005340705167970921,0.0027029324656687977,0.0019711191305637225,-0.004192001455885567,-0.006643226784068093,-0.0013314580831810632,-0.0023000392929006944,0.0014306976938345797,0.006125796399646058,-0.008433138538755712,-0.013159926321950215,0.0196727009746072,-0.006057136187580788,-0.0005548527844039473,0.0020875082714895744,0.007781883849318354,0.0030650413649841485,-0.000222857261174962,0.004844708545457043,0.0001383966585372608,0.006965427711713503,0.006247688774709599,0.008796442611641675,0.0034234122333913018,-0.0014884571757814156,-0.014717458890893298,-0.04591193458251147,0.03350613818972356,0.009641901098591145,0.002522623285156058,-0.00033657007990575905,0.12840163596993856,-0.0022813078536381317
SYNPCC7942_RS12765,-0.006798857396554725,-0.0008457943296346756,0.0014333622346713627,0.007468567425431922,0.00030053298873833996,0.0005167546993299361,0.00676291050012664,0.004783737661878785,-0.004568284092603394,-0.004646787880745723,-0.004181878883806905,-0.004982609548783093,-0.0024398369399384165,-0.009139076309184284,-0.01093301457408929,0.005411183133806734,-0.019433728154813402,0.010025781728351738,-0.003610120419169283,-0.006829351841395987,-0.0037974255331470878,-0.006411327755988583,0.005747331724229981,-0.011184202138571533,-0.022348140536319484,-0.005064520096380255,0.001483543491388055,0.0021149731229874497,0.001552928898164974,-0.006001463626265516,-0.0035672304036226043,0.0149686165400138,-0.002946886796218661,0.012581298243893707,-0.02502267254701056,0.005499462496770636,0.00011137354054508567,-0.021258587589763355,-0.0052172745158763,-0.007253028699486704,0.002677041694248405,-0.005898164873133917,-0.002614660308456052,0.017085949969771957,-0.00503900912404559,0.009323245415140376,-0.0012232875845508196,0.001406319985809429,-0.012380466036325628,0.023681976934060524,-0.031130409438498267,0.008809461392748264,-0.009502508477645227,0.00958378617803876,0.000588825285934702,-0.001339730423090106,-0.018510504537788432
SYNPCC7942_RS12775,0.032991907999674254,-0.026044980483383537,-0.0006798403995936608,-0.012951193045547664,-0.0034336800201717715,-0.030939655349188012,-0.003968424117968532,0.023475633074783276,-0.007106768110238793,0.02116494111489699,-0.013649463702046722,0.018940300764849746,0.007267305582109536,0.0018240865766370176,0.001333521750159854,-0.02264471741619596,0.002315686899403326,-0.014165006983953978,-0.017638801418176805,-0.015509365229808917,-0.016582516245480038,0.00505128320806981,-0.014059154116920698,-0.04283569333112123,-0.0023819739664738574,-0.012594373388523004,0.015364666090662832,-0.02827426312616112,-0.008419339162017642,-0.0008905433970100337,0.007336074581824933,-0.005860846716838238,0.00586693386931874,0.0007093672383252822,0.007785853341833051,0.02195964586297124,0.0020095374515838034,-0.00265493002134602,-0.027610321050424144,-0.014967460975867014,0.010177904219489988,0.003995005115121386,-0.01024810692880599,-0.014921407427022693,0.001795967396561621,-0.022745660693480985,0.007459516975211574,-0.007175320855284258,-0.02003722434329561,0.09228700973036794,-0.030042314565137472,0.007012497401637249,-0.004707720319608217,-0.0008247900707840265,0.005754764489769683,-0.027120594283577427,-0.00030715966935474274
SYNPCC7942_RS12780,-0.0024203265335528902,0.007155300165422749,-0.007606466057480488,-0.0005737311424058777,-0.0007201547431399059,-0.007820281995270463,-0.0166194490029319,0.007427699596908683,-0.008313225489024809,0.005201168089167173,0.029185403343383612,-0.002747749991869246,-0.0022426505529391863,0.009519709258903988,0.008800587082332152,-0.007736273943892316,-0.006397310329983415,0.0031371082169534613,0.004399668222057916,-0.002335391223765662,-0.008253518564320265,-0.012893559798556144,-0.005727146845271546,0.006458587344913952,-0.007128865518854911,-7.193806542729444e-05,-0.0037964039605305057,0.0027517748139511593,-0.0042810654493111045,0.0021470606693515023,0.005556657119417052,0.0070843154916268416,0.004784972896053857,0.0005533639631118943,-0.0036931054967688825,0.010030507033199599,0.006485055223807925,0.0009872010663339208,0.014954899492958678,-0.01878898551423913,-0.0023374460105610143,0.005161958839657076,0.009858857647634929,-0.020008646232942476,-0.01717475442034968,0.002780283840195142,-0.009308863229663143,-0.0029910343361278634,-0.006833222293484785,-0.01230461807656066,-0.015348468541467904,0.016708550448459387,-0.009291714625513927,0.007319708389530273,-0.0021493260294348374,-0.016224706006719315,0.013924359057277964
SYNPCC7942_RS12785,-0.003908321639183567,0.011821989187991804,0.0029033375777825997,-0.0014663525031197596,0.000766352193338902,-0.011154631506078889,0.005247422264531698,-0.0092834672187166,-0.007545813784062529,0.0034052321874302968,-0.006111713835480894,0.0006920195964014807,0.0019294857280565216,-0.002764497153245477,0.0013444359607626016,-0.01416674305435133,-0.016246387635608577,0.00298563103271704,-0.004617278359213301,0.008776199021923337,0.004096891730476127,0.0017273243464236685,0.0059543310474314305,0.012444856219595197,-0.005095457951241402,0.006000826266566545,0.008913374391061428,0.003313256971657416,0.0032075802538906345,-0.006395795284587621,0.00960301882537151,0.0031784825371863816,0.011839473045451477,-0.006627743205114346,-0.01188380262257991,-0.004611385354781837,-0.00955045255666421,-0.004794337021998337,0.01923782908287642,-0.011046706788851423,-0.007994582001161515,-0.0005499576148707467,0.03923459803642304,-0.014399458007032835,-0.01798573367881738,-0.007550369671996551,-0.012013572764558143,-0.0010782211708925773,-0.0053887347909735905,-0.015430411890702336,-0.02447480389177511,0.024066687911941824,-0.0006934623319663765,0.012550874687919891,-0.002798141926412231,-0.022438771257231007,0.004563265647420152
SYNPCC7942_RS12790,-0.008812282669971225,0.005757475103204995,-0.017665038431453787,0.004384809457267242,0.009963781340403093,-0.007964934267989734,0.003077328057617664,0.0005823493600557519,-0.008184996752646796,0.011247769068465203,0.006323929679869721,-0.005614454738057969,6.829732805697368e-05,-0.01869479281691215,-0.007996589090270352,-0.0008072152131972913,-0.0009949451149780274,-0.0020678704480431506,-0.001599875615392236,0.005034552953053901,-0.00684484673987987,-0.000641468583408747,-0.006161598646528427,-0.01712405453951875,-0.009586321101299054,-0.00182622532782599,-0.006431894677113292,-0.006892772584728192,0.001018423552882142,-0.005351066484009992,-0.007798005799507033,-0.007335477187787451,0.009985149186575785,-0.011849406468902644,-0.018443697222765832,-0.001629887005282122,-0.004919202261834168,0.029851083079586983,0.009600671650343912,0.008366517241387985,-0.0025878033195881646,-0.0008608878555674611,-0.007120741742024394,-0.0036002664700058636,0.008790025753485338,0.0039005564506345626,0.004357226096652731,-0.0020851302205703534,-0.010415927962994646,0.012458507816608455,-8.595490420725272e-05,-0.01079790946380171,0.025937194378380865,-0.011256449631149686,-0.002086967966864399,0.003779408196836303,-0.010747003988655057
SYNPCC7942_RS12795,-0.007707120515372087,0.0052723732471317685,-0.008370390460991714,0.010855944052472432,-0.006255788647113823,0.014284911701461402,-0.011689434114938514,-0.003930803315058515,-0.019643906743742,0.005387789588289189,-0.030771562031558633,-0.017288506365711293,-0.010297357018660554,0.00846054561069741,0.016900303178720637,-0.018193660083523914,-0.0041185044279366005,-0.023761273498914482,0.009118859843636706,0.02845480533827203,-0.0035236827776406656,0.009989210350494174,0.002283519380495395,0.00923255710349998,-0.010152824984693602,0.004948913785373679,-0.0029943696775017402,0.007221845906744848,-0.01754173753285708,4.1740511852319864e-05,0.0022599426908235425,-0.005212061154926071,0.000731518333475301,-0.003703984588199249,-0.009816543291263573,0.030261954600456997,0.003529868118896258,0.007118489439400621,-0.0025766386840978604,0.0039790988735048105,0.01921551581916084,0.002610452988910554,-0.012536491794736383,-0.00912873042177285,-0.0007989350492966468,-0.013174595654397003,-0.0028141850544313295,-0.0067830387452260344,-0.02104047291459895,-0.02471781859947892,-0.0035308766212509735,0.004135499477417168,0.015958969449857807,0.0006249313316350762,0.006165459852939964,-0.018635901675854938,0.006455430782157396
SYNPCC7942_RS12800,0.012440528097472134,0.0009074017015666645,-0.004100085857044047,0.018345979983126193,-0.0033742671958934267,-0.008341585605005732,-0.019856116547658467,0.008412563788432898,-0.01306210670437476,0.00011701571303384913,-0.005669263103118807,0.0042897891369790084,-0.003506383874870907,-0.00018143202203493833,-0.014716549722809589,-0.017046930228588986,-0.006236609478821157,-0.017793865829553494,0.00850239548104458,-0.0024301976144575376,-0.0025471373069504686,0.005896673085782901,0.005749303845627529,-0.0023381440780514164,-0.005373723330446899,0.00685449128174887,4.938984173972893e-05,0.0018882383892148752,-0.004955424358928696,-0.01058136778848853,0.0003461796618000583,-0.009784506719759209,-0.018430041321029187,-0.003989869337444421,-0.0020666607026549903,0.003972933877748743,-0.0018662229518669798,0.018330463074839362,0.024711866020739562,0.011626569659885686,0.00041689282289179266,0.000908503970315739,-0.009247444616853213,-0.005261170498181727,-0.0036178884018950907,0.005786844109516293,-0.008633703317493736,-0.010648265118565967,-0.010657035848587449,0.0032972933731940813,0.0006911824522969393,-0.009396934255978078,0.008266771158539505,0.0058791305598467495,0.0010224672094983369,0.006886961076756146,-0.008804955040935166
SYNPCC7942_RS12805,0.0016438602132742592,-0.010235325905039143,0.0027266538373205986,-0.012945201446282974,0.018870004258456346,0.01516827867517151,-0.005763657481720918,-0.016330624012165045,-0.013216854239708817,0.0024540090781656507,0.0038935100610994144,0.031126967748150148,0.009353818648948407,0.0005949696553849367,-0.0010419397055237464,0.00022260066208916896,-0.017286190369382136,-0.002361206386732306,-0.007582790151291665,-0.0016154328040299327,-0.012774263566560267,0.001857625621544719,0.005958586858963711,0.0019852248623111056,-0.018479146488544686,0.002392570362580444,0.0064669599778837215,-0.024095530675063703,0.011701612448374763,0.012668981756709717,-0.007074228811307798,0.003281657399427526,0.022012339639165962,-0.004776842770440932,-0.004717972317826862,-0.010161690363209698,0.00478198703919514,0.009180258312331215,-0.013197071323469969,0.008698535359686982,-0.02201885101618684,-0.0004604184273554239,0.0021043083204782195,-0.005087730117057974,-0.015256863618324268,-0.021107549598843974,0.029538002617158846,-0.003089632625095113,-0.00786003181333781,-0.003412350834647941,-0.015779141668881815,0.008460174511220473,-0.023523478688965725,-0.005942167094552187,-0.0012650279274943593,-0.0037842046156177814,0.01734999744078078
SYNPCC7942_RS14110,-0.028726982785360396,-0.006613608752372898,0.006267838596219716,-0.013306256343126323,0.025583251143215472,-0.016363801633703295,-0.01092763553055529,0.049767985842217685,-0.0351126129576296,-0.018379733217385442,-0.012458868777352557,0.029024736380187457,-0.005372306919947423,0.010362542791424255,-0.035241154284574354,-0.012987826016494541,-0.0014889986126409046,-0.0032700237843815,-0.0010108748758660827,0.025288412355128766,0.003105632125645209,0.018904147141723983,0.03009650161680531,0.08795867307683071,0.020690663288081043,0.006423973379085603,0.0014187624532255765,0.02396145315918907,0.0042102067509819435,-0.00899408013747731,-0.021419246918944066,0.019981498279999673,0.00717510813498314,-0.04539077124735674,-0.02117297224303628,0.0629257318582587,0.002602975616863236,-0.020753155958200483,-0.00507727314809694,0.048895343319587746,-0.006151487222151627,0.015285303089679361,-0.008560654486386338,0.014338807568795343,-0.015090687513982586,0.004374436112063327,-0.009358893771533294,0.0070839032710550524,0.014742608936116182,0.011672162720927835,0.012701970996617604,0.027558854233960747,-0.024345104125679397,-0.04448885081688659,0.002165948094412359,0.02658276770247486,0.015165320733772521
SYNPCC7942_RS12815,0.003330397796871266,-0.004316205766622754,0.004581172585824743,-0.0059690221559484755,0.01779045373922094,-0.013845897068389559,0.000513421267565335,-0.004224990778123589,-0.021410529099439732,-0.0017725994756016313,0.012324951253438748,-0.0064288163383035305,-0.01176841749216498,0.005766912730525999,0.005031598401616785,-0.002520461593740344,-0.0046009186953544865,-0.0011489483036876847,0.020016912351823558,0.010524111158513972,0.008818446437107465,-0.012619981295296878,-0.0021058077849676875,-0.002574433055033991,-0.001965860577028369,-0.0027572643329956304,0.00458441503213202,-0.02594217603298997,0.0019203969438451852,0.00743855015309943,-0.01616336680138302,0.011403170948251315,0.0016849876322068526,-0.0136510111374526,-0.012607918259889401,0.005579107816595954,-0.0033212533291391137,-0.0025540655449072585,-0.0012465336268309682,0.004446323790921637,-0.022308765784327708,-0.000759032543035754,0.009649250542584855,-0.00545735504297185,-0.020013721117809587,0.005672972432251098,0.004925709527053225,0.00689409328044176,0.004201644485032436,0.00944355215287725,-0.03064429878138432,0.019222705880972732,-0.010513454537612753,-0.03444696387893081,0.0043003215748396335,0.027234449085065945,0.0011604834624033887
SYNPCC7942_RS12820,-0.00908538221637314,0.0009697338571122638,3.940015271147165e-06,0.00010920576882037552,-0.008960060307813461,-0.004779616039591367,-0.009734960880723363,0.004707279202024478,-0.011687542704149319,0.0025823761218137097,0.008663335774739066,-0.011223599024736403,-0.006887652648547433,-0.0031342388054069444,-0.02695456537672511,0.007945691213395051,-0.005451986765445639,-0.007059569052394596,0.009024977233590612,0.002237507939018954,-0.011653472653773153,-0.000936477668341211,-0.020134754089100676,0.000943049212996702,0.0005859798003776526,-0.009444422548854914,-0.0018686555645258576,0.05662334876763819,-0.008581279638442142,-0.0016063042467225523,-0.0039371666873611435,0.004243416260693936,-0.004785412555613769,0.00031923990308369655,-0.012322868094925664,0.003865676351021784,0.008585377972030014,-0.005234258053856744,-0.008471115212764231,0.0012372416196315217,0.002292140622792174,-0.004086202148811266,0.0022925067143845534,-0.003093346770427578,-0.01571891031611829,0.009042177165567015,-0.00400103341731542,0.0007003178239277361,-0.011691189460940781,0.0003782034680716686,-0.01914214910082573,0.030991342089773336,-0.011310177661338686,-0.009878793312737479,-0.0029448920435751987,0.011702182669181804,-0.005854205826108966
