Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
Synpcc7942_1243,-0.002258755775268112,0.008018596123510618,-0.0025848863275883516,-0.0252981804200606,-0.0037314372294277197,0.025688908490952986,0.011497908666113834,-0.008542268701119415,0.000387022026669664,-0.01744513115771029,-0.03189267108925695,0.013876057567670892,-0.014350243367330066,0.0002451038180719717,-0.0008501811195714297,0.006545122161493846,-0.0073059335474840005,-0.009997151132216988,0.011689510688085807,-0.009780561599657926,-0.008620414215061309,-0.0038071696317411173,-0.020338275641829082,-0.0011920064214330445,0.0012040523938223924,0.028569564803526425,-0.005416095385295329,-0.010171074309222941,-0.009537136305043274,0.0016915966217105121,-0.010963112961565623,0.0024611344626690778,0.0016745105137899506,0.012740917403274057,-0.007664069863518159
Synpcc7942_1244,-0.006976913744063939,-0.010542187316576988,0.01632561597767846,0.009828572357645565,0.009108473831281388,0.01698008863885676,0.003828812119633738,0.0077559219563349355,-0.009597909096595879,0.009058450586187781,-0.0024132128744438174,0.006932855703159458,-0.005508179712498197,-0.002194672268510138,0.0027149799264564968,0.015808740791559018,-0.002697873464222376,-0.0009924381289238458,0.004080835078946058,-0.006108582718588654,-0.0066392475934854474,-0.0152899747471451,-0.00847003486032507,0.005383335017064752,-0.0025869212544894576,-0.0028516766361379843,0.00013606681663927414,-0.0012293813139167662,0.01581604066804357,-0.010900593089188582,-0.018973288288028477,-0.0044937426402050645,0.002478535730084949,-0.005794559556439389,0.02086150753392733
Synpcc7942_1245,-0.023144532260863063,-0.013166877888059253,0.002822331185717071,-0.0008614205333825283,-0.020494518660757858,-0.00990497471524254,0.007934519876614653,-0.012818078007942123,0.04758508036991497,0.0022093931088973647,0.010734299692472709,0.015501603047702364,-0.0059213407338711,-0.04048112409732838,0.009463638292137571,0.005948510562179448,0.014137327798714088,0.0008052065535035786,0.010260840917331315,0.011242084686384528,-0.02070629761130844,0.0008658203359836821,0.010040476840126536,0.06274355009659907,0.012470110279315518,-0.014406732905246467,-0.014505125574598416,0.014922916571346534,-0.03557026400882175,0.013246511993728291,-0.007537683184743427,0.006383965498412312,0.013681083801017116,-0.02756324894226365,0.008337029737520103
Synpcc7942_1246,0.0003426023706979288,-0.015473653065151168,-0.005863577891271507,-0.010168938756263693,-0.005539565825230623,0.0006303838241486448,0.004503043175288059,-0.009986394333068655,0.0031855003863343885,-0.004821344283963818,0.0034655598882518675,0.004198128195947932,-0.007891029503037992,-0.004257530613611853,0.009159988011135637,0.001001835725857363,0.0044124970450595,-0.01792041008182525,-0.0011445747067070375,0.0008459460399945762,0.0016456841007369738,-0.00456382196161777,0.017213949130418287,-0.001262841850556643,-0.0008620071422132163,-0.0056679069143360065,-0.005413883445745794,-0.002977180767172064,0.002077390746943612,0.0015090993816088839,0.0001406129440102717,-0.004904445070375255,-0.008568154408542337,0.004298043004505841,-0.00020943245391472645
Synpcc7942_1247,-0.018561122443338088,-0.027595507964491384,-0.017000122823090724,-0.009736321856151819,0.005387059407298903,-0.003576061290228811,0.04372056442494745,-0.004887255276361955,-0.013033839938817926,0.002828634751456808,-0.033195901303392596,-0.010689735921643833,-0.007615543081652666,0.0036891056165106765,-0.006694507825233541,0.06738201169232458,-0.017169526956353657,-0.004714799374145292,0.02347719163376879,0.014482366891251784,-0.020465012461769065,-0.00711640673157071,-0.0005019892452484796,0.008794594713930164,0.015356271467769694,0.051331585011622737,-0.006537709095098344,0.046267706806922694,-0.008368020185939587,-0.0017742459026395376,0.0049869471499162064,-0.013887123994941984,-0.0044610399778445406,0.02556003681252112,-0.002831644690097859
Synpcc7942_1248,-0.021764571715731915,-0.0074741225289548545,0.011345619985367175,0.014197457547737493,0.010545837677262106,0.0025448595524078543,-0.003943307910143683,-0.0005179122802385634,-0.014204341202550033,0.008317435092947793,-0.011804727007953564,0.0020461816767452477,0.000710838689221282,0.00014213051183320881,0.0062194341581552634,-0.013427976403254582,-0.009952200727243492,-0.0038732496620689427,0.020874099864885906,-0.016346564791129576,0.0012603308374514858,0.002348346421031385,0.0015184977033783566,-0.02531326658234381,0.037682989196397905,0.011904204520174592,-0.0015907934909577504,0.015321407093520334,-0.013890916340696419,-0.02054912284667865,0.0046551265966576025,-0.004708103853361129,0.0072805861483973165,0.013173660434600106,0.0023687289141213668
Synpcc7942_1249,0.01774758931639378,-0.017432729852939984,0.04824865056284384,-0.009312049142017652,-0.0041646566218051335,-0.005417699989294662,-0.005585209412733378,0.04335411882520458,0.0006426672250088651,0.0034830722223290252,0.010608165562375283,-8.996148557959996e-06,-0.002509693877103774,-0.010731343610486704,-0.11908538259365949,-0.00936730425712263,0.0029177290862735577,0.016142729777916386,0.007520298900039622,-0.0012140966771562998,-0.007521544605607314,-0.016136173785348616,0.021527942744389676,0.0033399420172290765,0.0007457779786849907,0.013859906160711356,-0.0086062463847141,-0.0038970024059357517,-0.017546637405410806,0.009216495239368917,0.010759320792702027,-0.009007977627293271,-0.0010712236247486012,-0.0020442519297431843,-0.043272904924991994
Synpcc7942_1250,0.007280260611196782,-0.01772112188842025,0.031973302814284746,-0.004729972784124671,0.0024320026346416343,-0.0035553752796215333,0.0068813943003023445,-0.006375393062754389,-0.0018425893510463595,-0.002004638613818801,0.004205180464620654,-0.004884766330002089,0.004334708656981777,-0.0026322491883423965,-0.13481885689239748,-0.010933890334146656,-0.0030580093235091704,0.002995575958684842,0.010036432097942334,-0.005447654732890137,-0.007115622151144383,-0.008859804551945126,0.0075411118323267445,-0.007110857186072573,-0.012895691209188063,0.006751163336444897,-0.013101292659390213,-0.004546570027748989,-0.005854899868098084,0.013485745579850097,0.007879529445959372,-0.010297748824450443,0.0001388862170018061,0.010896193503868012,-0.03693975806005739
Synpcc7942_1251,-0.016590709899277647,-0.05741135419103829,-0.023990461060448227,-0.0045613659769335735,-0.010308409677478335,-0.0011470351967562218,-0.028353562765546476,0.011165113399779648,0.002050637355020411,0.002063745949817958,0.003595066524658402,-0.011278410839211732,-0.016373700965829904,-0.011459951398734807,0.0300062850128844,-0.004664975732590963,-0.004378484123885672,-0.021890626075423057,-0.005236081431494175,-0.002930037100000513,0.015096193768246759,0.0011273386797822497,-0.01430113780085328,-0.006906386385121875,-0.008327099971971407,-0.007269088421866004,0.00471704404134677,0.01176583800827112,-0.009971386085314332,0.013903960869252743,-0.003462720381050658,-0.019936974312078228,-0.004146452528811076,0.006219571931900112,-0.014461273356882324
Synpcc7942_1252,-0.002655220627076694,-0.00043879638981403433,-0.02385368955753147,-0.007876243856003369,-0.007702117644587186,-0.015227513624405031,-0.0035400994991211265,-0.006196026033968394,-0.004967127753548447,-0.003353841854907248,-0.005130152832125765,-0.018311406951995627,-0.0014767129459106367,-0.01810023122846471,-0.00250824000402315,-0.003478502509914105,0.013546439896996602,0.006886278563149886,0.00908776529252515,-0.0014317294425513273,0.0036776070323577812,-0.004840398755801428,0.01798218013429503,-0.005715850664916653,-0.005046390348936172,-0.005837942917013463,-0.005358207496727958,-0.009666629844992707,-0.004495547067993476,0.0035284296357642863,-0.007651172156370336,-0.02152954174137709,-0.01233758380419932,-0.0031493592352109206,0.01468241867126973
Synpcc7942_1253,-0.00754096386181507,-0.014246462265329038,-0.0009316780430265594,0.005936927310821741,-0.016477542042965473,-0.012096132666726891,0.013165868199842137,-0.014943525058729059,0.014083087430631122,-0.003191788213546852,-0.013209077147430635,-0.007658755559268897,-0.008107572561447672,-0.001921015889155308,0.002011741641859401,0.0018014763124917172,0.010884641183212808,-0.0057306956254309675,-0.018157850605270583,0.006206129785085961,0.00241750757234445,0.06348616506711253,-0.002659292586926917,0.02510037922691972,0.00481956970616416,-0.007886592154759684,-0.0028943301624321472,0.017675658318070046,-0.01965085268921813,0.021414412259750392,0.0038540941376662384,-0.015890833222135487,0.025779139503453542,-0.023722983373041354,0.0029048969289824753
Synpcc7942_1254,0.018722527233217795,0.0025908289185076335,0.005261519205726774,-0.22809472143807497,0.006315302369764855,-0.011472726718512136,0.022306573383832667,0.008934471771967182,-0.015087877279834518,-0.007993472557408827,-0.01708202909680393,0.030022007285109155,0.009129822912474245,-0.006010682549717998,-0.00013190606165591057,0.00022616228743565237,0.008577091699546546,-0.008699403121026347,0.01674490937861598,0.04186007926738271,-0.020153262140723157,0.001000511525802271,0.0029513290214373215,0.0028927484884185913,-0.014931170178628193,0.01085131896039136,-0.01208377697311215,0.014782034003234402,0.0041142060380375415,0.009951141387950396,0.011428902695255684,0.008308735331846142,0.04238715904104259,0.005442038735179776,-0.004867037245165858
Synpcc7942_1255,-0.0034322125426379468,-0.003781668941317203,-0.007640724775905104,-0.0977174591278642,-0.012785240886977333,-0.007665440401861554,-0.0019519190573582218,-0.014995327461666298,-0.0034971972229749944,-0.014351312551581109,-0.02348926287139657,0.02937745638977543,0.021627169391383358,0.006632588854182293,-0.0026530560479604954,0.004854777623135318,0.004894873696403738,0.10109181069678887,0.005492588797266031,-0.005091246821871065,0.011164215569299845,-0.02206638689788283,0.0019553982432859293,-0.012639387680725655,0.008095669569856313,-0.004361780768231336,-0.007168233128246048,0.0009869660425076766,-0.015261321369639948,-0.007997112636078958,0.0026651494017297804,0.007366021325808982,0.004486667392429724,-0.039036593545429966,-0.019201661117193142
Synpcc7942_1256,0.01237001696048481,-0.00722997655274311,-0.0048492496109087384,0.009321493935545447,-0.010022790539572083,-0.001074508345673704,0.010011698495781526,-0.014007406367686109,-0.011072288359350493,0.009302381218021589,-0.009044223587337146,-0.006818348274482696,0.0024353446057930363,0.006805729881316702,0.0027533493075732403,0.00197509237339465,0.01903056234709464,0.001859511750311473,4.133848372857537e-05,-0.002110020991244715,-0.0004613562226334178,0.017844470871303742,0.0003079245800189021,-0.0028301132212243097,0.004084050396003696,-0.0019086220200633843,-0.005518027634140103,-0.0016257891743777719,-0.025464538285526972,-0.0062931029258229765,0.002367818399730599,-0.015029697911475865,0.040331974685802394,0.0046961353138969975,-0.028642479992630074
Synpcc7942_1257,-0.005575703124172489,0.0010800179393405422,0.0025725487511203114,0.0015659686862074113,0.0076441050585626755,0.00048573030185041757,0.012366657783379396,-0.010886143705046964,-0.006554085961061389,-0.001785462716066099,-0.004259886822072188,-0.0036931134243897283,-0.007028633715432787,0.0026135279583641828,0.006232040263938759,0.002307601279865095,0.004540345693125013,-0.00020099188917338632,-0.008332244869307255,-0.004491081079031662,-0.008052614805354795,0.0021037870812996603,0.002782957202706286,-0.0024759204771313673,0.00041062494467197157,0.005197022334533384,0.0018269059506509965,0.00037290865324484003,-0.020153061321460695,-0.007950917014972353,-0.006328169483621789,-0.008354565846952496,0.0036527817377685883,0.002896339430313312,-0.03523854458676632
Synpcc7942_1258,-0.011134731159914635,6.661312794775095e-05,-0.012454282343195936,0.004525812284480275,0.00920577065691152,0.01070126831609869,0.02291209070284631,-0.003867036538888206,-0.0006965923595666066,-0.0011779343460004,-0.012032616325392683,-0.010861857777972751,0.00032694908730903754,0.0028805986593318823,0.0005972128602542002,0.001048988922626906,-0.005945585534367913,-0.005358400760382877,-0.0004628923290019782,-0.0010068392948502697,-0.011255542022693474,-0.01795488737721465,-0.004326814094430143,-0.027766746205323312,0.006196174167660714,0.006094254990703858,-0.004092728812974908,0.009100494828069117,-0.020852096955431682,-0.02389821402734403,0.0023539448635123542,-0.022456232412308517,-0.004712846472071874,0.01615373806922004,-0.005389754843204235
Synpcc7942_1259,0.0004783962026859183,-0.015412183794821748,0.05525167407233901,-0.0073374184552801895,0.00136985728405207,-0.001581349355097493,0.0037614668619889947,0.007732310137596224,-0.008288567742023148,-0.014078628423462101,0.01085356572139299,0.0033423307469894275,-0.009263862071162464,-0.011626033394570402,0.03783101173630895,0.0018228737961744602,0.007780333506494609,-0.003668112369101124,0.00558737099402428,0.003895404262793942,0.0049305026554258315,-0.01498556581752464,0.008834134022218717,0.001744041674233512,-0.01860453169484889,0.008561545809606597,-0.0013198657544081713,0.019732145631795713,0.010281641606066766,-0.008607044485499293,0.009368477854957546,-0.0030416301763724687,-0.014849782255404682,0.0052150301891819234,0.0034216636745594596
Synpcc7942_1260,-0.003360063601710198,-0.006112268543123163,0.004675144228513647,-0.0007187647302169651,-0.006643656165289454,-0.020142184786263326,-0.009095869144420366,-0.005051906726711832,0.008048939673259432,0.008999571329295934,0.046550442977241986,0.021478329805645832,0.016683193375041303,-0.0038916888226246714,0.004766313732931223,0.011086193793517966,-0.013720091954690481,-0.00020271397372017942,0.018397658205173,0.005883609068884822,0.0009551931503453123,0.008147008762342912,-0.012937458456241658,0.013273049425815078,0.009035978119338829,0.11739428400256056,0.005492605320593154,0.01937476342009655,-0.00567810690163917,-0.0195730100073804,0.0005773108385320867,0.010628439666795603,-0.01993429658163724,0.0026489070456084713,0.0019295534758029568
Synpcc7942_1261,-0.003281287314324174,-0.00488882407054064,-0.013376907348428918,-0.007389398736040055,-0.01534436413604415,-0.01307147348772658,0.0027990565129273025,-0.008170260502378086,9.989908593182245e-05,-0.012328200304108042,-0.0048455235898231495,0.013911725727245982,0.0007758237378294211,-0.011378580626647624,-0.004259305020808181,-7.387595258690852e-05,-0.016768911773388483,0.005665017775849431,-0.01856116658231556,0.00812832361590216,-0.008394891958718231,-0.01261347117924064,0.0022212084927245045,0.0040059337968498575,9.045314074432958e-05,-0.013957090065795123,-0.008318149071183273,0.011584020616594873,-0.011514974855944883,-0.0001167502832123918,0.012649606784855952,-0.009156464060607864,0.0063660731149707776,0.014230408652154174,0.023388403983194264
Synpcc7942_1262,-0.0290872209619531,0.006057799627988621,-0.004834882914319366,0.004804015510458098,-0.0004656114560511787,-0.010992108514345011,-0.0036711155423093515,-0.013810952859044524,0.008469848828882636,0.005126362031992385,0.013096971928358816,0.10009462106984347,-0.0031050340386996273,-0.0028782698031043293,0.0004867222727421379,0.009038706440834876,-0.011653772073584812,0.009140266270988852,-0.0047374880326348815,-0.009410034604052476,-0.004138929901542047,0.027802154247357352,-0.009629669600322974,-4.437753129284157e-05,0.002939644610337624,-0.00439928759252837,0.0030876493504811086,-0.001023898590506781,0.00028524961571995257,-0.008288307562660854,0.0058478389685466155,-0.017442254310332195,-0.013752453546186198,0.013260638686434605,0.007763724453891546
Synpcc7942_1263,-0.003818409104473593,0.009765490829787142,-0.004825500331134892,-0.0030360083236933943,-0.004363192341488872,-0.012868710355730499,-0.01115632550182723,0.0009495728623800421,0.00033529998918250967,0.003315853838729559,0.006609093429637033,0.06346323244540869,-0.0045156523516780445,-0.005623751699132174,-0.012618999258326841,-0.02128739205762329,0.023122922501662684,0.02334927661764398,0.0007398140130067259,-0.009043084117234224,0.0047992306980081875,-0.004601961515891812,-0.0037475235205480717,0.005756570469109464,0.0012366016502062475,-0.0031456618356659567,-0.000681392784055522,0.01805972295669932,0.012736070665693863,0.003823546416726541,0.008094777737269541,-0.026311302481766722,-0.013717627421394398,-0.010514956115991419,0.0031911670737698153
Synpcc7942_1264,-0.011633527835340596,-0.0002092731403194552,-0.009919338217457746,0.004009616007942519,0.0015877487011596227,-0.017266177763393405,0.004731356206288366,-0.012279560733694296,0.0037675662667891823,0.006667940423339021,-0.003459014155711502,-0.007096808687030705,-0.011458022251212315,-0.004098636549645613,-0.0043044696180699095,0.0007137327296206162,0.010270952835978987,-0.00022900096358184456,0.0006425258874929339,0.010722678316768694,-0.00931823818738051,-0.0016414077260588297,-0.0013350065478912405,-0.015966715363046797,0.008047842779838315,0.0011118425732793836,0.0013279699858208141,-0.0011956870242678117,-0.01535644842740341,-0.018599783440142823,-0.0004759288617231615,-0.005911799793973339,0.005366602805345006,0.010934880682513182,-0.007508609474078535
Synpcc7942_1265,-0.00880388023239346,-0.005351043936984427,-0.009489160303488484,0.005526398359464454,-0.002611380726816344,-0.004433892664655317,-0.0039912028590570895,-0.011313927831879057,0.000365842232935814,0.0039044929010208207,-0.007263088775236215,-0.00500569461623878,-0.0039037536626783283,-0.006488885451891135,0.00392062342976286,0.0038394561895590644,0.0002002132718053111,-0.006041556327236924,-0.0016990576278299735,-0.0012560551620691765,-0.002076180772359903,-0.0034378120867171063,0.009793594158940551,-0.005081299203755475,-0.00016936852621201624,0.002029924907419458,-0.013339988238284353,-0.00917348971191196,-0.0161918436763608,0.0035345398453298805,-0.0018508266085357765,-0.006696742097060742,0.0029442154790715576,-0.006736985342934813,0.007673611817628318
Synpcc7942_1266,0.013214612849216396,0.0059384054348540025,0.0016987221491733527,-0.015971962729451086,-0.0019937194278662617,-0.0029800291834535552,-0.01815051679041019,-0.0015712812934655313,-0.013557682823920997,0.00047287687976653973,-0.007814767424556286,0.0022245987392995933,-0.007851282307861503,0.004980905288098738,-0.0009197651062485483,-0.01381260091135486,-0.014167159591679985,-0.007667423023932657,-0.0024608773192557865,0.007482247644240364,0.0001238558949073939,-0.007984346099006947,-0.00910641582123236,0.0032716131705678338,-0.009851068159960024,-0.003956368169598069,-0.0058806634116844335,-0.00640997415074316,-0.0006747398510865115,-0.001090455649059329,0.004183321771018388,-0.010195029525956717,-0.003371115675069896,0.011174330803440007,-0.0019419395135044917
Synpcc7942_1267,0.011738660573265822,0.016632717535356493,0.004997285037672311,-0.009731993773902475,-0.00744927002766348,0.009085681891366796,0.0036885448519186144,-0.0014259487777534504,-0.009197364731377593,0.0016701946675607869,-0.00012718003804688472,0.010035525234304787,0.015632818156949387,0.004205041599643567,-0.0008515340273999921,-0.017078764344872994,-0.008723156693449426,-0.005125009998425155,0.010468905840192978,-0.005641194519565328,0.0015478378244106956,0.01981754794629532,0.0054726583324295796,-0.0006369670311240452,0.014487056052873249,-0.013056657952316196,-0.011036880071672226,-0.019173723962774898,-0.010013976871063061,-0.011737054320980678,0.00032140780545064277,-0.0013851762548179518,0.01807067800040333,-0.004331835818551267,-0.012663304933566141
Synpcc7942_1268,-0.011723836091048753,-0.011024476308864679,0.007596576271379711,-0.020666187913793772,-0.013704280394232658,-0.011210211890061893,0.004952888514620595,-0.006003408712667596,0.007016345070465489,0.001681098138002455,-0.008888711716003665,-0.006209090583829443,0.0016426392558855111,-0.008288840482547249,0.0016651304808234237,0.009501506879846022,-0.004624351941890872,-0.010850454218471074,-0.0006536989931646074,0.0030674143342941484,-0.0016506146482741524,-0.004390651646491353,-0.00823094771662507,-0.015043405384057181,0.004183166237872741,-0.0012983951732909442,-0.01087220906011479,-0.0010869439597254824,-0.005734624335057247,-0.006849760440396318,-0.003150924354630762,-0.009152607871916818,0.023256904122627854,-0.0016191336136756273,0.016285768668862527
Synpcc7942_1269,-0.007843176951660985,-0.011973826976353952,0.01899212810006069,-0.020174781158138196,-0.004922838375657751,0.0014064684436318393,0.0077846377689860845,-0.016606852294696092,-0.025759059048167596,-0.013267520562336342,-0.027461736341597272,-0.006197407575203335,-0.005601553533441045,-0.02816898521908335,0.003849587320705914,-0.005139900396979334,0.01625818465889589,0.019146525825814727,0.008912186858840805,-0.0022655019637648276,-0.008372966376424191,-0.0024244306774629885,-0.0003993698459509057,-0.00370754201269403,0.006182220057996755,0.002287225453527211,-0.003323460930559868,-0.005168111089348638,-0.020632358607574355,-0.008515072166769479,-0.00504417532738008,0.010750917406292696,-0.0015910106262970794,0.0055474048927423225,0.021837829497516833
Synpcc7942_1270,-0.01624941560801048,-0.010295214831707162,0.06502904210856002,-0.006088548112302801,0.007487983706529552,0.007686581952980418,0.01356073443157561,0.005731978658085007,-0.004370508539886391,-0.005566470386522323,-0.026350528116014717,0.010657456816715115,-0.003404098865602892,-0.04450484868607695,0.045396012490481044,-0.009799959169727528,0.03353262956717769,0.014503061500781374,0.024685502526079525,-0.005038043897859244,-0.020539106501293935,-0.0036566561129624557,0.0048338884406799705,-0.012853161171604982,0.005461974876926156,0.018279232463625585,0.004919501717251416,0.022814185117572824,0.023963652315760742,-0.027033272938219645,0.002030837394943383,0.029539428928173402,-0.029407846852011726,0.041579108638178756,0.007987177864611018
Synpcc7942_1271,0.008369647875749373,-0.02631536789019664,0.010763843579073805,-0.016108865874964583,0.0017668133916094635,-0.00808317787204367,0.0002734263180549958,-0.012479930901760541,0.013352169671792915,-0.011114441514301115,0.05385524095363439,0.0022257526766788927,0.003455332736319271,-0.0021788001840448703,-0.020127193526702877,-0.004145136905687052,6.910119559804346e-05,0.021733750904739946,-0.004886735012613232,0.004120646881024365,-0.009801167507172286,-0.0069135442483634745,-0.012540853369330914,0.022158896837124766,-0.012582175101531846,0.022719542633504047,-0.0005600885553607544,0.0015181662526123037,0.0001990121715380134,-0.015435395612725984,-0.003740965227511839,0.027641800220705247,-0.0033310122412998884,-0.0030923975389392593,0.02444818034965241
Synpcc7942_1272,-0.002378698279411244,0.002902651665947618,-0.002865732342045699,0.0017041530934086232,-0.01852675682180268,-0.014142774334156538,0.00038253009379252606,-0.01779256736913698,0.010845712565274898,0.011718649540282846,-0.016571747287291175,0.010390821315816036,-0.009737840994436137,-0.0026798668245610552,-0.0019742781804039907,-0.00017194916090202466,-0.0009475067995290846,-0.0011037276273021025,-0.022936745203880095,-0.007613846729254184,0.008034060448646347,0.035107638193500774,-0.01613056904132705,-0.0221420181689175,0.0008562155236052137,-0.007718209427834366,-0.008991785477902607,-0.019288285952770018,-0.006171161368192611,0.01199306433694064,-0.0026168093593124846,-0.01410805162409474,0.02114908605039521,-0.02025986429487669,-0.000996344115581346
Synpcc7942_1273,-0.0032999239932406683,0.008274838325126106,-0.005767274304666029,0.00661533925586132,-0.0035711417976208317,-0.01514148210696124,-0.0069682533313542745,-0.007950965328022759,0.0015009333191734408,0.018223318955840805,-0.00864105987963058,-0.010197737976143522,0.005083281448878884,-0.030198180132993406,0.0006134189516928434,0.010111478290616184,-9.205537196216494e-05,0.009274163849136057,-0.005675271810466477,0.006295700775973972,-0.010037879102982775,-0.011131096974929927,0.019642746324882856,0.009248644728679353,-0.0022460834669248797,0.0007041318814295558,0.005262641134759638,0.00965371099087487,0.003829350455944451,-0.010803522480883631,0.0011101024338711545,-0.005408951234022743,-0.009532086805711012,-0.0016855014754770662,-0.015785079217235144
Synpcc7942_1274,-0.0024500516787127045,0.012969197031761429,0.014151298960211835,0.0010446120411459871,-0.00919564149618566,-0.014199512794478009,0.007155427945044787,-0.00929194043213266,-0.009180704774270883,0.003899485042470467,-0.003598037133937499,-0.011281139255948988,0.004930279534083946,-0.010634275164385388,-0.005544627419196341,0.012680899565355331,-0.020081225727170162,-0.007113608490357681,-0.00393528739162579,0.002694316895072728,0.006614454100568709,0.004487174734200623,-0.003063656605316737,-0.016522648835600326,0.00807748532359608,-0.003244768388983561,-0.009980404837450978,-0.004620380421425797,-0.003280721477995847,-0.0034177157082256023,0.0004563437954440828,-0.001076132565012677,-0.00937771161027158,0.0021545864514470685,0.013688309260500964
Synpcc7942_1275,-0.016866309713333992,0.0030054545197761356,0.013740801133026698,2.079119294282638e-05,-0.009553765149879254,-0.009013491659461807,0.010898778977133301,0.00820636681380673,-0.001960483519925019,0.0033451802811508852,-0.0018087158477771436,0.01771375727432076,-0.005288177729390561,-0.007755670040619114,0.0044048329947954275,-0.0015500220595973473,-0.019619290365919438,-0.002138120937503094,0.008122004492734383,0.00014896737277178638,-0.012774710658191272,-0.006720838448470409,0.00924313085077655,-0.009917071025825662,-0.002471447377086367,-0.014719962061057332,0.00599583355447991,0.008781808014814995,-0.0044887110826909065,-0.009449856621817517,0.008292765593750724,-0.008218777669209476,-0.006123152590633033,-0.014847810025742151,-0.035445425898948064
Synpcc7942_1276,-0.00759158028595787,-0.009826984529161167,-0.0024153836207925785,0.010588663124646508,-0.0004792050355864877,0.0030079698105324438,0.004180881640982989,0.0027472159266405476,0.026679729306147287,-0.0022744258363940235,0.002044825990636008,0.01779819519222632,-0.002998006200622831,-0.01736199367503522,0.000995307155378145,-0.011147897404257437,-0.01865817949684137,-0.006341744448242912,-0.006571317327145868,-0.0004130190486538159,0.0021562207789092625,0.04770120498067963,-0.00441740001357654,0.009864488675785092,-0.004478126637050359,-0.005773655984284397,-0.003667411994948254,-0.0066643083650472475,0.03459886463258109,-0.01939753649539768,0.024861110452610365,-0.017387937863979585,0.009717273177083235,-0.004911665349659122,-0.00212234226416692
Synpcc7942_1277,0.012351862609524701,-0.00305072662466306,-0.003939016687353221,0.01089771924814546,-0.005283276552213902,-0.013210728854855198,0.02420494852202889,-0.005242572578225909,-0.0021070041659344875,0.008204244129614909,0.005449265351223721,0.03798127085387833,0.009571725564125135,-0.00978158560062153,-0.0034905053832345765,0.0018237103481888522,0.015309305106021305,-0.00582792763289097,-0.0012335286460230881,0.0022174173813012425,-0.000831207431509594,0.05478283363017772,-0.008241233039956613,0.007721554714417161,0.001710980302836363,-0.0058502448305500785,-0.00045896771257293215,0.01666309323751972,-0.0072371423314590315,-0.009172426532627368,0.05238456125589642,-0.01857329850113347,0.007796261033880094,-0.008433481573497171,0.004945323932799188
Synpcc7942_1278,0.013261793352457552,-0.0017599096448327588,-0.010473152665470681,0.007509344186558392,-0.006010073388712895,0.0028283179703258053,0.009254446741217264,-0.017468716790513678,0.0010966563111968284,-0.001052595281055394,0.015610495449281276,0.029441294110812852,0.003614881972075438,-0.008740320288691551,-0.0005055637925172541,0.002146622628056827,0.004773980394522629,-0.007219067169683879,-0.00838879556203933,0.002203850859170369,-0.006444907755829344,0.059174434403499586,0.0054121391529291145,0.009868514685134335,0.013575212956993201,-0.013616048715005434,0.001094954079688058,0.005740684035471566,0.01148460682868778,-0.011710933566988612,0.04281809289209775,-0.004232590728098867,-0.004970696972588617,-0.006731322083975718,-0.0006102916766363175
Synpcc7942_1279,0.04544948210083267,0.023241716640450036,0.025486803512041592,-0.01638041093357919,-0.003988084372934804,0.041033946064962745,-0.025714086933632842,0.01840101620122223,-0.007824203186482996,-0.00550174842747842,0.0035322308995312524,0.04946277620615161,0.01793225565775553,-0.017087576991156293,0.008286826691462683,-0.05956010696113729,0.019231776579616226,0.02802290839679635,-0.008132208799413086,-0.0492672291374668,-0.02383000932511258,-0.00829582444064796,-0.04007969057120954,-0.07444512513156408,0.01048233096116534,-0.037124931661676644,0.010463935924365128,0.006514306312078929,0.0342552906288801,0.026467439847976598,0.0025434821067606733,0.0021930158766385382,-0.006316201504288954,0.007168108482320342,-0.00048558392479816946
Synpcc7942_1280,-0.002953962020805007,0.0006981016664913216,-0.007339027534045395,-0.000321760874224486,0.0033019797309081344,0.014057905188069948,-0.028562675947273675,-0.005424527287212844,0.006236919951313689,0.03569200834412904,-0.004577237904499668,-0.008398623671321196,-0.00669813365601593,-0.001644394809364302,0.004253712194901158,-0.0005665890215547911,0.009739184717151746,-0.00740010025558399,-0.00166234580444506,-0.01087027851045097,-0.010067705547675247,0.005739503823960017,-0.014248001983405947,-0.0032088484623046393,0.002444751041577023,-0.0020332486250785086,0.002963371221251843,-0.001311537977417,0.014335589484683131,-0.003391411440626727,0.006255982001016883,-0.009692736444116473,0.007287022197710484,-0.018905741505871692,0.004526801866349506
Synpcc7942_1281,-0.0013300527737226803,-0.014828228729755857,-0.0021314492322710554,0.002948279450918838,-0.006104878373080821,0.00912108949759183,-0.034473111028735515,-0.0017748645709318278,0.006462009694720563,0.0470590434523456,-0.007282872912745392,-0.0031993564306185157,0.005267295549655504,-0.012864538804545973,-0.001104164099531397,0.010133415631990089,0.025923111994501175,0.002393481951337715,-0.01394819419674586,-0.007343089403378213,-0.010854212268673804,0.05471686239328716,-0.0056272347602800725,0.002246768213796059,0.015496487924766454,-0.007543070655701776,0.007143134477149568,-0.009765120358579215,0.004604709948188886,-0.0029116223375217844,-0.010825647721563404,-0.004877738490942561,0.06044318237130174,0.007005987675280617,0.008516815710012879
