Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
SYNPCC7942_RS05275,0.03657061689651156,-0.002744350622672506,-0.030132220450178517,-0.011117073280675046,0.01625706061413009,0.02454928196568771,-0.018702301920338175,-0.010876062580387503,-0.023586263152571903,-0.0020017964538012883,-0.006484355742841562,0.002964624110864631,0.005011194883866,0.010655372258266288,0.03404601163376416,0.012383392596772376,0.005058111304435042,0.02124474648093795,-0.06379534224521607,-0.0281096319413286,0.00025006763593290305,-0.003258506790170146,0.019778036068587718,-0.013250136154060312,-0.008163414534992643,-0.0069067360667994905,-0.02961021401311903,0.026698441123763187,-0.014028252205934925,0.011174152207094674,-0.0327171715310049,0.007178763092382027,-0.03934890918541659,0.002098539284378347,-0.009712097235082621,0.01978873884569409
SYNPCC7942_RS05280,-0.005857895326375079,0.011978186092655257,0.007477675047080576,-0.022456830828515625,-0.0022548592279393524,-0.010521761901833728,-0.014616405832324314,-0.0011326726578215023,0.011798300233706437,0.005202765083707708,-0.004702192413127505,0.012580256867284069,0.005404791663685974,-0.0013491285096584608,-0.01916303197114665,-0.00036774914397880143,-0.006266670959839178,-0.00025178409773416886,-0.003115509480707563,-0.017124252770136763,0.005221612094201121,-0.0018438550935297852,-0.017157513285112027,0.0027765797401070043,-0.017861366942083814,0.004470230560717776,-0.0023952175132845146,0.013299040889127168,0.007304227518111388,-0.0007177993051642953,0.012227630984986866,-0.020528883973603158,-0.0034867541110761894,-0.0136923393981461,0.010876254439503533,-0.0015174564811405746
SYNPCC7942_RS05285,-0.013054922330978698,0.007211051257483773,-0.0179059743508861,-0.01095194210849711,-0.010805241984528558,0.014431396256246301,0.00729794324227754,0.018062510221127245,-0.017212954874357537,0.008053561331417866,0.003182604187628817,-0.027001402329241704,-0.011983391127868372,0.0014958864820287362,-0.02563729262125051,-0.003691175776659347,0.003947888263345034,-0.021969282754722964,0.015564887234982344,-0.0035216020171224332,-0.013046260900457206,-0.001868818724820012,0.005802113097824967,0.018480482347115842,0.0068061771074411715,0.0010525202894634135,-0.007513026825552806,0.004776906663787878,-0.009229811665340407,0.000970764249115287,-0.003541036597345659,0.0037352680894975525,-0.0004359925427228669,-0.023552440195499586,0.010156376660970842,-0.010511040592613579
SYNPCC7942_RS05290,-0.004722726426145364,0.008358967957262157,-0.020454324378530057,-0.01052025173334761,-0.0037743468811014392,0.0036904809758534934,0.004609939366394608,0.021279289634242048,-0.009044880559309253,-0.0015622753208009933,0.018871797626042193,-0.018505217898690658,0.00737272958688523,-0.0061767849091596706,-0.007840930784239914,-0.003626533641194107,-0.0005602622652709332,-0.02551525387195318,-0.004701604071244382,0.0038554517350168796,-0.011871657892528597,-0.00021602252645995228,4.0991175185502045e-05,0.01795228947019553,0.012036233483889418,0.004413676108797032,-0.0007673543227387856,-0.014064841332880844,-0.0122825975655595,-0.006395018680934862,0.0012898126681469846,0.006805267561424627,-0.003930901352905526,-0.0011469409340157462,-0.007944073089602844,-0.0025991482358145085
SYNPCC7942_RS05300,-0.010964422761748352,0.008072416098619414,-0.04178586137965658,-0.004836195768315742,0.008276439091271334,0.02096723408423243,-0.00887110404899816,0.006708020216424019,0.04738275046863175,0.016659082868815792,0.008174249153112758,0.027080500163379633,-0.029187567213114416,-0.01245572000454111,-0.015272177849296648,0.19993499936210385,0.001026531552608916,-0.01057695192302549,-0.004932704618030416,-0.00597649315561444,-0.016391084509084025,0.033424385771271645,0.010002891897901765,0.007872030224696187,0.006050311443414654,0.031090686789642063,-0.013460215014670346,0.012514614799817941,-0.004883461730873333,-0.010147117579489513,-0.0063565820171421076,0.00855513337733083,0.0025045231152612804,-0.022276632133084968,-0.006374669504575138,0.004096188652171626
SYNPCC7942_RS05305,-0.0038117136486316215,0.005359835519511527,-0.049451072259865184,0.01908328710382698,-0.021867226884150243,0.03505197265435004,0.016909430046515902,0.02430973982221001,0.07518221316110395,-0.0298616333070745,-0.020059800042906962,0.002703742039434842,-0.053271050480401844,-0.012437733071228795,-0.009175140628007694,0.11942583645359037,-0.002339860252228122,-0.009626604872506914,-0.040330741250086156,-0.008425780733100779,0.00350212465519297,0.02724839083466214,0.01591234647910388,-0.019295142816687875,0.06682057810497756,0.058961235016473316,-0.05606780386178723,-0.007825750121918388,-0.013330693444397922,0.011434275248414815,-0.013794549888822411,0.026042132024895904,0.014075120687343073,-0.037972377871243614,-0.004033258688246401,0.005025254278851541
SYNPCC7942_RS05310,0.005293371540426619,-0.005534863855662489,-0.003912783809597487,0.015226356661943276,0.00544408908468289,0.021753539920515107,0.00882369886688706,0.016286390482988574,0.07517577198195517,-0.02091816122647496,-0.013984205663144851,-0.01261261769963439,-0.02220032410254393,0.00802797470841165,-0.0033187176125168078,0.05485063678706552,0.0030788143561150455,-0.024238084330623338,-0.04464561227872212,-0.013005967714343725,0.004748714952528406,0.004440140377409098,-0.0032267858986801796,-0.016717883865423187,0.08112035053534603,0.06662295299975074,-0.039915248416698156,0.0077202131894142535,-0.009946346151269762,-0.0060871373956484336,-0.025807752640704874,-0.024200832048383077,0.01633178640671062,-0.03217337973580988,0.008294226665116191,-0.003744110498547706
SYNPCC7942_RS05315,0.00170420297213094,-0.009483511613889353,0.010779233071551136,-0.007984716553530525,0.004627141025198114,0.0038814533499233386,0.0027533404968354967,0.007547794500766949,0.008224031125559212,0.002458338716925911,0.013944333510696653,-0.028457080383733804,0.011486855868224139,0.016551741489561372,-0.0024887881105977293,0.00946183364068703,-0.004714512052839878,-0.005689287776734808,0.00736331718168584,0.017130812884301634,0.005672742597406481,-0.00705288506229272,-0.007951789936842611,-0.01860185789395097,-0.006573090272405945,0.005662239835609848,-0.005485873330700934,-0.02109340305463459,0.0032133238061095516,0.0023043433485583345,-0.0036905654190070524,0.002167590905161066,-0.0023880048887444257,-0.032525443380176426,0.015060587965945185,0.004761800120897774
SYNPCC7942_RS05320,-0.02395858134941348,-0.024702148755884955,0.02877057059493476,-0.02773838937581273,-0.0004886992510510061,0.026435862461393723,-0.018353549538320545,0.015700567450774493,-0.005293761963220891,0.0606572185254959,-0.015943385419174887,0.00023550702557183223,-0.01950033997621872,-0.02846108916143774,0.0055658977019711975,0.2443666281005411,0.0035929240106687787,0.002649052348368351,-0.013420681123397327,0.0031619274770913926,-0.012680476900889215,0.0009466184818860307,0.006204349496402311,0.016782671410538727,-0.008489905366294424,-0.01848430953187476,-0.0001084941933713606,-0.01648368676900326,-0.000542903808712477,-0.006394525597897613,-0.004440508494025966,0.02207039419171238,0.018325283168645738,0.01295302079411017,0.008181587953234782,0.0038402158064802217
SYNPCC7942_RS05325,-0.005470848771846825,-0.007299710066890222,0.015954238699306893,-0.009674021229473901,-0.004284438845179128,-0.012934185443296902,-0.005382038653218077,-0.0023835169400037988,0.0022984250682085306,0.00629640810164761,-0.006983436744725919,-0.016480514239818805,0.005340653333411568,0.0027113596455527146,-0.009066317604850375,0.03961633885975468,-0.008151176587158963,-0.014015375021561437,0.0013522317537289484,0.0009942247500220054,-0.01207477122481764,-0.0021837981080026427,-0.0027173270201449285,-0.004739529007547916,-0.012868403542621407,0.004417799635042577,-0.004108673241202597,-0.0037531946887790738,-0.002242057449447634,-0.01434442976696512,-0.003061273535198342,-0.007556319624769415,-0.0005795205630096626,0.002415424824340668,0.010371494745417282,0.016471595121352857
SYNPCC7942_RS05330,-0.004264122559774624,-0.0055704483303078015,0.0055907485636991095,-0.019272273832723008,-0.0018298820484936465,-0.01773618975960637,0.004019155669880172,-0.007238709033209737,-0.0017677013697984898,0.004895687214188818,0.0021660123273517452,-0.018398660221952155,0.011300960872338206,0.019283493485826742,-0.004875999873105783,0.03662196229259627,-0.012443884444416154,-0.027466997355179528,0.006023865611056075,-0.006575458586540577,-0.006215893753049271,-0.0018200888141047902,-0.02950013785253248,-0.0047654052018457835,-0.006833555433011398,0.008496257866795406,-0.007610257242287772,-0.007037681783369535,0.0015091542961744278,-0.020846874808853676,-0.010518507130459325,0.004760513877508109,-0.00832337283690103,0.005225744120311307,0.012451059787060605,0.005031506362141364
SYNPCC7942_RS05335,-0.009730795824449412,0.004894642978277734,0.017837013168128534,-0.016115616505055955,-0.013859718358240956,-0.006629413574181371,0.027029353950086585,-0.008467060189675414,-0.017189326220665352,0.018011157809582855,0.01602199765648139,-0.05223805777958011,0.02951668605439282,-0.008788196202104024,0.01714370123905373,0.16800500341906294,-0.009517683008995944,-0.00724187260838842,0.01211887457461707,-0.015704358503753926,0.01759422327478142,-0.0027538900532812927,-0.028539050706462774,0.0031856142166078374,0.0050422828181538515,0.003064815721587949,-0.04344163371352244,0.000552939269169022,0.007922392049376269,-0.029531599087963198,0.0011962881435427977,-0.005217349353692166,-0.008240070665972809,0.009035559948711143,-0.008831322019966833,-0.014189276534828708
SYNPCC7942_RS05340,-0.004532820137371222,-0.00038136563078526825,0.01923860950472114,0.10565943054345714,0.0025654501172187915,-0.007643033681078993,-0.02235298981540427,0.008450409413729315,0.01390008654235375,0.002105479232910386,0.003982653049054023,-0.024541839870102913,-0.007683124611563446,2.626013703940959e-05,-0.007890999759387389,0.001494369239371083,-0.00959861482117193,-0.010866386104282017,0.006753889540640799,-0.01323635128798148,0.018451325857439842,0.016651224205219573,-0.002413098036549084,0.006859663555593993,-0.002280512138066642,-0.024859292816029433,-0.0031509081221561103,-0.021118684054548156,-0.006799732994002141,0.08462568420351087,0.005008667508872755,0.011486284908059486,-0.0004672084913404427,-0.008793961810741241,-0.0046230954479889634,0.00375198103899762
SYNPCC7942_RS13985,0.0034465816356757167,-0.004419291933061541,0.013056465138367888,-0.0010553870334900747,-0.03305225765180017,-0.020546437554056305,-0.02434217960379302,0.0008294921365703421,0.006047955220138589,0.027163732728545446,0.01978587581200696,0.0011325658634278196,0.03404119208595279,0.012362991968853536,0.03526784207627349,-0.0016291287364357777,-0.00773784226031045,-0.008944802527217055,0.011057347912410467,-0.009003851771841091,0.016675942710130225,-0.006995033853973157,-0.0110784302263782,0.011631791451223117,0.008777795537983156,-0.00615583582158059,0.028307431586458678,0.044770538514517656,0.014105837600390725,0.025500686275531575,-0.011398286320342597,-0.021967093249116682,0.013673761986701793,-0.00637337630409982,-0.01403386371676739,0.00017610416893249024
SYNPCC7942_RS05345,0.000759811941852079,-0.03776517138405286,0.02525057845903098,0.004120442160459203,-0.013192790894312825,-0.0028536642510898096,-0.018387338184598395,0.04469229444722634,-0.006634757973331585,0.013738438647921665,-0.022547703971405767,-0.037423129160453976,-0.011388989953365444,-0.009979834124605753,0.09251542463850852,0.005209729652803653,-0.002097444278663549,0.014950060107401247,-0.02952302543097456,-0.01107094568814539,0.006321297868692957,0.009894198083404028,0.017354997351591853,0.0005696642233847892,0.006055872903697221,-0.010460317305575662,0.014286692262079653,-0.02978473463919603,-0.004514141468464564,-0.009286814150982486,0.015388177903326684,-0.008010761061961618,0.021688454702228657,0.017405783417328458,-0.02286459977590143,-0.004342417328954232
SYNPCC7942_RS05350,0.0609043121904752,0.019870178057866564,0.043052930943132194,0.018474163437247712,-0.023215433794068166,0.004362449583921186,-0.011783737018766458,0.008781411460892756,0.004338156036774096,-0.007592621282212419,0.037894287853968096,0.01862526289161052,0.01894027704100971,-0.014229767353343126,0.0036128676904350903,-0.02329703913552196,0.0003930333329082983,0.00045220812742742425,-0.00465073786322623,-0.02043907732292674,-0.0210803687690538,-0.001735173677692494,-0.013876062792329471,-0.017613776622442373,0.024909113932627406,-0.004844146096621571,-0.00682039545833646,0.0010796790540675977,-0.014125043823924014,-0.011686594079228922,0.04103276200443119,0.025058783284053573,-0.003952008931671834,-0.00848052829188594,-0.0012025977416928089,-0.0015493540687948047
SYNPCC7942_RS05355,0.001012091727055482,-0.002854453595331609,-0.020081889552045894,0.0023974798122856056,-0.004278705942075662,-0.008580896426727588,-0.00028059176150467866,0.01601886602002209,-0.018793324096542427,-0.00592518701071152,0.006541399976959011,-0.013915177581634765,-0.016431343138628575,-0.0053890645049522075,-0.0065797586238164375,-0.0037432204680562823,-0.001844129454208552,0.010860050386251858,-0.014442146236631299,0.017715871724626832,0.005911799330551751,0.0026950255426823624,0.0011311521191935214,-0.006814278753048031,-0.0016729827566482759,-0.013812602391029301,-0.003129443532041097,-0.0009696636212299919,-0.0039670236533751345,-0.0008909716855216381,-0.009791008219995281,0.0034583814780444616,0.00496378937842992,0.00493961458526692,0.0037762500777693583,-0.019839091384993308
SYNPCC7942_RS05360,0.00011796564482795109,-0.015189039341247539,0.007369194665945825,0.00707475875419618,-0.004222814602614352,0.019398904555581464,-0.008858948072780872,0.014713413402192349,-0.009049518954905016,0.005948933783815385,0.009034091509060118,-0.0072308515200857695,-0.00763547296739301,-0.0026476601510680713,-0.0005521901280105734,-0.003584364332020294,-0.005035644830472676,0.001519427107553454,0.00148889454409614,-0.00802587317867333,-0.009161160317085974,0.006878599397760745,-0.014829228836498742,-0.003588253682363983,0.0023012944319066573,-0.003472897102061576,-0.0008149256785506925,0.006851631860347023,-0.006628906341628687,-0.012391752195344387,-0.0033878447337207292,0.009120722093064441,-0.002527149809268357,-0.010222952474116098,-0.0013652721834985968,0.007910588380947818
SYNPCC7942_RS05365,-0.0010951210291169039,-0.020748367872324622,-0.0003056114176087121,-0.017141352185622648,-0.017632993783255283,0.05502662618250922,0.006059469086442174,0.026983715921540377,-0.013660809866855285,0.01292488991272512,-0.014905854785954128,-0.0005149593251281962,-0.0016216943354178692,-0.017282918989343723,-0.018538029772343645,-0.0015411578588066912,-0.00387964098303804,0.005885143321387521,-0.012383072696493165,-0.009263083474066248,-0.03678259144493553,0.016555824460857252,-0.004113114790676724,0.00512853066090842,-0.00868414567016962,-0.007676253593080916,-0.0017310936632853012,-0.0025134207492760003,0.0013199541604398252,-0.008054582951567014,-0.00788477679265227,0.011039574713001439,-0.004876302279614356,-0.0032553857986629448,0.005789855369385547,0.008415793230672349
SYNPCC7942_RS05370,0.011534219414427197,0.007109004230639515,-0.006865359201292787,0.009671060919249892,0.019231137703535173,-0.014546069585158316,-0.008831542867683333,0.1452788305803758,-0.005215733638320464,0.005101320929385498,0.00240687528461188,-0.0034404225025940487,-0.009558703196384008,-0.0023383694068590893,0.003750821613244817,0.0037197129735783824,-0.02857221838872094,0.010302685809268623,-0.017437374952450083,-0.0007578054661100655,-0.008363194506207582,0.004516542505338148,0.004675379257766543,-0.002209062119097342,0.010671736423711421,0.013654796982817994,0.01138660210964037,-0.009158995516732008,0.001056824464516946,0.0045546662712985094,-0.010079670187475697,-0.0006837724206083001,-0.011729490193271233,0.011022241810704986,-0.00039935036343074327,0.008524801720886297
SYNPCC7942_RS05375,0.005337766445384393,0.002202957401371278,-0.002471180364379263,0.011051879857997843,0.01920461051719838,-0.015489241632525054,-0.0007605219375410336,0.15235143124020337,-0.008212565853891341,0.0005235781113297044,-0.0018139525106554222,-0.0024410536047248773,0.0026420251114909993,-0.008804359286715113,0.001858236231934813,-0.014514863985290444,-0.023272307609430828,0.00583049976108722,-0.011399746448798204,-0.0033226439615488376,-0.0082669954981752,0.005020795857435644,0.003849927942268901,-0.0192722529773524,0.032819695197307694,0.010897164745195025,0.01744676791269295,-0.02689672231380459,0.003041083191230756,-0.010130099576863649,-0.005905577502321387,-0.0008113511605608506,0.005991019656888158,0.004120275085214814,-0.0019399657218133694,0.010309874873771146
SYNPCC7942_RS05380,0.004510191368526154,0.011031460430669873,-0.01565421421290001,0.01442956260826577,0.02766927493645412,-0.0023405674154911267,0.006568989069571427,0.14394011762172665,-0.016327209041882517,0.0014299226079807195,-0.009926863036847505,0.0003880237293698679,-0.013413546470081623,-0.008737212131557016,0.00025950312735798073,-0.014899043273570847,-0.005432795360122349,0.01048705514657852,0.001292482696860465,-0.02175603236665688,-0.006786618789971492,0.007222901376828067,-0.023556400717021527,-0.019817193701842043,0.05478791191918173,0.001019593555229456,0.01388866388060987,-0.024537497741881995,0.00339067476565363,-0.0014184156055398716,0.007595321946871507,2.906555417042333e-05,-0.018693831507453563,0.0016991793633765828,0.009979011433021476,-0.011577379635291592
SYNPCC7942_RS05385,0.008665876130083157,0.011034006209787896,-0.007002798906125158,0.008850101565711855,0.014246695136804518,-0.015619816472043205,-0.003764475549426299,0.1486085726395113,-0.010608169617186683,-0.004161118213224098,-0.012536139074804274,0.0044914417573901745,0.00012379385269810432,-0.001980174421866482,-0.01470678312373465,-0.021543881376650895,0.005167289017840468,0.014952913546771038,0.0016176114544943715,-0.027190365703027627,-0.011264568487599618,0.010615291634742945,-0.024119808198837273,-0.027313592962184875,0.05002270589705832,0.0010644030325878012,0.023461587496745297,-0.030314907047983397,0.012818085308645845,0.0029340603427844363,0.015282330473154564,0.004993147371084797,-0.03770022200099214,0.01089401127087228,0.014580917956684501,-0.008308152537749166
SYNPCC7942_RS05390,0.0014839925471182747,0.008027807922875392,-0.0067851054975705625,0.009718776399760544,0.01981452807312478,-0.010999457903305379,0.0015854756670834356,0.12863840698952447,-0.005859072431220097,0.008091352427007956,0.005671068474402236,-0.007656480507213682,0.002688200674962604,-0.003402075393967674,0.0018271841686903958,-0.01794362425980944,-0.00417330094200714,0.00321941028761465,-0.007064107780051334,-0.004652082469792068,-0.004827533673770546,0.005577191545659126,-0.00684559942369699,-0.014460037935774179,0.045014401694502396,0.00014997505452613174,0.019042759260196385,-0.013677543719734888,0.009075246735939254,-0.0009020022767669647,-0.007440247357028966,-0.007076405771519647,-0.042450459349188945,0.008118063623467248,0.002726380008864546,-0.00613425672556187
SYNPCC7942_RS05395,0.010324321729736248,0.0080832774553302,-0.006350349301142151,0.011402163485159085,0.01941219682342576,-0.014075476996079153,-0.011505222699670052,0.14520973921127112,-0.005633927836435884,0.004973354685435446,0.0014115005039740094,-0.004428120118133868,-0.010324747198578723,-0.002472088336303612,0.0059052875504258,0.004572789014182923,-0.027002434268969297,0.010254425914957692,-0.016876226041993417,0.0007382791166614259,-0.008632531448771808,0.004299231718093027,0.00434737137178603,-0.00170796438234784,0.010034874739582637,0.0132625627524723,0.010929935536673875,-0.012571713739730962,0.0021802524528534385,0.0034570362365215317,-0.01070366728005909,-0.002400290667740062,-0.013146230322674826,0.011218059009149666,6.656931704164437e-05,0.008071021340735552
SYNPCC7942_RS05400,0.006750173892614281,-0.0009523786139797478,-0.0010324221571193705,0.009350950023960334,0.019742569123985487,-0.014697418343696254,0.0015928260950380099,0.15039412594923746,-0.008001334003370742,0.0020382456412483714,-0.0005837476604054024,-0.003206904129878079,0.0016207895504629585,-0.008587588994416716,-0.0016478719050463575,-0.014453491683712667,-0.02452760113662089,0.0038148316844098984,-0.00831205681327484,-0.0011871646184082511,-0.006452200696314713,0.006229009213127107,0.003693879628676253,-0.01807612722861066,0.03207228940247847,0.012247353748047436,0.020016801275988226,-0.024243802077043002,0.003040027883402219,-0.009846728576570896,-0.0021800067351724563,-0.0026671101827771527,0.008750635102235341,0.003886878311000706,0.0007186123637058406,0.009179882823619022
SYNPCC7942_RS05405,-0.007178786924212235,0.00830882633324986,0.02997638348745467,0.024197046824544002,0.01799899766229623,0.05490921865701012,0.015382113371155299,0.04491597697422956,0.01679416220570076,0.03938225820867097,-0.021778128798871862,-0.025792324562376227,-0.028461514635706373,-0.014379087165477582,0.014504049501414186,-0.0036888260556640425,-0.013891541069724267,0.008754206582848818,0.0074688418126981045,-0.003067673122637519,0.02289413912394729,-0.009288934914670659,-0.004636007656793894,0.008372491494909972,0.02189055843716173,-0.00961001111825292,-0.036230998786047144,-0.0023344646091623764,0.012103510403350828,-0.029658952081730527,0.1313300102028139,-0.019465558403969126,0.015939949440657988,-0.05010993086988309,-0.016341588746965233,-0.02309571218498037
SYNPCC7942_RS05410,0.009683805265508733,0.01253219426513563,0.019394817146400695,0.008352302063774634,0.00464386937182292,-0.01621356192085588,-0.0020318042054293475,0.04456662386615858,-0.006143370742875273,0.02732817227856797,0.015850325906857254,0.008604495839423692,0.009974285218401924,-0.015413825609975975,0.01120816890035698,0.0026222163341866906,-0.010750046896009963,0.0019277808431794664,-0.00037226282483426057,0.017580556302446954,-0.018214794239384956,-0.0014889798161942713,-0.02524000537693869,-0.014921037754065385,0.006361775542444146,0.0030320892984664373,-0.0255199871156179,-0.010354005698315556,0.0036605844395052743,-0.050781846693086295,0.006624350853284209,-0.01392911303333959,0.012105756105661438,-0.04266852152861801,-0.019405116141466842,-0.009591791276486334
SYNPCC7942_RS05415,-0.009361657916158055,-0.001343628578878301,-0.013208450457030575,-0.00033169337522418233,0.0035538648342956836,-0.010096799862663071,-0.004418237471248812,-0.0011107205655808139,-0.01706693564653727,-0.0014417049255648108,-0.00818375421190715,-0.003500916934615613,-0.03958377746870834,-0.0033980729543009597,0.017951626530065594,-0.012246505546196535,0.005447169806515203,0.0025327748927162696,-0.0144335431119016,0.005350612790221558,0.0015556185906203369,0.006726869858136668,-0.006631028919496263,-9.17536215286115e-05,0.03282847011297847,-0.01797911016625778,-0.01672157651482912,-0.005604958216120507,-0.0011456279657487052,0.01420746810276821,0.0002917483477717987,0.01331106215964187,-0.0006816200187114466,-0.004324584780197016,-0.02310620535587371,-0.02240189974592357
SYNPCC7942_RS05420,-0.006689343567117443,-0.006700483110867593,-0.011208587974163766,-0.0022053445425163315,-0.005063179615911768,-0.009520428820527657,-0.011979958978692149,0.013641216288889752,-0.005859932616852891,-0.004081017769197458,-0.0070488351978536005,-0.009396797214742921,-0.0022270761905913905,-0.009701042143122151,0.0038389453198293655,-0.00910005142858271,0.001673543858148287,0.0007422961097381744,-0.009625493119595412,0.004289848783127795,-0.011225078991555141,0.0028796338875364848,0.0024011748437881577,-0.0009649969391854126,0.0031875301946707184,0.0005617593617993562,0.003286918275675348,-0.00222673585664466,0.005992280180137568,0.003130117508462559,-0.011892836451491836,0.0015037709141951664,-0.002539485628387872,-0.01119084483434084,-0.010993507399239308,-0.011934086116810894
SYNPCC7942_RS05425,-0.013644476929744584,-0.012311015953092506,-0.0018094767081584748,0.024676839749748013,-0.003628049249487616,-0.00489604344858066,-0.004411533494347591,0.0019630503304926884,-0.012662064557949819,-0.01980465527616668,0.0023697882903421447,-0.006834972786329159,-0.0021913886546973305,0.004452966645876147,-0.007389577436340329,-0.007730547703497404,-9.559849275572102e-05,-0.0016808675386942443,0.012450207347946614,-0.0019049099592417344,-0.010278366097355192,-0.004714834548712079,-0.017066643020647265,0.0035674233127343967,0.006725887311774116,0.0016514486386549965,-0.0027330065614504634,-0.002852653759369502,0.0022665215617443577,-0.014405092118754853,-0.013018750378492129,-0.004379809609435545,0.012714173111026905,0.009711619659722524,-0.032069811815918114,0.002568288907957898
SYNPCC7942_RS05430,-0.015049601245062494,0.006827392400081305,0.002301478431367294,0.009075491520400481,-0.006807193123910501,-0.00030747679224504837,-0.013714890876585015,-0.008273824844994232,-0.01574631833342476,-0.0010348880542922735,-0.01664911611012548,0.056477188424399326,0.007787432080199152,-0.008061202109861715,-0.0112766107895849,-0.0015517135808840435,0.008537183032939268,0.0010546884918690765,0.020252055199889464,-0.0038324075700409367,-0.002782316969440232,0.017083269829683292,0.010763694990991836,0.009240732020602445,0.007103110900805569,0.059357156689666214,0.005846716119912783,-0.008308570681566341,-0.016831646306253605,0.0038288294504198674,0.004204369545929636,-0.006330207074397806,-0.004699127174984343,-0.004357104249175226,-0.02127236393230359,-0.0003878441569196571
SYNPCC7942_RS05435,-0.015087449785562992,-0.0024482655592609117,0.02094418634577062,0.006781695580614022,-0.006755271762807383,0.00021132501487322334,0.0015874402781179725,-0.018760252072082647,-0.008164639874553231,-0.0019573035388864325,0.010090587707298997,0.029529255569915654,0.028544166689505067,0.00726823659743908,0.009928155528507156,-0.005547048050810266,-0.009127494072330329,-0.015175483288467309,0.006972712512892916,-0.010748155292717245,0.0008049793195245187,-0.016838760971581032,0.021158413508933847,-0.004084496822807809,0.010125444904133984,0.019814550491599216,-0.005591975093478465,0.017806401589942154,-0.014397132168650888,0.015740139518509152,0.004840227226672703,0.005927753679057041,-0.008403984572592716,-0.03611762416135529,-0.004545384687119743,-0.006229171773262447
SYNPCC7942_RS05440,-0.03607456494457743,-0.02180330968985394,0.007271459500803435,0.029762634189726925,0.003248669837711103,0.009363884977101304,0.03488615043666125,0.0018221393433290082,-0.016962219695195034,-0.005644206462022524,0.02905600047119509,0.01811321428416446,0.01687640481639701,-0.006894977845297371,-0.011105716153934651,0.02321919210013768,-0.0067516985828530544,0.001811247122241322,-0.0001115684486257637,0.014422101530495108,-0.014771245484268211,-0.011209255115005527,-0.015010241947416111,-0.01515476694999441,-0.009458751314526469,0.0359319528291471,0.03621084853478004,0.05166876503089733,-0.03751284890537111,0.0006349230397343048,0.009243149441380683,0.011936024086755186,0.0066329032460497395,-0.01050213493913831,0.03541515657717907,-0.012660902683978691
SYNPCC7942_RS05445,-0.01237503287556075,0.00824210019597501,-0.007927048952547602,0.017230823100011963,0.009764251297549173,-0.006165667578738288,0.0022355680749214183,-0.023012358181754546,-0.025114645542941384,0.012519553440350243,0.005847802720631962,0.08140652456549556,0.003283726540022305,-0.004922035944341034,0.003092430300878809,0.0047406503871380715,0.0025261087714993336,-0.01244497767829707,-0.006322204939406176,-0.01679743987851516,-0.012545762089569024,-0.008037319711851893,0.00021341540041902249,-0.010908119600119622,0.004636782768535567,-0.002472643500865416,-0.003653095363146738,0.01573382594742105,-0.01227353774778431,-0.010592045453005614,0.019748269340260777,-0.013947106289458028,0.0001457650948037709,-0.0012851539174802233,0.018896643395484854,0.00964317862541846
SYNPCC7942_RS05450,-0.014053225308607422,0.00010034384867821296,-0.007053115778130778,0.002976803913689213,0.007554855453097728,-0.004818556152100795,-0.0035329882860845596,-0.011859201701336426,-0.0372287734453225,0.004481461012259009,-0.004629508708766051,0.07193428499425784,-0.011874980727904612,-0.0062100226764388805,0.002145485747314393,-0.009201385618977174,0.012508245698675454,-0.0028683915141892364,-0.013376891807750889,-0.022616413241434364,-0.014340911711973893,-0.0009743979677256833,-0.0023405708428678963,-0.00756163932805819,0.007100577041192057,0.012569465233365128,-0.0035611433188581943,0.027877045662747967,0.013036711453730476,0.005007154819421196,0.029284253091132292,-0.0005459105277857356,-0.007011387106936387,-0.011428780056905768,-0.0005178989886309636,0.01371871713140989
SYNPCC7942_RS05455,-0.007543863487703104,0.000474831347339641,-0.005044838254519932,0.032117303189526464,0.005100362209483228,-0.008144200765298983,0.0013448000829323513,-0.006646818363920925,-0.045733430405534514,0.006693522827383374,0.005250228255703439,0.07844517740665186,-0.024128057904028038,0.004994648887196999,-0.012066325559016499,-0.00833090825346272,0.009649960246408547,0.0024763629495672262,-0.019074724171313378,-0.0147164310051522,-0.0257308260249644,-0.009384845323856535,0.015322947735599439,-0.00808773369442875,-0.018663252012402404,0.02598085445985336,-0.020089054087104746,0.01109701852535537,0.0158220403430493,0.004118643484038608,0.038445173887742656,-0.0014065418979792926,-0.02227133277201061,-0.003138068580884986,0.007422777869661494,0.012466695054659027
SYNPCC7942_RS05460,-0.009740981956897389,-0.02238707445466987,0.012275110773979038,0.013573990243524903,-0.002971326660575709,-0.014223550346226101,0.062481125196843706,0.003562425479521395,-0.018393242771888342,-0.023086267192944293,0.004491708977383311,7.549853858053704e-06,0.0042619173449726325,0.0007153574470535678,0.005712437890972326,-0.0041187028486707605,0.012357167098181646,-0.02411321663529517,0.0105764587085524,0.0065886632760238165,-0.004014051957600862,0.00044379120994866313,0.005970330631563175,-0.00323527639839347,-0.0029469283262272294,0.008938106441177178,-0.010474574569015037,0.0031189611562411146,0.0017552035953983954,0.005215489794773879,0.009233687678056691,-0.0038347183875443035,0.01796665387708399,0.010874088569829353,0.013743040650166004,-0.012111921984677062
