Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Synpcc7942_1432,0.0013165262532310014,0.019115236012991862,-0.021552273273343973,-0.012155792569241408,-0.008346694511921991,0.0053673207998570375,0.0006425711311070463,0.01048010582439689,0.009562890840208973,-0.0014559972987789184,-0.005302671260376938,0.014025989044250658,0.009322339585386422,0.016769321516924146,0.0035763003643737774,-0.010514953668238299,0.010660598000301577,-0.019349908892431735,-0.010447173579317041,0.01137450387577953
Synpcc7942_1433,0.009969262335749457,-0.015456974689313278,-0.011516884822171296,-0.013588846814599466,-0.011189396465041038,0.0015864575472811582,0.004083156665831488,0.0062301144235073,-0.0010140771649430622,-0.006396799730973534,0.005302762958651889,0.012451103491200755,0.0063324588626912795,-0.0028669668743511053,-0.007799677458820378,0.0026114070159050655,0.02755218084725861,-0.004278787121458189,-0.0016225144151242534,-0.029460533088281848
Synpcc7942_1434,0.006934126786738318,0.0062786427565475825,-0.018743138624566266,-0.01226889742849628,0.023106684523428542,0.007997965274326124,0.011365196802638106,-0.008342412197089075,0.0028668035290436698,-0.014434655077704452,0.020574884167111177,0.0026579252505583156,0.0009566115413029213,0.0016347268401761064,0.003331649841272043,0.000992399085243949,0.0014798678153384456,0.011244393576934268,-0.02665369040520906,0.002058480801077561
Synpcc7942_1435,-0.0023349767238050488,0.0021996814867682856,-0.014234189636813237,0.0017532705950419891,0.002586224381675626,0.016805145038365832,-0.002404049390193823,0.017309825201758652,-0.00597319416956525,0.005575403696117374,0.003130927914009669,-0.006775698029055803,-0.0011612916702889004,-0.0023664995787851624,0.015554023363963537,0.02418297122323705,-0.03632761685348892,-8.613745074513352e-05,0.006247838762252656,-0.008254553165720413
Synpcc7942_1436,-0.02254726787882136,0.020270020789118468,0.0017842476289274111,-0.004480246457868164,0.006593484342417148,0.02351988393329899,-0.012730442436713445,0.007000493741393205,-0.018208600037922688,-0.019036149828389283,0.012469704663174567,-0.008462030296129597,-0.00684942509682287,-0.004585870451688802,-0.019834195402746998,0.018747405433685548,-0.02680524968142482,-0.004006374560846916,-0.01477576830681114,-0.0245415867442327
Synpcc7942_1437,0.003179446966974553,-0.007115223590993729,0.013874742932164475,-0.012449356015646158,-0.01163957750619859,0.013832385824351416,0.005332612256582793,-0.014626575469759243,0.0034481541411852563,-0.030908517137635733,0.00793612609527387,0.001761842017540248,-0.0012632889166926179,0.01369122379145252,0.005640138544732741,-0.0436650036412391,-0.007655772051292289,0.011352354309246533,0.004693382332241548,0.021789740611075293
Synpcc7942_1438,0.006664989493077478,0.022758529457675827,0.004055491061624276,-0.013902978796919761,-0.012448081982070834,0.003324845534904932,0.021511224757151007,0.016419838966066,0.006871317012468229,-0.0004719883855173685,-0.007284676256466881,0.0012201900137078178,-0.005744741900660325,0.00039976226774711605,0.016061387520762943,-0.0065024837212772245,-0.027376322347738784,-0.010925920279470125,-0.007946507054368963,0.01618405013567065
Synpcc7942_1439,0.007183496199923605,-0.01251437954253875,0.05345225121352451,0.018516082791598252,-0.012989478907063642,0.004257644475052966,-0.026042938359600334,-0.006873303774870785,0.058290484228446356,0.05583161176721077,-0.004306114191323219,-0.011383078813148461,0.0016391424857352607,0.0609896457852281,0.02923990193500892,0.013847029333888658,-0.022285280530467074,0.08402232232422158,0.03361230463715925,0.00031722715826576476
Synpcc7942_1440,-0.006870229650227335,-0.0010362627915177017,0.010171467243510927,-0.003995490863400813,-0.006495908681263551,-0.001145278930956089,-0.013818795248153194,-0.017055957069051192,-0.017746174914477466,0.005166828982960292,0.01099933043148815,-0.009160780132127393,0.02346302517889987,0.0002798901192813545,-0.02266918427538883,0.02197999184847107,0.009176336122521746,0.024916701901634756,0.0002675391924338753,-0.013219631516237954
Synpcc7942_1441,0.005367264423136504,-0.017017497490321803,0.02217526567377619,0.00032718570846050344,0.0016001343921476364,-0.033882566469704944,-0.013133807332495568,-0.008006732982389584,0.0005067798595821712,0.0022137822478416574,0.005156175873495856,-0.002225304189050392,0.003448177795192188,0.008630411266912935,0.015669877497768537,0.03908354103808073,0.005535416652042331,-0.003215102158053219,-0.009262853670350906,-0.01141094459087402
Synpcc7942_1442,0.007755429050524506,0.012532718595296855,-0.0047685494381297724,-0.008106321530710404,-0.030400740116178198,-0.0050484357867279965,0.014149533428742103,0.007094749998789599,0.023588173476037196,0.032807873546527797,-0.00040912470575321094,-0.004299268268511644,-0.024575760140152707,0.008303378459685531,0.004488074317381188,0.0011694650424132916,0.025572420399332597,-0.021023386858547072,0.011011491532719018,-0.024922286979519516
Synpcc7942_1443,-0.008125661407451234,0.012319743133535723,0.0022666422302026284,-0.007419154864577277,-0.0027556719024418746,0.008890071985838629,0.0044892920738839655,-0.0028754900702547296,0.01626282203206162,-0.010028390215663178,-0.010997520267161576,-0.00038085515506167545,0.006457984072774067,0.007055257348008815,0.04683663177049401,0.0034893456840104746,0.015074961372943133,0.032549680703501824,0.018491935573948792,-0.006612764813793694
Synpcc7942_1444,-0.025040225570377005,0.022560101001867294,0.03856857876969911,-0.014172084004990582,-0.03353955923401161,-0.019750994464395617,0.006886284020727251,0.016957325645037827,0.012361055661783643,-0.01147007316855625,0.006835407513675028,-0.037064744744172026,0.00828105479709814,0.00329103250214342,0.0031854781806913424,0.04233516783024774,0.03484985899392372,0.01430272981072979,0.029332130974044246,-0.009628362792943592
Synpcc7942_1445,-0.01609847734696019,-0.015613110052617592,0.0033146042089494845,0.01566929334955615,0.003066119852753635,0.022089542333488935,0.009140325586444738,0.0009299570955949412,0.020489322894356267,-0.001312682866703149,0.02902603397245267,0.005784822801176385,-0.011332916360512703,-0.012182034427092918,-0.0324154304827996,-0.0012827555282132269,-0.010664738268828368,-0.027249515119242045,-0.022878070382450422,0.020105850639276494
Synpcc7942_1446,-0.0065100083452403175,-0.016864201036250547,0.006404906429932965,0.0183289509036902,0.007642647387099005,0.017913069709886455,0.024681105995965753,-0.011590706543671997,0.01006308914187721,-0.006498784936250749,0.031177200101791112,0.0013909475434569476,-0.011310761903956763,-0.02090003620211238,-0.018854952401289673,-0.01946265756185797,0.006297007578960972,-0.03158900976970793,-0.028192924390604637,0.029760940629228478
Synpcc7942_1447,0.00012296245008879214,-0.016448518671640176,0.0077319722455174164,-0.008988744522559789,0.00700675087924004,0.010489317835450129,0.0012249444993695337,0.018216652815113425,0.006684779284199988,-0.0077101244455347225,-0.0012372321444289727,0.0029458186490582522,0.0111321606650951,0.004040261049315877,-0.03258022705943872,-0.024704630520176286,0.009597588805510093,0.043806928007511715,-0.023589875023042793,-0.016672177280547873
Synpcc7942_1448,-0.005380662084547847,0.011641674159472266,-0.015257735216124184,-0.013972664932273372,-0.0031739918823007907,-0.0009634052781744605,0.0017943659954541029,0.015307560549736256,0.010067176701417577,-0.017398168138775524,-0.0026800649922237413,0.00929128523822431,0.0031759094480775115,0.01228340553385879,0.003669867701467045,-0.013715762626288005,0.007649639190170032,-0.006048750673088168,-0.030559662189926846,0.011162537999514503
Synpcc7942_1449,0.002170224528143883,-0.007465773640231148,0.015840778565931912,-0.0049408902648527,-0.0032919260452651655,-0.018914491451668052,0.001969964798955264,-0.01629091163207288,-0.001914991692035147,-0.024396580394008088,0.0010862447367436252,0.003298392323044929,0.010881832898920134,-0.004994387722044105,0.01213377884582903,0.005889550122738856,0.0105927113608534,-0.02322754362797168,0.012635068585435444,-0.02023071225532255
Synpcc7942_1450,-0.007732913933819921,-0.015272865802000405,-0.01375501064286361,-0.007353744038151561,-0.003743441493393202,0.011441706561997337,8.817184813895716e-05,0.0033356844777493637,0.0018314740567663976,-0.001382103431127044,0.00567532847612807,-0.009277204007419892,-0.016822757635791743,0.003359695677787568,0.003844837406930192,0.003427276669871259,0.0013324219503216043,-0.00950942196881401,-0.00959196210662425,-0.008228403333607739
Synpcc7942_1451,-0.010778057711361824,0.007547353180021393,0.010753645924945552,-0.0044264651108988935,0.009144946200463588,0.0061570100737629386,-0.010943008185961656,-0.012197909022348635,0.020222244094274287,-0.025288962177223054,0.0015111831708535118,-0.020361077675021776,0.004544192461876799,0.017759031151509796,0.005002115102124339,-0.021587813804491148,-0.016300043207219856,0.006762945411317428,0.004948934297765101,0.016803028632417064
Synpcc7942_1452,-0.00532653872427634,-0.003766017717936867,0.00016625756465673015,-0.008745918542542334,0.009027293238392145,-0.00985561581107034,0.006467008883247702,-0.010344661469062157,-0.017841402476778612,0.01501521299266723,-0.0029479513740669604,0.01586270955408609,-0.0002283391382729226,0.005651112641761314,-0.008298980844190045,-0.0061200769435268585,-0.01945268034188465,-0.023323644795743486,-0.00969706190141928,0.0141744246583227
Synpcc7942_1453,-0.008212092528994153,-0.01726471838545343,0.007404354796345747,0.0032599093116546653,0.021402305294779902,-0.055984755530440904,-0.003510291361510229,0.0016638101226486685,-0.009036802879241069,0.03437081294829305,0.020058185622966847,0.012603034385357436,0.01930329437195135,-0.05118522621541868,-0.016621356779524966,-0.013066803334137445,0.012912135910647451,0.017969018241763522,-0.0018824096093358162,-0.018218838287000216
Synpcc7942_1454,-0.008436559751185705,-0.0063004071069192365,-0.013129896767455887,-0.002137221536260738,0.006122355226954857,0.005014458962613211,-0.003314450415129558,-0.0113671539043376,-0.0007129800788050079,0.002369958129853959,0.009907298396367637,0.009755339164284,0.013767057804911291,-0.0005354844402953685,-0.010084606706100434,0.0020719567584068133,0.014599439859004327,0.02112715862270023,-0.001038403804933645,-0.014229297417267504
Synpcc7942_1455,0.0018536006814743001,-0.023923033964609153,-0.014972334207836802,-0.001121331948552823,0.025674303903273188,-0.005895656372330139,0.008803711206052372,0.005491656869888299,0.010266072964076466,0.02083425585580506,0.004532991431185653,-0.01023024326568834,0.023348843026100425,0.02613964393537405,-0.019220801672969683,-0.005621912911944479,0.020275420957237573,-0.0025752557219099735,-0.005791574320395129,-0.006916266553625806
Synpcc7942_1456,-0.017357479551736877,0.005515401002929252,-0.0020926450881969903,-0.004633606672888396,0.021014173728707588,-0.012109608462529042,0.015949718143033767,0.00043645321067671235,0.02432368707661654,0.0037522003815556116,0.014044042198564087,-0.001765635176642036,0.023842379405558334,0.019873505076500157,-0.02202774694653606,0.018868147864081107,0.00531213385359727,0.009271639966435227,-0.005034224938571602,-0.0185296971712624
Synpcc7942_1457,-0.012341800650361065,0.013260063930998078,0.005929687535893287,-0.006134658677051517,0.029360561099078024,-0.008513887307091786,0.012459092619710161,-0.0019031843359315057,0.005333504704181237,0.015565363610785593,0.005887808730688489,0.005734652971180734,0.017153817831880004,0.01978058532551309,-0.026257052221605504,0.03929801041905708,0.002683061083370763,0.009774395821001633,0.009866441745370502,-0.010554039752178276
Synpcc7942_1458,0.0021747315645104844,-0.0028647041401718685,0.004391394684397692,-0.006051436227465664,-0.015303798340270451,-0.02166919147713248,-0.0031545671850069625,-0.015692036369783523,-0.004818114771059994,-0.004136918270481029,0.013407112197565296,-0.0013186535335795355,-0.012049324496437903,-0.0002772793024598624,-0.010695504676874152,-0.01649233450113002,-0.0274439003391217,0.0015795671954746682,0.022552643357463053,-0.007438166382766348
Synpcc7942_1459,0.009603779196127317,0.030589884460268082,0.006654539214045816,-0.014169945519484783,0.006586250627161164,-0.013724287788227898,-0.011171349903997136,-0.01086491019261063,-0.009231373069518881,-0.0083101011062135,0.0016568706990801852,0.005588952139340676,-0.0020733744222059067,-0.0030420822174500313,-0.006863222439428318,-0.015457104972505726,0.015948422984751083,-0.009590956169407123,-0.014616909786834432,0.016179602244237843
Synpcc7942_1460,0.0003118683080077789,0.034051465960827504,0.021127589801875655,-0.007682947622727908,-0.027121516693479092,-0.013595934742339116,-0.0038224526380390067,-0.01776810651677471,-0.004018885473081047,0.009511739923319175,0.009615538148832523,0.00033345937743423245,-0.027234057466303915,-0.008646963008491057,0.019210403277112622,-0.04418897308405246,0.03409622873409286,0.007082457893233074,-0.0052176696471295395,0.024005670996182987
Synpcc7942_1461,-0.0011010623834147846,0.047632215922197615,0.03297423845372099,-0.014286581345016149,-0.006307622163948055,0.09283306212244573,0.032810047537326754,-0.0020391978810959262,-0.049928739226597685,0.059064503225077156,-0.04312386836336696,-0.0067318903024116425,0.005347633780210576,0.016599808201226068,-0.0018383545360585183,-0.013279398333029862,0.004754685523964982,-0.044786470243577764,-0.0183969043017303,-0.006810023942547186
Synpcc7942_1462,-0.007957980442480622,0.04920933370306631,0.01270299790313924,-0.018351667498665892,-0.013834521542719587,0.12168547036482631,0.043283588168251154,0.006325451528611106,-0.06618405348374828,0.04468394560058527,-0.04270597400899777,-0.019387084945490553,0.004074474329586384,0.030964390783347433,-0.01629387117744781,-0.004867476743711037,-0.019870744335313294,-0.00276344590897121,-0.002528520136642344,0.011726229404309051
Synpcc7942_1463,-0.01596959508354742,0.009335560143513787,0.009456857238249378,0.01888317902883609,0.024420358991426472,0.050909732512892304,0.016056636039245967,0.013049234773666664,-0.03305517272331826,0.003597910537312796,-0.02721851914243059,-0.0045729569301425944,-0.0063666438212305184,0.019978068180101168,0.002469114687582548,0.010270290524377343,0.007443589406419623,-0.011281486623848681,-0.015902464789613404,-0.00919833769411429
Synpcc7942_1464,-0.007074629916823878,-0.0032576039864926696,0.0028950670485175995,0.0090027650638036,0.08280157505355489,-0.013958948659194077,-0.032576757382264246,-0.0041553472631879725,0.01285788499376531,-0.031191767819889245,0.030869852503005998,0.01374142516190146,0.005057426320373946,-0.010554735265831075,-0.021569424344181787,-0.013497413422346134,0.008855659172638954,0.051699508291511764,-0.020473280955362272,-0.023883003944944386
Synpcc7942_1465,0.026558750123163263,-0.008526006650605586,-0.014370992873086645,0.004178217191504942,0.04427775083180624,8.164660011443026e-05,-0.012961178095070294,0.026389957319903262,-0.0226515709119756,0.046976022806991286,0.012324471546681592,-0.026858773033271343,0.00449986195198796,0.004031993247473219,0.02620287010475694,0.0002106370597408069,-0.007835920970720691,-0.032367964113147095,0.005125833750735554,0.001999836583294372
Synpcc7942_1466,-0.002520542947398756,0.0122356530271836,0.005418394592400265,0.0019877755984707805,-0.010851785475718188,0.0018045468371157049,-0.0027189095507784574,0.0009730379612755273,0.004497453548015004,-0.004720706137028858,-0.008777875280769813,-0.010459749285540734,0.0100642164940064,-0.010587993456093155,-0.007050530804170493,-0.011097663950955683,0.0005054040617805816,-0.005060542030804162,-0.00241299226139281,0.014451579836309078
Synpcc7942_1467,-0.002550419772689903,0.003718741901516587,0.004541139949076183,0.011131590527056373,-0.0069876072652235045,0.003944731501254045,-0.010864557092465648,0.01574312730181701,-0.0012407842830909738,0.003907357036421773,-0.00689251902959967,-0.001305578128435758,0.017065657226794442,-0.008691595131712256,-0.02208392957031269,-0.008421902703547467,-0.008313314591454395,-0.013010892430399717,0.014739941394413763,-0.0005950503839427051
Synpcc7942_1468,0.01564407209049887,0.013123464447353161,0.03421262116992168,0.0012876049578828157,0.005525662507966396,0.010020776711029647,-0.009075611183897494,0.04588057193019916,0.0009457584276413915,0.010735003529007685,-0.00513494490962506,0.006096881076707168,-0.0074593077817021606,-0.0029781476424977564,-0.008168638221814684,-0.007544269529791592,0.00675914441050968,0.03570630527166744,0.029399458398854193,-0.019300351452630347
Synpcc7942_1469,0.0338714300157463,0.005323202970842212,0.04430049135625586,0.009239870625969171,-0.02650482821413102,-0.0023082774924151066,-0.009960662641864513,0.03821044346309,0.020591842404903325,0.023788013086513952,-0.012061906908655858,0.012137193465009905,0.010435741486569531,-0.006452223599041773,-0.0009485648259656427,-0.020891194463701874,-0.0018829123631486637,0.035143078940996435,0.017756307924582777,-0.020157808661648187
Synpcc7942_1470,0.04661654728913815,0.018317685454426656,0.05312431168438239,0.009165560110051211,-0.01725728986366295,0.010350775407193577,0.0029231443405454555,0.03702315595346549,0.01138037161650095,0.05531126334270034,-0.016029911659002832,0.007966821598889739,0.022563864391690447,-0.000844015132863172,-0.004396821314231037,-0.019377654109446397,0.011238029166145979,0.030038390627888763,0.015311449990964008,-0.015325558950332926
Synpcc7942_1471,0.035037018162342726,-0.007484426359267016,0.03137838217629651,-0.0009882089820556395,0.011966259473681344,-0.012745436206296657,-0.007377327964772881,0.0493152286344942,0.014881246248266596,0.01491895141639638,0.004539082982199487,0.006444116460349638,-0.0148367708970319,0.015066990651807837,-0.009154002947553648,-0.01200503638723935,0.026294594516436072,0.058324659743942235,0.014479120295970864,0.006543090585193431
Synpcc7942_1472,0.01744064018868392,0.016377233973770385,0.045375860119318955,-0.010003913616781183,-0.006143000161956892,-0.008080535529345912,-0.017977157351281806,0.06878191585432858,0.027394012004573174,-0.0020061412975980954,0.010196277078797665,-0.015082885760824385,-0.004394441901742793,0.006835716144760097,-0.008870962253393271,-0.0008821701956200822,0.02546197565068062,0.073510361696478,0.0017332619183580494,-0.008511569502630063
Synpcc7942_1473,0.04265720595233887,0.023711113270344638,0.05008177945001855,0.002911043456074335,0.003683586616140131,-0.0023671289838752187,-0.017878148736096177,0.03420432083429776,-0.005445931083844757,0.013139300232816637,0.002635978052509851,-0.012122313327840122,0.006521498898260802,0.008714081344809452,-0.0008287922899790115,-0.005226772754859814,0.0029198808092792132,0.06494197656034804,-0.0014365548779797022,-0.016434382302795713
Synpcc7942_1474,0.07642765538405571,0.024628974605753813,0.057501481592562444,0.020014777236095006,0.012011933373180104,-0.021098603228963175,-0.025762030758378,0.028700861024374646,-0.037855765768283284,0.06274324788757529,0.016807340849831015,-0.007239282501949959,0.012338896909417203,-0.007454192932717533,0.0040932553307288806,-0.03371514764252353,0.019247007586912005,0.040108254324307945,-0.00037749403940037253,-0.04325601778054755
Synpcc7942_1475,0.032259787661989295,0.04055755855730385,0.03202371938177411,0.013721856425380343,0.0038648010494411896,-0.011720147792347703,-0.026706641149285778,-0.018632770453042395,-0.06481107794192412,0.014417405875072906,-0.009864859148677579,-0.013239134177621133,0.0054876461023969396,-0.008000359515076728,0.027753219925070603,-0.014695311524958371,-0.011096069782831851,0.09140613356914358,0.007661174722880751,-0.01456755347413747
Synpcc7942_1476,0.02093418412682345,0.028112291951414244,0.015496554798542094,-0.008072325219427702,0.003973816900420274,-0.016869241972550696,-0.009132669918122383,0.01437672970499159,-0.020849073732073477,0.008191220262039093,0.009558792813326283,0.00815687334089296,-0.00795315690296531,0.0012948537055798293,0.04111697812536829,-0.005303974496666895,0.030472632399184185,0.06869992887341153,0.009535464444004,0.0002719046632162756
Synpcc7942_1477,0.0105185310291427,-0.0030339177170244395,0.010989152110881464,-0.015758177284460325,-0.022028879801395645,-0.0120693284093404,0.04487904666832947,-0.00925376940199709,0.01120746695162249,0.007352159425930197,0.005877437921609747,-0.00939568740922172,-0.022626553812798024,0.012482506307898019,-0.017991748000660234,0.021161348922862967,-0.02656371154265777,-0.011110118388543524,0.0012533790195272936,-0.006750954997316681
Synpcc7942_1478,0.0025116145780598354,0.019117475778366696,0.016802706624230564,-0.018445558349238625,0.04755721307441873,0.0018259240576824225,-0.01926843836830409,0.00031615795188898594,0.008203667328653639,0.0090573705793761,-0.0025425117401679524,-0.02171847663728348,-0.004202595630649315,0.03032376535730877,0.0012686963647530233,0.007214934292567405,-0.013221461794075203,-0.010137445813494234,-0.005123155749973027,0.008924536125714184
Synpcc7942_1479,-0.003308538898224748,0.005928971095677011,0.0135676667941603,-0.02281585349359464,0.03059726406020507,0.010866761053473475,0.0049135723606669145,-0.0008695084818812833,-0.0034010619069756395,-0.0038537851536035762,0.01485279890617798,-0.010193964617073746,-0.010169976778666823,0.02643282755081784,0.02049345509336204,-0.017014843636692607,-0.015805210492546237,0.025163069368164977,-0.013603313723548548,0.019575462667557702
Synpcc7942_1480,0.013534086068415828,0.0019880440928467845,-0.025463411710406402,-0.04158388441357389,-0.004324896590105215,-0.0204463762977078,0.0034166266078413366,0.0003525688871147684,-0.0030381810353312276,0.014458708155410992,-0.019930493212157015,0.010660261280895906,-0.0019191092637851667,0.000277332634949302,-0.018747967184472938,-0.01586633232769472,-0.012196207354895494,-0.026502330077982816,0.0022696221293554085,0.018568824647427668
Synpcc7942_1481,0.007409721356955312,0.017193331609259056,-0.01896197532197268,-0.03621385441451641,-0.0035519843522818294,-0.0018819546080970917,-0.004411410973298084,-9.148641997783049e-05,0.009818381000655841,-0.004421471969184841,-0.0025714835352411863,-0.0022606706222293815,-0.007813371962806884,0.004768724092680889,0.013407213991019571,-0.011809283915249644,0.008858007619037225,-0.018363639512024535,-0.003447322341926236,0.011749467986366276
Synpcc7942_1482,-0.014037531515640498,-0.01325723872626567,-0.007549920287523634,-0.015901316531172556,-0.008114499812149888,0.0013086212314546795,0.012637109335106794,0.009396959364631976,-0.013131006209024774,0.020923787776607163,0.005695085660011316,0.0005903559921211659,0.014380716090479027,0.00799439822899132,0.0162794305204907,0.010598295054458222,0.007152247984094427,0.02850371760272451,0.008073441839107163,-0.00401917417231868
Synpcc7942_1483,-0.006162681450815487,-0.0070655476839477606,-0.016961379318244204,-0.012538024681967725,0.00015876361813634506,0.005883113996703118,0.014420078352042596,-0.006048072635578387,0.007645814998386524,0.003997901648460845,-0.018985651584900773,0.01927125428679413,-0.01751796520538608,0.0058429055191356796,-0.011990419557894498,0.01791814299000946,-0.0016820075006431154,0.029158364122180824,3.5530842200941937e-06,-0.01097899969744411
Synpcc7942_1484,-0.008685318516700598,-0.0025758421726066773,-0.007137903711507213,-0.00875667221581789,0.011273035936253915,0.007853083383246563,0.013767153638641262,-0.016898536313591807,0.013621125217146663,0.00034865134224133787,-0.008702586059001574,0.0010655566638430227,-0.017166353468631608,0.0058068103919583,-0.0022046903921697446,-0.006165988474247921,-0.0035107844883642087,0.014636898602259545,0.004243945863331938,-0.008023361012664603
Synpcc7942_1485,-0.01774544566637719,-0.0004331987614023575,0.00329592255229679,-0.01212583289147945,0.006322668319686182,0.01606842438705323,-0.01517073735624095,-0.004103372963631885,0.011212360637064375,0.0012287288163383365,-0.011217802488516074,0.0016801980944187473,0.00017959358421736668,0.0034446192145808543,0.007089580747426064,-0.01459058131129606,-0.019278528021602275,0.02515155057582981,0.006340075148846236,-0.0014890961169929389
Synpcc7942_1486,-0.010045562103118915,-0.0039195731387033925,-0.001718483923561386,-0.01300639854919879,-0.0022026512074598773,0.005540381885343655,-0.000862865379525165,0.016180183216247746,0.026552360451796767,-0.013028218065950725,-0.002135617628231488,-0.007814855833394118,-0.008777397373193486,-0.0028834036836693343,0.009198049517526303,-0.011957935586382182,-0.007995674228154564,0.041761989063584665,0.017409227753821598,0.00802416490408046
Synpcc7942_1487,-0.0009989662257766172,-0.015764158483202326,0.014987120793653663,-0.0004462981765833496,-0.004040627288233953,-0.019188753281251976,0.005408242361018505,-0.004861231080631739,-0.0009743944884584016,-0.020614998402330945,0.009209786235190533,-0.0029779811697608098,0.07160095265203936,-0.004177428112174579,0.005436571460980607,-0.009337896504404614,0.02305436071574284,0.0017992461008625,0.007115663863160506,0.0056945676440074595
Synpcc7942_1488,0.054176727661351176,0.03357494524310031,-0.024284148631469164,-0.007246980914805894,-0.029196002891662708,-0.02526899481118197,0.02109712754285116,0.014722101409893596,-0.017117382371354708,0.015851593628267338,-0.012008415340344428,-0.02916265562361166,-0.028705350205197874,0.0008367374293246236,-0.0035990608130189823,-0.000543464717698008,0.01972245612322512,0.16079806923907078,-0.007470022011794493,0.01198123867383528
Synpcc7942_1489,0.05076681096877774,0.017618634910007664,-0.0019843355977232605,-0.013633615124494793,-0.02209262841743855,-0.06668839436009515,0.014260373161865793,0.009035689976739618,-0.00865907898531542,-0.028706829466165207,-0.005402554927277414,0.0008285493769873764,-0.006254941309570578,-0.002032271124890889,0.011417290585607408,0.010293577527285219,0.006743487179401514,0.1470882211717781,-0.012324982115794187,0.01992125271277895
Synpcc7942_1490,0.04797402683049789,0.01948421914283313,-0.019581088892736843,-0.0016270089857340036,-0.006038502831207714,-0.03672849152805877,0.011771183062489296,0.004327976920949559,-0.017983768264778488,-0.02345546378386641,-0.012102654720722023,0.004922262000413767,-0.01633677217950531,0.0016116442288490285,0.03345694756928403,0.0023384838144559538,-0.005815686129129937,0.11248093243944011,0.003757560458071202,-0.0016671478922935898
Synpcc7942_1491,0.013714332850894633,0.01611407340670989,-0.013726251636253283,-0.007846341548609337,-0.014444510551297253,-0.03480129183701065,0.008778148439408669,-0.01647838791057841,-0.01573653319156814,0.006588274315618373,-0.009467654944898228,8.854156954277154e-05,-0.00759652505372915,-0.0034025834838721557,0.03062883168432316,-0.007700637189691851,0.0382196444440586,0.07388389607155173,0.002284964858797974,0.015130515921204258
Synpcc7942_1492,0.004695470077429594,-0.027201102573626082,0.0015919989867689693,-0.0033485344700322638,0.019715452137071494,0.004790303878078232,0.01560748577354468,-0.025387391999369534,-0.03878586105244607,0.021669123429575627,-0.006169212680628691,-0.006394424732191426,0.010876700835596742,-0.0007977599535178514,0.010067994335708891,0.019747092102710036,-0.0055024869481209195,-0.006323276717281876,-0.02029618568626132,-0.0019618046477863065
Synpcc7942_1493,-0.013263682663275883,-0.018267189255288883,0.004758381834220396,-0.009458479776729934,-0.00040782955718171826,0.010853587834286488,0.0044205369054362365,-0.02133116641268399,-0.02705754442619794,0.016823248053907155,0.038336929990227205,0.005052873978640372,0.0059715868491354105,0.0008952463765545142,-0.02529930580198191,-0.023455536435143007,-0.001777204074679599,-0.017032722057205893,-0.011115926659618363,0.0005562160611300454
Synpcc7942_1494,-0.013757549338546093,-0.012529812966697198,0.004654237174982918,3.295099414076827e-05,-0.0027211136813030472,0.008868215627859418,-0.008024330263871211,-0.0010765143876425196,0.014770282339826843,-0.009751814116368343,-0.004889511532562744,-0.015227367190689966,0.005504922633195696,0.008908971722011742,-0.0013039301643572592,-0.0041359297081349986,-0.008207066241752471,-0.00045629576021971764,0.010060103412151617,-0.010223995052137998
Synpcc7942_1495,0.0012702201928639861,-0.013825738630147057,0.0053400973117128945,0.0032885348554444385,0.004566136448023738,0.005956391493515112,-0.004680862069110879,-0.02208459693137018,0.019580363687031355,0.015935838979148024,-0.012534216676986952,-0.005534474007263213,0.023566044072564112,0.01119411714775842,-0.01847436019612594,0.021421562420333946,-0.015167482205898173,-0.003397824630064735,0.010746685530882023,0.021304449283532437
Synpcc7942_1496,-0.014274237179547315,-0.015281344974787659,-0.013500075756540983,0.00231002779287775,-0.0063636118612405545,0.014735048446746427,-0.0038477169958598136,-0.023948345329865114,0.026813459744692274,-0.004402489228313637,-0.01611819952771022,-0.015549242369672143,0.014470398819802893,0.010537242809963447,-0.0023993377016991503,-0.006888599189821362,-0.005182826588681812,-0.004995602128157944,0.013577546798380061,0.015978117452056344
Synpcc7942_1497,-0.01581636580121316,-0.014016571016871086,-0.0031664765750239465,0.001920449047678007,0.004562469820644993,0.021840291622982656,-0.0059600615220892494,-0.017595989466501236,0.02208993260798522,-0.0034712497227461993,-0.007731172964243219,-0.009844970087965775,0.01624050327663906,0.009087616482677436,-0.011018525473843157,-0.027939846138802453,0.007692590638558561,0.003192061306739271,0.011067937097830929,0.013858377368187673
Synpcc7942_1498,0.01002581506916214,0.008870115624085614,0.00036817502748498097,0.007169276241161096,-0.027981783603760437,0.01261871556092353,-0.019971717587400198,-0.01386014185620898,-0.0060530813738208546,-0.0016448232181540989,0.006739290077697069,-0.005546014472999711,0.011729495429948434,0.01155213942651235,0.0207921892147364,-0.009449345307959389,-0.019456028686545286,0.002321084464701617,0.03690710663875405,-0.00598842425562522
Synpcc7942_1499,-0.016382787195759717,-0.018842603762418718,-0.029049840586820613,0.01792036272053735,0.04332432510188488,0.023320718636892605,0.028961874855672486,0.0005949498712160351,0.01696035795015476,-0.0166736871021975,-0.010825081144665816,-0.018402575654504053,0.011792469581310113,0.0069881410982254545,0.047644984594264916,0.005078625366746353,0.007996263576105889,0.025855130972802582,-0.015182825480693761,0.026441304027868748
