Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Synpcc7942_1810,-0.013123925867255564,0.004141409012346147,-0.010829386253683572,0.004825562009454089,0.0013632493247695081,-0.007617424874401389,0.004890911394946592,-0.008285089956219523,0.008843834527384293,0.013124122628665861,-0.006118689514945457,-0.023089607777798955,-0.006315193948976795,0.01483362738677114,0.0067265727630545155,0.0024005203533321085,0.005074840992995127,0.0005252489543184413,0.019005752287087826,0.01780855126057088,-0.0018164025429267458,-0.018155278290815292,0.012168306781800446,0.0007128136467148022,-0.005618805879838369,-0.008518177596074894,0.0020605083755897767,-0.008819875696102528,-0.015495380825110417,-0.0009648001939162972,-0.0004632331954762575,-0.009367814395211426,0.0038326245138066493,0.00594091621973131,-0.019911323144503355,-0.003877225323322835,0.0032841537492015543,-0.011298390276753213,0.008902929809634913,0.010971646172432927,0.004369011604579157,-0.015403431565630865,-0.007631181949115362,0.0006031112127837915,-0.01106704411844775,-0.023274983654633874,-0.0040096640850486405,0.0021328456559836974,0.016891791705677464,0.0035637452229407575,-0.004543937012824466,-0.009369325578049092,0.001631854948397436,0.009311759729260004,0.016391003737834434,0.010111462261861623,-0.0026186242164839245
Synpcc7942_1811,-0.012295164520381525,0.013297414908741796,-0.000210888058355224,0.0007036471628269323,-0.013444384884655112,0.00027512357700604136,-0.021092900259102994,-0.017236032808299072,0.0037874156355196514,0.004671358856955355,-0.010402015511074204,-0.008264620661236028,0.005554708268821934,0.003365069373823579,-0.003743482389896252,0.0039725126746124086,0.009694419918101717,0.00493623227231847,0.006528341712278062,-0.006217238816127105,0.004946374391776918,0.001174091912811218,0.03050883754141621,0.009878524558923227,-0.003669617175725658,-0.00449539870406909,-0.005132360608789511,-0.0018919394851839744,-0.011519974242989742,-0.008335739658758418,0.0022163511346765044,-0.0052968617731723785,0.0733450019985438,-0.012348605299931668,-0.011126023722019242,-0.0037355957612599743,0.021553613210906746,-0.008974816079153687,-0.024676586464235335,-0.007553873958248556,-0.005674439871436815,-0.00961399380236501,0.06089454637725938,-0.012306807040448998,0.021152700505044954,-0.021834942133397636,-0.003502257308102333,-0.007900763853107671,0.003273145047871621,0.0017200349418885939,0.0030343807764430185,-0.012821660543917791,-0.008154101757861501,-0.025352530150227027,0.007388088284834494,0.002191329055741274,0.003572773074445639
Synpcc7942_1812,-0.022186182973632,0.01873593220921274,-0.0012447779546845004,-0.014067596069724311,0.01181196030860329,-0.010479127169716577,-0.004070534072228041,0.0008967232516598922,0.09299735532153647,0.005344594091970957,0.003824096901412254,-0.012739481340189363,0.021895862782214014,0.007220719761083346,0.0025141808516379255,0.045668420318744456,0.039821551584269615,0.06000984345475056,-0.01735457009313362,0.02212281701294183,-0.00015830126960266467,0.018601439496352047,0.001019368534742624,-0.0094255202641534,-0.02042865017669314,-0.010917841411494988,0.057014167827863796,-0.03046362499736502,-0.013472540299925102,0.019648928273521375,0.01753099955854089,-0.005118020702039891,-0.00368605902303273,-0.015133216063597117,-0.009919169046670149,0.003967217451662412,0.03243352189556388,-0.017485700786702828,0.017564448342715235,-0.005459050976365436,-0.037026438618109,-0.003972944631540933,0.008514863848645672,-0.007646359946794837,-0.02888842870817387,0.004702302672907117,0.005383487895345526,-0.0051695314440261845,-0.002847268081737084,0.0392871365730971,-0.01141914345755095,-0.015796914794609932,0.005168331015981958,-0.003133731500840227,-0.009761589180793312,0.0021524359423200786,0.012634592156702795
Synpcc7942_1813,-0.042321729872760595,0.0048918777947440685,-0.012084494269253615,0.008671167751327922,-0.006418249408147496,-0.016189118482149253,0.011809414764238683,-0.015268883508561206,0.0018643634952881538,-0.0025971120175743035,-0.005304430837519119,-0.02041865698528105,-0.002431005698981069,0.007967830811937252,0.01746471585315331,0.011305620399256302,-0.020773982453298503,0.14642636627225095,-0.015076446154128635,-0.006542721286335573,0.003972121885924906,0.009094227168381815,0.0022930657925541607,-0.024289384956755044,-0.003968153421018064,0.037011226693610476,0.19239138659619498,0.0016671482697751532,0.005907938010798206,0.021187830307900068,0.005483222269548801,-0.001666539957603952,0.005332523413112214,-0.005657843327473777,-0.009628476413710875,-0.0035814277622018063,-0.014214483778238503,-0.017602758050382736,0.004305238447643368,-0.013259816820990372,-0.0024808585378840882,0.0016230203833859952,0.022000413474714473,-0.016406074503682946,-0.00032879026001572404,-0.01939375710219494,0.00814611139997303,-0.006319455763191665,-0.017112611196272994,0.012251325993463206,0.01056339149984282,0.014044042624575323,-0.015585244221738362,0.02245859267483202,0.022050590525484273,0.007183904990649261,-0.0008454961619003972
Synpcc7942_1814,0.020434527119815082,0.006296891350163398,-0.03532200140031186,-0.028127031787429136,0.0030719507556207708,0.0032356594045123846,0.0009695674649288594,-0.0025102841535265454,-0.00907832808979165,0.02313440921962792,-0.01455947986172602,-0.032548547101798685,-0.025506545670064378,0.002335594136087864,-0.001960459980615514,0.047109772489422594,-3.780694913383747e-05,0.0062641732509063595,0.01466389797880584,0.0034380359131138106,-0.001680882481540471,-0.019618803740679577,-0.02875638609282389,0.010152677189517758,0.004027857263643086,-0.01678071074943014,0.010228932149624906,-0.025527700994754925,0.014105966695773228,0.007099727432374057,-0.001638080625931884,-0.002774617101627413,-0.004912770000264988,-0.0024552299451700865,-0.023347265666759803,-0.014294055866428512,-0.030577764737814365,-0.006618861141746578,0.011027884557136922,-0.01008758027528321,0.014987573120059994,-0.00012258662852953066,0.0017184883560650685,-0.01575095901299252,0.0020316125968194852,0.02413534369647703,-0.00688739291054169,0.008689906199158808,0.00888701501702601,0.04386847232570796,-0.0016758578900911228,-0.001199721991300114,0.006166919155947748,-0.016583767946842277,0.031185089605188177,-0.01984595037666528,-0.02196674668837564
Synpcc7942_1815,0.020302809798992322,-0.004218791774318921,-0.004973777948230361,-0.008824137702942629,-0.007424774957206845,-0.015361987998599913,-0.0012419265093965635,-0.003436078461004827,0.00899559890882617,-0.007825608258687784,-0.0019692606385849822,-0.014562286666806055,0.011747154515066813,0.004908224735569343,0.014307421711783255,-0.012594866022313385,0.002770683583943616,0.007428001578406173,0.008442397751912393,-0.01540525075251374,-0.0015793089174549605,0.004044441721684062,-0.006425431845449982,-0.009057624298202466,-0.01342339437996925,-0.0068531952789020675,-0.002057448740494916,0.00285792470568892,-0.006007318139471462,0.01545500380080343,6.15822581560393e-05,-0.01042858938252553,-0.010053433274814507,-0.0043510660323993824,-0.005144144772223499,-0.023829136062850066,-0.01389122473579092,-0.0017832443988176142,-0.010300296951711462,-0.00934034687063049,-0.0018022310376682022,-0.007177164215541305,-0.013253741025586897,-0.014583782719670263,-4.255972713530237e-05,-0.004544144857215026,-0.005403981688676776,-0.0035346978620553688,-0.001376835693190953,0.010471699122045876,0.014348625484049122,-0.010209698219598518,0.013975762587720911,-0.00702715261068524,0.003656380305846855,-0.023568206941346904,0.004453895609978964
Synpcc7942_1816,-0.005124745377011785,0.008857334054428581,-0.0178796169172193,-0.004125927177176041,-0.007912147760566859,-0.008860298537534865,0.002939420673932675,-0.005030146778268347,0.0005445099354557525,-0.01628919364289252,-0.007875056071965633,-0.009340553866283886,-0.006375272324010465,0.007086962523097009,0.004431614503176896,0.022100700196801402,0.0036135433356570823,-0.012343208403866254,0.002110978244416476,0.0005034140633583305,-0.005956988516120219,-0.0012695567858769293,-0.012247864214269776,-0.007787226234344873,-0.004989593754849363,-0.004056612768714548,0.01161990019005153,-0.007888720810218675,0.0008340714691049933,0.00641972064060517,0.0056314043302355225,-0.00436865120610194,-0.008782991846318373,-0.006323297244285219,0.008260737756024749,-0.00997438500324751,-0.006535675552333769,-0.010667989819168548,-0.0052731495568254586,-0.0011930877204302927,-0.009437951402722104,0.00038404374638511917,-0.00469770682563523,0.0010855602116420352,-0.010908427410378365,0.0062519057279578055,-0.0010661248463018304,0.008998707772464181,-0.005304308019712056,0.006140837308726018,0.009349247725307047,0.0003510045391171979,0.0005949390524851831,0.0029176878294077946,0.0024787339555939125,-0.004114212204159407,-0.0038090128649996015
Synpcc7942_1817,0.014055429814319597,0.004819351068531726,-0.016719180142307652,0.00036647911611836293,-0.022723091896607678,-0.01830812835357439,-0.008458190162850767,-0.0065600058973134655,-0.009988503113178556,-0.02130333198435533,0.01438601718734025,0.0007695344979073735,0.03494049678612498,0.011338294360847092,0.010654946196633408,0.013581004233847456,0.021934698437129377,-0.001034481493825236,0.002075195669685608,0.000833715617331196,-0.008117619575138,-0.004138410128090104,-0.0013614977251931002,-0.014231220143790418,-0.014673916798217845,-0.005851811962755253,0.020931179427091665,0.0014619316494450636,0.0014933121494470018,-0.0081293990439629,-0.0064098684362722666,-0.01239757397002255,-0.002130616635792063,-0.007187235660310432,0.004698750645996341,-0.007073490788319589,-0.017703514605692347,-0.015800112246828944,-0.005053155354761444,0.01706226681408152,-0.005529540450426106,-0.0006588042214616099,0.0015601403242422548,0.004730357644685035,-0.011435374035111396,0.0035336574993717427,-0.0039120025130539695,-0.005212500164291527,0.014470156063698253,0.008544663183888641,-0.012774738920379175,-0.001092543760225042,-0.01681006193734246,-0.010996406640874737,-0.014754570675954938,0.014034984921416737,0.005786631811783302
Synpcc7942_1818,-0.009178394317918195,0.018748465395123242,-0.0399275721061128,-0.037728762063553536,-0.007976962574711142,0.005014984870587401,-0.0052832493643456095,-0.05238198689279559,0.013161517968456316,-0.02200202845057732,-0.05055630874433563,-0.0006862368082760351,0.007024960093713569,0.00493773758015865,0.016105306688112518,0.044667607459574495,-0.0034629462450653566,0.011329503815408927,-0.012786927386683373,0.009801337771109423,-0.016255980097536735,-0.006616861505155344,-0.016636166073832323,-0.003924509615438426,0.009645749132037487,-0.007735680977095034,0.01145698811892964,-0.008450553331057192,0.005934681066107889,0.012532861302065679,0.019775977640157254,-0.024238233960678802,0.0029965771224684202,-0.009072813981601077,0.02108499276580857,0.00948322262154988,0.00962574288510801,0.01574782211104864,-0.00018783387422587836,0.0038335351234766346,0.005452500160306465,-0.021526094046942987,0.02559552665606313,-0.02475535677864466,-0.006523735596467627,-0.03463938204565279,0.037355251939026876,-0.01816069912074902,0.01568651068005933,0.027501158636186965,-0.021158276154815445,0.008925516833922637,0.00981815369827363,-0.0044669801049835615,0.013614705168140576,0.02206025742699474,0.006592878711899995
Synpcc7942_1819,0.007076944213095388,-0.014423427422165515,-0.014835589597019723,-0.0027398267473304544,-0.012855948882159643,-0.01222805623492383,0.0020272327155109893,-0.03413694057380759,0.003057752003577259,0.0067976974779033325,-0.024109316056153827,0.006787861875486337,0.019129300922543613,-0.0052071234073272155,-0.003973513811653097,-0.0037787757072453958,-0.004425195713867783,0.012138125017842755,-0.0161643910293507,-0.01430878774533977,-0.009145435666872944,-0.006394173282740304,-0.014632123013761907,0.0004243290120303716,0.04698361241241377,-0.0061448987780781715,-0.019939609051098775,0.0030273165158873293,0.021030273545205452,0.029781334901849303,0.010037887679048247,-0.0033924401461867056,-0.0014534478727046003,-0.007169856059966391,0.0005393259856207477,0.00596610040140269,-0.011986442658501332,-0.03618166101010464,0.009459947586358326,0.033140265110561985,0.002704461051107701,0.007797575698452655,-0.005917339926846336,-0.01889525736356019,-0.01740442199749034,0.004633803378917074,0.017285759195256455,-0.0027313315326610932,-0.0006779387488551632,0.0070660006289382845,0.012845446794547518,0.014553432520440425,0.027351674051192532,-0.012318471044672085,0.005203870655242019,0.013719614907204707,0.00776996419657382
Synpcc7942_1820,0.006181608583691139,0.0007329156758112402,0.0028570033515377736,-0.01245427616991502,-0.007568682588286806,0.01726619291274512,0.009438664610957354,-0.013891086183319003,0.0016991915727002053,-0.003923662944081499,-0.011610667906911705,0.029288203513060187,0.011783937817453191,-0.0036862985044988244,-0.001143985890448162,-0.004697362417755118,-0.003944148201277835,0.0067881109852379815,0.0007706467607176939,-0.007947241769691837,-0.016850223356904656,-0.0003535408706772328,0.0014027357785049474,0.000850977738431696,-0.006778542737332811,-0.007603704848317549,0.10782020991733748,-0.0246804928382836,-0.0004984622420430297,-0.006019169176692466,0.001640880418657758,-0.018768189372578216,0.006920297003079973,-0.0008920267257603825,-0.0055893446730407555,0.0016251854586974103,-0.008793162485709417,-0.008435960722852109,-0.0014383300803498817,0.0007465542225321537,0.0003146311539062444,0.004002169776686944,-0.008283426111437156,0.005954687653997831,0.007943646412626309,0.013121863562841932,-0.000247373700075918,-0.011467874297715168,0.007539812315007028,-0.0011626136010309716,0.007323581250696781,-0.01886312523098639,0.0095136533586528,0.001466511506310084,0.024678962495598193,0.0005461760620515389,0.01606864698700334
Synpcc7942_1821,-0.0025666041138988917,-0.01509793841305872,0.017339536706857114,0.004684328574810808,0.022540799399179873,0.004302949631704286,0.013948775450486539,-0.015902518954837387,0.011580949832418808,0.004483148172867386,0.004331780128366079,0.03589106523969549,0.007610053676696936,-0.002387031202475334,-0.012211580434172644,0.003987053757032318,0.0010139854473138602,-0.007858663677111046,-0.0007771441784941212,-0.0033766743327306808,-0.009209310865936807,0.011758167449007616,-0.014763529837392278,0.01520351525278338,-0.009769324950245543,-0.005685713369341084,0.1388134469328409,-0.030673091346900327,0.013182249961812496,0.00651902634471857,0.006030662484741537,0.01366681985545319,0.1667036748806771,-0.0015150280151716771,0.0011719147014902012,-0.002911281818351121,-0.013021991691217262,0.015220340834733342,-0.018360177674525014,-0.0005835554240061884,0.002777010501793809,0.007292802748654534,-0.011792695801988556,0.016550445288570217,0.014747686055592277,-0.0335725984878292,-0.003293990582374069,0.03661630701369931,0.009038425486350182,0.0197653806989404,0.0027624755892550214,-0.003106203203314385,0.020555452733706937,-0.02236079755299857,-0.012995478895184223,-0.01965490543600397,-0.012678955094013003
Synpcc7942_1822,-0.007709076319295253,0.010842945439282365,0.011815915475658521,0.004746125374307058,0.021361074872135725,-0.0051874565256069104,0.08118624976985911,-0.02595192133080384,0.020567848592573525,6.052786163216074e-05,-0.0035357181577613896,0.010194171567757133,0.020124405169767046,-0.011704443259682024,-0.015567628867599426,0.010867155617480606,-0.0093742073964495,-0.005009281065098498,0.014939717259257515,0.003459988771567505,-0.003210112022901895,-0.012714039911242465,-0.02159469506425399,0.014172307424913586,-0.01535677029681371,0.00032881149104522123,0.13876663292544725,-0.02120921448293458,0.03216626500392651,0.0015829982815013283,0.013335765061249866,-0.008735324838030512,0.1310443688676544,-0.00925276043716276,-0.009805571218141658,-0.0018090715269517476,0.007471912127089282,-0.012093779795848733,-0.0021227293477962574,-0.02351927382934881,0.015316064444981053,0.004648712373369715,-0.010510384559258982,0.023474945072412507,0.019135411434761957,-0.008822615842550304,-0.007920275191231162,0.017588603475548567,0.011670736887163375,-0.02254753911242787,-0.003544661475206095,-0.001951623839862833,0.0011253007851589132,-0.022211080794416,-0.0009808849531238542,0.019401729041994182,0.006779504212421416
Synpcc7942_1823,-0.0025833041241695985,0.0063952740191109275,0.006722579907658081,-0.0050459781979059455,0.024770836531429762,-0.01895776722339244,-0.009165927669036901,-0.018625593695325415,-0.00535137028584818,-0.008040005396328887,0.005970531973264174,0.0029057847478178686,-0.02612105104768624,0.006734925176588823,-0.010862627121993394,-0.014782511253074589,0.007602849474697042,0.00046220987125571356,-0.006268504220170974,-0.006065128175328232,-0.027739346191786945,-0.005480189317419118,-0.00011868987544961366,-0.002052263694805374,-0.006838700960530595,-0.009175575824737953,0.010902551327624344,-0.0031266667160536033,-0.00418227675946493,0.007343076892340351,-0.008307134641791178,-0.011960219862874578,0.0027420883856632276,-0.004309578691061065,-0.014346989483166634,0.0017537224179500419,-0.0014616114479639934,-0.006437545179271458,-0.008315103869200728,0.007708190269364718,-0.0035694622873844607,0.005488083987209045,-0.0050427979194025375,-6.373385997823772e-05,0.014954029217715393,0.003130874196078732,0.010542569929282816,-0.00169252493542919,-0.005289000971244516,-0.01698963318876972,0.005224127202402401,-0.014988134760103166,-0.01323104232289202,0.012726761951823914,-0.0017605409797128782,0.01838572344310935,-0.0017837673188014361
Synpcc7942_1824,-0.009018662278081123,0.010997230463800826,0.004724855874263093,-0.0038214460774117992,0.014422286875755717,-0.011001481046609165,-0.0002285403391748196,-0.026721572051917233,-0.009568107219899287,-0.012403064491430854,0.002199482479046037,0.03133042213199712,-0.014323755436027902,0.004280808737950141,-0.021636771160933738,-0.012506124555561328,0.024452793996907876,0.009799434453560716,0.015120637772226019,-0.01722594311538692,-0.013461358914823671,-0.024484161699572127,-0.0029894881584671055,0.0010237793976873811,0.0013231990530923493,-0.0057468266283755755,0.01189163198649789,0.0018525284704247074,-0.0004951929083750469,0.016812099648405035,-0.013035537717969324,-0.0031841648010701436,-0.006375266253805297,-0.005083435544752126,-0.005575295968774009,0.0017700795931433425,-0.012932337732309885,-0.0040070826296434055,-0.0024114132577443114,0.021983876920261866,0.009127595246601661,0.014517746701531957,-0.0020999179990015314,-0.011766119634053317,0.024445376162896357,0.012875710386941207,0.0031874876563718476,0.017987010544337226,0.011792420452970954,-0.009914018849856331,0.007289587433069983,-0.0008345934251354441,0.00056158771339366,0.015185379823498458,0.015019349576949115,0.011165400108125351,-0.009398374736051183
Synpcc7942_1825,0.0059719680060488865,-0.031461597656949794,0.00034604853590214385,-0.016754553628874656,0.02256715686594355,0.015137934128587034,-0.006378413248964796,-0.006516197784664966,0.003265245772491066,0.010967525201067776,-0.04263196210303429,-0.002715338818549571,0.013540907430474427,0.014953225488246005,-0.014404617290358255,0.02581718552603387,-0.00029391524396768016,-0.012616899354223407,-0.02366073740475334,0.022891970377997225,-0.011899904485950932,0.014424582433949042,0.001988417789329327,-0.01113509472507745,-0.020417035809914722,0.0038949798066890474,0.02618043097282755,0.00029316759840062196,-0.008736545346761722,0.0031751820001996067,-0.028848597153546506,-0.024960055920944663,-0.01853077532002952,-0.014218574153864256,0.005138076679473928,0.016357180378268988,-0.0028925731547423017,-0.002451846716401754,0.010385865020695516,-0.016103537668210457,-0.022042911404261414,0.0036979724730070184,-0.009745950066937369,0.01547666566177563,0.009763455777437563,0.005344399344943974,-0.0016725972279950574,0.014450145254145145,-0.00040270095807759933,0.018976985880583403,-0.010772564767513771,0.005699454120719268,-0.006714640952227162,-0.01875993025167994,-0.004799630298175724,0.005039049170549238,0.0007308630201514395
Synpcc7942_1826,0.011154981612638719,-0.037015845249288165,-0.008875795052316482,0.021644303350916192,-0.017678865352611976,-0.015406542554857567,-0.007550014397449139,-0.004466431826156369,0.009710041493273293,0.014684291850351828,0.003941531262172601,-0.00018527383628414964,0.0036439584735459846,-0.002746124584735891,-0.002693183167672979,-0.007158252733523128,-0.007584653561029625,0.014494708394594557,0.01069283271781764,-0.005424320780472599,-0.033361501715042007,0.0079970714581385,-0.009486617219973187,-0.01226243204494321,0.050085788795672555,-0.0032805704750663374,-0.005408308252757642,-0.021019553417282472,0.004026278728998974,0.0062625471267597835,0.012995259456404125,-0.01143050592075235,-0.0006558578178638013,-0.004331851638141534,-0.0042188559076494995,0.004476765651795974,0.0159799915407265,-0.0094233715718817,-0.0022785354670063645,-0.014670658308347247,-8.540784187304518e-05,0.0028947731503708505,-0.005150591531746367,0.012145150609495541,0.001762845492306159,-0.010347046066554282,-0.003110931952791257,0.00973829020586104,-0.007874888925525245,-0.01826256013126118,0.004768463926790055,0.015162484736542492,0.002258101232124027,0.005365115958923218,0.000986685343243759,0.010470785999722551,-0.012030226689741146
Synpcc7942_1827,-0.002163623971665626,-0.003937974257616498,-0.009582296942600335,-0.011384137268287855,-0.00623494929154242,0.014624650710220876,0.0029464701347703447,0.008441655034112223,0.008587603265019873,0.00258129983060879,-0.025491650277700645,0.007768915774222036,-0.004615799822305335,-0.014692446415316463,-0.015538661278071218,-0.008309084717938843,0.01686310572550056,-0.022514542993400326,0.005766923603503314,-0.009561630650469454,0.006171810414731432,-0.004031872485160469,-0.006690991501192848,-0.0006506713681917069,-0.004420066078148334,-0.010388088097016007,-0.00791656352747656,-6.652089762144353e-05,0.002309177077740833,0.01857540254201834,0.004026556341887301,0.005034431759904344,-0.009011303220449577,0.0092360620768498,0.020046488820597088,-0.004521366019615148,-0.012449320231948334,0.0005981890982873256,0.009216413749212893,-0.015271961989026361,-0.010327285740907187,0.012182468773522546,0.009686816916907896,0.026687473204641664,-0.005764605165579978,0.015560830446421326,-0.0164436852737618,0.022730750572568705,-0.006173856687221562,0.008454492687593743,-0.0046290483147590255,-0.004297768985282955,0.01474945125638396,0.006313132175427751,0.017787080122623523,0.00866608672746029,0.007079442067735448
Synpcc7942_1828,0.005856218536244618,-0.004840685905949486,-0.005177176560402866,-0.016478443566665335,0.006136165877435065,0.0020905286096439793,0.002909649436922481,0.010130277073452161,0.003208056403831876,0.001703448803534704,-0.039765399100194505,0.015131202327995207,-0.009881861696003327,-0.00122730259576287,0.0010980122819354177,-0.0053155737613432095,0.01463472659112675,-0.033287283153386596,-0.018518649657498186,-0.01658165851886494,0.00037292046656139016,-0.002221822047631931,-0.006430171303464876,-0.0009260114350718465,-0.010111223582020218,0.009021211208798886,5.62098422669753e-05,0.007278042266223194,-0.011372428106866674,0.032565687309158854,-0.01085926106102568,-0.005217138564179214,-0.01668933843024131,0.010978424028757325,0.00701437075792808,0.004528647039779406,-0.01070220838310171,-0.0218959162544455,0.012946830844043428,-0.011897103319959365,-0.013057671880182314,0.007189945190159355,0.013401434496439319,0.01416395524189704,-0.0004244865940205806,0.004426335826520042,-0.03000096640760087,0.03225378681295967,-0.0037017763358788616,0.013327575803416099,0.027128548488535954,-0.015219715029421791,-0.003528204631598263,-0.0030460855307917045,0.007962621898617303,0.0005471953341255067,-0.01673022361781667
Synpcc7942_1829,0.0004225106852384104,0.01224336078930879,-0.0024366132778680955,0.007092067591009567,0.0021928642003237854,-0.00767221489725889,-7.166318843660655e-05,0.0036260824770187033,0.0005806314308655734,-0.0046195216913010725,-0.0015293727277010639,0.007504910128151281,-0.0038188765970855,-0.003953199939019434,-0.004559455572185665,-0.002929010501416257,-0.007742696659824701,-0.0060303778615362754,0.0012527473763947416,-0.0015187394247586877,0.013733634250809295,-0.0006267799780600988,-0.008426396959436465,-0.004099218926887117,0.003814957224000712,0.0038918778062347814,0.0015814698124173763,-0.00293866359914491,-0.0006930230481763704,0.008201930968643717,-0.005752958084475902,-0.008108191992966626,-0.010091719397820548,0.0007276212409334083,-0.0016831248466115452,-0.00981463074220632,-0.0077255596147162734,-0.005647048939097354,-4.8713706759084524e-05,-0.008811629411640456,-0.012522937407747433,0.00920859960493767,-0.002886554187298302,0.004090811033468226,0.0016814959941024857,0.0002334239121138772,0.0036617274198471796,0.0169370983007452,-0.0006626498459957286,0.002399426592508992,-0.0052769389551336554,-0.003910119349717383,0.003698283693645262,0.00989176535383883,-0.0027426093945327554,0.004664478613152526,0.006315640722126124
Synpcc7942_1830,-0.008899496957628308,0.035695152375444336,0.0068041860448147615,-0.0023155848285132635,-0.008998983105524262,-0.008278075672345762,-0.0070258452243384725,0.008494748309282357,-0.0032013532355147827,0.0032332195102628236,0.0035798628230904383,0.010680929233359901,-0.011392226496727696,-0.006462532842224369,-0.0035702717925102383,-0.011829025211839445,0.003452394738710566,0.0027648828158922866,-0.0018786004295503,-0.013269305906562952,0.00844518237330179,-0.007453503464670194,0.003963854209836784,0.007645312618147577,0.008790233110388816,-0.0195516606533746,0.0038967977193207393,-0.004894284539804001,-0.006053551650837208,0.013134959268735598,-0.011212669791384421,0.003508323743044771,0.005955179882662085,0.017956689897371796,-0.007395497513201219,-0.00883736829692597,-0.0036303765400439746,0.005070613124998358,0.0008972957016213795,-0.0022693373896241218,0.000535640154660813,-0.0021320943389952006,0.011414401938653486,-0.0018274522768919434,0.02418854777918167,-0.00038194396088666785,0.00679888044199119,-0.02236386231653342,1.9487202768813443e-05,-0.009232792439560746,0.0014227356498663541,-0.0033388307206610006,0.010503741231140945,0.005779857825046119,0.014345021900848576,-0.0018955718743983436,0.009580242289593593
Synpcc7942_1831,-0.008060449045542543,-0.009301735222339671,-0.0058328259056823475,0.004735784301579634,0.00658622769279084,0.0036418331972346276,0.004768096890939545,0.011429616671191987,-0.00020168445580669774,-0.005214555450407521,0.0005277746987548399,-0.005011703462720269,0.006771590196849598,-0.004303731808242641,-0.014692505661263964,0.004396421917984666,-0.0018789575474850333,0.0001119807095992599,-0.005627965146680086,-0.017530100530950995,0.0052910125307957506,0.004116234755762129,-0.0033502655004118533,0.0013723647642169567,0.000710984647879102,-0.010453014059732082,-0.004756995710923623,-0.0086493366092549,0.0012044703104082998,-0.012850260899519466,-0.007491848708954321,-0.00808250945929834,-0.004618261243194713,-0.014485519560528015,0.011378365216194014,-0.0027344160818833685,-0.004502287885610103,-0.0016835790336181399,0.014760951417706891,0.0014655468287458346,-0.02328294057249942,-0.0002615924647208674,0.0005778580004517166,0.016229459741193726,-0.016715583180885712,-0.006047780708499616,-0.005391182187651751,0.0026189836169082073,0.009358428321538836,-0.0037607795170264695,-0.003976281266947949,-0.002034709625138785,0.0036891245683434563,0.028177849383028433,-0.020344900107493485,-0.009115088878452507,-0.0034190300679764747
Synpcc7942_1832,-0.012415592787605723,-0.012346496945057489,-0.01635888376195356,-0.01220903842404062,-0.018031204751036024,0.016319969717547133,0.0031304880922708774,-0.016469077540854134,-0.0068234605223178426,0.00044702701044391056,-0.003204823048926541,0.0025979998686329387,0.00777800772708052,0.0003861372793995209,-0.004851251761872525,0.013304859067549064,-0.008403395595698906,0.0005169814290022185,-0.012368592378944198,-0.026636773890787335,0.044834569321811096,-0.003357651536241637,-0.0009076522976135695,-0.008611112906982061,-0.0035355710722763615,0.011231231646548302,0.003108616821317735,-0.006348264191206513,0.015163497313352498,-0.011843109374619382,0.007939004172091252,0.004150447343981523,0.007721932761388815,-0.005411333997272009,-0.0104373656202805,-0.005574708091147069,-0.0033888494478024576,0.010321057992249033,-0.005211502999658204,-0.004769994328476147,0.006537978964409257,-0.002815142196161843,-0.010462256777460308,0.005702183144402102,-0.02293041787376566,-0.008264806228962291,-0.008596685676699134,-0.00041674013556875796,0.0027422605533383997,-0.001190799127111515,-0.0046957456575485385,0.009173407708296543,0.01217400080193815,-0.010713564826366498,-0.002255064347314027,-0.0038341725477023013,0.012219453577678927
Synpcc7942_1833,-0.007365286749144453,0.0033400817138954956,-0.013275679946205675,-0.0049908759698235475,0.016385671374974473,-0.010530085875369785,-0.0008982908832850383,0.10706164489603211,0.0014655901330495526,-0.01149100199330449,0.002846179199383167,-0.01848588499842256,0.01085594029566493,0.013231848344799228,0.004910695528272679,0.010719330503446983,-0.006710777905329458,0.004453253606923785,0.0033151643552966504,0.013809808412238465,0.011327066652992452,0.019754254232001552,-0.005264713854680117,-0.0015099806647734684,-0.007818633932362479,0.014023341906581402,-0.008743858522939204,-0.008293593306902929,0.007057189086699758,0.010523402809098317,0.007989442715859474,-0.009083768778499247,0.005292278100904151,0.007525037596043235,-0.01080352892848799,-0.0059965473833326725,0.00941290684077941,-0.017125454449647085,-0.002214814067649141,-0.0199370612335205,0.01146505237931327,0.02922408193270034,-0.018184267627654446,0.017172248279624266,0.00904580502036767,0.0006578972732723031,0.012126136239310806,0.00021693092534821727,0.022137602954403594,0.023163011307317346,-0.005813404554335656,0.010840175203103156,0.003264426313723639,-0.013735675560989149,0.006962552030991888,0.015188749990571125,-0.015589472971448056
