Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Synpcc7942_1147,-0.011693561189751593,-0.021590939856699565,-0.0027840381647149825,0.003712186307775564,0.000507153880810368,-0.0101808671271989,-0.01236103413446338,-0.005539535646822252,-0.014332312425407327,-0.008042443080325005,-0.01926781836357263,-0.0085449443427076,-0.023971326939653297,-0.003399874840827875,0.01321961690885728,-0.03026841162377285,-0.024552814845001686,0.02037878498722463,0.03185396115078824,-0.0013201980576866038,-0.0012233768960552226,0.015517772552165143,-0.01641422771247952,-0.014957097983080932,0.05989648212967579,0.008176748473167642,-0.01179515136507023,-0.027741295227807956,0.0034018423128964136,0.021927313716882196,0.009054258811627773,-0.009373176153674773,-0.0003382633655495127,-0.038761319994034676,0.02073385006845303,0.004176839389138557,0.0009507415129166398,-0.008423814777461498,-0.025653694591832737,0.03598903503868999,-0.0013870927872659815,-0.021488739864339787,0.002140484414284806,-0.00375391469687169,-0.004702116012920266,0.0003265287246642762,0.03633413585593376,0.0072306354867157,-0.0068847656024922125,0.01101422648325365,-0.010252768079175122,-0.01474007960206944,-0.013991625563113853,-0.02976936347711243,-0.0010291494353554473,0.012193292446506398,0.0054478588570159815
Synpcc7942_1148,-0.028045275926467064,-0.027448522217108612,0.0030175180485554785,0.003511030206757472,0.009678555834979835,0.005187184176877186,-0.021745510423018703,0.007623842291288012,0.0061266936756346965,0.012551326762669046,-0.004039931618607232,-0.006564346322007737,-0.008216311609257362,0.06647546593987624,0.11801355354178077,-0.011289045106709243,-0.0061106142379880315,0.004464193500837052,-0.010684706461025711,-0.004781640979656542,0.027646449028876367,0.010692792572029928,0.02201148725263447,0.015394639269355984,0.01678689578017619,0.004651760710138338,0.011306150389598717,-0.013665281188062489,-0.016240890457799813,0.0011454853375036263,-0.02774816555209462,-0.00040748043758838734,0.070078887687077,0.0002451137786649418,0.01133624448351128,0.0017155501964399697,-0.016884538290666436,-0.005589649009637002,0.0012008584190638443,0.018940451854528112,0.010531589578880023,0.0049820130565550805,-0.016676165590482114,-0.015093464906464989,-0.04030109168479081,-0.006662034846937263,-0.009289027028545957,0.004314493771407659,0.0031182919910634917,0.003263067810816602,0.008096896905373522,0.014447174494454252,-0.029557185025862576,-0.008485794010625415,0.008881584990949133,-0.012180120744844041,0.0005013240971145637
Synpcc7942_1149,-0.01835205454589099,0.0013018541865839962,-0.043507923909521816,0.0052710017179648004,-0.003628528008324252,-0.015883759804703083,-0.006346656080742198,-0.014428482770242071,0.007316989731201075,0.019050793588166408,0.0032806504250518422,-0.014096940701632147,0.00039676678237505016,-0.01588726830535212,0.03722406592742003,-0.044387747611369203,-0.005540115626344127,-0.020462407030283257,0.007348939001033774,-0.0003878303002757433,0.00033842434523361593,0.013139231869536366,0.002275862569734492,0.009602484404042391,-0.0007560522805352821,0.007405990357540131,-0.016408277648914817,0.02698420873676509,0.02373110125959903,0.007451995516591237,0.0063237299564854015,-0.03968326438450777,0.004609849035734751,0.0003298286664236608,0.0017412868741435055,-0.011857658965675519,-0.007228397118290455,-0.010391739635920891,0.01326811624281749,0.0080087552435698,0.006080017618494891,0.0014257134277166016,-0.0028449086386867595,-0.0115853397083023,-0.02826808362854595,0.0015355966604142588,0.006955937616377338,0.023752141583636994,-0.02042842494682078,-0.001070528025090188,-0.02515965110429971,-0.02623414556272232,0.006548756264932915,0.008044317546370685,0.010761999911588244,0.011425275705736766,-0.01624376923480216
Synpcc7942_1150,0.00964878487924884,0.015337469733050202,-0.02485108910175892,0.01171311014394303,-0.002765618216130823,0.0008187823878826183,-0.012705042224892249,0.028838793996479057,0.016822814784987417,-0.004668768316755056,-0.00039353511030436046,-0.008399765797717116,-0.01599810617262677,-0.005277534144389415,-0.01174019018993946,-0.002520462484394914,-0.005692539784577808,0.007529269797795932,-0.015526455917125304,-0.01727333873408198,-0.007424407822932686,0.008802983604650977,0.00279769091686268,0.0012083633385360623,-0.01338699454920408,0.09093955209708385,0.0012116888257102819,-0.010918250487013564,-0.0019361053277523897,0.009733150222023809,-0.026188333919410587,-0.03069254976794317,-0.019179603107493576,-0.004597084082706121,0.016414460702733887,0.0057758569341797815,-0.0021645703645349797,0.023776089388415456,0.018010247943649638,0.008844185042347628,0.0032993066189850664,0.014126357966211256,-0.01963019178257371,-0.008430228794116056,0.02207094916740051,-0.011327036591610624,-0.0016896810386724068,0.011209371505334074,-0.006880418361425238,-0.004191597774394327,0.03302986924871939,-0.019674360619749014,-0.026470869960486882,-0.02657168193652838,-0.00782915662249402,0.004417101456372052,-0.0013439470447179581
Synpcc7942_1151,-0.00331062503165571,0.00869602378514151,0.01332235314275392,-0.0007978795779304875,0.02403407906406478,-0.010886396899723354,-0.011197753500682093,-0.023494265963492383,0.02132788673539692,0.001444573228466148,-0.010508174251944013,0.009956995333346956,-0.012883592954146683,-0.01826329195643437,-0.018108122909488097,-0.008529576137097303,-0.002973405417868056,0.002121822616122809,0.0032667060972532496,-0.010332203485457974,0.0222204674180717,-0.0075771748544136396,0.002007372383546091,0.001671512573915397,0.008150749423964288,-0.0010992472600945898,-0.015136053548932995,-0.0019245770045899161,-0.005882180146481133,0.01569395936796313,-0.010834400233149674,-0.004632035199627515,0.005036600997955295,-0.005613588687934255,0.02650592952697011,0.008017911239897849,-0.0065601401017586795,0.00572989034204831,0.0032281732443222235,-0.021645980331810987,0.008948590787183458,0.003322646739164797,-0.013657718065220618,-0.009330690501737668,-0.007717074130272081,-0.001203027150848862,0.021384820994536122,0.00561469421367429,-0.005865517154576626,-0.008432229416727232,0.0038486490080134285,0.009995656011338444,0.0033000920091805306,0.005408452061381395,0.02295155928357197,0.0025202663166159094,0.00622519882374165
Synpcc7942_1152,0.0011125734983215615,0.00871871736035597,0.01848476998380724,-0.03379008004104622,0.005770593554532775,-0.02532502454193213,-0.0007605608722581143,-0.013328735160248713,-0.009875214629851924,0.006347437963253947,-0.0034122830940080317,0.0031760317650251935,-0.03283035124126022,-0.01135203040598513,-0.005670304690182248,-0.01739368087753826,-0.013029073118244488,-0.0021870583042634503,0.03386428127501834,-0.006552408966261949,0.002642067703770525,-0.013619338074414242,0.006822346463573829,-0.010922326976924973,-0.03348912878463372,-0.010509054335589484,-0.06245906953220964,-0.005879470041053883,-0.011044311048871443,-0.0002616597102398376,-0.02409282957160192,0.004165942913275894,0.011527224101270156,0.002289472321703173,0.03341896745961249,0.010351342759079342,-0.006502647000361548,0.03413339401855115,0.004090710788989145,-0.05329841145404926,0.01212890433846869,-0.012553882350736782,-0.013946525764961564,0.011756694752674036,0.005032060794911989,0.013215075046663218,0.05827567469606766,-0.009364685556111326,0.006006505501490151,0.01191498757998184,0.030412767213242792,0.03634239407337205,-0.014464078250586975,0.010541723268540712,0.0602118674827995,-0.0159473482829477,-0.009239987916232012
Synpcc7942_1153,-0.015260900951637764,0.011922262044122032,0.023602502502800875,0.00048474740990241865,-0.015024209097211699,-0.007352083781550285,0.01713167671750273,-0.003244938751335604,0.1204276152626792,0.01120518747784096,-0.014659911630829827,-0.03400754133025682,0.0007837270110352331,-0.031137695334868213,-0.0070909926034296075,-0.023322065196454644,0.005872101359852631,0.0044854477393586785,0.006724814116968775,0.009416522711555618,-0.05627401117920352,0.013212092631693578,0.015090055771945157,-0.009036695933657926,0.07937106730183009,-5.93230906829526e-05,0.03346962660670523,-0.0011288032980498772,0.012061570800259817,0.004650659148585038,-0.020173945271717755,-0.002794998369137237,0.016596309437675483,-7.818301103661004e-05,0.003867647440141623,-0.026522684622500403,0.001900517901058977,-0.03362268710111293,0.016515870757163126,0.02357464516471943,0.016660181084108685,0.02715231325087223,-0.018437333091156565,0.03005289351483186,0.010848831353964828,0.0071767861512789695,-0.009680100675898178,0.028365182950950127,0.024045693275521172,0.006040073388012828,7.185703996653388e-05,0.04343202568970543,-0.029721488780707957,0.05040427830450538,0.026291752348692174,-0.005031142740109912,-0.021336415114109778
Synpcc7942_1154,-0.010250178231029541,-0.012937125033003155,-0.02794878923411953,-0.003525543643491486,-0.005216073159901133,-0.003675753706843493,-0.014736026059050757,0.03680543912141271,0.197019450835195,0.015386025019416402,-0.031851629770721306,-0.0007275255468775039,0.002049711932434634,-0.014698998843095688,0.012548863999280267,0.03348374320423233,-0.00078841853526047,0.0092150915466429,-0.010243380472197422,0.01401485986586346,0.007779949108835288,0.01445755383873615,0.0061303546080749526,0.0155767407198098,-0.029107659348277262,0.006622127312629897,-0.01961105126893789,0.003052288732449688,-0.0009766274066123387,0.016987684094667527,-0.01060017676543858,-0.0054310865268974865,0.008213098977167687,-0.0022726762929176866,0.00391092194739213,0.018056660172968506,-0.001903485345088097,0.03176660766914284,-0.005830265611754351,0.003541960310588417,0.008143905547417264,0.0023409747307657665,-0.02174090578209609,-0.006264450688118875,0.008864247159660247,0.00950358321617523,0.004534969079610177,0.02745167449045712,-0.017796210053335763,-0.002770512096227105,0.003266992788816677,0.01841963754702817,0.00550614149778054,-0.0004598888828832211,-0.0014149901345427898,0.005963678429546644,0.018845676044048052
Synpcc7942_1155,-0.0065917864575272015,-0.020936164363052727,-0.021035022678258766,-0.01802871158777871,-0.017235752279727547,0.07659504738141606,-0.006618835736599264,-0.04732232141484168,0.0044445126364005905,-0.00927269841712685,0.0019093131926635099,0.005012889306100596,-0.005222627013552695,0.011249912712956587,0.004331229801916782,-0.019217770508549285,0.0006170792608026662,-0.04202580529053153,0.0039471890413861135,-0.0038008150138394477,-0.011810186162255673,0.012914790109678796,0.014705126584699897,-0.01131409679803171,0.0073375799162135125,0.007095262904023117,-0.01181499273786018,-0.01905047799811493,0.059681412851328705,0.019463541948592414,-0.006273529787266772,-0.017556789324225237,-0.020415830674110888,-0.04590297339405905,0.008013296216852149,-0.02654453313457564,-0.016533405089810358,-0.02221339608958353,0.07399694205490506,0.009457148282398914,8.870606485685738e-05,-0.006165306290211583,0.002964746168468738,-0.018678135646849166,-0.015292616608293366,0.0034863748275543627,-0.010861604485916379,-0.034846922008723684,-0.0039068507296252854,0.00034934923790530916,-0.02236457791100332,0.013739920643705572,0.0075761492233217586,0.00732109300015703,-0.003782030503983474,-0.008953097088470105,-0.028353211132884346
Synpcc7942_1156,0.014530782172049714,0.0038459051047886076,0.0006740594629174348,-0.015315384913077861,-0.0008711235068534464,-0.010953477874883202,-0.021206963436091505,0.006511158300096961,0.024413993322268922,-0.0003938529790154746,-0.009093342159233733,-0.0037035790909614287,-0.008203417964951467,-0.015503338591367283,-0.0010847264908515409,-0.00813532716765076,-0.0194185241732461,-0.020982955135195245,0.007892801310638721,0.0006017523513777329,-0.003933788128519422,0.006559973004342026,-0.011207569581843204,-0.0031959508282651578,-0.008342658611878311,0.0847264897916421,0.022025278419079836,0.004446185827023379,0.02321242447301119,0.009122876334195897,-0.014895636327107371,-0.009763275268583034,0.057099516997716086,0.02164290078173094,-0.0076359828198817046,0.0022744269179138074,-0.010886646645777322,-0.013361352395399097,0.01796600730577202,0.020949460006660144,0.01519782490405556,0.017088302696332006,-0.013237045693345472,-0.02854481893121308,-0.008557667777133852,-0.00817944056154245,-0.01255229315840559,-0.0004309954213728758,0.011406445289429298,-0.023844490634121196,0.008765203502608026,0.04415449656513406,0.02286291765914245,-0.00698644246918253,0.021537738084895914,-0.002293825616055266,-0.00755553347267904
Synpcc7942_1157,0.014236842928102393,0.010728220990680324,-0.010095098341819986,-0.008994822935399051,0.002307781350846916,-0.04105760266738555,-0.03309306605687676,-0.011185751280267,0.014737594811689913,-0.022351674359786876,-0.00390643002314438,-0.006871055177364599,-0.007511254178204467,-0.01991846677994267,0.004085910996559576,-0.005647204768581434,-0.0005378523515463047,-0.031054821287243694,0.009571970071520868,-0.021593062350411828,0.0052455730692481575,0.0275407517013985,0.0021299883913714606,-0.003031952402104762,0.005892708793914949,0.08480006828572609,0.01938429312945459,0.03324346181611012,0.041098516239271674,0.011754187592672218,-0.02158753266817304,-0.03697161318489955,0.06385191799488224,0.019747284859282715,0.001197574585825385,-0.010167789890852312,-0.012725906504564382,0.007850083370826814,0.01951921297110694,0.02648121117035886,0.01387909308645874,0.002488970870526473,-0.03468001585728813,-0.01907178906106136,0.0026572930637724147,-0.00506278542297058,0.005449583710100625,0.007994745054644424,-0.0007472254744435477,-0.022217950348418045,0.006798243031608363,0.03367031511990282,0.002210448581815959,0.0038094866754575718,0.01072523676522621,-0.016996039747940582,-6.022012694942545e-06
Synpcc7942_1158,-0.00470190867143872,-0.028454366904982105,0.0034504204312168297,-0.008225762305338287,-0.0018558562080044666,-0.0019999762144377103,-0.0028638969096779184,0.007252114580942729,-0.005375579667283003,0.004082595983411502,0.05020736689307266,0.01267086351678246,-0.0053505249210004,0.018865786009790456,0.014391063568836902,-0.013611034623326398,-0.012628723790207005,-0.007996524226570352,0.023407522202300187,-0.005714462170544483,-0.009390500268179128,-0.03185133661980294,-0.02047259536783188,0.01035985288131951,0.017435457607993237,-0.0005050904172737295,-0.006419281693805915,0.017257588722991372,-0.016265162152612707,-0.00911142743595264,-0.007508418364434853,-0.009430895091804116,0.05060751062253762,-0.006106384751251667,-0.004240038205652894,-0.005120797410191947,0.00017963286975866468,-0.01236616291756464,-0.015155618267752557,-0.017694659726007825,-0.01831619327824816,-0.014103707243180259,-0.002248913273460531,-0.00013572415333091027,0.010876108732643925,-0.003983796497530416,-0.0033043301139372263,0.0008057702904387358,0.011531149451720455,0.004992138969675657,-0.02598437083004766,-0.014517173024087025,-0.013930000837628954,0.0032758214699618042,0.007470738268844252,0.01942058978911545,0.004726028132392749
Synpcc7942_1159,0.007175258913654042,0.017686098762879604,-0.019960178747343064,-0.00788583436363894,0.0036971555001321914,-0.020755436827840253,-0.014614573849065253,-0.019137951033665643,-0.00202275693055241,0.010561368546834215,-0.01153689635464131,-0.02288292033678757,0.01579022276614824,-0.025777447422442666,-0.01672736203629631,-0.004781465711571015,-0.01752782995415976,0.001013494915293464,-0.00907922183182611,0.01487592323865512,0.028817780923405215,0.00864313356949576,-0.008142974463543902,0.020037923793618562,0.012652762957389147,0.012805898904518755,0.008882494065549666,0.007140637624212543,0.018319456606195394,-0.02827350868644464,0.0037766060520103566,-0.011115515770169237,-0.003395353100627443,0.018854644628340522,0.00186259081374687,-0.007111129757763128,0.0186814691406294,0.011337489999454308,-0.004387100274356434,0.0017206981123380723,0.001649392037038784,0.036974841447822454,-0.016500244386406196,-0.009151891189000349,-0.028953625991112886,-0.013393579152648223,-0.002872129410325204,0.017158404089495316,-0.015230228710627918,-0.020623721638501655,-0.006786731483836654,0.04491223077697276,-0.010325983321790765,0.02130817511327958,-0.014221751776836608,-0.014773458493311664,-0.004024097240481171
Synpcc7942_1160,-0.006685690864426516,-0.010960588387535965,0.011047720948038974,0.0025963455721317737,-0.01337073135909316,-0.02735554610588702,-0.018569439108568765,-0.01239488326168868,-0.01485860003936116,-0.009030586029222458,-0.029432310939411756,-0.0038988020550988693,-0.011181535517889273,0.016447001685182497,0.02484347566018462,-0.0008288881575395506,-0.005819177103005149,-0.011072914552529383,-0.0025117694044787023,0.0026561766989403966,-0.016881470565513198,0.010920196379717535,0.009231279591731005,0.02915374598338239,-0.00843911032940699,0.010871238838506624,0.007500571034635203,-0.01827987978947207,0.011059567597402996,0.02302415280027848,-0.0001975359309423369,0.0071665589116334735,0.00038542995078277804,0.036643726016588496,0.028586998371679995,0.006821596340990504,0.0010960658442147133,0.0076492884036836,0.018825015251793448,0.015300399839242241,0.020870738150693024,0.0069914538443620585,-0.0020631383140242887,-0.021139790422063723,0.023652004427943144,0.03685018919073154,-0.027206412094531132,5.6386415760552266e-05,-0.002333843959798899,-0.03142873209309851,0.03270527642247292,0.0004865063436038968,0.020873570164420027,-0.002333263328712247,0.010248531704742748,0.031128837416011065,0.05099006021895226
Synpcc7942_1161,0.0041773711596996745,0.029353803296183624,0.006030197190850076,0.003474217006541846,0.00844938419997534,-0.05220429129490875,-0.025728882640558604,0.006445746028941896,0.002657202129594306,-0.015295508636175102,-0.08607606532197833,-0.009780007333491826,0.004616204762329376,-0.03728024654443422,0.009221316642806773,-0.031326275538241716,-0.01630043686791173,0.015807249717473087,0.07834131126146975,-0.015156794149569946,0.01068807932046126,0.0015984461723417592,0.032917443305870236,-0.01277248440057765,-0.034898370288215956,-0.009517475372326665,0.013798065534374212,0.009826573697642924,0.006518838175752158,-0.0039905280415620656,0.0031502761758964077,0.005151669593785371,-0.029367030810748335,-0.015202595641624631,0.005581027212518718,0.013708107547463854,-0.009700135771618913,0.026151438933401536,0.025669425343207743,0.03490044561361715,-0.015870059166595573,0.03243348918159119,-0.01537424251026015,-0.018527489561711342,-5.0204921767358455e-05,0.03689428728586382,0.010214012389220156,0.05980451169299742,-0.010616573638052053,-0.036814025996281634,-0.03020547281726158,0.03164072639591248,-0.00942009567608722,0.026171451449956945,-0.030967208832884292,0.019473220534979963,0.03142086877211016
Synpcc7942_1162,0.006075005038297315,0.023206586890043887,-0.029843185260777783,0.011077307098874308,0.014718896260011322,0.02341691865432729,0.0015257036789406361,0.010748550917193393,0.003001182838258219,0.019158579338721674,-0.02953706760275312,0.010230246597885696,-0.02161449280871441,-0.007410185572587044,0.02488292321713318,-0.029521962027387643,0.0025663504953475657,0.014612387433241218,-0.028659896137627847,-0.02525189002230813,0.008832378522055812,0.008143191527047794,-0.04765948335420808,0.008965684897450138,0.00925143200569191,0.015240759333977267,0.01659804897108448,-0.004863406454159456,-0.001410494596591116,-0.044526747866855364,0.004564153911639452,-0.030185303281800552,0.028671345122401656,-0.0034481778134139262,0.005625992931486677,-0.022249205661404363,0.0056358773780375215,0.013147407673227312,0.014406234321075548,0.02535574635533454,0.016109383440174246,0.011585580131228436,-0.02803891125083438,-0.031005782061525648,0.027681240758760894,0.00656771060126799,-0.02526580563708187,0.010216187863289658,0.03447926485378205,0.008620737997398244,0.028406544325782743,0.022198379958598212,0.01750698061749737,0.007857368833307071,-0.015972201658091375,0.012966207280959591,0.005183259572233314
Synpcc7942_1163,9.317555589866574e-05,-0.0035464640757153117,-0.0008156787607833088,-0.0040754007262543916,-0.015939573758991375,-0.007613441632136702,-0.0011592028221019074,-0.008678460932382817,-0.011820563791217707,-0.0133767373930668,-0.0016016999312953061,0.012664051423723007,-0.008563175234922464,-0.012261161693275959,0.022653257553098376,0.012842728126396774,-0.005204066535849158,-0.02719748891175445,0.027991491172160807,-0.029093511742827375,0.00041754679962229343,-0.010921496155266613,-0.017459042402964874,-0.00931789062462039,-0.028083134319215938,0.0035054161396314465,0.01546096911962374,0.013215151563908924,0.014317893001041094,-0.03356625032595402,-0.0066595046846758465,-0.0006489589574338313,0.008661711800588563,0.029156994215263753,-0.014614668572425273,0.0013637422202151268,0.010192723012462561,0.005139729651435274,-0.0020766235759127148,0.0072428569454782,-0.009314427056191388,-0.018937963624090906,-0.0048706709124087645,-0.010512663893661005,0.013593215958940945,0.0032129746441377635,-0.012989614135161465,0.009593419914256598,0.0038689605617862975,-0.0017856945811376458,-0.011391039957797673,0.011981936031837274,-0.015850839176415412,0.004315125912141726,0.009524334084688401,-0.022180053987990868,-0.011385764273382896
Synpcc7942_1164,-0.01581743611353326,0.003830093605836408,-0.010201372646202026,-0.0008584549172425351,0.009501073015193045,-0.034057760272135945,-0.0029411700154623865,0.003355893977814231,0.0015907599258974214,0.020514231607720222,0.12599811772656358,0.010274386727937125,0.008998751849686638,-0.043131182260623895,-0.01365951765738661,0.0003213306751858857,-0.01614942967761704,-0.01574190507292197,0.02201195787562457,0.007631268287329443,0.002481661058165058,0.014813968111071125,0.013714627887635923,0.0206293846024994,0.0019706559365046446,0.08166647312032933,0.0430768389161818,0.018608144946249343,0.000809389972109735,-0.02959751326975869,0.03136792469272069,-0.0035431574078343235,-0.011817514720773472,0.008413043226367902,-0.01630616685477635,-0.006825055762946935,-0.02625361199216276,0.006389719544717947,0.0014430470317577185,-0.004469514277987125,-0.011510701303308944,-0.018673616477711704,-0.014434817398281605,-0.017901527027630596,-0.008728350465988745,-0.01704198203115213,-0.0215823677355134,0.008589943043001112,0.001312680053318858,0.005807610215821125,-0.014112303788128961,-0.0025743836029037243,0.02512889267160123,-0.03383894105090775,-0.023980051602043972,-0.016075976711959792,-0.0163869467362702
Synpcc7942_1165,-0.021475120383699607,-0.01238300310027571,-0.013656398337770112,-0.0037126200629478993,-0.021487418209137698,0.05168205871764793,0.0009247866456182501,0.009714157800944248,0.007233546097015432,-0.01218514338114488,0.015000727859509152,0.009641566128773375,0.009218193977994314,0.00935652052388754,-0.015704307599282544,0.006371698560247685,-0.011308902809768493,0.019229493786314836,-0.023977736826912722,-0.0022770326640305406,0.4599259308996883,0.0070487957538115055,-0.008360321722779842,0.035804073746201384,0.013044165956017015,0.010093338644642744,0.040267125335423995,-0.0573970113445875,-0.03805631206152077,0.0028842300339270485,0.008886870162675899,0.0026389128589349355,4.001491230847225e-05,0.0041801461394273196,-0.04388189568377319,-0.014874563348329779,-0.0029778641926287088,0.02201204304112635,0.021963844926329693,-0.00743049138092644,-0.03424727313671016,0.009872934333040427,-0.0053287346164930995,4.4269398468878606e-05,-0.0050702747057392505,0.0023537707197161493,-0.013097429985926268,0.048396092659555044,0.004646892574788663,0.025750860722829956,-0.002901857500680293,-0.012107010572550607,-0.01603884849400431,-0.017975416112938625,-0.025650398490311723,0.01089166955758222,-0.007271904844206723
Synpcc7942_1166,0.005020691604847217,-0.014901875076334002,-0.014830812075118997,-0.0023226075060851213,0.003341263297507248,0.023287425897789312,-0.013353005514104484,-0.03269854709877008,-0.009228222558193066,0.01336935514504215,0.00682400513180447,-0.020684225422688687,-0.022801016001571264,0.004589031745729465,0.0007167702888762296,0.0044859080101940525,-0.008644967182493949,-0.009903246233139828,0.011559348810888811,0.0011300371084086843,-0.002804283889101918,-0.014847133018703305,-0.009082331895275506,0.02239677190667552,-0.014734045661232481,0.0009148874179703921,0.0046851645833992615,0.00960788920094306,-0.014519908320045702,-0.004947109673336826,-0.0026468380864516222,0.008087576305007232,-0.010963509061897247,0.014368709426026987,0.019258432900163543,0.0022302846290938026,-0.003807302326494338,-0.03413294060703291,0.03059919506316405,0.011178687532263505,-0.0012254989467233289,-0.011228920385652645,-0.005360164104168291,-0.0224868137962435,0.005410414196591596,0.01665096159456578,0.0020153739195417444,0.016523912299507754,0.010681553784950885,-0.007257849655300804,0.019843828894492505,-0.013626074805773715,-0.016692828768515702,-0.012077252749612351,0.0030864165990459494,0.006470769634831934,0.0007082639681511989
Synpcc7942_1167,-0.00409021057320283,-0.014557827173276807,0.009481638543956448,-0.0013014529752003875,-0.01669852329797567,0.005002394566690473,0.002860730876205425,-0.008816571874321203,-0.009506184125106591,0.003209678680595417,0.002952012813658091,-0.006794663146401177,-0.008453524957995603,-0.003856894749651557,0.001268265694184316,-0.0016107455529496128,-0.013279244260508615,-0.016884786433855898,-0.01724205979145463,0.0035843081844316106,-0.011819577676826966,-0.01357027990487444,-0.010610171988271687,-0.020456532744150713,0.00668781910955665,0.007514345626065524,-0.017116346496774855,-0.018152389477139624,-0.018162695317586096,0.00017384825465841457,-0.011563601936627168,-0.008551222321691688,-0.003638641122411964,-0.007905241423771999,-0.0010723163487327,0.018036837771864003,-0.00240860742423963,0.019882821274333856,-0.01716503417123525,0.0056267632846372494,-0.01909668271962971,0.006464247325087642,-0.002181020129274835,-0.010488842732131696,-0.00871731737564113,0.0019842035181146223,0.000602136271462271,0.003454463517584368,-0.0010784960913389982,-0.008255831692780642,0.0038414509568319914,0.005117394286488069,-0.0038878265705718606,0.007301785349182759,0.016969620108476212,-0.012903798626902037,-0.029988539341943173
Synpcc7942_1168,0.008885648558880115,-0.020268691697783007,0.001389818795598179,-0.025818652857244575,0.00606983133778744,-0.007824407590635374,-0.005768455487995304,0.006613508136596856,0.020778092470630224,-0.020542965439079183,-0.008994298773721144,0.009879824056599582,-0.0028112052962863533,-0.0061822544054821885,0.004833835263320336,0.0032045570634980872,-0.009778684910475286,-0.002797925255325309,-0.021414640764718523,0.010621554147085939,0.022300059201229697,0.006684992817801996,-0.00841620225200819,-0.01428473369365174,0.002376885459087933,0.006988057863248031,-0.013255207340388325,0.008563470989106885,-0.016744841720865444,-0.001997373248184718,0.00912553987814773,-0.00467227217607316,0.002636839632664793,0.01846742622147723,-8.809908704183148e-05,0.0013748786288249124,0.0027663531356399516,0.013518170678127531,0.02604402199251304,-0.005848132259763492,-0.00245513325051383,0.01307272070586018,-0.0028563272196876466,-0.027602824149666815,-0.01087542142893305,0.014669682359727702,0.011103828845847407,0.041092212735548354,-0.004400927108311439,-0.02082270293391156,-0.01993403233564213,-0.004975748405100498,-0.005420476661346141,0.024310050639738838,0.004816475802979518,0.005626934966498839,-0.007141608711601874
Synpcc7942_1169,0.004069321158357392,-0.013129181478237757,-0.002436649576560897,0.02021244399440179,0.010849438492218517,-0.010151439728542981,-0.0016727119952134786,0.00530339453307937,-0.001398048156061702,-0.0033921387930719413,0.009180093488584642,-0.008764959806132693,0.001996160622319167,-0.006483541315858524,0.007651723162080253,0.02456498983425548,0.012359826890302657,0.00449760776617549,-0.009412861697191983,0.0068058737784411835,0.0035866662867230555,0.004219519270623268,-0.005244555321667478,-0.020083923431876087,0.011277780089213634,-0.00011544588004928661,-0.003001682407623843,0.005640948806148299,-0.015590920408441901,0.011157220936429912,-0.0009560552090238977,0.004638623966587365,0.005393262620220011,-0.002909076614198736,-0.010969217231902124,0.002488025345951554,-0.013743061529374651,0.012950457426380577,-0.004451284583159245,-0.004128181694646388,-0.02198366828595997,-0.005323423906538674,-0.002458105301918606,-0.011964749865126426,-0.007908857272689853,-0.001662081653003974,-0.0028292718035864096,0.0073748230022736136,0.014345906858554584,-0.005081886081821579,-0.005890750457833181,0.0013211851414138556,-0.006725093038246541,-0.000806848531411903,-0.0034669250400319175,0.01487428319027326,-0.007413580180616123
Synpcc7942_1170,-0.0025624546671405377,-0.016253098886753144,0.01183909735618344,0.011101582931285922,-0.009640679002699026,0.00176832647777916,-0.007268069093039169,0.007258166538428065,0.00043605540757399227,-0.00635950674198378,-0.01597600876869533,-0.033504643814335114,0.015016488107307052,0.002069466472556367,1.704358051439433e-05,0.0003409381666697721,0.032801070035348594,0.015352431849712403,-0.007467929654036081,-0.007571739817340164,-0.003629360195543389,-0.0011840953314322623,-0.00617121063314349,-0.009491958610230259,0.0157623325421223,-0.007054113237423333,0.008654264649572889,-0.017589407063760568,0.008729345057853246,-0.011298670692799634,0.007009294699019297,-0.005121348559738024,-0.004827180106104934,0.010444395393995679,-0.0032011971434840296,0.002734598926835518,0.010060792792062092,0.032524893640870606,-0.027102240021999166,-0.024311743793748352,-0.021186123589276365,-0.0016037355552982694,0.005778272074250745,-0.00670636833061478,0.002692485216266775,-0.008591131848084922,0.008058851439900712,0.007394431049198552,-0.004682635285648843,0.02032133611852148,0.001908260022115887,-0.002803333310854455,0.00023508195981888764,-0.008879734965408469,-8.67462758020997e-05,-0.017497967593649702,-0.02442267338459401
