Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
SYNPCC7942_RS07460,-0.01470966401994998,-0.017654477755961667,0.0038573498711767244,-0.00839011354644286,-0.002154671274046964,-0.005565456205566901,-0.0032579285780458106,-0.010519890721962537,-0.012131174495218248,-0.003796235640439782,-0.0017812987999715,-0.004017314311070658,-0.01760696657810648,0.02071184392800815,0.006073293743474605,0.00866631598114323,-0.01497371316536308,-0.01254215130709098,-0.007119158966456047,0.00333761436212246,-0.017268654287457347,-0.016241444267871327,0.01353867397317033,-0.008806761109415492,-0.009393030793390178,0.030541561968071566,-0.010049671059090791,0.01671034165389679,-0.007488071522280456,0.0020387401284856963,0.0022169440132337125,-0.005955581029311554,-0.0024602734436203204,0.004007413500505694,0.024421091828076554,-0.011733750236815561
SYNPCC7942_RS07465,-0.009702042213162497,-0.0119723305043004,0.01987806580749354,-0.00791636770295191,0.004172045114693401,-0.0035451186014854126,0.003524117160975617,-0.004384867297028099,-0.013990083735106027,0.017955713321688885,-0.004673203064620945,-0.0021454571612331617,-0.011485886960666483,-0.0011711920905685487,-0.011044341929118389,0.009213079166332561,-0.013085558168629214,-0.02567460929882315,-0.003089225621482559,-0.0012643416777226614,0.011134593667342716,-0.012262838862874083,0.0075995160334180615,0.0039837055912036986,0.008955146512005564,0.011233135155618705,0.014271889066988225,0.016898025197038456,0.022247432139917516,-0.004903853146251278,0.0021311011273207623,0.02065944992133867,-0.006637884892082801,-0.015459734175214268,-0.0007057101308973058,-0.009516140248497932
SYNPCC7942_RS07470,-0.024659139053628265,-0.028541108974637047,0.009953011721057043,-0.022441009256515106,0.01962244725496507,0.00894741780605104,0.013266035784283654,-0.01438449703083625,0.0007796453917876363,0.02459228531984811,0.0063776789593418485,-0.0011673741320414577,-0.00270247633734628,0.018305201567741264,-0.0076685100517822,0.0038838076817056684,-0.007016632320795385,-0.015765261301521366,-0.010725537744367734,0.015425988689706814,0.00985915757539645,-0.005267096436465366,-0.004148221651201086,0.013223346973943529,-0.002996464673147231,0.009211703534540752,0.012307083894448356,0.016058643304227918,0.024857850955850327,-0.003143074701659985,0.00331216854850541,0.024356608556467648,-0.004855324464582825,-0.001428076899231093,-0.009456020301641891,-0.014687392572992907
SYNPCC7942_RS07475,-0.0001040299618952312,-0.04610682353725669,0.008916792358712395,-0.004037774151750351,0.0028536150460923486,0.007934547516242074,0.007976436147205852,0.0007531472184457126,0.003287614741390898,-0.023340341562724937,0.006673745669391575,-0.033557426077199956,0.006322712217524256,0.13656823749341726,-0.008269840288284267,0.002931114500525132,-0.025940448321355045,-0.0022037864961701667,0.0043594923972839145,-0.007391463414532534,0.004538965479869436,-0.005575642334977043,-0.007037201287392764,0.006846791758287009,-0.014371843668978613,-0.003898487710659125,-0.005451003075339482,-0.03811002704925012,0.020792111507075446,0.012452940204509629,-0.006439823667703312,-0.021667412322423536,0.016512652843755787,-0.034080608857269594,-0.000745836149824031,0.022335556400233245
SYNPCC7942_RS07480,0.021169605254583647,-0.02454676957254038,0.024724004228749485,-0.012059882530060241,-0.018433640400398955,0.0057966999015398365,-0.014504740758126008,0.015460420909739201,0.007730338983966164,-0.04319761495992262,0.0015009455912426833,0.0014548742532247236,-0.0052433987708465826,0.20523798290432527,0.0027664125114654657,0.005094749383389001,-0.017942188633251005,-0.02198096689830382,-0.0021816357169412797,-0.024742662142288863,-0.0063005920375922946,-0.019095571554163367,-0.0010631618320333888,-0.0023867087484003564,0.024764947891177252,0.03597946073991639,0.0020915296649143657,-0.0488590594973562,-0.004856706640099464,0.011886840228350792,0.016121726814155732,0.0005375130697672571,0.025887748117651693,-0.027995217762182265,-0.025052507710688326,-0.008006960893141197
SYNPCC7942_RS07485,-0.004606969378401706,0.02090160386752151,0.007652968904731924,0.009008165218445918,-0.017738720052651865,0.006934991827866253,9.4243522693572e-05,-0.003637436541977896,-0.0008933492533328389,0.01339599803621767,-0.017671924550705008,0.0018220566267077073,0.03754395686008822,0.02126392996315412,-0.002921166345387373,0.01251006375596253,0.002783023363425754,-0.013588136540317517,-0.0026193751629492207,-0.019540625522648195,-0.01825301991990804,-0.0015396321939832485,0.024149078431190026,0.009108638997081425,0.0069014412999803335,2.4844153650188677e-06,-0.00325460791028985,0.006016872076028036,-0.0014053758937590493,0.0031169753131182333,-0.006009846278384341,-0.0010647047499584127,0.030408223173945273,-0.006928382106346571,0.005021809874826126,-0.011424852511744228
SYNPCC7942_RS07490,-0.00412466536298631,0.07902571748540034,0.0043249534387683215,-0.00043699234853250676,-0.008373804879319591,-0.025925212372506893,0.020927368031298285,-0.02250924096097486,0.018180832401150208,-0.00223459687525362,0.009257440631516949,-0.011180606074395943,-0.006427039182768058,-0.03426863812180402,0.004461764889953463,0.015238667915480526,0.02136521603820691,-0.02790063874778611,0.03400715999494793,-0.018339326072897236,-0.015638854869254155,0.014442584250897766,0.07938359480523878,0.025421325242439764,0.014616870237263008,-0.0029793644070935745,-0.034709943190844965,0.018071764682645323,-0.005066128721834164,0.030798877892048854,-0.04068445239710275,0.011611213300411656,-0.00016132036573079424,0.016448869869082193,0.02239245156473029,-0.0022586780460631707
SYNPCC7942_RS07495,-0.00041069187102366555,0.01511068283627222,-0.017625419190967075,0.003618350462850405,-0.011804001155890005,-0.003307560189916547,-0.006078018864389591,-0.01998119279133618,-0.041916465757005555,0.006123973777056673,0.038183434925971815,-0.0049950006262902075,-0.010234185250022005,0.017340547703572157,-0.007120439415884909,-0.0035296977181245204,0.03590765080039304,-0.012495044061634325,0.01656939831501375,0.008923284261282813,-0.01777182226679269,-0.004766546806470556,-0.012409498319475689,0.01823583737668906,0.03564439212918779,-0.018561471595369108,0.01706636303897804,-0.012563439251933388,0.0029297164866571,-0.005523748329913837,0.019348774523637688,0.009055280649610626,0.0017324125755765211,-0.004543052265975455,0.009159907009046134,-0.005399236287523546
SYNPCC7942_RS07500,-0.009353186362744405,-0.0033637384433910017,0.006146297106448779,-0.00628674134926281,0.016905377146636955,-0.002912397286640472,0.014548937968972846,-0.0018264626951683461,0.0008060250703900866,-0.005034433663883567,0.008624123099807297,0.004053389752834432,-0.007821613173436345,-0.006356308439145256,0.012639624077820022,-0.0017672767636824416,-0.004422557642613122,-0.006284368259900229,-0.0019996117395424664,0.0006820318838788194,-0.011923729121270347,0.00822960832370924,0.0005586935099553433,-0.01432784253546914,0.007412761460191937,0.003451172107625681,0.009690922746194828,0.008441168535991927,0.0032623388023704687,0.007218398805824593,-0.01442132360040438,0.009840459069595808,-0.009667338812639316,-0.003927365784515466,0.00024030712227078848,-0.010080847429115004
SYNPCC7942_RS07505,-0.004349169708589116,-0.0069009073552413844,-0.006400792355615092,-0.007374425506030682,0.0024152729234106093,-0.003906803837498784,0.005351211009410705,-0.003915568627250857,0.0005221341814841533,0.0008284188099919687,-0.0019731435734158683,0.0001921593958775053,0.02058772494120736,0.0074393126868661725,0.028997674249000037,-0.0004005718104315084,-0.00472354326796598,-0.009797037665996674,0.002975591171285554,-0.0029161913959544297,-0.002003271449369539,0.0015293243154367421,-0.0026294994973264704,-0.012539260264114727,0.002816668792124939,-0.00025295025677568876,-0.005436326956088287,0.008141750183339713,-0.017029529232292163,0.008793443391400412,-0.010451460807573396,0.00055287983432835,-0.007512374321756558,-0.008188958185283937,-0.004249116530885778,-0.011769176544398194
SYNPCC7942_RS07510,-0.030047357503214803,0.01608556045020675,-0.0009035307837104279,0.04620918811066741,0.006178563214248235,-0.00678903167984827,0.003517655916986884,-0.003664829068130438,0.013793436171176857,-0.017466000296420765,-0.016503877976618838,-0.013074434662106942,0.009659550978344575,-0.0056215730576160555,-0.004956454456817709,0.011481737530736218,-0.012205479007255887,-0.006464822710153687,-0.006372013191168956,0.06785685228661048,-0.014804707472400511,0.007124542576878965,0.0051155992463363656,-0.007932814472511252,0.015615961578056559,0.01067259096651071,-0.0035935500659604624,-0.019099224997555408,-0.02499748819605307,0.004317943162015628,-0.011900261183969547,-0.021301745037520293,-0.0014444256108525537,-0.01698704059462908,-0.013043794498708497,0.004199112762702
SYNPCC7942_RS07515,0.009472358860057511,0.018834550128624963,-0.01234630774424971,0.023263968475527398,0.011378441355107616,-0.010748135767969198,-0.0011095872037494008,0.006232702223567798,0.008496329559568878,0.006354798401957281,-0.0061738055417468575,-0.0008529027722660055,4.642996687533503e-05,0.013039907616619497,0.012645205885756293,0.007298103967132054,-0.0021358231779044726,-0.010665169704187256,-0.010136056194464962,0.07721926251581278,0.0016347337252429234,0.0123826074999635,-0.008524577550578913,0.024668141255051765,0.005662947784141148,0.008831653063424651,-0.017768849099367514,-0.004002160879566496,-0.016131970949149733,0.012486970652689562,0.0034271726078205144,-0.0060351612497288746,-0.009694004633432828,-0.0034882912843182913,-0.005509467668602699,0.004251172501613708
SYNPCC7942_RS13760,0.015354642278322235,0.00840664164069469,-0.018676660797170643,0.04307688143028247,0.0033453977316501167,0.004225257965312383,0.004871333927938604,0.0089208108137549,0.01079126229018866,-0.03385996683218463,0.0031826159241285356,-0.012104066911524857,0.016133953229463635,0.01753905878842667,-0.025318086253604564,0.01951763603948131,0.011013848216582793,-0.004653653176323956,0.00385832577817218,0.1136493912975074,0.012427397930689017,0.0002804633304507541,0.007648392668174765,0.011189399360541882,0.018252644509450678,0.004034129278070012,-0.00737408832471947,-0.011224784108345643,-0.011324273334031371,0.016580415919074935,-0.00031786043849198474,0.0019351990351231386,0.007813497680592855,-0.023421571794934197,-0.013043426695673939,0.005055009074421989
SYNPCC7942_RS07520,-0.025165763736396066,0.020133488438985773,0.04356939893160266,0.0446800802717254,0.0023560344148149627,-0.0040609608860984695,-0.004198381615808892,0.006158363012877203,0.025057174432604926,-0.010738522738054167,-0.0006425713528819084,-0.0120814228457841,-0.007008368085971391,-0.016028745142012562,-0.051120674481744864,0.01931612978632828,0.028464837160427404,0.003273670017644467,-0.0004575777765222291,0.09404824480842638,0.0015959180422330723,-0.002161120663411191,-0.009340849615520654,0.047976527364640184,0.0086829454545119,0.015255680784628805,-0.0036928380351987883,-0.0024753778670944986,0.0027536655218654256,0.0016622714840383538,-0.0017387081212238281,0.0241357368707644,0.034407895123007966,-0.002783654766428414,-0.007685127736438742,-0.0017763315643119068
SYNPCC7942_RS07525,-0.026113222958859792,-0.0008732542285899731,0.02782777884678542,0.13579394306273634,-0.016011506008537475,-0.008350248893720985,-0.006842102431169671,0.01064592144886885,0.030173917563437923,0.02782611115148535,0.009023780831266924,-0.019551955475071256,-0.017846191053344965,-0.014484492686433597,-0.020720440792103497,-0.012125572180452474,0.0325972708325251,-0.005825199104471704,-0.006688589849331487,0.10296581342418214,0.013913368883728423,-0.003319953882400715,0.02305370317834404,0.018607598315494914,0.019276837296725934,0.013016832707689158,-0.022587715161838252,-0.015562763393292944,-0.0032116366564237803,0.013605933824156374,0.0008176778008098417,-0.01439378074352093,-0.018695569728343773,0.003249454418706295,0.004329554680094342,-0.018166291566548275
SYNPCC7942_RS07530,-0.004734990739908271,-0.0032929036133985895,0.0001369324783408017,0.06446724651900274,0.002157076802167265,0.0018006015175651311,-0.01192319210060453,0.029713470551202797,0.0041430249494409785,-0.016737430333509957,-0.008565723781656152,-0.03427106543336321,-0.005124829802490285,0.006460056107437718,-0.024837826431831446,0.0020602657911806556,0.01765475787963926,-0.0156716118333864,-0.0015133086346132674,0.1265928497296235,0.01624866046568284,-0.008235318262511558,0.013074982817527534,0.0006618109282194896,0.021084243270332953,0.019720823142707417,-0.020126874500304277,-0.007615240465059763,-0.0011675872411291963,0.00815637014461394,-0.0064728703841566634,0.0031285145043698968,-0.005664857269005848,-0.009237298446859379,0.014053438892567513,-0.0198725813613065
SYNPCC7942_RS07535,0.007725964198757299,-0.01966424695242938,-0.011758518450551305,0.019450060297284223,0.004459206760917067,0.005125809087016642,-0.014298864616381933,0.032225519723311516,0.009327098473301754,-0.016032047642875195,0.01475818253650125,-0.02454282866017079,0.0026656668057385372,-0.003206430597378769,-0.02704357892004152,0.025644468418251614,-0.015483608349113404,-0.01785858596546737,0.005412001083925302,0.14036398747547674,0.05712700043587571,0.002914896830713559,0.012374941123099668,-0.011882976979383899,0.011098246528365356,-0.0038535302134986623,-0.024692526422254998,0.0026466877054762855,0.010446311266473102,0.013630840206803711,-0.03811021462971522,-0.00818210638336937,-0.007861207132811533,-0.007566969315762987,0.018039547598211816,0.021134091994027916
SYNPCC7942_RS07540,0.013677610774356329,0.02480052672097207,-0.0009959796275940337,-0.024367328587690557,0.007570998206699027,2.1510111465972556e-05,0.015107033139358508,0.023513678153911,-0.006006937910336269,-0.006588315057043553,-0.007760309207209781,0.010918333047117817,-0.03268617402392854,0.002858000106973506,0.01215382446561849,-0.0024827019749134845,0.0314924634887091,-6.611823971146232e-05,0.012595799667161647,0.24266953791874393,-0.02758093568068578,-0.02445753889983514,-0.01991999317433583,-0.03160120817620674,-0.005121975330491307,0.005277104494960575,-0.01619246498011744,0.11759857492619911,0.010704375075241305,-0.03371725875156067,-0.004686039256432215,-0.009139216940587462,0.031160834911688452,0.023093125617595207,0.010223533794913716,-0.01870770747550756
SYNPCC7942_RS07545,-0.007050123272869802,0.05792515092678938,-0.03782401662818892,0.011627829492760691,-0.0017622194417617062,-0.029497039486657325,-0.003777848037883758,0.011975751667143278,-0.018072348151518213,-0.04300875360955886,-0.014371981389340267,-0.022542811177108296,-0.022846118789756245,-0.02765401684165048,-0.008638841460629425,0.03804176314925876,0.012344012719927537,-0.01614128216967356,0.005581898302058693,0.21474659358181883,-0.020936387285411664,0.001644300724637702,-0.039046919345133754,0.014876273577842719,0.003925605870922483,-0.007235291443616068,0.030761923288438714,0.08247157219919213,0.02947949150856456,-0.0009288619915161902,0.00011078289742314689,0.015850115504502126,0.010564160412534185,-0.0027103715264196306,0.015061364240512545,-0.0035681594143583397
SYNPCC7942_RS07550,0.02918564168468615,-0.008856930790854499,-0.011105774986837744,-0.012209028059716652,-0.0062400574692326296,-0.013416622872038571,-0.012378580254920224,-0.04257295617498981,0.04023273158126503,0.00993942962328355,-0.012713527631886837,-0.024885069610750165,-0.015511755004576924,0.02777926004060768,0.010736637504623283,0.003076504755222511,-0.022330242466417505,-0.00384701623693101,-0.014357724654684281,0.0675945876725148,-0.005527227628151854,-0.0022234441590923103,0.01625673378538297,-0.005821608375307436,-0.015587472857416018,0.03490453481962833,-0.021060124799202617,0.014640930864349993,0.012046754342755848,0.015768832627485425,-0.004218750829790207,-0.036678211440945505,0.02517940853241748,0.004908350785412566,-0.0019731285956353563,0.058337880466413236
SYNPCC7942_RS07555,0.018052208277684955,-0.020231528469111158,-0.012951964659550156,-0.020284586031028406,-0.021562673631865724,0.006308193383824485,0.021470612316248562,0.0064607784835111585,-0.00870771486016718,-0.031101538296801387,-0.01665184360958647,0.02159613729560788,-0.002952479845870089,0.036915437206368376,-0.019521180823013077,-0.014207113583521471,0.034906643365827945,0.04491229176673563,-0.006498883912111383,0.0018206062967720232,0.009903500848625927,0.01831336768080115,-0.005474435575854064,0.037720292923648625,0.0001078151077799336,0.032372782998390054,0.007118746324236424,0.015821577749957218,0.019564936817376154,0.02221981442329041,-0.016989465886775485,-0.027462864483551265,-0.01942646153651822,0.032718540156257775,-0.025844338000333915,0.020378340102426652
SYNPCC7942_RS07560,0.0007982336045122323,-0.015888353388151064,-0.029303294984067623,-0.0197381544224263,-0.01651321562921869,0.006137232908938065,-0.012557868240991756,-0.006798353924946226,-0.0018972387486469705,-0.003711419411728117,-0.005609831513912013,0.0001836158454966183,-0.018670978940284442,0.028201522915540147,-0.02888107550780214,-0.002674249300384478,0.01174550594880584,-0.010064100589816063,0.011537537078654266,0.013728640088471354,-0.002673860037139423,0.011365781497440474,0.0070319997879167385,0.04034785799525387,0.03870355721559472,0.002034847808357028,0.0007294720640244062,-0.03299211558214755,0.028836638330726357,0.0025169581811224314,0.0022662573673548625,0.007111108792299689,-0.006484101521956028,-0.003013435575647976,-0.019535786560336853,-0.03281333942829796
SYNPCC7942_RS07565,0.004636393714747939,-0.028924939801910757,0.00010020585650077348,0.0006229715469353545,-0.009261644663263721,-0.021126859483137098,0.003293116125432245,0.02075703768364355,-0.003644488028162329,-0.003375450266149621,-0.0009632355252385794,-0.024189056126846072,-0.00923400309991907,0.0069548628922895235,0.002340316693447453,0.007348430568799834,0.017698427181198538,0.014440525429749823,-0.0023292740650066005,-0.008287515524148168,0.006813739996398652,0.025011859060406694,0.00031536122505452103,-0.00423455233889152,-0.002311325290552389,-0.030156428350727613,0.011268405518606674,-0.0033395486874837677,0.014476405864520094,0.005150099000295793,-0.00751193790783105,-0.02909921244077689,0.019450224969184426,-0.009126180427832722,-0.022336622473488596,0.011417167056169505
SYNPCC7942_RS07570,0.004507563438736476,-0.010536757420451763,0.00183578620043958,-0.0031780715189756005,0.003623690059630114,-0.024884392634302158,0.004334063026844662,0.01082393079142139,-0.00586993260813226,0.0013408512806070713,0.005175682145423294,-0.004904505029035593,0.004246821733301442,0.007943631707975088,-0.00386970942041739,-0.008354554655645954,0.03031353733486562,0.0032356879903504164,-0.003311914086487793,0.004533599986429477,-0.01031086703463724,-0.020244068497553294,0.008451803225385279,0.009312669679596897,0.002657450040159366,-0.016144102582878992,0.012753609281498286,-0.00560852528661071,0.03037975599394941,0.010773267667026151,-0.0031127884216968368,-0.00713125736419443,-0.0015483386241735993,0.013244214084159123,-0.0008225383213927763,0.0030359823933160525
SYNPCC7942_RS07575,0.0014450823973406496,-0.0065456314878578345,-0.00041817162114571446,-0.01272235063057416,-0.011882357981673752,-0.01098389528455139,-0.00887563737497584,0.011764500182215107,3.699272823909494e-05,0.0019835078000490615,-0.007610750295178178,-0.009096577168319771,0.04972316477331823,0.010049159583407907,-0.0007491660396098695,-0.001737293938396167,0.005536156063170665,4.6857747657226666e-05,-0.0048571462488179685,0.011891648939250297,-0.005712373655877456,-0.014419376185488166,-0.009000415562688994,0.0043003985560468114,0.001392222093396761,-0.027435187812498287,-0.00849883708625448,3.184293905099596e-05,-0.007820494631994513,-0.0010810030063733672,0.0018331010740069128,0.022363800638437074,0.000612693548771083,0.017231541657149685,0.0075454121710545104,-0.014799915486068899
SYNPCC7942_RS07580,-0.00848477737299755,-0.005046474523627549,-0.03565228315751777,-0.02149042111627416,0.0034254983296771336,-0.005592190971560865,-0.016627653403503317,0.06064663782007317,-0.022846834202411806,0.012874248971321096,0.004442811980816809,0.012113160160923021,0.041824198364292735,-0.011412168195601816,0.003540059819867951,0.00754232073475614,-0.024745646901650657,0.005457777249259154,-0.00023497502200439958,-0.0010157640118067144,0.0019517813787587799,-0.0033762849543369495,-0.015468755805104413,-0.013225430491664707,0.010813287103904518,-0.011980815178161802,-0.026345940485639874,-0.015200103787327023,-0.00429160021549454,0.0011997487846890072,0.02021806538915077,0.007936013541380354,-0.01013944743802692,-0.00041875636150502475,-0.0006830992501364035,0.0012671792550975065
SYNPCC7942_RS07585,-0.01478346586339168,-0.0108053276186102,-0.00953532322945645,-0.010849746937379978,-0.004647497176263195,-0.003731652626556929,-0.008241180982136985,-0.0011209465642460024,-0.007974608392477111,0.00415659634812284,-0.011764499961036148,0.023500793161133397,0.02307425724303356,-0.008730862642573266,-0.013269144109941698,0.0051050076126570995,-0.01938072844446628,0.008256796697503229,0.0020629437224672586,0.017637322897455295,-0.008919707262333553,-0.0006340055661052407,0.006666689927641178,-0.008284357473554186,-0.003952512618904983,0.0019825265708596357,0.01674886497079335,-0.01003380256608645,-0.011709719683662695,-2.7087651182150757e-05,0.019582098288040018,0.012534621984608032,-0.009687179904274057,-0.0034133276737542983,-0.010496469512225933,0.0010935252439558136
SYNPCC7942_RS07590,-0.000191330578246574,-0.028204517983870088,0.0010261716397106828,-0.013909293578512574,-0.0039010717313593133,-0.011116263984290206,-6.163772330205233e-05,0.005109580909425922,-0.01411218383216677,-0.0011353271506961671,-0.009357462090368515,0.010165902129658169,0.014344920049130407,-0.012556356218323815,0.006616097976786592,-0.009998912135528401,0.025932513711699707,0.009286575918700104,0.013199946923678565,0.021255031690085746,-0.029768182300493665,0.018442524852445543,0.02213328009493158,0.006940073879087562,-0.020283797070531455,0.025320312920120307,-0.0004011004368185245,-0.0025689915086935682,-0.02004018027499515,-0.0041953598048297585,0.02236850707578835,0.008021446135997149,-0.0007737411144951226,-0.009697160697839014,0.0007284310863060518,0.0008903615380742474
SYNPCC7942_RS07595,0.021068544270148627,0.0006850195613236147,-0.023277723287130653,0.00433961594325969,0.012763614462680683,-0.005197953300803023,-0.014700870004616628,-0.00167911640646718,-0.008213267646235365,-0.002327073689551148,0.005896147333860674,0.03398630498785856,0.0009194620557466221,-0.003799210928423337,0.005602841846637147,-0.006493000305384438,0.01128435093026158,0.003069444481312923,0.012919710912490131,0.03273488212925822,-0.016860552139337206,0.005719409818296383,-0.024422506780130093,0.016748612557583635,-0.013023215885283651,0.026064852739941306,0.0022724360622811534,-0.010315655626020293,-0.0060394350534463325,-0.004922150453692193,0.027905753521184563,-0.009333135611524927,-0.0038909417135101813,-0.0009796387990488838,0.007728385598939282,-0.004213002697365972
SYNPCC7942_RS07600,0.050437548252172205,0.0012889683861006369,0.006725051519691155,0.0030981967300566806,0.0027747605451820885,-0.0005024500279482627,0.004736037202639858,0.006394367353061457,0.007557732674815025,0.0010082458885483328,-2.9404709221274846e-06,-0.013260500143934706,0.0010299940095262643,-0.008682413330153935,-0.01213251461559717,0.00018713947338789324,-0.008023991304687388,-1.2268624943067761e-05,-0.004895234477731806,-0.010178072828534666,-0.015321179684909371,0.003544778545643994,-0.010169896370113521,0.021855740941493118,-0.004851706591451437,-0.04036206351981519,-0.011779134058076601,0.014911106617699219,-0.01198664538441851,0.01534563211330509,-0.01412474389140371,0.018987439957082686,-0.0017409203605574016,0.007011172304195832,0.001048300473693808,-0.024159234814702314
SYNPCC7942_RS07605,-0.00102334357611678,0.022874406599652567,-0.020594117403236207,-0.021244639303865363,-0.00529849482618466,-0.006306152002308321,-0.019775499509641692,0.26351117867034524,0.016804876823973875,-0.016362336798235413,0.0049668784394121274,0.014107875881258686,0.030589046232112293,0.05588065937073013,0.041101295220869624,-0.016728284144799755,0.01979047321796728,0.011176101424279243,-0.012853626665016334,0.11231025756550542,0.05471921552334268,0.013779009681305852,-0.017666114432869626,0.0039429765356619895,-0.01082126447940031,0.005949703287588907,0.0075422044571057225,-0.013471876402187409,0.006362882897265026,0.011696456007047178,-0.0033127549004908097,0.0022729513425645063,-0.013693632570779593,-0.01785905802617207,0.008026406515635843,0.0034938733700607756
SYNPCC7942_RS07610,-0.010960582765811829,-0.019297628405529507,-0.003909057596882236,0.008801741072295817,0.002071540087900503,-0.012002377726168148,0.002454337340626805,0.2691021812225153,0.02532068252586572,0.012459554812752913,-0.012378557503676637,0.010934963065508231,-0.007198001932408752,0.003455278516294747,0.044692351699986615,-0.017615141293325722,-0.02666936792030497,-0.022408835064127063,-0.026722019780631177,0.08988799093072578,0.02903793998882817,-0.0013887355516888408,0.015621981132101939,0.02131232807421475,0.004385412849775701,-0.01525717752963023,0.002877367497892983,-0.0013327431370121615,-0.0031853217664813867,-0.014720962991263837,-0.014358224634365122,-8.074091614900281e-05,-0.013959991495727122,0.00833551360795587,0.03968574361490583,0.011788940998345704
SYNPCC7942_RS07615,-0.01026981325365111,-0.001049407655087714,0.00772718449879,-0.018066050277466345,-0.010334966063065448,-0.001594773096112441,0.008313764488166134,0.26191077559323983,0.03419420026966877,0.022151389293014027,-0.007669048738427785,0.0015311702254164731,-0.011468400392197669,0.011596649491575965,0.027073950663844788,-0.011208335265189044,0.015641254680761815,-0.005859417422962976,-0.019150215062275995,0.07304762530758925,0.001704042338095692,0.006869492632188108,0.0014345445241435758,0.0051278173782741375,0.003196420048291741,0.0031976335823106217,-0.0021622527504700333,-0.03413184658525423,-0.005795330247695986,0.010117775750097454,-0.03140677007044461,-0.0038898876020938343,0.017821918266248966,0.008531323166078353,-0.015811027908981236,0.0251019093004993
SYNPCC7942_RS07620,-0.015107104054483239,0.007121162101569359,0.011790753198018977,-0.03673106200160169,-0.006713897966844222,-0.006101279026502824,0.003972818109587908,0.20378807049338918,0.04984236335026338,0.028372072938550118,-0.027336191187323826,-0.01887368792213282,-0.004501843880156369,0.011420519642842566,-0.0038994283445794786,-0.003524297449489977,0.012807603961744227,0.00539390127748027,-0.006668623092607352,0.06936446040806697,-0.0030849764511772094,-0.022674788944225383,-0.01394487242939455,0.006022952002107371,0.004314022635681774,-0.02211510055374929,-0.035845781010915644,-0.03571210062598232,0.010191689174087646,0.006435656680809219,-0.053321634856919126,0.0065905012612508754,-0.0007826104494324187,0.005586195981345987,0.01045996355825169,-0.01611307314441944
SYNPCC7942_RS07625,-0.007089126589860471,0.0014762494726535875,0.00029865331152160985,-0.00306107158893602,-0.011162448689002413,-0.017591178294802435,-0.013758284551098805,0.00846650355280044,-0.006343564300806157,-0.00259787620551169,-0.0228452843982061,0.002800898885988617,-0.007598590805063396,-0.003022456239718981,0.006316217310939855,0.007325843163104168,-0.004028616876357169,0.027733792929402177,-0.004691923909763936,0.0066729893485280535,-0.005909259720816624,-0.013141309973910381,0.005581729063766297,0.003097840558840017,-0.012499249084552489,0.005788915759745336,-0.004848207425774258,0.010973385622628049,-0.0063149907078800535,0.004578704613488199,0.014925909536591772,0.003148796488855944,-0.00237494511836133,-0.008116561637811362,0.017438560983113752,0.029677541348516686
SYNPCC7942_RS07630,0.0007426602289100889,0.0004356267564569413,0.026865848405348003,-0.011978977276808966,-0.017197603708145784,-0.014086853522741137,-0.0015368763223118306,-0.006372255277567262,-0.001243461984320271,-0.008114295481148129,-0.00409189255509387,0.012361652689535627,0.0015012296564325765,0.010830042302994189,0.01899750043497256,-0.004132942307858626,-0.009024044458155253,-0.0013663814177190682,-0.009531218519466853,-0.018994147076238293,-0.012080885570829649,0.0023604151645123667,-0.0009439149525391176,-0.01609566860189175,-0.02449800824534971,0.006672821978368839,-0.02816591530675117,0.0145460248910066,0.025498593607467975,0.0006541133065792554,-0.001499615258997149,-0.0020415229592637106,0.0034179814173867194,0.026604395817037472,0.00893226506132037,0.0085674499614875
SYNPCC7942_RS07635,0.004890417653986911,0.0020787743510217453,0.004952905101590937,-0.011029155132552801,-0.014570074185909065,0.002112386787497883,-0.014059644066177728,-0.01060579943573823,0.006244398574021053,-0.002492827723219841,-0.005839858175330321,0.013092467660604373,0.010381639451790391,-0.001687608272660146,0.0008537915395935605,-0.006818593407979072,0.004981247286609478,-0.011634823181529412,0.0024913935423613223,0.0035955482838049492,-0.013411985231276702,0.007968752809529309,-0.0033616447773977165,0.009513090308722766,0.001273577193027145,-0.0047480540763069285,-0.01734107797592253,0.008048716365974807,-0.01150216397645984,0.011335428127818096,-0.018889026608110884,0.0001700519820565177,-0.0042663078638937955,0.007635115857449939,-0.0029144019667434037,0.004484712827301593
SYNPCC7942_RS07640,-0.006234723317826131,-0.019031241904043924,-0.0029701056796458997,-0.012563768814433204,-0.003600154142663409,0.001938593197621391,-0.016306862049050113,-0.016288969755434795,0.005064658799887703,-0.020144080877272392,-0.0005524987475629746,-0.007369384680339971,-0.014228848515538859,-0.01774380257157446,0.019606059761523464,0.008013570036244649,-0.012330281614894547,-0.0077639979098804105,-0.008384841647392364,-0.0015679928799433526,-0.00883937384113502,0.003326800996934151,0.0055917551249116924,-0.002053951351072755,0.006407494140109531,0.007779268164115537,0.009313598907322716,-0.006658478067707898,-0.02337665248455363,0.01735093377261973,-0.003792387316267715,0.016735680649473537,-0.004413338101634794,-0.0010449792387029725,-0.011952391380587792,-0.002166084611700044
