Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
SYNPCC7942_RS07935,-0.022811244539151097,-0.012727257086975342,-0.020377248081984278,-0.001349271473378706,0.011503619401129341,-0.003523133352779419,-0.018458728950481354,0.0008384703882655499,0.0022491431627312667,0.04320453659851381,-0.02915652592872008,0.015606933179781669,-0.02352330064335066,0.011569953238639843,-0.006105368005862077,-0.013867978211838543,0.014891705013289293,0.018774911941062386,0.0145846829833711,0.005753679563579947,0.05544870107380831,0.005083686429205448,0.0156026085178916,0.008415139559341277,-0.01758115254892505,-0.0071431875521720655,-0.025896054649595587,0.011362908001938196,-0.0020826630031240824,0.0007459466682449425,-4.075469615403731e-05,0.001105745658962873,-0.015718619233991607,0.011603946816898069
SYNPCC7942_RS07940,-0.054928042660077094,0.018820206511998727,-0.02794959938747837,0.37082244444104856,0.019137167509670806,0.05395559362474109,0.008982616456074769,-0.016768512313269163,-0.0036179949021975647,-0.0004990516909134407,-0.01710850233597509,-0.054437574815995274,0.06944030669046902,0.015608473808603019,0.019538887523805587,-0.013189470167575738,0.02411306658292526,-0.052788167039963925,0.010536638011499051,-0.012162007316963158,0.009184003929624896,0.01936637057084412,-0.00471500396222101,0.021854166746864304,0.035087192376084576,-0.009244479924822553,-0.0048879626109824895,-0.010416472881630287,-0.0159040810816526,0.0036725714694469834,-0.008067475386059552,-0.012122237057865023,0.0034607492265981,-0.006187377646941774
SYNPCC7942_RS07945,0.007636253285555085,-0.013480828532722608,-0.006623013596512748,-0.18791937288814467,-0.03405648640883078,0.04077109340248532,0.01080396110588652,-0.01343275010408485,-0.02881514311869935,0.012021740065686008,0.056834141574298815,-0.014456336265916884,0.018714636132296392,-0.022410232049333772,-0.013262033031584332,0.007534571039271874,0.01639258531345885,-0.005806581071952994,-0.05438466925295381,-0.004140510465637212,0.06699472601064756,0.06462693630082778,0.03709004655980038,0.011609500092293279,-0.0071585736501000394,-0.007054221564820277,0.022244816620577944,0.011960136106940135,0.009502318274831752,-0.0467580782288224,0.02567961641972487,-0.005599264320692408,0.010935510916485314,-0.014032067700640126
SYNPCC7942_RS07950,-0.025093211590761198,-0.02537941996953346,0.011221353587606942,0.019377114102515452,0.004901817492028341,0.005576981634488146,-0.004282836766697712,-0.02037565356838375,-0.026449151960783096,0.009199669630653239,-0.002019760930606435,-0.0316375241797178,0.029018208651540933,0.007892971734889927,0.011111069271268583,-0.022234375048658953,0.03822474849593103,0.002101006176257002,0.010191159506533747,-0.02973838030340728,0.006114662669034429,-0.008900945317104043,0.013617417391528455,-0.008200809272570503,-0.0017824334911743945,0.007178520950149711,0.007524827039989706,-0.021786543790428048,0.013010815421115514,-0.012315322657248471,0.007806887396053627,0.006176950640302847,-0.03265256886353022,-0.010090000800378463
SYNPCC7942_RS07955,-0.027986531781878002,-0.019114091531114628,-0.002309312646439363,0.01860348969963118,-0.009137538585593356,0.02092313157823175,-0.009517442054294733,-0.017552408147166,-0.015823264802308286,0.0066135027452927896,0.00999092173973931,-0.03533667742532976,0.00798013480713447,-0.0012622312275266546,0.019287116057659606,-0.02651003828097933,0.00944126316629203,-0.0036746409241468153,-0.0026039551302495458,-0.012108917031248133,-0.00013935163773427816,-0.015224525884272689,0.01949582308879411,-0.0008758740886574326,0.01081653661377983,-0.003951654716157692,-0.012432485465841832,-0.01579590863826806,-0.006955605031305913,0.007487792450886538,0.011957093551279012,0.00224257165897536,-0.007148192259329406,0.009078053766488566
SYNPCC7942_RS14020,-0.012186502735745793,-0.06471295189849585,-0.012222448434302166,0.0030830546719149278,0.025795091037732337,-0.015256880054518116,0.056392404906456105,0.004045092770186418,-0.00925244100401368,0.06911989829309674,0.0008147022708473654,-0.02233771050097512,0.005194073120977655,0.0007078692493468124,0.04755882243571651,-0.014610041797322866,0.03046801296763213,0.011378645620387208,-0.004688879545778391,-0.04886773395753749,0.019485166443535405,-0.03929449600939827,0.03542916905326203,-0.03751617485538901,0.009074498335337678,0.006024262834075773,-0.06340347053102748,0.009933668172346756,-0.01030364197972723,0.0668933756108674,-0.009281847148130299,0.04831295625596325,-0.05248219695453248,-0.004781629208761
SYNPCC7942_RS14025,-0.009756394300530682,-0.055794698794817875,-0.011390433402805348,0.004188624233240554,0.02319651413390371,0.009910706953888994,0.0407404540322438,-0.0127467426109387,0.02796620374984063,0.006734117096966098,-0.016886239058682573,-0.007330788091574641,-0.004334115732613212,0.011816585977806453,0.08458428744265734,0.005426767663731962,0.058525095854627895,0.009732315617903952,-0.012508881000818171,-0.0003952588503791441,-0.016474408917252718,-0.01948717853362556,0.03201217085108861,0.008355327726521889,0.007457272728396112,-0.008340999537449819,-0.024815791640668657,0.024406936137373804,0.010126195854851156,0.0066922537894067505,0.0011970851768479296,0.028402151592874285,-0.037587414804083744,-0.01591439368671546
SYNPCC7942_RS07965,-0.009577183169282083,-0.048876609052268226,-0.001599579467422039,0.008594433231802869,0.03143356172662815,0.0014191711865904483,0.0384787176912559,-0.002543089075179302,0.009404520454595918,0.012511960416237755,-0.0063977480889094605,-0.018513990798187087,-0.014924488827477577,0.018943653591002915,0.07870205660374556,-0.019859407268642146,0.016986215749609006,0.03226204989061207,-0.01358507481599917,0.017991898959398667,-0.014982808303094166,-0.014935750561880451,0.02499588173782603,0.019049365530923568,0.005833141901941293,-0.021034715345261447,-0.03270902307611372,0.00847652807200469,0.01178467999064019,-0.005022003561115333,-0.004551089704078297,0.04176947837826599,0.01182920883830001,-0.005185743495054805
SYNPCC7942_RS07970,-0.012613527843752824,-0.03229183036269241,-0.005015337603901817,0.014705973022471081,0.018806682461488394,-0.0032276855856901254,0.015375354693756949,-0.015455902028658243,0.0016523289793562625,0.003723161828367762,0.006590016786437746,-0.03836961437412976,-0.008679272825897094,0.005417153079327022,0.07422612388521851,-0.029432845692960532,0.0032885716577291803,0.030192281221519738,-0.004602183980260788,0.016698833346732632,0.00019212553900500585,-0.015149463816246007,0.025082964570391206,0.014474437843673178,-0.024471728285781327,-0.01241758573989288,-0.012162762685715124,0.023429716360122983,0.01079687557930677,0.005779092087863357,-0.013126501269162573,0.026158167046790373,-0.014507059991636291,-0.026996027478606497
SYNPCC7942_RS07975,-0.013008373433618846,-0.04868890750743274,-0.03350962570608969,-0.01569523889689816,-0.006439531864847177,0.002750798255854338,0.023946601846276484,-0.009006605984153234,-0.005430096282113894,0.013123834124890623,0.004582376075765298,0.0062155560671548135,0.0009907306827703023,0.020358013880074983,0.021287982769147628,-0.005885041030330976,0.028520036609723364,-0.01569570702138546,-0.017915291480859304,-0.022741759219018675,0.008220573532174565,0.016266394101423134,-0.004507269148416099,-0.010746465957886746,-0.0034139443859959205,-0.031682819549141976,0.007586301101585163,-0.032357818305327135,0.027615002488858547,-0.05976894957909228,-0.01566434773628446,0.00019383622997131393,0.01690805205282598,-0.006338099029691231
SYNPCC7942_RS14030,0.002415971899350762,-0.02540224825510269,-0.01883988268016774,-0.001768734548469795,-0.029891353691678862,-0.03003321239164503,0.019793361727798747,-0.03803827287931826,-0.022385704759780207,0.009074823259705505,0.0005896531387285677,0.03379340471452025,0.004508317213017279,0.010233237527952294,0.029426304686706546,-0.012607860802001823,0.08028286737378729,-0.0366452755104886,0.06157843833409622,0.02782734180184223,0.020933873781342295,0.0063363461162890536,-0.0008580045503620862,0.028369640718756108,-0.001737238569910449,-0.03337217655834455,-0.028168329179606856,-0.024020432297927427,0.022942879244018638,0.009778631221006544,-0.01362900830717846,-0.05112377436509125,-0.03856118340512904,-0.0700781649343477
SYNPCC7942_RS07980,0.03877113259742577,-0.018054779859304617,-0.0015787816106575276,0.001219000007749815,0.03126148768423733,0.00781862863552083,0.03875488227756527,0.0060028964598738185,-0.009093405805470777,-0.02473706276955987,0.027288638618838724,-0.00893019969258304,-0.03034379922379395,-0.005677697548157358,0.005297434824866934,0.010189478451012441,0.022017673931301367,-0.013441547426205212,0.04806858215702817,0.013222696783453143,0.0008120240392496829,-0.028436935032090237,-0.012448619965339752,-0.00721082655518343,0.019152699000624624,-0.0015273580566416193,-0.017659673884791626,-0.04586723251605789,0.0089047342617696,0.012259641796598676,0.06984899835119826,0.022174723871633883,0.0022043628952827955,-0.028320251342039617
SYNPCC7942_RS07985,0.01248040347274245,-0.008020107488149424,-0.014382625464694605,0.0325342893247989,0.04345136813672889,-0.014232611107070494,0.038978794608391175,0.007744476921515803,-0.03305809656650003,0.006049266763734683,-0.022959442946455345,-0.011100816109642276,-0.0066684711584413725,0.0397524154682705,-0.00893542134596463,-0.01300588460577802,-0.004030824482884365,0.01999092736912564,0.07418427670630717,-0.0024247319311770698,-0.017159367777486237,-0.0068159961251882785,-0.0018890581362700505,-0.021381877836647533,-0.023839701774611186,0.009177879358395992,-0.025175213491942895,-0.007739950313154323,-0.004781879421060262,0.001791690476969678,0.001714126976419134,0.016333429702918383,-0.01665390964782036,-0.02721771953606769
SYNPCC7942_RS07995,-0.007731198549920577,-0.003847330398625243,-0.01649913458048542,-0.019575740945763875,-0.00576654241519637,0.010475172611766628,-0.010472491159141763,-0.0018813693812233193,-0.0006583777895654299,-0.007719212103910018,0.0004656703345619149,0.0035370408473191614,-0.0024919138272943967,-0.007986215033983493,0.0036190059842957784,0.009394728264690635,0.008196222084065168,-0.017497969359478126,0.0008656876760003334,-0.004547526416808401,-0.00899230536814722,0.0038147979105204216,0.010765405101208936,0.005406626385664875,-0.002897552856292557,-0.005055312612152077,0.0019827402340849612,-0.001551191576274934,0.0011887389463595551,-0.005693213571766639,0.010673831892384777,0.021708480312296115,0.012718656214761485,-0.0135111911123867
SYNPCC7942_RS08000,0.0013047690442191595,0.00035372491648114307,0.06893424169294278,-0.03075113366718926,-0.005100840336848018,0.020014995169058133,-0.018428194635096123,0.0005074599585397768,0.03611905192973752,0.0003469150366249299,-0.037666681827566266,-0.0009237938451484929,-0.006777694987601047,-0.026425297824833036,-0.0031531162879832307,0.00950957204090405,-0.004295679900770058,0.010404035804262038,-0.0003785386769521464,-0.004449297102452045,-0.002883892208914857,0.0012762244404151504,-0.02216951685698976,-0.025367049555048485,0.019641117361418506,0.0031470032015089664,-0.0035099695229774347,-0.001444228846946513,0.013938207146385464,0.0014539185777470644,0.008980015324134227,0.007844973676318666,-0.009403889709470502,-0.02301491713205497
SYNPCC7942_RS08005,0.02959487344374937,0.022694239686246075,0.016628357936953587,-0.012091980666205834,0.007146422314934564,0.007126213190127045,0.003265432264575436,-0.021278710438022496,0.010029205730401423,-0.006256212324070378,0.00022419272430764932,0.049714814508652276,0.009262596473983349,-0.011302453959808993,-0.014091917598196913,-0.015345485405010422,0.01059168604866221,-0.008564819998412023,0.009098017162103105,-0.04538549128967691,0.11604596504119334,-0.011671354683230708,-0.013230500940256257,0.026242763271666143,0.015141439608409659,-0.016415924943710244,-0.012479433701441002,0.002483830842731796,0.02365638302637795,0.0361198998205064,-0.0030902354652402324,0.0027536855634249418,0.03926704519193235,-0.024393265790809478
SYNPCC7942_RS14035,-0.002528610172591483,-0.01037301146700074,0.09736531879849873,0.02102160552014897,0.053195937893193615,-0.005302787616326938,-0.013646480009622278,0.00022973694439434162,-0.040793033304122525,0.015420459341641223,0.03702798508751507,-0.02176079768123566,-0.027353693407858218,0.008823823925545971,-0.00020423632899624724,0.06052373479153169,-0.027345857810335505,0.052563559134283316,0.03727797441342612,-0.004204006604378956,-0.003982035648693448,-0.012523740380953663,-0.002995234295566203,-0.02244885144105878,0.025090876167373106,0.014601971278839134,-0.0023381266455540757,-0.0143992447022725,0.015265399541035035,0.003988153722159166,0.030993434135761336,-0.013612689405925518,0.009960288375342493,0.016314221612303347
SYNPCC7942_RS08010,-0.003073070808996184,0.006564036269431844,0.11641215327806301,0.05863768497710164,-4.201881953073492e-05,0.0019481960685149324,0.0032255890776008533,0.007850211733513784,0.0025689786445030694,0.005556475936350522,-0.005556642665014134,0.005751709611951503,0.02861015885114546,0.007283491037777046,0.026693520744919975,0.0022538508420736716,-0.0019188323214509267,0.051673757817698236,0.004935850654146291,0.0024868680346871886,-0.003476333119388576,-0.019447529653025947,-0.005820239313637653,0.009682653921201914,0.0071794373062696116,0.00017637395933839894,-0.018104525725973528,-0.013836653234655934,-0.018596034176722023,0.017276151759880485,-0.0009589095202088285,-0.0428309336663705,0.009542806492215736,0.013883106011488993
SYNPCC7942_RS08015,0.008143342422044226,-0.008295436078016673,0.16796352739906878,0.020355697225050276,0.013221364857269016,0.018350854948031483,0.006134011647316259,0.0017096265953625575,-0.018507737560745342,-0.000528803719301269,0.009009613818363975,-0.0010325013787328076,0.0342183749114195,0.0014807152993479916,0.026633232681323428,0.008034199947200902,0.011033161650806504,0.03483079087189502,-0.0065084188145370925,-0.007174290211682346,0.00790868772504049,-0.017676768391330346,0.002308431533959938,0.011441742899630673,0.025652667886376667,-0.011930870064947481,-0.02386731654630088,0.013569371705576037,-0.005791180865013486,0.0057056209066790224,-0.024801745670161954,-0.0428454975883659,0.01510881701732089,0.011883018970334117
SYNPCC7942_RS08020,0.02987575769134869,0.0051916902603176066,0.1815904753232901,0.03448259724360405,0.004821328003244233,0.005210376864016303,-0.000962388754572419,0.009076153383406137,-0.01028153307857059,-0.01638891790759711,-0.011074401343372578,0.015495003295713928,0.05757129798025603,-0.0015482436904960518,0.023320745703365127,0.02091710516721806,0.01722660865518002,0.041626316046905885,-0.0010467493574184,-0.028917487903514772,0.006157602081156878,-0.018012490342629667,0.00999872591846637,-0.008654766067341023,0.021893684813569538,-0.012275081256183224,-0.018012966238308045,0.026058780987260322,-0.011763992024429001,0.013629373177045639,-0.013895657285843032,-0.025230219624137858,0.011113874349902537,-0.0010528676230253926
SYNPCC7942_RS08025,0.020544124022127387,0.020982081968197536,0.05980902849916765,0.018056544112448735,-0.02512585747224943,-0.0024649932751008826,-0.005566887770542026,0.004435261370167955,0.007142743293715381,0.0035346119196066703,-0.021256591532776366,0.011375439869375016,-0.003266131410696911,-0.02437464998381793,0.002271726548754435,0.0030182613315800828,0.03680224992781155,-0.004977053769516853,0.030393187332214095,0.018423581577298592,0.011687378453719588,0.022696104579731025,-0.025042772411419525,-0.005383795829677395,0.0007074535691492096,-0.00749260277699473,0.024080379892381484,-0.014275524008445272,0.04067295209751371,-0.004823813903289574,-0.020424100276225852,0.015153345559025843,-0.032331584512774424,-0.005128692063673096
SYNPCC7942_RS08030,0.02014506699935505,0.054189306851322255,0.007885212739630809,-0.022150346884978814,-0.013099757120581283,-0.010678014920350875,-0.010975578828475116,0.008384427790911421,0.013953164321337717,-0.015709709009315623,-0.023922197757006988,-0.023776745297045383,0.010657172703150334,-0.012831836181603605,-0.005456153178509936,0.0009468972177481018,0.01180003881065331,0.03918422278286832,0.012613495897131502,-0.01891727491465365,0.10647099296798274,0.015877014740567214,-0.004992508618614535,-0.02031900129862515,0.023929766503432974,0.004795740165753887,0.007854534936231837,0.0028471035731607924,-0.018005530174071468,0.010992506803557041,-0.011513314219551216,0.02857724969969626,-0.035869550907618286,-0.03392907515600301
SYNPCC7942_RS08035,-0.008451113805402515,0.02603407012950886,0.016695131588354662,-0.01076623326597236,-0.008018456971417946,-0.007021334574211638,0.014469669957113386,0.0030512744312398026,0.00780447477866001,-0.004191763885674736,-0.03250663715001172,-0.005471298607286886,-0.01004332717362445,0.005596688615454905,0.006912604367574678,0.01816671492158777,0.01767649816307026,0.03559423683630652,0.01915957411713289,0.00035928740852789046,0.08573567569609153,-0.001632694798059989,-0.025409861645613714,4.6853782120354253e-05,0.0202490442661388,0.026447017185890216,0.013857773224653803,-0.0014077156000763904,-0.01868932096951208,-0.015734926848585986,-0.013718014458215447,0.017709698609797448,-0.005967709437679195,-0.03380501933511548
SYNPCC7942_RS08040,-0.016550564330344672,0.018488043057461906,0.03057200719743247,-0.01675891395526303,-0.019398094251885916,-0.0019307033490248138,-0.002654794468710326,-0.0026815195226855327,0.0012663423502108965,-0.006832539714080415,-0.022747956525133315,-0.0012340863926394233,-0.014243760849997738,0.00978517514432449,0.007573631656550075,0.008315218473342522,0.022780096512920473,0.022889485151368315,0.0054404614361390205,0.0004088098889287519,0.06506428176187148,0.004031301041648414,-0.03666999096455544,0.00519817460065875,0.012685521637765535,-0.007761608479947653,0.005950337489696386,-0.0030776241014758305,0.004084351874595549,-0.011916785437638746,0.0023388667755529454,0.015601434391188489,-0.027545703493034604,-0.046829089055056485
SYNPCC7942_RS08045,-0.012345442351785595,-0.003958239710160112,-0.00964219592029843,-0.004875847272361929,-0.0004211735202520135,0.012216717964849362,-0.01332968628109747,-0.01763656486855598,-0.025062840327080373,0.0040715584724965075,-0.01776536679464588,0.01896899699932487,-0.012072571893287977,0.012360577782898945,0.011908484316681263,0.022968425189674943,0.018553857695674872,0.014228781508093822,-0.0005742501359226536,0.005573561061508259,0.03303406944891929,0.006530387267588994,-0.053212124187437655,-0.0163416224258864,0.01747800499843771,-0.0007154571808401956,0.01372758744068965,0.0010213770661284239,0.030921742508072236,0.010003210563015195,0.004581589472658674,-0.00527498827121783,-0.023067104753280766,-0.014965009546447626
SYNPCC7942_RS08050,-0.016762776934781995,0.002289496030047151,-0.02046854102230079,-0.023376459004644398,0.0015046876144649713,0.004290381686438533,0.009427637557070385,-0.010504481381891724,-0.01723666090664745,0.01791533515660915,-0.015909269125214263,0.023635192409621995,0.0025792541602871395,0.009188719981232153,0.009028871278201577,0.0014051492368579665,0.004999757803277541,0.005434626178834798,-0.003761301049735887,0.011781707861465445,0.021762917991475905,0.01591028993074395,-0.039194203403966094,-0.003193791440876438,0.004484487533987022,-0.023451817653085037,0.0017906511130294928,-0.0059852595515012905,0.0350665536037869,0.02166836361902807,0.02581975642998051,-0.0029770195040145753,-0.010423276352241969,-0.008052954981390144
SYNPCC7942_RS08055,0.012471495918377222,-0.009035790965847128,0.000461879766861197,-0.013901117309699871,0.001017378999498665,-0.014835360179160675,-0.004059167849916896,-0.0007999862037983662,-0.00456436208947639,-0.006540658961102384,-0.0025680494608300796,0.0038928781086436403,0.004766234162775161,-0.009479957907975647,-0.0161141812157598,0.01637589568855323,0.013395352013054447,-0.019738319448643727,-0.0025140669017923918,-0.006190339479225076,-0.004216527324948836,-0.002725574007798685,0.004611343137225879,0.004859692593983386,-0.007631715274205546,-0.004131642464789409,-0.0034053316014853036,-0.0008962907334713364,-0.009256071845517527,0.015586195481608023,0.004446151578188869,0.006471913312981826,-0.016087897802280107,0.0008126803623058368
SYNPCC7942_RS08060,0.002999991494083975,0.005509292522467505,5.270550230549465e-05,-0.006083498050586945,-0.00557993669920739,-0.0065201529915422255,-0.013003962718367734,0.010331039677019255,-0.0029641255698453356,-0.010910875573853774,-0.005878992390028946,0.0017416411212670124,6.903209614315655e-05,-0.004750273027463603,-0.0003818969598075471,0.003082386857542862,0.02041690571764816,-0.0010282261341356697,-0.008966731860736644,0.010355111607637517,-0.005325735384072332,-0.006646867784540732,-0.006858315136826485,-0.00964235281971904,0.004769742421276462,0.0011791960370469271,-0.011957073950608837,-0.0016098509211475184,0.03595631847968276,0.0030149732314713094,0.012576159987176101,-0.025319284528593142,1.783098441794046e-05,0.012664729159885774
SYNPCC7942_RS08065,0.005858364201598682,-0.04417364932902986,-0.008511761693931457,-0.028442224915405826,-0.035196925249926854,0.03191768013813505,0.01723170574178631,-0.0010167702763219533,-0.009286581762876113,0.03782415259655628,0.008753283324683054,0.01325948961584577,-0.04528325557059598,-0.015473261310840107,0.003502160631089794,-0.0011886564744276692,-0.0024053684680024863,0.07903703336927702,0.016800056031260457,0.015077693900784712,-0.03174507632766757,0.007693011727415056,-0.02019359084760103,0.007611161563788072,0.019965397830948504,-0.02306458277848679,0.01754501785339706,0.02924735370228194,0.0046855005354626755,-0.0008145748785372561,0.04578300207086604,0.014319628010901784,0.006907373519181796,-0.017237383154356627
SYNPCC7942_RS08070,0.014195882664193476,0.006921434612859658,-0.0046079479130877515,-0.037386590737928126,0.011230881507824898,0.014100547913465772,0.0012029055279825552,-0.025054064290538344,-0.0026112656680470493,-0.0035194066254367095,0.014475359141664026,0.010528028567508108,0.014646332284710394,-0.008347772513044319,0.00470121936885767,-0.014909488757909928,0.01090379806499399,-0.0041469084079432585,0.00357159732520719,-0.004613507397813098,0.0027515612349242385,-0.008540688447781638,0.018008588094733467,0.00780725557348515,-0.014788234589496265,0.0054826679990098845,0.011163915688640726,-0.0002533588579679054,-0.007365400678427817,-0.008507975483256101,-0.00891495174730438,-0.002026467333468145,-0.01038120953698062,-0.0034695892026868616
SYNPCC7942_RS13780,0.009787952120372746,-0.00909404446023607,-0.011111054614462624,-0.025089584009740852,-0.023313251954920722,0.02037305010740638,0.006190038413590201,0.0062941351074534005,0.00712856064054131,-0.018878161000401877,0.002807747951541963,0.006170546066627986,-0.0009103835115199429,-0.006971549475282974,0.012046629321018654,0.005913340505191636,0.06669523331756651,0.0085349825113858,0.02736545588374671,-0.03041436303510224,-0.018070782625667237,-0.01452663261506619,-0.012202024144809472,0.008303303208450203,-0.025422242282972362,-0.009272447013078887,0.012341166813638787,-0.03668565125997055,-0.06574487953788635,-0.007707276161551669,0.09508498755021284,-0.0007650801241685071,-0.05438246152653054,-4.62891802081869e-05
SYNPCC7942_RS08075,0.004806584303161746,0.02351241765064215,0.002187732857555653,-0.01220098400535997,-0.0032975615907755197,0.019706325069837362,0.010291127141678034,-0.006888696279268029,-0.02071979601449443,0.005470671383563209,-0.005416947515432615,-0.016055704583837333,0.010637882181889963,0.012443805121588089,-0.007453358487759316,-0.0032236284446951454,0.00048733643124362317,-0.00733841212902214,-0.0037439144043713663,-0.013821706433119845,0.00856125119100314,-0.011092590264878974,0.0002652577928908119,0.0019415495314206216,-0.001387280063465616,0.01946028634036555,-0.0034655548217336933,0.0023010533971553645,-0.02297000463913133,-0.006722392326414323,-0.01601273199878235,-0.0030290685386649813,-0.003429708641503552,0.004570556123022
SYNPCC7942_RS08080,0.002161460337880888,0.00014884123177322313,-0.0028284875528385035,0.004877074373924811,-0.0027233096465131977,-0.021952887284985904,-0.010355688121385478,-0.007997315831292047,0.009940428997224032,0.00839355078147769,0.015932792770541868,-0.00014041038713535518,-0.01281754190072497,-0.007950118857139036,-0.010627939066639835,-0.009915225445570816,-0.001256015141547984,-0.013622445148058165,-0.0038142185720022098,0.005175331556754767,-0.005478179037213715,-0.0039442951875162105,-0.006125092334196899,0.017511285461336564,-0.011831206286009215,0.008962816115098231,0.012750882822257146,-0.005420897300250396,0.004938221624724466,-0.009658735930466383,-0.009414175440362802,0.010833318304029494,-0.005944152445639674,0.008109856442814648
SYNPCC7942_RS08085,-0.013540597150676358,-0.008939761011496527,-0.012018195494467443,0.02201118217294149,0.003541865719974563,0.002656678839486545,-0.003014628179975278,-0.010750484959658,-0.003455508273680461,0.009911533149353863,0.02777335012520023,0.004160893985285342,-0.01754075273669622,-0.008274737382279415,-0.0039812523594679105,-0.015370605246309104,-0.013086456028703543,0.0020567881997305562,-5.8346073912286915e-05,0.0042693028832481725,-0.011768251870693563,-0.014000410916970484,0.00018480285821898337,-0.021979063780982293,-0.0018374394259258109,0.008563317359268848,-0.005013142097142122,0.002354228440900979,0.014501337107949716,-0.003839196727476857,-0.008763940805416804,0.01796841323484293,0.014601930185815421,0.009427147966385416
SYNPCC7942_RS08090,-0.007999548867821267,0.0036297253275058886,-0.005915713238523422,-0.021603574847962298,-0.005161568163343693,-0.0031030464665164677,-0.002040508256640916,-0.018810812005861818,-0.005139914951408258,-0.005030145056642144,-0.0007328468847997506,-0.014694971986756193,-0.00972943723438197,-0.0023234786268384456,0.003402698123628381,-0.007006925207742313,-0.013381383985181971,-0.0033474909993971174,-0.006044494186118823,0.0014862955723666494,-0.0008597449095434202,-0.004713657857239201,-0.006630913975463723,-0.004611955816507194,0.005058183516469556,-0.00922299926075196,-0.017503622254269845,-0.004889347306382577,-0.004254483714284515,0.0023071416822609443,0.00467587255093322,-0.007621308688357929,-0.007495495943904759,0.000926295982420663
SYNPCC7942_RS08095,-0.02290970934914809,-0.0008878795667874856,0.0029500289393146932,-0.018442490898213107,-0.019906107899866674,0.008092879421965606,-0.002836022970637407,-0.012327605749654642,-0.0006005547142861568,-0.00995688424110747,-0.00019727748367167838,-0.029205643793180032,-0.018805300896092333,-0.009193333664447379,0.012659003423700401,-0.01613578510380589,-0.008220901365968257,0.0023259263790293837,-0.015398359091048556,0.003551999076875159,-0.008461755018794159,0.007047839948452669,-0.02799491254565596,-0.006492710308083774,0.022459184216096526,-0.0035585561415836576,-0.0027137406392029077,0.0022083178477361617,0.014765322324404608,-0.0027880421136676514,-0.00026246016095051984,0.0017849578989699787,0.0012440341506211425,0.009636643495714928
SYNPCC7942_RS08100,-0.001557640481072341,0.03839364469543333,0.028845895087751657,0.003501858965877456,0.0028208430549004375,-0.009824595268970983,-0.0006428507933599009,0.03189210630737528,-0.007060072391562421,0.0781711926614353,0.01390561713094672,-0.005682170946961778,0.0012427955339342428,-0.022282914149246942,0.010891254324714085,0.005117023878430052,-0.0012208870688716878,-0.02449830692886594,-0.014117655981348579,-0.002586266246470591,0.001608198698534255,-0.0010172625326296267,-0.03202245450401617,-0.0003533399310817838,0.007461016647536096,0.012426057192302218,0.0027345478793375307,0.002020802081528976,-0.003984966062526599,-0.013364785269392943,-0.008569907053357407,-0.01444392794465983,0.016445062625064122,-0.02049808316690201
SYNPCC7942_RS08105,-0.00047836526909726554,0.009402771699948733,0.005132092149248155,0.02329785072342136,0.00690963806881883,-0.012493728051606968,0.00194005650732327,0.02390233512088221,0.012415345055939919,-0.008249955062746051,0.05033380106305493,0.0029306730248394204,-0.006803885222887329,0.006264181367442886,0.00029625779422051164,-0.005614124305882293,0.01904829797583475,0.00625979438873458,-7.561767102441008e-06,-0.05793445337426993,-0.018016937279554904,0.007962929262903479,-0.004101022193261246,-0.006996860826441616,0.03280829242804276,-0.0017335548771634608,0.0119406292960047,-0.0127320043999845,0.0027597307298903155,-0.012980559895596794,0.0012242410991141616,-0.0049541641429209134,0.011169193921877783,-0.0008744111046165906
SYNPCC7942_RS08110,0.010206519853609462,0.01083645311587718,0.013233553394467641,-0.009010300043543213,-0.006648744604343277,-0.0025188332255112827,-0.01317609380204638,-0.02343904161017472,-0.003579744912929296,0.006741931727761738,-0.01238751881146804,-0.01606076268429356,0.002710363549335009,0.004137330666588301,0.021234328020989107,0.0002169129542450804,-0.0033313304458654092,-0.008092539028171811,-0.009046085342821362,0.0018713097888349945,-0.0049634743165296894,-0.009669479670885283,-0.010159016907530622,-0.008293789185633145,0.0007084517034265196,0.0027913798242846714,0.0068245554682279715,0.014791526699090042,0.010579105468114832,-0.001978800350421156,0.007913080935018977,-0.005313814243812268,-0.0062781969240339715,0.011994760596018136
SYNPCC7942_RS08115,-0.024737580960596212,-0.0015768926091053604,-0.006080445476716184,0.008135393401339945,-0.009730530639621746,-0.01496417725762252,-0.0225663181162031,-0.008742606161724167,0.003683253607576149,-0.000736148411308331,-0.014847395321008915,0.008926315182229938,0.006076534305181572,-0.0062432084077814025,0.0068825777004894685,-0.005210780465139603,-0.0015095877201303939,-0.011538593907996917,-0.009829116519785871,0.009369700451916112,-0.00823718498079996,-7.122515661806224e-05,-0.0235934863189279,-0.0038123978234264927,-0.0044375844957872885,-0.0001551483694141241,0.01917830967098184,-0.004647916683677798,-0.012916688194967291,-0.006838451969980852,0.026540019070635714,0.006994261403130979,-0.025113534734583595,0.016712024303973578
