Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
SYNPCC7942_RS05070,0.002458354290280322,0.010588171083583094,-0.013914373193343878,0.0070554738839856655,-0.04118017317179102,-0.00218133449148293,-0.008343042900233431,0.00247684909524085,-0.0016934523612542702,0.008808922129641851,-0.013612188698926315,-0.005979177567864275,-0.005854382628961066,0.002964404554078411,0.010013142200357717,0.00133428863106687,-0.006291407254574024,1.849654757569057e-05,-0.004288701671819881,0.007511274585099817,0.004218503530972589,0.007911695575518069,-0.012049209039353139,-0.011995737520095452,0.007164200553476956,0.009658144292415816,-0.015504833160230144,0.011747873985961206,0.0057238010376088255,0.011123340258369772,0.003803705520364803,0.00237849911367452,0.00391878462052598,-0.014841730407220446,-0.013691473525803638,-0.008583767453270856,0.003743550618460539,-0.010502425146347352,-0.0038228783318331,0.0025804951985691155,-0.008975687399865083,-0.0016094111631737244,0.002564202687845407,0.004368625132088675,-0.010659994167278726,-0.007744590108361676,0.0026264432366263674,0.002476547331553681,-0.0036984370155423163,0.007712927623305776,0.014917172954381523,-0.008877913934408958,-0.0056899442023031505,-0.004255602526329648,0.007279683700091699,-0.0030223105978149727,0.0122971212537224
SYNPCC7942_RS05075,-0.007953638954180076,-0.009500830219577892,0.008462419953481898,0.00913679134708341,-0.01729401261831492,-0.0017601338169708192,-0.011050401617749412,-0.012096192895860646,0.006185417828466763,0.010455066167263648,-0.012236409966098358,-0.0015499257440516649,-0.0010231058733095302,0.012529451041038517,-0.008368730272890482,-0.0124251005895697,0.005996832444147024,-0.03365356237831215,0.012416773932391142,0.011666637126786027,-0.0054416524058183815,-0.0033608649337126283,0.0020497604134039663,0.0025441164253269238,-0.0022585206028420102,-0.005088411334242832,-0.007640154009183651,-0.0006902743737106023,-0.0022979059266231166,-0.007187154765951106,-0.02748920266098571,0.001638352948983286,-0.025857872678676796,-0.008605619207854893,0.0018009625750912913,-0.02357733683067401,0.005575391344364221,-5.408626194376964e-05,0.012087340094189974,0.0010201121503078728,0.005297958701925274,0.004253007842818698,-0.000573323811323143,0.004117958204985786,0.009848884392490707,-0.021666684666926197,0.007817434568942199,0.024532733450912943,-0.0055229153678671115,-0.002996728061911228,0.023731255229651676,0.009202653855319268,-0.022006321409244526,0.026604193689179788,-0.008305017361211791,0.001887840974303638,0.0023824485995018853
SYNPCC7942_RS05080,0.01061800707678445,-0.01824256591615439,0.0073963222536971365,-0.008593319059349801,-0.017145020142665522,0.0012778202963534043,0.0029222645423264983,-0.01511675872311829,0.03094605962308159,0.003267773559449453,0.013347452005520294,0.005507104015521818,-0.019019750068013826,0.004457647685229699,0.0036895342948909536,-0.010863904281949993,0.0401186502186533,0.0013215406752346516,0.009274765551642231,0.004636662593243428,0.009953186062301533,-0.02278347112188179,0.006851765053531317,0.0031876155824495395,0.004349235076733689,-0.01149131425815729,-0.007985673095074131,0.007152190186939976,0.003997113959142032,0.0018549104591169593,-0.011141589423074312,0.018078885759170743,-0.015094921397772037,-0.009602461669320324,0.003966923155537192,-0.022711084752776965,0.009767919937905354,-0.000548391644549922,0.0025736546959933774,-0.016807063132840735,0.0047388973055335695,0.0022211499098121214,-0.0035546596695974018,0.0001030901126215353,0.0002707909982244765,-0.0025414938633548227,0.014099213083207685,0.025434263985384283,-0.00040784073830484513,0.006020248998527218,0.020863969985536846,-0.00428857442441548,-0.010987765034812623,0.01022746019100909,-0.006181051551547264,-0.004788814564970207,0.0012087466466430598
SYNPCC7942_RS13875,0.02143459579998965,0.006090825985296867,0.011512409005065278,0.018189125477447207,-0.009836686996448104,0.0028723292137813744,0.015312984994412894,-0.009439480896773648,-0.0006847506236317278,0.006098487453882983,0.007622747883861596,0.0038410374058211283,-0.025969038378857317,0.013250003107308027,0.026099536236972774,-0.01348086385583243,0.0020565258083151106,-0.011175552389846553,0.035927064372502086,-0.015858262509413464,-0.0022952843018348855,-0.008772582602146568,-0.009508658968905738,-0.011151237890023641,-0.012209294968359059,-0.013794864884316917,0.0039440433009208225,-0.02024058435190955,-0.006422435642649828,0.010731670607320607,-0.0018723657077228814,0.013619592106833792,0.007636375290658624,-0.01448022343107303,-0.012555076426291358,-0.007261450505972233,-0.024700152267681724,-0.014756498320788047,-0.0027946161717774063,-0.018361309144243065,0.011540986877162183,-0.012941371383256083,0.010697220529066916,-0.018591946626812062,-0.010005233433535607,-0.0013246234023219067,-0.014793258129835101,-0.01944487356584083,0.004204951520108713,0.017461079792705204,0.02125886134235844,-0.012143253084637155,-0.0036725740351311945,0.010633909641820049,-0.021636234528462653,0.0064896579262370925,0.005820580652841353
SYNPCC7942_RS05090,0.00253274237517142,-0.008959326842574705,0.007954808852713487,-0.0002580286483473856,-0.011005648580064555,0.003912869281214486,0.013749294904223826,0.01437255787617619,-0.007287292906726038,-0.00374600569757196,0.004622891340907702,-0.0028257029162605013,-0.0072597492586348265,-0.00799770512137172,0.007459625512231814,-0.0032081548782215115,-0.003700338882227144,-0.023663651586103854,-0.005088901640956312,-0.002956736906703599,0.008295254627019785,-0.002768567101349892,-0.0028351091480921247,-0.010076709971144859,-0.007937339214421678,-0.026226179416192572,-0.010546079529331336,0.004470669037323212,-0.0033807187792653333,-0.006352069662629341,-0.0027383304531252094,0.002629034220154038,-0.006752315875410018,-0.0030146640643580035,-0.006308016716124934,-0.006202827007447992,0.0009938084128817467,-0.008923148219423933,0.017126915952657626,-0.006507653483843978,-0.014436985105658036,-0.00960444583361431,-0.00015332169220903715,-0.009203445335370642,-0.009582781208122719,-0.007662490894509311,-0.0032771645465528177,0.001836562973312547,-0.010886931894676545,-0.014923281592109643,0.010586013669168509,0.0015300827034085411,0.0032925387688603636,0.001818024763148163,0.003039586828013308,-0.009618184574822468,0.010022414154651103
SYNPCC7942_RS05095,-0.0011007983011483641,-0.0044827658869199295,0.014066034065238958,-0.010857302988560231,-0.018401516078855686,0.0034818422039142936,0.010018424312379837,0.002973761035944526,0.00783270857680045,0.008950009234278977,-0.0069969429953235926,-0.0033153657639761686,0.005330832241549404,-0.008896457421312577,-0.00037760336730130857,0.005959266173533873,0.002481133183859156,-0.009868028757778483,0.002323566950103328,-0.005637827104547552,0.009213142359337375,-0.0005065039929754427,-0.010176849817350597,-0.005011689865123965,0.007192322634636564,-0.000870903295904156,-0.0073825129795245135,0.011748789205739893,0.00426789619532833,-0.0015358448252400618,-0.005830758934763697,-0.012286343694325916,-0.005179216786885058,-0.0018142979843772014,-0.011069267572196687,0.011989564643668819,-0.006939426650259196,-0.0010182749326101892,-0.006230583586302396,0.0020933480703823957,-0.010521507330763253,0.006887868077959685,-0.0013334854461814931,0.017816842774625887,-0.0008557620785848906,0.00837399104934735,-0.012323235963476991,-0.0035646280253584695,-0.014330857701208916,-0.007972997213864325,-0.01190270733864702,0.009506106403059789,0.002289023236851901,-0.005259829595122814,-0.013563437556639288,-0.0001603544086555752,0.0017863056140317213
SYNPCC7942_RS05100,0.002582335110243373,-0.00734266035970186,0.020652078251154813,-0.0054529810639792065,-0.00397867317102394,0.0002469538038045274,-0.014731342852569385,-0.001244681170551289,0.024946486763366065,0.013243466984141444,0.01666568998731167,0.0007060651336346208,-0.0010868908320126394,-0.0020134133263411207,-0.005323865633715415,0.0009747436084858092,-0.00895417971022091,-0.00992140120757939,-0.005680944157012136,0.013549161605002412,-0.0007005923869272616,-0.015608438745006583,0.003402730163111585,-0.006138806667772783,0.005534057287313048,0.005010568936528955,0.0040826321516423646,-0.0096532924991966,0.004208364802043804,-0.004223764218155464,-0.027007056197886806,-0.003900627273822877,-0.006049865641417134,-0.0015958990446160528,-0.004391232733112964,-0.0002860217507860696,-0.0158481069718306,-0.005385334300004763,-0.000699796980675816,-0.001804907583631051,-0.007398240633785342,-0.013073938844868684,0.005553947863036671,0.057973502033362996,-0.03446317044413528,-0.011031846758771526,0.0030196360583683267,-0.011454036818843251,0.005146498889691114,-0.006107851193312152,-0.0227052957006799,0.009327484625787247,0.001288785318171931,-0.0035681986739097902,0.0026858308906788125,-0.0072787103034489915,-3.8100759001148e-05
SYNPCC7942_RS05105,0.006998128778702788,0.00762938067017349,0.01708242359212326,0.007775944834518849,0.01565475603351224,0.0024708664066323644,-0.008455712788286,0.013170361929990677,-0.0031133170540921283,0.023846713045070814,-0.006876788438508535,-0.0006883175428399131,-0.0027626270281330342,0.0010094258840490317,0.003070256770346441,0.007069941229935469,-0.005010732841906292,0.010691962612658869,-0.013102975715290448,6.222674417961406e-05,0.00900617421705283,-0.0017160082044570572,-0.0017567350776180439,-0.011172949983162402,0.020022877861694214,0.010218465230711224,0.0016420409710161926,0.04495423206632706,0.010718960824603751,0.009445397941913939,0.005959963195261764,0.0067523381919775294,-0.007364765568398966,-0.002879182861239254,0.0019945860667770353,-0.0019140681623239467,-0.018341433604279214,-0.0018533005820020488,0.007331144029703901,-0.00021338925811728669,-0.0042539543842066325,-0.006870950834765947,0.011312045549078931,0.008291952398100384,-0.016840903720233377,-0.007559053800862129,-0.004463278120991588,0.003238532453160452,-0.00455172571802367,0.00014798903165101661,0.007782650219144839,-0.013146877230087159,-0.0034143870557276305,0.010013536309551289,0.010836753848887099,0.008663979205231927,-0.004171952033326767
SYNPCC7942_RS05110,-0.00445651673534661,-0.003533817691916269,-0.017380612268034206,0.008546273937110695,-0.012228750726115505,-0.0004133324919651667,0.001996779044481221,0.012698533977794926,0.003589700096149685,0.010553889451225934,0.0045492085872891235,0.005036714626324951,0.01466040306957751,-0.019314687170839527,-0.020795770151553955,0.010869438634166147,0.009076825181451509,-0.0054266029303499,-0.014740035399229473,0.01034922257889627,0.010111136169542845,0.024204553833331293,0.0014932064226820692,-0.023145222901239174,0.02004954647584222,0.01323603815101363,-0.002188276121768911,0.023139959363374683,-0.02932186446706,0.015291915093763072,0.027244132574209295,0.004359113796313125,0.010563343498839027,-0.012277391222317482,0.002847994602845361,-0.005925147073752843,-0.03881508690295945,0.0029376395343701494,-0.0004587579780577375,-0.014853359630656366,-0.0075285379381173035,-0.013205478669450125,-0.0010606960611783298,-0.022100633416029143,-0.024843125576387307,-0.0033683782987601746,0.004697454315401733,-0.015461676800532887,-0.021122721384252408,0.0016486463712427376,-0.026025127128116034,0.02446895446607834,-0.0055783505918001785,-0.0056754269657308875,-0.018977069934379413,0.0031879700728012226,-0.011498362048964568
SYNPCC7942_RS05115,0.000555631466575613,0.004816635936001872,0.008906480539275941,0.023088778656246874,-0.018680009765237544,-0.00984468282515205,0.002425708950969918,0.007429087905504244,-0.015885225882221788,0.020442770546355966,-0.002416635217691063,0.01480213486312745,-0.0018361048461973401,-0.0035757613181059762,-0.014971527740862195,0.004768487225851317,-0.00676502390637008,0.0362437299478491,-0.0009360081886644835,-0.014743078012949834,-0.00944468328519457,-0.006718574239968557,0.018249361155987243,-0.006192355575187657,0.008147343922744571,0.003228551262459531,-0.002627160962110035,0.0011836105459315839,0.014790060023324269,-0.007754635324812831,-0.0014847525458957225,-0.0011387927611101346,-0.03652186858646585,-0.01036505236677003,-0.0017727900490016055,0.04918175035065331,-0.011447775545174413,0.00041093269855341246,-0.004808989924613041,-0.0019512395065178552,0.010521195031420703,0.06111972366578338,-0.00570049395759022,0.002056366334179407,-0.012354278725189658,0.007302479030184189,0.012398772124008863,0.0017260286371468233,-0.010155951039251414,-0.0035590051747899656,0.002868049575319397,0.01937745943823894,0.0029001986277894004,-0.0019762354588125797,-0.00697814762605885,-0.022903001415436053,-0.008069382472120131
SYNPCC7942_RS05120,0.004089889115871632,-0.0032895380907168054,-0.0003412431223200027,0.015719403722575603,-0.002260748086632328,-0.006919727149317526,0.007045544615956239,0.015995929078665084,-0.009653989339376084,0.013068845098832327,-0.021105500361931262,0.0204482090340887,-0.013157794908091153,0.00991964424858486,0.022532118496255273,0.016037481237088348,-0.004711480702375866,0.05980824608085616,-0.0042795565579637,0.009016513130137514,-0.02053718632012428,-0.02160854357337089,-0.009331073612716533,-0.013682712279291059,-0.004987376710359714,0.012805067264938732,0.00948110310751389,-0.04140442785702128,0.01645451211115166,0.0019713962321533714,-0.00941211641880929,0.015032201967836178,-0.008567465396284587,0.009172836340366634,0.005292924371309629,0.0018680031164274372,-0.014663002338538312,-0.004023525673712325,-0.005245806841075028,-0.005655091443366953,0.027864316016676077,0.0016282214213134754,-0.018530094830893365,-0.010989566943537733,-0.006906292835286994,0.0007025769866856595,-0.00044547139686592144,-0.006451857940804573,0.0062435126626091166,0.0035158684298303654,0.015040068253849492,0.10285746278556857,-0.008939272463125474,-0.0015429251508295653,0.008761384089207284,-0.008985197786857154,0.014236898963750157
SYNPCC7942_RS05125,0.0087132997697475,-0.01106123111376756,0.003021904760308166,-0.006923571160447232,0.005422747661899944,-0.0017063899584815597,0.006518324517798427,-0.02709936246541451,0.0009219151536534877,0.0047899008354518125,0.00749826539223297,0.0023751769067861376,0.00710507643021758,-0.007379900141156665,0.01546303935470568,-0.016675703163583865,3.828057900026079e-05,0.0012161370137647664,0.004053091640671216,-0.009985653721083638,-0.00578801823046061,-0.0007420741920022348,0.005897813040243508,-0.006311565434081068,-0.015175505174451705,-0.0027382728083494225,-0.005118481518514256,-0.004129833184633504,0.009943597348436788,-0.009778796501197186,-0.014434163090501516,0.010208142155246451,0.0036160795399981264,0.0004410403311461123,-0.0015485094019123647,-0.012169524919324288,0.004964959354994926,-0.004911252372689276,-0.0019801519277760408,-0.03709270252393798,-0.004370879346752542,0.00015175087386830883,0.010546939275958173,-0.018580029913910102,0.011485599860079276,-0.015857333190854816,-0.010670162640403885,0.00181274675303583,0.00015610563887097557,0.0003036204922439995,0.0041202647982999056,0.005754132406632858,0.01411114383574403,-0.00030072811747196504,0.011518191998539769,0.005179380154136154,-0.00770819896419367
SYNPCC7942_RS13725,0.022152913215488502,0.004042056777554926,0.019116969199406017,-0.008781435077712745,-0.010243746461989146,0.006660844323209129,-0.0034289331129719776,0.003685055507368542,0.0225193451044344,0.0038388032105584,0.010113716539556245,0.009237387340343992,0.00384380540219562,0.01016227087050884,-0.01747873201723542,-0.012149643299724766,-0.018771472917902356,0.034337061639026716,-0.007616382529273894,-0.02079078655305515,0.007967980805441569,-0.0027153436480069014,0.04407560650675468,-0.04807830761693887,-0.009925094805773551,0.02462679680940301,-0.014751560140625375,0.01679617245020429,0.006904342890087656,0.009877538326427548,-0.0019027706439710508,0.017913467411126434,-0.02630343749416984,0.009770513390535666,0.022788101107732647,0.03242034857206917,-0.022031756761596303,0.01708699175476559,0.007765774091139814,-0.026246668929219178,-0.000788352613848017,-0.0050276361133212676,0.08704624890257519,-0.02669878279372788,-0.04122689296699593,-0.027883621293966123,0.01807973261463881,0.02757182983640403,-0.0021594824797535484,0.0027110580932471744,0.01647567466484349,0.01816851129771763,0.009108358222820925,-0.002207155939086107,0.04690616098616069,-0.04473775797817288,-0.0025133584960146775
SYNPCC7942_RS05130,-0.01605241993315643,-0.006497137199136515,-0.0038210113770261625,0.011318246375772455,0.01572143003500006,0.014270338754736966,0.03699162912555456,-0.012537151907646213,-0.008441772431170249,-0.010745000130985689,-0.0051025276209876015,0.00019190864145403024,0.010795587759862418,0.025243271675758953,0.0034399818922739764,0.013599710631604957,-0.003500796900676828,0.013719551969868982,0.015473258069445502,-0.006844973523252327,-0.0007592840201575636,-0.009204837373198752,-0.0016062611210067245,-0.004506949435649493,0.006155825158689051,-0.01990325039377322,-0.005989056475765787,0.004938531225520266,0.020240531442580638,0.0001326903025287459,0.02713851534526775,-0.016414924705362273,0.007393926585439486,0.00242221801872274,-0.00693139805462851,0.003109987768805098,-0.010034792197398716,0.01141460570311421,-0.016998646478474086,-0.013669611887809987,-0.0011276702247126013,0.06439661822036398,-0.005532543772727054,-0.0015156540721091736,-0.005765262002627613,-0.0003552874524540941,-0.002366605242908385,-0.01380113627682084,-0.00979782289365862,0.006406088431412323,0.007052458917552681,0.01050206320791856,-0.007516304446630892,0.0019900373460046976,0.012220672507116509,0.00725890421751575,-0.00414338828285083
SYNPCC7942_RS05135,-0.0072011624187159175,-0.004118282017015192,-0.00221635147494076,0.014194698135231908,-0.005831063499919132,-0.0007358339274285132,-0.004520939916852751,0.004753072196080533,0.004834615732785393,-0.0005593812477606935,0.005131499810420374,0.003261452463254492,-0.008300488367388571,0.010747021866882457,-0.019905405574688638,0.01078024874829767,-0.0031366306751724527,-0.018311113289928082,0.0038835116991319694,-0.010689281253392031,0.003711826457124146,-0.0008185862911812978,0.0037308234348688647,-0.006006482990877506,-0.02711133679319727,0.0002444386114624547,-0.003452713580671811,-0.0003873162978109874,0.008325003427366041,0.00286860888778794,-0.016735451717822578,-0.020527728340351194,-0.017524629349320985,0.0062239449417111035,-0.004861103295928205,-0.004025362830995244,-0.0064956951831698535,-0.007053968865784596,0.00010562565966691549,-0.00945021361288505,0.0022293251325787404,0.006655388286823507,-0.004250008587484592,-0.007936623322037966,0.0002760660189497622,-0.006789132647136993,-0.02383715779423142,-0.006013247839312663,-0.0007523006733185788,-0.008515551068592296,-0.006084009688628271,0.01644196301551101,-0.005474810616580611,0.0019053523573779071,-0.0045392024792574445,-0.01852375956453064,-0.012045209162479198
SYNPCC7942_RS05140,-0.0037263887311265367,-0.004314101496229976,-0.009341555323124435,0.0653972470710503,-0.027375194760324625,-0.0017956920963093188,0.01536154997744158,-0.001336236853669249,0.021592479890340372,-0.003591088251166709,0.012850583631403874,-0.011370565723845481,0.001571934157338379,-0.008328460273787181,0.0017822088842937714,0.0013633821709609553,-0.010303797265486771,-0.011848226340643489,-0.009870859442674152,0.009371316148784267,-0.007531352958517046,0.009520390208304589,-0.01220079219111739,-0.003081761646796582,0.009792589032536037,0.01665396732945212,0.009075835264390148,0.0041173914863395925,-0.011387762880430662,0.01240259066671757,-0.021115569775867378,0.0031813064727636013,0.008963766432507481,-0.003812860932427408,0.020204178414193467,-0.005975889343452657,-0.005756193034126154,0.018004554526940816,-0.009938657201699135,0.014965243383406608,-0.0025413679205186796,0.004098316342496642,0.0031210195069253195,-0.0006068549724451526,0.017443059413494177,-0.007222850304953654,0.0012295524843873062,-0.003179136400555077,0.008224256817490233,0.006904446174180515,0.007694753148879715,0.025573038487233773,-0.009948016747673056,-0.008309555897094761,0.009548197811816204,-0.028352967943539146,-0.06839830467463287
SYNPCC7942_RS05145,-0.009769946605391176,0.02503801261128054,0.0009724800250753647,0.010113152135376636,-0.009210626163293064,0.001476407606964456,-0.004540762623460201,0.000981348735051426,0.0008992087127041811,-0.010654649062488487,-0.005968187289028501,-0.008340282359861761,-0.003711043180253787,-0.005107160096603739,0.0005206544389880731,-0.003020173619003597,-0.0030840070360693343,0.03676837515332375,-0.011634491773168974,-0.00576444056645237,-0.009423191901689193,0.005628897146420722,-0.0169738686167446,-0.005650740367561227,0.007060206577087606,0.00048684174800415846,0.003621542914807102,-0.002025340261856935,-0.0018682944488416992,-0.006216485432479308,-0.003689778015882311,0.003411295163141326,-0.023998012879282552,-0.0052475626437447995,-0.008885983252523239,0.005790496063075811,-0.003209830857075098,-0.007267381265533619,-0.007535532999571799,0.007099444863428255,0.0018325929514533296,-0.006641285062636305,0.007298544154665734,-0.006546977780224335,-0.001631569884231563,0.005702954722992889,-0.006052086659344156,-0.007351221886356168,-0.012130332712090573,0.009635523929354073,0.014215644861667195,-0.004521216565723233,0.011222563638299961,-0.011042457934291922,0.0031360741480387015,-0.009203341809982005,-0.026333077006299898
SYNPCC7942_RS05150,-0.016066279453810367,0.055351922122623826,-0.017439463570050415,0.002528323825148448,-0.01777194728030032,-0.0004405564197492373,-0.03855418529769682,0.0006902555887215617,-0.006002850241583807,0.02628633926921986,-0.008228284372300365,-0.0074064002875794946,0.0010598922644240276,-0.009359809722011664,-0.01902047370069173,0.008681089057654587,-0.02262226084298488,0.02175751233971277,-0.006040053438517237,0.021025180033220705,-0.017773941398850763,0.0035615934517577554,0.0011957175480248633,0.0033815153526361463,0.004391604430717264,-0.01180771144186426,0.0024929641785710484,0.01679825566853116,-0.024379909755211277,0.035296280267783475,-0.0109965873829254,-0.012481429490667478,-0.01349340397342378,-0.0025082551541923915,0.046422585235410846,0.01314048762940201,0.003683567781368023,0.0028780554593018292,-0.013495370475301173,-0.004875778073096135,-0.0036520128773770344,0.13968788920006148,0.015376645897364951,0.006618728762203494,-0.009793163073922752,-0.007007021199043407,-0.0039097110899712455,0.012822501705496831,-0.005684881491483088,-0.002057207561973711,0.025950279502895624,-0.018046311333554693,-0.00871119442582472,-8.5537824037776e-05,-0.01786379659090441,0.005889124100347116,-0.012982264423267872
SYNPCC7942_RS05155,-0.0018625162599437966,0.021236149890533133,0.009075082843958736,0.002926140021676278,-0.016581121386106876,0.004350397433291076,-0.009852305102634252,0.008991890647824425,-0.01861396433741631,-0.017020005046210016,-0.011619215940428562,-0.00018105539266709492,0.005392720852582593,0.0030933109531979335,0.02436131109879332,0.003661325791851995,-0.0019021797952689752,0.00415599374910833,0.024242462056151354,0.007813747998906688,-0.01578972562974611,0.0007438971455383173,0.0012129859622245216,0.008687840581507013,-0.03904653500777459,-0.0039650861321498,0.008663875154819872,0.0025416171438135036,-0.010549897371607648,-0.009343266207578263,-0.020603314532841976,0.03568213795589168,-0.002223718408743656,-0.022232848153656733,-0.007049958697776384,-0.00017704560459915302,0.006627550634925788,-0.008273276281230096,-0.010983209797599362,0.006015150045217754,-0.004546724672062794,-0.017950003090934304,-0.010759279123534662,-0.0027046045403302504,-0.037327241541854454,-0.006259724766821023,0.005170706818230037,-0.017399228858279613,-0.020979841484385878,0.006070676272559824,-0.023922313654413992,0.0043070298235849975,-0.004906679590399666,-0.011634851238420096,0.020046974608923074,-0.030757342007859897,-0.0025652469120814032
SYNPCC7942_RS05160,-0.007044533801551241,-0.0202411247383088,0.005102187345959372,-0.02387831516305975,0.004718062707898416,-0.0024955825006740557,0.008435277842796223,-0.006429660826076755,0.0007682829093728911,-0.004501522287591286,-0.005548112243792104,0.0016021541294584606,0.0021591401541679826,0.004146219217086723,0.02510863185220339,0.0007901125360832979,-0.009047847366576975,0.012988671740806416,0.0022032293327741985,0.013553479094345556,0.006731924838959974,-0.01081360460928855,0.003637338153630023,0.0005785379320012397,-0.00021451556446300087,-0.0038218582506123816,-0.012672759298682619,-0.017052389312483547,0.0075419675594723115,-0.009550073078465154,-0.005084284316476459,0.0038351569860274924,0.016789787625973142,-0.013582518379588047,0.022746333569953845,0.0023795576988130994,0.0026386289945141478,-0.01175953411286023,0.012061573995205743,0.003262854753999204,-0.007823000403891237,-0.011632426908033061,0.0029871490056079656,-0.0025577470158475108,-0.001786371697021145,0.00017129619374332667,-0.007679238288301998,-0.0013676690615061794,-0.008399072942131523,0.0023777947255041914,-0.00688454310678719,0.0029375122454012043,0.004024252372216713,0.013555034610719545,-0.02124580370992537,-0.01185519635066507,0.00434517555039895
SYNPCC7942_RS05170,0.009977878260843539,-0.003153609218433478,0.0031560599867448075,0.005087855053596446,0.0025559641182568683,0.004937917870619488,0.010300374959536623,0.00670757857853502,-0.012729493925081381,0.0037191319853777547,0.002251066010662857,-0.0034264804023980133,-0.017069298063134862,0.01272926243722838,0.005150975934536651,0.004992292242052512,-0.014840959174455468,0.0020849941271108103,0.0276077912181181,0.023159947901548406,-0.013459398249536472,0.01247801985225097,0.0274510238459541,-0.01341877525266138,0.018478238135160568,0.0057400977683658315,-0.0049745546240428365,-0.011674390445165337,-0.00038020597947506615,0.010279590825900528,0.005197893079463104,-0.015693216592925937,0.010277034987118632,0.005748911115172224,-0.0008921236560237662,-0.007226954190338171,0.006723655941964641,0.005079340586103539,-0.00024381274050158024,0.001461754616972093,0.01454354245778263,-0.009551847556951425,-0.008531858740755445,0.007149079055170441,-0.006295388984396188,-0.0015303972331591898,0.008275602953062238,0.003860673310881364,-0.0032124247170824153,0.006338552764482994,0.008911841915439114,0.009087238379946167,-0.0014803528244871505,-0.014021304343826152,0.009947455007767876,-0.007294414124263702,-0.004456823766748422
SYNPCC7942_RS05175,0.0004963436596570683,-0.01701467043060815,0.01628338773104116,0.0033365296319129104,-0.0030618048115419443,0.013630389709535212,-0.0016241966306164706,0.01628565813935179,-0.003182692692421126,0.0054753639861420235,0.0035612982678882967,-0.01596667828621656,-0.013039722565921003,-0.02793924530557547,-0.006907327702257481,-0.012206780139351734,-0.0070341082265610476,-0.0018648981806933095,-0.00499498783231082,0.023997958659141637,0.006137179878269594,-0.0028334018802573806,0.02025867259380129,-0.02383460187559836,0.02711567305482986,-0.029201226840774502,-0.004622851021741044,-0.014475298596347214,0.012666386915703787,-0.0020219821285261375,0.003832963022125618,-0.006626509078803291,0.010730698018454096,-0.01098241311887716,0.010507040553820813,-0.006205842406787669,0.006595455905530685,-0.009966063363450468,0.015883939405100484,0.010672790942796996,-0.014128710686449919,0.010152478514203159,-0.0005570302835034197,0.019134921122193796,-0.018311964069068785,-0.005625287223355288,-0.004645644769468407,-0.01437174476130136,0.0016212351847411707,0.015725720814269813,-0.011711816563615063,0.03835093712314528,-0.029214951139024024,-0.02798421002237032,-0.0049734223914929985,0.005459919381000671,-0.00023904084175398774
SYNPCC7942_RS05180,0.0010316108614826054,-0.005503977903782834,-0.023711229329070056,0.002093151034207858,0.003306701588165631,0.003922693798523132,0.004221319616005463,0.0018995720723642368,-0.007268540594510308,0.023576516065529445,-0.00318592464093851,0.002140965137374465,-0.005773378554328277,-0.007839129301482109,0.01047658948289129,-0.017105911591751132,-0.0006253824531479766,0.0059931285611345315,-0.007551732191801192,0.00021650619194776074,-0.0024180946583679734,-0.006555292935248789,-0.005434097630261523,-0.0007380852181870463,0.004880571610378364,0.006772313513353343,0.00047944261359304325,0.008168401307751105,-0.00994328933216746,0.0026960112105801235,-0.014042613299218253,-0.01566720867049367,-0.0019683499142771964,-0.012565301617023274,-0.0008139717702307997,-0.023589962773729708,-0.009213640622081791,-0.012745364817461526,0.004970266661356857,-0.0033555238494691257,0.0028755353880349425,0.008578212841610078,0.014498666703530854,-0.014779167123990784,-0.0018242949264385998,-0.013651552603404154,-0.010403398090369607,-0.01555039484146047,-0.003249874871243506,0.007344675931126618,0.012953932317353051,-0.01670495239371409,-0.009102243699371576,0.00327355410164709,-0.006478302094534508,0.0173848258739408,-0.004145794880334378
SYNPCC7942_RS05185,0.018433402829544115,-0.0017922306565114213,-0.0003954978850632747,-0.005041554878567143,-0.0074185862427983505,-0.018840710682483486,0.008416572684001946,-0.018271061264611164,-0.008150938509444514,-0.00157574827832177,-0.0033261656458600515,-0.017961563063191896,-0.004203920220702686,-0.0008320209195501182,0.006450960014872944,-0.005975788408782346,0.0026431781781071405,-0.00017499615897788792,-0.007507596991972651,-0.012690096409441824,-0.00788523653128598,-0.000740335731405763,-0.024007961111446437,0.011438039404927922,0.003341223640610114,0.005315986547045671,-0.001458345428221705,-0.016938000546611678,-0.010062002954513394,0.006571587757229405,0.008067370810875362,-0.011699213322001595,-0.003613512500775399,-0.00137821988179103,-0.0019833484648010785,-0.002930478274823313,-0.0019155466661601945,-0.01242420547810192,0.005788608953822779,-0.01353112586749638,-0.006012841002392663,-0.015039674052397256,0.00573610276304953,-5.7007067205724335e-05,-0.009278021275136012,0.00028239187578402614,0.010510373274543114,-0.0014803109623606264,-0.010517557381447192,0.003533171686403241,0.016334849871911472,-0.00472358136526705,-0.002228101690288364,-0.012065716919108151,-0.003899409289169468,-0.0005137729463732617,-0.0007993676138736697
