Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
Synpcc7942_2292,0.002358912913139921,0.011961705543020985,0.014215436120108655,0.009577250736369164,0.015487462125330302,-0.00662727560313773,-0.01258596770752047,0.007894975566139271,0.0025240723415129326,0.007132659824445528,0.00044035906869989476,0.003382321822504791,-0.0018268124672653225,0.011724296012631336,-0.012511784037852183,-0.02228363490450047,0.06481668088840911,-0.010696436266317878,0.022380702369805987,0.009880333966593706,-0.01913590041898674,0.02272068669161745,0.008999625371024033,-0.011701412295209173,-0.010944868102480404,-0.02717847147381116,0.0038810808648138333,0.004377598867805243,0.004093738912468346,0.009569723784763453,0.0009444077842368411,0.011921658143025546,-0.01604738109025301,-0.006226455612199471,-0.00691230176573921
Synpcc7942_2293,-0.010349332851979563,-0.007669641481394606,-0.006761667303900357,0.010516373714987835,-0.0073309860744186295,0.002052321068029579,-0.021843066375680394,-0.028356844455476662,0.01704957778820118,0.01769615390693682,-0.013231673583804277,0.0029106721240221667,-0.006718687837787367,0.01657844441992156,-0.028361479284745264,-0.0057772415443964,0.05464903183418635,0.011560966724287186,0.01915858120160076,0.0032482467062028785,0.01817393591969624,0.03796015761531173,0.00017983447061928557,-0.005178937174596467,-0.010288607375168677,-0.06702037374079474,0.021152360916071124,0.016731040121774742,-0.007229351065164405,0.007646537394134924,-0.023284595699324312,-0.017152221469281057,-0.00814025632130183,-0.04666074103582704,0.04519134475549191
Synpcc7942_2294,-0.019513273344197283,0.0011431422098282177,0.005690130852447766,0.004861039824183469,0.06343167411641278,-0.0064707819782481085,-0.011831119874725335,0.0003083878355240357,-0.018459659505824986,0.0059399291548122395,-0.012173074464434535,0.0038471594505842615,-0.01299450120351837,-0.006411386847942316,0.0002640854092037645,0.00102550410891105,0.007150709109734315,-0.002413833508941121,-0.009677883862468819,0.013361562044262273,0.003960237258155055,-0.0011388210257694095,-0.0035746123244551407,-0.031116643637754685,-0.014945492525296158,0.009426720235952478,-0.007628768999530165,-0.03728584998041613,-0.005208937410900707,-0.001376149217841353,0.009539291222513973,0.012388804572223858,-0.020437248871370047,-0.003788847049466052,-0.010997638289156985
Synpcc7942_2295,-0.017755737540201214,0.0019431931747390782,0.009501504271630334,-0.0050722811936316625,0.03904682834367935,-0.008309100630104588,0.0010163782955760344,0.005893416052368504,-0.006262537291513186,0.0025468355745511726,-0.008245874469223348,-0.01681016191482395,-0.0028017438625938446,-0.025506481707469008,0.006699533336474994,0.01180699280233252,0.014685792110197058,0.012969634709454878,-0.01556564168206194,0.0365720459580436,0.03381225928244624,-0.013242037122014404,-0.0020464526233337885,0.0029857602194767064,0.0015749117390785588,0.0039323797099420086,-0.0033862558660477326,-0.004379540161118999,0.005155788809123367,-0.012620822276545499,-0.000775275739368403,0.015666914253348017,-0.009305356133938888,-0.0005722955952044796,-0.02150390709848793
Synpcc7942_2296,0.023875784829576717,0.004979530485203579,-0.007082470660592918,-0.0098326807559329,-0.006970199884352093,-0.016931164979123472,-0.02294892725879523,0.011529097633012382,0.013634084415654068,-0.013557158630055771,0.006099753574474035,0.015495002559508796,-0.000903569922267048,-0.021399571620778508,-0.003123416839399684,0.002127948340009449,-0.004568457101603468,0.0003641800349738197,-0.0039484214355467815,0.03139598602246143,0.025279239520637327,-0.017091183796858853,0.001061858306098801,-0.006714372241547404,-0.0032428094179837736,0.005270304984421628,0.016469533444659477,0.01189971554160155,0.047349855134270286,-0.05078236764724267,-0.013035033534597742,-0.007388506081128487,-0.014585150748534061,-0.017305332959786025,-0.026494489927232325
Synpcc7942_2297,0.03519742411518761,-0.004787046259256157,0.0010238641707170303,-0.013032035661185574,-0.029052899723022767,-0.004639471912159768,-0.0023885464629309476,0.009381395271247846,0.0022846959181073686,-0.008523126713224638,-3.8000334328705076e-05,0.0290707472129411,-0.0003706092584237518,-0.019249409628017616,-0.004746862541187067,-0.015110581429064227,-0.011465385969001396,0.03162107420558865,0.014859028566477937,-0.0009123468297291711,-0.007116246467120723,-0.005847375144738493,-0.006601479205385424,-0.003092644957555018,0.0026540904705700656,0.007300301608787856,0.04547969951805972,0.01491188717511874,0.002189735803208466,-0.03941086779358505,0.0009669001574991069,0.05245566185036704,0.008035548275489931,-0.03246208622874792,-0.008797252260298693
Synpcc7942_2298,0.020539985515524953,-0.008826773985980193,-0.022134178663871892,0.0018815058923847333,-0.006714385243174452,0.005841841812122312,0.00048937071035346,-0.010896831550811763,0.009195921488644987,0.016306401098612606,-0.02625217682484613,0.00035937890576530574,-0.0036727903396694917,0.001361335285364027,-0.00998839126517144,-0.016618927156202657,0.002516111677573665,-0.020012167963553592,0.020090868018712457,0.02751425985303847,0.039583434949007554,-0.03347873835984829,0.01650035475810655,0.0011810086525805184,0.005087494083727712,0.00118860248460498,0.013138626909407942,-0.0023866518719471127,-0.010362235387989355,-0.005359785096602638,-0.0070820690097788555,-0.01131905861347018,0.03997539987887198,0.010428273434563179,0.015208143981848676
Synpcc7942_2299,0.009536065441136854,0.006921823190086285,-0.013745603017782972,-0.000719253790242051,0.022245965021869468,-0.011324993352834664,-0.002119916895632865,0.0024861330151505073,0.004065423121519236,-0.01056622390215942,0.0996558050108224,-0.011591917023698838,0.007711258730827552,0.008916396755375554,-0.01189740800655817,0.026905406882743278,-0.005792145505137471,0.0030777633017184014,0.001145365709943621,0.010748401550234902,0.013601314737732231,-0.002457732895233874,-0.0019721848433582167,0.004113792170504961,-0.014474581969067302,0.0023312778843154313,-0.0009356742913003022,0.001648003543883796,0.009315290437299546,-0.01715182130072093,0.007503403281568047,0.0002245285377795122,0.055835521146481805,-0.0073376865965422665,0.0009334405624808248
Synpcc7942_2300,-0.014041044101121376,-0.0026402949562188654,-0.011512831266929096,-0.006671436777425639,0.013318906422323187,-0.017577353012720554,-0.0008800790645547776,0.009763633976412063,0.011104068183767994,-0.021945914667912955,0.11426995574131206,-0.017370717609835426,0.012104496594007872,-0.007652303818876712,-0.008602540001076105,0.017529706412212753,0.00370346586402931,0.0014986651809583004,0.009084139997275425,0.003249869778210304,-0.009333493262487991,-0.020354316768800586,-0.008002474813546082,-0.0026006035405138693,-0.004066198219226721,-0.004256072495760975,-5.599393954622245e-05,0.019975557374620378,0.0021361759349916355,-0.003944985847630955,-0.017856843609095605,-0.005558460772833364,0.05353869033645485,-0.00094144127416275,-0.008455290219531326
Synpcc7942_2301,0.016490773001353834,0.02477301719796128,-0.007251294404805316,0.01636002660461823,0.02700818339060866,-0.017936840272832596,0.003068019987238874,0.0608745168820359,-0.013170929102567253,0.008936914353216774,-0.009980264152532399,-0.015178848109758324,0.08491188191852299,0.00495468636558363,-0.004521373636683332,0.025672794900624924,-0.02318304917489935,-0.009377850854354292,0.022513703023750806,0.022042889560954283,0.009986302251161367,0.009815259828841155,0.0027295756230300092,0.012014721667566461,-0.021927929744837232,0.02296814903447664,-0.011839693242887243,0.007056166049348341,0.0177283717965135,-0.004786219686577208,0.025571745115234617,-0.007933404358223834,-0.004104161620370547,-0.024361249861430123,0.04419206374131419
Synpcc7942_2302,0.018538513597156803,-0.0022653729567993185,0.012305923111408816,0.003358965258101399,0.00904049810249414,-0.016462965346277256,-0.015076552052407327,-0.01930828779453954,-0.024944692314387406,-0.01183353586517507,0.008442784664900099,0.008473371167548411,0.02648162945530115,0.011482089221351587,-0.0037579925451958697,0.006837469486731998,-0.01973867028433915,0.0023621080817066518,-0.03948349813662159,-0.02449404321864097,0.028090117614479257,0.016524800676456942,0.0018263724590825185,0.0657817371709875,-9.956447318608855e-05,0.007082902902585274,0.01087312392304427,0.01788770771948469,-0.0013922944093697266,0.010805110887053236,-0.0051267889232145605,0.012740165328540203,-0.018849445305767477,0.02398244339381125,0.0021824524261960317
Synpcc7942_2303,0.005186568436952309,0.005518109444935764,-0.011552462318752761,0.011021634257103388,-0.032328014697566215,0.01234881520281951,-0.009047287046592847,0.018023988190093477,0.0011160656673209512,0.00065774499284522,0.02991420049775623,-0.018919789690658242,0.04336052282703184,-0.018126131588974727,-0.01544857949983149,0.003907207102834244,0.004005445336849809,-0.005416018241630833,0.014300259319905584,0.0027746033787508307,-0.009915421315457362,0.00739655254449504,-0.0028611621523842987,0.005388694401325066,-0.015839681280665027,0.025227889431980514,-0.0013687012859888634,0.017604316333039674,0.0045636181758389495,-0.002950849585733698,0.01011289889916743,-0.027083812911882058,0.003920346939097427,-0.0404383288943203,0.040736630862832024
Synpcc7942_2304,0.003914944817243059,0.009300011866544177,0.003525285073841091,0.008138979358586276,0.0008773482306749881,-0.0077948683870956185,-0.005928599661193775,-0.006312744245839083,0.007025923199807608,0.017344768008327658,-0.00558010132535336,0.008983525229157142,-0.008612925858550852,0.0042008494601872585,-0.001756950652817009,-0.004583535936650107,-0.013086151400870917,0.008967676399797918,-0.024892674390430768,-0.014002555154756431,0.009680690950669542,-0.003711912479427096,-0.006001588598736392,-0.00717552177281226,-0.022069813515258208,-0.00949430523356204,-0.009710429403207106,-0.03012806827886633,-0.005506192690847622,0.00199573312925057,0.010967182617039878,-0.012522504984579033,-0.012654825532584523,0.006770724622666466,0.007227718704198098
Synpcc7942_2305,-0.014710986412608616,0.017184845817594982,-0.026231126759222047,-0.005547748449107215,0.021546869378862826,0.013025444009491396,0.028352635978557143,0.025633502081964313,-0.018966700425672015,0.009295240905183265,-0.004812568409719997,0.012457734881896986,0.009842394271875467,-0.0220228830971599,0.009964576942778964,0.008683829732635496,0.008638272373894102,-0.0009793149709193807,-0.01779196358097427,-0.025478133333654052,-0.003800953396905587,-0.013570789385428855,-0.0036090146765543536,0.0026228618821566075,-0.008107584410707844,-0.01672146414363016,-0.0055526729858933425,-0.014431000476155842,0.0006495547167600668,-0.009051987709456802,0.007396505324517183,-0.01653647408007718,0.0010864880249976854,-0.013981812203001402,0.014028875360439317
Synpcc7942_2306,0.0021522362647920044,-0.005620802826096387,-0.0005325453065301698,0.009105574026130499,-0.0043657733609888125,-0.0054955107165573615,0.0008877307776962828,0.004468049498784491,0.03760924351861634,0.02338129716942648,-0.010051901471899438,0.03649674649820178,0.011366073135308925,-0.022911928084668763,0.02950444051697426,-0.0017297466222350334,0.007662408035959977,0.024389925827808998,0.00043456692536509916,-0.03054993756961519,-0.026753113793039237,-0.034549733618672716,-0.03366498891618584,-0.00965159704149609,0.09817516593095,0.025972817938355118,0.04323193514446114,-0.002384522199714537,-0.007771673572142524,-0.014277157037145948,0.026753177720094605,-0.0308508706913851,0.0037106890804016837,-0.0062379889454253065,-0.04844527604939603
Synpcc7942_2307,-0.023348612320824132,-0.0075600473535113386,-0.011346146009662304,0.01942527520434325,-0.004282630616286247,-0.011906630329053489,0.0016151316495971646,-0.0036749310314670193,0.030220212867188435,0.019904335120967502,0.01867984334518451,0.021551856273584958,0.014360533302126034,-0.02376450460255872,0.08388164421596768,0.0037023004457733145,0.01489172304536215,0.012841950979842642,0.02206968073474878,-0.019121165787688042,-0.01917679063604136,-0.020971892156277025,-0.03220333166923321,0.002170998249172418,0.08579451257776304,0.04850304112030081,0.04992019602494081,-0.00685359812701407,-0.003876548217230028,-0.003458641539142719,0.022423837170559253,-0.039251986431263874,-0.007347117636834441,-0.020007973231785978,-0.05791610090746384
Synpcc7942_2308,0.0034645265859836872,-0.011405217441536808,-0.004391074132144251,0.05866878004620164,-0.026961450410986482,-0.012093031317142601,-0.02190861158411881,-0.006431821414095563,0.011287479138771461,9.462914037688788e-05,0.02614506661252057,0.028397752322126397,-0.006638673889710951,-0.007733418036651174,0.021205098735127353,0.005505806139954371,-0.008878575938909158,0.0002442737211626869,-0.0011053290128470632,0.0015578703798502273,0.006663053711766598,-0.01629428327532715,-0.016786603715303664,-0.011283381313437469,0.046657516718204756,0.009380208336839576,0.03285632415394325,-0.0036867351315762052,0.0059414850394380455,-0.024772231438637587,-0.0035559714905797103,0.004497354753532051,0.007049803988916676,0.003634079147637477,0.007500434147670807
Synpcc7942_2309,-0.05184795538214385,0.021175304779534665,-0.005306501247517062,-0.02177802213089468,-0.005292030432576069,-0.004630568488262742,0.029217466259500315,-0.021890090953478703,-0.023195084191974448,0.0002742958036279766,0.021967075079297977,0.02825043393474249,-0.01439010547457293,-0.01554841240755345,-0.005255566869317814,-0.03917722546848665,-0.016534998973939764,0.041842354599856114,-0.013390494553181897,0.08535418506431824,-0.006141448798430794,-0.03164064557374835,0.023034330017368473,-0.004558675558823776,0.004076116315056222,0.009573101576071413,-0.018938893377648855,0.015281251186535012,-0.01539498612000513,0.026186620235606126,0.00795570950623668,0.030125831395578465,-0.012325587031461855,-0.008333848079039018,0.029259755070378323
Synpcc7942_2310,0.0020063291948359914,0.017402430546149792,-0.002986661497513839,0.011872631555503377,0.008588324605920926,-0.004256441334698655,0.005225023608275447,-0.005062095825489245,-0.0231682902606933,0.00829326753404579,-0.009010004586614094,-0.005545784817477598,-0.024519247836960203,-0.003020483927959519,-0.003269540827623596,-0.015334939726935361,-0.014341750316194996,0.011094330035851595,-0.014532093750318132,-0.009863582493843816,0.0033986506241455608,-0.003582741976266366,0.007674240783692074,-0.02603137013835969,-0.007191264343007319,0.006508394786874474,-0.008649034695004615,-0.019971780206363806,-0.005095382623179962,-0.009238045034019104,-0.0008660152650405079,-0.017316028597275993,-0.0013810814195088807,-0.006521185662188148,-0.014038246669784434
Synpcc7942_2311,-0.005382364242624222,-0.013663490896331813,-0.005307530789391275,0.007420931985904835,0.05809529253771897,0.007144740133041578,-0.003949446249385575,-0.0007810788344488305,-0.003136391987170691,-0.005134549853633291,-0.0034324296192486826,0.003320069936257215,0.0008805538104424103,-0.008365685866402564,-0.008850770977792344,-0.011630672947488783,0.007212382612620594,-0.013125827640385564,-0.010964829800259786,0.025213492269685996,-0.011539057776902272,0.011697972546400153,-0.00017372487603542868,-0.01120386518870221,-0.010584852729062793,-0.002553222462379436,0.0013258337498887449,0.008699067778558217,-0.005941007490857,-0.01945432737939357,-0.011788828659698748,0.030097175310861604,0.035480296823931626,0.008082950108451536,-0.02916892521221673
Synpcc7942_2312,0.004981835527789408,0.0006481041574877274,-0.0014349414117899066,0.0037185227178863044,-0.0003846173935717876,-0.003497793669538208,0.0031589735518478454,-0.014598505964381378,-0.006717230339049197,-0.011852858168044766,-0.01985008129797692,-0.010292381780627276,-0.0022766509985150504,0.008550896157927076,-0.013298644876858967,-0.0072086823801880365,-0.010579837826613687,-0.023888198362448498,-0.009761164052252259,0.0021187889134471564,0.022485121286260852,-0.02288805497570529,-0.0017087753738477666,-0.015070663767272428,0.0022451010462623978,0.007401718646062798,-0.010000465222439203,-0.011893136458318182,0.0012874565215390565,-0.012935500204093977,0.02424010216371443,-0.003670334209216819,0.0036748619398068315,-0.0022278276634976556,0.007210638774848633
Synpcc7942_2313,-0.028504288966739778,0.014159402129973154,0.024770952182404618,0.008957902383728258,-0.11183724037086895,-0.009591764877359151,-0.0003953182974784086,-0.00226093856905423,-0.03977834524001731,-0.01712368841591101,-0.002056992757500639,-0.0288435959151641,0.0013484930388701422,-0.005841602324412921,0.037101957065673645,0.04197375193967277,0.00039786700964062233,0.19523048253940634,0.0018059116944811895,0.007149916592493003,0.002097983275726011,0.0012248625951051726,0.02388635935553838,0.021026092575345094,-0.006163403143197438,0.03480506733232496,0.031212263819318145,-0.01909501490587667,0.0017184917497666827,-0.009609885276033278,0.0047897832447579,0.026660324576376345,0.013634692135166963,0.002432705075470084,0.0003865204159651064
Synpcc7942_2314,-0.029483996993241227,0.024262396717069132,0.016363834099201984,0.001955184176979491,-0.09123333736448731,0.015374376210272774,0.004574580226114401,0.007296178229634765,-0.036572364069579415,-0.006691386246359548,0.01279813833276639,-0.029043692785366206,-0.005708201414081229,0.004582984161675496,0.0259223730207723,0.05021086958638492,-0.001273782419670743,0.19667166291005095,-0.0032830729871773595,0.012006511416437172,0.0012117324149285562,0.004639073959644111,0.03504451801429927,0.020371313042287325,-0.014941073722430203,0.022814666091609082,0.0247395543980012,-0.02416599663399456,0.002228966449996973,-0.023672257518578786,0.009406245744145338,0.04494507826636648,-0.010500497456086007,0.004576111593927237,-0.0060213628175126805
Synpcc7942_2315,-0.01105019568254652,0.017927452870287627,0.008999280076186084,-0.007921987653794845,-0.005527302501261535,-0.0027108705720133163,-0.006260587606566077,-0.010634025773079902,-0.01681874799524995,-0.00523416836301106,0.055376745513265616,0.004052304238685565,-0.004781871196265119,-0.006404871634700203,-0.0059132520514552315,-8.101800452183676e-06,-0.009805101240038493,0.014956305847795533,0.0014475679569653532,-0.016908926131628782,0.0021095209709666796,-0.028766519867852346,-0.005845992489573242,-0.009570252933708924,0.014418015649340277,0.0016280734936160767,-0.006404546430135338,0.00989186614624725,0.0073694624299712784,0.014071606755499712,-0.023368037678507775,0.017505433448193383,-0.0024707121390286813,0.015593131280957294,0.005562101342760024
Synpcc7942_2316,-0.007967235117510655,0.012031709079035629,0.00312368712165559,-0.011803990635431492,-0.013713744749928545,0.004567092605920523,-0.012370225965411725,-0.018396751153693366,-0.012498749574150661,-0.005273176849664989,0.037364831632144845,-0.009915733820118866,0.000537205763599367,-0.0022364697979359374,-0.0029981950682015294,0.01054479441562855,-0.0036328025132425106,0.007557866461811782,-0.004509685249400988,-0.006988695564916121,-0.002955270975580797,-0.02987174928928164,-0.003969459470472756,-0.00970680785294278,0.0050462786912192905,-0.008251473509411434,-0.0008823864740170605,0.011222748924699173,0.006855839873177533,0.021782670018564113,-0.03637770368234571,0.005857639974442255,0.00030933830566180423,-0.02315129466723048,0.003894172900262468
Synpcc7942_2317,0.009596668224509993,-0.008039864979763625,0.0016876344380459085,0.012089458804000933,-0.00025683365142230454,0.008505543461038267,-0.0060910731927958615,-0.0011803144254861357,-0.023105963082343254,0.0055693448954933986,-0.005931506766510986,-0.01185790599233772,-0.0008011048447366214,0.006540146932279685,0.00024341184946241354,0.006173771938343551,-0.0034956009952369447,0.0013537976497541842,-0.007944009745370932,0.0010178197579194205,-0.004975919497597815,-0.007688388356883981,0.0076009878064517335,-0.01059106185273423,-0.003106601267774418,0.004044970931221096,0.0015717351289519332,-0.00986727642128063,-0.012816314351978764,0.004063320805776033,0.01723559237087874,0.010370067893293722,-0.016122643455699425,-0.00667094229532873,0.004688871293275475
Synpcc7942_2318,0.004042849524854717,-0.012781679325215609,-0.005356135490285926,0.015116598408310065,0.02152330628147835,-0.009441656083664058,0.016275452555465475,-0.0016624780816051664,0.005542336204144162,0.024060217149067187,0.04322836629947054,-0.005464015766015308,-0.004616757790393778,0.0031111358642477373,0.008596435032273288,0.0014835973501793002,-0.021375551567866427,0.00454302125206632,0.04769095564896726,0.0033164624489857254,0.01986382957320043,0.0025216572976303818,-0.001392336111521148,0.01181921359191689,-0.004117901198195637,0.0105443918013575,-0.015627608383550373,-0.013901306270328128,-0.0009667373712517329,-0.019437008144716238,-0.036189026185937306,-0.023633378171579532,-0.03843109652618179,-0.0005194504566004977,0.01073281520594797
Synpcc7942_2319,-0.009565039870411586,0.03493208401531312,-0.024300168755866138,0.018699720567363746,0.0024059146384003936,-0.02281703572958896,0.00825286931926651,0.00830523047147975,0.021472928347715397,0.08753160559897177,0.014602758089072075,0.008129169747488504,0.0036941746400335046,0.010459823021836744,-0.0315445084724148,-0.041958464647363886,-0.011486709189879329,0.0034984753405735165,0.008591861404792884,-0.013692818408395849,0.02203033730283408,-0.017451194446675738,-0.012608158657745236,0.0013853938819982155,-0.0071347625548780335,-0.005420649936899789,-0.0013332622585706707,-0.016035862468188545,0.029114758144860052,0.0021154537373273817,0.005864507017673798,0.0017044058615501053,-0.00599854371848416,-0.005156900898952653,-0.0034978894057413
Synpcc7942_2320,0.020764538316808256,0.014608916305517854,-0.010352248037445881,-0.012319701641035635,-0.022157658369199768,-0.022609164026162667,-0.026127534926524733,-0.0023225170143408758,0.018325481829140452,-0.001587678757256941,0.0012536210212841482,0.004162320456208973,-0.002984678200228406,-0.0016079191686005734,-0.012023515601887986,-0.015337858075014699,-0.016934769520393494,0.006971601077730775,-0.009115259265009858,-0.03721971186425625,0.06757189411763986,-0.019841194966804063,0.00967343795537328,-0.018124434289791852,-0.008748089373727768,0.001642884688570597,-0.013340026120879813,0.00018901341987689923,-0.0001607712437479399,0.0006507559566248145,-0.009823219562872534,0.008590502351028796,-0.024368376753053235,0.006674809441836301,-0.005884116823320733
Synpcc7942_2321,0.05370195630906234,-0.006202730163699274,0.009389615027073488,0.00815681753032272,0.00430723019449627,0.00024327142394126242,0.01794971794606922,-0.004519958855885388,-0.009541920902519757,-0.00472351613884861,0.025641661044481928,-0.009660983205732233,-0.005181894546694546,0.0009094744644832218,0.0025580896488839266,-0.004591522339818651,-0.008593838289527752,0.013928957195976309,0.010778029173860648,-0.0032936198585585353,-0.0019409072024257604,-0.01375813816794746,-0.01598598781484108,-0.011915401856441602,0.0004082312242425775,-0.010273756290548473,-0.015759677045020886,-0.0005448594932548792,-0.006473265164878011,-0.02037765647643132,0.003567976235997343,-0.0015634721178220345,0.007962587233475179,-0.015048051503063492,-0.014661103469176984
Synpcc7942_2322,0.043519135226045204,-0.012077725213210419,0.0064068607469595605,0.011131224835195472,0.004417501822017548,-0.0010130827474602582,0.011889162578317005,-0.00726124882739821,-0.012532151409393963,0.007511832885454633,0.029818832291498704,-0.012085221292262145,-0.010204603720450319,0.005567259697498014,0.006365131222470983,0.0025858466937573525,-0.015237386188884837,0.010105457662324959,-0.008014095095226553,-0.01162511445250399,-0.00039662747453789296,-0.005386853282485727,-0.011441408955838714,-0.008776745975893204,-0.005052910492976391,0.005834791495890595,-0.012179093234142005,0.005051574556310457,-0.002490703910259612,-0.018724121590824077,0.01067103260244601,-0.004588294045321795,0.003659801105401713,-0.016755551952547104,-0.004396330560428973
Synpcc7942_2323,-0.019138672977359567,-0.011207915253083118,0.007262425923007666,-0.013236499726496381,-0.02400157899236202,0.0015282591932077613,0.010151645602233427,0.004069808664764603,0.0003532264108094833,-0.0005434556377860672,0.0015630406400228382,-0.025016959902190064,0.002976718017021891,0.0026746777593804056,-0.024130058713705924,0.01116722760019498,-0.002758626728336857,0.00788684621778757,-0.022153384704876183,-0.004354988853131422,-0.016491415188215057,0.0011471744536606504,-0.005507597935664766,-0.005174375715211542,-0.011753308585347394,0.006897873468392006,-0.007761709185167212,-0.00879923639331514,-0.005751838355996739,-0.015643431126357327,0.0021192665394549927,-0.010469711714185929,0.007004239480499521,-0.004986758247452401,0.001216779818653256
Synpcc7942_2324,-0.016651444716399105,-0.010259555887103238,0.00010704887416626362,-0.009936333804870712,-0.012772271129042112,-0.00035945740935842166,0.00379441080915703,0.005634032164871803,0.0023222091966157436,-0.005208273161847009,0.0013809251995064884,-0.015943466838466768,0.0007121226919857323,-0.0034949093105166398,-0.013962214084926967,0.003990859778249852,-0.008762487973406787,0.00503329714084279,-0.018491367479292562,-0.00695154692136282,-0.005328400658208214,0.017794271102765095,0.002559083051339716,-0.009792806708403731,-0.006280262045666975,0.009697691061220565,-0.002920041992399976,-0.00278024150414669,-0.007741020554563942,-0.0009150671609199732,-0.001775577437470098,-0.003542528729183887,-0.007265276175848061,-0.012773112757196439,-0.005851822938952892
Synpcc7942_2325,0.005138377911320672,0.012200593772850776,-0.01913323078634644,-0.006888914168038158,-0.0032408935348574343,0.01262307076943974,-0.021725849772608108,0.0024155679573037666,-0.017935590246364975,-0.011932846384377789,0.0008829236964367355,-0.004726413448586311,-0.016752450246396714,-0.013008064870754428,-0.01627454158395454,-0.0010680997049114236,0.0013416245864137772,-0.0002288924551798133,-0.0029364293119702443,-0.014141973528488307,0.011694259544897364,-0.013919167682125456,0.003758257186440326,-0.001125635113142381,-0.00017364534436561097,0.0077472275251073575,-0.0044259933158372015,-0.0019009869204368252,0.004652310643101735,-0.0032307719344135495,0.0038669947849596775,0.008280337905648505,-0.006794391587957635,0.0247232597718026,-0.0006293622823062357
Synpcc7942_2326,0.0021803021663730723,0.008394439590195594,-0.02062029322993421,-0.011128897621660335,0.014334470124102506,0.01040931947972337,0.0032515825091783074,-0.017813173710852812,-0.010385705313076138,-0.008540274628628884,0.008200086314753286,-0.032248963607068755,0.009147055001920144,-0.010214637347165963,0.003051068481337192,0.023904398938719762,-0.006413743624255299,0.02591298425011558,0.017588024500367,-0.0021696918347570223,0.00712498964450111,-0.0158264162195935,0.006642054419854982,0.000853632824849859,0.006037398904142266,0.014178395918621247,0.11962851460918772,-0.012626716868235893,-0.0005280059065049029,0.004653889966133115,0.033617137620596406,0.004630062906117377,-0.026043531653207216,-0.0005475488708440167,0.01585160732626005
Synpcc7942_2327,-0.044320530234379846,0.019563175180257963,0.05919339221627609,0.006780288403046325,0.015578268762739376,-0.009631216545372818,-0.009961760623400493,-0.01810188203712524,-0.011724484446879893,-0.0063444918048916905,-0.004310264881644723,-0.03489470135720481,-0.010111661072698454,-0.005105677056202604,0.045393751493246134,-0.01277892390847784,0.013800345044537697,-0.035489329892697784,-0.020265730353292058,-0.023887395247536053,0.01636802528893753,-0.015562796595279541,-0.009413393248379743,0.04411391082275731,-0.018232188481090185,0.01183601759244727,0.014049043771187097,-0.0060391433247843004,-0.009547461234258158,0.03528589042362136,-0.02351919441509241,0.011472322798164448,-0.04005065970192891,0.06532872305457559,0.012053647610485808
Synpcc7942_2328,0.00503040062442045,0.01715738586087197,-0.02475153153798328,-0.0005873563033499907,0.007429663810035196,-0.018557039418208722,-0.020441962818847113,-0.025254342605874065,-0.02006395216853836,0.002795068201046759,-0.00044549793779763056,-0.041289026649975004,0.008751647078372523,-0.0036847420596069274,0.009394376789888324,-0.009549357129973537,-0.019303268267106585,0.0048609576841757715,0.0018355610559179808,0.013406320201434922,-0.006485600034199805,-0.017114435688351706,0.002289898493341713,0.01003446315717574,-0.003847173152050306,0.01413083944070578,0.03920953047764462,-0.018350861024003236,-0.01107702464421213,-0.020778264441537773,-0.019711066791609066,-0.030305341577397244,-0.044653687926167904,0.0031344842497070383,-0.010939296127661547
Synpcc7942_2329,0.0039736168261047585,-0.004492874275421418,-0.004631970509079555,0.005079882480894002,-0.0029678193570028544,-0.0061534379270837295,0.016357516727048396,0.010906002450117665,-0.010523185589353024,-0.006817864964511454,0.0054884967705597885,0.0031282208732185015,-0.009917426739566722,0.004843998324944654,0.0032851849666128453,0.00025044130082053917,-0.012610647801676813,-0.008512405614295015,-0.012284877477466056,-0.009153754601369078,-0.011951863274975763,0.007071711559364734,0.013046193781359388,0.0021085140691018646,-0.007917490607954438,-0.030167220103076594,-0.002342020943807925,-0.017285454268507687,0.00045968583852677643,-0.015130920506257712,0.005577766046869374,0.010558767170785082,-0.0035226055187880276,-0.021988879205419903,-0.002526036330778269
Synpcc7942_2330,0.016200542285090123,0.0032022879607231085,0.003594699860016633,0.0035268467676853156,-0.011257237227475401,-0.014174770155963664,0.019316266151053904,0.00801261697892029,-0.004622192295132482,-0.015846322337028384,-0.0005367363473059674,0.0028887202127148713,-0.00641568097409715,0.000980038617826804,0.006418109836095144,-0.008020353763687373,-0.00911210868729976,0.0005288478720303927,0.003197912939527152,-0.003082842686994433,-0.00014873894041028346,0.00976521101694143,0.018878308754580873,-0.01706415656387666,-0.0016441938244027923,6.49569886848837e-05,0.002158393033013542,-0.004711545338231554,-0.0018205688132465273,-0.00019822198678861924,-0.013574878675663055,0.003803313082769301,0.004827451014435717,-0.010235165613588846,-0.009759149418070838
