Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
SYNPCC7942_RS06540,-0.0070388774128818665,-0.013810940660813023,0.011173689984912628,-0.01632835631904917,-0.0024177407528869735,-0.008073897103191025,0.05950366071183104,0.010537981630729871,0.005851812835457194,0.0015950990755627043,-0.001204605749528206,0.0004037550981008732,-0.0025028257168556124,-0.007030357409773646,-0.017440657111377298,-0.010999774313375456,-0.012130662146856201,-0.004720210791079461,-0.016718326535461323,-0.003490243449780453,-0.016894383390086205,-0.010728276400912708,0.005238143154901932,0.0021039567893897534,-0.004016131894603889,-0.0003550850738288786,-0.0004411883639925349,-0.00409448251911708,-0.013908872788820964,-0.0005487313974627724
SYNPCC7942_RS06545,-0.00633451295497906,0.006101631710567412,0.007575231873919139,-0.01652879582127363,0.0017147780344049478,-0.000380301307207102,0.06121054937841106,0.001386198277531419,0.009767294479904808,0.0010710354267097592,-0.003857713634153381,0.006467316892150017,0.014097669699797515,0.00100782329460301,0.0016122552912071,-0.00901366623378855,-0.0002502065885560834,0.011111174962612928,-0.0280736870460368,-0.003727678325380266,-0.06898427365927381,-0.016864771557071723,-0.0003906318454600529,0.004824489671155169,-0.002342446113231392,-0.012767751361573753,0.0028501494396392583,-0.007083267141980297,0.003908147514099073,0.016642334470608165
SYNPCC7942_RS06550,-0.0024983547919426867,-0.016654441927729458,-0.013318383600328524,0.009756080597358352,0.02917296647302326,0.007693220877838743,0.019236891256289086,0.04071661420910225,0.023486598280106713,0.0027899186422394064,-0.003787223724171653,-0.026895412202270395,-0.00035377117965877376,-0.00014226265833005918,0.00032897813914620455,-0.010315004171064436,-0.002079883845708786,-0.034141237154112755,0.0007351483410243889,0.014942543763018113,-0.011232750839262678,0.003911119605288055,-0.007581885452451959,0.0003513408770965839,-0.006216065577580868,-0.019483856685090995,0.01649792926291345,0.024813594631706615,-0.009684098831305889,-0.006906292237928447
SYNPCC7942_RS06555,0.00044148205919254576,0.0009763379077080081,-0.008128838163062037,0.011153051912359461,0.02416047544968263,-0.006227795459841062,0.006673697707534593,-0.02645524401355762,0.0018606096027191895,0.004356715373515617,-0.0011874709757431657,-0.008999660221054967,-0.010424002586189066,0.0017041811433644658,-0.00038335182727754837,-0.02268969329430443,-0.0005498358732788484,-0.0036875991361993376,0.029488769862222527,-0.0037950528415242667,0.002848452478154684,0.008944891853122906,0.006226441664751265,0.0067490951631618955,-0.0007956316513331857,-0.005120573213383686,0.0054946357474518525,-0.00978086218900198,-0.004167862349505529,-0.0007924242326826214
SYNPCC7942_RS06560,-0.0003565395959283128,0.010470552844526327,-0.017259204458760825,0.011731953280855434,0.010926857763756515,-0.0017791081758815241,0.0014367298091673697,-0.0009472185466327825,0.011781949409989285,-0.008910620668352085,0.000992632936491647,-0.0033419454239845235,-0.004461246109273525,-0.014582212721299953,-0.005919934606834195,-0.026843915897923624,0.004551272387055511,-0.008838661757198848,0.008379848877699027,-0.00671527360150757,0.008177290252195732,0.010908146797594437,0.03314029197627526,0.016216027225133205,-0.00089836059208145,-0.0007347161336878199,0.003270156512963586,-0.010204898791867187,0.000560852467610095,0.006651119624570437
SYNPCC7942_RS06565,-0.011913792372339034,-0.0264231787766887,0.007767728428275284,0.004020451238701378,-0.03153121032526743,0.016410649126066084,0.008157908876657346,-0.0022488589367714346,0.07377307440651046,-0.024941683582843006,0.004702245468415321,0.04533861141123933,0.015079824358893955,-0.008974851723154476,0.016515543504550062,-0.0012315143724465297,0.0264732646388957,-0.029676469954691788,0.0379093132095442,-0.014018495505501749,-0.00441161881661909,0.031256889489508784,0.0061106748891746575,0.009583546005819104,-0.011051972971204922,-0.0024356972817838837,0.01630480057383964,-0.030129451073644408,-0.002720387487887899,-0.007405360566898297
SYNPCC7942_RS06570,0.0026653716187906677,-0.0052789485575422046,-0.0038330696000959444,-0.0021465589796340633,-0.0025968417329187547,-0.0007776292234071584,0.00899375891740448,-0.027553093158314203,-0.001911923012595573,-0.01766068924751973,-0.015777400454498575,0.000188468755258668,0.01465873734050789,0.004884388480748142,-0.017185109616791868,-0.004288780390644844,-0.005630519168288934,0.01703351847660273,0.002849260436159535,-0.00010034159437278858,-0.00024803192623757417,0.0012380596228985055,0.002873547315702524,-0.001950037042746873,0.004986337728030606,0.01798475920017412,0.0012496917015970598,-0.008428974794037952,0.022126321557900407,-0.007103906740956498
SYNPCC7942_RS06575,0.005271191757107771,-0.00743820125958618,-0.0017623293411097708,0.017803895328591873,0.004253311868027297,0.007354911622229602,0.004854231692318369,0.04359958710919479,-0.009408194415385018,0.0022771704776505374,-0.010357056977088976,-0.013139102671267732,0.019903736154950915,-0.015584170056193523,0.0017098022186319709,0.017549995419848717,0.008965758735947987,0.010823395201986202,-0.026994593670427128,-0.018205295788222053,0.007794300413767778,-0.004453805231771893,-0.03189658494225028,-0.005022515626298024,-0.002912598706055324,0.0038473466967233424,-0.005196058986039086,-0.018375385716922068,-0.021118746505591677,-0.03103653835169153
SYNPCC7942_RS06580,0.0019157018361602512,0.01864424893954067,-0.023913307731933123,0.009629363642815403,-0.005950160596673582,0.0037393223487016836,-0.003635138816012426,0.009157805958931104,0.0004275538362248078,-0.0006614057425622357,-0.004305853905535388,0.0030340123180770174,0.005394859596800645,-0.020933086150878844,-0.007210389179099843,-0.01071899679895068,-0.018309558632198897,0.00410783176703684,-0.00628832235274096,-0.028332697081908827,0.034591447980203624,-0.0043430717853358445,-0.013361871313005329,0.0010731889267891648,-0.004937829138514605,-0.010161827865319472,0.004631420146656405,-0.006131716832134268,0.0071200662253397065,-0.015137604846373116
SYNPCC7942_RS06585,0.002043635990302008,-0.04300961427580978,0.03330726599614503,0.00681163593708682,0.010084261176342467,0.003045853391134048,-0.015960370254022613,-0.03397737964817553,0.004312471157433395,0.013967568771987697,-0.0017031806951340038,0.013299162358758141,-0.029417404536074502,-0.023092021708540546,-0.008877946453474967,-0.006264018880006178,-0.019026150713926895,0.02194029252219902,0.006708527846101792,-0.011997889291430341,0.022471201097262916,-0.009217607594697832,-0.018438941104738676,-0.0054135611681515195,0.0009850512695927331,0.0059232800064319005,-0.02479622694871331,-0.008284840927684568,0.0062201527908407805,0.00021531515767531762
SYNPCC7942_RS06590,0.030652329799617385,0.021992207538333267,-0.001249484641063651,0.027733191476459626,-0.010944140100710384,-0.013263022753208209,-0.01946147689325079,-0.004371857611252907,0.04189838259884063,-0.011904812305639298,-0.0022395533698353533,0.011508673590349603,-0.01081605223921805,-0.0150099333006668,-0.018808627469562137,-0.0019411051575487397,-0.010025020929667807,-0.0005616699769850059,0.005230975116056262,0.049562870474751906,-0.031053111428274188,-0.00241092968904128,-0.012149718576647244,-0.010671534522424569,0.007795042875679147,-0.02347000559977575,0.02452698431984033,-0.013269701131872114,0.017577997219434573,0.0035905133666396987
SYNPCC7942_RS06595,-0.0023390516716174023,0.0284128841478286,-0.0466398116911449,0.026168515241462784,0.06827295768116139,-0.008974758651196178,0.02890060022323734,0.0005586857142478957,-0.011114285905448114,-0.005843161922493372,-0.018248038918702532,-0.04247501670110067,0.02769418238822865,0.00813538337614424,-0.0006092377730363102,-0.013986383412634324,0.001648255367857918,-0.011821499790515153,0.028453943922678065,0.020326527505963806,0.02294330009838442,0.01049656269329346,0.0217576356862731,0.00797691099394461,0.005781841712499295,0.004517355811845372,-0.005859944774078415,0.02014289304688348,-0.014906924126455817,-0.002475379978551497
SYNPCC7942_RS06600,0.014528428472103273,-0.02124023067338758,-0.008292996648297605,-0.030262953993756798,-0.01685687721576765,-0.0058478223078555405,0.0004532350226679955,0.007513298994543367,-0.00964907557422355,-0.0026122842422215305,-0.00648627990500283,0.03178202402756796,0.0035937537733352,0.021128215758968567,-0.003744749016350307,0.009150814559586929,-0.006144057454380559,-0.011895002320066347,0.01160563997526788,-0.011061127091131804,0.01584181662984453,0.012132603832883006,-0.008402302507534322,0.004574245056985295,0.002743719182016072,0.004258243108876393,-0.013603703114897609,0.0014753775405593698,0.0066656199228466275,-0.01798404231656917
SYNPCC7942_RS13750,0.008594026436054005,0.01911725858669986,0.040309860783317206,-0.034224817614510926,0.04787330590571982,-0.005395140198141511,-0.013304529854207143,-0.005468986014390051,-0.007072341287155528,0.04090471825948452,0.009166580281823355,0.012003032922451508,-0.01966315567036241,-0.018671198373535175,0.039230996298626614,-0.005723521156485729,-0.009133557552092032,-0.004130646048002791,-0.0028008651006831385,0.00849248239711374,-0.03340120206388505,0.012189875826908884,0.006832529176531239,-0.003902360697215028,0.007415242203071967,-0.00046861904211342086,0.00012708796439383273,0.00695135895947518,-0.03437641248738006,-0.017060180757045823
SYNPCC7942_RS06605,-0.011910181113925257,-0.003289122407518885,-0.015811077827926383,-0.017879753132365242,-0.01835869701036944,0.020485539818166792,-0.015279293605559715,0.032564725202419605,0.009736661533264624,0.00874008187131358,0.01086321809967461,0.023215425619182984,0.007217521280350391,0.002987423685274274,0.010310132643834681,-0.02297928729838477,-0.017617470815194058,0.017545304400167452,-0.013937640599950538,-0.016794147734386672,0.045571434236752216,-0.016832010525646,-0.01362430243284069,-0.01693683915283935,-0.000280685681923281,0.0041877106930680915,0.005624892334195128,0.00025653956822124693,-0.014699759109505328,-0.0061470169263199755
SYNPCC7942_RS06610,-0.0037117368146332634,0.0011488867616620793,-0.010930237991994428,-0.01255412131918523,-0.009558211225552855,0.0002859133567647133,0.009044580516764102,0.0008714790248869071,-0.013305258149291314,0.0059876143544878154,0.003473267911993824,0.03600928761773058,-0.01079920236788516,-0.0012598950635103535,0.004805598764781699,0.008491060758639155,-0.0034527638729818567,-0.008082036210111939,0.01199583411657659,-0.0007583923683132177,-0.0057185292945055154,-0.014872883021427648,-0.018369960065533007,0.009800104142802716,-0.003897383610051625,0.0023699771875860436,-0.0017973774801724515,0.0002804197986873804,-0.015074651868196128,-0.017786255118097498
SYNPCC7942_RS06615,0.0003982491485232266,-0.00663369220068343,0.006924949031894665,0.0034030423933974915,-0.030384615914230206,-0.006700070711205252,0.0016936986630697864,0.005815162990906056,-0.012228668582143614,0.0016089785908010546,-0.0055580927994751585,-0.012100569866206456,-0.01549221265379818,-0.006323762813464481,-0.004321297809753384,-0.0037385639431155708,-0.0029307783442667733,0.003334831322068517,0.0014585785261500568,-0.009514671785772377,-0.007882003879299505,0.006023422701048414,0.004535291966155965,-0.0009271693139375383,-0.0011677157396473685,0.0012526884407597554,-0.0033916512325607197,-0.0014490469712407463,-0.0031821293556306314,0.0026101561789121535
SYNPCC7942_RS06620,-0.004634208704140864,-0.0009973786472900381,-0.0015480810309145506,-0.0064832946253930365,-0.012459011145493568,-0.004137385591529158,-0.013297672881854945,-0.003432359992702149,-0.010878447943569076,-0.008093261670947259,-0.00029363282449435294,-0.00010481806118492807,0.024441880407363257,-0.007529933395737342,-0.009188619699733702,-0.005651394478263864,-0.0014397698942643603,-0.006783772429774758,0.019158158478702423,-0.003396405087477527,0.0036112318105958286,-0.0104831778790725,0.0024413162284848793,0.0017248471337088106,-0.0025975054841006675,-0.004880510187912475,0.0001309463909468719,-0.013742629981978852,-0.013126659892367007,-0.0018940316341879721
SYNPCC7942_RS06625,-0.0007044661657071627,0.0034034143654138567,-0.008910043128588932,-0.004826717082451367,0.000553383262557864,0.005591537702162819,-0.0011636044000460579,-0.029614514937920035,-0.007295434127108646,-0.008570238802781991,0.03212764091418139,0.0108299271457422,0.01682540647338172,-0.009060666365807485,0.02224309682232994,-0.01856350847395709,0.005248184661661914,0.009425977825291434,0.011447740698454454,-0.003938760354208015,-0.008759674887055638,0.0007469724977336673,-0.005818475130950071,0.005692806017007466,0.0032580648578008605,-0.023538090360168632,-0.03295298961946384,0.006976568862863375,-0.012379222133620783,0.0047373168135544375
SYNPCC7942_RS06630,-0.01915067129347091,-0.00011274802047986826,0.003968221883127068,0.020304820720147398,0.008313901164828422,-0.015898611513057475,-0.006257528016744478,-0.003975484148228128,0.013422410064807494,-0.017016539757091918,0.006956045305156665,-0.009003827328791222,-0.004232099404700955,0.01005927118565509,0.019528825830082877,-0.01274507062605306,-0.003634331795576676,-0.003942779175843643,0.016122310716002328,0.001049472373735215,0.017523404632837056,-0.007341327680552981,0.009412058026045264,0.004577565657849753,0.008350948567601393,0.001145969362219719,0.004285366954852796,-0.0038255967136557457,-0.01649177335796829,-0.01371765298808486
SYNPCC7942_RS06635,0.000275999895282265,-0.03160166022992314,-0.018142170294879745,0.0010368304932308922,-0.012478470272382363,-0.010025222282713117,0.010060216026160909,-0.004393878998914246,0.004329121919278727,-0.01618377752128773,-0.010252335591668523,0.03127143820295606,0.0015583454388435293,-0.00807723061941686,-0.007172753369793621,0.016942859142132876,-0.001346484395438647,0.032740199777363733,0.0159710098748759,-0.002484898968177154,-0.00107162398486553,-0.01099953955344337,-0.0038965933571421924,-0.006591001908861527,0.0043682782998069585,0.0025633964439112328,-0.011158899697690598,0.009813610509270302,-0.0023769456156238155,0.0026050534685063634
SYNPCC7942_RS06640,-0.009849626084866243,-0.007702595577630893,0.010890367005186403,0.002622682921802685,0.01891023672066638,-0.018235253745236865,-0.0056452842476981124,0.021234243893555087,0.009647864575258173,0.00840134500125049,-0.02645479404014342,0.07221742967758356,-0.018939812371832614,0.018817950741655112,0.009405725896550638,0.002683534544055905,0.0068607080338117295,0.005760083065061379,0.03587335673560067,0.03817068089189161,0.007874840929099819,-0.024747693494298152,-0.030664453214515212,-0.0015059310700931473,0.001713627899712196,0.009383764633043547,0.002904481616896412,-0.02821660475056962,0.005779968600755334,0.005535956724111611
SYNPCC7942_RS06645,-0.005067614345307578,-0.014394696252568942,0.0287974507270037,-0.016754843224538674,-0.01769544164313671,-0.019123340876662488,-0.03371755060553177,-0.005240797934545028,0.02764201707322698,0.015384785717586407,0.01827463131541398,0.03100814440665062,-0.008612709429380047,-0.006445987362329245,-0.028215906551374962,-0.021397298321622786,0.022762730635212815,0.006473469519350513,-0.007561640754026137,0.01685266146945342,0.06038471981872676,-0.050539064791895655,-0.009444353000461444,-0.013075044334315016,-0.001557472835995333,-0.04359513168228956,-0.02310803139865415,-0.006363415564517162,0.00021187445702903205,0.013170621672687977
SYNPCC7942_RS06650,-0.011382372194568016,-0.03879726755473638,0.016990596293311004,0.015341132996318261,-0.028135670890108027,-0.019577408130144202,-0.008971997011247245,0.014515730735202893,0.015587585460971817,0.017276218510747263,0.011959456383959566,0.02220422869744065,-0.0025491578135804684,0.01903434287725502,-0.008880855271584139,-0.008506558626780068,-0.016213998865003274,0.010313270107076994,-0.005611599404168079,0.0007256561876625071,0.035692257058087325,-0.024355854562910402,0.008998505859208543,-0.003943983606833632,-0.006861217656202146,-0.002719250795435149,0.014456343221640433,0.029089914268946207,-0.026385312223255596,-0.008922171469953418
SYNPCC7942_RS06655,0.0040112727239932705,-0.019493028961394446,-0.005535268931805817,0.007653534332680666,0.06039007638024861,0.012046018789515462,-0.0068923426251854165,0.0456051702471951,-0.016838792317386254,0.014374817706514534,0.009374515895107911,0.009667442483133558,0.022201860799425897,-0.0013497303416554786,0.015529798568775587,-0.009834890013155071,-0.00662875995796704,-0.004724664434132907,-0.014528129059918975,-0.0071147740869887035,-0.0052806434003489595,-0.00665049342204399,-0.027832059274678606,2.2657139026119867e-05,-0.011610147702605555,-0.002453014459602047,0.003100168099241732,-0.0010798503548339821,-0.02836302243618476,-0.0029627714257852837
SYNPCC7942_RS06660,0.007956925196369589,-0.013311556180276409,0.016365088353431912,0.0027944490782654103,-0.00809267325120973,0.0028007089339945512,-0.0033706199160956833,0.0007096164930674918,0.007349011081218552,0.04261674324251512,-0.018250521183115286,0.07891893127319179,0.0151990853890247,-0.02064510821134148,0.013239787022666046,0.04353386717484593,-0.00228209816104914,0.031625897622052784,-0.016020109299059806,0.005089001070582249,-0.0043965837650419975,0.0032483114993802496,0.009140680815073788,-0.02848455408321989,-0.004311762874861792,-0.005895611606947092,-0.011512731248441092,0.006852659056462252,0.003987093365660091,0.011766472580513446
SYNPCC7942_RS06665,0.01153326445834863,-0.013984508220313451,0.016884178512956198,0.008376469919398185,-0.03276930961350221,-0.00797918727076632,-0.009549825031604096,0.004742742435494679,0.04437681919406997,0.012374548955283416,-0.0072842026656474886,0.001332180483859414,0.042954173555915263,-0.0012949027040798388,0.0004615880032474968,0.01827134454115935,-0.01945236189790896,0.0021087075178883303,0.010891445889492056,0.00031056000924766067,0.00909931578503259,-0.003230078721081761,-0.007056252709109245,0.002187197482902652,0.014017790822789318,0.00950115037185211,-0.021313029465834066,-0.039426764103163744,-0.010494460180822847,0.02627869301299679
SYNPCC7942_RS06670,0.028731288726028953,0.001201113174223789,0.03080571835645071,0.00743915144478285,-0.006108527280380997,-0.018992107089804068,-0.02054795422200542,-0.007592894168044233,0.02224956376162118,-0.013602280212101477,-0.016313602195806954,0.009053789735492108,0.009644597524431014,-0.006972459021067412,0.015306298885592253,-0.01905593264360249,-0.01760497205848306,0.022441598430014933,-0.016503883711696633,0.015636597290003832,0.013622397193197378,-0.007500443908774408,-0.027323359266360852,-0.011600999076609345,0.022129236584995046,-0.018431006482544122,-0.0026151925009292813,-0.00235527409885833,-0.00842795076957071,0.00974775474045474
SYNPCC7942_RS06675,0.011473034781208858,-0.015200612619944048,-0.014979393805687751,-0.0008249292563588757,0.004474926625538516,-0.014703816872439754,-0.0131850795336026,-0.006738776393453978,0.011697047491985883,-0.006475817608941474,0.003186059162706555,0.006009931803618772,0.007991272281073384,0.00972927874542401,-0.005351651319849288,-0.018250565803807375,0.00563179326947289,0.01202324288852834,0.012096898995801542,-0.002397996332164046,0.015012215292064868,0.009246018616102204,-0.005669546366364923,0.009932062133049261,-0.00289401376517632,-0.011470279960909035,-0.004476400182110495,-0.006821839385821289,-0.0017091415448855787,0.006670478418908973
SYNPCC7942_RS06680,0.0011581452955855417,-0.006190378623430085,-0.012377566075544558,0.0015195442698596102,0.010420731837106354,-0.008676086502615454,-0.010908884483348941,-0.006143158052039213,-0.004795658442148062,-0.01753274892045615,-0.001501889960414286,0.03021394361463198,0.005461272432014062,0.0009599331373599783,0.009131236459856732,-0.004743188574048345,-0.0019658040754556723,-0.0032099546018443956,0.002567781206034005,-0.00503983919673448,-0.0014374512514796387,0.014023935709943966,-0.003033352375668032,0.008319382516206309,3.796709100351958e-05,-0.00732150494197832,-0.0022414298980962433,-0.006732903699173312,0.0010663360513341645,-0.00513327472667063
SYNPCC7942_RS06685,-0.007442875383655191,-0.008721364378318207,-0.0018447720623611928,-0.004761479943757827,-0.011630953594181535,-0.021538097228435443,-0.009980670972734678,-0.004677031275951731,0.032408213985415116,-0.020058313735145796,0.000658795912961087,-0.005336713439182178,-0.009757190487449639,0.010281501393761097,-0.0005224202445464309,-0.005247925113502935,-0.010836306713003447,0.014065635377902385,-0.0006179760709554779,-0.009128787877013688,-0.008736065855093345,-0.0004110311584255982,0.011916162423875283,0.0003260983729408875,0.0031288219271935268,0.0012412142046928183,0.006244987411268578,-0.00013417536176998083,0.007410781717330145,-0.016981398527225123
SYNPCC7942_RS06690,-0.008430301063188065,-0.005532370336583508,0.0016111103563028633,-0.01302576336970465,-0.01731183226240395,-0.015343897594462698,0.0027882628972798577,-0.0045349429684871405,0.004142530530781863,-0.012941991876546944,-0.0061360724883631045,-0.017010354232091848,0.001019667098851237,0.008938593753666133,-0.00748154003006411,-0.003278638181762364,0.015771056737401635,0.012690139107381428,0.00986365261685018,-0.001825780272390126,-0.006604660363818957,-0.009158722462317526,-0.009353207433301307,0.007751488359454686,0.0008633984771742123,0.010200618370853107,0.0073057008913106295,-0.028843017836398102,0.002159355764134235,-0.03360812876303775
SYNPCC7942_RS06695,-0.008247286098453366,-0.007632812418795229,-0.0069551811170290075,-0.010205609190595308,-0.012230602908180144,0.0011336739561846193,0.005515345198066239,0.005911364268339372,0.03840198511270937,-0.003080705925816353,0.001664968525850232,-0.023080089410624484,-0.013532555050416301,0.012558887800633273,0.0044456477009702285,0.014990926397458476,-0.016621214833761177,-0.0002946361553981951,0.02496472224206678,-0.005007586459561533,0.02665664117574799,0.0004459126768945822,-0.021254958018328673,-0.00458145853964843,0.0034685259064311086,-0.00021875615413755303,0.011435921085238937,-0.01603550431121905,-0.014090942488031636,-0.030225821169761455
SYNPCC7942_RS06700,-0.028892360665102968,-0.01995463748274393,0.020887815362136478,-0.027140843267581583,-0.022218914356084713,-0.003331444491785102,-0.015233307628285174,-0.004118775960298018,0.012250657041311914,-0.01903272371315997,-0.005692592791734164,0.012417830924775813,0.06543609665971978,0.0433986819432419,-0.0015965576238930568,-0.01842125647311098,-0.0021076896646986952,0.08104487406145193,-0.02029508850047344,-0.010315732046200675,0.00900698486029842,-0.008166056421396152,0.01115430755354914,0.007999006275454414,-0.012097246968165607,0.019364582215833037,0.01090636086547319,0.0552692513942467,0.031932627922843376,0.01439048946582301
SYNPCC7942_RS06705,-0.0024984397690185796,-0.011363476522136368,0.0111374838052722,-0.009055602928424977,-0.025791927451137342,0.02162220056809185,0.005150165983959212,0.0036467906148064623,-0.01335169867253709,0.033936781826505995,-4.464858562796048e-06,0.0055092803841157445,0.04063319291313303,-0.007031838452210573,6.781768882638015e-05,-0.0007261376266157393,-0.0194906903548845,0.050892214397482836,-0.023312466269882495,0.0042677623206609835,0.0018047291791111265,-0.005937877610811222,-0.01036534887178795,-0.011510264481594652,-0.001899863553544598,-0.022882307946647338,0.01063267860663797,0.013373209118064628,0.011183220963449274,0.010205204820085172
SYNPCC7942_RS06710,-0.0071011691104777555,0.001453295811822221,0.004548451177368859,0.012495434433086192,-0.02179479427368358,-0.00604385621132441,-0.0023946037042557517,-0.01321455483919889,0.013817458539340213,-0.0018147532630376014,-0.016412429171838924,0.007468586525584709,-0.0031255012239793448,0.0017137484611662655,-0.001330872877590366,-0.013403551028741514,0.011547863802865361,0.01753711838668594,0.01913140120543673,-0.0012298971944805011,-0.000547628478917752,0.001099907239276303,-0.008598678920886638,0.0026202809762112854,0.003218463902045936,0.010427892050178578,0.000960552079158969,-0.006757759096444044,0.0014612742571210105,0.010622856585207043
SYNPCC7942_RS06715,-0.0003822567158996029,-0.007477316634449112,0.022750538090630473,-0.022060560540049155,-0.021518218330654714,-0.006810582091614019,0.02964546396053536,-0.00054702377479282,0.011699363156820923,0.013111320658458924,-0.0010531138438738448,-0.014189893570861261,-0.026166566767636568,0.006021031913253868,-0.0014971178352706108,-0.012452897080840821,-0.009010560465923377,0.006309226235807014,-0.006794051244812599,-0.006421967289354383,-0.023223211176809533,-0.010014873721832405,0.005800413838504172,-0.0020331313621783005,0.011899644632364806,0.01759436184508431,-0.009488961396517998,0.005677417317534382,-0.009010680616025044,-0.02222586904373693
SYNPCC7942_RS06720,0.0028944068746947814,0.001668141420258308,-0.02554495808078568,-0.00031236617222422014,0.0005303029278716488,-0.0008262210221647699,-0.022320695106194232,0.00873704660641658,-0.0020903991927978464,-0.02540144353821172,0.001808910326025709,-0.006921483266128775,0.02755410552272973,-0.031025290323968058,-0.003046506337391855,0.11035912668295497,0.0016790309237782837,0.0020154005371315967,-0.016267248682238507,-0.00490969238695709,0.014728869349587571,0.000156637022130612,-0.016792922599653145,0.012630515470337243,0.00661020382620781,0.007869394814573128,-0.02638423803095055,0.020179462050256686,0.007557088191450194,-0.023932447121397846
SYNPCC7942_RS06725,-0.002719969946657,-0.010193277007237066,-0.002768766212609908,-0.026666659864110608,0.0008906591013131014,-0.006534397754709816,0.005729865317351557,0.005725866081022753,0.0024326011740782613,0.016615688015818746,-0.008159657119787368,-0.007761033817546521,0.02322119034094081,0.006547174869214286,-0.013826210195448076,0.016041502454569045,0.00600435040404137,-0.016895889507025533,0.006729155467745995,-0.00674860614054539,-0.007790639143112996,-0.011232574658154703,0.003657094884038967,0.015259406337936446,0.0009456647739437021,-0.00570719921960969,0.007543094412670334,-0.02403352167334341,-0.0025729175873693334,0.007416323854196828
SYNPCC7942_RS06730,0.0021101122469088366,0.002698922862625117,0.008511926592188199,0.03522552917839338,0.012723624163032425,-0.0005430200790533472,-0.012230669407324807,-0.020051124584516564,0.011836553196258376,-0.005013391473218759,-0.012231906276128452,-0.011073442049931593,0.013926306183078201,0.0003164500602577607,-0.005207267595807783,0.03040077537758225,0.00263339730910247,0.013837664488970704,-0.01626154847242615,-0.01075032903969736,-0.013173417750565842,-0.02890671714281388,-0.015949678817760018,0.0028639192445341823,-0.01362044390089286,-0.023467880021428602,-0.031099305159639812,-0.03174762203815052,0.004399431546892112,-0.051042909057267
SYNPCC7942_RS06735,0.021160479248502728,-0.03606181522176252,0.02723835334057869,0.040415572366897384,0.01150602164376222,0.005382014715699717,0.002034973884861551,-0.007039082144157173,0.013186712365916276,-0.011246410476241054,0.012026927528297307,-0.023661686723322542,0.0062841815612264375,-0.015479149520081205,0.01677520021105843,0.03881471814393267,-0.015127077399509668,0.010274111396940335,0.008833785583814736,0.005866133788571797,0.008198064854606661,-0.025314302054371036,-0.010657162272243852,0.012522834605302013,-0.016271851436780223,-0.0010790832818865748,-0.04787926728273088,-0.016279525099112534,0.004233708305475304,-0.026438218286979395
SYNPCC7942_RS06740,-0.013401212571826306,-0.0007011696308452717,0.0026903821488476498,-0.010897912535258989,-0.0008303533574741236,0.004761859594187488,0.015948998904669262,0.02815485458841635,0.05207000911433052,0.008353491971902827,-0.0028430285915001384,-0.015153689367866248,0.013843767641574972,0.020842109549690912,0.0007525116885428103,0.016378945897107793,0.0038976583752252255,-0.006605375250469213,0.023891073084335,-0.008059997643101079,0.03892728153654124,-0.012291942422813316,0.014163607204108563,-0.0010100796584041683,-0.011915333632594324,-0.013118500652221988,0.009182354455781572,-0.022891781575917158,-0.010785528404138895,-0.013977245551591074
SYNPCC7942_RS06745,-0.000492461357412641,0.008246872704619494,0.018634088367605564,-0.004177065158329233,-0.015115043197911043,-0.019818524101699906,-0.00729788337296846,0.018200962981023725,0.05140617157315226,-0.00416667276904325,0.004631995467194782,0.016742011996883462,0.017085337315792003,-0.009476757598497962,0.007164207751629767,-0.007824964126637905,-0.012217749174863372,-0.026697456439881074,-0.014521263831701443,-0.015530680147358401,0.03579368345620473,-0.002974891400949854,-0.01643987783916929,-0.0031021623881570433,-0.0010738537904914538,-0.00841317590045765,0.015021535539089876,-0.036318117314252885,-0.0032516094626595755,-0.00887220738053833
SYNPCC7942_RS06750,0.006188840773003772,-0.0071572288848940945,-0.00881471722371897,0.011769280864985158,-0.0006775844987029338,-0.005043686082289464,0.010129931474561123,-0.027317233733418562,-0.009711019888322651,0.032900967160858385,-0.00840774896458008,0.04868709795234851,0.031171431626047987,-0.00250376772844019,-0.0032204042448042824,0.04395391085610709,0.009265802206430794,-0.014239278676299743,0.03255624081655275,-0.020504906004826923,0.0368856791616062,-0.009418215821797882,0.007753344654093208,0.01584169386430063,-0.0016293653655686177,-0.005840508305593475,0.002664755508317196,-0.01976550140360125,-0.012773632898146788,0.009971452550329848
SYNPCC7942_RS06755,0.0038152987532364324,0.0070547621304745955,0.0004249606243028291,0.024125092582477685,-0.037881743738830326,-0.02556206418300242,-0.012624510345315471,-0.016522893941196822,0.01766901173126462,0.025807521954132863,-0.0009985373654339573,0.026105623141515114,0.009653985848797071,-0.004010026123054917,0.011340939456761113,-0.032411214132087,0.02004927353853833,0.015507196838133602,-0.006684730013409351,-0.015239050121309272,0.0038577757969844506,-0.015040344157810692,-0.026791581704619857,0.010591533570075647,0.006111379146667203,0.014130342485963886,-0.0009982629610479287,-0.01121202132744986,0.012118126414227237,-0.03719780435323291
