Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
Synpcc7942_2489,0.016275709128343578,0.005667532672268043,0.012361968423651786,-0.018001888070790978,-0.0179483693731261,-0.008035905968787569,-0.02198381962165994,0.028511083758776395,-0.024740534629202563,0.006554683811028459,0.004911189623193612,0.00745253738575493,-0.023672964134854015,-0.0024458132271297332,-0.01414553423935946,-0.023435585814886778,-0.008989245427990393,0.011944241308988787,-0.003542410381017028,0.003279598088212401,-0.00010461752650670352,0.009392872304811482,0.009484416389199356,-0.005298625187248207,0.022086685411314373,0.002910927275061425,0.005742490851665953,0.007010887838338486,-0.004218125090877918,0.0037833869201742676,-0.008483762566458847,-0.013647367482475413,-0.020518701200967333,-0.006956853723321477,0.02967462568513321,-0.004117503936086728
Synpcc7942_2490,0.018854536107489123,-0.020247435190358064,-0.02952588890024926,-0.0073959257895438515,-0.016737869949039905,0.02290004264431234,-0.006882843602193905,0.004028853125282867,0.008560362612989526,-0.008793776301763414,-0.00707019607609833,0.006166021551612169,0.009517269286989127,-0.0008876490743771826,-0.0054937450496306455,-0.002190110518637332,-0.035896196357554165,0.037376895104042004,-0.00418362727096738,0.003811029278595056,-0.022234145636687453,-0.016255225119619895,-0.003978752089496048,0.015640171109436593,-0.013252179927296118,0.0053888102716212576,0.007526993521089241,-0.004008210062536972,0.008710049055708217,0.00235419371735831,-0.011091808391118996,-0.01151508684030468,0.022344545268756354,0.006104727719349668,-0.005960354145336331,-0.007772960783387575
Synpcc7942_2491,0.010209512914336758,-0.011198789681579424,-0.00994452723389948,-0.008601940681470159,-0.014684110880116563,-0.0035197910366367656,0.0031529362982011685,-0.025238081473461536,0.0008388794866043087,0.00518073104584671,-0.0067669140952478155,-0.007660532011609236,-0.0066850037717455235,-0.018241081182209188,-0.0009971122468209852,-0.002772062690988803,0.007112107555277566,0.02105263541015144,-0.0062877999068137545,-0.012962653711694605,0.0012922360402489804,-0.000805287168562481,-0.00028931851885074893,0.02930729804210592,0.019373096947398555,-0.008575240104120158,0.0035771005671136175,-0.0036889248813407184,-0.005086108415078394,-0.013435704213869864,-0.024350652537634816,0.0036343124055370217,-0.011975395967168121,-0.00387336541031684,-0.0070566323523653055,-0.013943795999040215
Synpcc7942_2492,-0.003973647912983202,-0.004946065419787729,0.0004707442043453147,-0.004259665375639055,0.013570031572294923,-0.015369665452709364,-0.025491229687480837,-0.003077991099203309,0.009725897340099513,-0.0026484921370941716,0.00811455168969132,-0.004052491516433161,0.0014045483027777291,-0.02342477808244578,-0.004190321887636977,9.904663723640214e-05,0.005979000822821699,0.02628064168922191,-0.00022938048960282806,-0.005345482799150889,-0.014505233818845104,0.000683304854634912,-0.0024050223233345147,0.014275341496022352,0.01894656209414755,-0.022783859298820704,-0.015813760297056084,-0.0073985426483574165,0.009802428771719515,-0.0004878158217662974,-0.02152688806202668,-0.006053890844872289,-0.013715413216830393,-0.006042377896125251,-0.0047696601696595505,-0.021276380129248325
Synpcc7942_2493,-0.01656044356063902,0.016270406597920683,-0.02388482258239608,-0.004668261290643278,0.007076755167381162,0.010036983979638613,-0.02248744366534473,-0.010074250525323953,0.01186328126271092,0.005850458746156946,0.014134670574275953,-0.011103510491638576,0.022174445152756347,0.006545570484878765,-0.018240652413257487,-0.0142814828940632,0.019201352504396627,0.03357927492266193,-0.013613027112800461,-0.006290822509896286,-0.012161343898866467,0.004751640734789428,0.0051448726832259315,0.017399612905262395,0.009079666176181028,-0.02175071028966572,-0.010159036728742254,-0.0210789277919262,0.01269943116922078,-0.008666483908965808,-0.01649105910240119,-0.0018772857779339352,-0.007725645170159652,0.007270123374785487,0.006051667492769912,-0.016404554458665607
Synpcc7942_2494,-0.016043121139810258,0.004162323318833649,-0.014868553292270546,-0.024085100738468587,-0.007822994467534072,0.007956779968990888,-0.009705462739697586,-0.0055806379890426215,-0.0013890765902256827,-0.0002942305727819063,0.007375474752935103,-0.006743464982352687,0.007616501761706886,-0.0115574160828073,0.0005484855029500104,-0.010226398542835025,0.010510778797097222,0.01707035352724926,-0.008191404322875103,-0.014523234067225792,0.0006050992447967995,-0.0020572596995032996,-0.002140926784888099,0.006249685645884416,0.022873730832706857,-0.020090176083254474,-0.01856684843633065,-0.03540470496353829,0.004470919902342756,0.010220425793811085,-0.003530641695692604,0.008023775115052943,0.005435879372486495,0.006901577865548908,0.00786751432978023,0.012038393144999033
Synpcc7942_2495,-0.008475320400868762,0.0050826777790196846,-0.003993829982520617,-0.014205946411359258,0.016282156329974394,0.004321128811999167,-0.01408035104988806,-0.022346444302143973,0.0023371722054729965,0.011960739196816297,0.005553579675690575,0.004811568716787769,0.0004996932643520322,-0.013390643695209554,-0.008203100326090064,0.04974448412688876,0.001896531093107372,0.016935957756849914,-0.0004781958768523005,-0.0045695949399328735,-0.025894915522653016,-0.0011486090409063895,0.012698005739764628,-0.0069282430803808605,0.014406303702302323,-0.012687627831175581,-0.008477637625391953,-0.006644551820734036,-0.01114687324249686,0.006709680435898342,-0.00011325605195566669,0.012917092011144042,0.020325689185826536,0.014506492387222979,-0.018928813122190465,0.005779502188594583
Synpcc7942_2496,-0.009489309350625611,0.010998873398603486,-0.01604519324752052,-0.014647472713334527,0.021604628531789308,0.01305307099809178,-0.01120196325170466,-0.010882932532047813,0.0027972375247864332,-0.004765293626947262,0.0006202214911977853,-3.073624626511437e-05,0.032047997280822554,-0.00011348838240251999,0.021183784957666627,-0.013964424763980167,0.011444806080522434,0.009733107563262977,-0.003744266677006984,-0.0019379396114361897,-0.017887877103995007,-0.017562512779880662,0.010584558590662575,0.01559743854797326,0.023116140147412048,-0.0038117969515635937,-0.008545612284231913,-0.011936973403800682,0.0040944052757309266,0.0007543101513869023,0.0019738206120527473,-0.003204383159178664,0.0009652159097747689,0.010578715216023288,0.013665587471107713,0.006177158892769788
Synpcc7942_2497,-0.00936290380634516,0.012876670821240782,0.0026004557355147843,-0.0018507489281261072,0.020611962626743106,-0.004498655101700324,-0.010003616452252092,-0.010393030544178441,0.013902654745574457,-0.0020498296542767434,-0.0006125281374169393,-0.004450819934221679,0.04576124686587042,-0.0016963128328751171,0.010497097657850668,-0.016053003480655702,0.013869301752501966,0.004296070454423898,0.0007362003203290826,-0.00197087407789095,-0.011741025426898378,0.0008053315945459586,0.005686197785700885,0.028865320123578005,0.01855632664684725,-0.0063051998490944415,-0.0036729987752680887,-0.001484416631599103,0.005753483231340371,-0.004855772272907017,0.010371115461810004,-0.0009405859325291292,-0.00716807581145399,0.01737598234306453,0.014916938779848694,-0.007972793969714415
Synpcc7942_2498,-0.020223303201513936,0.026042803489561398,-0.01236227052835572,0.013387301914724824,0.016886800102742502,0.025599935529242078,-0.0037775446416522035,-0.021702988209230688,-0.01578091876553854,-0.006753568004569783,0.024167977561117725,0.03265368397126147,-0.0016049576117847433,0.00478446830247782,0.020978928965797502,0.006441607365922257,0.009942652386739404,0.003123147813220885,-0.0020415644441829093,-0.0018304570780030439,-0.019555202416676777,-0.0016908011715681087,-0.011515184717783986,0.007262178705028578,0.01602387669527672,-0.001152334230654282,-0.0010566488705628632,-0.0011229941888623155,0.004346357473057543,0.007419616892284352,0.012704813897188241,-0.002091531354642188,0.0009499263581427765,-5.2909089415743104e-05,-0.0012111418787669969,0.02593056090287047
Synpcc7942_2499,-0.006684965361332066,0.021940184632765754,-0.013246343485059627,0.026871699019107104,0.003555267890345552,0.01780412173643872,0.010011837158188484,-0.016747587224187625,-0.01719547846704048,-0.007360540660327567,0.032441165817050435,0.025779049771411485,0.005582680641497763,0.01116823617997055,0.02290153793450371,-0.001035750877000368,0.003192421745281461,-0.006304442962138319,0.0008218173338166111,-0.0072062445031780345,0.011249703863761035,-0.0022650772341309407,-0.01566682368995572,0.01834535470559663,0.008184779306205951,-0.003560062638235294,-0.001401793548446504,-0.00040558371938204796,-0.003462933879000989,0.008717791481016866,0.02016435267095929,0.0020948090756209635,0.005098592307374347,0.0032247090660472394,-0.0071015106327266915,0.03389333225914599
Synpcc7942_2500,0.002674566743673123,0.003218751871004128,-0.00016275781487780285,0.08341513173788297,0.01823507912662539,0.020276710823906693,0.00664579107990112,-0.0037389810489941743,0.006891863126717546,-0.00664678259678078,0.03809302143779433,0.02115066838308869,-0.008495649167681318,-0.001492716523015266,0.014190479986245385,0.009013471307617787,-0.004236678163021199,-0.0025191353728038456,-0.010083749334303145,-0.010255494256803088,-0.007022383919045883,-0.010284366308848145,0.0030912390479970265,0.009600155657318766,-0.003811895346834178,-0.0023720927308224513,-0.003553892255148245,-0.007311672524119862,0.005507412393958088,0.008463210158665368,-0.005695251230109564,0.005410180399832861,0.017993340062028775,0.0067922927758666115,-0.02244614106374865,-0.010331903481422265
Synpcc7942_2501,0.003407513682193994,0.00045885090592306493,0.00817123772548908,0.03188243073442743,-0.0009516705820628746,-0.004948627659126248,0.0003750357156437377,-0.004246063456175694,-0.0018832876884772877,-0.020425856105224866,-0.008597856553656186,-0.005176294062539698,-0.00850814156982317,0.007567464248476589,-0.016139649824239637,-0.018755652428879815,-0.005987098422780141,-0.004843671394819191,-0.008289328144858249,-0.008489635615239443,0.000846442467549191,-0.0026117928299594297,-0.016917394911744016,-0.008498579428442832,0.007772373279337922,-0.0039681211362335485,-0.006344862762736731,-0.010755624513631603,-0.006056551499791562,0.006327341908691914,-0.0075186223809646765,-0.012843696906488622,0.00952301318306935,0.01465025318975483,0.013264717482576497,0.011418503636399915
Synpcc7942_2502,-0.006922491482216515,0.0011220149149264232,0.000892508307343401,0.07523229530815397,-0.01902650475328292,0.0023093228201899584,-0.0015744168375388774,-0.012246872411876907,-0.006747900444315403,-0.012526389373909414,-0.011785749640528205,0.010499658706196265,0.01133500046940441,0.02382974939929528,-0.01425088917424815,-0.03012360302735688,0.003773832799173732,0.0013205817888620075,0.022600688507541284,0.018563584526036944,-0.013495155040034606,-0.015118953816464173,0.0010781746204733798,0.02671500821213378,0.012353217570042147,-0.010362688792149051,0.008202703831530383,-0.006104529796054427,-0.028140164487507925,0.010469595718144719,0.005107571280446477,0.03347202422906925,-0.028807498652173656,-0.03870286597522596,-0.011869655707840156,0.019484618782819343
Synpcc7942_2503,-0.006375923635525459,0.0017477822162053989,-0.02234018323018063,0.09557495940089979,-6.904105507190083e-05,-0.0037252620490695093,-0.0008309725145413915,0.004884040762481634,-0.06687181727145046,0.012588188330241057,-0.007158076142692704,-0.010514072497522271,0.012683858753812102,0.012120502695984971,0.0018650771531286857,-0.026548231584617065,0.007354962022833179,-0.0021026547133969386,-0.011139198634938978,-0.0049816449984565105,-0.005408332729583688,-0.018167741289301053,-0.0036359269752176656,0.009255392820082264,0.02667081116724157,0.0012247719023438216,-0.011666959509084904,0.0041580375590160295,-0.017908198721782204,0.018592115845695065,-0.004912407030389806,0.03731557084077988,-0.02566278277426175,-0.02792277241524169,0.0024860341900601463,-0.01509340692221211
Synpcc7942_2504,0.005855454527772609,-0.010245761425043432,9.138633295136935e-05,0.1061023321391547,-0.018603019434596746,0.02985020555781504,0.0005185292020622668,0.00248249030568667,0.0007278879210835015,-0.019939938749595168,-0.02712951067465302,0.0016199231277597278,0.019829616982106387,0.013287400897328171,-0.017373677370415036,-0.005597548371187603,0.01225477378224255,0.00038962571396643464,-0.019634740791535453,-0.015362445468504937,-0.02459883844458879,-0.0280925279750249,0.0022608899895840656,-0.0011713808124953205,0.0022263992675567402,0.026613792632757503,-0.00550201741450939,0.016543804440280786,-0.009419958090760041,-0.017461483169604282,0.006578588651496884,0.008522202715577737,-0.01109726186205178,-0.03134727010093976,-0.021488691913043406,-0.002521481691928911
Synpcc7942_2505,0.009591944592010251,-0.0010437557827838485,-0.004342606166238767,0.0077882317812410125,0.007266542728887199,-0.00642603005526072,0.010718943513733543,-0.01758624455391088,0.001362072193004555,0.0004669439066848355,-0.001645290965305851,-0.020456651668629353,0.0058993870107050825,-0.0034826677181142318,0.012631443789270516,-0.03736027463480495,-0.03360849114274294,-0.0046800806481756725,0.06289799367420339,-0.008198000001710441,-0.02932594618724704,0.008159121651527068,0.007262798932002533,0.004650944109488635,0.026354951919468975,0.014778716530593726,-0.007334883790282196,0.00807152349245803,-0.008045109706232585,0.008568276261300346,0.006221648770596242,0.027766199291408455,0.006291117155274679,0.01632780110511217,-0.018915291286836437,0.002732414476323665
Synpcc7942_2506,0.09254779105652534,0.016883098038535063,0.0014058501192711474,0.03155050424897796,0.020948828977174073,-0.0021208885125173675,-0.009194759232156458,0.0004911159442973174,-0.004020560327132894,-0.002527832058268947,-0.0034532296584302295,0.009214552626505884,0.0035704778448763506,-0.0003120703874472948,0.014167178932220206,0.007658616005668521,0.00393781118674074,-0.0017087960200102509,0.0032657609616381865,0.0011915771959534974,0.021896193560461897,0.012060938542286783,-0.006789248213015666,-0.03678292370302933,-0.01688836736328516,0.002118307422769223,-0.010322653980579726,-0.0026279262705345523,0.009790920296877465,-0.0022992704563843903,-0.01611863493614316,0.006465139161123309,0.001021548947638602,0.0023094496375913463,0.002085503736154162,-0.03402915520669926
Synpcc7942_2507,0.08718009712399709,0.03146953654524478,0.02877215288381706,0.03444515953306418,0.012819752573387579,-0.014929997316797484,-0.0031616835631669495,0.0031565782721587766,-0.006812853057663767,0.002290363495911551,-0.009594720317028524,0.02429172850626377,-0.010560021388660778,-0.0034593498895250994,0.016770322745788952,0.013099595824797559,0.008740129433405814,0.0046690469569541935,0.013883235068524187,0.005351667661258906,0.009143194195549263,0.010564874128031055,0.012976290659540465,-0.03191985822295568,-0.008338325532438068,-0.00426550489191902,-0.0004280822005158322,0.011131114368450903,0.0034590366509381454,-0.0026523926634773078,-0.02023927273138239,0.025941137953693304,0.0008787670403849859,-0.0015036934509846144,0.0015062157359041703,-0.06602978890638828
Synpcc7942_2508,-0.0008584611937807355,-0.019684394008406242,0.0005289315119100194,-0.023013021239145635,0.003964178640620902,0.0011192249493678142,-0.011287533862341522,0.002047177661535609,0.025444806402176466,0.00022915212806683526,-0.0029535745567594272,0.0021961181257886615,-0.006400109236118303,-0.007023539198617578,-0.011162428996243947,0.04448101233589244,-0.012802893746508559,0.003995432927639152,-0.004398118325821251,-0.005957462119270963,-0.0004967424804950795,-0.0042112527622798455,0.01158181909881538,-0.0009554681234906134,-0.0002198620359247703,0.023073214029105057,0.003684258331352756,0.010191566370174604,0.0013804140204345767,-0.007810178904842808,-0.010281766899403256,-0.009808527795686153,-0.0147346956160328,-0.010954865659497933,0.0025987938057160415,-0.022560213970873128
Synpcc7942_2509,0.0075742368344721535,-0.004674599415194276,-0.0003194797728854083,-0.010888679598366334,0.004780919051988623,0.010735087375936753,-0.009070373251255742,-0.00433610291727108,0.007028835126113687,0.0017232996646054759,-0.012557203297045573,0.003159117529529322,0.0020600918350116315,-0.003211135699582678,-0.0036097430230835276,-0.0038234774583636136,-0.02811499854631171,0.004517559877984206,-0.017634314659008044,-0.018358984926330358,-0.010753562455242588,-0.014004922865855111,-0.0010515413022613115,0.0030316586665207323,0.004019675781712425,0.015252621521077302,0.004365515213125118,-0.008375603285320964,-0.004711880637390539,-0.009155984608391784,0.002836388853504084,0.0063085229913830984,0.016833560629661584,-0.012689295086569392,-0.001527094522240474,-0.03552212456168161
Synpcc7942_2510,-0.0065325269716820875,0.011564118124433444,-0.0005427684545016535,0.011597662584542518,0.005828773391909476,-0.004848577213149388,-0.006438324075574961,-0.010237149730275341,-0.005337326416639878,0.01706712384733499,0.0006723135601254425,-0.0028000127345425645,-0.019017543251437265,0.0014936569563337525,0.010948418187971461,0.006399438481565635,-0.0014552494614034927,-0.0010096702605061126,-0.002905791546366324,0.010547086524221358,0.00010548199375596504,0.007321927016313608,-0.0046158657942775875,0.0101047752779632,0.011809187380379125,-0.011344681574134987,0.009568720502280404,-6.510383140187526e-05,-0.004632180844774871,0.000498535952330234,-0.03712385092065463,0.0038654551520492255,0.06019954700252009,0.016751066661326423,-0.026772570308951367,0.0028801855844016295
Synpcc7942_2511,-0.0109522194778259,0.01312542064921808,-0.010417861429381255,-0.005537651859884596,-0.022063275556282392,-0.008372390098880201,-0.00719362894631563,-0.01206984259402121,-0.006035679762191556,0.0026406729608140513,-0.004627206062495358,-0.006384329694776753,0.004599787004193938,-0.003712361373951068,-0.008401778878791531,0.007416992217568275,0.007273368452962717,0.0009163489394086539,0.02562720163067208,-0.015543966580004056,-0.002512486448351662,0.005063955308950157,0.0029889521492661064,-0.03175867246536414,-0.009392531850150687,0.014156387051386944,0.005458800548127951,0.0026352199599656255,-0.0059445354110670545,-0.0011457705913179021,-0.011719863102426915,0.012867507812767152,0.01216615212691315,0.00023225566883204466,-0.012398840803024731,0.004685674272465302
Synpcc7942_2512,0.0042207782754500435,-0.0009151774133476529,-0.017528021703166,-0.012878328453930445,-0.005471212066294228,-0.019957679648902507,-0.00990984171380077,-0.005858211361376925,-0.008139447302174686,0.0023077151894911373,-0.0031405299340004963,-0.009100463185831085,-0.0013180668992149444,0.005182990417442768,-0.008902234793607758,-0.00962296058255395,-0.009067264959874938,0.01174656289338469,-0.004197735815871266,-0.009582303257720767,0.011492870594779827,0.005521166457862856,-0.008419754307534302,-0.01363359580438611,-0.002446737641848772,0.006474037429053569,-0.005390485860920902,-0.0018337020079440785,-0.020979091092860988,-0.010028376902290798,-0.03198965469992851,0.007387470274617158,0.021474850084018674,0.006928102678291571,-0.007971612335964535,0.00599274171088091
Synpcc7942_2513,0.01228055754155562,-0.013185659529477938,-0.011073756216233343,0.0025546447942558876,0.006974355062539946,-0.00026370163534217424,-0.00016451352295758568,0.000620840876810936,-0.004202390832431005,-0.0014067232123094566,-0.0025585241820976555,-0.000188010172710406,0.01352403815408849,-0.0036626619451192244,-0.009665480957522347,0.012876166337389364,-0.01986248932688299,0.008934376888281838,-0.0032720458564586847,-0.006813138548203583,-0.004553475843231861,-0.0005076465668288107,-0.0027870170327949795,-0.019801926872943718,-0.0063725015196487355,0.008702383813516849,-0.004148060037017591,-0.008374853898353374,-0.0025773501256344234,-0.009917760806933044,0.0009988099773860957,-2.109994298858283e-05,0.011180621911754115,-0.0003041847619344704,0.020232304462151702,-0.003614791901423591
Synpcc7942_2514,-0.010337571278911146,-2.9178110074250012e-05,-0.016510824566740023,0.01486944415933396,-0.018429027135469317,0.0053807474751782014,-0.009531713068955672,-0.007615703559480817,0.0006044906454842113,0.004504598836982545,-0.003208515056902654,-0.022156847474565172,0.001277672265657009,0.02660024311373085,-0.007897265668371147,0.023447264828868816,-0.009554466628553474,0.020706119640843637,-0.011294578886737383,0.00422040254842751,0.00421972154354097,-0.012895254626484259,-0.011695364767236207,-0.0075280139475978535,0.006165561588998092,0.006137451287995149,0.004568151543756845,-0.0012645182576171646,0.005918772722518406,-0.010667529396485124,-0.010522583648858178,-0.0048583472628100505,0.09117699558993703,-0.012510116104054314,0.0030875826464704273,0.0031980144573445744
Synpcc7942_2515,-0.005055270835348787,0.005719580611515595,-0.004041602253123398,0.0029263908264648784,-0.02079821581772947,-0.010102364609128191,-0.013129613289764662,0.009772473647728703,-0.0001368910405497761,0.002648788477101025,-0.002586146094855847,0.009872063627145327,-0.007667756048090104,0.007351043016372032,-0.001713357397391503,-0.013154103414513025,-0.004577818023892292,0.0006226940180475453,0.0017218386462483511,-0.010248949548370445,-0.025011798035746907,-0.012365916530986008,-0.020806266977426945,0.0011016851781966025,-0.00844720565116965,0.02146366950949769,0.00041337202185415424,-0.0030660538802918308,0.002772102435467007,-0.00041529956640911573,0.004358394930248013,-0.005091032357425928,-0.018173737580949628,-0.006704186465065474,0.00485128648709375,0.007173520835507163
Synpcc7942_2516,1.715191400942849e-05,0.004740281520381627,-0.005596145971557689,-0.010205464281591152,0.006988587858886005,-0.0026171106132320122,-0.015026915424233948,0.012231083474824489,-0.009147566438126661,0.005205379713365186,-0.0011402309617262315,0.0014120610904290922,-0.005701906094840964,0.010701924927704063,0.015761886759629726,-0.005809161089986941,-0.006116296159711283,-0.006750560051375669,-0.0035609589196493414,-0.002614900788686649,-0.007688756338045355,-0.010884865781863842,-0.01934545961004694,-0.04023152994302408,0.00919161780240183,0.013267105453214233,0.012732701834521194,-0.00417239587058134,0.006066128926436063,0.0071596679621505795,-0.02994602495796855,-0.019990210636365323,-0.02075620738873279,-0.0011008982446055156,-0.003808431038139253,-0.015426885774108794
Synpcc7942_2517,0.012225577801855103,0.020250977904594226,0.010475251249184718,-0.0009360204289473725,-0.007221319946642998,-0.008920024880031912,0.01651885841388509,-0.0255579414557464,0.0006591474234506401,-0.005526081143825955,-0.004306340862077973,-0.003177463711674177,0.012153835812330245,0.002212206435380379,-0.02267685519545954,-0.004211985555804749,0.00540378845641833,0.0092371761671971,-0.0005940324258641402,-0.0036371986538526664,-0.004805509619844878,-0.005089497078795206,-0.009713730631147352,0.004229263702126211,0.005479218180777552,0.00568062028657435,0.0004937711504637866,0.005897678931288316,0.001535439523994197,-0.0204288762664674,0.019603484594450868,-0.005957412546175189,-0.02286079329493603,-0.0164697273848077,-0.003973453105808366,-0.0033489029860257844
Synpcc7942_2518,-0.0057293242640310245,-0.000980137713389151,0.02131329927076568,0.0007588167299447083,-0.02549147191413432,-0.015006804949450564,0.0037299833818722696,-0.030324102026640945,0.002184855080788228,-0.010259459628844735,-0.0014738241124742765,-0.003010844711698754,0.0014042666596652054,0.008486618100305739,-0.01046252923251342,-0.004146150410132683,-0.008443700004395135,0.0020338182501996173,-0.010617470435199146,-0.005889105219274303,0.005453935485990329,-0.015856905094615473,-0.0021305754395787475,0.017209711804393915,-0.004408487437978234,-0.0026859107304345966,-0.003975827634572579,0.0019872464802871883,0.00038115387783489696,-0.006905116297638934,0.0026660099918955635,0.0025722866635518155,-0.025671891992124923,-0.014486096549135762,-0.0181596473625193,-0.0010121522930874312
Synpcc7942_2519,0.007608997535437453,-0.01347768062394607,-0.00549762828448161,0.02403755446702122,0.0005121597608306951,0.01094613815311789,-0.02688654137313803,0.00788227432079957,-0.008730911089892757,0.018310938504824566,-0.007380673709418651,-0.003974450633389002,-0.014368618162304963,-0.0005787137799197516,0.00201000566588445,-0.004940163947542745,-0.002335818536236917,-0.005528499362395887,-0.00783380766003011,0.003787992432243033,0.008398076684524873,-0.0006853879830442402,-0.016170765903723974,0.01104498569934904,-0.005539052918424136,-0.004059009485608092,0.024666222069674767,-0.006750517901736186,-0.010297964108275121,-0.008155469844610115,-0.012012452277516282,-0.010779583972599448,0.001839144016399824,0.0065863847540467944,0.019123429466959736,0.01515479261300253
Synpcc7942_2520,0.001426604771328754,-0.02727987511977901,-0.005651662073142224,-0.00012008818786408814,0.0018168477587485296,-0.011996970679030843,0.01997807526333159,-0.0048532706832457966,-0.004461272451781624,0.0016795099012754146,-0.0042362664066325235,-0.008789592898345409,0.0023364398629999827,-0.007448682484676659,-0.004886768036968687,-0.005243263962022237,0.01461124844390591,-0.01435336232662316,0.008140540560286206,0.006910458013628934,-0.02070998132060495,0.007103140683164359,-0.020261693953235897,-0.016370590574050804,0.00191632100980393,0.014545057153286542,0.007817034765192025,-0.02928262383303261,0.0004117907098062533,0.017503379010435263,-0.006700860514483011,-0.008063299124109562,0.006849967693716629,0.002068549371842888,-0.009446286445306843,0.009435354969097856
Synpcc7942_2521,0.007463156422498995,0.002276722197639887,0.0015147871055131395,0.009527265323818165,0.005358023032739107,-0.0007244188729472578,-0.006980782997489703,-7.140428413469002e-05,0.0021044712287403753,0.0015538717269507117,-0.008859600961559709,-0.0020086041936715534,-0.010431059817747746,0.007206479688906318,0.0029474044735185033,-0.012862529413345467,0.020042998319048627,-0.006237362728105711,-0.002339064041103939,0.0024382916720511703,0.012529204664266488,-0.005811569393087979,-0.01811463904330049,0.017289132602313333,0.004580992236185869,-0.0054463878516512595,0.021381549428638135,-0.010498539719575945,0.002745706461556181,0.011375211217575433,-0.0038573327306933424,-0.012002713076139284,0.0036813688579088286,0.0010379348107255357,0.00034965799507510886,0.003408104710117378
Synpcc7942_2522,0.017950403613741756,-0.017440837022393716,-0.007957654251964609,-0.003428786512212303,-0.01324114449182612,-0.01403772985767514,0.00143690698335253,-0.004544963977023473,0.0028539625842867507,-0.011910912267521567,0.007649810418395384,0.01413208890041575,0.00938371957577426,-0.009132293419558344,-0.009276988833184532,-0.014290462668557203,-0.008102530689352802,0.01866240257503572,-0.019133899559296477,0.0019779824317995524,0.004130713752527564,-0.012215688101918672,-0.020729956764116313,-0.011477226484694842,-0.0005279922504276522,-0.0077501369025757515,-0.005293593067296035,-0.001333317600861845,0.00426305250000239,0.0035812662000228278,-0.013279452620627257,0.0003369206540028568,0.010275931016636713,-0.006695350147788981,0.015553336965620057,-0.02305087853646411
Synpcc7942_2523,-0.01665075063380691,0.037723419706501865,-0.029946584477872764,0.019951490156433965,-0.016213464855418434,-0.03110806162023866,0.01048739849260285,-0.004703368632809787,-0.0075332136335673735,0.014654234485997921,-0.001346046712178511,0.021846533134646347,-0.02176141997863327,0.04264714232071833,-0.019254355368372843,0.010430956333272016,0.029909691950772165,-0.015804537395211583,0.010615217127232505,-0.0238343736776608,-0.011045944914693958,0.023416463084722297,-0.026861186683075116,0.002477149444855325,0.009436671939194036,0.006182314475546095,-0.014699542208570539,-0.0016299413920227068,0.00687344523692616,-0.028840141592318725,0.010422376898714903,-0.014041030579144747,0.052916563022824104,-0.01792430902465531,0.0073706227143333376,-0.00399385960217154
Synpcc7942_2524,-0.00031625334392965305,0.00750023319488046,-0.02311026356929026,-0.013321000236794998,-0.018475576756358678,-0.025161359668371738,0.011408412529950224,-0.0019366577239072035,-0.010598820520924913,0.012569203699280048,0.010973612005443105,0.0018841494600182077,-0.005657830262359471,0.007795153013580376,-0.009971107177176529,-0.008194309608438475,0.011594280315079917,-0.01380918252024579,-0.014078847893477806,-0.006011437482607716,-0.017225248665428645,-0.00042108799143509017,-0.017105064413983146,-0.010345492274663907,0.013354858853911673,0.011557291636013685,-0.000399756469479139,0.008339993258264138,-0.016290244015960454,-0.005097464479935476,-0.012494280833411782,0.0018258728425866032,0.048980062147867987,0.0018831154751075088,0.015115678185516212,-0.00041574130817754974
Synpcc7942_2525,0.005362351969014732,-0.02114179821073827,-0.01265770521501986,-0.009441843984514708,-0.0017599513699553813,-0.013200579219132775,0.006860851108775466,-0.003502048388758573,-0.011419115340956892,-0.012912210598376992,-0.006701914107509337,-0.0059049036386987054,-0.007463052730955568,0.028028928985009166,0.001509796757911357,-0.01345377715441519,0.00463054490843259,-0.003031683858928327,-0.0054583729916939236,-0.00599793377584201,-0.0018314646248574972,-0.005765433211600161,-0.012417269021122699,-0.005559300471934788,0.008082085150701824,-0.003831027650658058,-0.007321174917775929,-0.0023701320810362455,-0.012655797621228598,-0.009334254337827365,0.03286099513674866,0.0021769695804621392,0.011448988494649232,-0.0033829108372385457,-0.007031786591858495,-0.0035128776533001416
Synpcc7942_2526,-0.012956485409287559,0.000930575171842683,-0.024647642242354034,-0.010233388114215751,0.003992784002194473,0.00107802334250015,0.0017195757402476432,-0.00948983917216045,0.0010112555672709058,-0.037096956402570797,0.019670651116658826,-0.003376391534222656,-0.01277448086188122,0.009652682035690157,0.020525125013055187,-0.008142779652345819,0.01541212755950425,-0.0012926937296236759,-0.008166614522941342,0.005237544661866645,0.015554982701251465,0.0044566546398864156,-0.007117215047660966,0.013231413798007864,-0.0023698512240615454,0.001992975917376412,-3.8160424553927774e-05,0.014205659191598687,-0.015603297489279487,0.0024628862622778445,-0.013688189426707463,0.01360484230827401,0.01271698703640154,-0.0029535585197121975,-0.001349741351220237,0.012612424498726777
