Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
Synpcc7942_1624,0.0025962149326415563,0.010038152871043208,0.002137531981816469,-0.006652585685515269,-0.009393326077797868,-0.006164278231606531,0.0305765436313625,0.019728529932515858,-0.004048181975844429,0.01362338151980211,-0.011788982275811724,0.004069882490484971,0.0011280445692025344,-0.008436021197477193,-0.005590119065221606,-0.017868133162762753,-0.00245325387426672,-0.011730447974687109,0.010631041413587627,0.013467017805703346,0.0033610830171970185,-0.013437588014866542,-0.003104872478698169,0.021460559434134042,0.010879899533116666,0.005421398059191126,-0.011150062433851152,0.015255784439242326,0.00750690540299421,0.0013692294577482803,0.001840782680559311,-0.013893638849573023,0.0008432791604460347,-0.01050763492800912,-0.01952936707493713,0.01118788720669323
Synpcc7942_1625,-0.006088641947540179,0.01683223730169641,0.01339519316165525,-0.00488782745754996,-0.0013902397297347203,-0.008648122502299216,0.023735760356619017,-0.017335156885914988,-0.0021970460567546763,0.02754983448626055,-0.002120310948213334,0.0017261778784198071,0.01377463518164892,0.005610748679658997,-0.0016672723667361714,-0.009417290814424693,-0.01083246211439609,-0.004455284912792331,-0.00692183546135814,-0.01604883857669439,0.0028494582250559375,0.007348068523355215,-0.000510620240604079,0.0164231071205848,0.00033123221021264687,-0.006986383571744057,-0.006769405918225573,0.03433642994438849,-0.004281121594980143,0.00044902650377404895,-0.01985604867560369,0.010699057423901008,0.01094947048186443,-0.011470319499007784,0.00476344848415335,0.014453832137689398
Synpcc7942_1626,-0.012051794033787895,0.023518390098357954,0.002558593449784192,-0.014794694681332782,0.0035674618271665263,-0.005402177883103974,0.05802581371068876,-0.00012701961983097235,0.0017700279666594176,0.026890506974668864,-0.010066812150046074,0.016800079050005974,-0.006304669921408137,-0.01948259998997454,0.012696630739905464,-0.0043540076363277145,-0.00508585521203325,-0.0027811885976055718,-0.001130094176266198,-0.006236422414719892,0.0036402455033581983,-0.027607571994197708,-0.00469790441314622,-0.002213031647521476,-0.012805904176901382,0.007586979679765134,-0.01187779708513677,0.05711196997539165,-0.01038368087636364,0.006645914370132017,-0.0009246208968288443,0.0089663830287488,-0.013193536966841673,-0.005482267420327397,0.009598747734000806,0.004180685092255612
Synpcc7942_1627,-0.00032276423176411546,-0.0013171764379870754,0.003205709708955884,-0.003297129123650355,-0.012576276161592535,-0.011355878192977129,0.03138948717885536,-0.004185264623144761,-0.002649426699559389,0.00906268026839933,0.009369994322615382,-0.008976754637743488,0.007323858682695448,-0.008299355179208953,-0.000855987411118957,0.002005912380085141,-0.006638123802229091,-0.003007609585328451,-0.008898305106556825,-0.0092327860828636,0.002741894017057208,-0.020205562492744,0.007321772624403129,-0.009979839684823728,-0.008258239093802043,0.004325593600618315,-0.01093684891796395,0.00572263261888936,-0.004644080754907677,-0.002926286697748225,0.001779934461133757,0.029054432480495603,0.01162181908716052,-0.014491911411888407,0.0025870338107778753,0.014710502928993834
Synpcc7942_1628,-0.0020605265401695797,0.0031267653521681025,0.02929103159275219,0.00846096688939395,0.000625406201195479,0.014713890585329155,-0.007440790182747705,-0.005019754304430285,-0.0014268740877136075,0.016301406573966015,0.002690936843402599,-0.006492303816478574,-0.00034162492889583363,0.0008055759139930375,-0.004097894223429997,-0.014150914192680634,-0.019715702336055196,-0.023315925638869812,-0.008522522992234875,0.019198972391647966,-0.02436874265293245,0.00816437149870102,0.005989534869416366,-0.006398350104756552,-0.01401895574102869,0.019915707289680448,0.03711641335799677,0.028016994790237507,0.02683083688556849,-0.0037626019068121514,0.0001334520439106368,0.029212182752422832,-0.008087272295885734,-0.01801169973226769,0.02348468554220353,-0.002914358797128251
Synpcc7942_1629,-0.012876924153362007,0.020147483964987698,0.013797560929744865,0.005786286749132306,-0.005980067335984457,-0.0234680615565053,-0.004584076293292775,-0.01932869526640967,-0.00022154772663987208,0.015129824989998857,0.013148601925648668,-0.01013463267272666,-0.0030879990757346335,0.021469766178345225,-0.0007547426094073745,0.002008849460867548,-0.023576020132036607,-0.0038300080772055763,0.010873074725180615,0.010832243886239963,-0.013158631716711585,0.010452261212170301,0.015247025981991838,0.015944132549941033,-0.019979737189906685,-0.004691140697271825,0.004205057821511341,-0.021969905472204027,0.017325285206625872,0.004013025534169619,0.01703025309038143,0.027105786029835273,-0.015117741507800016,-0.01259017999434701,0.025765548946516153,-0.0038225866760697867
Synpcc7942_1630,-0.09968125826968147,-0.027496202334847928,-0.06780951459598734,0.001492242260830067,0.034526428404618434,-0.00649529318303521,-0.04033897558391281,-0.0009926836478766831,0.035002717327934356,0.017280463588621092,-0.0200975645175309,0.017362665650908205,-0.0020945660524295273,-0.06989167488559722,0.003997853744698593,0.0228760150493362,0.003219188929933101,0.006617393540776573,0.010724913588946816,-0.0545877390155894,0.006739430761866109,-0.012472428180699616,0.019713454778161006,0.02523621722473586,0.02980383847051463,-0.020751430018701084,-0.011596624189722881,-0.013449338954402467,0.05345261297068062,0.003908431280785951,0.0027721072541081323,-0.008673192100312418,-0.015015977070682909,0.008165120774233727,-0.01060553023843994,-0.04971849967989418
Synpcc7942_1631,-0.04512083257885876,-0.0013320903361424084,-0.0695454919796561,-0.03805447022658697,-0.0001313543668280176,-0.014143081512961448,-0.005650053546270717,-0.007402997221384292,0.049298320826250526,0.02754663166511808,-0.006731175589475985,0.02259365600238542,0.016397478087565708,-0.04940456113203448,-0.009799333913130766,-0.032712003208643176,-0.008247574852978041,0.02797698832822942,0.012702145388639435,-0.05510399204141516,-0.01327444538787467,0.0031730766578843784,0.00436316137880894,0.036490306857650735,0.03110220868934114,-0.0340281633303041,-0.0019329322150833277,-0.019007148942428293,0.043280916943043236,-5.0415806180040074e-05,0.002297403644611798,-0.019699232720149354,0.014077030301884575,-0.002740631437715782,0.005950779499850341,-0.03572093824153241
Synpcc7942_1632,-0.003685444381914595,-0.013879818564952025,-0.011687507691615555,-0.007210689895480575,0.008508520003187582,0.00043358086954389607,-0.022247459852318158,0.0016510313668361104,0.009705647190416365,0.020688652626278142,0.016700468483502,-0.005859580706136701,-0.005429852547288008,-0.022398150845239547,-0.006568084420948699,-0.003699951049370101,-0.01789069111170446,0.006943554990586171,-0.0016642468741793533,-0.007531026127999649,-0.0009998525566474663,0.022005924022649524,-0.007282437007508426,0.02531104315547188,-0.012351657382177179,-0.0016922878981864226,0.010714808418587296,-0.0013402008190585872,-0.012698429995321505,-0.0001707198269458226,0.00086317122205985,-0.01617350752411083,-0.010437770659392743,0.0033264598388092785,-0.017539130533979177,-0.006266652447558725
Synpcc7942_1633,-0.012468018975960898,-0.006688180022301177,0.012172156285565292,0.008980798662602395,0.008702042028061581,0.011655228312214154,-0.03477978193914825,-0.012510466186619383,-0.0008563076523771353,-0.0002932787792508509,0.0058281606017718535,0.00011114130018315128,-0.009985094074482517,0.001561151117510148,-0.02307936300270106,-0.0024916699089972023,-0.004942054580032356,0.08544766039255057,0.06591785719992375,-0.009792088392760434,0.022607511456823395,0.007801297859848884,0.010892110937681452,0.02378916631369211,0.041209613111975886,-0.013771957129818298,0.011823707286934026,0.013004144577839305,-0.013613499797403795,0.01789648717928373,0.0034478687759071196,-0.08033595207642236,-0.017191008876098327,0.008944442067831751,0.016734794239487514,-0.005983605805564189
Synpcc7942_1634,0.0017394284416025099,0.008479826848504669,0.016667616773573812,-0.01874508037628151,-0.0040055504685484,0.0009283513776134576,0.026886220544701505,-0.034498833012881126,-0.004754457272993695,0.005086293654762457,0.05915021363763102,-0.009357415856849878,0.028112550869718797,0.009295012767882655,-0.0157953699547957,0.01380431396557932,0.05146746769798748,-0.00015228940032252763,0.005228984865619401,-0.0218548398754212,0.026400783571520644,0.027217857448144565,-0.0028051803638530002,0.005332779984554733,-0.023970062191424266,-0.04889615157527793,0.03510448440090528,0.01978961753148031,-0.0424230810968728,-0.0045015955077678605,-0.019360015750271135,0.0019413745983607284,-0.0017840558225469324,-0.007774295888403393,0.016976255191147142,-0.04663355719474634
Synpcc7942_1635,-0.006207636013980036,0.00043561015618850686,0.018069811760649538,-0.017032918079585024,0.0007197043721173887,0.008378542421332909,-0.0042312481500308375,-0.03002136678168588,-0.0029806890525216384,-0.007096007708310756,0.06584161166252446,6.8713900344403e-05,0.00229508107804198,0.0007557743051503273,-0.0052658635317885585,-0.017423169337943398,0.0388594467352612,0.007555929459141727,-0.0019107496512209303,-0.006179979975872986,0.0403817655614297,0.000813614196875996,0.014703137745841352,0.010054014444293723,-0.02993847327403915,-0.03481527204112031,0.008187505694870575,0.06006443267953255,-0.014883257818928694,-0.012613647000493819,0.002820437160377555,-0.012032156734691761,-0.02048377261527451,0.014621029947967578,-0.005270355688515934,-0.03668276756560774
Synpcc7942_1636,0.0017135255562543974,-0.02209167300526989,-0.015358636962476706,0.006585444052793027,-0.0018328645431636462,-0.0022821348012971626,-0.018833673840570737,-0.02259837451705032,-0.00696224707730728,-0.005591664939147156,0.001740653874090944,0.022540913011078533,0.10904033546518889,0.008563696521273402,-0.001597232157785946,-0.011849836613351244,-0.000413927381698301,-0.018244669559269868,-0.005249967966177627,-0.004055770626457391,0.013849878947930112,0.00665244243006342,-0.008019614969278532,-0.005014289823013821,0.005175729748749871,0.018019881621872968,-0.0015802530083163344,0.0008495291012372217,0.003803846658550743,0.0013149264717749812,-0.009298054948253295,0.0520284877526707,0.01619975184784579,0.00522090371262426,0.011749158228170794,-0.019527332478878442
Synpcc7942_1637,0.03859247673270277,0.0019995052798669104,0.00308779635181391,-0.001889590519539733,0.007582278916051596,0.01903575067634624,0.023169419079061476,-0.006968798545692172,0.00023723828301629326,-0.0027778855915968005,0.015221462202908393,-0.012238352439166135,-0.005513673415517621,0.0006388955236388189,-0.009439425232814299,0.016615012691033538,0.07339594462741998,-0.006814444637244141,-0.0013054553558185242,0.003449567367819675,-0.010654224873032334,-0.03211983351017768,-0.009680701474905781,0.0033494348155393284,0.002059801241583875,-0.008852486632253798,0.005231438100799053,-0.0011370307438871767,-0.015602125574400577,-0.0054814662655271965,-0.015869873891337868,-0.002275090979526398,0.024119414223152304,0.007882588076126002,0.01696722135360417,-0.020800975285938068
Synpcc7942_1638,0.0017894710734141226,0.015915969548187563,0.009356675595169197,-0.010661623496152555,-0.00214428267828063,0.0002698205935823955,0.0006407261155531263,0.011607001023753118,-0.004378893878858942,-0.013662801931559531,0.0193698093131924,0.012157812148582803,-0.007013519044880463,0.005801321186874075,-0.0010772152166887326,-0.009369934936144002,-0.006030332504714373,0.007469073953995621,-0.007951547497023393,-0.0024648665219810014,0.005789425903072697,-0.003400134978353275,0.002645259927472535,-0.024551896421984187,-0.0038912704934758887,-0.003361507874683645,-0.008754775067129121,0.008040797188522733,0.0017802261603408894,0.003764448766124526,-0.002469956649429123,0.0016293275933220047,-0.014265846011037907,0.009406644484595621,0.021239023034747315,0.005731356819792073
Synpcc7942_1639,0.002095811886672034,0.01141373029426942,0.01589395503216334,0.006403452733841138,0.001499338315799197,0.0021522248564532624,-0.009811297440328446,-0.0382718024982658,-0.0029712260690381814,-0.019089454129486996,0.021584418967922875,-0.005799998542493006,0.008873091354026783,0.004130328499410838,-0.019517866755322993,-0.00643433049871783,-0.0112303822193963,-0.003690160509533807,-0.008582365631583542,0.02522194403076886,-0.022046791051000995,-0.0007796811535539929,0.0006868284294118715,0.00492480407082888,-0.015573926816296609,-0.02932373927446148,0.009038326993166295,0.010133755465420422,0.001286301104617179,0.0030857617658287756,-0.020219726037721944,-0.026195453092837453,0.002324718349703379,0.008775719587354713,0.008479311947797155,-0.01007697448006542
Synpcc7942_1640,0.0010352413335246672,0.003164788758015199,-0.01634053005854886,-0.0025335774747949954,-0.008440391587367434,0.00818018949144122,0.011597164999203673,0.0015679296153641661,-0.006837172068765107,0.0021556637494089263,0.024337885384960223,-0.0056737601043428225,-0.0021067005912406758,0.0031362057026345226,-0.008111395027426957,-0.007918643565978845,0.00786625407119221,-0.011693647482127438,0.0215873071630201,0.0030364475313392754,0.0039017088484565744,0.01381888901903031,0.0020909943134144616,0.008777953367663289,-0.024658110782838142,0.02019520723205933,0.005840751780772166,0.02255789846069488,-0.004138362975489017,-0.0035806995129547413,0.000860120875435428,0.006954557254803869,-0.029126502304149773,-0.0029484705825550727,0.0067202864012950924,-0.004777421262032746
Synpcc7942_1641,0.014722708929089771,-0.002601004535004757,0.006594009952575022,0.012280115462031388,0.00146852582938144,-0.006826144796657606,0.008215037896354265,-0.005182468705816789,-0.017126113381904676,0.11990430070479448,-0.00820225344731683,-0.016842743858891385,-0.005403894468458014,0.010883022458578893,0.0028744701052789367,-0.004155983245085379,0.019755331241487404,-0.002624094627520281,0.012149131148262493,-0.0039048550715861394,-0.00785526422351067,0.016893861982094405,-0.006631793602587365,-0.003938460842712285,0.026487687771389098,-0.0030142010135566764,0.008288387741362351,0.012497864675754365,0.004183885969895018,0.011286354385438747,-0.017843540877388632,0.02159384538904656,-0.024976770446596203,0.029629317136774858,0.0126116756696993,-0.010136930227412277
Synpcc7942_1642,-0.0006539133488179177,0.008138729767033701,0.00423539545113443,0.01996730808189826,-0.009261267704034593,-0.01698901542111398,0.011363910409827168,-7.149989040888078e-05,0.001851585683346267,0.09612591346900107,-0.0015500514624070595,-0.00039346195807071207,0.0010126421925756716,0.005238973075536723,0.005012377785185565,0.007791939778000518,-0.004040456496935513,-0.0034593011985669343,0.01896452481817318,-9.196574426078682e-06,0.0037823275000611976,0.013395479703568526,0.013458286891994846,0.01249551204636786,0.012987020792446426,-0.00438279709466141,-0.0032087280584325055,0.00247170324744843,0.013171192987197796,-0.024485836183577848,-0.026055689191280568,0.008497656041944673,0.037385932960858424,-0.01259135542623222,-0.0012360910913365168,0.0059132652445901095
Synpcc7942_1643,0.008818737941156427,0.003214266847015139,-0.002490718268065502,0.0101317972629679,-0.015949602300399615,-0.026023872207499313,-0.005699924591301673,0.005672543584190554,-0.021559633956083908,0.02924825668608113,-0.016928314326394255,0.004062527672715515,-0.004639995609743321,-0.0012691105846781914,0.008051143086484748,0.013405501720079087,0.011658589586691009,0.0015854454045593994,-0.004717047047522182,0.0007926933311834987,-0.0022568075929888837,0.025082208363869676,-0.007249018440250347,0.01052562217343308,0.030355514514964228,0.008965231575439608,0.002634933575363316,-0.008913175926072315,0.016382657032759314,-0.0008179440903437132,-0.0013349022404208434,-0.006688651448607249,-0.01705981240618574,0.009024815767794368,-0.0115552321982218,0.01464168281941591
Synpcc7942_1644,0.0028153012994173838,0.01331833396190372,0.006600526562568105,0.002164819413600943,-0.005169557282844478,-0.004112941023737754,0.0004939562573493191,-0.0011080003980366516,-0.0031265093804657904,0.022265054066280453,-0.010627843651100352,-0.006082197128587867,0.0012724082888761112,-0.011625115626115859,0.012076992161448832,0.009587735002958099,0.001097925936841856,-0.0028289312923906167,0.0028190299212382014,0.017409029746426975,0.0019598345296031276,-0.006589528443626327,0.0016001733617436798,0.023094757158674442,0.014059595691560867,0.007881539676126986,-0.01164752893838487,0.007337460492287364,0.0019644975406581003,0.0021069749814519854,0.0010196162338081893,-0.010494166437603099,-0.01338807411072199,0.00451362726181748,-0.019336322814934172,0.01496494103859434
Synpcc7942_1645,0.006913182124816049,-0.0045351580829319236,0.01125654293325106,-0.00067574265643679,0.0020251298458195074,-0.0002243188907023898,0.01731767555925892,-0.007432579418427393,0.012950100238120498,-0.000779583296053207,-0.008888877110184544,-0.0013756513717718126,0.0049613797844117215,0.0031048846448726588,-0.0016228850720411301,-0.001234149891645584,-0.004849734877120972,-0.006787553034611712,0.028734469262888432,0.0031668724200734377,0.007604542391571124,0.011175631526657117,0.016113445934714834,-0.0075025650968691725,0.004119352182421995,-0.011593787192374591,-0.0010072223238919238,-0.005333721092516612,-0.006322593459662681,0.004227418524905239,0.00821774727655661,0.017868187148657858,0.005673926800901377,0.003358620699048051,-0.01623211703667091,-0.0051480003314267
Synpcc7942_1646,-0.027600324085141167,0.002089217510962848,-0.013625640330396368,0.0036389260844423652,0.004471482950495017,0.0011018984535353304,0.021468499750927406,0.0011771503069816927,-0.019804621458561565,-0.0069796009249272675,-0.013513413044629633,0.00311640645928188,0.00412516996182367,0.020799941186803745,0.03780224005398186,0.009418736877896332,-0.009254024404487858,-0.005468595763847836,-0.001416159813425326,0.028162023359908955,0.004556710548262107,-0.004008653626268066,-0.0046373943098162755,-0.017387368356178403,0.05498092858720818,-0.003093506120013138,-0.0006780215783704566,0.017843319769691925,0.0009371696302825858,-0.031901765434073005,0.01243010315205069,-0.017786468580499516,0.01889733151283298,-0.03237698681224222,0.007348017564118458,-4.851172753793388e-05
Synpcc7942_1647,-0.00392243492877123,-0.01602237264059257,7.63664650843264e-05,-0.0023023775533323847,-0.003550184156166995,-0.013205196154176533,-0.0048044588381739245,-0.025763405299046294,-0.024101592303765716,-0.01728642516232746,0.009094674487397904,-0.010797079036117,0.017470452278552064,0.023697354279833497,-0.010877839149866064,0.005383471160733546,-0.01882075402000881,-0.011346687462348262,0.021764097370369013,-0.005686401420796806,-0.01151497695830013,-0.02872399473329699,-0.015790358373875393,0.005653488817495528,0.02019554855602359,-0.024724586565135872,-0.011452562208540556,-0.023400151802729238,-0.011706376672766578,0.0074432455441625885,-0.001155575327540149,0.0049170669607482035,-0.004814588529983289,-0.04286991323407516,-0.011499226176114543,-0.00864648836669912
Synpcc7942_1648,-0.015382163602669262,0.005281055714579335,0.02334925413125926,0.015901872071753774,-0.0423782518296538,-0.011190694288821008,-0.008439630949808995,0.0048359204914671374,0.015936401904647342,0.022094006148457628,0.007511032236442873,-0.02255938940266888,-0.0008535238592903509,0.01597338680247438,0.0056543700682138145,0.12202768760903324,0.011308650867830465,0.007385485320451193,-0.002761338112065323,0.04220745325375356,-0.022566131777061026,-0.0008989601084390702,0.011245894428738013,0.0058353982818512215,-0.01256951493790617,-0.05780666531009538,0.004110983720611858,-0.014999645647601024,0.05562664962184025,0.013796037121880276,0.0571392345747575,0.006726705147562441,0.09102360528258101,-0.01052077147041108,-0.004860670207767613,-0.006792001911147041
Synpcc7942_1649,-0.0014748039677521562,0.009958464944428678,0.034966090199603346,-0.002165866714609434,0.009961362955966889,-0.006041530939771545,-0.006924570637313116,-0.005994337617617347,-0.01386824205944404,0.004577178885274261,0.031078806582795146,-0.022360714177149625,0.005324025164449384,0.004837977556190086,-0.03583424298510352,0.3595727078271018,0.0021094975733861963,-0.013884450839800172,-0.0018794151271212662,0.056188171270442365,0.016314674166799124,-0.011157188859896363,0.027417817967121064,-0.048813568542833696,-0.003438657407909502,-0.0009248177514384829,0.014361190714099222,0.008456528527278793,0.039862144345394285,-0.022690372883925405,-0.005641390007975688,-0.0031679445114667928,0.009366516831032007,0.011435140783865748,-0.0039488783654905175,0.007239332608803228
Synpcc7942_1650,0.0023278495471386993,-0.00019693818157991047,0.004205381650825088,-0.0067408886608120175,-0.0020917066427262885,0.0050122798828944074,0.001609397186361785,-0.016153360420458333,-0.006569630101131532,-0.011178086450368403,-0.006440803825988789,0.0397577403029012,-0.0020903033991084134,0.002348362403229925,-0.0065706879287295876,-0.007536557959941575,-0.004556306670636398,-0.008633323663207315,0.0013175506225795782,0.02023906214142696,0.0014351114255246019,0.004642313796644933,-0.011214347532473676,0.0025434634598161068,0.0015791204749182786,-0.001763289242026051,0.0003774861713817214,-0.0056933015809217365,0.024386492228030198,0.010761772085329701,0.009043143316149221,0.0026306393663657226,0.0029654759115489925,0.000567691801772393,0.006825966745210021,0.006626113301428987
Synpcc7942_1651,0.0030189498206973403,-0.028548988882564602,-0.01186553269098877,-0.0028490664325870304,-0.017840849084548423,-0.007815363167933725,0.03646168393180606,-0.02187900647897557,-0.013809728796280778,0.008511473569070241,-0.007692485646230795,-0.012581629449536376,-0.0005386146615562927,0.010577903231958058,-0.009399103945610564,0.00701271940859015,-0.005934995933393877,-0.008680303393677868,0.0016182635125080687,-0.004073273078789555,-0.010628112993170317,-0.02161527153739437,0.0052699835810598224,0.0037314620944951453,0.007140549710291586,0.002225998809813001,0.003809627603800456,-0.004180450194665423,-0.0026644786769514485,0.0007175657699581326,-0.000504288335858581,0.013771980539875278,0.014013462249088372,-0.011068119715143014,-0.003614353043234198,0.029592527956583965
Synpcc7942_1652,-0.0009623113106174281,-0.008605492217706479,0.02207967656506213,-0.017194396735776028,-0.001244942640663666,-0.002857507569084894,0.0028143476459975432,-0.0032864350554209494,-0.014673827578699441,0.0017386101471929883,-0.009932375410395428,-0.0015840089693544437,-0.010851593930552532,-0.017537796031788747,0.005821930532718003,0.003627592341939882,-0.009591170855366071,0.0033175409098753546,0.010082057337823802,-0.007473194354568017,-0.011854190929053727,0.018357419597744694,0.0034170918818336306,0.010985343816234743,-0.0007462910584822431,-0.00470676770175136,-0.0037295292434091337,-0.014764119978982715,0.00450270306514446,0.005280137737328308,0.010629412614399085,0.009645116538509468,-0.002845612341829296,-0.0006690639852306975,-0.003156567396053187,0.014817658030259421
Synpcc7942_1653,-0.013123903256423508,0.006985615689256454,0.023961320225790957,0.00013296195146247428,-0.0024708110584862127,0.005879293271334003,-0.0007249097681718784,0.02243327803466661,-0.023843695130462306,-0.0043936177946202965,0.029988395092049536,-0.01572802395398313,-0.006389666461246706,0.0020651719029939754,0.060089620877030764,-0.010553784277441827,-0.004002410137095393,-0.011604889120620658,0.054021129054111876,-0.0037181927546635434,-0.0016771702121159485,-0.003908819390706581,-0.010466300797290677,-0.0035096330516238105,-0.020127744673375508,0.026831114034256764,-0.005575892221453643,0.014025795329624526,-0.009838103958664843,-0.003019566147208115,0.00733752342076689,0.021754396215299288,-0.030531740143554323,0.013314130346160377,0.016326345082101425,-0.0063006947568297
Synpcc7942_1654,-0.0037465040202505745,0.0009080401404231506,0.09124471731934879,0.005129793491567759,-0.020083606547026248,-0.04420614933920299,-0.005943486003243888,0.06200262483590743,-0.02925855649396308,-0.02067529075976333,0.047162940941772674,-0.04739378322816723,-0.006152085357902607,-0.004451817047101664,0.02092502625267485,-0.011837511792426763,0.010972796038189403,-0.009587769935436648,-0.0321209364519726,-0.0115637358203236,-0.009008398272031346,-0.028561395399935706,-0.040153067694512545,-0.002390246244570646,-0.004879683951825687,-0.045268641038211266,0.007834328919664244,-0.0095001651347728,-0.008983912356288294,0.024809282662809885,-0.029743280829989633,-0.0020038018554307292,-0.02368706696706564,-0.03404580319895498,-0.008513118028575066,-0.011342420854350914
Synpcc7942_1655,0.0164986179692377,-0.005403286753959768,0.0683527635884183,0.03145090532382285,-0.006367590466283036,0.013950697295023495,0.00806839552400321,0.0080379009723491,-0.012170957359363794,-0.02041262200802626,0.028207087040409373,-0.0555446361411808,0.010550035219058049,-0.023742065348065586,0.04076881578840986,0.02611278593290391,0.028932268335007685,-0.0010336969069624634,0.006779445189132962,-0.024149025161685152,-0.0031952416127768164,-0.007003228669737485,-0.02057039626583917,-0.039943455429292445,0.05487714200582409,-0.008563749580755252,0.08119846038355406,-0.016869139391172055,0.009243493957334686,0.007280766132105079,-0.04545040220631918,0.0061251770735312955,0.002140085301558382,-0.02250457480355651,-0.028907284754493456,0.015537993285686513
Synpcc7942_1656,0.01498586752158335,0.011904777158030809,0.011286428744863353,0.019642973767355798,0.010105551657149896,0.0021957807286812334,0.0599211909135379,0.01035770577479444,-0.014264243329715412,-0.03047757427565109,0.03815510640075286,-0.011417676866922561,0.026805276944767732,-0.00770702667781255,0.039634810039654154,0.008109991371298168,0.02611333593446639,0.0031072711172026573,-0.0021276450394029037,0.011770759587516428,0.003982029757874142,-0.03666986063351591,-0.011501711983513675,-0.041444635555304865,0.07252488432506275,0.015205980615908445,0.012613230312950337,-0.01278474261377436,0.012501657109279694,0.009200417996214417,-0.027571507579639384,0.006422541618280502,-0.0003750097255401442,-0.012902668995148,-0.015503925074504092,0.014351699941908116
Synpcc7942_1657,0.017272583069904382,0.002308394477126265,0.013248751238411316,0.010378051145801257,0.006408365253442648,0.01336096435577983,0.023599631063700846,0.01567251201602798,-0.027022352399452977,-0.012801610257926139,-0.008922146739814528,0.0006486302883759646,-0.012357423912359106,-0.01656091253858829,-0.004298736001289362,-0.018369752340127353,0.0026897411224039015,-0.0077694162168822625,-0.026403758459853797,0.020801326205549125,0.020745954507727437,0.013082103029355635,-0.013453826358891214,-0.024792246995683654,0.011227585494742636,0.027306625604909974,0.014206665629002588,-0.0013702004380356703,-0.02475063940261096,0.0008314612998758623,-0.0022504151345480064,-0.01187186714719713,-0.0026810709321797386,0.017969610859523547,0.030624177810929014,-0.015290712342772766
Synpcc7942_1658,0.0522066793785347,-0.0003834128807267361,-0.011217193214302491,0.013721107412875586,-0.0032236593419873883,-0.012306967704306115,0.03486127738406592,0.002213645890976373,0.013934966600738135,-0.03246556895479801,0.017167678183580698,-0.0024075710186774175,-0.016876110544114743,-0.0006280736254031333,-0.007182783522484329,-0.0024646492556292584,0.030260039721108627,-0.009434842830233285,0.0025616934000272907,-0.014461664254736122,0.005396028464903446,-0.008488557912535357,-0.007754624225375867,0.015320975229572037,-0.02949470074718569,-0.0037604622777188974,-0.0072278849882520145,0.0333037234421259,0.010525678558186181,0.01119867049765219,0.017262670242473844,0.0008988949478788478,-0.029437652562797376,0.020425169446204053,0.0441335145876376,-0.026568930484113056
Synpcc7942_1659,0.027289062437269397,0.001527528440062607,0.009231619628619459,0.0003968596294390695,0.011649165414151388,-0.01410925976709102,-0.023999038513477507,0.0360524040953403,0.012252305319554289,-0.013311676118221592,-0.0018491655049930134,0.01774173384869901,-0.0001370042495294607,0.0029852030030777265,-0.016526792886749825,0.0019112249864387048,-0.010864263736229143,-0.019838632946938755,-0.01281404558017328,-0.0017429672539660674,-0.003938035096108643,-0.03349408624983503,0.022224368314379336,-0.024779862627351306,-0.007947678237851157,0.006567803830702199,0.01131719214016105,-0.01354954113076444,-0.006735433594043217,-0.009216081538038759,-0.018774097378814577,0.01467132919545022,0.01884195041101654,0.013884699022194472,0.012553834058628428,0.0015739876763355316
Synpcc7942_1660,0.00926017776909684,0.011673580816229115,0.00456882654047076,-0.009019628960652394,0.0005971434907394188,0.003387625178097126,0.005133290225846729,0.008793979790474124,-0.0032270219057584093,-0.010965916852437328,-0.019115134204968232,-0.001954286369479942,0.025248420523892347,0.01719486468835387,-0.013226185792311117,-0.016324622500371956,0.0014431109317353313,-0.015524979753236176,0.004529543936141752,0.008122431184889181,-0.004651656569781714,0.040298841695735006,0.01955415661018496,-0.03064962543486936,-0.0015193104104570102,-0.010476875128267393,0.011456852306906202,-0.017775258321952574,-0.004135452552020973,-0.02452806006775834,-0.03218493122015823,0.04334979694824703,-0.009118009681299334,0.013218062888365325,-0.028738205965432535,-0.01513954644677208
Synpcc7942_1661,0.006171330625294455,0.0401285117865509,-0.019362665567678905,0.04893350237964981,-0.03345636214091876,-0.025186844483953728,0.005478010139027264,0.009183104045519143,-0.011212404618982822,0.010019459863140375,-0.18336928664330487,-0.019764441206708283,0.03282604093105672,0.004181429026524571,0.06253976769285757,0.016536139764929993,-0.009169677006719988,-0.057156510424024386,0.005919347212439007,-0.008871888321876494,0.0012453077380632,-0.0177958720496055,0.013748562163890567,-0.0621750252111608,0.038217557079326295,-0.016930077916926134,-0.02120450635868696,-0.013141950973604271,0.007387565592534357,-0.038039628637551,0.004459720352563633,-0.005308576030210973,-0.030351222407966758,0.20279177906391815,-0.027750803806146716,0.01616713878183743
