Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SYNPCC7942_RS10990,0.0191153281761,-0.014619552847199253,-0.051153562160757685,0.01523443990386969,-0.015557105539374748,-0.0018577720530636118,0.012516900512959868,-0.025243920400735618,-0.003827258183762494,0.004248085073985774,-0.001791897249592056,0.01848569586346244,0.01229803569765579,-0.0027244695054935335,-0.012595408319116678,-0.05087141684683024,0.00031405930865854306,-0.012819189805871767,-0.007183656014298536,0.03027296628844557,-0.00874996587600948,-0.006140943178039355,0.006481382788909838,0.025183051711978346,-0.01610745690596937,0.001360485806000131,0.017983627052087347,-0.004613960525151919,0.0029778466236970408,-0.053295373509548744,-0.0194998862428024,0.008349809133087931,-0.010659773114735299,0.01009215231453186,0.027816689868692148,0.0026977922618215706,0.03679025924486505,0.03353737580629155,-0.0014549222693618345,-0.014989346990192104,0.03314589023904208,0.006013468438850249,-0.022498357613578934,-0.004751853602819123,0.006724473257825915,0.0018761687588339047,-0.00628606942768931,-0.005535721199334273,-0.0217005659456865,0.01573258542008941
SYNPCC7942_RS10995,0.013834909269898487,-0.009070741766304425,0.01666180467321215,0.0003055615593356091,-0.008597415263531303,0.0013230666385690832,-0.0006837489516921779,-0.0031346686056530765,0.023657538420256207,0.007089506919564804,-0.00024195902878173246,-0.017992804389171134,-0.0007029708622971261,0.007709423174788995,0.0038225534206794277,-0.0152425987402236,0.008476642680632297,0.02409697355195431,-0.0005450786690189119,0.019742886688133933,-0.007632880353623541,0.003051603864317629,0.0009599399928184841,0.016165668945383443,0.004589598440047811,0.0023671004604971595,-0.002248489779505962,-0.013732194414127773,-0.0083019937958686,-0.0009461032072991233,-0.009148373545951868,0.012890076390322547,-0.010848328564009016,0.017335623187078084,-0.0017836773727879292,-0.0178950848523839,-0.006412910571505822,-0.016395685910471323,-0.020475190931837025,-0.013060317639183723,0.0073471977221062,-0.014887106103526013,0.029784844616491377,-0.03079828505203872,0.002562764217106077,0.0041471154189690025,-0.010210709756030245,-0.014194788525120277,-0.00748693582627966,-0.009691673332547323
SYNPCC7942_RS11000,0.001015301656089704,-0.009156532698497373,0.003703479379186425,-0.0010707495573903927,-0.007562054604665039,-0.011887325148586526,-0.004203189355366126,0.030311487667594894,0.0036489193927619966,-0.05381876675337245,-0.009587138627208603,0.004319054106741571,-0.004629193683144606,-0.008074590640308372,-0.01397495060009231,0.006537853929671741,0.0046483952177041295,0.0069271675852844,0.011444425834914332,-0.022519579951460887,0.008288901686875478,-0.02431102906596126,-0.018625903358312504,0.008375072641361529,-0.008969994605564547,0.01747630643941102,0.0002859222251647881,0.004579702191015137,-0.003156047341439188,0.0020761293126615684,-0.012361121866306366,-0.01101118500278691,0.008329523733571714,-0.019468248818466843,0.005813788196145568,-0.010787804873120971,0.00533704112235886,0.022234265892240788,-0.005409884478303358,0.00011606007316455004,-0.0035400286120403357,0.010512333614026372,-0.013292884619121363,0.001743031796102356,0.019735236048466987,-0.012449214914597566,0.014816113007726358,-0.0050869231675014295,0.04534217778116394,0.02186388062534868
SYNPCC7942_RS11005,0.0022649026847671705,-0.0045956447599848176,0.027459753129918267,0.0027159678551695256,-0.01795612828058986,-0.001276739799069628,0.007062737883889506,-0.01859530885834691,-0.017037326267473035,0.0010285413223830818,0.018068019316102354,-0.015689300903776272,-0.020847905357113325,0.016857059779591024,-0.006082139927512321,-0.010945580504576167,0.008756010552104726,0.0020847415485787247,-0.014712429845328438,0.005226298359730278,-0.04437713858792728,0.003919068815494237,0.013758797432521104,-0.0011304557505408255,-0.0331029165756178,-0.071856724107755,-0.0061211685273082055,-0.0005570171745781694,-0.004747949065469959,-0.011414635010259794,0.004966252408274641,0.004527803177226303,0.007577678777301937,-0.006585305418094758,-0.017101081502200657,0.006267085456353542,-0.016617911852646022,-0.017939667410740455,-0.017941668975720308,-0.005517968722877908,0.038131465326342,-0.012642365672850755,-0.0003685148005360405,-0.020020559890530056,-0.026229443281642575,-0.01228818010933316,-0.0017381050696619873,-0.01669120450290642,0.0074127832258271764,-0.026432487615473614
SYNPCC7942_RS11010,0.05122071727037392,-0.004936833657820864,0.00938950458881931,0.010241841465326357,0.0023114434925116663,0.07589055408759506,-0.010536990122271672,0.0007005493620520427,0.01344750282100041,0.006292879667948882,0.0053338828199381546,0.02210703192597154,0.01712245553091912,-0.018266376128537917,0.008108190879935135,-0.007260068408265899,0.004093227223708322,0.012644728552027328,0.03368869963921273,-0.006473288161728565,-0.054407369796875625,-0.04288238896369187,-0.01650906664989813,0.02284000273498285,0.004367593468394126,0.0011795855084880539,-0.02377597160026648,0.0027123293486571655,0.007821248199572865,-0.01883454529826932,0.007420008392070227,0.034979548149852845,0.012409728910973378,-0.06598432260804755,-0.0022850904326594495,-0.045429509690620165,0.013816748069707101,-0.013003521132917154,0.03750405197370173,0.0328315485917997,0.0016255412212152892,0.01538898794059212,-0.051965898249622944,0.0047722934688681756,-0.011773662940888547,0.015623569794273673,-0.012301691406423846,-0.01581558915292157,0.03821625447195074,-0.009006792110058424
SYNPCC7942_RS11015,0.02841346993773656,0.009537153022156325,0.024408089010396438,-0.012088361915973527,0.015898300886690177,0.036032278808693856,0.003486988774957287,0.019711748111665667,0.001532188722537415,0.013516506989750418,0.034936928144062886,-0.004434902452265369,0.0267552126387844,-0.026048866117174746,0.027573993662549708,-0.0065979570649984986,-0.011702745667349175,0.030634968889066364,0.019672949365085613,-0.01482519699992816,0.003836837330712277,-0.03500472008016901,-0.04323593736247257,0.04186048102774088,-0.014702415984608506,-0.006176440411237717,0.015485741335144187,-0.012993663547348393,-0.017106769748310605,0.005156580686868707,-0.02287112978818427,0.006362030655217863,0.007422875604466484,-0.06704983258408545,0.016981212800222554,-0.01785372238797149,-0.005452035100612017,-0.030486749191191893,-0.007403885624238201,0.035192519488928216,0.0037008529191698268,-0.010880263586122797,0.00722692031415971,-0.031290912007236694,-0.007575602006459451,0.01284290312907559,-0.01365267226425338,-0.031973094345455505,-0.018384034021506446,0.008986351965122546
SYNPCC7942_RS11020,-0.01063168938715787,-0.00997606543982849,-0.001351452393811314,0.030294111406625066,-0.01054600121718057,-0.009665173202037709,0.001178536583627811,-0.014546700979350792,-0.0008659509140217303,-0.004685181133245313,-0.010167344526088348,-0.003431825894039838,-0.01005725122770264,0.0013654100454816489,0.01158655122080699,-0.01175863666682066,4.5371048115412665e-05,-0.009197494355796853,-0.010995355655615052,-0.006726645145981796,0.005317921882687728,-0.0108571857380508,0.020033993365868374,0.012554962908831305,-0.008320031018788629,-0.009308745560724143,0.006451694868719315,-0.0006819699196069065,-0.011312807512274143,0.003419178521689772,-0.007694921098402811,-0.0018651375743189516,-0.0028176301535897353,0.006934181106311357,-0.006954396813840684,0.012010860901427705,0.008295436062071922,0.004492827605937229,-0.0038153384476733764,-0.0013522916539773005,-0.009454567106153264,-0.009919085859028951,-0.01906992704612386,0.008964480047608683,-0.009771878785538477,0.007518633372585407,0.0036018175331762425,0.007135876482751881,-0.000949584779421099,0.00020905156009841242
SYNPCC7942_RS11025,-1.7401299088914925e-05,0.005356723407472789,-0.006808629102658149,0.02189452011617826,0.030390003352337765,-0.0030303247906521553,0.022479949308982988,-0.018053438933377356,-0.012335989875839453,0.015260493865844183,-0.010332974982988791,-0.012239604868480254,0.019396114222499664,0.0072483181893147775,-0.023030864764579256,-0.021152203740546046,0.0051098699962268245,0.021475725557854878,-0.00865043686424745,-0.0115416794072032,-0.004065662638777348,-0.01670551601777799,0.1444659703320256,0.008980278792442235,-0.037536557746261405,0.02350296386469765,0.00648003946718738,-0.015544837168645338,-0.007831249863274638,-0.024653168595824285,-0.011732798443152417,-0.016849902559125454,7.0553363065e-05,0.023907145884776656,0.030887238768408883,0.0006773480978531356,0.005660072338476976,5.7418363740037166e-05,-0.004840195756757596,0.0465223330602727,-0.0031981552999995155,-0.01988865789468651,-0.016861906615202562,0.04326538635819872,-0.03737168268492346,0.013860172817691696,0.00860793612345477,-0.006490347801989171,-0.002632787688341395,-0.014872741004244247
SYNPCC7942_RS11030,-0.017917722073550926,-0.0020979612065384163,0.031058664818890972,0.013364015436624502,-0.0031673678427083605,-0.017020901687590295,0.009782613677619584,-0.010431663388874954,-0.005035684014119361,-0.0025995362452422483,-0.03411989415994341,-0.007793115017923842,-0.024683976223963216,0.014295140505484649,0.017440906671716036,0.00673887401732458,-0.024092565974783396,0.015497678001394398,-0.008205763906329072,0.055419524773962864,-0.0049610028747731,0.005164283561020218,0.11324789100400431,0.003588821459461152,-0.029204407262638482,0.02548851787888315,0.01267541526666994,-0.0037317378384547945,-0.00977974436652299,-0.03381486558481875,0.00016839029245522207,0.008416991427022963,0.006168885252322484,-0.034037870046341644,0.043194034164649814,0.01983833538889618,-0.018336807846749896,-0.03464425284534039,0.0060082384325102845,-0.009711695246463646,-0.008568675974676419,0.008584987937930772,-0.02020494477683611,0.0008476305974609548,-0.018095180870088465,0.0007750254518556437,-0.011647045969047093,-0.0071313235375836965,-0.0029015588277763378,0.017511166291590167
SYNPCC7942_RS11035,0.003560661395246608,-0.001264840598694683,-4.808740422785453e-05,0.006265867353054025,-0.015792155169460517,-0.016472622255590305,-0.01755766065867522,-0.0005529799357824019,0.06566193615066038,0.002941648952090737,-0.0005017059879118642,-0.00891109533988785,-0.011158795095745662,0.01019416353395314,-0.003989151494338024,-0.007961987490756807,0.007278526299432872,-0.011841836895059457,-0.03114118101933722,0.016975951817223934,-0.004173287724626521,0.00410790956619495,-0.03368504393658162,0.008195988036926026,0.00730248652606631,0.0008000678275481054,-0.005251432046308877,-0.05373840660473569,-0.0030788229932190263,-0.005920077403920769,0.05389649848639312,0.00822951537745229,0.011584628313555665,-0.02662591326420536,-0.0010291716391455821,0.01199244149208161,0.006058575569012645,0.02083557651047932,0.005013166933052021,0.015447131592933932,0.011038129468546787,0.019159315028896215,0.0034140525340920795,-0.012449830511499579,0.007756247441999639,0.01540892612674553,-0.005990219654017661,-0.026578593724567934,0.03705905971574027,0.016346193307366606
SYNPCC7942_RS11040,-0.004642360642168832,-0.005512336587248034,-0.002618622697532799,0.033710703022879554,-0.003223211617271936,0.006871053974603719,-0.0015839001375906752,-0.0033905394003371538,-0.012425351483858848,-0.028328746076540293,0.007224411035662832,0.01679043683067356,0.010836044495061708,0.0018859333760587024,-0.0059604883551953635,0.004661835265283527,0.020991974841817043,0.025842091240381396,0.01848148207860463,-0.021155799195096168,0.005662246163941107,-0.008909134231835753,0.2900006539918108,0.0240096468346562,-0.03018952398689434,0.022467679793573073,-0.024089858802265943,-0.02101453561834636,-0.02927456386575276,0.010552254022242288,-0.017331960848635947,-0.020136993635596078,-0.018408853731085407,0.00927115567058986,-0.02734119424424782,-0.00531656837284908,0.002462217851519179,-0.013285525008909218,0.001966945659485149,0.02919670124105508,0.008409144671149369,0.021503006907707557,0.002224092506533351,-0.017445287200828618,0.002452341579269224,0.010149320582576395,0.004947827861264379,-0.010005865760904462,-0.011084201403487433,0.01800354847215339
SYNPCC7942_RS11045,0.014252667657165968,-0.007018042719871835,-0.014468623796912316,0.007059577690012058,0.00949113600476466,0.010785933565470524,-0.0021228892102271146,-0.02768815768587794,-0.007846744104542369,0.003413501108467009,0.011925451765817871,-0.0042086682216195955,0.003470438357751933,-0.044596518445499056,-0.017721988845798998,0.001351906234565477,0.008173879417593436,0.016376491543287987,0.024305986086688006,0.004869613837895076,-0.007647054658614571,0.0118508424295778,0.2318069891470261,0.005407416287451331,-0.005599803708112527,0.015815982897523385,0.024543134074748025,0.016132633218028884,-0.016199410005956618,-0.006652027201523048,0.004858624520724693,0.004652393002458433,0.011453862198779046,-0.0034015126104349307,0.00372361280646774,-0.017216501118590206,-0.015292654984128866,0.04718158693962015,-0.002316270097002768,0.035559036640130826,0.0034642108839005353,0.0023252499025451217,-0.009617559634485217,-0.002461992658443006,-0.014667101931736091,-0.007570146077927319,0.004948798788689291,-0.004194531290806503,0.009485887479273146,0.012297298524834875
SYNPCC7942_RS11050,-0.000931993293076102,0.009655480774104122,0.014882017644519767,0.0010110509854246912,-0.014487581023005304,0.02134619226573039,-0.015060745473829995,-0.01417251501792045,0.009306760008499422,0.0005240818198152537,0.032979548267874303,-0.019171326934025682,-0.002245686518554819,-0.041696392587529864,-0.014052061474857956,-0.01220462239844054,0.01231862454558484,0.030378604335323866,0.02542973311964542,-0.011025798279049728,-0.029227867210092386,-0.011975672678684482,0.24493699495775612,0.022300471043446974,0.009906960067446062,-0.008437864723871185,-0.01171493815821804,-0.045568348594554636,-0.014464332555084638,0.0018312830210855632,-0.02120005919566688,-0.011725836973848462,-0.020885123447393704,-0.0058974643867193725,0.0011989297608216436,-0.005286865931619242,-0.010029851961981896,-0.002690502306341512,0.011568615592583209,0.07743665956613272,-0.0010750406421070001,0.014740830989427857,0.006317284200593447,0.007538923891785609,0.011365169319508095,0.01023855771030728,0.009013635092447923,-0.001353974879018316,0.00869706041287881,-0.024263118770718465
SYNPCC7942_RS11055,0.01506118016328997,0.011034589411013974,-0.014575022198567641,-0.013502050858724293,-0.031184918769619104,0.0016169396390003348,0.009316004601247478,-0.020427504640998753,0.2755233548887078,-0.010219299656156831,0.016161211642674134,-0.03390736388494667,0.034165202045039006,-0.0351542073863004,-0.0016041299208599772,-0.008906388678327192,-0.018569334664376668,0.005848070278503664,-0.0069064431704144525,-0.0014638734241026784,-0.03587091590669531,0.012322981472477679,0.06167307411849854,0.02912667333525783,-0.00673461145979427,0.009333214024485937,0.01207775188365145,-0.040194444428821204,-0.015654961643532958,0.040161404166492956,-0.018532302209639983,0.028059122193248447,0.0033315559640985726,-0.0064189211635774955,0.009314201617187908,-0.012171044708178425,-0.01213585586953893,0.02935071069481626,-0.053809049888994,0.007000182344391569,0.004749732758464556,0.015544096619881929,-0.015460621724361964,0.0028616749741678096,-0.016463155874706422,-0.0034958111009435267,0.008010076673322049,-0.05058728247099947,-0.005633240137024781,-0.03913938242825006
SYNPCC7942_RS11060,0.013339685743242891,-0.0021404467057995237,0.011190593179416418,0.005763762538107654,0.0031528950045195334,-0.012112933282319993,-0.005938609980952331,0.010537277025973029,0.020638542413741502,-0.0038673501205335956,-0.019440421571447666,0.006230041600710956,0.013791561483363633,-0.00013243372238616241,-0.01417742954870387,0.0169802718297024,-0.0016872116919890911,0.004596114566636037,0.000651366114669243,0.01294603994587738,0.013611303763601068,0.01121649827887215,-0.008303018277899664,-0.012129826387987255,-0.011680464012130352,0.030547165911310306,-0.008108320305895983,0.0031694871759798088,0.002777283347141149,0.004879576361609715,-0.001181341844295121,-0.018384603042118995,0.014426663604095637,-0.029509564781598635,0.001552335155698714,-0.009018924989893299,-0.017923868428829353,0.01346471118295666,-0.012198832088523976,-0.008152246401692901,-0.008198456359991942,0.01156469763143256,-0.002340043492510236,0.027368895061331902,0.016154367830841423,-0.013976441360012984,-0.015499214397160205,0.010898074663323189,-0.008741941374765395,-0.014661582412052237
SYNPCC7942_RS11065,-0.01253530647117921,0.008053916140774463,0.0008601605826489907,-0.006409744029655373,-0.011447189464857243,0.07850589088043672,-0.011874039629892068,-0.0018084549439388595,0.016802775402794692,0.005965870798390219,-0.018410565873102188,-0.015884459422009767,0.005803361072375312,0.011998833928085923,-0.006674462335289615,-0.008016222470247115,-0.007043103688351772,-0.011784505144136257,-0.0015495667665745712,0.005708806568344413,0.0065283583576040095,-0.01939468815098179,0.01867836426573375,-0.019672911706153075,-0.005835990668582626,-0.0024334586833323793,0.0010356366104500407,0.010989617950158898,0.00024505817849360156,-0.016055085665650913,-0.0038972261607383455,-0.007209673986212458,0.01519317237998912,-0.005165397621515816,0.0022689582931706043,0.005925287499576926,-0.016125437235513355,-0.009410127966586733,0.0310898423177947,-0.001752408648062632,-0.012255054542313652,-0.0013742844312834895,0.0033418776900334428,-0.01810116012422425,0.0005285380048290326,-0.0028046123596062044,-0.00840887872235256,-0.020371326687632394,0.021389549499930473,0.007273309991292696
SYNPCC7942_RS11070,0.012651861527824016,0.007765143484902048,-0.010122734205140472,-0.021906912031262358,-0.015176114894702518,-0.008289180118452527,-0.00381776568176778,-0.013543167866832623,0.009533747863215553,0.01335515567901136,-0.011820635722064946,-0.0028899730202285863,0.019117814293040897,-0.003234055816255705,-0.004392922717870316,-0.013977944044089781,0.021904094924988377,-0.014975873096463397,-0.002697552498896752,-0.011685006906435551,0.01716784966540857,-0.0041809193545579585,-0.018968979168854313,0.022806691594120024,0.014356791816560126,-0.017002170504693402,0.001926964028013295,0.013956273020820224,0.009427921993331527,-0.002806236087624792,0.012132181096325492,-0.00653563845173531,-0.02342578763099774,-0.03067800363838658,0.027542523370990574,-0.009430452809042752,-0.0016769898952781698,0.050893743188301144,0.07165105352273334,0.02073811741095875,0.015414332824589259,0.005553674713112439,-0.032896495327318545,-0.001290054782747259,-0.0034251928409483635,-0.0061372459706953465,-0.0010474148682010956,-0.005219694098887474,0.0015248805603875573,0.010139139533667392
SYNPCC7942_RS11075,0.005279918446367606,0.000278049216139826,0.017052276926278854,-0.006907276899214009,-0.00886705691997551,0.009885535358401474,-0.013409573193860285,-0.012564372922562104,0.0017322911218258308,-0.005048160050096,-0.0018218705187524854,-0.0019130629021898,0.018314207925673908,-0.014160833600841704,0.0008942224713807055,-0.01590213923206403,0.0003119273985321937,-0.014079096048917758,0.00045165902601801704,-0.0015265633336191658,0.00087907606896631,0.002585730207100087,-0.011941382109776489,0.012737928364862497,-0.007838711405024934,0.00231842532316233,-0.013714813775523494,0.010054573321878146,-0.0009258347245657821,-0.021120917980282046,0.009382818314628932,-0.010442259892560696,0.002125554082287,-0.003471817560078533,0.009566415811730592,0.0054202450138964185,-0.003452060379764381,-0.010256081450949694,0.00014935214872991158,-0.012032920347054334,-0.007741364251636386,0.004374301561892856,-0.01757880241600154,-0.015701508982045784,0.013294400358231455,-0.007850043671170611,0.029973577016825553,-0.013432970334064978,0.007104725609888152,-0.011954277704373252
SYNPCC7942_RS11080,0.010668584436854627,-0.005914172925268321,0.006345152148598032,-0.02341346254757333,-0.010926497550664455,-0.009277114602710006,-0.008446934125882564,-0.02296223663175502,-0.004247895579805976,-0.006699344389106712,0.008594293854737905,-0.005196082346045061,-0.0022177787736757733,-0.00537033471364544,-0.005464781916941908,-0.02532622027347443,0.003182011361661751,-0.002798211323124214,0.004331087239482776,-0.021575018476413844,-0.005985443947365855,-0.015335210180682018,-0.0025841858548576267,0.011726952159597077,-0.02862057915266417,0.004529305593273703,0.0033575876006838976,0.009641336049910845,-0.007842182638673914,-0.007096478467649846,0.04205961224460391,0.015752242827111032,0.007844425039730003,0.0005780462000597597,-0.007324396625430871,0.008127525753620116,-0.011938468608508468,0.013253839951751185,-0.006762478138080731,-0.0024501926028988198,-0.018561893106451205,0.01571949230735167,-0.02614124307067106,-0.0032643861914132283,-0.02133892878289013,0.0023197418342240286,0.01286735644101697,-0.007385586909117361,0.010793498649361886,-0.0020597876351652216
SYNPCC7942_RS11085,0.010166720658562422,-0.0010170991590296836,-0.027456654035220365,-0.007614972462331612,-0.0028830964854565763,0.01005194849207953,-0.012237266565930714,-0.007159868280322266,0.01339662843150142,-0.005429044217955729,0.008900738399366705,-0.003219469661659499,0.022607489848840333,0.010104781615818839,-0.012300599003071849,0.042454157408628096,-0.0014212182516017018,-0.012562438375400225,0.010246393558470436,-0.0021536114298172726,0.004149426753097911,0.023221936817070438,0.012751062084577719,-0.010724850904512162,0.009645399732574955,-0.015513936856746631,0.0005014380838752994,0.01360795474197324,0.00022652818800522232,0.0005903648611151664,-0.0017130178073583612,-0.003975850920475481,0.02199768042424288,-0.00628500629725953,0.0018474314878947978,-0.002438790202359019,0.0038615453785907274,0.005169779871184717,0.022075882590377363,0.003431062458153926,-0.0018919111417499928,-0.02093900921815728,-0.00010492996221044149,-0.01150861087507042,-0.007928925361874208,-0.004694660132334245,0.005199191451573101,-0.0024293814580012793,-0.009079245692743196,0.008572695533834199
SYNPCC7942_RS11090,-0.0031506154204270975,-0.0019214552366834442,0.028385722583868088,-0.0018836534848371657,0.026134880904070384,0.005798561323812237,0.013367238282228557,0.011919424414522059,0.0012777823427622128,-0.004079329125356818,0.0003870813282550486,0.013647924831794958,0.0018159221333735195,-0.009265958539111581,-0.034261960242660254,0.01289586219336973,0.027507955315137694,0.01568879453727932,0.015424025865045663,0.012209083084224947,-0.026686067141621674,0.004188935988108841,0.011616482700680341,-0.01120323481554658,0.007310201481673918,-0.02859207978597866,-0.034447101017346854,-0.030126699415482537,0.012133342466474215,-0.008888790791248775,0.01713834420610204,0.009455767960239897,0.02876227711194168,0.027009776171863512,0.02367799277904429,-0.00695171366091594,0.002380297230762152,-0.0061922784446179005,-0.007837266484155652,-0.01108770619250743,-0.004220065912876871,-0.011296119674734732,-0.026925393797146927,-0.023087387320244245,0.010067524260579707,0.006604636000057162,-0.008027174986196199,-0.0018831368651898647,0.008010284905945514,-0.013086498053806305
SYNPCC7942_RS11095,-0.010706751480834673,0.008746342335740665,0.019206407669421603,0.006805360323128544,-0.016793831424585588,0.004577204685219141,-0.0027330026207410714,-0.0023844401244185252,0.005478033210034764,0.004781933572701549,0.0037714814534697623,0.02906698087834071,0.02266956632548143,0.013661246538495072,-0.00398627283224057,0.016803830641351797,0.01692977434639276,0.02018731943222646,-0.0031708148955732537,-0.008323679608270343,-0.01685672276333581,-0.00526610552222623,-0.004408042256905645,-0.007413440291066418,0.005873541277292496,-0.005144978462200993,-0.003729125332888638,-0.018973479377132525,-0.0022652916990834296,-0.002088766252154734,0.03037823886299981,-0.014798449547870346,-0.015278419285573108,0.006398542883715004,-0.016625358950659596,-0.01181287651817075,-0.017365139077590932,-0.007892455369573113,-0.004604466431312357,-0.012820227253518906,0.012685052040587492,-0.008559914689515717,0.004366331334136619,-0.016326703289046098,0.008282083643671445,-0.005176965717251593,0.0029062471554196197,-6.594579545256714e-05,-0.006771294294080487,-0.007228490780060258
SYNPCC7942_RS11100,0.00026447362029069786,-0.0010787641232151016,0.002111622745770583,-0.016542882449076646,0.004024497210593759,0.0021861876256444477,-0.01726555379574384,0.008995406166278645,0.012217864410727515,0.0229479326447343,-0.0003974698246227426,0.011305234983805791,-0.0070215371591738395,-0.011759673977977819,-0.0007717685695375916,-5.9541193135375055e-05,0.003297693678473383,-0.006618087205215001,0.006032816515635927,-0.01496722724515797,0.0033085973544585683,-0.023494811837014427,-0.0042951277195871235,-0.00981306813248818,-0.005952683536254596,-0.012905260903547391,0.0011873358802482487,0.008469833967843348,-0.011683439059829694,-0.020791697658011806,-0.005451164035347491,0.02209449280694835,-0.014994236395784614,-0.004660737018157689,-0.005959495841150328,0.008420903814672389,-0.01701385112201407,-0.006456578666313865,0.010612656542395314,0.008033338637585034,0.0026304952978238854,0.00840276065029477,-0.01712879756585428,-0.0027696519422290276,-0.0061625411355166705,0.0054069753985322416,0.0021552480644863124,0.000533839422246367,0.018907681003776385,0.0044549788627982105
SYNPCC7942_RS11105,-0.018288796326557458,0.10816747798238156,0.002874676398234354,0.020518464985784992,-0.01479821457941184,-0.011511034783593034,-0.010181810271330966,0.007497743707319112,0.016384641564123486,-0.015833889981782638,-0.01655915096288705,0.03899075584388796,-0.019409648998470513,-0.024507132419173353,-0.008080577957096463,0.007385963481920535,0.006314949702925235,-0.00978969050587174,0.004364697423075808,-0.002348143636234403,0.004505340717522991,-0.050131175153877064,0.008185963363031963,-0.004167431505843302,-0.019152481528481743,0.00962502871310988,-0.025433406723981717,0.007388273574663111,-0.008416042115075302,0.025106567113442908,-0.006329481179731766,0.018615474150894224,-0.053051904387155166,-0.010524721508717548,0.007991712038814628,0.01157604087784078,0.00625745105476708,-0.02092606052738019,-0.0031646909383511532,0.018597933197138487,-0.005248663498400046,-0.012939185569355931,1.7923463134630365e-05,-0.018542638124446623,-0.007610531145406247,0.022086695379880332,0.009506115306037337,0.03246251994421609,-0.012268914598193166,0.003089896893003036
SYNPCC7942_RS11110,0.00909871930034354,-0.004516314540942633,0.04416845852264614,-0.0033508395153943227,-0.0021684817896428215,0.012965138773421273,-0.0027002369712091014,-0.004828714348496067,0.0025465243409926812,-0.002789655347412875,-0.018384200168822248,0.039651673881924136,-0.0033260146739447984,-0.00608688348446371,-0.0037099731112124517,0.01266628599009109,0.009281241838048338,0.0018495387911958976,-0.00928223192264064,0.04122135499039992,-0.01524453309392954,0.006827577027506836,-0.01437926062847419,-0.01842466037353083,-0.007069304003175216,-0.0029975734614242962,-0.013541251063578319,-0.005034606888932206,0.013425945080297376,0.013646404637360575,-0.00040762887058827903,-0.006006941646880744,0.019228153566264727,-0.017645134613396753,-0.005801309775690725,-0.003955117426933713,-0.002675353812085376,0.01467898072443657,0.004311766277050688,-0.00025249311221677,0.009633757923394241,-0.03212501882565805,0.02151300845286231,0.016874307325515366,0.003934339680179639,0.003766604143672211,0.007485467618227725,-0.01188308483999802,-0.011701293727876422,0.0016111837976957757
SYNPCC7942_RS11115,0.009681570048778272,-0.022026309314754952,0.01912782588990507,-0.02814691051886396,0.0168393453012235,-0.0056841380257766725,-0.018568394550238544,0.003180448995320705,-0.014943184462807641,0.018376801360756822,-0.006897628372183595,-0.0011346947090103638,0.00016550251577722439,0.014541924322669679,-0.008501880064321107,0.018545842911282168,-0.001216987808693046,-0.024498455396502163,0.002962381994608574,0.007554668147718212,0.02001099165084392,0.04692007913890837,0.023696487012342088,0.0024782270818616866,-0.02686654592469715,0.010657009756605287,-0.008471386214001295,0.011290950222646458,0.003533087735221229,0.002571212828298509,0.003241467988136915,-0.003371835354325981,0.025470980499411607,-0.013860888810798208,0.03271381016865659,-0.009270813062177412,0.00653310270249827,-0.015412512721622104,-0.004254538515447541,-0.008221312078739145,0.006041058733931096,-0.0022306988184648603,0.024728271773324095,0.002958654278213148,0.015471028353181737,0.014568692676447816,0.029246964337725185,0.027990392036790906,-0.01872588590229932,-0.009695875240840333
SYNPCC7942_RS11120,0.0031186674143460543,-0.01710190189551787,0.00293722847490194,-0.008884520404791159,0.008310586596002182,-0.006269773731672317,-0.004899690950390292,0.007419374290770526,-0.0065740406891953,0.05855045268575124,-0.004556034248991537,-0.011808072270659947,-0.014241020145781005,0.0034300474459324237,-0.0079446450755902,-0.0033652478352563554,0.004390702023240914,-0.00946187836867872,0.0056441900736309315,0.005541350863348809,0.005837955331127781,-0.0025534913956783644,-0.000832111404506526,0.0262420102689977,-0.011276447424411312,-0.016959377054408652,-0.012981098477893888,-0.012982568340796996,0.004093652876271049,-0.006794233521627714,0.00538092169588275,-0.0013907531210821224,0.012218826598984047,-0.01492540659922781,0.005456026954248774,0.004595808375436722,0.0202696504664848,-0.009133945082916567,-0.008189762160483074,-0.011959327311419162,0.014286305178161407,0.009393787841233013,0.0031362837360725993,-0.007072463452117489,-0.002895497287234858,-0.016661580960896965,0.00617648564696718,0.0050762639786825535,-0.012758722852459704,-0.014606782599185079
