Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
Synpcc7942_0033,0.0003207752058190693,0.008525341837765401,-0.02942540993725985,0.021713424388242784,-0.002804959748192484,-0.014400955176635675,-0.011853413008430902,0.04677721340602723,-0.010238137962829245,0.004999903322877142,0.1197174566019279,0.0023565022315592387,-0.024307423650427845,0.005497904119334724,0.011239423787204763,-0.009435544936866304,0.023682668622613503,-0.015334555418574484,0.012654661099023497,-0.01332542270740464,0.006727240985043308,0.02601218041374596,0.035686478760167395,0.011725997649343303,0.01893187897204307,-0.029194539751656146,0.04183418167213758,0.02279519261997032,0.001686706369438239,1.429017684358249e-05,0.001827734576738334,0.01681106164362982,0.009410648293127112,-0.05409130291764573
Synpcc7942_0034,0.04050942289498063,0.015603547502113527,-0.05790319869382537,-0.023997634457653443,-0.04326148775867598,0.012654246204722894,0.04264416439423763,-0.00690786914992777,-0.04060244437698626,0.02053749359812418,0.040625441159403045,-0.002711325903101253,-0.027907231208593338,-0.015101933406026925,0.01754157415705928,0.014997346733001876,-0.04201256271249667,0.08175946960298079,0.017497445984355924,-0.008957386160289094,0.009577964569126405,0.036819148798609085,-0.07144886127694693,-0.008313020115857878,-0.003346772331978844,-0.0019198601675453886,0.00030652006534110624,-0.00789696465257332,-0.008200190188734302,0.05631546363102533,0.0025651337279518557,0.002452102734393196,0.006809839823662504,-0.1402244003335401
Synpcc7942_0035,-0.018576666569823038,0.0037818901523119747,-0.001384768955292844,0.029745850196782855,-0.0020544572268427464,-0.008473017537918806,0.04119319878813851,0.04271212190722349,0.004628671705269395,-0.00877850721076096,0.025006537607426056,-0.002964600640680473,-0.014678851572984868,0.00458766136500188,-0.02176191622340183,0.011267846782022403,-0.010678713029812187,-0.03113063820970958,-0.0006813637365875594,-0.011143438381096485,0.02356762896528506,-0.00318079477635366,0.017873261071057918,0.0013744730868778276,0.0156747955120882,-0.01715332795115336,-0.003929763547646468,0.03015593190778734,0.003796618820711886,-0.002069508366357236,0.0409594295862337,-0.01272533779667583,0.014806185957815375,0.009557467212319296
Synpcc7942_0036,-0.012934304900369103,0.04405577550514585,-0.009054483224106702,-0.03053100121804242,-0.015172643203751422,-0.01570098783015343,0.0017908527807849557,-0.017310295858826426,0.005272437155551598,0.0028175951684070487,0.02005350719442959,-0.010116016673617364,0.057672015385191476,-0.02234098848372756,0.01601935391976932,-0.012317094404622963,0.012805851609258104,0.005888975511338235,-0.013565818038546446,0.03550040386353935,0.0077682009533337325,0.009944740209672539,0.03835566957247057,-0.005018790512134635,-0.034228027324285364,-0.004107861098319084,-0.004923108816345997,0.011879939963615582,-0.03126923236776422,0.014125830233691303,0.00642350206561848,-0.01550521821584233,-0.030939863126845726,-0.03638106217857752
Synpcc7942_0037,0.0399597756469935,0.030837029071708058,-0.035223162589975245,-0.026857278015351392,0.00031573506688669273,0.05482881112951707,0.09257964892963765,0.059441986239785305,-0.05424375407732343,-0.01841455833953412,0.05174123918673159,0.007238866874463279,-0.025020589082096617,0.05027501530918631,0.000423898580156459,-0.027239751952860092,0.029129818862089568,0.03698442897074628,0.002509856541104025,-0.019253854028391748,0.04823407038803025,-0.040573664808732327,-0.014395508721192267,0.007172035212580192,-0.04310266710719218,-0.054552363024200225,-0.011881415171099315,0.05718927247955567,-0.012391161776647005,0.006063666758221136,-0.05228254957729731,0.00579857075366421,0.012342857982685246,0.05789889996598519
Synpcc7942_0038,0.012293485626458933,0.029635296246942743,-0.004724709917116368,0.007881440057520298,-0.003818271420083387,0.018495408883024637,0.009463227573682745,-0.00482327097047588,-0.0008845625478340853,-0.019111523727423686,0.027556324854675972,-0.013986678914105826,0.015661460537665792,-0.012212670840270518,0.0009984112582247262,0.0016470355652996134,0.021049288828279403,-0.0019596778987804185,0.00733616831121494,0.005072225478933039,0.007652626618699065,-0.0031556928716208726,0.026584268442809252,-0.014198267386545595,-0.0142440746749255,0.01692498426799631,0.003559167840423049,0.01947150373750868,0.03143527018255168,-0.012932904511039981,-0.006905938881143157,-0.0024667970751664917,-0.03244444921641419,-0.021849183749695796
Synpcc7942_0039,-0.003016017817580881,-0.00557777520384347,-0.014623135739645625,-0.005054232148534212,0.0574902047418635,0.002340027893892094,-0.0027348211731798105,0.04577457335974491,0.004516749396250187,-0.013337673102324818,0.0027514684626602,0.016913313895481223,-0.006831618884085959,-0.003246602992412545,0.009784869566638946,-0.009273591724482869,0.004062341084681954,-0.02650825554141891,0.006546802130877822,0.009864238816138592,-0.007986415841377959,0.07956752171590255,0.0050967419162907274,0.00975435575311194,-0.03816952458006797,-0.01744186317863544,-0.00420769244065055,0.0022740988334501388,-0.011023770071596294,0.014295367404087319,-0.013191301783640239,-0.0005800092843080047,0.005552617097400113,-0.00871596446341754
Synpcc7942_0040,-0.013507946848670618,0.012712569376461048,-0.0022806354491397953,-0.0009944174192326645,0.035480210513292317,0.011654168866959816,-0.012732346355177988,0.03139752191608808,0.011657961611122295,-0.029292002309293477,-0.0005222196026421166,0.0026224934825980297,-0.005893415473228442,0.0029834319702114974,0.016038190164976984,-0.011670360447147808,0.0006865460351033802,-0.007190975499509574,0.013022452650263174,0.004880449758566561,0.005339342464397058,0.05624275567915343,0.0005960084645073201,0.003449362744395055,-0.04178854318475997,-0.010188599715607519,-0.014214787591392847,-0.002434840797030605,0.0009779932258037795,-0.0033215529996784995,-0.014608361406037142,-0.028633277209837913,0.0055298097645517935,-0.00432430286719696
Synpcc7942_0041,-0.0011372074515983537,0.007707624706223159,0.049389088783581205,-0.010872954839506876,-0.00550464686816106,0.0005186544745056955,-0.015324843376807104,-0.0017453631327071437,0.017110404083804227,-0.0027036175866315755,-0.007722454560152894,-0.01014635221370043,-0.0386746575674013,0.009318061036380432,0.0027082946666384887,0.02491944332190119,-0.014599677638059938,0.01778467205854747,-0.013373620342862628,0.011661292067739894,-0.010576303170945002,0.00581331958949304,0.04344197447047632,0.012268663986652826,-0.0050703746871836024,-0.009481024613263563,-0.003413199751055129,0.011728671400138469,-0.0068021143033112404,-0.027912622047251763,0.0052987651728163675,-0.031465098059722446,0.015419667855316807,0.01241846874861229
Synpcc7942_0042,-0.015057024991402584,-0.0113188117217541,0.0012900649962526273,-0.0043966177841709584,-0.0024976924607696266,0.0030128133245581053,0.005729733123173581,-0.014374312076315253,0.0020728413492551636,-0.0010864639895756011,-0.006723770195177114,-0.0038819261408339417,-0.01777073632207108,-0.010806407481682805,0.0023395943904959233,0.023239981498101008,0.002321383375109669,0.004285818237629949,-0.00725860391410881,-0.0022633893079286593,-0.0008159244187236736,9.803457591380902e-05,0.01087798526155443,-0.0017954924480510011,0.011452790182357874,0.008963656264690102,0.010584520932816841,0.01861325675623573,0.00926613422612371,-0.01027395698156684,-0.042143571687099715,0.02154532609731402,-0.022962269249744944,-0.009426709923142738
Synpcc7942_0043,-0.011377887508436785,0.010800200284837294,-0.006580571250071103,-0.029234880431807518,-0.003094165439262819,0.0015612619784770227,-0.028648493567669117,-0.0008310150761457399,-3.67807189103509e-05,-0.009728876573451253,-0.030028555932615563,0.01694986996411895,-0.021834977784932888,-0.006644019109079172,-0.01825814491066263,0.008887581681412175,-0.0027187521995830737,0.009450003446919502,0.026970990362468337,-0.0066606068573649745,-0.014507152766421392,-0.003890241133469792,-0.03691212822728782,0.002650764112991073,0.01833858061639372,-0.007061376278907817,-0.001131011592037338,0.005857680043833835,0.03293399147111748,-0.0124471190631463,0.00992577716569626,-0.037740772575399074,-0.01389156163054655,-0.029767474769119055
Synpcc7942_0044,0.019313778101828227,0.004501706191241973,-0.006512378977888769,-0.009551442124240025,0.035855075007623104,0.0003345184255955537,0.02049424844292909,0.005027904806447303,0.0005690880457204723,-0.0008584747975549462,-0.009337069152533675,-0.013968758771330442,0.02244331638884117,0.0033578119694808355,0.0034371787109493362,0.025439245791231996,0.004985434616393295,-0.008543621800769804,0.02413975656791538,-0.007577967138524648,-0.01083211077365388,-0.02078593790855662,0.02017410691664126,-0.01227897962002289,-0.012051629553825953,0.004559188751366752,0.007786127583811006,0.005126118236278558,0.042275571717009686,0.005975961458436301,-0.005647004198842033,-0.028332835306121965,0.0025041416766555837,0.01749460569694533
Synpcc7942_0045,-0.007822769905225728,0.0032645391492640468,0.03143587297511186,0.014050734954221615,0.010771751887924846,0.017331318440717062,0.04202092259751801,0.005872040136799716,-0.0053976009984336645,-0.005014650231441825,-0.015312006103593831,-0.005405000377856128,-0.011401714243012461,0.0035085537834236985,-0.020228734287553393,0.030494701985962325,-0.019482414479915583,-0.0006251790554671758,0.004009848594286993,-0.006669220415829016,0.014882565035029103,0.004409519024578816,0.010776795571222596,-0.0021919689055982946,-0.030197586811428263,-0.0009361083317567748,0.02652439697242595,-0.0011030379299501853,-0.007460097176575533,-0.00015070060270468564,0.011345654690099271,0.031029592213076784,0.0011448879690377268,-0.007423705256598516
Synpcc7942_0046,-0.0285853863366604,-0.0131845089649511,0.016009109010960577,-0.013665335070767403,-0.016784982278240167,0.0013637496540166714,-0.0026237096203234785,-0.008024275234676996,-0.01746013283200076,-0.011978582541086849,-0.001328990992827791,-0.015985335801133815,0.010112873473397004,0.019761565898827594,-0.022239792932801556,0.02183957243677151,-0.0012686804626659348,-0.009982658963014725,-0.008945800989283327,-0.0007426559619727328,0.005482769544349376,-0.008275827954342705,0.007947596510790137,0.001919346505037619,-0.011711316578726252,-0.006447526418599408,0.1326590527808621,0.005981130163298776,-0.01092343995676682,-0.00013799619946609984,0.032633478679668704,0.042436717658715005,0.016767717730064982,-0.017406852478270313
Synpcc7942_0047,-0.03935869489825525,-0.025611746273247624,-0.004243404521283352,0.0057121576232193275,-0.018096252049899505,0.030665577386319542,0.07523954660995001,-0.016658978744245406,0.00843851295570407,0.018801804993127783,-0.007242801184877075,0.0005434093055463318,0.007833282408823606,0.0036874446640850376,-0.04226914318713333,0.05671983702257869,-0.001098946788249328,-0.02333066987939059,0.007294033884778826,-0.00644132505423053,0.013051445491812357,0.0031852964882599388,-0.0062837989264922225,-0.0012832100231755302,-0.03730458203262175,0.03826776840350227,0.10324159281287411,0.02092424823479888,0.0014721388777228274,0.011845252373199854,0.011291632668558964,0.033854687022092045,0.03348305720720785,-0.022726770194989206
Synpcc7942_0048,-0.01952724987025302,-0.022984259260180898,-0.02452163510521926,-0.006600117225678694,0.013156057557744965,0.00024467872124764865,0.001442212174266496,0.0006176555353443833,0.0046552850843021906,0.02933251515999364,0.00844226447642989,-0.005539233262279719,-0.007970335240402346,-0.02154257787075445,-0.026583303842739516,0.01123142694227077,0.006976392937186821,0.0059755272169432294,0.005680895410904638,-0.002257579198589868,0.006659476858025834,-0.01733841583478543,0.010201375255756923,-0.004334572343802339,-0.01790217144534011,0.020905596642558148,0.1288233322320114,0.003735515975585175,-0.006129791199193007,-0.0038960482525770526,0.001671973563014975,0.010049883885769736,-0.0028921601636232087,0.007273036150161475
Synpcc7942_0049,-0.007383404270823243,-0.0035473303579316787,-0.01783536416100845,-0.0023372871647874584,0.015353331589051071,0.0015178215271364134,-0.02266233310305037,0.011239348021879933,-0.016518097728186836,0.02904359888638007,0.007401800972436981,0.01636472765525321,0.005824368870723164,-0.024241192796922655,-0.02232948002606734,-0.015106004633269532,-0.00012252859913800595,0.01017879862776055,0.02914784919764267,-0.023138520654398077,-0.009663522613069402,-0.023067075562529973,0.016098353520770107,-0.018629360640116464,-0.05726934889045509,-0.005843644596009161,0.23858108105063194,-0.004704005567654533,-0.025578813591618607,-0.020416198342679832,-0.007151452710182227,0.011975941115187676,-0.008831741655806668,0.011286927984235019
Synpcc7942_0050,-0.0023551688056632626,0.0024929179912619504,-0.003505923938680457,0.01940016257805162,-0.010762696116612624,-0.010018810501985394,-0.008466542530784963,-0.0025649948247963034,-0.0004937078603186968,0.017257115890127794,0.04869921421990412,0.014495751699563311,-0.014183448519325409,-0.011248174002720603,-0.0009542703402822622,0.0025003893686091376,-0.000242122861470998,0.014135670417247738,-0.016754020482620417,-0.0008747579747409255,0.0018929096663122568,-0.005810897383613037,-0.012689742009110485,0.006272328364501483,0.0003476877294126592,0.012524894629684225,0.0367073402284723,-0.0015658557988283146,-0.005247486123835356,0.009513511837448016,-0.0036590816436584336,0.008494510779105536,-0.008753248399038354,0.003034116291275134
Synpcc7942_0051,-0.0005781879613444309,-0.01508759180012273,-0.0016714849022042434,-0.01308161847866695,-0.0002525978116023315,0.005505951553802265,0.000854693563677015,-0.009450318266834698,0.011993244486528032,-0.031957497366364,0.11619897699120875,0.00770385812195099,0.008337145528497302,-0.002756545334201808,0.0033586359835276426,0.014448988846863303,0.0006245865059314977,0.020655110742542632,-0.012060789625148722,0.017945977320416303,-0.003295905576379373,-0.0014626033855044238,-0.029281004256940236,0.011260319322963327,0.002812279004878699,0.013001336407206356,0.013136595268765991,-0.007717652858317538,0.007131287764706286,-0.008142359761486685,-0.012672391404085,-0.015266522518934986,-0.006429327792063318,-0.015756046788942265
Synpcc7942_0052,0.008028374466096383,-0.0318627479577643,-0.01252462429923497,-0.011990436957575703,-0.012331002393909869,0.012660036013810291,0.016156548098015054,-0.008204901073872001,0.013359792718277377,-0.0191772962655125,0.10254294117646376,-0.004803719519431152,-0.001860346788459197,-0.0010021602286420736,0.009057354614008655,0.0025940215887401835,0.007566292864456053,-0.00043388578854151427,-0.01823602300669313,0.0064223159482663635,-0.011760837443793361,-0.0057084927751955014,-0.019890300331677994,0.008096869084019404,0.009821035201105374,0.019785347170055773,0.0149008673315919,-0.0036142784267377665,0.0023974085089439696,-0.049776673781504875,-0.0033821489486663397,-0.009843511799098006,0.023299476254868733,-0.007780442315014464
Synpcc7942_0053,-0.021897943982440424,0.006158060975067421,-0.005638781819398992,-0.003177999904174894,-0.0020831825401183925,0.015053655275875169,-0.011872961001106621,-0.004356502017952404,-0.0010921051207604027,-0.015605916309919435,0.11092112058854259,-0.014948721729396621,0.014805571307763443,-0.004528235603919712,-0.027977205823221225,0.018177135571991482,0.008799942377734694,0.049732551971231706,0.008121345228590409,0.04046949720625007,-0.015443826401818794,-0.0024826461643427185,-0.022658310857926692,-0.004236378140920129,0.01468344969263434,-0.002312884245597456,0.014075159470551251,-0.003265477117969696,0.01453920159353507,0.03343348656955315,-0.01446718837365898,-0.026401462518675558,0.00651924082315454,0.005964277831066639
