Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
SYNPCC7942_RS11895,-0.016706241585409624,0.0022018549888384482,-0.002466689011227937,-0.010325247143889233,-0.0050538002344268414,0.003963766532075565,-0.013869823607975767,-0.023174559291420215,0.00011052010769397305,-0.02483778046613617,-0.013265975346995203,0.0010167681023244995,-0.00940585137547621,-0.012077587084655691,-0.01055056358582721,-0.0041565280945302105,-0.0031757940357853023,0.0007709842354897084,-0.008827676320953505,0.007652596722684007,-0.0003238142139845013,-0.009311326623172642,0.017172206032544584,0.009569951224555551,-0.007882071664665891,-0.0030291280921138073,-0.020411511207789078,-0.023420304112934755,0.015337581906064273,-0.009818186151372319,-0.007203718135333764,-0.0003112553618523473,0.00222737493276403,0.032623003411921724,-0.018407265592853387,0.006983923652298773,-0.0034701107999862927
SYNPCC7942_RS11900,0.006000092314963129,-0.06482047285377233,-0.017301287870223468,0.07708679591078402,-0.0030928171819227038,0.0030752632140531246,-0.0035984864735810152,0.004947798400479234,0.002118486050220768,-0.0004768334905452039,0.0035985509944008506,-0.0027205916901589626,-0.01602976020038087,0.015514009572559844,-0.0010947588149584366,-0.007851580807179563,0.010604086328086314,-0.011063050243084434,-0.0021291568510138272,0.001216355942910294,0.00014611680787804423,-0.006586428672101658,0.0037086902312104576,-0.01810233753676934,-0.0015348726354820921,-0.0005845172716975645,0.010421714849561042,0.021095395826122965,0.0030081261405950845,-0.008305532692543713,-0.011846754807133906,0.0029760574778589168,-0.007449567970141284,-0.034961515662745926,-0.011178524914769146,0.009930385985115643,-0.024298228572436062
SYNPCC7942_RS11905,-0.008819077180841496,-0.065659523799407,-0.006308340587354035,0.04870738107344363,-0.007062760303327065,-0.017251613017666673,-0.01196478844648144,-0.004150266617722338,0.0034103280073336964,0.008836015756648821,0.011490715538866157,-0.004265829777893591,-0.03316460484883374,0.019120728816899975,-0.0068346230739288714,-0.009868186614793275,0.01816798370127538,-0.013187878565414814,-0.0038805420370400193,0.021699054707264978,-0.00021281605249795607,0.007805079872920427,0.01866096405382373,-0.019038138977344313,0.002251524734813129,-0.0013998770945320206,0.02327635907222247,0.015347452010127074,-0.015130609427985678,-0.00810685729352902,-0.0004171263830898616,0.006400484145351986,-0.01395902227213614,-0.001050270153309993,-0.00195972595918056,0.036447910879924585,0.04139993590472541
SYNPCC7942_RS11910,-0.0065260477815850225,-0.016766341728082824,0.002948345256459993,0.011473817667988247,0.00024064910645428113,-0.009164707411219912,-0.0013137725944022591,0.025271407224019056,-0.009500855552121514,0.014911478008160839,0.0159261214521945,0.02098535188094925,-0.01684011538673576,-0.010646456019188826,-0.0029877493633279108,-0.007196828168258002,-0.021050481393362148,0.00602547385117074,-0.010950715171557886,0.0030686606205456847,0.0021655064336350126,-0.011348229544025585,0.0010937882534128238,0.002709298033036551,0.0035014762779379247,-0.004399025771998759,-0.0023740847014934938,-0.010034383397102636,-0.017188023354817995,-0.004362579292776542,-0.022578283614543525,-0.001984697539488163,-0.002194017576054515,-0.014202495884740103,0.0055342243808996225,-0.004638601493406188,0.00216940061471256
SYNPCC7942_RS11915,-0.018336502931395462,0.0028853572179079706,0.005064270701282678,-0.006818172655532699,0.012800197526034507,-0.011340252191173432,0.017532043807631507,-0.011967940375688137,0.0006101659494659024,-0.02424521911138649,-0.004010658756848282,-0.008388062594613787,-0.009531155664438785,-0.007989638547540055,-0.002690347996542465,-0.005881501056181044,-0.002272573750747643,-0.00287539341495513,0.005787043026300074,-0.0014319437697063917,0.05837287574016534,-0.012424283382063384,-0.007771205604260135,0.008241228707634846,-0.016446565317179484,-0.026326536861612508,-0.011681382693442934,-0.010489563422978996,0.011526231354008565,0.012167496899799202,-0.033956125280133476,0.005548732647141127,-0.014467450399274105,-0.018738719727759985,-0.0033770562494631388,-0.00543513875627347,-0.016063477349638287
SYNPCC7942_RS11920,-0.0006474346310826577,-0.0026275396829343045,-0.003348890732169545,-0.0010532015880159813,0.019006998490474093,0.002671546110421909,-0.004869778038005121,-0.003169637342116956,-0.03139420952491875,0.00014020891176328798,-0.015579551141217016,0.006466198386054285,-0.013392452620665138,0.005112239879242126,0.010834997373266576,0.002015750254176693,-0.027092471478346463,0.003527795016689718,-0.010116560391816324,0.015479197423998885,0.00024033504500537613,-0.004191585966505903,0.005514211490307638,0.029609333565267272,-0.00803837213775761,0.0077411584306927616,0.007581615926198141,0.0033125726203209215,0.0005735870531102045,-0.013191922566602121,-0.013435429315762722,-0.010874333587393691,0.010857771936155983,-0.006962307336442414,0.011283565538331002,0.02118003568895711,-0.0020489856433400467
SYNPCC7942_RS11925,0.003005236889085099,0.0063758680347761445,0.00013871673432982407,0.000154836630229356,0.008945039371714661,-0.00017354199817841583,-0.01099259782101162,0.0005172977508402795,-0.010597145843127294,-0.010094040960218873,-0.006381361540194443,-0.00840112790127581,0.004796736707851732,0.049766655476209745,-0.0064624081678650745,-0.008463523838732086,-0.016973703283699227,0.005468155634055652,-0.016705347705471676,-0.00918575851724262,-0.018540514500049527,-0.007070082687802855,-0.024215287980591377,-0.005094506801893699,0.008956859764243713,-0.00564110207845474,0.0054786602084297255,-0.0011698189567901922,-0.00346870232000686,-0.007156351275041768,0.0024880731846901346,-0.0068314091149407055,0.02162092153828154,0.008625467289066747,0.011980041086812257,0.002135585649699689,-0.005301222611867829
SYNPCC7942_RS11930,-0.013307598885906711,0.0002764372085501829,-0.0047118912422643286,0.00597999441723937,0.007629839618370339,-0.007002979872099427,-0.0025660508118140668,-0.004346976916737189,-0.01780401300531362,0.002976171668384496,-0.01459849705652547,0.009219574657236761,-0.01403533376683764,-0.004054415084466986,-0.0042222214141137936,-0.007042103362664845,-0.010320173551348047,-0.002185514506125204,-0.004698248631381612,0.017094470500644103,-0.005239497604815978,-0.0028721740148450153,-0.005096051153671811,0.010496211722147628,-0.004773621545334373,-0.0037706508032638976,0.011769671121951694,0.007434814949417186,0.0022912418544632856,-0.007815506607173924,-0.014775190256011312,0.0048771925172309966,-0.005128336287427206,-0.012616469921419108,-0.0041406248810949755,0.00741977603073825,-0.0009633376836943755
SYNPCC7942_RS11935,-0.008919996689229177,0.002242275014936314,-0.008238678991550685,0.0025600563851125554,0.016957572788716357,-0.02534170203040981,0.0027925468969691425,0.03542066312657936,0.006546747281769149,-0.0043271969969322565,-0.0024560142849011234,0.004012770259506298,0.0015369757333666613,-0.014344437153797376,-0.008773170976071575,-0.009578473728501962,0.000561127694843555,-0.0010214231868596868,-0.008590884690341053,0.05802215891727665,-7.269014452472468e-05,0.00047272079596087755,-0.00427224277303207,0.0005168642304309368,0.0008285356747620983,-0.014437311463648224,-0.0053555198572839795,-0.014607092716794204,-0.0005155408339600131,-0.005865310153868869,-0.016877956969299127,0.004076473578018522,0.002206600399014921,0.013960398431335631,0.003230551085847251,0.019269214343180508,-0.014734384826548078
SYNPCC7942_RS11940,-0.015684535544072672,0.009923506276023958,0.0018758368880071139,0.010660387608802413,0.010434442624644352,-0.016953949771976163,0.006413476602308773,0.026764939013086977,-0.008383295433340373,-0.004926931234278894,-0.009404023749414766,0.00016496600953491404,0.01746306757034866,0.000273861367208553,0.04342563428796939,-0.011420778421463133,-0.02578222165852104,0.0038285788560429735,-0.0028074521007462887,0.021154830628416256,0.015982238442035702,0.004437883576349506,0.012985635174423336,-0.004474100503948303,-0.014892536395319482,0.00024043165688559468,-0.0022305767383966994,-0.022027578238399497,-0.00227406439781725,-0.012375648481402709,-0.011099463864237918,0.009251198180654093,0.00499477774510808,0.013417642772601568,0.0036610776506041517,-0.006914167229609075,-0.006097567721555875
SYNPCC7942_RS11945,-0.012311721320160252,-0.00044403650963185573,-0.015336240537774921,-0.023279225281055048,-0.004604068931977998,0.005635823222466751,0.015108706695649154,-0.004499287108342942,0.0007737308507818173,-0.0028305171657817514,-0.011762766848821197,-0.0019802360647764154,0.0044274583050022045,0.007098400608240087,0.0012800345592147624,-0.0055480017096066325,-0.001692069754279147,0.0006772548632765371,-0.01191402356249654,0.012077496142252049,0.015651204866122446,0.06427301445552373,0.04389211183501136,0.008698334887416862,0.0008818623384181556,0.001972520979019847,-0.005369895501824162,0.0007558299289518922,0.0032256325581656513,-0.004342402364210113,-0.015650587188283556,0.001684583299199213,-0.00013222708960362102,-0.0029351650324961464,0.022350615596323523,-0.0014187677070536743,-0.009925994895544651
SYNPCC7942_RS11950,0.02368251650645032,-0.06340015390130899,0.017133533230225116,0.024568755258923273,-0.012450422173329562,-0.027880861582792044,0.011501937206183723,0.08879034895675655,-0.007942378702458123,-0.0037239776279146862,0.020028156206355917,0.053904876627331746,0.025495146947108416,-0.001763422942465013,-0.013971369518716036,-0.016103881006596734,0.0019223424352365762,0.0017879582610758745,0.011493329225404995,0.05931511873970182,-0.0445097567077314,0.01551229458484424,0.005981721111194874,0.021230803567148168,0.03031272345878727,-0.04135764362207036,0.0036285466922239347,-0.002611909914073608,-0.018276055174340246,0.009194433673071678,0.009729313192418671,-0.028898159807932183,-0.003001798047212171,-0.027774564450841845,0.05321885383204799,0.009279470865662212,0.022758751689655344
SYNPCC7942_RS11955,-0.020553795833962406,-0.02970160135461475,0.006955659698602575,-0.005868462862244163,-0.04513279181799088,0.013126310501192909,0.01867283907011611,0.05752746396575355,0.034706326021206116,0.005760701728115614,-0.019062164930227447,-0.00493257975081483,-0.013527867700838213,-0.0037269948822392244,0.010795317337343116,-0.006655385540985248,0.020674081307344168,-0.009357980691693097,0.0006538402775954998,0.004543232750561406,0.013078947884586283,-0.01745123685976874,0.01901555418455204,-0.0014553589396609737,-0.008752365248831195,-0.04472398447511598,0.0018597278451185667,0.006827152639349052,-0.00011873283204689899,0.01802937371504783,0.012901866037100631,0.014763429399696113,0.0091261454936975,-0.013907619271138557,-0.018887002932185436,0.0013421077454206067,-0.012476987951081125
SYNPCC7942_RS11960,-0.01227454041772848,0.0020848641963802793,0.001150546144511624,-0.00954582010843814,-0.006038450001272855,-0.007495210917114765,0.035381005795887537,-0.0046985517206182045,0.0019854216470921197,-0.0023170932223375114,-0.009225349258006997,0.006049863372543675,0.012644868541179377,-0.01445270623762442,-0.00814080209246814,-0.009166836000390725,-0.0035158112022442667,0.00590094171660721,-0.002082805120798113,0.005686076618919615,0.007879984849144133,-0.009363655913995983,0.011799914802758625,-0.010548964226683005,0.002116096821655357,-0.015201483845892821,-0.0063355751621761505,0.0006190242117961073,-0.0054362330116742566,0.0031050360752638735,-0.01178510082180163,0.010213878603608883,0.013981726160449721,-0.03012106980688403,0.026152557914197024,0.011962345340310302,-0.008904057770268356
SYNPCC7942_RS11965,-0.003042820948490381,0.0030520711054502396,-0.015453074765712409,-0.028993945786907827,-0.0234659986418459,0.0037340882883040985,0.09619189014262815,0.0009668275035952806,0.024811000196652236,-0.008753783312224102,0.004675585367996641,0.007287124450514908,0.07414989030534926,-0.001222781191859594,-0.004941712085382173,-0.00662117241705938,0.030518018846365166,0.008528980875641034,-0.014044579925670929,0.003761636631408232,0.009329078272644113,-0.01619832335260593,-0.0008419050567940239,0.012472798414503496,0.009723077425408564,0.00042032207359751056,0.005593095404617888,-0.003499109804670371,-0.010722500265494707,0.0037903747895111444,-0.0005625319944523586,0.012869763494053258,0.009560779786313351,-0.023678920727762637,0.03220930214386912,0.0009272122587321081,-0.004648680176853447
SYNPCC7942_RS11970,0.07135565475012166,-0.006065840052775627,0.07988963706551751,-0.02906229776038638,-0.023769274993926035,0.008936768750236931,0.009431987539250087,0.015435638390293015,-0.023454346652210117,-0.017741066694623484,0.014347091727940726,0.01091913009447855,-0.0035904747025902297,0.017053467012958415,-0.0032616546494727418,-0.0012587509375314968,-0.012457837404666612,-0.032636579489635574,-0.008907859395298225,-0.01081542320174156,-0.0390755945041765,-0.003133621810661038,0.015967469417925984,0.01457412260175769,-0.023517116276960248,0.08191179218998423,0.03226730005876766,0.008883633493298557,0.004108391697399269,-0.007351177550008585,-0.0075738255809471074,0.008421546580462866,0.00027844603526548504,0.02430764028419485,-0.03526812953889613,-0.008747495426964673,0.03163932643892121
SYNPCC7942_RS11975,0.07726001205460205,0.001455544499181343,-0.0012729747739473223,-0.012706468330512097,-0.04722506497164377,0.005129572835198757,0.0021670095186108753,-0.0046902011589796296,0.008278407760852688,-0.0003671060358601539,0.00910425164891402,0.007384853838638702,-0.011904431802204529,0.011019379380305373,-0.004772716296399053,-0.004987587156688365,0.012908218975143833,-0.00756284450865839,-0.006859932597250159,0.0005578351790386676,-0.01313426119292093,-0.005278330549696814,0.0013926094042249918,0.005520245241467481,-0.003963057456790038,0.011638850042933484,0.004342638737391442,-0.019449554303120384,-0.004471523312590072,-0.0005613281694333422,0.0003710527225335841,-0.0004011009150549203,0.0010685569173181893,0.02059751423220954,0.013648104125412588,0.015526973341223972,0.01893014254664354
SYNPCC7942_RS11980,-0.005219266079071849,0.0005435856376176183,-0.005008786885994598,-0.0019754792964760148,-0.014310594442421559,-0.005643431322176475,-0.005337844627076127,-0.0066052764946339,0.0009557977451358407,-0.017747113566292837,0.008055613356179226,0.008211436823244688,0.0023924408007452045,0.003488480292631005,-0.009283136146317733,-0.005286804697236695,-0.006361391997619206,-0.0020319222520431045,-0.007110234014823724,-0.007173716112535113,0.008055569237543086,0.011107346418425625,-0.0007752949813990577,-0.013112362875990968,0.009830542729415123,0.019437139465203847,0.012916684407231,0.01125193031703832,0.004261409329589729,-0.0025477861242198,0.007985575235175603,-0.004881495901941896,-0.013159406345532634,-0.014850489782623042,0.012362220778365707,0.014713176631759306,0.010787688740945432
SYNPCC7942_RS11985,0.007057967333483616,-0.005564808101420084,0.001172691720296919,0.009155624719835696,-0.023490592035837077,-0.004860997651537361,0.0026325732005803622,-0.008504693709425087,-0.0002243429848390022,-0.006811915422515294,0.005815596205912819,0.008546171953738416,0.027402521893921415,-0.012239691858185795,-0.0059536699285958694,-0.006468269783844854,-0.010368512149287763,0.014557757863973033,-0.006983462227424008,-0.0092230698252828,0.009808471755279801,0.014078493446224045,-0.020313595408237278,-0.0161121440924521,0.016828588208978194,0.018427643323451887,0.026399272640162598,0.011776337681424495,-0.00660747341566259,0.0009499073449545837,-0.0051578266481994905,-0.013527381496058281,-0.011088173906537036,0.008393346296652471,-0.013146339856287662,0.012978048666117558,0.005538767624101173
SYNPCC7942_RS11990,0.03393153931424581,0.00481321172029258,0.008160055910674546,0.008018572180378087,-0.023581741860879572,0.003140714643309446,0.010808502626877929,-0.0029698035299293457,-0.006522128990294358,-0.004165787425065125,0.01725641461508884,0.008599383299372258,0.0036553052929921936,-0.006773495119320027,-0.014871477289073868,-0.008175029685005426,0.003996800463798292,0.013297792728347281,-0.008710978255407134,0.005544142506612167,0.000625116616473497,0.016555416735090093,-0.0045647931647586435,-0.009070846399688417,0.006632170876202461,0.026539034870769713,0.017686427614367083,-0.0048404926574018665,0.0012204284931641664,-0.008600123948958002,-0.0037043799397116,-0.008206311781081008,-0.009423260525234619,-0.01749694964182402,0.016637960441355057,0.02118728700703681,0.0018408439885794698
SYNPCC7942_RS11995,0.0032620516842893315,0.019459198906434397,0.007877072104320607,0.008585056724799152,-0.026459041474170747,0.008364346102342313,-0.0024795172660844436,-0.0043802816260760605,0.01334555062071526,-0.009936913853674116,0.0009753360885322428,-0.0047499560104939794,-0.020335211607261167,-0.007057199075507136,-0.00950892780903724,0.0007698187461059505,-0.01109761777950928,-0.007710231253509345,-0.0001838686107993077,-0.0018657103124928665,0.00254753025535084,-0.0031881867146349345,-0.0030224004018217176,-0.005418743739010786,-0.011411318714778174,0.020726647413662685,0.004645913388910212,0.00018483410772741871,0.00843650625185239,-0.01129472732929876,0.003091970801364541,-0.0028162544346885896,-0.015940328706198797,-0.004550543820323806,0.014756989247091734,-0.007886477682131613,-0.0005297358915118754
SYNPCC7942_RS12000,-0.004693491246549738,0.06528155841395794,-0.0007023052171579392,0.009949385897351037,0.0024632799335785227,0.0028624966550115727,-0.006429626373248997,-0.010142247804351074,-0.007230843196011719,0.008197366465095583,0.006395096420706559,0.005786091279694218,-0.01596892622827519,0.009327637032633382,-0.0036428260778350414,-0.00550332081540818,-0.003985213398092229,-0.010927579455038661,-0.01465048286300187,0.003415071692281099,-0.005225465743347358,-0.0073571473287348975,0.01993966818606414,0.006282155165517344,-0.006096742633799428,-0.01822265408777807,0.015747259087927238,-0.0067350397492299385,0.00925654462164776,0.008393132453319938,0.0046874571705706365,0.024183099094012547,0.024321791602933795,-0.0036444103686535815,0.02111999501665262,-0.005633795742826408,-0.02154696821709565
SYNPCC7942_RS12005,0.0026331967829762563,-0.03008342592776397,-0.027875066729342226,-0.02234696411371921,-0.006890637735667418,0.005489233698624949,-0.002298532064545514,-0.013621031209561863,-0.018247909263112812,0.014251693936581824,0.010380003127030683,0.010347697109174237,0.061776234198116446,0.03327455702834246,0.02142914186752359,-0.0012232567760525341,0.008514818327217772,-0.0005693644228947763,-0.01073828894914371,-0.005543306484045306,-0.007147163427139547,-0.03135590416021943,0.00609428773281935,-0.0209022959073664,-0.0050463148131010245,-0.00025021534229492046,-0.011035846799435813,0.004145589881986191,0.0120559645443729,0.00235056696588139,0.010331343034555917,-0.023853144960668097,0.02360050723361155,-0.010378111454977322,-0.00402216683613987,-0.022558396834206632,-0.008942579991590562
SYNPCC7942_RS12010,0.00117187587138874,-0.008681565466408823,-0.0014493189423931728,-0.009394134619238456,-0.008535658018319184,-0.020043841514008086,0.0014832807283253404,0.012413313074680401,-0.0020615053622045306,-0.012356819647590058,-0.008813541454122116,-0.00706843632888304,0.014077304861003344,0.055210295939302545,0.002397261608889397,-0.0018893134632246163,-0.00741139702599038,-0.006660299779900799,0.005905677616262872,-0.009806084936341261,-0.008301498802251553,-0.009803441317938425,-0.0053117946678546525,-0.019710067339194243,-0.0034286777974721957,-0.010837601469337332,0.013275480879624258,-0.004145109875533832,-0.0010680797861849012,-0.005182744373927989,0.008257744371773285,0.011315084840487802,0.0365590751167805,0.00621376554905015,-0.007118230842812124,0.0100529309511804,0.00969784541452051
SYNPCC7942_RS12015,-0.02795887904931035,0.00029667096021889725,-0.006747180237342398,-0.006213365298089824,-0.011519141612642371,-0.014977734824569757,0.004162184932148038,0.0005233249380197521,-0.01489841214138287,-0.005735069832916181,-0.025643874083417003,-0.007104716440045182,-0.0018388386146438473,0.003211602747250207,-0.005723056280732769,-0.005460022479025022,-0.01593476806106816,-0.010093121817693595,-0.012024914022478315,-0.02008750152306424,0.002643798071910702,-0.0003323958082966018,-0.003064753881434493,-0.012706941500212676,-0.0024008497367315126,-0.02942114927507895,-0.026699411039279926,-0.017825276732038178,0.007625491605362443,-0.008856373072991109,-0.0011882691802705288,0.009859003338909484,0.004740102110107572,0.040910834197376456,-0.0022872230414957193,-0.014342304144903308,-0.01493562003926236
SYNPCC7942_RS12020,-0.015531326352754418,0.0002776831620488822,-0.015993473431241242,-0.005456574642076226,0.0009862319190992056,-0.025019493242535794,-0.00044084203675621617,0.04348269279122496,0.022354375201403643,-0.00173718683065162,0.00573834681380125,-0.016011274212055556,-0.02210509292822857,-0.01480180462051884,-0.01623098098351142,-0.008546221179535001,0.0065643960395138775,-0.015084939531946638,-0.010407797944713762,0.04149189350658819,0.013062673501930506,-0.0004673744593257157,-0.010015097953560594,0.0023553668780216842,0.0009858578166701056,-0.02284041519241969,0.003276110948414202,-0.018939674139471764,0.007099419575514698,0.01666390001029008,-0.010535607894230114,-0.0038644434365679332,0.007152038318707639,0.0298685648493616,0.0054049676050107985,-0.022096026040060612,0.001784599819567321
SYNPCC7942_RS12025,-0.01302010093416314,-0.04397382775215652,0.0033786989232744606,-0.006501467418833947,-0.015150713044326839,0.01137152879306755,0.006240458629564977,0.03178127079022804,0.02970814573242535,-0.011776082659125706,-0.01108434391427616,0.016371398171690296,-0.0009783210618590041,-0.003783439518858503,-0.0018150627836737631,-0.0027280209311479494,0.011285654359629534,-0.0021341009609536126,-0.001507502928998735,-0.006042857027743353,-0.01795578491222974,0.00932923747223781,0.005204531041524372,0.0033283692808334362,-0.004854687143052849,-0.0017973153063830175,0.01909886452215254,-0.02552841729494033,0.007106232534801308,0.0010728450947613808,-0.00391732681531441,0.0015156916272070003,-0.007920784615583964,0.011156706144304909,-0.007653410720202834,-0.00685275365807345,0.008295711227164134
SYNPCC7942_RS12035,-0.004523647781236533,-0.007125778250644953,-0.0005788345448967133,-0.005041001835019477,-0.006269436754215837,0.011517298860282141,-0.014000526508873831,-0.004937426133543815,0.011099367742321412,-0.0029054153763311413,-0.011175738722489238,-0.01340528543544326,-0.002716103157175786,0.008262199168934503,-0.02060136727276905,0.0008467442001311159,-0.014386445414502439,0.00040516331974394226,0.00797546944823164,0.0011523045772765912,-0.011027312233444844,0.0027444621638347965,0.009205195830544133,-0.009334812248253827,-0.0013303863656889483,-0.00900351830262024,0.021051146041704057,-0.017745904485109754,-0.004019734672690409,-0.008998159693588909,-0.005810435808892197,-0.002579694765997419,-0.0004775011728629861,-0.0017506380589583266,0.005853377771577574,-0.002370899248976105,0.0006139214423644295
SYNPCC7942_RS12040,-0.009994013246212591,-0.004980312027898384,-0.004655130603816643,0.005946300067730068,-0.020647194353961992,0.01523397219380604,-0.00966466227913021,-0.011814585504742401,0.009067661840217005,-0.01080376063233365,0.0006042295388899064,-0.017748731751784246,0.0012614866820420513,0.008630712092784836,-0.01933176527040208,0.002583355518847354,-0.004227478007820437,0.0029042885913952298,0.00772134991802088,-0.005814986578421444,-0.009725166861011403,-0.001347246676809921,-0.005283240365559166,-0.015279149755771859,0.0037662090634637837,-0.0034116228005613685,0.02033556337250407,-0.007525850339423193,0.004802274291881315,-0.012113020760823115,0.0033710205870377073,-0.003496210498307468,0.019807902615284978,0.0218027864868694,-0.03999529510595337,0.00539721177189412,-0.005361041041286455
SYNPCC7942_RS12045,-0.01791934337781638,-0.021497723863972022,-0.041423874306950194,0.004762783233344078,-0.009153227248764873,0.005284926313205783,0.0005057697270967233,-0.017681024692165682,-0.002213669768149696,-0.01912776363548928,0.008522449491244932,-0.017328590851577647,0.019428707639507613,-0.021492665455427693,0.0031735752772469356,-0.00360035760874509,0.002211221901003275,0.004656160416048839,-0.00023596784815781892,-0.008945699730002993,-0.0067372608292743455,-0.007765509057172232,0.0176774943414138,-0.026841423207733906,0.01238235738163428,0.014438882410518833,0.01436843522535726,-0.0168676390183186,-0.02664630233123147,0.007544464198452662,0.0031854962549462316,-0.009833082973354907,0.004906686104645748,0.05691362022589232,-0.02504122547705288,-0.032115536726572504,0.03693434436082812
SYNPCC7942_RS12050,-0.005108929726062329,-0.009887333154939181,0.0009497038998292117,-0.011247262854002913,-0.020701252137091185,-0.00503128270939607,-0.0006578365768361025,0.006729790782577148,0.010354495378287138,-0.008638936173335575,0.023224394766545284,-0.0014238861758511883,-0.0069267389548329054,-0.006086281646567153,0.02828813753224633,-0.0062047191231376945,0.009398889600611663,-0.006744998546329562,-0.003642691845844854,-0.011044927553144047,0.009383569956723127,0.008525744357799927,0.0011463570017054444,-0.007594678662690908,0.009710870890304465,-0.001045617254844677,-0.0007257602886399288,-0.030296348817368594,-0.006015068810666411,0.005543104516455699,-0.001971314372371704,0.004975324825243671,-0.004796133724063955,0.0030411549602637413,0.012733778590673334,-0.003744044128492979,0.008247469712049206
SYNPCC7942_RS12055,0.004902448515644705,-0.004344854014986826,0.015307120931950446,-0.018338681722441987,-0.026763230293922857,-0.011295475395083316,-0.005854966085259662,-0.009298452340913047,0.00996232938507829,0.0048323656249652505,0.01222552481042632,0.002853744756186357,-0.008039237331348873,-0.006696902607317774,-0.01272667706396434,-0.005342123967009223,-0.012409525529015532,-0.011239961241290224,0.00013680381731741916,0.009628540067292378,-0.006415550634592736,-0.012915203367629611,-0.0018084970336473022,0.021269126807918367,-0.0004324456503785692,0.013174170397328235,-0.004880610402048909,0.003355743357278634,-0.0204881749043523,0.01980767581901132,-7.47476592008832e-05,0.006214593445010787,0.016518022480000807,0.0037375053311693145,-0.0077246578390612565,-0.010310357804578618,-0.01210431347553516
SYNPCC7942_RS12060,-0.018442249278062338,0.00286586957615427,-0.0019288833355814794,-0.011431471088193363,-0.019268364886141816,-0.01479675088791182,-0.0051887265049255825,-0.005013883055141214,0.00692394072183506,-0.01780141991453705,-0.007751884579785137,-0.006597926730956148,-0.00573520648228687,-0.015076803802133758,-0.001177590164051784,-0.0012459290489669859,0.0031554896196819443,0.002658574920115498,-0.01364929718923636,-0.011769568774545512,-0.016550923504222385,-0.007536139935419379,-0.027263765846267017,0.006303060232732793,-0.0018003784850425305,0.024012450576848598,-0.004335392535873695,0.010726786256413203,-0.008977625388484248,0.0166646111392702,-0.010131196157168265,0.004265214125118558,-0.024941679398118588,0.03275170147244375,0.024827138733267046,-0.00581676571766493,0.0004176728856622979
SYNPCC7942_RS12065,-0.0023827701005682007,0.009857867090875775,-0.010189963950532302,-0.013998987342168508,0.0105065170635913,0.013559261153494106,-0.009570000598440643,-0.01077805261108747,-0.0029045940955665754,0.0037233542176311517,-0.012284945742452223,0.004994562384125427,0.013584624736158847,0.010472911354191684,-0.008288406491250651,-0.0032078406510043355,-0.009631105702749453,-0.006111921003156613,-0.016652683247563135,-0.014120971238209221,0.015299550921707284,0.004677546723005855,0.007452041081853251,0.009617046242025019,0.007036992053024374,-0.02954958488006316,-0.03898035569194675,0.03181131461627581,-0.002532550246054972,-0.009895535290867742,0.010609341201991218,-0.010156005434416377,-0.013659423859811688,0.02827572666616341,0.005956473030335443,0.0002991040719684227,0.013929154407598886
SYNPCC7942_RS12070,-0.007155189577099304,0.0019267273486328095,0.029556253308736236,-0.013118012937815022,-0.011494818974167742,0.007796042622887048,-0.008675806906635407,-0.013625395942740754,0.024723834844819475,0.009395564435889129,-0.002923333108668417,0.004382352749087216,-0.0009670695687975722,-0.00032437648885526717,-0.007959021355914529,-0.006634999112054724,-0.0040894856756207385,0.0023826363838365893,-0.003301135320103312,-0.015568812897522606,0.015514939649895896,0.003782601372019808,-0.0006359393617244627,-0.0035229169616511273,0.004214800905169802,-0.017426184747888776,-0.022844118854623594,0.004005468991094578,0.002910674337645327,-0.009615235548265558,0.003698891062934172,-0.009394328322413192,-0.012142839357596124,0.0034384848151568386,0.0020753992366895103,-0.0014508217785427443,0.014311988134082415
SYNPCC7942_RS12075,-0.011200369518838165,0.004266367622375931,-0.0005465929119389391,-0.006221139117735731,-0.0018699788138702262,0.01951587676990976,-0.014532065070539455,-0.009960667285383642,0.043678177474316446,0.014038712251305705,-0.002385639503425442,-0.01754437756625235,-0.012627104052815913,-0.014517358796757607,-0.009472274905380274,-0.001749693772203655,0.0011134742563860885,-0.002176280499549935,0.004392940853208255,-0.003203948596556976,0.0005103179453548702,-0.010556360832265778,-0.0024125765814759716,0.002384709379921526,0.001307298240755969,-0.006355692564242724,-0.0015235333629912806,0.007767217756903588,0.027091339746343094,0.008124116616503184,-0.007536111059268232,-0.004207524311319409,-0.0035453677675531805,0.0005644428241745764,-0.01830928431403401,-0.007539403115374762,-0.0034456026669545292
SYNPCC7942_RS12080,-0.010394867897846043,0.0030170680378669447,0.02179411207858902,-0.02136306416258017,0.011095112343982194,0.014284797989678105,-0.016785643898800474,-0.011511380490586854,0.0413254185768855,0.08034583740150786,0.001016461362758722,-0.00260556778753527,-0.013524340738600349,0.008296388012521434,-0.00779602645159266,0.0039514905034375375,-0.011759747842830468,-0.0076846804206639596,-0.002830837415900894,-0.0039164674751815415,0.004203552163673527,0.005460714140563935,0.0175314718140109,0.002342916567602861,-0.0003395063739532398,0.007004304327557585,-0.00986204333329236,0.001993611607619104,-0.004192505907167357,-0.0010407324013498892,0.004355540286973753,0.017643465221219564,-0.007869730546851115,-0.012923202526620487,-0.03045897082832643,-0.019815624396356514,-0.01947592822214953
