Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
SYNPCC7942_RS06555,0.03087074138846246,0.002957180416599868,-0.01692483900481166,-0.007712499079138897,0.004804878606004639,0.006192972238139548,-0.005051700028495253,-0.0015288601623293645,-0.015775606868657557,0.001606500098696156,-0.00725678613412122,-0.0034391210282048966,0.0028925748777139534,0.006616444138218468,0.0008814700576210234,-0.0016006530629381881,0.010342372867168628,0.01741136456024809,0.0031495218965529996,0.007937847988781709,-0.003636426581280515,0.005852676490831415,-0.0062784952820155535,-0.013573953480342406,0.007228407813348199,-0.002651680306187503,0.004115300600569044,0.0074938526564604585,0.016912127684863075,0.0015696178963082316,0.006011688160716665,-0.010012692733389584,0.00922737027774802,0.007656082304076402,0.00794675321265603,0.01432641672422098
SYNPCC7942_RS06560,-0.009288038923200452,0.0010369405310064396,-0.01587812019399552,-0.003891042509179144,0.010471306870328824,-0.01212676395656728,0.016155173428039054,-0.005037917869223283,0.0028184843381217012,0.00020890908355890973,0.0038334220264994293,0.04202324044268749,0.007018081405778175,-0.0015783943089875418,-0.002215706498870772,0.0015422260041104135,-0.0015085163126870459,0.01122837112374072,0.0005488080581261879,0.024675277827694266,0.004513337448444169,0.009892829979465745,-0.0009657086619736387,-0.01438587573734513,0.012173201024087149,-0.01341565830965257,0.018132113272334414,-0.0029604987866783936,0.006849850139635001,0.007882876679229716,0.013926893099275018,0.017441740586893833,-0.0007734110444473998,0.0020742801778411636,0.0076085047532786975,0.006567139279164252
SYNPCC7942_RS06565,-0.009433202260182513,-0.012434929478857402,0.032618060876691356,0.009543719260209088,-0.030583725853354157,-0.020173824503699894,0.00706679575578156,0.024783073931617564,-0.019278783007418948,-0.0069509426195687556,0.003629539036200852,-0.003841547015820125,-0.008335471965885988,-0.011048079043349389,0.006808334301572728,-0.012703912169743979,0.017714251834241156,-0.013887470867824507,0.012144252184356639,0.004147291832420687,0.0063318030111996085,0.012280851181941752,-0.005417470675862699,-0.0022533601818461335,0.08193647925812986,-0.017478248808381076,0.022197391657785497,0.01473147136186002,-0.0037974568379173113,-0.019338575179250063,-0.002583549363345883,-0.007347343771664678,0.0016600586110258862,-0.033079675500268406,8.918334357454727e-05,-0.03291098107053427
SYNPCC7942_RS06570,-0.010284100123662383,-0.004934464359600929,-0.0017764485516667018,-0.010685482337392251,-0.01576137430151559,0.01953810560833913,-0.0005234899136270043,0.01606460482021584,-0.013461933426276697,-0.004417962348990535,0.048125396019074146,0.003968993884324154,0.009405387132446139,-0.006845513230747768,-0.009762683781272975,0.0017236876182697056,0.0018055092944959273,-0.023282781914273104,0.00789081673553576,-0.009102659463010872,-0.003747864998475175,0.0007428364110712184,-0.0016245634494125168,-0.008249176472943548,-0.008283424227056817,0.001496661544125963,0.0046988853663488,-0.003908670273129205,-0.017859796969723136,-0.002887089068473389,0.009759418522701482,-0.013317099702279834,0.0023259405958404567,0.007599696082338145,-0.004930470731017594,-0.003306123481265779
SYNPCC7942_RS06575,0.04479978991174089,0.007871114472462963,0.009848754360971594,0.011103603145851591,-0.00429626698298959,0.0171214485385634,0.0037004427394175254,0.02349411615887644,-0.007279021501952438,-0.004314241489152726,0.017738652143707224,-0.017282106125740552,-0.009119478278083919,-0.002812942325609161,-0.0029809458346803834,0.005197482333957658,0.0007544448679937437,-0.00484907936457998,-0.008393491135598143,-0.017619741328399868,0.00621073799554476,0.008754914809187003,-0.010696762680266092,-0.010377591322433415,-0.014914524851567896,0.01067113674027597,-0.01074048284377857,-0.0020687136493157876,0.04480591928638644,-0.0238018047711079,-0.00992566604797572,-0.009520838474525804,0.010407156553300925,-0.013127988055745263,0.00781310885604311,0.014680630522856168
SYNPCC7942_RS06580,0.047668509427906534,0.01219477579250088,0.0049981421916640454,-0.008340015011505489,0.014622797538842193,0.008845910585005237,-0.024488478037455103,0.039758219623854854,0.005150636498950536,-0.0008947763951584037,-0.040456369881092885,-0.01484694143609966,0.002415319342962202,-0.0015385161039844024,-0.0023385074534807925,0.0011819729481994943,0.0116960244932816,0.0005282253608032275,-0.00874769707662538,-0.02140957751972285,-0.03636893912881517,0.01799836974554615,-0.00905932064695987,-0.019617533977068377,-0.001465617115939008,-0.040557464421232765,0.0025343309300811575,-0.0022927440013342,-0.0007524328473418301,-0.009528174904514587,0.007625953239309164,0.007791380862979725,0.03260281785637564,-0.012008880512079162,-0.016468552546630672,-0.0009979408433470707
SYNPCC7942_RS06585,-0.010239522737482402,-0.008714232202142904,0.007610717716784971,0.004333260790015401,-0.03163361616927972,-0.01051423912056931,0.023661119294607024,0.0017631783384760636,0.006660159008653915,-0.019478639424285016,-0.026376207402816765,-0.010032496342876427,-0.0016833561581610945,-0.009689890645162305,-0.006736722675875602,0.0019487820875536332,-0.015798437478334763,0.002887384778091618,-0.007299367648431282,0.01102400899175376,0.019391518118975833,-0.004780693761274007,-0.021677350888665847,-0.011466109200321746,-1.3723337072530312e-05,-0.008345953451221914,-0.020246487935867453,-0.023162086650595735,0.010372401201346994,0.0597146965001577,-0.0007347619655779133,-0.021286482287092155,0.012908275935458444,-0.016463453609058484,-0.0026100225511296003,0.015135693455579885
SYNPCC7942_RS06590,-0.002710316150015316,0.035968207268860276,-0.006636446056322263,-0.025633651720371343,0.023241118594053208,-0.0009456761918519786,-0.01382145426777813,0.01123155795747625,-0.01664704249356056,0.020649717977357443,-0.0035935144076762386,-0.01743075163862007,0.014595265914986902,-0.012684102157046816,-0.004915630379055476,0.007395313991366031,-0.013395809558897269,0.006440136286671562,-0.017139019131997644,0.027216197173758082,-0.0011642439186630206,-0.004529307692818643,0.04901057625483871,-0.000749432416689087,0.0623893967491148,0.000709768412419231,0.001968941881276178,-0.02090558128714972,-0.0221596867027897,-0.009012373459635854,0.01834914439164883,-0.01425056656549093,0.00516497636605823,-0.005729105241865919,0.0033640412218768445,-0.001276863383142257
SYNPCC7942_RS06595,0.07626866890211147,0.007847714725536139,-0.04787169735731934,-0.019742399075722176,0.024538043889560053,0.02986717791577115,-0.017898995386381216,-0.022309532467793696,0.0015264225555080843,-0.015907433661084477,-0.009761320897852059,0.023413224803174305,-0.004088562927131859,0.02288945986883487,-0.017540120173011008,0.0033568009276679317,0.009018979037476053,0.04202066944515993,-0.00227125098111864,-0.013171625587061033,-0.008755069959737174,0.0010451627903517232,-0.005471213518151143,-0.009817357060657532,0.0018653290066062871,0.008445548149884378,0.02949984977835923,-0.0007362539782068294,0.004237474933125491,-0.02511326005896605,0.010430544538883457,0.018606393945982975,-0.0038271132477041177,-0.00026193440898277903,-0.0018326571857528657,-0.0015895304429574568
SYNPCC7942_RS06600,-0.005068184061834012,0.015507182574889304,0.027643493818865054,-0.006191353099859576,-0.015211454036462955,-0.0030633745954247492,-0.00147361884402028,0.006593057403619031,-0.008187645958660157,0.005590731409281613,0.00028639275149124,-0.008983186967202902,0.01148314435328235,0.0026310010194116763,-0.011442625771367312,0.003492369472157578,-0.01221333912037767,-0.0018902895706641827,0.007505349490491625,-0.016058055474176994,-0.010336480897601462,0.0003834326523003118,-0.005157435927991866,0.008782983212272553,-0.009787212728638429,-0.016644172925364794,0.007007854503027066,0.006010561196625393,0.006604466088570203,0.007805141374628246,0.004667739998102,-0.00011058025634943814,-0.024669059417023007,-0.018300637608494964,-0.019423186833163974,0.010671618578548205
SYNPCC7942_RS13750,-0.00911049396362052,0.002752301158822085,0.016989577086988783,-0.008493947508900472,-0.015178801226615237,0.01287321946066043,-0.04090288473451144,0.04018456128428998,0.0090108455514632,0.010223328691991194,-0.008897693164096415,0.022759208662642437,-0.04661298116443257,-0.03287339816321404,0.00023595438050308618,0.009061886890415177,0.00770374495541012,0.05725002791535711,0.005118522401035137,0.003844625045042056,0.013725668536617846,0.02117571340844674,0.014200236720824605,-0.022801498886135474,-0.007212372993584545,0.01426490284087437,0.027923271438345647,-0.02783340372197129,0.00013315601050456493,-0.033169941993952005,-0.03808325387914305,-0.010163267685413552,0.005065516932440088,-0.03721815563944417,-0.0416220952933782,-0.03169786658683082
SYNPCC7942_RS06605,0.01329057900033445,-0.0224631689163297,0.017016684018743903,0.011320935679563755,-0.008507728026647999,-0.007047077011724404,-0.030346964571292875,0.022939830004091246,0.00881284246293624,0.006262434160510258,-0.013450891598215388,0.0013807750457966918,-0.0281752807248338,-0.019904712099158648,-0.00881931543930613,0.0034107930481855207,0.007831334218555157,-0.00029835690720969295,-0.0007341089980061698,-0.0288872789964537,0.002855247407842028,0.003539843600095802,-0.019925322129783752,-0.0362906151915825,0.01834780999323333,-0.00728787554340466,0.006654341719034553,-0.03226619058639947,-0.0038974166445967314,0.02910715905273376,-0.024181731838994334,-0.03450362884135867,0.022629402575312575,-0.008903653397383238,-0.00664270115058956,-0.020750072484940627
SYNPCC7942_RS06610,0.0037812740775706507,-0.015660683281541434,0.035831947071733185,-0.00048187307957828814,-0.001223862174542346,0.0007655779204989928,0.003029792748292325,-0.0002839743260699588,-0.00932117275614382,0.002066392116187249,0.005689866882303341,-0.019021431191138766,-0.012882537937794244,0.0070249311737598874,0.0011538751462623817,-0.004620054948291383,-0.0017674715068483314,-0.004656820505837989,-0.01613130929064273,-0.006838919342533486,-0.016111724012190947,0.010935902200733994,-0.007446915134578741,0.004906885588805336,-0.011816734211907542,0.00833620263304243,0.0012283738408349165,-0.00556702782469286,0.0025440836720379213,0.011258365053476507,-0.002478664163148805,0.006672674034533836,-0.016084324798975046,-0.021406814740007944,0.0035236193951960586,0.007170810791983517
SYNPCC7942_RS06615,0.003642661322555575,-0.000821058067760286,-0.009965409759292332,-0.011344238301273752,-0.006809821265484266,-0.00805848651731145,-0.008596048867728358,0.00796804992446633,0.007133174777476364,0.0035374804368489806,-0.004356264162343282,0.002861928729596655,-0.0013698908161109593,0.00330487838540181,-0.0068554842085012625,-0.0030520879877358265,-0.004862798193859071,-0.018346000906338197,-0.002016642688488049,0.0034759710337513134,0.0077558322703952885,-2.9160123679306253e-05,-0.004153798612162792,-0.001058441364363747,-0.010827101123641592,-0.016485861200544405,-0.0069228168222411285,-0.0033258721720761776,0.005004639683555029,-0.008341448025513674,0.000456917267484239,0.004463365047639099,-6.843467434324936e-05,-0.00046110567439961467,-0.0002705526211594761,-0.002486505368048657
SYNPCC7942_RS06620,0.005248898189362542,-0.00459876789598723,-0.002377883274534262,-0.003234625967274769,0.0010717083001913284,-0.003100126055655074,0.007550424981420372,0.007724386254430299,-0.012198744368685599,-0.007104414310075105,-0.004215063607475872,0.0002737766577069455,-0.015864350919843208,-0.013334614046674853,0.0020623117567246164,-0.00408105594703176,-0.0005004845772743152,-0.01945479144641876,-0.008057740344810504,-0.00013495054042425117,-0.011161241190812477,0.004576316951890773,-0.005012575508793672,-0.0062882046256066545,-0.011521261258471192,0.008917898107020188,0.008419495944825666,0.01541804169870636,-0.002873128705076727,0.002079280679301657,-0.004597585035996572,0.0033681026282798973,0.013278752971804747,-0.007503476747533793,-0.002437862919714786,-0.00271882663960747
SYNPCC7942_RS06625,-0.005256102951369289,-0.0041544231335480415,-0.01809931311035169,0.0026729957662004504,0.002069933217679826,-0.0039281339107145935,-0.00789875595083194,0.0006078626843275059,-0.012702286535351184,-0.014650396385824709,-0.016944783079115164,-0.006462217210408247,-0.011704924280213214,-0.010848231803028574,0.02427108112415384,0.0013173509213591239,0.012314569189900879,0.0070201525792168385,0.00969736455287492,0.004425233396614723,-0.01796775423827372,0.005594287587220045,-0.0017430856851164348,0.0014878503730676638,-0.012522435497690595,0.014573464761056436,-0.0002571689487375637,-0.00921771736814093,-0.01321757431180545,0.003479613337227575,0.010205048245781067,-0.0062159027422806256,0.005524062832679304,0.0003667228657104338,-0.008733904209372858,0.0004084202958025295
SYNPCC7942_RS06630,0.04734378052134761,-0.011883723931308644,-0.009563529019755436,-0.006498547918035364,0.0031365027111443108,-0.0020289885430691194,-0.011729157168091696,-0.004707447328949899,0.008121081027256324,-0.002881901958987967,-0.03787891936777347,-0.0030187455218933152,0.0016921439043305637,-0.007095280020073829,0.005454263422661453,0.01413466540659871,0.013949889738486425,0.012000107074796257,-0.011078301165106785,-0.003086909520789055,0.044366447428867625,0.006498166005865834,-0.00018572465286422558,-0.004947515039871856,0.0032073670910609683,0.00156295288979624,0.00751329983095508,0.013555791119877056,0.014169549443113546,0.006284670681893467,-0.009407067343768694,-0.005148713603385001,-0.005614405886361092,0.009744279428895716,0.0207362050730158,-0.022850291309305205
SYNPCC7942_RS06635,-0.003063821592457206,-0.003931411358516146,0.026653439186467513,-0.008912327721978782,-0.02174436268092153,-0.00037350676336151057,-0.009669526025254173,-0.012276277927642845,0.0073517882978244055,-0.009876719238789905,0.0045976512934437904,-0.005451075033113102,-0.013680644186133635,0.010675595990281925,-0.007371548281864561,0.00030890644037392094,0.01010805661742625,-0.010213844326236236,-0.015840138924332985,-0.000721770196550767,0.005792769000909793,0.0006528725698545608,-0.00035616555912070956,0.002960360484880056,0.009037125554942484,0.012955996950414586,-0.017084017192474966,-0.01911791536988456,-0.007784313193462701,0.011383409692616543,0.009892253780814287,-0.0006159782977313242,0.011585500869428588,-0.0036457209647576382,-0.005012455667098718,0.002173175798226219
SYNPCC7942_RS06640,-0.01428098494899477,0.0026790701266303646,0.05748599741210617,-0.007420826653298665,-0.002084468948792719,0.003854136623806732,0.00480589668001646,0.020621346133155274,-0.013864577610576365,-0.0005204872561605045,0.004602503175459648,-0.027269233018104234,0.004634471227971577,0.010630872938238573,-0.017153635380025897,-0.0023904265820717994,0.025117141093314834,0.021045396880137904,-0.026213606019549373,0.005677595027735255,0.0030305943870300523,-0.005781044170971091,0.04039903754054668,-0.005686137170250738,0.005333466890879362,0.009784495500136516,0.018251371518097595,-0.02152135383115981,0.028250190758487937,0.04258070225823524,0.008745828398097026,-0.013232628596412296,-0.011074394828983238,0.0060413516192184555,-0.00779767512275871,-0.0008606446567495182
SYNPCC7942_RS06645,0.006199359193898174,-0.008084933102446153,-0.002665348470665603,-0.0006991433945196857,0.037683043657435404,-0.008415093150341037,-0.008373853200222344,0.017048843791961987,0.009364502123660346,-0.02012777010090915,-0.01638675370038454,0.009718490262502745,-0.002058522086615927,0.0028829645722300225,0.011094138240314175,-0.0015994531875054441,0.009805860964850317,-0.0037979554885547878,-0.01910665779220055,-0.007047041790791381,-0.0001296166144150832,0.00040092050859272217,0.006792944501412592,-0.02618118153635467,0.022667120240567704,0.018162326634855876,-0.0222102423823765,0.00042973760644877826,0.010880506071428372,0.14679600492214295,-0.013535510397845668,0.006050723051390817,0.0034202920236384798,0.00752003632825929,-0.030085282210085385,-0.02377852888284792
SYNPCC7942_RS06650,-0.012805370485934766,-0.00518141924164112,0.0065218856898238515,-0.014593730260138651,-0.0017138620897441724,0.00616029381399357,-0.017248030213217247,0.01657875271712183,0.03459241262565246,0.00368467338561203,-0.02583607513868204,0.005040254383898095,-0.018472016241489902,0.016196977601660157,0.009379453551380187,-0.004243847972182286,0.025129788205075443,-0.03074406639791832,-0.0007682642656758881,-0.034926184111707906,-0.028757867321388263,-0.001880132462749548,0.0023807798904355703,-0.009809053771225519,0.013587193987938347,0.009516515949834744,-0.009660541893773585,-0.0005053062527513523,0.037265838494678044,0.0429853800089203,-0.021230953782909928,-0.0502383948377324,0.0001558577565991631,-0.018624182154546053,0.029554941367885897,0.017056162767722937
SYNPCC7942_RS06655,0.01811085312520971,0.001933379155025147,-0.0025733171838872816,0.013357001937175159,-0.012189027186726105,0.00864470742572449,-0.015596328871607402,-0.013597564927845116,-0.014068487930633587,0.006130846599623891,-0.02408814128207978,-0.02406782403690239,-0.02691817351832734,0.0035187130368527384,0.008648749969911334,-0.011796915478852053,0.008087305970113801,0.06295226942597486,0.0032582660684914995,0.009236789405135663,0.02656927373684305,0.01058519480116865,-0.01539243551113339,-0.017426776702033155,-0.010127319164913556,0.01225741453378423,-0.003614589494807024,0.004693263316294642,0.006330189843715353,0.0006351294968680337,-0.00841108070818832,-0.007057691984300336,0.019879397996896926,-0.027215965067142762,0.005098679657045581,-0.003039963958689848
SYNPCC7942_RS06660,0.008101748718063339,0.015920497479750783,0.08965995771869495,-0.002896295737227885,-0.010845288291444419,-0.012792483350563441,-0.01474353713600343,0.0023676989841858293,0.00973380212398626,-0.008278764852216201,-0.007530873088076715,-0.008109332984158155,-0.007756286270344067,-0.0077281565426495415,-0.013550379143188596,-0.009390137534284478,0.006172177958285467,0.008893931335790955,0.0033836393661937337,0.0003983233726769358,-0.004229722340831836,-0.008220899715031073,0.010580940776827377,0.02157243199753496,0.008606154191799515,0.014365355793999663,-0.024437992060127426,-0.011730711034401532,-0.005777315354048201,-0.00044552040949162646,-0.01410237286159867,-0.0064130467199673925,0.027423067013365852,-0.005828881409746008,-0.020659699135037107,-0.005789640938547977
SYNPCC7942_RS06665,-0.007528281502684756,0.01412406334786503,0.01731416643254876,-0.0013687959194195294,-0.003274230923714871,-0.0002989485766768581,-0.011123935154594202,0.012125829190727208,-0.023792918299888947,-0.02512659272791572,0.011575293989745153,-0.001902411171204304,-0.007140667831926143,-0.006657721472524469,-0.0025586970083706245,0.0071595231184128395,-0.0006041413657619538,-0.02951706302441794,-0.014519818968961394,-0.0075987080655544265,0.009796285852467066,0.005428110692778669,-0.0024102774398562024,0.012123785252289375,0.033222942008775506,-0.0018845469458690157,-0.012633678195702363,0.0077849291796454455,0.010175536165021475,0.010392711639576776,-0.015303562224951429,-0.00785933561335908,0.016659999293837466,0.00968182129963756,-0.00403199383769247,0.001811811869187925
SYNPCC7942_RS06670,-0.022463234623873587,0.031769454251248684,-0.00943620766502642,-0.011500184329257458,0.014449005995773886,-0.00856264609253461,0.0017445505135916847,-0.005266686894272856,0.016507580368456554,-0.008690122923137466,0.00223520414584401,-0.012312569694734021,0.0022157932687921,-0.003884018654490501,-0.027059918390614522,0.023314260598726905,-0.0032956495435355576,0.009455555311373492,-0.0036125685881389326,0.013633053421563533,0.016228515645354283,-0.0014783080856484321,0.016812940199157328,-0.01616234994448867,0.005062606392759607,0.005791018273616519,0.009419260861021638,-0.02478963457734003,-0.004920291098344611,0.051194756869170015,0.0010126656002371766,0.011883806883456981,-0.003920692921598485,0.012060407887129766,-0.008102572256048898,-0.014387028509413537
SYNPCC7942_RS06675,-0.0045733476812921895,0.015278562517439403,-0.007526043670968203,-0.012171832441214461,-0.006321536334839561,-0.013536575605919367,-0.0009973569307714114,-0.006366215648689598,-0.009627087542878339,-0.0019486049536900168,0.005565666684429846,-0.005325757117376073,0.001057259499061121,-0.006340692407152935,0.004448746963780254,0.0018691900638502098,0.008467596231312586,-0.00845165774240671,0.015350375332236566,0.002585755925234131,-0.01554824535984302,0.006437644920368609,-0.0041128299622335465,-0.014215924283167918,0.011826849761910691,0.007436322398649945,0.009002618710317278,-0.003876951567401592,0.011900767799938275,0.03030848678008249,-0.004515300382224183,-0.004073936119245555,-0.006247469782154657,5.572035446491889e-05,0.005343339394990357,-0.010067816530645392
SYNPCC7942_RS06680,-0.0078108624565218525,0.00011447316170597957,0.017870790465694435,-0.014224029302897387,-0.0052266898941973165,-0.007452126149888709,-0.01038966862845008,0.01137947549326329,-0.012051202651766804,-0.0014050908401605942,0.006010489010330959,-0.008707045787117496,0.00326577197184111,-0.009228175020270285,0.0004479417307400554,-1.3315636708925113e-05,0.012338029843419442,0.013020778214413005,0.01884465502748899,-0.004429448685105631,-0.012429264042438614,0.009589848760265505,0.0010932342726139189,-0.005655052529973148,-0.002953295547051094,0.007890790406597237,0.015419089446154695,0.005374211047662158,-0.008000830609995221,0.00491817297184445,0.005991688020321652,0.00039285169222734353,-0.006020706743326853,-0.0097539000491585,0.010924489370676303,0.004040511219829304
SYNPCC7942_RS06685,-0.002131327588103298,-0.0047740397281792425,-0.001631945468960177,-0.01895479500330129,-0.006854998419764853,0.002293230562509953,0.00043351021351131634,0.0193644165471673,0.008473167412974597,0.006176539969389373,-0.015655020752027828,0.004558972802263032,0.008862116209408495,0.004372466071970736,0.0032129405919759024,-0.0002319428293933712,0.0026784903107097973,-0.005647008872605067,-0.007659628188405283,-0.008089967160604615,-0.003057324355444074,0.0023323632290557445,-0.010884546938966929,-0.011177001775298352,0.028235944720661262,-0.01101653187026301,-0.012771405435054608,-0.000429365790241715,-0.00831321743358385,-0.010197923031249301,0.003247863944889093,0.012981197964110574,-0.011290080608796091,0.00683651608345569,-0.002245794741502173,-0.004445099531600043
SYNPCC7942_RS06690,-0.015233852433688048,-0.0073428348853506985,-0.012146051368909868,-0.012243664319620644,-0.0072007050022418004,0.009827333547943053,-0.0026846752168145807,0.0009209267247224355,-0.018730148210140442,-0.00850547364878717,-0.007118505960058233,-0.001604666738509772,0.007335657514232193,0.004880826207224625,-0.005136303557514994,-0.005515371009202127,-0.00603547851859475,-0.016399613147419265,-0.013370656104566215,-0.007481531260791813,-0.0005528478800374551,0.0068330114791008995,-0.0027109133978213684,-0.009979796391311637,0.0029872258895611405,0.0045752222351248635,0.007773768639419674,-0.00706881214920939,0.021147942579623095,-0.01810353239686035,-0.001287959385529181,0.009498035200832776,-0.008437907164421507,0.0026908182099811893,-0.007430335222581305,-0.009373293815355403
SYNPCC7942_RS06695,0.044276998434954855,-0.013429556931119318,-0.009489165230483963,0.004005369728432439,-0.011559389661185075,0.018461909988635988,-0.0191393749881885,0.03357638034905756,-0.01373435210377957,-0.009481821189079498,-0.0010581541277295827,-0.023087110854622606,0.0017188299022702044,0.0018592339943329828,-0.0014813003664282153,0.003537705651516393,-0.006768987478176561,-0.019295109605719875,-0.007640180841098212,-0.018066459680621854,0.005130958904531746,0.013454440930011689,-0.010122807058197387,0.013517637667917071,0.031775844487227006,-0.019850603281265623,0.019864892359210386,-0.00285793026653137,0.01606337949576284,0.007705626658546233,0.007498125009209098,0.02891824087864179,0.0019495411555043188,-0.0018969138058148954,-0.007715454436224132,0.00881608295503517
SYNPCC7942_RS06700,0.0008727866787565608,0.0006153920538634045,0.030853017555805315,-0.0019645472671403676,-0.007663516007813042,0.02088480290830716,0.002942644145117719,0.00523156100367609,0.08378925692523297,-0.0038432153915226525,-0.002640362271236681,0.010870749998521856,0.030965900836374245,-0.0013610888696856975,0.0042667779968126734,-0.019376202416192728,0.01786760895750501,-0.02680189629605232,-0.0002452104497302245,-0.0321472571617056,-0.0156112365168885,0.021804416435794404,0.00027739509163140564,-0.05862230882503698,0.008191428363477455,0.017961291014388665,-0.008421570292103542,-0.03167236408319386,-0.033392757502466376,-0.02276938643613192,-0.039762399760428425,0.006036733304699609,-0.015205307488778344,0.037500446772305136,-0.03752420289233383,-0.025356652875496835
SYNPCC7942_RS06705,0.015051333723037765,0.006258120193024242,0.005713017224512379,0.00044796399682252324,-0.006333579835633003,-0.019248835377601622,-0.024090425126302845,-0.0066844932508303674,0.034733686225646515,0.019656089745299116,0.05636756455547265,-0.0033478497059204635,-0.00032025969761829883,-0.014653384099664792,-0.0034247199733791543,-0.0051799817846421925,0.01401744293586782,-0.02336629825282736,-0.0016994857316833048,-0.009402564296609378,-0.005234937983286743,0.018445065081684583,-0.0008940900372554082,-0.011456475733215964,-0.012216965437398381,0.04746976265512122,-0.016734651800950472,-0.027274751896210637,-0.002742517419127363,0.009090680180202551,-0.050257846343967405,0.02344126861936098,0.01168100268979447,0.021234227688047093,-0.03921988260632885,0.008237434640436433
SYNPCC7942_RS06710,-0.0016204419242920943,-0.004947923230384501,0.016495548146842388,-0.0028956946163283177,0.0018480044503560765,0.001572412864359446,-0.0065673173142459735,0.010941578643708292,0.0009965474179799787,-0.006989918948288799,0.0033570518042774344,-0.015663887832378574,0.004306944503025572,0.004087129515621762,-0.008600072621351809,0.0009750374695269205,0.0055428090886310505,-0.01845860658178455,-0.005500959711528285,-0.006989267869760809,-0.007636547397500102,0.004303706718931828,0.0005640918836388745,-0.014411711117360797,0.007435697960046245,0.0017971078304530657,-0.0018420726279120868,-0.0073901662026974214,0.008544448565673617,0.009473603377077464,0.011526058521089327,0.01650441490571735,0.005794723011331196,0.005491457347371118,0.012188817488068304,0.0026614497007733016
SYNPCC7942_RS06715,-0.008563831999033161,-0.007838268461566177,-0.009639302126247445,-0.0033277751956367475,-0.0117310010932247,0.016512852275220598,-0.01617782251208499,-0.011871033139161099,-0.002552348692043071,0.003397897570635788,-0.005758716150086907,0.004739403057234424,-0.005060764722640537,0.03457776560020454,-0.004884074892331187,0.007358467485404013,-0.02297248197408472,-0.014898251847834637,-0.013382638105240575,0.009454616356061499,-0.000809507340094495,0.0014398916394161732,-0.0013150517400383182,-0.006899858261741909,0.002731365866635834,0.010703674186776781,-0.0016250467922929287,-0.0019286636709220204,0.024476939487264725,-0.01555528362291087,-0.0038620445177994685,0.00465616521557931,-0.007766163595386454,-0.007258395808313734,-0.004539648626592877,0.004570648650525405
SYNPCC7942_RS06720,-0.0033594233025005253,-0.002937557640964132,0.005286084965868593,-0.0011929882361317583,-0.000489605166210877,0.01825030424215694,-0.0010774261559373716,0.0021199733510157727,0.0059312453048480426,-0.019972754386555422,0.005741266507095693,0.00038506757603908135,-0.0035454294721526413,-0.026341307294424066,-0.00992320685495517,0.006445124632418319,-0.03901156803823277,-0.0006971139236489455,0.013090640605533173,-0.015069121529262753,0.0033516163955025742,0.009498233474579164,-0.008796842348323392,0.11178226840819823,-0.008303159280928792,0.001453219076107137,0.0028705000348586774,-0.021878641710788113,-0.00862288278898643,-0.005703943867616526,-0.00789637982613481,0.0010127774901081729,0.01775452893253692,-0.020676033750364472,0.00738493283348167,-0.0021073985492033485
SYNPCC7942_RS06725,0.008940605062787085,-0.0015431322311220649,0.006814836081859917,-0.005715012053545021,-0.011166029717179837,-0.006490843118625952,0.0015726987484211091,-0.008871541022210766,-0.024918819157266143,-0.0076638691448149545,0.018937164149209335,0.0017166549259553686,-0.00024247145115954632,0.0017415653274930408,-0.0007014079129890671,-0.006929767658699119,-0.005428811327053822,-0.01871728159207632,-0.013524411353327732,-0.000250954172262843,-0.0015479515647720396,0.017991688728061263,-0.013346012791866873,0.008846396545916452,0.0052630214610091776,0.01911849871337106,-0.0006462792080520072,0.02788319676274723,0.0065028295571254386,-0.0032620823517717384,-0.0028471975996997327,-0.00407379983862124,-0.010577232772360237,-0.0023039275015577774,-0.01839007469964789,0.003516466332083075
SYNPCC7942_RS06730,-0.0018329752721901675,0.008610274305521016,-0.0033978249633906388,0.014359891354138721,0.008564728583038396,0.03011902366116236,0.03242615024405415,0.01441751227066254,-0.024427832095692003,-0.06476228484993263,0.007707318101751289,-0.02599155234121518,0.023254282630944024,-0.0155337924314326,-0.004500841235873039,-0.005602366413984646,-0.002767733499284222,-0.022923011223656208,-0.010585156332565111,0.006482100395261693,-0.007810092163230323,0.01693152026480135,-0.010039837607034849,0.012607652573718318,-0.01763620105442022,0.009311709749741541,-0.01648197328103829,-0.000452519497072924,0.021058298900989317,-0.010610546274281062,0.013584661624494555,-0.011155644099571338,-0.01018372571930733,0.0074301836341409,0.00747828020268306,0.024228176523919762
SYNPCC7942_RS06735,0.017047839791167335,0.021890195181541908,-0.02484396088581516,0.011693325821604818,-0.02662489444962863,0.012979860216334791,0.023667950177560484,-0.01994690777003594,-0.03242119719517907,-0.037506203109763415,0.00987541708462802,-0.013609305311651936,0.01592567338558705,0.006206531585945166,0.015594168606891437,-0.015360074179732883,0.005875716066649383,-0.01847797070706823,-0.01622070026684293,-0.02279201656377371,-0.005202666420324626,-0.003824519783813459,-0.0109523414770133,0.04997868145656689,-0.00034129739168244614,0.025721244874559516,-0.02101304635673218,-0.0082795567975101,0.037374049866451334,-3.214136532216526e-05,0.017942659062574487,0.0049437243490418935,0.0014301776165247936,-0.018769329711392443,0.029954512731401157,-0.011407291213812037
