Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
SYNPCC7942_RS08640,-0.010171674802504624,0.019768128767396878,0.05126247312050522,-0.004940593958021512,-0.002850908877516251,0.015070526477312895,-0.013738010941183276,0.009299082808068739,-0.008083230928179237,-0.008250992386487084,-0.009230017712820343,-0.0007299760540359952,-0.013540271478754052,-0.014612454422196703,-0.014143661426213398,-0.019436731633870146,0.0024633223945640732,-0.0022821405302522065,-0.0030313430404520065,0.003658007190855663,-0.11431302031304386,-0.016180967173132076,0.0005593176195990415,-0.006110143193699221,0.0037281850397167244,0.03151170252447092,-0.008239280790354821,0.012031762048653092,0.04209050127732525,-0.06976812748903487,-0.001299580586088549,0.013618522771719252,0.01707278848608496,-0.010087066313099614,-0.013080838650565306,0.002623042955407948,0.0034902920678802503,-0.007320434388874617,-0.012443883504618341,0.01080676249990377,0.011621594420896789,-0.0005587799501337613,-0.03232931589905224,-0.010277739536368156,0.0005562666273124826,-0.006312569395136169,0.02197932686180616,-0.051161220145979264,0.013697276529262566,0.0043969791021268075,0.005441770972070952,0.01904448585905632,0.0018359011878061066,0.002636663156774375,-0.0131939585798961,-0.0036869169581780436,0.002350777903394397
SYNPCC7942_RS08645,-0.015538337460588813,0.01658212041358429,0.018017848762886854,-0.011814706410301965,0.017210300421364896,-0.007728859011968165,0.0049253276803587955,0.006943296636125621,0.012262775536948347,-0.014429567347797332,0.004280522019981421,0.024725200857541516,0.01813334836047311,-0.014710593357657458,0.028812917134078377,0.052656096596679455,-0.003620462370041025,0.004546037886374901,0.006492447235007649,-0.01248381808408216,0.019642916285434426,0.0133477024056663,0.008100956408317582,0.006421517905819945,0.004947726195572436,0.010755350428586968,-0.016440090247165837,0.0040327306047434515,0.015347369130820509,0.0013218729298575876,-0.005858047228020751,-0.00422227625307329,-0.015116679240864635,-0.013727294915047221,-0.013965445599571507,-0.015810107265176492,0.005789917179733554,0.019342568507546343,-0.02285376852746752,-0.009086675010353838,-0.030714525465017364,0.004920110807003346,0.0008680163385806854,0.007604890731206736,0.005813552472725356,-0.013203792761469612,0.008317426163774474,0.014826444062143299,0.0005803193432467685,-0.01066758518616228,0.011071498818913237,-0.030642600624910046,-0.012888936441412877,-0.008500612600085675,-0.017034506910077157,0.005783094114369598,-0.0006237322434139627
SYNPCC7942_RS08650,-0.01347984795529842,0.014648298702356028,0.010772779314062661,-0.004679315212062116,0.005623681850788262,-0.001102470251706391,-0.006042489110110335,0.0029068871580933357,-0.012901508933451567,-0.015184395498266891,-0.009292666962223375,-0.010469471119601037,-0.0027369906208674103,0.015275260640987472,0.0021853308306957813,0.014041684378507086,0.008089069818255483,-0.006100643441005877,0.0029951882960756486,0.011726789839142519,-0.005764410574810769,-0.009459102399763839,-0.000504147347164664,-0.009207754694281676,0.010118453563289975,0.003726642127454961,-0.0022068866576931494,-0.0005778534020365376,-0.007126876996510676,-0.027049646986278132,0.018664708025947396,-0.015533659582864602,0.002797058153489853,0.0010190079788395287,0.01172627056086749,0.01635620185371571,0.006695609287043161,0.0039034746096192024,0.005168320473608613,0.002474962488846818,-0.0036997351242007326,-0.012847761272237013,-0.019304089594347953,-0.0007480597597970941,0.004398603096151545,0.027416087058839526,-0.014509920815668256,-0.005216426073402167,-0.017945979074819346,0.002182500808045187,-0.005314734872172196,0.013568001059934415,-0.010201703394795194,-0.0009615908116387948,0.005444390707074114,-0.01268477469376386,-0.011818416294807468
SYNPCC7942_RS08655,0.0046645642283840525,0.013413373563211605,0.018062080839008347,0.002165805042059486,-0.009420225166888974,0.030995222077121173,0.02041395759231463,0.005921765825373023,-0.014259893767824652,-0.004902019054375967,-0.002737777297890544,-0.0159138905146158,0.004370583752698554,0.007123229580156324,-0.0045570471092861425,0.00017048752832530439,-0.0004449390385138291,-0.00287093042655532,-0.022116434267371025,0.024671175907246122,-0.011175417762127509,0.008551826119890622,-0.0007531690530791483,-0.030753295072244925,0.00515315338946893,-0.021111976990869547,-0.005097495858005478,-0.003819075524200632,0.02499005003096284,-0.014803230764808998,-0.004956509382011053,-0.004082446401725025,-0.0010574511032179464,0.00026157401654054366,0.012200962211254274,-0.0050496821622748435,-0.004631623225047443,-0.004488455599569098,0.0024707664674991224,0.0053794587651615445,-0.0067091357719854085,0.00430293647711705,0.0010151365857812183,-0.009795250485002426,0.006258839720402321,0.0018589101706007333,0.004977607124028244,-0.011730855677588086,0.003651822130642395,-0.004979817798060066,-0.0013389745258902156,-0.0019989570909363635,0.004335574693875926,-0.008985920407905044,-0.03212893087157487,0.0045150735393308114,-0.010976704258010148
SYNPCC7942_RS08660,0.0005097612203106799,0.012620106522166113,0.010954753319013482,-0.0034301579720351473,-0.0013604552891619194,0.0041741911438771435,-0.008331009854892074,0.0031493356271250538,0.00861812610772529,0.002713554184966826,0.0060461627488302295,-0.004716181790841654,-0.00028438015259640864,0.015827718994294505,0.004873590294434224,0.0023670802981239194,-0.02066535787209394,-0.009847199936711215,-0.01210532722512762,-0.02131761176361503,0.006847463148164971,0.008235024717771981,-0.0074606242402369795,-0.002780126157718969,-0.008346016125519785,-0.019695470378787987,-0.004625328616218179,0.0007773225018325558,0.00527642135928008,0.005211972937462166,-0.008276910892190239,0.002008967756294995,-0.028492779564384493,0.005933734935788713,0.00949873713556255,-0.0013830166277330577,0.0030154315193639484,0.019307283884490482,-0.02539242511565321,0.0027029212726571916,-0.0007849454827777634,-0.0021704390914560113,-0.01357786786179124,-0.007477045831062477,0.0055709826133705665,-0.0010973008075589657,-0.011361728202900847,-0.014702532690887192,-8.029787003671339e-05,-0.008406624857631,-0.0025916136488951125,0.017841544115267123,0.0030831556371316146,-0.008778493159932328,-0.006429183234579331,0.023172560373859653,-0.012198372315911624
SYNPCC7942_RS14050,-0.0093243026758638,-0.02206031179701001,0.030275544345981342,-0.009840460220768,0.02353063942706736,-0.015305617913657223,-0.037861232923183004,0.0032215810886116213,0.0235370431607202,-0.00888693148672898,0.002294674651594513,-0.02968881619268703,0.018939526373078112,-0.019475971172235953,-0.004022730295559415,-0.006094703059857901,-0.009478297922070788,-0.01835416886839123,0.0161991490046567,-0.008213633462582672,-0.005774076260225547,0.006021076290260012,-0.009565169330638347,-0.020254163447602322,-0.018609335917081395,-0.008106044856810058,0.00525909555804797,0.01568215581804497,0.010680932338919834,-0.011648916901827577,-0.0012535710375675142,-0.010901924657926028,-0.027749098681417658,0.02777819113578147,0.005266974156765447,-0.011407657990665107,0.04156228371414666,-0.0029661607570728595,-0.059572736153941055,0.015439299866192375,-0.001686282989929177,0.009773508335747586,-0.02362505829590622,-0.031591875987234445,0.005725961836115829,0.0160482490296222,-0.011846921793169145,0.039057623141693656,0.035704672888107705,-0.010864739975363817,-0.020894874488032702,0.02613806564922743,0.02063848981723166,-0.007789429743562649,0.010213115845876343,0.030001519314869617,-0.019909960641839457
SYNPCC7942_RS08670,-0.00715603164186121,-0.00378863069258397,0.0008246585051942733,-0.008415626205692264,-0.003199695959100391,-0.004534567292758778,0.0010976932135233226,0.018122190242296565,-0.011847530668650552,-0.008303308514995172,-0.018754539650534193,-0.007978324650080854,0.007959112571824863,-0.005223881858588416,-0.002887133114587322,-0.0009549689491049686,-0.01279636345202887,-0.006095295173639813,-0.008541837628537058,0.0018313266696041203,-0.0013448546699831498,-0.013052656548136405,-0.0021231722641990402,-0.004326791211198032,0.005247953907378645,-0.0013417223559342637,-0.0012741869888076775,0.00509405344146692,-0.009824474482430038,0.007815400919658601,-0.008430787806948023,-0.008273966320425282,-0.015235634222914152,-0.004740503564449249,0.005567017897261781,-0.009015324552431215,-0.0038294212459148496,0.01725779251029378,-0.0025917006001010207,-0.00021539117100467187,-0.0005118954937096969,-0.006824586811426417,0.0034522481452294008,0.002969845951028407,0.004244885453060011,0.002689420744377189,-0.006111977205687871,-0.0034480788982274124,-0.0028762089342243623,-0.0042513110000709,0.006017508929234452,-0.011350557159986657,-0.010046678893545873,-0.00271104976395675,-0.006798146211631364,0.024531616735680026,-0.012984160146653403
SYNPCC7942_RS08675,0.0023625134700583864,-0.0012753319910154997,-0.0035875696538900607,-0.0025042518337268617,-0.004796277652274124,-0.014104636676612381,0.008090883083527102,-0.012621905106707472,-0.03189457349532057,-0.006353142033202892,-0.007264697368864016,-0.01112600943665807,0.006229086431476552,0.0048595117949959835,-0.0074467875056486756,-0.0001372753403854814,-0.011440197187669698,-0.002859536171211198,-0.017102318196679005,-0.01739475426273359,-0.019102229706845185,0.004291890311216693,0.0019148729131554805,0.003953832162462075,-0.00934667976669213,0.007627229297357814,-0.0020502880756475723,-0.0025682267773081005,-0.008560357752725109,-0.011699003491031036,-0.008447377321660732,-0.01883071553976645,0.006537750316714547,-0.01048129622463695,-0.006637800503600043,-0.01133269844661178,0.0018461270423407916,0.005475738144852308,0.025346462550247834,0.006251154611529664,0.004445877167056833,-0.020773384821014623,-0.007090241883368757,-0.0057726367077565255,-0.00037229033142898,0.0170215475062592,0.02062399751898997,-0.008127676366337001,-0.015921842839425104,-0.0034347059182618877,-0.0019140840331508264,-0.03301088799379498,-0.005945367954247221,0.005010910941007561,0.002037011107396845,-0.004158593330228274,-0.005484754701629982
SYNPCC7942_RS13795,0.004343675715486834,-0.019545666325121863,0.01011993924096489,0.0010786523995456572,0.016236627751251367,-0.004060859501745612,-0.021513243416357835,-0.006336780029907973,-0.023941608682797558,-0.0007360319348995012,-0.007184746211268334,-0.01145317205036507,-0.005647803447163963,0.10107557422316468,-0.004006982187335937,0.019183783568953793,0.0036847697134368934,0.03880807120931071,-0.0038488458528659823,0.003946075936421161,-0.0259596998971506,0.010566261727714497,-0.01093282848769524,0.0038971734786841738,0.015251779583627617,0.008846589151349324,0.014208218977067833,-0.03650008871316591,-0.032300747916486836,-0.011289366400386755,0.009733995656007818,-0.016985609247715076,-0.01002640114432031,-0.0003612550733487676,-0.009605888733914087,-0.011261553643227805,0.018569595780692793,-0.019886458786815164,-0.007763050283026182,-0.01124918717059787,0.008956312338135784,-0.008315482439144394,-0.012468831155445797,0.009716179155868622,0.02712790416645054,0.0023856308031252917,0.0054952806216145645,0.015986154908757592,0.025078922292854147,-0.017812057416389266,0.009816788558473993,-0.003561487292947091,-0.013450826528865333,0.026675122948927606,0.013020774288195173,0.006019995579190829,0.030957921418010573
SYNPCC7942_RS08680,-0.001951505505927795,0.002352912759229926,-0.006346072974320135,0.005595427908372249,-0.001851162360926638,0.020948717906600495,0.01750091705151319,0.016907288660463843,0.0007024992924630914,-0.021971121539799035,-0.00494217053555797,-0.010951904529385641,0.05495427884433912,-0.006046315887562695,-0.010993768656582116,-0.009303878578015633,-0.010399471638082077,-0.005686779669499332,0.0007139436019226097,-0.0031536103130068364,-0.02075952711542273,-0.006628458383420596,0.0015387590206108422,-0.006297165967954345,-0.014479423071469672,-0.0070224173583060415,0.0006090416863867989,-0.002786495768766631,-0.015659904249340044,-0.004439169779841584,-0.0007808467066321944,0.005775402209105469,0.0138514228399403,-0.004690353396161156,-0.0012717228546071286,-0.0036920510971566634,-0.011707934240895676,0.00604790006537655,0.007259467898974077,-0.0014261947807873362,-0.00923132380089934,0.007719019191477586,0.014475700932574175,0.014385730704880523,-0.006528277362068624,0.009092986038385306,0.01072505851729558,-0.006766091580937469,-0.007900614827742807,0.001201552153686089,-0.005841690056896793,0.0004499648929135123,-0.007465003133182918,0.007691006346369108,0.004833441055947117,0.016771220283212752,0.03536959395537023
SYNPCC7942_RS08685,-0.008357057760956084,0.02184922767792228,-0.025594382593307357,0.12280534458668735,-0.010846456050677354,0.012319474903425753,-0.02955475877010443,0.01545886155930028,-0.0005585474638222544,-0.0005187657107526108,0.03894869881405867,0.023330306398747537,0.02752965469394898,0.009311010095116807,-0.005048086308484704,0.011985482529444133,-0.03073058810053412,0.02888421061900563,-0.023096816343168743,0.007439729478452435,-0.007192122247235037,-0.030132583093485762,0.03405491870030101,-0.01727339094987502,-0.03174614441421972,0.023641517324012918,0.013935360744021852,-0.020382459016424364,-0.006459068044417476,0.0369398689315956,0.0202776504545777,-0.011248425817144232,-0.015545905341778323,-0.027316051624868675,0.020436309574456784,-0.002454019397972429,-0.02920809485051863,0.019446366850390123,-0.002356226947899319,0.00110517086691815,-0.01310555030374348,0.020994285820166665,-0.008282036571545632,-0.05271875038409082,0.009919750157202836,-0.00485160953262035,0.02491573376267959,-0.014146755248391669,-0.0027150232973430005,-0.002345977779795611,0.016189497732292554,-0.02280114001602994,0.020402940716573108,-0.01216440478660534,5.093054104711119e-05,-0.024859828167142897,0.007161501149336111
SYNPCC7942_RS08690,0.0035359175831390565,0.02479301138999443,0.00035853054202132086,0.00482756771986931,-0.022073197127192242,0.008615014014395996,0.007966355438384455,0.006298585098555195,-0.001048363794982085,-0.010796430090066478,-0.00802665806736273,-0.003981850340125241,-0.01461137293912598,0.005628150051198148,0.013287942177046083,-0.008304758933094486,0.00011044613411883777,-0.004022625369054248,0.005563086910631936,0.008768590565564007,0.0012781863305657884,-0.013497708851417564,0.008796419982058167,-0.009708386971727958,0.00018674063875606905,0.005899933252792722,-0.006654729060697901,0.01061948832446626,0.004576532852549802,0.010091486923972465,-0.0037167809017265015,0.012661409152347843,0.004805356509960522,-0.022366102115185124,0.0017277157059149267,-0.007853000792797164,-0.009891477944332358,-0.00693297191516774,-0.01095342961110715,0.00022890514386630204,-0.005439142931246757,-0.02406825930594947,-0.01278966033170864,-0.004880522827627129,0.006994534999753127,0.0007731002549661605,-0.002099973412865148,-0.0021912387995723197,-0.01212612880924301,-0.002958027219569908,0.009488248061293843,-0.007607495269230887,-0.005065459600007225,0.003821666951228975,-0.0040903234976395145,0.009913465459178067,-0.003581220721219135
SYNPCC7942_RS08695,-0.0070722894665013105,0.01911432131660861,0.0047505314635203485,-0.008398562552081797,-0.02039876910589944,0.007735348321149484,-0.009621915406166916,0.023698523553391294,0.0011125769926297797,-0.016226897482173784,0.008416872369483552,0.003254239120705003,0.0431589430899593,0.004763895515441728,0.006936804971428924,0.012825769338905117,-0.00862827467023165,0.0055884680514928465,0.004963150560128236,0.019508450792377844,0.011799852314744907,0.00026093950440595734,0.009823479541988369,-0.019117676827876347,-0.0014399452015566305,0.006608848370975357,-0.0020935773109263915,-0.015290024664707082,-0.0033381481554993265,0.015862131209081698,0.002053335367611467,-0.01991857761084801,0.010470316496025662,-0.0037847885556530664,0.007300603933063123,-0.014724759154317764,-0.016538712123427047,-0.012520929542369661,-0.013504042168066627,-0.0034042974066396557,0.0007012125559346642,-0.011448575598254655,0.01044139208313526,-0.008396964742496965,-0.014166893680530339,0.00962534682220002,-0.013837031482389808,-0.00020242055792720604,-0.018107303989364464,0.019693691915012992,-0.008693410133798912,0.010512858249232846,-0.004856199478623582,-0.0035351998822681454,0.012858887480502823,-0.0030816151064128917,0.006197235091112908
SYNPCC7942_RS08700,0.007156572262797735,-0.022015115724941053,0.0012922730257329167,0.00633107010900269,-0.006466125264031866,0.0025872738532297995,-0.007318437499914687,-0.009641061997450955,-1.1615575960241578e-05,-0.013623393019223766,-0.012107730504864122,-0.006071533678621935,0.005727382558411368,0.011158058101888352,-0.002930599996058941,-0.006916815764912616,-0.009130875056295017,0.009237923555395388,-0.007642841796059551,0.0049016118064329536,-0.014190420209085952,-0.0035350413114144303,-0.0009211381211394816,0.0024349228273432954,-0.009120067265718929,-0.009576109193437703,-0.010407176790658432,-0.014008149013656289,-0.0031023255388149917,-0.005264970403224749,-0.011595735888624304,0.008539392084371461,-0.007405380641908606,-0.004357711023939464,0.009754531633656739,0.00783822820945814,0.010301979532111462,0.00252203448440716,-0.004211927296432063,0.007690283060001464,-0.007628843560830951,0.004145414082437756,-0.012152456651885572,0.0036332006624971826,0.00881820378280222,-0.000671269434927946,0.00408048198472023,-0.007357321464801574,-0.017810847467299537,-0.019220259427606197,-0.0010977777162734198,0.009986234410554653,-0.009084417530299878,0.03463219439205396,0.010360639489119382,-0.030269265602925522,-0.01083543043766721
SYNPCC7942_RS08705,0.001715798347262918,-0.018865832227434695,-0.009732826792225174,-0.00018907641808667568,0.001109381854468983,-0.007176441269097447,-0.011443574771598164,-5.2668637302555073e-05,-0.0062600049322185354,-0.006017898081895411,-0.014994257995017603,-0.007725252215577236,0.0063674370187857664,0.00600022484465073,-0.003353278410992333,-0.01589008506916517,-0.020497996756101287,-0.0012133193714365653,-0.004643137568454629,0.004592327634800277,-0.008724573249785513,0.0028309117651329637,-0.0036902504634779934,-0.007039288876230384,-0.012162058119269318,-0.0004949124192776231,-0.00514373755012703,0.0028343446131447176,-0.005458374061661793,-0.00892656141563717,-0.011205477136341728,-0.0034765017189877876,0.005892006985516307,-0.005847555222600506,0.014605069168902354,0.010001846472501331,-0.005316663216668927,-0.007141829946027205,-0.007868452405649847,-0.003655519864595189,-0.009071241040129656,-0.0015401053898683795,-0.013454515877977186,0.006205067761409309,-0.013828530665238772,0.011248463134231288,-0.0033555226063436265,-0.002822641708954564,-0.011258641803740525,-0.012935482714482813,-0.007628473836533059,-0.014023598458742601,-0.005084336242547599,0.028065106822842738,0.001358045834660213,-0.025672860480761027,-0.016624277527355024
SYNPCC7942_RS08710,-0.008066556071010098,-0.004650994905512746,0.022452686415046507,0.03221763252486808,0.011304550336059644,0.0007847076375823159,-0.000794422219658569,-0.010438780954492273,0.0034687074965587482,0.004899368994565293,-0.02900010922407532,0.00028516289008873746,-0.022710770894228377,0.0036784600236228916,-0.011582031552954418,-0.007060075961627521,-0.013853185291402255,-0.004013569402376399,0.014332861030388193,-0.003457879273039763,-0.0053703856284792375,0.047675219558451803,-0.04716539848748365,-0.0073342948729670475,-0.028121708879012535,-0.006418950696914866,0.0024476081369859755,-0.020888614027343048,0.00633143602282158,-0.030253597720188114,-0.010765860871938766,-0.019808650130340045,0.00776063950033091,-0.004901002430022446,0.009523056238107702,0.018189221796487715,0.0014700092108859597,-0.0017663223589649525,0.027716460869146354,0.007591358987077163,-0.004749846677198177,-0.016850585083027683,0.0193654719754793,-0.00416314935174297,-0.018299379433294634,0.021540030108634728,0.0022021898981106126,0.012134323583468401,0.004908976872356021,-0.004715325816022537,-0.024293762954084173,0.014485936342061348,-0.014150685940248644,0.013247743716797513,0.0009275278760890681,-0.01125675272373143,-0.007209769765738853
SYNPCC7942_RS08715,-0.014549101170329091,0.021414495844961613,0.014934066435694148,0.14615983030138016,0.01756150528108908,-0.009939588585165278,0.005845897128674509,-0.0030566747862427984,-0.04265467323501815,0.0022835746953319717,-0.015023015317931465,0.0034259687622618905,0.018422419911973527,0.008122740415205753,0.0158242113197389,-0.01742775950004826,-0.011264251594330503,0.0020775499053018627,0.007710984954572992,-0.0012137166643147043,-0.014273870516796518,-0.0016275394810648456,-0.03108882374345734,0.003783954582317297,0.004509469457318991,0.028975023102332895,-0.004980886327609271,0.036263196100401476,0.010644404015016184,-0.0077660383478571115,-0.015475564621895819,0.012465764455520887,-0.009338130067095761,0.0031770025119829425,-0.022498543870232167,0.010333850037777577,-0.015255473561506545,0.008107375530584309,0.004988642182878522,0.004819499506783869,0.0025356067838244083,0.03104845566761646,0.004799551583602257,-0.009694188390409664,-0.009565652778607565,0.0034214387427720346,0.011358399824801062,0.020906078660102616,0.004080052690238218,-0.004605274057382319,-0.00251320119810025,-0.0022368209999496895,0.001335373573557879,0.014545666868191335,-0.015620467770723836,-0.02156305004017155,-0.01091316410227543
SYNPCC7942_RS08720,-0.007413900530905123,0.01861385143528052,0.0027013657150842477,0.09137844180496851,0.018366556121766516,-0.01457230511926719,0.020586191974942096,-0.024894112697005148,-0.012473325726699284,-0.0032429757297299227,-0.0048361794071244205,0.011369259922824946,0.0013366212084435192,-0.012577427279508335,-0.005060657347921097,0.002518370951678608,0.008744156022652083,-0.012901430947394288,-0.004247931230006524,0.0038038432296780885,-0.005133295824852017,0.0009553363720086501,-0.00969605873746543,-0.005435317530305726,-0.011480929311171634,0.0009945251116066274,0.0037187863227417317,0.0182064795253322,0.059349022158646174,0.015526468299747536,-0.009368352576868686,-0.019389789978850745,-0.011313516625151456,0.012892987625650878,-0.00880575129484772,0.009495948162031037,0.016473647717974146,-0.004915188709470797,0.015528847202862043,0.018121076310351033,-0.002716453138924373,0.01292896344093748,0.02961893629851473,0.002637298943220367,0.0015322402459592294,-0.0035384074239867723,-0.01318173411323305,-0.0005850750497886123,-0.01465036404094155,-0.007570602500512769,0.00569419679847014,-0.003303967209646676,-0.006640058762332477,-0.008229471749281778,-0.0197344257954709,-0.0019870758580266827,-0.006337969494440699
SYNPCC7942_RS08725,0.010367157075905352,0.005721108308456926,0.013352056303846206,0.005052918197362068,-0.001181683069823028,-0.0006887669645006976,-0.02552016271198831,0.019870876328237225,-0.009631939082529219,0.005294039819052312,-0.007166623581498726,0.00262299970885837,-0.0041541232174717845,0.00302590516904338,-0.005158087252242599,-0.024547469370329172,-0.012814422469050528,-0.00820692535968454,-0.0201625458373619,0.011260056544822632,-0.0037702380847760186,-0.009345805317035473,-0.004433496516187449,0.0018254113245131092,-0.009576941752097392,-0.011095467276807278,-0.004289031780553684,0.012366083257091015,-0.020769603114656966,0.001592905061502634,-0.002543796717952454,-0.0002341894833480825,0.008491229142241015,-0.0006075792164039221,0.002722671383926045,-0.0145444121274303,0.001970697875835736,-0.0062094768735515195,0.021895367524912585,-0.01862681708478961,-0.0010267521777832724,0.0038866206430246564,-0.0035153891585424928,0.010124140761604465,-0.014129130126351143,-0.001532393560450335,-0.0012914387379480495,-0.003518999303123954,-0.012331674274573552,-0.013996767239600257,-0.00940053333761817,0.018591616922701122,-0.017624382868852328,0.02993092290002724,-0.011244689947999783,-0.012651736189057284,0.0008883086788191739
SYNPCC7942_RS08730,0.0068852686129515705,0.013644515451452259,0.007629962714530139,-0.007878424853796355,-0.00016890232077790314,0.0073479475859181955,-0.007892494146033338,-0.0036566161923342073,0.0013156994682427098,-0.014997201658938385,-0.015357140175441287,-0.014188220102405495,-0.012038811180459049,-0.003739731504257653,0.0018741055532710074,0.012032982554785123,-0.010775418370918902,0.015328608664498635,0.0026351643762106856,-0.004190063150751664,-0.010801278823241292,0.010320463027636029,0.014628510129281935,-0.01576350713462177,0.003872808845964143,0.012076970859992021,0.000728371085217363,-0.01314542838264821,-0.012382083112964464,-0.002379712764933511,-0.004704886883713415,-0.0005231138035573462,-0.01335003252631646,-0.008210274995657013,0.007839261440265423,-0.011408801745944837,0.011945479110909629,0.011185809511231399,0.01164299370610196,0.014274032409434508,-0.012564800466411487,0.002189286859492961,0.0002046010587122001,-0.0049307046775485365,-0.0033816307323040412,-0.0009637967945375736,-0.002181461312679436,-0.003259294962378244,-0.0012362332073952826,0.012615330352966097,-0.001531191421911307,-0.007133748116924153,-0.005616244493791536,0.02527710699519987,0.004374533485042517,0.015007490039488041,-0.01479307816788982
SYNPCC7942_RS08735,-0.00301229024221763,0.0022526759291451857,0.004624207394647951,0.0019191355940235506,0.0014262684839455996,0.013128892484646992,0.00409208062952612,0.017107573502803543,0.02459878101621671,0.009006176287146584,-0.01574806742820376,-0.005051538170277789,0.004594429273037758,-0.007014866469486035,0.019461749279401752,-0.006143666195751392,-0.014992985144883028,0.008659826216048815,0.005773117956156161,-0.005595755967189314,0.005192219763660546,0.01801676538289567,-0.010909510949347365,-0.007758477990583264,-0.0036273000714127607,0.011900025939141416,-0.017896824940075596,-0.01714293441299282,0.014213930848246667,-0.009160582545307175,0.012487475576076393,-0.0019879037107408738,-0.013624490735856185,0.00025067835290988795,-0.0036819379361754862,-0.012048664301958728,0.0022586974494969215,-0.010963943160172634,-8.520444758147516e-05,0.0011683790553027166,-0.01024051891745812,0.0023039208490264864,0.006207356184176485,0.011424696040980089,0.008732301612202916,-0.0023989277714251693,8.081740321809968e-05,0.003178631342375106,-0.0010732741753526882,-0.002601059495528418,0.0006248195712779502,0.009695777783363686,0.0004965648404915052,0.018141270756015793,0.00784918599930709,-0.0010027225684633347,-0.0009756043821763091
SYNPCC7942_RS08740,-0.008064682929104403,-0.00896198507881229,0.019679577422372526,0.003734577277104437,0.006575218422888932,-0.017218185976519623,-0.001208461829929085,-0.005734100181722498,-0.009086667194191107,0.011595217376264542,-0.003952471983687669,-0.003786343531404955,-0.004894045513027214,0.028645021806562466,0.003197866784231304,0.009424534491829326,0.004006257280396309,0.024441339656787978,0.00937274997605666,-0.0019830989012207517,0.0037918041289502252,0.02325894562435102,-0.000186066804289933,-0.0066484205330944535,0.0013991457598005574,0.013002718176989322,-0.010299429720422278,-0.024184434173747365,0.006332923770086082,-0.0020862695374700207,0.003094331268604528,-0.008128322575844506,-0.0022921924959756566,-0.009764024721005104,-0.011395290348341905,0.000372790317919001,0.006360989335300841,-0.0029967796808215096,0.003478927150702285,0.010494566280550616,-0.008009278890320467,-0.023672851565544814,0.002884941270637273,-0.0006533376515705018,-0.016386998724176368,-0.0013382929629779273,-0.0048790965240693256,-0.003904943545016722,-0.0025276690398432417,-0.0012398773730926105,0.007245938255542347,0.010002614748468985,0.0072613557385600895,-0.012453122819105628,0.005106224583607126,-0.005240915544503742,-0.004511513488190232
SYNPCC7942_RS08745,-0.019501817425811193,-0.0059589731584774285,0.005333579683483294,0.022376465945706716,-0.01153513189023444,-0.006940299465318316,0.013188354920188772,-0.003784315183516597,0.0016391185517600523,-0.005871716197648259,0.013572802428760286,0.0013564796036365592,0.0033710753322498165,0.0002829395879933852,-0.0031057128189332524,0.007568575940465454,0.0005216709000193151,-0.0021529419509891947,-0.029496254529048783,-0.0064630389813948854,0.0009300676524765736,-0.010681369110663355,-0.013063210327544539,-0.004735465414742091,-0.003123219756462036,-0.019600121983562813,-0.014488926670926765,0.02330542743153444,0.009852311720529814,0.0023826240881351475,-0.009766576113902643,0.0031964088512704096,-0.0012560790737498168,-0.012003400333261608,-0.0033366926078896323,-0.0023788831985033644,0.0006088355366442232,0.028413420724849946,0.002899900678955865,-0.0009318554020666505,0.010151110366658132,-0.0015503979142572305,0.002512494343976424,-0.004025830773782022,0.004082444652417614,-0.0011130834301459403,0.0005394149372066172,-0.009642613401870406,0.0006307539945088125,-0.017285591145088486,-0.003362120741535322,-0.02467932306506562,0.008413875443976286,-0.010979904578490417,-0.0016687664366807136,-0.007321057950500215,-0.0033437692778060177
SYNPCC7942_RS08750,-0.007172327052940267,-0.0008641117612687017,-0.021481309959467225,-0.021198829672445563,0.005957408285852405,0.03579041935953292,0.017854355588167958,0.006159691747268225,-0.009275727344028699,0.007348772057734716,0.007677828227742177,-0.004767368183346053,0.0031539612238773774,-0.017686149194104755,-0.04730793752017959,0.011109118393752596,0.001604811664042551,0.015180479425348493,-0.0015017296389607132,0.005868203241143084,-0.0038100154211812886,-0.007641502208587641,-0.002144487152638582,0.003546872569113352,-0.005112689138683036,0.004258378885091415,0.029137071472478016,0.036126766100132726,0.011774605650114726,0.0022479165904550004,-0.01392446978517637,0.005735324106443844,-0.014803225770467181,-0.010017334419307227,-0.01106335206016492,-0.0012359562938158795,0.0027793758762058936,0.0027310968405251253,-0.0009908142780633363,-0.009998483230659787,-0.0107535934392274,0.021222113362331846,-0.012426855094865168,-0.01255658322861824,-0.015736972382280046,-0.013729730887555795,-0.01914138487068997,-0.014695184269355155,-0.036842498686022344,-0.02735684378389045,0.007400071142507075,-0.036650442693727886,0.017559803941559222,0.007008792753505805,0.007702256100629509,-0.008122776580187367,-0.011638030238460752
