Geneid,0,1,2,3,4,5,6,7,8,9
SYNPCC7942_RS06235,0.06462003597239838,-0.00834724336502625,-0.01249449783574954,-0.005365997854038612,-0.04028153513222801,-0.03312802953941424,0.03191491403118784,0.07735775689458864,-0.03419446300808699,0.02342037659775857
SYNPCC7942_RS06240,-0.02033718712310514,0.0015626128596769712,-0.028178112559471388,0.0036320672447759873,-0.015444871174609553,0.004749151948790681,0.036924461521677276,0.008724730978234079,-0.009861334660476971,-0.008845198746037614
SYNPCC7942_RS06245,-0.009492435279524227,-0.0033151325130233917,-0.0028579501481228865,0.038315885087890106,-0.004179553152543137,0.00692121250735345,0.0010113544815256342,0.041868028868278014,0.0025193673504219486,0.013353870097968687
SYNPCC7942_RS06250,-0.0059938601598373146,-0.010375883056333864,-0.006328656873676885,0.04109173040163726,-0.007699696665608768,0.018189978426350745,0.008386760509790293,0.03922521445394767,0.00233592119773499,0.008939755935688272
SYNPCC7942_RS06255,0.01476770869149033,-0.013599965228599022,-0.002159080881088884,0.029510834199611383,0.002306472794227689,-0.004346065438074418,-0.009518773716922214,0.00620222309846564,-0.003410665118789583,0.044505244522476166
SYNPCC7942_RS06260,-0.02539956323189085,-0.0032540512469575998,-0.0039117824294305605,-0.000594876298033564,0.03245103425322631,-0.005237749219698185,0.004095724693152223,0.031923778844794935,-0.0006273093537489422,-0.007809465240772239
SYNPCC7942_RS06265,-0.010817480565411543,0.011257198134293036,-0.01984707004358223,0.019843235112974672,0.0287291468036785,0.01750563216565805,0.0062931401328765665,-0.004758019433167369,-0.014846316033913166,0.012832201957153143
SYNPCC7942_RS06270,-0.022024246782767477,0.010741089042430978,-0.02367286653011773,0.01469266451991752,0.027272377135119825,0.017079823000331843,0.007171399061210568,0.0006618527748361949,-0.026878791230080617,0.001995827032557984
SYNPCC7942_RS06275,-0.010372090775517045,-0.012736728415693961,-0.009018974226307716,0.013379073807215204,-0.07227809227513411,0.00014191323120548411,-0.0103292365311731,-0.02963213008821052,-0.0015823164278824348,0.007245123234890967
SYNPCC7942_RS06280,0.013825034347958938,-0.014431580778956635,-0.019168762263377197,0.00818648639000621,0.008758730721487754,0.015091894067957634,0.002041969428442518,-0.01212932288346385,-0.0030706804772489427,-0.008577366642045926
SYNPCC7942_RS06290,-0.02266418306133552,-0.014720283780416758,0.02079027153597596,-0.001297282459686184,0.014669867236426189,-0.011703171908844559,0.040808942068522036,-0.04249298671164945,-0.01000905630829396,-0.011351989891341643
SYNPCC7942_RS06295,-0.010968052796349284,0.003782030941070981,-0.007160209800325473,0.0005723066347771641,0.00061762902421819,-0.004378123336769107,-0.010818778483592693,-0.0077743852217093245,0.005101554494785565,0.014496474637154892
SYNPCC7942_RS06300,-4.2206086648073045e-06,-0.001702619757380287,-0.005689442437874825,-0.004618544226597196,0.0026248256293362744,-0.012835276414761456,-0.008729803991448208,0.02465626870229865,-0.007635581865704797,0.0064323279199868175
SYNPCC7942_RS06305,-0.004647588025533281,0.000596286107645009,-0.0034712686436163746,-0.006339723371154955,-0.007883880650093938,-0.003995866234005652,-0.008489160662812512,0.03405678382487067,-0.013863588113781357,0.011186108168923103
SYNPCC7942_RS06310,0.0017641949901619186,0.008961597242884247,-0.006609858243699069,0.007034820604584569,-0.014448202735555981,0.002974096496997281,-0.011111002828048064,0.03949986153142858,-0.007706730976685879,0.011037632973518391
SYNPCC7942_RS06315,0.0007650222824964831,0.003580326324829948,-0.00397770787044466,0.014362434078662474,-0.012388082764234825,-0.007141355857193107,-0.01236570736192622,0.040323709111214655,-0.010346202857957903,0.012239267948044917
SYNPCC7942_RS06320,0.017253238106980692,0.012825639478748974,0.005784718483344513,-0.014254745562770782,-0.011986956981987904,-0.009426301589517622,-0.011268500128338306,-0.010925715678329496,0.020552476840169632,0.029022025219605327
SYNPCC7942_RS06325,-0.004213291993539237,0.01619211128291487,0.029034090975153113,0.016213928919490098,0.012811818377741136,-0.0036857663718802354,0.051999434708354296,-0.00473305906046913,-0.007339966458379734,0.013141298711429368
SYNPCC7942_RS06330,0.01607078052849077,-0.0073402693297959535,-0.011693827647879733,0.018007530162388128,0.03929454811690551,-0.029357682182671273,0.0007226678996594641,0.00905771823599783,-0.0006792537969842371,0.05541628440231833
SYNPCC7942_RS06335,0.020885901381480165,0.016667988879183054,-0.0025730870756800876,0.03426881207922829,0.006862494766226254,-0.017749939683140824,-0.0013428700816122635,0.011755238912323334,-0.004404600241207384,0.10194727881841086
SYNPCC7942_RS06340,-0.0031849663714414926,0.008207539025204082,0.006084441157443515,0.03247976291763073,0.006536706251718537,-0.028829352699884486,-0.0025288913380381722,0.010699560434625341,-0.005579703916172869,0.11672727360564995
SYNPCC7942_RS06345,0.0035962085171037084,0.009949895744123109,0.014322405890167849,0.023401080490623206,-0.0006831775853363757,-0.01860333123814075,-0.00904451323010062,0.019205088843496185,-0.012526381924955867,0.13911716277801878
SYNPCC7942_RS06350,0.008271745647666098,-0.004607301534186221,0.0035043489286950315,0.018570937081580294,-0.006531374502637098,-0.01949910353048477,0.003625692246032593,0.024335257656535283,-0.024879787077050023,0.14591844160611056
SYNPCC7942_RS06355,-0.002655708511739312,-0.01526738264055144,0.009431430661838165,0.009823904578099509,0.003776493372489581,-0.006183309498565603,0.004193217374910206,0.023696268531583856,-0.02992299111629342,0.17688545020471433
SYNPCC7942_RS06360,0.011100991925583554,-0.003899000820884343,0.008346395479347972,0.00021876958737488805,0.005390955331455396,-0.011259909396809148,-0.0032477888847354543,-0.03624716210506658,-0.00912453641445682,0.07724080335070756
SYNPCC7942_RS06365,0.018254324260356045,-0.021464961133861763,-0.008657730781654143,0.0033565018525065615,0.011746153294312176,-0.0080189442782442,0.00033563883818622396,-0.042377775989038094,-0.0038034175086237676,0.06258285570551393
SYNPCC7942_RS14005,-0.0074888312245655385,-0.007148497705963672,-0.0011125854354856312,0.006830124872018355,0.02504620604986505,-0.03347819651147801,-0.015052042453230642,-0.03331436323862191,0.011161003602871755,0.0288677635424639
SYNPCC7942_RS06370,-0.003020948986559538,0.01000092732244623,-0.0013057593375062808,0.011290763317646406,-6.189130351895972e-05,-0.036859590749451276,-0.0028184717771062733,-0.016965337619902997,-0.0023375356850092576,-0.003307454388994766
SYNPCC7942_RS06375,0.02329826901638118,0.006375168308245426,-0.01313172625747427,0.020250562184012666,-0.009417317647130408,-0.019041797774353875,-0.013632898484989584,-0.008228294549287111,0.002564876097423246,0.006962102535343232
SYNPCC7942_RS06380,-0.01205299545261053,-0.0010863801153131762,0.0009209604563047073,0.0331122919273624,0.022274303772804694,-0.01231663657154885,-0.024391903696717745,-0.03443169249628083,0.03365114757523035,0.003831758393749004
SYNPCC7942_RS06385,-0.002050154645892758,0.008324664801829145,-0.015779047815993957,0.01096126205689449,0.009510612425910692,-0.00030309707665617213,-0.015030463521540837,-0.0010348239977262899,-0.019585686374228858,0.011305810671841538
SYNPCC7942_RS06390,-0.009045031856707622,0.011286002594983082,-0.016475493195069975,0.0063263089736291,0.0171512946440083,0.00045618223225260405,-0.016737508127087904,0.0014152094131968764,-0.007036266051768967,0.02105704212582931
SYNPCC7942_RS06395,-0.00584550386382491,0.011635416529609843,-0.022290536168412194,0.0015714307949927706,0.006637389677914865,0.001646937120231438,-0.010393629073709951,-0.0036526116306627877,0.003646951516898256,0.012611269979356078
SYNPCC7942_RS06400,0.017101844170464037,0.011233046837353228,-0.006915839859770572,-0.007191859411307503,-0.07822540735239554,-0.008733413614055061,-0.0034265607482562147,-0.005815419489259866,-0.017742048936361363,0.012380924152519736
SYNPCC7942_RS06405,-0.0068395681317944225,0.015083849178440759,-0.007853097308822795,-0.014113083469311645,-0.07582966007318534,-0.012639684158102958,-0.0031567200537014318,-0.010816980890997719,-0.017806539646636674,-0.001515778468681061
SYNPCC7942_RS06410,-0.014430329148894815,0.011995936634443243,-0.011600906209558962,-0.00521484643111216,0.05923984298754499,-0.01708339007630998,-0.0032327381474939274,0.02776655078198307,-0.007935701158760236,-0.01214431965314659
SYNPCC7942_RS06415,-0.005399632796196913,0.0023774070619223247,-0.015739269195261224,0.00032477098690620405,0.009877813239032161,-0.009458606225251506,-0.004708580072065852,-0.01472416826019035,0.010611537458442217,0.00281508677151361
SYNPCC7942_RS06420,-0.022776086264121673,0.004562905934690723,0.001197636650199027,0.017054855394127294,0.0014498429686249344,-0.005793799895699871,0.0028472531078028796,-0.010649535174044869,-0.00744508064251083,-0.01055030611958958
SYNPCC7942_RS06425,-0.033789682893596094,-0.028250082997549674,0.010936768798511652,0.0035024162024068785,-0.03374869529355379,0.02942286612154545,-0.003509047087028776,0.0015966498137703728,-0.01146660435930149,0.05588221179485891
SYNPCC7942_RS06430,-0.02985370384308631,-0.013014880890414669,-0.00923016034091683,0.0055762222569960725,-0.009518306400967378,0.011998379316645397,-0.003636824229585427,0.00458387658687983,0.07429116261563236,0.0325272140884233
SYNPCC7942_RS06435,-0.018576160233148405,-0.022153914255875765,-0.012997795133250984,0.004469415841645417,-0.007523185469503328,0.004252657094851155,-0.0033203838821065867,0.002293193950951828,-0.010763644852450974,0.004109140824533497
SYNPCC7942_RS06440,-0.016814648876305724,-0.019796293213721186,-0.004541134693599981,0.006615016572289162,0.000187113072645745,0.012993812506027545,-0.006347805606518882,0.003106987202341138,-0.009362332574929562,-0.0131297494029168
SYNPCC7942_RS06445,0.00904748291284483,-0.00864737584111227,-0.013225632424137445,0.014213168487620996,-0.00013783584196445304,0.017071618132042908,-0.00668511777573853,-0.0029191178321619333,-0.002600220802577025,-0.00143042655226712
SYNPCC7942_RS06450,-0.0008748178183456828,-0.0015813478486117099,-0.011183523615680278,0.01587199857880319,0.004684773144125406,0.028383430368473236,-0.008388514847465356,0.02214946995338736,-0.005853006800544775,0.011483020357473927
SYNPCC7942_RS06455,-0.04751612246034073,0.052592206824684115,0.019355885223753748,0.005937410091164206,0.008932907207173341,0.011756822791690602,0.0032034716044184613,0.007584582249990403,0.009178329328345725,0.00048660597254056184
SYNPCC7942_RS06460,-0.007919369489343443,-0.007883700768417224,-0.01832997069601213,-0.008589336503906428,0.0020263896102179556,-0.018880383601856652,-0.0053899384636323456,0.023966647927839545,0.0023926510922355187,-0.009206481637762555
SYNPCC7942_RS06465,-0.003929332965727699,-0.05927950816031517,-0.013640367358504303,0.029995457863122844,0.029207185603780307,-0.0027726468018987203,-0.000306208866224922,0.0016244821607728894,0.008739298025295295,-0.006157046242921725
SYNPCC7942_RS06470,-0.006144215071001786,-0.04273805226519069,-0.01041799038894976,0.0029628788921281556,0.008686328257848357,0.011433466864947284,-0.009151326369516813,0.006177891906838745,0.006243448607551094,-0.0037862866817994674
SYNPCC7942_RS06475,-0.022396746889660132,-0.011824205056683695,-0.005567226180477474,-0.005714658357384964,0.005207489401177613,-0.0019039135573510604,-0.0029057712326542883,-0.011155837485898086,-0.004916791406629284,-0.0025632690650870993
SYNPCC7942_RS06480,-0.005815634751402518,0.00036613256757516083,-0.010688910908446835,-0.004600870028804823,0.00330009245417653,0.0037660225302452604,-0.008122551174575218,-0.011089391174561578,-0.012363125410177317,0.0015977789433616084
SYNPCC7942_RS06485,-0.01185264995926467,-0.004724252471077458,-0.004312498334096065,-0.00520612152708242,-0.009593751898499288,-0.015455495751216726,-0.005931946365076946,0.0019541343317231318,-0.006998998954552423,0.012636968846000041
SYNPCC7942_RS06490,-0.015863469563767003,-0.004609417140261615,-0.006250198043066787,-0.010897959281807838,-0.02268017940688229,-0.013149494786756654,-0.009581575817064078,-0.0017160050299898433,-0.01585003576612886,0.017446752190896288
SYNPCC7942_RS06495,-0.0035553550967333133,0.0010955599700616136,-0.014508571698221282,0.014381669894578895,-0.00218815062310983,-0.005514097465771148,-0.009965467184271904,-0.012396981366862916,-0.012862553079128584,-0.006374113716602229
SYNPCC7942_RS06500,0.019377881542347465,-0.004606282313316389,-0.015366548102795658,-0.007779765002434391,-0.01316314865452865,-0.0029897829989700697,-0.01711447445939399,0.004564005756763611,0.03693037277416756,0.0032500054251322187
SYNPCC7942_RS06505,0.0064626409085062975,0.018911311599206903,-0.005784770849248313,0.042779868709259976,0.018950183303803287,0.0031792954032111246,-0.01888804640650805,-0.0007797963233396872,-0.008528272210320856,0.011729576118890823
SYNPCC7942_RS06510,0.004508852323860723,0.045956631279669945,-0.007226968011127318,0.018296142321870067,-0.013375314987376923,-0.003280358983243016,-0.017855357646039974,0.0018918303057049882,0.03832470643917193,0.0065193660731975465
SYNPCC7942_RS06515,-0.019423087381445537,-0.012738790384159817,-0.003089728653321199,-0.003294134802396058,-0.0035055603554770887,-0.032173327661951495,-0.0014032101779612239,-0.032452731028135694,-0.010092664771523,-0.0022787312571974846
SYNPCC7942_RS06520,-0.025220583481270778,-0.011884067094434689,-0.007515996253725517,-0.011977498441287749,-0.009780098209092414,-0.013435887422394942,0.0010822619091621533,-0.01274493894390899,0.03494328937481507,0.010844269513941856
SYNPCC7942_RS06525,-0.003941562067623356,0.014494149999240712,-0.0002389143827601121,-0.025359141761489356,-0.013598783727245014,-0.007269835566884473,-0.008078556428749379,0.0073470279851654404,-0.016464842788680677,0.0032043743226317905
SYNPCC7942_RS06530,0.001475162686126758,-0.002457242158485566,-0.008578578614307695,-0.009932348409569412,-0.009487808923777622,-0.008425387120006896,0.007340253185986599,-0.013920343588620447,-0.022926680147960538,0.0042051410606501706
SYNPCC7942_RS06535,0.008170924928455775,-0.007664826350980031,-0.010562792029680636,0.016995017910025913,0.003746718020282327,-0.009188441174725727,-0.0060182466532664805,0.02344519808942457,0.007962465274934384,-0.017602283001593687
SYNPCC7942_RS06540,-0.005426108260828098,-0.020694026072076436,-0.009886893359481681,0.0007779085987244581,0.00033642126216748406,-0.0007961188651321088,-0.005151485168531856,0.042879171310065994,-0.001909346328640808,-0.0031755192026795497
SYNPCC7942_RS06545,0.004050234627964661,-0.01648763608598517,-0.0017585728405803004,0.004464076562234251,0.00294575401375998,0.0007779558488343113,-0.005309919589757748,0.04398351555138939,-0.011801797715605253,0.01515674797243423
SYNPCC7942_RS06550,0.012217771741314491,0.007308401859820177,-0.018924600810770173,0.014577554231936346,0.017510143750252016,-0.007611843961003194,0.001890581037302816,-0.011878654359619316,0.02330991528287157,-0.0032549754676135588
SYNPCC7942_RS06555,0.003987469572931653,-0.010656061885670962,-0.006584038843167637,0.014570319501521522,0.012668820170957617,-0.018197254518701588,0.0034935888513499473,-0.008725131383446237,0.001726547588058706,-0.00811257898267007
SYNPCC7942_RS06560,-0.010449296325311703,-0.010894917314491097,-0.005366206820998428,0.014158851567581798,-0.0006067035673445399,-0.017091362295306004,0.005595786397341195,-0.003793618374716243,0.008520064321820245,-0.002422006103503282
SYNPCC7942_RS06565,0.013693015421590335,-0.00634501568698694,0.024066550130226592,0.04856028133098533,0.010990351116736675,-0.0034969779737507663,-0.01695112868069152,0.00524459060371872,0.05478537122369069,-0.01611406895842685
SYNPCC7942_RS06570,-0.00109479952145771,-0.015135955186112668,-0.00595707138116637,-0.00034889044227672916,-0.014111631686556152,0.002922456383309184,-0.013117867464346029,0.013154719854666796,-0.009468660953630813,0.008958431500229796
SYNPCC7942_RS06575,-0.023818679715925325,-0.01482741481680866,-0.0021419104456754825,0.015572532016079377,0.003431144180365493,-0.011237935902141567,-0.007061645386790315,0.006285177161066321,0.002620554106727711,-0.002413591238304007
SYNPCC7942_RS06580,-0.014096760764964604,0.0028452733899674816,-0.012974770224595866,0.0020726661854757614,-0.007623954800849267,-0.01663098734767143,-0.006909427310094637,-0.000138261457447429,-0.0004158051183586438,-0.004193025822870647
SYNPCC7942_RS06585,0.009389930318270257,-0.009276556412055987,0.004516179850993797,-0.012712150441489491,-0.016720097687113827,-0.013583569710493355,0.0003460769336778198,0.02277388581348109,0.00984382640245113,-0.019980113525703072
SYNPCC7942_RS06590,0.04815723085297662,0.01666741922035979,-0.007511499005577148,-0.004590248373442391,-0.018553553149527214,-0.006553535169997271,-0.0014123869021621777,0.004233477856881159,0.006746174134310784,0.004828637097098103
SYNPCC7942_RS06595,-0.007559996976900487,-0.012321542287449725,-0.006199720089614864,0.017015536222000832,0.015560953313309867,-0.01673562414941816,0.007156031942512334,-0.024187406549213177,0.0022736616648841514,0.020105862795041177
SYNPCC7942_RS06600,-0.0020011965303149025,-0.004374822235879989,0.017193385492208366,-0.008041212303789541,0.016359888672234577,0.02945567748934132,-0.017133793985197907,-0.0051174084692648895,-0.006845141120104861,-0.005081959961342419
SYNPCC7942_RS13750,-0.008107833260998587,-0.0013604707435859382,0.04150241840111966,0.027631724741059502,0.0040705507197378,-0.0003102519427715941,0.01974333230207838,-0.019550355351768765,-0.019288302311476466,-0.0036380571558446706
SYNPCC7942_RS06605,0.004903105842422284,-0.003220127462940271,0.006306734491739074,-0.02092887554234881,-0.010261311766332725,-0.023285646712790747,-0.005349293005113414,-0.009658968007120345,0.023587582516379248,0.0006385370096090106
SYNPCC7942_RS06610,0.014267331231641655,0.004938277154100312,0.02680182082700083,0.007648795614689928,0.01717637663783691,-0.003304997143526109,-0.006243632625093469,-0.002922929068235326,-0.009864499964348317,-0.005950535763532371
SYNPCC7942_RS06615,-0.007733860016172211,0.004941291328418258,-0.02090894280050697,0.008650063475742325,-0.004244586982327349,-0.00012484544379553732,-0.012010573867543948,0.00794331983678416,-0.010031632063103013,-0.0031558031131794784
SYNPCC7942_RS06620,0.009432568361545497,-0.015320838159477329,-0.011533567234111853,0.021129214500133955,-0.0030842091347959683,0.006355301510559721,-0.0019032720226435866,-0.020607005924972256,-0.013303749102099232,-0.002288602091670409
SYNPCC7942_RS06625,0.011529490619296938,0.007294847201650995,0.0019434144955148452,0.004917622285493501,0.007599574016579775,-0.0009460105812783396,0.027184767095213003,-0.01317936172128618,-0.008528605270855213,0.015500746781714876
SYNPCC7942_RS06630,0.010868520711752283,-0.004889188441517598,-0.0022124297218119745,0.016959146339498205,0.01454604515582686,-0.029106605305614135,0.0032100210774038216,-0.0059842695505014695,-0.0005327894513064132,0.006218799264047261
SYNPCC7942_RS06635,0.021034917266156833,0.006252703431376876,0.017406745645866736,0.009308439135998626,-0.005599467193077494,0.005179607042642883,-0.014622739006740638,0.025949797996011173,-0.0008613346792034304,0.012493278341918318
SYNPCC7942_RS06640,0.06402724056931605,-0.011172542597521548,0.06747297547337025,-0.015087012419990511,0.012608912145741322,-0.02534068797145002,-0.028905778666342804,0.010218395551624269,-0.005881941923739934,-0.01724087053123001
SYNPCC7942_RS06645,0.04406756827318015,-0.021383469920170536,-0.011786878270991404,-0.06553970644871814,-0.012369205934109664,-0.009474279769760953,0.01864864710542446,0.00398937757380416,-8.767709673179022e-05,-0.01884202778844854
SYNPCC7942_RS06650,0.013716472886354868,0.0048372758304401405,-0.0010810612975051476,-0.00753532143266363,0.011653618341947815,-0.007685200500355439,-0.004865983746086736,0.005822680398086299,0.009656619550446915,-0.0027372350103685088
SYNPCC7942_RS06655,0.0016343919455998127,-0.010606353015544407,0.027858208798197427,0.006904878878543183,0.020204501451038824,-0.012356212784635808,0.019334012724001284,-0.025854831944009046,0.0016893460168255583,-0.018920532308692662
SYNPCC7942_RS06660,-0.00014077540445256009,0.009050160789816367,0.07525792932384016,-0.00491173080346419,-0.02813866134726948,0.033890498805953566,-0.02443055686223348,0.019723484130066735,0.0010148337201541506,0.007728813124899384
SYNPCC7942_RS06665,0.019304249193841543,-0.036906759853536635,-0.0039581608631681685,0.007229358188952747,-0.009118581141561702,0.029976246253810315,-0.014336293711366006,0.004574173244480135,0.023532379611726047,0.0214819440551639
SYNPCC7942_RS06670,0.03080361203107053,0.010342611618178921,-0.009266241353524513,-0.027900639186237624,-0.012398022033883526,-0.0025952364792780863,-0.018246921656107265,0.006099073727093476,-0.013999583880551945,0.01248932385957855
SYNPCC7942_RS06675,0.01401581580431221,-0.0069415015598044616,-0.006094994503799912,-0.009552594984371313,0.01367153684763946,-0.0012841199816333402,0.002708045110768448,-0.004785489140808948,0.0010160280866819277,-0.002307936471593439
SYNPCC7942_RS06680,0.0025833223601016515,0.003929589529611699,0.023764348798250134,-0.0008814231611855432,0.01129722614883482,-0.0034587977459162034,-0.004955969610700467,-0.008059563780198875,-0.014102460752099174,-0.0039504925407820345
SYNPCC7942_RS06685,0.0006900123923763062,-0.0075999727582506124,-0.013927332218719009,0.01114811149323178,-0.0001457385870725,-0.014230379026251027,-0.0036448043419020134,0.013476094736516056,0.000576318940673362,0.007221119413972809
SYNPCC7942_RS06690,0.006010086475862371,-0.030668508367412983,-0.020461969994908662,0.021799695511927508,0.007934550253733172,-0.014599493914012012,-0.008109811664003654,0.010931292830042382,-0.013279163747805,0.0023799582749205396
SYNPCC7942_RS06695,0.01062465646416723,-0.010963757109256851,-0.02024354298065473,0.012418657998880069,0.013991712477912185,-0.011929319927466991,-0.009324077540100782,0.008851540790249522,0.03308675420891272,-0.001081809089523047
SYNPCC7942_RS06700,0.0006013842349470138,0.010425427206672968,-0.00969666723077105,-0.012012905242278549,-0.0008610360923427842,0.0027059524375333114,-0.0012278396741068369,0.01823312444860819,-0.01694376815090403,0.027810248894667513
SYNPCC7942_RS06705,0.007022488395861475,0.0066144251785978745,-0.013305793828583892,-0.005156315691340967,-0.006586452469751346,0.01824010939320693,-0.0015552179582670072,0.013138622486668751,-0.01054748902208832,0.0238582883827665
SYNPCC7942_RS06710,0.013956784128538879,0.003217061613365288,-0.0045801331496181374,0.004318167660907653,-0.005941686983509775,-0.016919210027533257,-0.021274961184745304,0.006117568567047795,0.00405432647414945,0.005034298628623205
SYNPCC7942_RS06715,-0.00983407248502254,-0.01706599932496352,-0.01898097426038455,0.011716462939639245,0.0024392048518006204,-0.008109460987180682,-0.004042840729892876,0.02628475431465295,0.001180424126593798,0.009777103884221084
SYNPCC7942_RS06720,-0.021954777654028045,0.02420417518354896,0.02733872708886799,0.013607812352633822,-0.014912225089078482,0.05552807606449724,0.005473434119846085,0.019696955137159886,0.0070676642492654915,0.027091279838040078
SYNPCC7942_RS06725,0.0023293943790799326,-0.038374994059547626,-0.0064420556809624985,0.011156519252640487,0.016014607537033366,0.02923264879050754,-0.004318362938948585,-0.002172018479770195,0.0008249331353023232,-0.000604081625947073
SYNPCC7942_RS06730,-0.009616191500666508,-0.0287878557823421,-0.004936814793152189,0.01671175327372679,0.010959204036628409,-0.009533037392986768,-0.0027634370587545777,0.009725617149073327,-0.013419461657735363,0.002810241523186993
SYNPCC7942_RS06735,0.012883266101337505,-0.02114048449112573,-0.002249352558098455,0.031088503794469254,0.010103099420296859,0.011010117499269646,0.01736484048810127,0.03202143474995328,0.018627231467595932,-0.01060497391566567
SYNPCC7942_RS06740,0.002387488518235952,-0.035050542355144675,-0.010279662069684295,0.016325931038914065,0.017708686072362124,0.0021971542762797454,-0.00541532206269407,0.011011650012000251,0.04348438484512679,-0.00807216282778731
SYNPCC7942_RS06745,0.006269790845663262,-0.02421643071099125,-0.0007862517928660641,-0.009217164120633187,-0.006688499670235785,-0.008222149029896186,-0.007249127193497745,0.004359025747016629,0.010464093576453972,-0.013757998880346707
SYNPCC7942_RS06750,-0.0008928816608423567,-0.022310330382445284,0.04574896882482792,0.015808647458432926,0.022018109043297044,0.040538406262158745,-0.016055826335428406,-0.005430335031267341,0.0011088022094241472,-0.006188087415263338
SYNPCC7942_RS06755,0.012502685074951336,-0.015355132334771149,0.002704824985324846,0.013049481532603666,-0.0016989777298570617,-0.030056052066914453,-0.01673206125985979,-0.001308646197911519,-0.014644286896366064,0.017382332996030196
SYNPCC7942_RS06760,-0.0007879601669367701,-0.011221946958021789,-0.005637566757951712,0.017226897897615192,-0.057594237547732983,-0.003949378725343656,0.006685890131504051,-0.00742293959759949,-0.002639702928339564,0.021176684641872848
SYNPCC7942_RS06765,0.013704651652492955,0.007089488350098983,0.012039280481894218,-0.008780179105339953,-0.017745720542913446,-0.021274023864678426,-0.016526599236366707,0.019235507108892724,0.02744385722165318,-0.0057464522551654885
SYNPCC7942_RS06770,0.026151961899797203,-0.019291387784115165,0.014949550489465764,0.010918390875570555,0.011474220462516511,0.009233067210835279,-0.006081672208482499,0.0033107472379773108,0.0009364009692503443,-0.01601171660976788
SYNPCC7942_RS06775,0.04076601947213024,-0.044392370829856705,-0.001560262699521486,0.0034737290598312954,0.0013939035366956828,-0.003958149975918082,-0.00893548209307904,0.009026069813998117,0.038483775382860554,-0.006365902104542553
SYNPCC7942_RS06780,0.029310130021471852,0.015002020180094097,-0.015259785460958176,-0.003450561722535746,0.010225033418441245,0.0033024609842300934,-0.0052779847524482785,0.005115429935476979,-0.007124884312209694,0.006258462319512921
SYNPCC7942_RS06785,0.0013015076441166222,0.039330120855643205,0.008734474166540399,0.007340463067464808,0.005203132428951308,-0.015846981674918315,0.0217608755180352,0.001514581697924401,0.01669155180141667,0.01343851333271309
SYNPCC7942_RS06790,-0.02274670055100661,0.04142109426844427,-0.002533383771978985,-0.027631491737967685,0.02761015613879515,-0.02547434895416345,0.01698529373929368,0.0013576472358594023,0.0005677720143575392,7.550959252878217e-05
SYNPCC7942_RS06795,-0.008748442301640541,0.018613486115695244,-0.013856051737906954,0.0026725118775671724,-0.0043636040285193155,-0.005455514817126924,-0.0020437376679412526,0.0037302453302216917,-0.01202137590063146,-0.0049189529403524425
SYNPCC7942_RS06800,-0.001520880157947046,0.021970395810466087,-0.01716162769675664,-0.011559403417730358,-0.002630306798580606,-0.007402730575215391,-0.005150278910195771,0.005157751772000551,-0.01617190299614122,-0.0065531949799410025
SYNPCC7942_RS06805,0.002526230417975533,0.001387999735219322,-0.002299191774558936,0.005697456514468266,0.0013563420059947784,-0.002070013840119041,-0.004735520239731677,0.002199103535544592,-0.02372924349224894,-0.006800651726491716
SYNPCC7942_RS06810,0.004759515751432094,8.873639675847383e-05,-0.004439405592609414,0.003513438277230054,0.00947428016991032,0.0010986518780082752,-0.00542810458894334,-0.0012478582790902298,-0.02147229464582888,-0.01621482357406323
SYNPCC7942_RS06815,0.002523367361162322,-0.004903135085852724,-0.012794012002084812,-0.01280391900568331,0.01654161085246742,0.002345778024481105,-0.003297405402803877,-0.008276531148083764,-0.017422717505120325,-0.021625143657093594
SYNPCC7942_RS06820,0.007410493458764166,0.001200562584447788,-0.017812983084514792,-0.0032001384820778546,0.025264125049425056,-0.0018066100980218794,-0.003444723018879271,-0.008495836326572932,-0.006841847315310416,-0.024615508312074357
SYNPCC7942_RS06825,0.005387341755054216,0.0006744472963302828,-0.000533154951991782,0.0013806110140402983,0.022928446887427775,-0.018425485968146228,-0.0011964481312798877,0.004383836225787392,0.02753356465801268,-0.012185900938110068
SYNPCC7942_RS06830,0.017389999422959587,-0.0010649428556130265,0.008407617392178329,-0.01949337949822751,0.03873751816568951,-0.020238473741807348,0.02093452266563825,-0.01858224281250843,-0.004991219595832616,-0.008997631334131824
SYNPCC7942_RS06835,0.030528640771839578,-0.017185140601743417,-0.01497128739882598,-0.016231412491709684,0.01410627906544873,0.008631605649519203,0.01739027868302544,-0.003379935562475968,0.05038176853062535,-0.017034529868409188
SYNPCC7942_RS06840,-0.02513141476085168,0.030436453604831402,0.0023223576485325655,0.013039815683356954,-0.015832727872431698,0.010707176661054202,-0.009517850964257791,0.0012489145659635773,-0.0071348261297544575,-0.005726122875234808
SYNPCC7942_RS06845,-0.00581058491473911,-0.02608956316817975,-0.0018001959459973387,-0.004471221642679507,-0.009677631866601859,-0.004613718043596537,-0.0036472987582014497,0.02221036203947933,0.042444954614939814,0.02871358918829005
SYNPCC7942_RS06850,0.016136873753246003,-0.0069524397917518545,-0.0013571209509228477,-0.0006763913910444681,0.01066641944015918,0.02340637273320845,-0.015527869387880896,-0.01053443204214535,-0.019163215387868877,0.008878706592864665
