Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SYNPCC7942_RS12145,-0.00762863617778986,0.0039872798030143805,0.016243388283683848,-0.0025758640546758565,-0.009010784605537583,0.01243836601688672,0.01183680718798671,-0.007851005098886452,-0.013487898884714706,-0.0012245052850534829,0.0027531885690274044,0.00665896172644915,0.008750086394001683,-0.009985078069188625,-0.006021895410369265,-0.009366611250944722,0.00560269880233115,-0.00456356874003316,-0.025610245402558476,0.006881399903424499,-0.007703186817244349,-0.0016939129764428863,-0.014250864584523414,-0.007816323333989888,-0.0077590006254495735,0.001404668791354639,-0.010458176925717124,-0.006985274681544823,-0.0037971897780156114,0.021578947648869157,-0.010426608202897203,0.021704249103071727,0.0014844593481896035,-0.004038790789088795,-0.013798348081604012,-0.0027626618223196477,-0.0004688545559876385,0.010171353665242988,-0.0019361100527969996,-0.0005418233904741867,-0.02861607707306698,-0.006740832626451625,-0.010082033886604289,0.00016067836376980107,-0.006601883983762724,-0.0018042850314215222,0.005085130150094135,0.0024687323476055346,-0.005630955602704922,-0.0020382104922877778
SYNPCC7942_RS12150,-0.003909990468613105,-0.004233485785203209,0.004331561860350015,0.03759422403980982,-0.0026815199336790514,-0.00730826240718066,-0.0003082683862209289,0.012513163137117402,-0.01034409997217502,-0.003489457540096726,-0.025549265379644893,-0.011347977228355037,0.04833039932009875,0.023576002779113193,-0.00022069236603363546,-0.0012624920196433929,0.007939753550613788,-0.0002353020559903967,0.009039643130556415,0.010094427355969235,0.01165725146116043,0.014106162241537868,-0.006954259271644816,-0.018099512654396056,0.006361279040942771,0.010039053709206025,0.032254114824900225,0.01592675738515027,-0.01278241632376274,0.005732613695134558,-0.04609666088579596,-0.013733114916878394,-0.006884289896999507,-0.01932694914382735,-0.04228601209591179,-0.012821451746993683,0.007238225344191576,-0.00017321667522985948,-0.010341460187620643,-0.01922328148998183,-0.0017145037988367938,0.0191881769368189,0.03669180232441035,0.08141899345757357,-0.016952572632052475,-0.04396950574707384,0.008340950785557725,0.029836089871892978,-0.03818911100339523,0.011419393045938394
SYNPCC7942_RS12155,-0.0062545558549805405,0.0043937576649210495,-0.0028519387270627707,-0.00128248692641998,-0.01764399051252565,0.00240564109372239,0.020681587812744272,0.12838175256626458,0.0019818290779884343,-0.0046224226439209514,0.010590535908222138,0.022278222887231944,-0.0014782875478741152,-0.00934695381978539,-0.005429004276122517,-0.03170591098361146,-0.005931259479435322,0.0091977671629442,-0.0022786910744055935,0.022078703523720416,-0.010737837640557895,-0.0026830852929198468,0.009622626018271676,0.0017231875384397495,-0.004938001808858133,-0.007342181402182604,0.0011775435864367946,0.0029848343571417992,-0.006506499884951214,-0.017024014711526987,-0.014661720473235117,-0.0002538774282161881,0.010080497843038749,0.013133644649571539,0.02149529526896021,8.570054555961724e-05,-0.007957542879981872,0.0009547098570320902,-0.019324522184632476,-0.0005290866907344722,0.014849583094849095,0.015969805030500446,0.012932129999867105,0.011806591412875931,-0.027868618131459372,0.025400012861844058,0.00452459387332738,-0.0010796557435776184,0.008516970245576351,-0.018309010037453086
SYNPCC7942_RS12160,-0.01535869746087184,-0.008114559047688546,-0.0014983604638089758,-0.007903525921067233,0.004027334186391353,-0.020415227320359317,-0.003089193883058614,-0.006007274576797901,-0.006403411324248538,-0.0018476123202624132,0.004975893003017595,0.0053359059947241634,0.0056083945692695925,0.002058289564645318,-0.011670570437458982,-8.855643281011733e-05,0.0022400355726856585,-0.004359159928594922,-0.004970263403223381,0.010644189457382283,-0.013357311748350061,0.00414133428446954,-0.0090933421926538,-0.0029891542323384414,-0.0015444676407379765,0.0047453143519313856,-0.008419616020171163,-0.009290360683530821,0.01091006560726246,0.006865481254772762,-0.007648918661362292,0.016147139552095444,0.0022443991316318684,-0.017658690015235397,-0.0036361537655586846,-0.014608044520551389,0.0045864845228793675,0.0033156469981315277,-0.011673819012928325,-0.0058751712907075294,-0.010340736002709378,-0.004609886376316451,-0.007344707597742434,0.009730333988172819,-0.0012143001524345068,0.009682118310742723,-0.01724840395988823,-0.010398538462313534,0.0015145049088599587,0.009938034495685972
SYNPCC7942_RS12165,0.0045958802131631435,-0.014727009268153391,-0.010042388306857317,0.020640085911442597,0.015554105686705203,0.010617155947243752,0.006538771667723721,-0.006524547734516024,-0.0034145703616558494,0.001015997965227773,0.0023821880975042242,0.007420101182314814,0.007348179319261978,-0.0012395021525966616,0.003420939735583025,0.004745040895856553,0.010114942009133952,0.008961740719239709,0.003215854997918357,-0.0014407051001503453,-0.008160226422152255,-0.002451954239462648,-0.013112596728186189,0.004288983536860615,-0.010473144118454729,0.01045603019565572,-0.010670635719820538,0.00016663291510352917,0.005827181421148921,-0.004582847962126835,-0.010162263206674299,0.009003870092771255,0.023734854347487306,0.012351721575001634,-0.002624711290393594,0.021529274415820567,0.003633783317264698,0.0017041318365015234,0.019510254128331003,-0.0013027297164901253,-0.014616217682722624,0.0045301296813426975,0.005863110915334185,-0.02102636871230885,-0.015607958888602965,0.005061583432023745,-0.017517311637186384,-0.01157810692807105,-0.00042997709748889375,-0.010433345981859425
SYNPCC7942_RS12170,0.004170918794098569,0.0028327633877198864,-0.027498401847848533,0.007227404786988488,0.006728744501400145,0.024093885290400154,0.012191148690938854,0.0013857281075388872,-0.012952115999815139,-0.0010279966899505708,0.014724611748692929,0.006405450780127293,-0.0003508635181665334,-0.010230641593492565,0.0035410822239953905,-0.0023447373873773237,-0.003790687092632071,0.018459379618985073,-0.03291482041220182,-0.015895560467259522,-0.017178953629548275,-0.013422130849010387,-0.01423778180702673,0.002459620709610767,0.005228705413136406,-0.01666475577362,0.002734373346981544,0.005654595316522224,-0.017569821980299615,-0.022727691185448623,0.003928702760125741,0.023293599993587967,0.024857130108081174,0.000747059658114093,0.008731773813928681,0.0012312583461179044,0.008050477823699104,-0.017152058723649347,0.0006208813704920721,0.002929895552297126,-0.003703126953585041,-0.0308739111606796,-0.0004746074101009116,-0.011500577846605632,-0.006267558806999839,0.0072159133501447925,-0.024101482684277142,-0.0037209624922156016,-0.002912852303567587,0.004329944987497873
SYNPCC7942_RS12175,-0.0177821863027353,-0.018493713011580183,-0.006903145074053406,-0.0016674254665774298,0.00011746043177486619,-0.005733248331261726,0.011623376398338246,-0.000881761614130417,-0.0034634016861705584,-0.002004271146501693,0.0007472778255075323,0.005499767959861424,0.0027088314847134053,-0.013143478248648224,-0.00020176509827927604,-0.012259644011984252,0.0037734778571849865,-0.004192336971381765,0.005547078716377002,-0.01340425652569804,-0.0019332632695774263,0.0032639600397862023,-0.00400009861824377,0.016161826293846274,-0.0001739869905010407,0.0014098526410688357,-0.009920386943059332,-0.014214134112754274,0.00219822901008259,-0.012976445355102126,-0.007965135319747145,-0.006450284154147861,-0.01798396009012646,-0.017749747174939226,-0.007774571181060731,-0.010245896382343276,-0.009927455582050777,-0.017127544013825685,-0.004594192667777824,0.009145348055940437,0.005407703809076266,0.042744925825212006,-0.015277473944374753,-0.0009020517348447617,0.0017331490681051732,0.0021584609774066787,-0.010120571940607911,-0.005986695424591737,0.007708326482187321,0.0007138311988749966
SYNPCC7942_RS12180,-0.01540226574558592,-0.008043114353874187,-0.021965149519227106,-0.00157593130678063,0.005948348531299986,-0.008739092604313005,0.014196241251833337,-0.004820544970480484,0.0014098454638794612,-0.007707840356778319,-0.0004980701453270049,0.0023033015009262495,-0.004230453472456872,-0.0034409027972869873,-0.001326754745224107,0.0008068429673276838,-0.0009603289648550915,0.001815221358336316,0.008592431929846408,-0.013533414584845969,-0.0018618903045167095,0.0005143370860738913,-0.014405127045323764,0.016126532193302175,0.0015969304125535314,0.015636120407376677,-0.008954116934845206,-0.017232475813322257,0.003930388721288594,-0.013353561958003898,-0.011208497459912476,-0.0029761129679051687,0.006578775676433163,-0.016580822483299885,-0.004322400040289586,-0.017139608458972676,-0.007273214913025735,-0.018305280463755198,0.002241467854610067,0.003906533164243885,0.0030459240009844775,0.03221448379384399,-0.010497312737187701,-0.0008543381024678152,-0.005149907028072049,0.0025671981810652233,-0.007733747121622242,-0.0060606961437645185,0.002111648251817792,0.003947581371917046
SYNPCC7942_RS12185,-0.005350936483554563,-0.015614534067431822,0.022314868162685745,-0.016820933161421456,-0.007846255976453817,0.011766496142937743,0.01008597358453636,-0.014987087063379851,0.004565663072545325,-0.010923979640753569,-0.017833968511868165,0.010828192756871462,-0.0064987141221679,-0.008924236214852815,-0.00267339577691592,-0.005204909126035825,0.006173200240662986,-0.022481498831419238,0.01173155645706012,-0.00024910454018244754,0.014075676690330973,0.022374191797856952,0.00630404449508285,0.005850880933801265,-0.030477795941090884,0.03243538112590574,-0.005544966058247039,-0.021058342193243863,0.04439117292844306,0.0010363023771573065,-0.016302552292940517,0.003439636393198355,-0.0019159076155728873,0.013502994403411664,-0.02082101772673516,0.006665211736094788,-0.013390084266312939,0.02222240001082968,0.014476811314549554,0.006034529231156203,-0.013641233914241465,0.010461002455388451,-0.01795024151726067,-0.007044313358504412,0.0018130578680594367,0.009051567172009823,0.011994078483794773,-0.01620415740602721,0.009786787328471313,-0.01984762712286493
SYNPCC7942_RS12190,-0.011249540222168373,-0.011723605367506107,0.001731542588574882,-0.002724943666871841,0.0066789912789380615,0.0035164592860253995,0.001353531968104233,-0.0028311576718424492,-0.005504769093076515,-0.005235336074699316,-0.0038777323156089284,-0.003773160145714631,-0.004841473043614655,-0.0036356080558553445,-0.003241001425493584,-0.01628902872083529,0.020890460140219922,-0.012811743781491147,0.0029976103068881615,0.01045428261170894,-0.003477519057159027,-0.0043218469925994036,0.0034016227935492523,-0.00393662540049147,-0.003297467246850599,0.012603824487450326,0.015771914428551696,0.01593785738744001,-0.001386832754518912,-0.0006279873440157381,-0.0008550750627975587,0.012117684579398701,-0.0014314967141567908,-0.0059987444521051895,-0.00914563388919559,-0.0016049646237652419,-0.009017539750833792,0.012371634149757029,-0.006114644347950832,0.012135460213761478,-5.585695367714518e-05,0.00798234630165424,-0.007835992878214596,-0.010715968736668033,0.008670465047374355,0.007119807424834342,0.005084954485734467,-0.011556427192940926,0.0025865405347133344,0.0017493111525343815
SYNPCC7942_RS12195,0.009508264112502874,-0.024500879114018503,-0.01755872657520207,-0.014002895176773117,-0.00033119602256253427,0.019974498946340815,-0.009286451279469718,-0.012006893472083946,0.01180802883388363,0.0076478325804827,-0.014236014770452065,0.009681866318379452,-0.014547503338479435,0.01367331107808256,0.003996199416887879,0.016301133719933008,-0.026056816490141587,0.00824594264627229,-0.031467648855814115,0.011150656483890282,-0.00224861659400211,-0.00032837592100392373,-0.0032395868057771256,0.0033037121741445676,-0.021834712829451323,0.025844881857134166,0.01298574062859867,-0.011078464178548283,0.01660103073067256,-0.005198677638944561,0.052632012853940424,-0.01982112442412178,-0.019120822738073882,-0.020126624258399093,0.026129340124883316,0.005792420710515515,-0.004771848242823633,-0.027285116987243976,-0.006353195704675196,-0.00861735403017511,0.00016643098717267823,0.018077825890632983,0.006350757162413663,0.011890318283981603,-0.007807855058464499,0.015559151873245669,0.011219936527749422,-0.005415803338731517,0.03720784528188642,-0.06071864652298499
SYNPCC7942_RS12200,-0.026785204511263202,-0.012967261380153696,-0.01444177019108083,0.018180567964003514,-0.0198743693136046,0.0035731445639024776,0.011595781102558109,0.007420047402116012,0.004630213583845136,0.0048833151776870925,-0.00848257386052113,0.08791761862371442,0.008526837352747608,0.03877473106594444,0.0003660721839962785,-0.011534912530136443,0.013820993217267487,0.0047834955996874946,-0.003432729356684026,-0.03561384119163454,0.0676753767279889,-0.033516490915602756,0.0022238024020433986,-0.025630156405892692,0.024113086311613227,0.0028133871922397078,-0.013921845631070478,0.004026487631634831,-0.015187112129834153,-0.010578063377839196,0.29687723670742205,-0.010470648007544712,0.008473880491446517,-0.009117795019579654,0.05074016262350772,0.0036628680622255655,-0.028371791711888437,-0.024167544232032757,-0.0013667877360052216,0.015048671964405545,-0.014994203657506018,0.024770135470867753,-0.04938034477847103,-0.011298018939581723,0.0009777625620689906,0.0014736563658214379,0.017790935632139602,-0.0037844765737076085,-0.01549212993875899,0.16226995788095827
SYNPCC7942_RS12205,0.018099321169673107,-0.005070971733574842,-0.013633469782126876,0.030986005258660285,-0.002539405592745786,-0.012811927652037274,-0.0022414166992915934,-0.0003204919146143274,0.0014491855887713415,-0.00916926841149606,-0.010107475244162355,0.00026135486920211127,-0.02396519792239392,-0.001308403079907465,-0.012612004743423427,-0.002847963731008884,-0.013918785596397181,-0.0008241949290538054,0.000982395936533164,0.008065168602405753,0.004215712135700956,0.003205279047500682,0.0015131702915977877,-0.01708098026698146,-0.007240727588376403,0.005323131792746108,-0.004472972672067313,-0.0004539531435063727,0.0034434197831978357,-0.00845276592910383,-0.016423870795639055,0.0064625667316244376,-0.002596356504721207,-0.005917338141669608,0.002788580831240696,-0.006742587522406556,-0.01637877987266095,0.0034418581534741838,-0.004989464081645984,-0.014887870396582799,-0.004868797261998745,-0.005817271289448253,-4.51460663053896e-06,-0.001837269365191002,-0.015961682421063616,-0.022380942064438282,-0.006588969862534786,-0.004281393762366596,-0.0016639340635795055,-0.0028311134301360332
SYNPCC7942_RS12210,0.00933368597753003,0.0003898491918161883,-0.004696034109430344,0.01622463668929778,0.02733443626299847,0.009978491195769686,-0.02883107976413133,-0.022660016615049672,0.0075564507210781565,-0.0016325534043254244,0.0007010249015830145,-0.010264874537574709,-0.024256200070715744,0.005292924490332268,-0.010308613896850243,0.002509770267185923,-0.005028420056282394,0.0019379751431452205,0.0020987826455008056,-0.014486856448296205,-0.011120268233687445,-0.0035800022948311223,-0.007087308906181374,0.011416264488926083,-0.014150779890113986,0.014699092842317843,0.012002726744767416,0.019868464574801438,0.012548608176813808,-0.008956530878145302,0.006955407735375896,0.01920871667214292,-0.019904682891618848,-0.0008210617140172741,0.0034641396444798594,0.005680822710184711,-0.0039753844047813,-0.004434880712002955,-0.0033442564105662363,-0.010474116732506726,0.0073485354939551,-0.0009592497509717771,-0.01635752259551228,-0.008356631989659217,-0.013381654122654166,0.0007162733512409747,0.0017034465153815369,-0.004839884585655263,-0.006068676477347028,0.017865414117479675
SYNPCC7942_RS13840,0.034101931798471236,0.0007889370890451766,-0.012604330269152284,-0.004494992650942691,0.0090803181791849,0.022436708769011614,0.0036578318413347595,-0.01615952098146901,0.019163985953405186,-0.017719163867241806,-0.000178893559426078,6.478573192328507e-05,0.007408577831311194,0.006860784179991597,-0.008787696507338386,-0.0001866539438340142,-0.012899448144368844,-0.008316561997859285,0.017284575332728522,0.008618654520474058,0.002060065769505453,-0.0171254902607668,-0.02329877020996279,0.013104717335270884,-0.01190748730692702,0.005916493002612625,0.00461215050277061,0.007222950660820566,0.002580264502297697,-0.026704641602301588,0.005219976266957808,0.04544960905233294,0.034606671503272325,-0.019134074104279208,-0.018699594223173528,0.0361192214462567,0.008309284555557222,-0.0029185690363149074,0.013657430435440824,-0.01400347872955785,0.03514568170997252,-0.003338902533128847,0.005054813287108171,-0.014146433407040982,0.008736374574493855,0.01222303583359887,0.035988495722147656,-0.007981455973529665,-0.002654496267272132,-0.003964571008027164
SYNPCC7942_RS12225,-0.0166762344995514,0.005234929710709298,-0.008659108788159167,-0.005672616354082971,0.060865910471747754,0.04760690153006164,0.0009035090770954557,0.005518996896171468,0.013421703252885522,-0.011578796476326045,-0.006883632773439612,-0.011640658010824178,0.05292925998575754,0.01852430459079426,0.007692873859792432,0.014995092263877687,-0.005348682557114998,-0.02405481037729518,-0.00833982118352273,0.055762816169719835,-0.018391835184369175,0.021314203044168565,-0.0028545296128621145,-0.01754526402208864,-0.009320119974258056,-0.019694561386145577,-0.013381012777353192,0.011628173891232208,-0.01697683790303771,0.016104968939031752,-0.004785781170623903,-0.013187421400985215,-0.020189684411396843,-0.011517023964650586,0.023331574719760554,0.03200774441267755,0.01984657985386192,0.007944365685874654,-0.015736530417390433,-0.01390683169172893,-0.028371329462098163,0.019407895439217903,0.008431216306923181,0.023265558814534692,-0.0017664229830620041,-0.003144977257297372,0.005903902382447118,0.0027342353180222568,-0.019121444035055467,-0.006281918583055175
SYNPCC7942_RS12230,-0.004060614323987247,0.00040117655723916697,-0.004389383641030276,0.009045276537156442,0.006369799553399172,0.0033816266394338344,0.000151149223647582,-0.011458053637823365,-0.0015764364998932512,-0.0027687284804251778,-0.00908010675085876,-0.0004332388317067556,0.001830423701106808,0.00872355738345868,-0.012912816091347892,-0.0014602817061507697,-0.013719454348990155,-0.009964228726071873,0.0001961688784854676,0.0021940490554702777,-0.007348114816053444,-0.003283597992660088,-0.0013088765105998235,-0.009897993073983062,-0.004523072269921531,0.007061213103737949,-0.004658539817360939,-0.001266613610830994,-0.0069437616087384855,-0.00706038538934333,-0.0008023026155282833,0.01733471986450453,-0.010106815660174247,-0.005522671888180698,-0.01471514271266828,0.009016779748623237,-0.005900257428197081,-0.0020525046473153603,-0.008994157059463758,-0.004528715641526446,0.0036872581783782385,0.0017008725327057347,0.0054341734331650226,-0.0013502506674126745,0.004045705038710193,-0.002049163944209393,-0.001303685242547914,0.0006475632078626269,0.011062108563313168,-0.023007447061386518
SYNPCC7942_RS12235,-0.008456025456963726,-0.0068251551715415365,-0.010433031047398764,-0.01728801421766491,5.9546834365366086e-05,-0.004516834791809392,-0.0036408707878886285,-0.004660141681312343,0.005184541381051897,-0.01227316279622635,-0.010797322340203124,-0.008142491125789783,-0.0029921271984451794,0.009716206782315627,-0.0036178265694303572,0.002614164474210377,0.002530890941233688,-0.007109335251510091,-0.0029328150903578844,0.01281504525364097,-0.015858940001797373,0.0007227971643150267,-0.005186068475678501,-0.01022154308719961,-0.0031788225483053794,0.0012155670551787345,-0.020695671756796638,0.003223946567305637,-0.012600712748255633,-0.006737120345789421,0.009653611006982496,0.028571353978415315,-0.0011526501587720912,-0.009563519189391948,-0.010817165112632475,0.020060324557206684,-0.004004349861554538,-0.0038682245019602828,-0.006401182939095153,-0.012891648123367485,-0.0014291830992582816,-0.009359858199547155,-0.008062590707767782,-0.011053777015719472,-0.0021762940663422785,-0.005172939996330171,-0.012440576446586289,-0.010937843766128058,0.0030920851650180826,-0.00317413712705783
SYNPCC7942_RS12240,0.01581148993854383,-0.0042190044480858516,0.004240926654542619,-0.020202595906122917,-0.016310988115812067,-0.01624879230105558,-0.0033862686954774703,-0.003286400247259495,-0.0018698469883159192,-0.004232414910998598,-0.019605877371489062,-0.0040082355077227195,-0.017018611799512078,0.012531990652999193,-0.011529042472592345,0.004501878788699714,-6.0138119051291744e-06,0.0019451731748414925,-0.01487096426762524,-0.030680180720114292,-0.004755972755322489,0.03219966409112418,0.017159764904451424,0.004169349669644786,-0.005253304546611461,-0.011575008050282332,0.0016865160922337518,-0.014727057815954793,-0.0003256697281529183,0.0034221615644807416,0.012371203228680365,0.027160426160957592,-0.028137809935285585,0.0004447507712621533,-0.042045457159146496,-0.011169140170018375,-0.004841307185323754,-0.02533841605020729,-0.0012421829446299304,0.034828896821551235,0.01907437557204318,-0.033779848039702964,-0.025009167445363235,0.021229027598145725,-0.033289100475983366,0.017205933044590425,-0.011523382755764137,0.00631250778405728,0.006586244144844151,0.0037785961553883007
SYNPCC7942_RS12245,-0.009032483298784977,-0.010322273272790547,0.008919227506647065,0.002668550934204314,-0.021342736836478058,-0.012976472942700252,-0.008353604222173712,-0.004876894663388907,0.00035515470519276475,0.0036969671826831848,-0.01444098246513018,-0.0027867009688500467,-0.012349172335102042,-0.0040048105120892505,0.005655756736396771,0.010167803223693903,0.004863836268610141,0.021241814467662986,-0.02017491279644636,-0.0034142223503598407,-0.007601751308625481,0.005058865522425758,0.01308326405857966,0.01973122255192657,-0.010809685667020558,-0.006320082636314553,-0.0017457451232139579,0.003421036111224401,0.007384130090740124,0.014353241200847112,-0.007902035943688593,0.021323209794692707,-0.006267889983880095,0.00036371256272293555,-0.018486552726927466,-0.004063058635289229,0.009747800365621674,-0.001957786671921843,0.004069505802571126,0.09034239268741154,-0.014037908424615999,-0.01515537678531943,-0.012229139766225791,0.01215264783566554,-0.016311896585277427,-0.013508483871127868,-0.006036701402702489,0.0034725543528477945,0.017224310989675792,-0.02711518841739249
SYNPCC7942_RS12250,-0.01494709629866529,-0.010728818781105208,0.0255349039160104,-0.0031172209440558183,-0.0003724175609082674,-0.012203128138518272,0.06077497067116125,-0.005513074341828597,0.013460107236206302,0.00599074430412072,0.01006171401993691,0.004349899646036362,-0.01926932320497629,-0.007858522470440017,-0.008113265347005037,-0.023807876776424024,-0.0015531329139589411,0.004932121512199802,-0.001509089542161319,-0.004090977760849387,-0.003452590062687424,-0.0030909870863310585,-0.002519220861033895,-0.005020916408186927,0.005197551287465811,0.01799417747255215,0.026980827882084266,0.0009631961663489888,-0.007220086308140667,-0.000545333874819764,-0.007312095676100995,0.0010944527915037058,-0.002893420957336351,0.001095730963739433,0.011478757451225906,-0.0036428823638162515,0.011565322559285328,0.016873217660640982,-0.013536075641406969,0.012121691023842394,-0.01009529250118669,-0.00884253554177972,0.0014486591794145875,-0.0011382361722291816,0.04882257808723645,-0.01887087567361808,-0.0008024131626987994,-0.0006087797008131351,-0.003698771717729627,0.0016322908943877485
SYNPCC7942_RS12255,-0.007893748491723447,0.014884626131217228,-0.0052260240184502215,0.02215665048312749,0.01711175795123269,-0.010906650073373216,0.020071772302955336,0.019635001313287714,0.002748010902297859,0.004065312020468362,0.0018315940794555266,-0.010942455120610282,-0.056732489537852045,0.023793825063986255,-0.011984756974187183,0.0065623242558076975,-0.023410553952656784,0.023580193529679386,-0.007394581974526249,0.03702614189470529,0.008393297011815362,-0.025560452142255993,0.08666600155614221,-0.006984358479901347,0.0031428529948694843,-0.017904655283888956,0.03583782168762358,-0.003971092217077055,-0.003034368551301447,0.000169732500643057,0.01895264368338817,0.011056484818617032,-0.030157556723313016,-0.02200962596506628,0.013676517409150784,0.012753727252469711,-0.0025060276000756637,0.02555194314280618,-0.014657954632004004,0.013373673309897789,-0.001962349865379701,0.01828241593613546,0.001177768437957237,-0.0020875140683562303,0.009560845202592995,0.015863711775178632,0.012827110162822933,0.008961795336623285,0.027174715020466214,-0.009900186042622204
SYNPCC7942_RS12260,-0.002356600886682304,0.002768643018845266,-0.006510751826550822,0.030821128474362774,0.004655692184189456,-0.009859843874179854,0.011559775366381636,0.01855574761831042,0.015561494551395653,-0.018855207009231628,0.0006475022204268027,0.003689824020090967,0.008322987244058458,0.043492532873506164,-0.01091926233950289,0.021130143570745514,-0.0005651641245976559,0.019035053879932075,-0.010918592430653816,0.005348949376563856,0.011225959000785072,0.01333019177267692,-0.0029882621548667616,-0.0023840064021180218,0.015203153786816437,-0.03547242611346839,0.011954566533479356,0.0078402142563039,0.012222837544453366,0.017823190980725344,-0.01778400066113128,0.023013260002303925,-0.0010515682045009768,-0.014237035544167042,-0.012060096978539514,-0.016691309602591155,-0.001920167499770784,-0.016557049153030495,0.006026207036259977,0.02017716550033681,0.003276724101999416,0.004446107998773922,0.0004237445395532907,-0.011284987400127105,0.05665553633680789,-0.005392103854813444,0.003449091214215536,-0.021594194209570105,0.00423223341529216,-0.00789143762646358
SYNPCC7942_RS12265,-0.01630935248354808,0.013471692222047027,0.014780595688310598,-0.011418640269781793,-0.01295440196459689,-0.01678730530816777,0.08395257655485241,-0.006877307479043411,-0.024754306864968954,0.0162126527164901,0.0056011422183180745,0.005661098476610619,0.002736783497957278,0.004950617067670603,-0.023778312112508904,0.011617903950557862,-0.00864868780081904,0.0025223684654619495,-0.02379098968369844,0.001349852935258987,0.015116921839699555,0.009371690465251381,-0.004504280161226437,0.007649239990277005,0.000391415804952141,0.0077584561767651645,-0.007181183711226304,0.008144339706353474,-0.0048472876270510565,0.0032928402520221657,-0.0027546449352684444,0.00396217133831082,0.003521739020361359,0.01638355427544352,0.0011888634536666787,-0.008781416575915364,-0.010143870885949237,0.006632140053822263,-0.022197748761368187,0.000144839965851496,0.0007573056973880298,-0.0057479001833795566,-0.007556024189096144,0.00919382110105104,0.005918741715321317,0.015642841508761236,-0.003181046627687941,0.003920610761091575,0.02533441972990462,0.006041780234026898
SYNPCC7942_RS12270,-0.005901155852032925,-0.015369872443625369,-0.010890550378800668,0.010068192793007781,-0.01309769302999633,-0.005014916906473423,-0.0034214300394951143,0.0016604369963202307,0.0014154854343696546,-0.002975106137219997,-0.000712617364087556,-0.003557519425578301,0.003277969241070035,-0.0007642290206531317,-0.014325007777317676,0.007244189057953579,-0.0008148818801602246,0.007647125829681946,-0.00387133179314111,0.005366785384713994,-0.013684435357201874,0.011251430596658597,0.0010114510643134604,0.006041512073461154,-0.011140429143904,-0.0036063873356469104,0.016601636318899493,0.019815793070404153,-0.005542393154235211,-8.887867927429091e-05,0.006387627843059617,0.014871970801499147,-0.002111184160975735,-0.004668678423513282,-0.0003738525578524106,-0.01687764022943511,-0.004419131913570677,0.0004384406343593743,-0.0044255567207989255,0.014791712523420009,-0.003316472695987879,-0.010387196582969098,-0.0014551975789935927,0.008173736165010246,0.004062649176158619,-0.0007956554033397814,-0.004910705897882124,-0.008301315862316139,-0.0018287628883978783,0.008016675190510972
SYNPCC7942_RS12275,-0.0030685719048557615,-0.00711857276145193,0.0033525847617762476,0.005433571226891445,0.025718375279672932,-0.011613806981875106,0.10593963625001773,0.0007594244857609283,-0.02316550333436508,0.02109744144894313,0.022743654462719247,-0.008814501039798696,-0.02075951366791903,0.01039116041726348,-0.015893955614658003,-0.01354926095431887,0.013939809533332893,0.012375497922457467,-0.002893411138094768,0.0009651188550081083,0.002798069349231021,0.00024253892068877694,0.07182930215171517,-0.013214950086060042,-0.017515042307069816,0.02773350571581867,0.005170291076307279,0.00976595827067912,0.027025825068221102,-0.007389316613671742,0.005837058348579464,0.02575916465834328,0.008869803889000773,0.0069971348629382975,0.010527839474068032,0.027858695000549893,-0.011912685792989859,0.01767253832605426,-0.014613225256688326,-0.009290317698378124,-0.0007727592284583307,0.0015939093723919926,0.00885232156462385,0.022269013240767997,0.0011093970060945654,-0.007041530453149506,-0.023602660254640338,-0.019160201477772795,0.01213862800275174,0.007138404253305274
SYNPCC7942_RS12280,-0.005666339043362643,-0.0119499536340262,0.018749447851376094,-0.004210202836670814,0.028426784473933465,-0.004201710594150355,-0.0014398182518315689,-0.00587243930022056,0.0011709539530416154,0.0008906422974544543,0.0033440911977157955,-0.004887203785247165,-0.002192595907887468,0.005870159167028713,-0.006083316586092421,0.0006393432318501568,-0.0017956784181605012,-0.014075471487338852,-0.002340997893159118,0.006469337067027082,-0.0017449668160069193,-0.022291342095960585,-0.0026499426021741263,-0.0013864157553194379,-0.0008384748130241883,-0.006986421183457163,0.006757610059734361,-0.016840591145354033,0.0004832980998218512,0.0040592065956023115,-0.0050111095427155024,-0.0009762991735420098,0.02022189399616654,0.0017129286953938175,0.0029415820352964323,-0.015597920850747227,-0.008953049298018401,0.00015834044898272375,-0.0006717653677788772,-0.0013930270205291708,-0.006926534755459473,0.0019876758431974163,-0.0012568509931987926,0.0008044662036150012,-0.007463373293630532,-0.010365982168856236,-0.005978653975783417,-0.019019801069147177,0.007659823543634388,-0.0049806053350926185
