Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Synpcc7942_1704,-0.01451667549841822,-0.002897648730824406,0.013867196573621782,0.00037081775081368126,0.009077044765989665,-0.0192842626001369,0.031431766862208714,-0.001315982719038559,0.00744558506770149,0.00934257822211365,0.00810842142258576,0.017676135831266218,0.014258097875737537,0.005845691759228435,0.03068114904587958,-0.003954431554271982,0.02286076729943695,-0.0022145918821787867,-0.01679721712027137,-0.007026468677444629
Synpcc7942_1705,0.025348691190705833,-0.00803754898494311,0.0022056438339723306,-0.025658874431251987,-0.005382358336845031,-2.9488059031175005e-05,-0.010221481424236874,0.01175134643951817,-0.007189735217744617,-0.006443475461184511,-0.010171360058118606,-0.02847827302666572,-0.0075628030128316835,0.013494048888132442,0.012272629942734006,-0.00963196589475899,-0.019884409824262216,-0.016858667188456515,-0.02033432530494341,0.014450379219047623
Synpcc7942_1706,-0.020809837797915863,-0.005401265018619851,-0.002093937381978069,0.0014275522579603225,0.004220169038943907,0.001805056406359281,0.005025681729605182,0.029048291866099234,-0.004708377535992136,0.0009603815095784496,0.02104775432780729,-0.005600637323624822,-0.004011407136778774,-0.002092251103616336,0.030113960564724245,-0.004923728082714921,0.016587317475458923,-0.0021639117167438176,0.016940663804275786,0.014711813724889035
Synpcc7942_1707,0.005028830120040982,-0.010157738015723804,-0.006960743571461132,-0.00152488317436882,0.00019271606871029657,0.05010936188182693,0.0218179842237466,0.00275400513899923,0.01181154885320971,-0.006540563476241008,-0.006813228050332785,-0.004279169512696726,0.013162099113164802,-0.03198893427644671,0.003037009649283275,-0.0025922414401170616,0.010825767291844174,0.0022328345690200437,0.04279894705461038,-0.011809117087810607
Synpcc7942_1708,-0.021554113992765907,0.011267781023670763,0.0219973518532367,0.003913942175771639,-0.003594997796616874,0.013562695729548631,0.008500363104307282,0.0017394468730393279,-0.012232352264445412,-0.00356218592423878,0.014071790186923987,0.0036584682133072094,-0.009901533889527848,-0.008292143392798377,-0.0011421599608808992,-0.012433258762654616,0.0016603627097575915,0.00802018464112091,-0.004248689853758797,0.003363124362653843
Synpcc7942_1709,0.0029890978532673145,0.0043683492972213965,0.001843505701955361,0.011419541125238067,-0.015143606813133023,-0.0020766688195820973,0.0017450285602489503,0.0036368536954337356,0.0009894318940573896,-0.00366495698016845,0.006093401306726751,-0.011470503597710154,0.02496419995014604,-0.01432444938284278,0.013786243062678947,-0.007608079787381024,-0.016517694238614402,-0.024973805129033164,0.01655467542065091,-0.009692215271343561
Synpcc7942_1710,0.013438831695294445,-0.006952542751848272,-0.0025694166419198685,0.010508562489075472,-0.027307310387689517,-0.007832947258834948,-0.005954878696592517,0.004310495470222223,-0.0050602251444921,-0.007232817997229369,-0.023528090081637226,0.013275733048844628,-0.03188206233507236,0.007732992950280213,0.026310401440886068,-0.0020007240747198563,-0.007408534042249841,0.011923615860469293,-0.025723901042187258,-0.010205214520663116
Synpcc7942_1711,0.009535228834193178,-0.0021779748334091443,-0.004338408655321907,0.006199418078169373,-0.022487822850134224,-0.011372219756431677,-0.006260083899369912,-0.01470350762752942,-0.008901777855528013,0.018415383593374923,-0.004454832190175712,0.014782839078029212,-0.024692050884592285,0.013543353146883187,0.015290859678038613,-0.013761653932223204,0.017132978299153875,-0.012014699880069169,-0.024420010568631342,-0.00923682075766817
Synpcc7942_1712,0.0025998443281774267,-0.00289492776516783,-0.017621610820405816,0.008333193813516966,-0.018174552559684812,-0.007576302256742971,-0.02522216828628661,-0.07391006622736324,-0.012787841356147148,0.013804151460727337,0.006633671961230656,-0.005561400856785204,-0.01862290250061246,0.007154384430082555,-0.008448313078219666,-0.0008876064591762592,0.03342297616656433,-0.005602976791730433,-0.012370259956480245,-0.010999796706666615
Synpcc7942_1713,-0.0054449543816920175,-0.021072467021625886,-0.022441966339088248,-0.011639414082643698,-0.005023000867659024,0.09117179948539837,-0.0016926667136627866,-0.020110249395900507,0.009988274457541557,-0.012093601405377841,-0.011329873487190686,0.012907326006455338,0.007997152204681278,-0.013764069482076209,-0.0014018911117137083,-0.0003948603321722061,0.06445975284167306,-0.01126838800387804,0.013328965903885987,0.013250555206215776
Synpcc7942_1714,-0.00036202850744221756,-0.011051329350994437,-0.008158763057084135,0.007398783640095555,0.008885499607946544,0.07759866956712266,0.00020811983370813708,-0.05791366504412543,-0.007492788393355915,-0.0066507670906944105,0.028563717050514876,0.0019094803452323625,0.011694524487590362,-0.017325431455358725,-0.02298464858302022,0.011396427878116866,0.016020264876118826,-0.002495336023507725,0.014697350344766668,-0.010296340154758167
Synpcc7942_1715,-0.01407240145669708,-0.003479858189757293,-0.004570759732652831,-0.012103750219554494,0.004994144916673244,-0.017484654767859306,-0.02391787685169278,-0.0011050041492624402,-0.0003258240012972642,0.001933792296092355,0.008652699784947307,0.02416445885450183,-0.027438220825973882,-0.012047860268011175,0.001995764079493241,-0.003157453633222085,0.020673320000140362,-0.011894793201455,-0.009217856124479777,-0.00892251978711025
Synpcc7942_1716,0.005084507456583675,0.0050711689030189435,-1.5917778417051517e-05,-0.008497306027402894,0.0015406204755559474,-0.0123035019121321,0.008074331731211798,-0.008166988885262428,-0.011571959002512868,-0.0027756576769264346,-0.024987804422011057,0.04724761288731018,0.00016955801509933266,0.011699417769426639,-0.003992286329805707,-0.007514710837581959,0.0054932197178361175,0.026355794707258413,-0.007179176516361403,8.085887254777842e-05
Synpcc7942_1717,-0.0016902684274472577,-0.006756118228411497,-0.006422878304400854,-0.015163342874174918,0.0036993122471694743,-0.003413742474541959,8.682780199237773e-05,0.014669129455394314,-0.0010709812900565106,-0.005093501954028876,0.027106730832123078,0.01679348780869246,-0.010263666148280655,0.004686681188009775,-0.018363414521741016,0.003517078879155037,-0.021583202090640272,0.018653678500390566,0.02715193020057295,-0.0136169602080864
Synpcc7942_1718,-0.019871592092002507,-0.005262840651508239,0.005454224132933029,-0.02175771475126413,-0.004304111335152978,-0.007642640503040091,0.0023777719096163678,0.003761816739949414,-0.016074067320283655,1.3486574322727706e-05,0.02312804654669855,0.008613867262546772,0.018613641471984573,0.011087365311493238,-0.0130531355492072,-0.00675236986200277,-0.023434673709938795,0.0017526166457404087,0.003701833486838082,0.0036716167273956753
Synpcc7942_1719,0.007911191976239249,-0.01851646232801463,0.010722698028596824,-0.0042229507358474095,0.011526934081818348,0.02311500147128338,0.014391194791577583,0.016566385627547243,-0.0025185111732565937,0.002034874427775157,0.04506360740293559,-0.005155445590516247,0.020225779443225046,-2.608426965838215e-05,0.005450070200093269,-0.013908862550906335,0.021017851053012626,-0.00813647991379289,-0.01986000866463739,0.0012517678420867315
Synpcc7942_1720,-0.010104488489242154,-0.0028864937675670294,0.016995047172982062,-0.0016363719973121027,0.008076207482290347,0.01363569431618456,0.027218358764449387,-0.0010598644723515548,-0.010869022799679287,0.003342800045667931,-0.01266745913963545,0.004499666653980998,-0.019600006899825138,-0.06627426660367591,0.031986260311605334,-0.010297607068156111,-0.009504872344569697,-0.0018616637147048525,-0.014432085628821529,0.009280029478023621
Synpcc7942_1721,0.004529385107673816,-0.017263031824868425,-0.007613016088634445,0.011017990980524212,-0.0019202370444376738,-0.0017406627301223287,0.008592295418139093,0.0049755616234816846,0.027712528357240147,-0.0035669932411397254,-0.013029329999045951,0.0006586356313558699,-0.002148905345817401,0.004194533020899227,0.00046916857122187016,0.01711128104940628,0.0006420178321049954,-0.012794040972867309,-0.019089766563533818,-0.011666220101398127
Synpcc7942_1722,0.01365168506830779,-0.0037287630390421974,0.04871255182279239,-0.00737729388146754,-0.014025991106351932,-0.031387468679228106,0.002512319611527298,0.016132683557765606,0.006735647041082793,-0.01670660373966854,0.017772821250039966,0.022404449376879895,-0.02679023159129698,-0.007793676951169401,-0.0036418567086848076,-0.00856780632218041,0.006320408447995224,0.01421006535133992,0.022853729921329564,0.008423265209827849
Synpcc7942_1723,-0.01021044971069213,-0.004968958166501415,-0.004126057037968057,0.0020515398046131983,-0.014139032393064308,0.00016928927611405313,0.005912739756649759,0.012608239385491691,-0.014954641499992496,-0.015381139204317575,-0.008016123132882151,0.0013750073005205235,0.011308840189795367,-0.02328747129679606,0.004141270660803663,0.00940264427929914,0.04099473964609127,-0.012317842646198339,-0.017754643139752502,0.011546757657584367
Synpcc7942_1724,0.012050814489281603,-0.0008058719018181118,0.06050116021887586,-0.005282653400134348,-0.006265653686176694,-0.07453701930206116,0.019928776952267198,0.07260423211800208,0.009070961196749789,-0.022869391761049386,-0.045815487232301985,-0.02184509630501443,0.011674306713329217,-0.04717265413795464,-0.021902731501404107,0.01686334088433395,-6.818161454478954e-05,0.04204252733505756,0.019663345846925268,0.01531713759510312
Synpcc7942_1725,0.004723803657166091,0.004495484762389113,-0.004675195016491193,0.0010202102783877618,-0.010596736410809531,-0.007730094657418287,0.010436720477278116,0.009064852383738222,-0.0024949597544585435,-0.011744078070188598,-0.019708142345718698,-0.0007831324659563296,0.004219477901658257,-0.006473624476125403,0.030696133879105577,0.016422964680202976,0.007670139407503996,0.0046647654403582685,-0.002679899643190151,-0.020191776137022787
Synpcc7942_1726,-0.013164691215988565,0.00010779338024269291,-0.0003938387192404094,0.0010328931900900906,-0.02039099531644065,-0.0053795061745029625,0.0021464844648395156,0.00020000503736134395,0.009673319119101124,-0.020767782430088703,-0.002412533303940644,-0.011556014829675392,-0.0010792858656837954,-0.04925979260799895,0.02075962934979435,0.006993214650661494,-0.001874202663529418,0.0001340925999996853,-0.0005629191578155444,-0.013558558058708947
Synpcc7942_1727,-0.027455935128050106,0.00825241645871724,0.019460322287628583,-0.0020297155877755184,0.0013153444850669508,-0.0018793096371136396,0.022794817425064454,-0.0015868103058098884,0.0031153556058660103,-0.010561903156731466,-0.0004771882890943539,-0.0232107908353949,0.0071028241423223525,-0.015658940788594908,-0.0024107778337347395,-0.002233199454229155,0.0020089498501894344,-0.016060742021599482,-0.002043434637429882,0.007911911792580138
Synpcc7942_1728,0.008823117223056894,0.013499527104088624,0.01171261924754729,0.0012660249197706359,0.0312885424022283,-0.0029485683957763045,0.006599357747475347,-0.04110937506619841,-0.004743224956459812,0.011148060022859084,-0.013137599452646165,-0.028215838458815385,0.01844428493475646,-0.020601350468303095,0.011686397719107622,-0.02482946896602247,-0.031621067155906527,-0.02840250775257549,-0.02501843541561157,0.039829277384028076
Synpcc7942_1729,0.003628960028236122,0.01493865988631125,0.008362499534919885,-0.0006647511124309026,0.025559075270188282,-0.006256551150867945,0.01123424261208362,-0.03127347266076862,-0.01707849448809984,-0.012108750378648643,0.008207728778090664,-0.019038895560871766,0.006782927010840922,-0.011808362245891869,0.015867849974530602,-0.015835581306649242,0.0021751565029312675,-0.0082222895011401,-0.022626262095377464,0.03130128546351319
Synpcc7942_1730,-0.013801475492756647,0.008700914613340978,-0.00010822731661272159,-0.002098862828570637,0.016017427999971526,-0.0038334068281189026,0.007509111831039671,0.012389734301941846,0.017151715508707366,-0.009941533159601194,0.022949013651413813,-0.016507467429571508,-0.0011140431463671286,-0.006965930437782034,0.010294762361891793,0.013842630894959684,-0.0136656486923608,0.010222702498182731,0.0009346489232019437,0.006982384928614211
Synpcc7942_1731,-0.02791497264329109,-0.010201545223040313,-0.010042271095736584,-0.007465279277195357,0.001745101697446962,-0.03206708099664989,0.004336971109492558,-0.030891832258706464,0.009054455501438892,-0.010927787970347748,-0.008256680039795803,-0.03960671591263165,0.008005508392047049,-0.045124451161236194,-0.0019955673363305755,0.027344085253455764,0.049274201849363895,0.010113083869710604,-0.013441551415332495,0.0022232668544765297
Synpcc7942_1732,-0.015730215460738776,0.0018587727708620186,0.026438834756203716,-0.0035397318653937904,-0.006899992319273169,-0.028201946864612207,0.0022160948907838447,-0.016722733951983405,0.014844951176913762,-0.014005263740358685,-0.012286953761842738,-0.030337521501122934,0.005917092606157149,-0.017624207370694374,-0.012329739501845653,0.04126055549465951,0.020084121608609548,-0.004965713418315719,-0.0314329053741833,-0.0023569170461019686
Synpcc7942_1733,-0.007784612089860467,-0.009981436110216468,0.01133479513738998,0.0007606519283467756,0.02178753477211985,-0.026720057720051055,-0.006236555402060879,-0.00813525344103837,0.013538921869104378,-0.004194216296706937,-0.02259078826202085,-0.021532215376330974,0.013102368432964792,-0.00543648611214439,-0.017170453284550597,0.046900785342650436,-0.008578979258173988,0.012585772619144746,0.001615450166035996,0.009730410922709525
Synpcc7942_1734,0.0041998487095250515,-0.010807397918209234,0.030190001071814642,0.007954576334468189,0.00511393536210071,-0.01922028569027973,-0.010136969376126943,-0.002163489933672418,0.029941299314957103,-0.004119345990845677,-0.025861915930809956,-0.03740797652843503,0.008348849587999176,-0.007610875147423758,-0.01176935417633897,0.04614837463735294,0.001968623082821954,0.00011050470880158214,-0.023642038767283748,0.008801165519066371
Synpcc7942_1735,-0.002667409268489518,-0.007247947579941495,0.027530972561430837,0.00470209425945476,0.0065311318112877305,-0.021299178322275486,-0.010618395794295722,-0.018217113293654975,0.029312322812232703,0.0035873299820611227,-0.018938211625068244,-0.04341825984643554,-0.00037895575011951706,-0.002085800112794905,-0.026178503228133393,0.04225334446357103,0.007902049936475763,0.00011104472420874934,-0.033116899775905914,0.00105692348441319
Synpcc7942_1736,-0.016329884225988512,-5.841180130333856e-05,0.027651442198917103,-0.006865657396641275,0.01668518120649401,-0.022233958014445488,-0.028055238317332132,-0.020514472841901686,0.031017123671317925,0.0037510029095318698,-0.023309254726268016,-0.043891137818249534,0.016342705266059365,0.004537008682622996,-0.03723403590007894,0.04550501960717188,0.03815255775407538,0.02039617091898847,-0.017761557660037574,-0.007554225922125856
Synpcc7942_1737,-0.017411198518470162,0.003068878674033449,0.02723860870298512,-0.01044673713580585,0.008767936188173571,-0.015350853458604818,-0.028414193646407716,-0.01869834171380585,0.02725350124346427,0.02106414637573887,-0.007803596161781113,-0.041685890752990916,0.006906392031395024,0.005516882187753654,-0.044258592042073365,0.03843331447016379,0.045751275680761504,0.01732569729710381,-0.014568072333861981,-0.004605218254186081
Synpcc7942_1738,-0.013634632878052772,-0.0008889185537279589,0.02461514841014947,-0.011647968652755865,0.012531455182357076,-0.015798243625083436,-0.03178004125565308,-0.005502464316799266,0.025387096600393216,0.02271430699303227,-0.022063807628973496,-0.03431743286212373,0.019878982924607512,0.004267451489859287,-0.041207176784280264,0.0346485283070399,0.05446231461420997,0.030732574354263527,0.005706481897873893,-0.00838880810840408
Synpcc7942_1739,-0.007750496905769005,-0.004770955892350476,0.01998952972628432,0.006571289536838517,0.006564295063459184,0.0028983708580457342,-0.019850685926357903,-0.015910491732448514,0.037300939587567646,0.015199142082732629,-0.025096181646172493,-0.041272195997766846,-0.0019325577096459459,-0.003120777908620474,-0.0015996231653141993,0.0312531308133699,0.030439583392751064,0.04802061086362808,-0.002884378650899669,-0.012080271224696541
Synpcc7942_1740,-0.024842214695228237,0.02238119526675044,-0.0083580542402129,-0.004181843959386586,0.004365274890048214,-0.005353597503240897,-0.008042567660589816,0.013131521843878025,0.013359019333095261,0.014117142908799096,0.00759774018685736,-0.03297375378307403,0.026266879410738433,0.007259936646060994,-0.03257851653373787,-0.010784448560404742,0.007376933827653777,0.0028666485322133522,0.0268526046997611,-0.00891561782788389
Synpcc7942_1741,-0.015494535787517251,0.016358554668806678,-0.0018092321904260944,-0.004061971653129052,0.010300914118781741,-0.008622036195241585,-0.006074657517679053,0.011557163025625327,-0.007664856288580096,0.010811312082997843,-0.005285025215073097,-0.037150993805421965,0.005562975444338759,0.005335297274239092,0.005940469327566775,-0.013084455011711217,-0.014526156109465633,-0.01643632846794961,0.008835111995586233,-0.015879802144755994
Synpcc7942_1742,-0.0024862047644527755,-0.02303635496643086,0.010984584040991867,0.0014976418841397949,-0.0048981874097169175,0.004779124719089053,-0.0054688861638133015,0.02192185549125487,0.03972605509699528,-0.0007428009117980609,-0.01095642202092482,-0.037583127264771116,-0.037262531327280024,-0.00971901917719281,0.006961535135491291,-0.006983805597655891,0.024612804725008836,-0.017943011495743937,0.009362081300161623,-0.008330724646716213
Synpcc7942_1743,0.014815894347639216,-0.0037496112436484204,0.009515723913532885,0.00931767731330329,-0.0214620949749575,-0.019437762761761082,0.0035490258378672386,0.01278206575488954,0.006314433831383839,-0.00129286465738164,-0.01991162477623691,-0.033205748854513537,-0.011811213420996829,0.004037322013846873,0.0009238604287524154,-0.003216637722878032,-0.021520011226612085,-0.02612194979348301,0.018983791487526637,-0.028781580994275642
Synpcc7942_1744,0.01162839519587998,-0.020865577371625914,-0.01564117345911549,0.013042431497991846,-0.023711486279318805,-0.006521568812330029,-0.013386973257325794,-0.002432766946319764,0.016773255333813037,-0.007339974951852286,-0.03134757572609377,-0.044526149073552464,-0.0036303576150632532,-0.02157037588037112,-0.025280549150246304,-0.0417225705071283,0.03402096871472305,-0.018144255901024732,0.016034760834262706,-0.010397154040050868
Synpcc7942_1745,-0.018173825248437706,0.01867550252075623,0.007380752103852661,0.024089186300955075,0.03252870019941573,-0.08763806471891204,-0.033598939502336805,-0.019168280504888616,-0.026866665542108245,-0.03795132793248592,-0.02097535137921031,-0.03194439117036352,-0.06019187996215562,-0.08764511387698021,-0.01466672328009328,0.0324052293439241,-0.01025554636634123,-0.009639021720456675,0.04365284531570683,0.05776635963080237
Synpcc7942_1746,0.011104067545245355,-0.028574339135237898,-0.024893660903380885,-0.01121888703383797,-0.051902942490287166,-0.010656737698029448,0.11237428396203251,-0.0075995276228704315,0.06370545756102505,0.024703314138437987,0.048986024802909825,0.08798353149205174,0.06566562287665295,0.106270301271033,0.06254293256278841,0.057600718526243495,-0.007387488635481255,-0.0061440478553332085,-0.027179942755884454,-0.1537687276733129
Synpcc7942_1747,0.003849239214569336,-0.004807865563934418,-0.018163427749453124,0.019926186077244678,-0.010509034612369565,-0.010126814195694746,0.020184445765375127,0.007456866562095089,-0.0022883538612964885,-0.0039038500154543903,-0.014836132612368274,0.007981657739216075,0.0028981060462709564,0.0004958261040760838,0.002908778927521941,0.011955918453280255,0.002200674294343535,-0.002894386635869871,-0.01701960433669328,-0.016823005638428482
Synpcc7942_1748,0.011462272401624975,0.006852527093403333,-0.003563974020893718,0.015471924038626317,-0.007131900303101545,-0.009930889258095496,0.004379391054691392,-0.014088317797536226,-0.0026819878203373855,-0.001966159547770797,0.0015250695177334115,-0.021082849076631063,0.004126854004386707,0.027864830674977692,-0.017198854841732614,-0.02335004967242132,0.01760039805591864,-0.0032937544192668507,0.008720271147198581,-0.004601971514536457
Synpcc7942_1749,0.0026023154417772086,0.006968871086043786,0.002726878706728706,0.014664454798333943,-0.014473013585908225,-0.008294779086362159,0.009084703767426282,0.01283176892555191,0.010249292726959604,0.00449582655090135,-0.012117520310951193,-0.006165527938228169,0.0038245718525406567,0.009008994808046332,0.005161357344088329,-0.012985375762604565,-0.017172751637340493,-0.008100611844482903,-0.009162377385820483,-0.005146751428496745
Synpcc7942_1750,-0.0017807349973351558,0.0029777546415280447,-0.0029019569936029176,0.022054519001265874,0.0020392344500612227,-0.003805691471988654,0.005030284731546816,0.024490068802703366,0.011389174381912138,-0.010284103299849244,-0.022784724811603138,-0.0016438938078914562,0.01985869344167966,0.007869532082520581,-0.0019184975248058885,-0.006344020197774331,-0.02916712382783162,-0.0030506325907976107,-0.005531463403965835,-0.004461326825752218
Synpcc7942_1751,0.0026834336415011155,0.002575721243585547,0.01024968886184992,0.02312580612923214,-0.008801587177121498,-0.009296491894563573,0.007014733075071794,0.029708144215987456,0.0029716013656534627,-0.011215463200346403,-0.031386384725993144,-0.0035579796168481626,0.004571856621222208,0.008696322958129216,0.0069400476132863145,-0.007321339354204438,-0.03030940312237886,-0.006193533749313483,-0.012898183290726948,0.00042080725041063926
Synpcc7942_1752,0.012040233272810754,-0.009475187230964547,-0.003962575317274882,0.00538635125938851,-0.015391487974796116,-0.009355701960252101,0.0004476886027467632,-0.0022253104948723166,0.009830780933265745,-0.016874339618723352,0.003945427383401581,0.007559956191145162,0.0005043934113195267,0.004444606041069385,0.01676699734916219,-0.010962188321450256,-0.02447359781890288,-0.014246377141780666,-0.004160105430115336,-0.004231765799579492
Synpcc7942_1753,-0.014531151789143399,-0.002275464340631509,-0.006246793992916805,0.0009854243638287167,0.006113012369578587,-0.0005795646864199113,-0.005178386577753718,0.00710026856000222,-0.003885132686405228,0.007497738992201776,-0.004549579749903208,0.00250878176477598,0.032905469448718694,0.011259049044317826,-0.03333699686174234,-0.0066925297870579084,0.005082501704282763,-0.018335561442586218,-0.0005531194003606909,0.005600057078083141
Synpcc7942_1754,0.00499958289579104,-0.010000281288424477,-0.007503059764873393,-0.007573203457465434,0.004974660732795234,0.0105549025409003,-0.001001794862287204,0.012052119935024617,0.011695050212856361,-0.013025359983916596,-0.020962971356821073,-0.002972774637798629,0.007662869046681474,-0.004478112798613381,0.0375395040067323,-0.011772939002383926,0.009671477259553538,-0.01493923473783877,0.005871970728205529,0.001459863823655906
Synpcc7942_1755,-0.007833341231911116,0.008320072139220891,0.007288982333491425,0.003099674612558112,-0.0006133365227203962,0.018186154356298664,-0.0035419872813652695,0.022641452593412822,0.013687662222539315,-0.013117434551495506,0.01478257137645446,-0.022714180017241396,0.03738652604796556,0.013864688348710292,0.0013818853132897644,-0.012970376274346686,0.005287835837643894,-0.01320638456772133,-0.004668046305263961,0.0019917743400752366
Synpcc7942_1756,0.030608765129589304,0.015538771550428314,-0.029393020052259935,0.028684637314344258,0.043853396604120104,0.0007223875568183009,0.018849343991802613,-0.02501454446879754,0.05726739599748777,-0.03466425483968965,0.014718187437855149,0.002218575378959086,0.05010875146077628,-0.008987222652499335,0.02525388864669365,-0.049676433889398304,0.002559746454879032,0.04169675123966837,0.057469367804665564,0.010049868640464657
Synpcc7942_1757,-0.0038644763534639256,0.07618333603908906,-0.015174906135273884,-0.026270560802842683,0.0084157281822422,0.0024081055995505553,-0.0099698754458777,-0.02595297789668856,0.025012553102745205,0.01596645990683458,-0.051129752397378186,0.0138394707199682,0.003094257123079924,0.018574196024259925,0.003510255847563822,0.043473020428898064,-0.04014789117930435,0.013842571760717091,0.02395293832396366,-0.012676919876896179
Synpcc7942_1758,0.01312222466631379,-0.010072873463607072,0.006048069570761282,0.01405805699219131,0.009129627633190158,-0.0017043467844301502,-0.012026557233750452,-0.0024174282080125383,0.01850391404047861,0.00384548824463527,-0.016979764666742198,0.008683083337616826,0.003171526566708004,0.0045918474804511325,0.003751618115944913,5.75436991391718e-05,0.012177702694828952,-0.010179654808036167,-0.002995274342899165,0.031735898576568417
Synpcc7942_1759,0.009433749010409408,-0.0135812927076949,0.008526400771261095,0.009247909651915812,0.0028132676339544926,0.0024274962971256083,-0.0013864485193835565,0.018420876953835562,-0.002124850938504877,0.001359607387670015,-0.034508753713399246,0.0030005247364477566,-0.023009594497708816,0.01166474843886543,-0.026443590934543463,0.0077775182223177985,0.026871195158810004,-0.023500391230267873,-0.010348499659661819,0.0477561226405543
Synpcc7942_1760,-0.03461441245063481,-0.0061460101233032595,-0.0012802451624848766,0.0025412712965864185,-0.0020700471707897853,0.013429180980359228,0.005107641778567622,-0.006239865940237289,-0.009255012071807898,0.008522816863737785,-0.016589811661333224,-0.007237051862137717,-0.0007062586044812107,0.00789147083482373,-0.0024148926558532698,-0.014582841239171978,-0.007942603648370126,-0.014917132547086603,-0.008044591379295443,0.005671225453457668
Synpcc7942_1761,-0.03345773697846051,0.002126185910460837,-0.017746334720351125,0.004759587461555096,3.9295946062155274e-05,-0.0029072008847381725,0.012244984276675053,0.0022204429959101317,0.007412796205418195,-0.0076709413926937635,-0.010869134346110743,-0.007517755699087797,-0.0060371943696079676,0.005056079784704193,0.036288541365485295,-0.025552001482415033,0.0002785742655515434,-0.01851290150848321,0.002316742412334514,0.005688201984015392
Synpcc7942_1762,-0.016206949974912236,0.0038346516536327062,0.008529456150883888,-0.0008749994842138089,0.008507295134508035,-0.006354420079576945,-0.005643411986489487,-0.005199261307577045,0.003589520498358569,-0.006559031469848846,0.007397591357051902,0.027942733678956194,0.03611646772189701,0.007103590504202201,-0.002876238271403444,-0.009009298212962624,-0.0102978886970693,-0.02211182635664755,-0.0020247083186887577,-0.005607744715703186
Synpcc7942_1763,-0.016976003790682564,0.001050716081576603,-0.012267102885431367,-0.0034081129566215403,-0.011578181537445114,-0.0010811472829101885,-0.016239994921661064,-0.023053030498079507,0.004466933265845353,-0.01052075335476385,0.01937661226616281,-0.011908313467605115,0.008823133586493453,0.008995217447028475,-0.028793448110179014,-0.02094486252898179,0.04145070899347788,-0.007916942464838499,-0.004185042420788424,0.0162401800879272
Synpcc7942_1764,-0.007301081253813376,-0.000560262603724482,0.0022538626747309457,-0.00972998222401176,-0.010857419162520672,0.032789749209957836,0.0029314641538992414,-0.017733798641987902,0.011029978550561401,0.0024600269986054897,0.016735688135822824,-0.007259169271393575,-0.0006593646054975055,-0.02118995959004345,0.02871372386830306,0.004482046905083098,0.04970761447230158,0.004474180741921924,0.027535952424597686,-0.0029795468662634082
Synpcc7942_1765,-0.00861843391022375,0.004504277233492528,-0.005875469117641536,0.010267960599112955,-0.010276898417410823,-0.00744902733293669,0.024053463628736685,-0.022055318952061725,-0.0064911386783127,0.003920027098302316,0.002226145417964599,9.322419827136563e-06,0.0028029870565742976,-0.005480729112173567,-0.0063778666557964304,0.007289799561402568,-0.01297220520674084,7.405647851579372e-05,0.03481643315660246,0.0012002154617766366
Synpcc7942_1766,-0.021054696474624546,0.0260975780150814,-0.05962628537884192,0.006885591459235452,-0.004893747104920004,0.010830550736874394,0.019441051929842964,-0.014053462783597712,0.023155839029743407,-0.010974723818785758,-0.02727907003206814,-0.023953076267197053,0.020521235738820014,0.01578383432144763,-0.01681868726950354,-0.0008520157719195809,0.0011982441429793029,0.004824956465961343,0.01988009395225532,-0.027290188567493986
Synpcc7942_1767,-0.026330657860976867,0.031164629384348507,-0.05823667939152583,0.01187958362017806,-0.013671251410231657,-0.002387316817293133,0.03224068942007139,-0.0010770498615539292,0.06673637569575958,-0.008708335470189928,-0.0047575154036877615,-0.009140138381526015,0.023946450093926503,0.0041813736534852056,-0.011227121658115062,-0.012053765805414838,-0.011043621129421245,-0.026967112529110382,-0.006361324839781952,-0.004667674923601498
Synpcc7942_1768,0.016169460413112218,0.014530403902202954,-0.012830445926187472,-0.003960674334070862,0.010730625884366171,0.000939229858475982,0.00685131302744404,0.006229534005603863,-0.021497518918941878,0.00837597672666236,0.02773686602853184,-0.01019952275222863,0.016968700111904204,0.015310894122866466,-0.02638051923471996,-0.021350208722460073,0.016360594645190876,-0.0224504498576039,-0.016222736556641408,0.013137673375125449
Synpcc7942_1769,0.0209859051557735,0.007029002499057152,0.0009577526467640537,-0.003960976656193935,0.005202546046878653,-0.006201217082330345,0.028218952956037113,0.0009247937538808507,0.006389929093444995,-0.01129421983676114,0.017083291243664516,-0.010803179166608189,-0.004035494898642939,-0.011297492975919326,-0.0009848438225759453,-0.02061810927283589,0.016466315031335436,-0.013169118128108663,0.0034319592478173917,0.01981893805935231
Synpcc7942_1770,0.0012094331185823653,-0.0024641172481715285,0.00783530950111923,-0.0043931494768096446,-0.012279971998588733,0.010781562069944515,0.007558407006860795,-0.008185050136870214,0.02109932421513541,0.018715417180421502,-0.005845568942383418,0.01801077861214073,-0.008439477469283304,-0.04545307187851035,0.0011952712272195914,-0.00077784607220696,-0.021950255621620677,-0.028940458649327788,0.01935444838058822,-0.015694469112351894
Synpcc7942_1771,0.022240176370859017,-0.002322116170037569,-0.010538542976039888,0.006920166425940724,-0.008406156037639159,0.005566854016860214,-0.014362101774927133,0.0027976670880450485,0.0023359955387319917,0.006888322215994875,0.011442535688545282,0.006929010033502987,-0.018576719250910142,0.014509275181568337,-0.005434828372525164,-0.008588417798756905,-0.005844920169461286,-0.006378008160668199,-0.007003378572644977,-0.007097965135288444
