Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
SYNPCC7942_RS10575,-0.0020598935238267863,-0.04760120054190906,-0.0071910387318462445,-0.007433284033488117,-0.010271500129341917,0.0071051374219823415,-0.006639764988271254,0.023056876863607932,0.004590166471176952,0.0018628627375664425,0.013065362063699272,0.017639262610241065,0.027176146325013518,0.00151313851558039,-0.006839436117758958,-0.010487577847523551,0.01087261086746288,0.003132917951488337,-0.027009850222698174,-0.005425674620775014
SYNPCC7942_RS10580,-0.015812622670162663,0.003524286874147641,0.01564294283629274,-0.009217779276075212,-0.0024249072780299407,0.014000644260362571,-0.007162634382934547,0.011922751043088901,0.016609222939738877,-0.011874552005069951,0.0022138715236847293,0.0076766360289705245,-0.004282348625539491,0.010444735961501124,-0.003844160881551498,-0.026128040124563774,-0.003431898627046449,-0.009710835436377793,0.023661031210267774,0.01131946432248908
SYNPCC7942_RS10585,-0.006686226169767435,0.028095038863994164,-0.028333007631212572,-0.01595157848930562,0.009656027855751276,0.02619987264793983,0.033462739790827936,0.001581243961772841,0.011745666280769246,0.007057376519986737,0.00585071659665916,0.0009600234648592984,-0.009315131000840537,0.0068765471235278566,-0.0014189998148656268,-0.010017316259927918,0.012526966914890825,0.04445049681565103,0.002150963197265349,0.0921390171442983
SYNPCC7942_RS10590,-0.00120814108708365,-0.015822149687691803,0.01036243548914679,-0.005886272914437008,0.0003702822057116649,-0.011752320484704266,-0.013835218553147389,9.173826594483893e-05,0.011179196453751072,-0.013518815686937106,-0.02316441512548622,-0.02427289948765273,-0.009473845741963359,0.04101800599761874,-0.004880764531058379,0.014345265444996057,-0.017622415005920492,-0.02952297302081753,-0.016329800746421437,-0.02397211473357199
SYNPCC7942_RS10595,-0.008833746983073949,0.004143927332366522,0.01185716700811287,0.00021407432810624665,-0.003983746941557103,0.00058051307715451,-0.008512524297322278,0.005001433065451671,0.0019712050002632015,0.0007058128921405809,0.003703315865592986,0.0018006726363371788,-0.0009454979950977358,0.01081983178845745,-0.000925815513946339,-0.017841404021383213,-0.001343176403802654,-0.002871842999155421,0.0065737563061425835,0.0003459528335584999
SYNPCC7942_RS10600,-0.023726802870080856,0.01724701951137836,-0.03577205358925815,-0.02529420135282239,0.014575566433935691,-0.0052328040762813785,-0.01411324580662373,0.12282937859293402,-0.015104512081097763,-0.006628432225322045,-0.002248977345018838,0.010354065127330267,-0.027061231664161106,0.0035656580726579836,-0.010187465719898701,-0.003780220769157367,-0.03334158739686669,0.0007208367848868905,0.0351842441547285,0.03256076720447429
SYNPCC7942_RS10605,-0.011183003433379269,0.03475926917739468,-0.048598371327511165,0.026921028577236515,0.03017148480230968,-0.00206782442152147,-0.00196777163091185,0.11555022959429095,-0.019854826436792608,-0.018338378285075466,0.016206614095941957,-0.0032253844227163563,-0.025554311426676846,0.01989195207683628,-0.010357273502014226,-0.009347761640341684,-0.03841665844977819,-0.0014165917113515142,0.013310658500203345,0.017168388628281937
SYNPCC7942_RS10610,-0.01099922255528585,0.03558729911152561,-0.0400645976927656,0.010247043991069384,0.024417374238322943,-0.006013610409170025,-0.0016152328428445494,0.07539592963440905,0.025079413366357522,-0.010362060225933214,0.02807280948683863,-0.015625444089568123,-0.017205012318437594,0.02686230508878691,0.004314133329710523,0.012110004110254504,-0.032691711960361386,-0.004867743334961151,0.011074997279388361,0.017402759010105344
SYNPCC7942_RS10615,-0.013432890876730212,0.024651392378375395,-0.04888314791917141,0.0521725698106999,0.028924132978975517,-0.006210328867022468,-0.004039130407631985,0.09988583678742095,0.009273115397966838,-0.009708051823992618,0.02947462636749168,-0.003088458482995885,-0.01636844927209337,0.02240437080458157,-0.00916310283533993,0.03171533935654849,-0.03740178004244604,-0.004394893605590695,-0.011815554033159946,0.003255355275403559
SYNPCC7942_RS10620,-0.002317049519671545,-0.0059851297658265025,-0.007897860443352172,-0.015542348257211498,-0.0057690901234094885,-0.0006869592287109339,-0.015261726944155512,-0.0035703793746836637,0.04045086280930005,-0.00995225879044805,-0.013382519800384865,-0.013440084633402051,0.02427014444845825,0.004188555582069513,0.0013299097390593315,0.010579893399780224,0.0008397823632682621,-0.01779139066967447,-0.0033839170182666705,0.0009325435647245282
SYNPCC7942_RS10625,-0.0003249371606175459,-0.0005143797256277121,-0.0008172087341525041,-0.019959412425197234,0.02230118521676884,0.009889090492350672,-0.019084082569385524,-0.031749115278142635,-0.007831897758922497,-0.006877956820769511,-0.003064228680667933,-0.0020060648267802798,0.002407063149710921,-0.05897251682868682,-0.005637592763654018,0.02252105795659594,-0.02306470899445054,-0.008987474179696675,-0.012122611037519814,-0.016166177222881585
SYNPCC7942_RS10630,0.018797216660831485,-0.0075387745956269495,-0.03587465794304595,0.010250011399868274,-0.0059092845318870334,0.02702936490944553,0.006826495452457223,-0.06658020326798562,-0.014924803515602105,0.00867349185211034,-0.002340962542556973,0.08329270683875736,-0.04804316742547132,-0.001294829080850795,0.04183696566977225,-0.006194332731471649,0.008909714372649832,0.03843785158015073,-0.006776621650828125,-0.005755691295441671
SYNPCC7942_RS10635,-0.01012610399416115,0.012392926834585469,-0.004599447921097059,-0.01526243523933581,-0.030854876646639714,-0.00022986711188750105,-0.008525797215556217,-0.0310242880846353,-0.022744225778189672,0.023380283365147123,-0.012872708597316289,0.014080479448939974,-0.0023717319690963502,-0.00513594346799314,-0.02664643323498383,0.012737809279956545,0.016666574122915067,0.014734164416650245,-0.01680726065124175,0.004240757277612082
SYNPCC7942_RS10640,-0.006890410455315461,0.029173024491871126,-0.009061114302668684,0.0018841261334376737,-0.019991825233787057,-0.005188193776400782,-0.0036636397549859824,-0.01754837923708064,-0.005770865653052161,0.016207031207236357,-0.005750955442877903,0.0017433156352962016,0.004927813634993099,0.01499374766489075,-0.016240237071166695,0.011445600556178792,-0.010498056080330114,0.020416917554678008,-0.02207422403059977,0.00801984168458698
SYNPCC7942_RS10645,0.0039752041307453264,0.010886466520878187,-0.007277681684711166,0.0005078923539841363,-0.027761197123450286,-0.011336524193401526,-0.011624126913440344,-0.0125555892167107,0.013702896944590948,0.005696847651759359,-0.020647403260270102,0.007715748541047218,-0.0037847561810558927,0.016273810887205677,-0.015102336771058869,0.018423695024338813,0.0010419401177063747,0.00037253975384893495,-0.016785793445604408,0.0034747785267722777
SYNPCC7942_RS10650,-0.0017315578497119927,0.019775486524077998,-0.0206013064057925,-0.0028767775720797573,-0.02437602391342047,-0.00965227959007756,-0.0034236251923021087,-0.014447499729463601,0.015194031641318845,0.011292921552769926,-0.012013238082992782,0.010379294125556462,-0.0022589383449389292,0.006372236707724953,-0.008137250692828573,0.0030082871584473036,0.013569835869913088,-0.010577933445692717,-0.02042206311455837,0.006967599187228559
SYNPCC7942_RS10655,0.007701885539774333,-0.004869646507013192,0.00564011703456666,0.017953585011814585,-0.013873118686269887,-0.0031025318824603877,-0.004187468245382239,0.01258090288550365,-0.009337531378758623,-0.003649360094164777,-0.009600505077366882,0.018271005012286356,-0.015856745250173367,0.019889787413271198,0.009094899278643534,-0.017889847982811277,-0.00879587839855506,-0.02588574705356824,-0.004446266235493007,0.011955094146391357
SYNPCC7942_RS10660,0.0056084564280979845,-0.015717570568807803,-0.0031988089108188045,0.013237083751861589,-0.021381540717047263,0.007887008653956813,0.02242494600048366,0.02180557958800811,-0.0011076876349192493,0.00501418328337592,-0.02122031070242746,-0.010768178188975392,-0.011532808855757463,-0.017173239764808303,0.001873357776629974,-0.0005950784597969471,0.014725908051380932,-0.017171936034313294,0.0016457436005494067,0.009967383259867164
SYNPCC7942_RS10665,-0.016435387450070074,0.05652782604939164,0.017182016960798817,0.03095839943184038,-0.00278071098567012,-0.04953976550197695,-0.005298013753788262,-0.005117749134128448,0.021323087890557143,0.003636926414654848,0.024838237108346012,0.008090961508490997,0.005130717214438449,0.014087570260700878,0.0018758249039624757,0.034111083726512954,0.011521855907921217,-0.027905109798481896,-0.015433651101288715,-0.004015731039109537
SYNPCC7942_RS10670,-0.014600711588042098,0.089721299483796,0.0349572065409976,0.013880598201001768,-0.00601271678715371,-0.10590442566633294,-0.015933760160574635,-0.004906445222168878,-0.0015587396307766305,0.022453691003277595,0.030790888275907157,0.0028752325663273337,-0.0016805744234734492,0.003437774509290521,-0.0042169001992577,0.028323623552231683,-0.015505435260760045,-0.04134514344900854,-0.011711876658676268,0.0036864387387100096
SYNPCC7942_RS10675,-0.016061541273241886,0.09017392238623641,0.03743089454495299,0.001278745835117909,-0.012538671667874495,-0.1364776587531445,-0.022716057045495383,-0.000788290011068135,-0.022801889605108108,0.026887661100523555,0.020962261208634324,-0.0010539605005017252,0.009393544015796323,-0.009372093768911275,-0.006199358495131052,0.03174326958196478,-0.018524647285349336,-0.03207753045329531,-0.016544646005476532,0.008733903959911003
SYNPCC7942_RS10680,-0.022401801497827126,0.03328972104864648,0.014315809997508254,0.006660055453949896,-0.012489064556828893,-0.1708991634946306,-0.02219092967007087,-0.007585417810734931,0.018483557323609467,0.0296210314760788,-0.001490522194587742,-0.006358860577757305,0.0041163185904557345,-0.014038277495117329,0.001694585015955605,0.0069170196734732944,-0.01574130681439936,-0.015641013711136246,-0.005495742973821092,0.011572604982618976
SYNPCC7942_RS10685,-0.0024356896238201847,0.020578179701783467,-0.023828348896457272,0.0017769593914183338,-0.007718664603372341,-0.017578620432191747,0.002894347841815389,-0.003891950481929773,0.010915475406056781,0.0036407677107263008,-0.0015958055897081524,-0.006309709499289225,0.022569493699970664,0.026952208160407286,0.044561224804291866,0.010109898353063728,-0.0037473562650115833,-0.04558306835370647,0.03494439728279335,-0.02907481179394418
SYNPCC7942_RS10690,0.004145644505610479,0.001022314968686163,0.010290826425609865,-0.0063589019157567084,-0.0034004285559957586,-0.004737431460813605,-0.0021004700644521777,0.01892268951114644,-0.005755304824872116,-0.02839813960554375,-0.00513738428204619,-0.007389351758971241,-0.005604086497298953,0.004797373923431384,-0.005580808944866226,-0.0034616885613987275,-0.004940664105998432,-0.00415651250374771,0.014110731422846398,0.0020552408431198724
SYNPCC7942_RS10695,-0.00010297513859990301,-0.0057407652823031965,-0.006486912377396244,-0.00037774768156976287,-0.003926426550185341,0.0013975002694213432,0.0014037271638157613,-0.011070954020507786,0.0007088762547963574,-0.00027641716157793803,0.011974022589310464,-0.019657602501625765,0.0030626697192738784,-0.004197766153925294,0.020479743619901715,-0.003037836533736541,0.01597235923842418,-0.0036257801619758822,0.005661184311837703,0.004512406062355348
SYNPCC7942_RS10700,-0.006529573115584802,0.024565144410167213,-0.0070790758299352705,0.0031125853432189122,-0.031939508055852356,0.0020374680626482162,-0.01373462152618423,-0.00623947172607869,-0.025557608988269163,0.023828824854173643,-0.001422099923304449,-0.0012487674582267454,-0.008989797676392164,0.0017433830872682307,0.014977582584820426,-0.016238557636437955,-0.030562366722976055,-0.001260346775383465,0.009875043974229102,0.00545652997456769
SYNPCC7942_RS10705,-0.01850877489293531,-0.006049103673087752,-0.000334469131849834,-0.018095677891156667,-0.010647898280501032,0.012145216519178135,-0.004018261454090044,-0.0058258674507849165,0.009961171905218164,0.0028738411545142983,0.0022584341997914396,-0.012739385763085411,0.011454655627123216,0.004992936641112838,0.014430190163226265,-0.014244484071859756,-0.030772537439291092,-0.01418971533303229,-0.003561256833086674,0.015401896696514395
SYNPCC7942_RS10710,-0.0038660068333350385,0.0007708218580515132,0.006943761848497976,-0.0004760038870630161,-0.0043102394012140745,0.01705014312803753,0.006401240883296086,-0.0005512166956201408,-0.0023366432449225347,-0.014954833667129528,-0.010356804238995638,0.010008529774106219,0.005249519335676031,0.02155448734162023,-0.0163552386735419,-0.012527685961496188,-0.002338224601431955,0.01440787845729764,-0.023565240244931365,0.0019154111929486843
SYNPCC7942_RS10715,-0.011405647891199517,0.002601205068896992,-0.006414575430073054,-0.010869957764867752,-0.013994752557153694,0.008033958704516432,-0.0033581251700797714,0.0038240691417968688,0.005512238996513596,-0.0073204395092118756,-0.015396217645610095,-0.0031753227959460846,-0.008909834073777228,0.0018817606733010947,-0.007977925010648894,0.0040740666010618,-0.0021546298792185802,-0.0011460334658284158,0.013414654055431128,0.010176552446316284
SYNPCC7942_RS10725,-0.005420772339298794,0.005600317915313279,-0.007507661669092038,-0.05215890708990828,-0.0065197121311419285,0.0027782255501768074,0.020851022683306523,0.006847702788739262,-0.02305803097324949,-0.017918090446436878,-0.014378371812473234,-0.011844426123440532,-0.0038492293083234284,-0.04650166021996965,0.0029534938210896795,-0.04805763121884055,-0.024516663251208364,-0.012128832843059583,0.01923645140710912,-0.009192501363246482
SYNPCC7942_RS10730,-0.014182888626499317,0.030931989374871648,-0.019345204196917,-0.005711732330092273,-0.017022259886558293,0.017812680885451727,0.011683623697210856,-0.022069804934326562,-0.016257282377151655,-0.0010835205244585434,0.016803707143364984,0.006490487953773812,0.007291558610167907,0.006454264314111086,-0.012597615492913666,-0.030441959686633723,-0.010880588701535427,-0.004815298912669833,0.010740943487607813,0.017707241834561484
SYNPCC7942_RS10735,-0.004249283026149859,-0.01944131566670256,-0.010157479258924105,-0.010531048257813433,-0.02054288753119031,0.011866406735035162,0.010398971016742569,-0.007650466314154831,-0.015556478644268701,0.0028259775488430894,0.008854167439833513,0.00483161550222158,0.008540574806084777,0.00849253998602909,-0.009046461431388243,-0.00022663678156411386,-0.010791156731907633,0.009468670866650765,-0.004825600539018304,0.008213070123428895
SYNPCC7942_RS10740,0.016092063028056124,-0.018354132849440763,-0.007631397408217033,0.000347157249235227,-0.023123431578283674,0.012598268362636954,0.005017688276296246,0.015497943822858865,-0.025213334629201847,0.013675233754341607,0.01413687831558818,-0.0181119201593085,0.002051770727412432,0.0016943841246045948,-0.010504554079053274,0.03603133316268151,0.007251971125358215,-0.006241124450234885,-0.007376699906242573,0.0061702575442960225
SYNPCC7942_RS10745,0.04690384826060348,0.02541011658453933,-0.013762252401833281,0.013885396751059334,-0.007314373566845225,0.011766017142681363,0.004248585899182606,-0.004221274391040431,-0.032897291696810556,-0.0014180842066072307,0.04698455460679424,-0.028810275179059475,0.016670363957225987,0.019013233383374316,-0.015746086912322658,0.015575514484270438,0.025739540678324988,-0.027661195611927133,-0.019558080639430517,0.029614513239273724
SYNPCC7942_RS10750,0.018443139820156655,-0.00029392045008581,-0.005079217729655175,0.020737378541657418,-0.0013179290054513078,0.009225941687577672,0.00640153811639432,-0.02849631231299986,0.010005360863080426,-0.006024465003058282,0.01972397210405946,-0.012354341161326634,-0.0027991558833562673,0.02353123063347226,-0.011938172786135086,0.01696717520783218,0.013535298898366027,-0.010965416212284489,-0.021607944952708905,0.022443283363412447
SYNPCC7942_RS10755,-0.0034566473808187613,0.005026221405254921,-0.010435443303635671,0.005585970334259179,-0.00795093165847977,0.00950635390683647,0.002918301723835024,-0.020802816986737915,0.037394795449273245,0.004432793775015923,0.016835146098549202,-0.0003797168158938001,0.0043438044575569365,0.007167378370994028,-0.0144975687919665,0.028619060026728916,-0.0003880387226482142,-0.00216957523176816,-0.001985437816103892,0.016083213896248817
SYNPCC7942_RS10760,-0.010099620286215588,-0.0051396118959948734,0.005587320224185872,-0.007108232619045536,0.0034818097690142015,0.01764743534264272,-0.007453836616740419,0.005951829362777459,-0.004866333963525324,-0.0035303722309430936,0.014942500637676144,0.0034769163905721216,-0.005623988105433072,0.014881355383295382,-0.007633051469657756,-0.01419325759080708,-0.006220468600990413,-0.00042361568738156504,0.008246255147141496,0.0001091456695764992
SYNPCC7942_RS10765,-0.02006068810853541,0.01031693946830655,-0.005050591825262368,-0.0033971875694960548,0.0026784527335636486,-0.010880894456424112,-0.006037280349788926,-0.018888538413509466,-0.05088598351897992,0.006485335509120741,-0.0038639971195108132,-0.014480208917273436,0.016100004769272744,-0.0018513691110607037,-0.01685240325115632,-0.03420222603411055,0.007724857689775936,0.0017530823165731522,0.0061684160650514125,0.00132866314445894
SYNPCC7942_RS10770,-0.011416100720088657,-0.004975728907744869,-0.019295669951224847,0.01950591050724476,0.046339475185251146,-0.01802055483758687,-0.0066898263783936405,0.002414519368390985,-0.08103321501984315,0.01850521598962662,0.004980019987238252,-0.028943912281423012,0.012784410261101064,-0.0063730334512547195,-0.0033303857145359933,-0.041165544267229445,-0.02308878431568198,0.0046561416055322415,0.021935746623618628,-0.002437476470004798
SYNPCC7942_RS10775,-0.006986479751725508,0.009274155490455733,0.0028666742006601244,0.0011708115145622,0.05755853024520983,-0.0007412369839588837,-0.013687850920309608,0.010075385267697244,-0.008888564948165669,0.0020661524530886065,0.001219959293370134,-0.015747402161990557,0.00627415684070547,-0.02058687769584343,0.03994553587473792,-0.030931495666899768,-0.0033352719880212355,0.01438732423405652,0.032443552537873316,-0.0066491164238355865
SYNPCC7942_RS10780,0.03573537490577619,0.035476609003397504,0.011743775662660508,-0.03925829164034745,0.05948216010235985,0.016856017030858133,0.006487988692121994,0.016770877130713145,0.024419589555418852,0.0698821355421827,0.011647874054654166,0.0007286961482974928,-0.026811276154716374,0.0022357584343633773,0.00948880399918378,-0.01969771526285577,-0.02340420426995536,0.0174760210133504,0.0968006634377287,0.016192800869137266
SYNPCC7942_RS10785,0.005906067487377431,0.057425863336945035,-0.027168229323520345,-0.02921095598906753,0.007473869621947467,-0.0348394002440756,0.020735712774306966,-0.0073409222947375926,0.007344529573456695,0.028766079571367086,-0.03873780854709343,-0.02418541651913973,-0.017730623427886533,0.010320038537388559,-0.010204183881262919,0.009723835641726093,0.020728244031212324,-0.01075015731681152,-0.031622854681963714,0.10912587543618789
SYNPCC7942_RS10790,-0.015405189759943823,-0.00379626879469265,-0.009072209240658189,0.014277744886200358,0.01280819224587014,-0.002169024087804567,-0.007660438078223256,-0.00993854587928262,0.003960384580482325,-0.0020239180103937067,0.001293736764067406,-0.01843376753286243,-0.008171562081435945,-0.0003851254125339658,0.020056822769326698,-0.005151798184090886,0.010479650194657566,-0.008907304646681498,-0.0174980473210939,-0.0028133167625654927
SYNPCC7942_RS10795,-0.00041788778230277603,-0.0007771567652244022,0.0022464158476021246,0.001095913828212935,0.007720640746983159,0.007739720930157079,-0.011323746327090791,-0.008941198912646608,0.011704569451007753,-0.011326925651144603,0.000624184988856483,-0.009630746149505593,-0.03327639188731893,-0.015524119912909468,-0.00222559207872975,0.011733402421212897,0.007519693705114906,-0.01413903365231571,0.0011880678656340316,0.018822796614692994
SYNPCC7942_RS10800,-0.005661337489628702,0.004647133719229064,0.008436454213748607,-0.03028161484859341,0.0014613078656963857,0.00148679181173685,-0.00827915056682505,-0.016747481335894515,-0.006632657002025445,-0.015545158417758305,-0.0002606133656731593,-0.008173548261438983,-0.02564144791715033,0.0002898506233759939,-0.008352106580156655,0.03771895344625823,0.020831177047762824,-0.02465180569376115,0.0022439101720920997,0.01776854590807372
SYNPCC7942_RS10805,0.0014319752243457024,0.008626322366333967,-0.012673333979954633,-0.00338245108486031,-0.023474125054004764,-0.008952686435132329,-0.009450396477357757,-0.02846437941543694,0.00044895502217495026,0.015922948873115142,-0.005407537158199358,0.004468512857887134,0.00990553146415292,0.008427487300032984,-0.017755584921440158,-0.002322633215919407,-0.000953509983462973,-0.007500242399424221,0.0061143273251446605,0.004986295635247252
SYNPCC7942_RS10810,-0.013299994154679369,-0.008129654927281914,0.010266090958730266,-0.024622872658110296,-0.007282900544242084,-0.006449947149067101,-0.020786305264120234,0.011828867723887184,-0.0015745653151009382,0.025280682899234252,-0.0021438353558025135,0.0064218378591965304,-0.01244792694196898,0.006564494782856578,-0.028223381543322303,-0.002632861972783413,-0.008489052637544276,-0.05042690867911458,0.007866162371245466,0.00363006986208975
SYNPCC7942_RS10815,0.014116719252704388,-0.0002999984561694622,-0.005057150539135013,0.001674445109857788,-0.009599032065320322,-0.0013164829008301237,0.0005245457537143128,-0.0066815163584281875,-0.025579188245435532,0.03624214220371877,-0.003488832099951954,-0.002393476488196719,-0.004567284715915513,0.014223933433533717,-0.014364085954020035,-0.012314341599133798,-0.005173488957302932,-0.021642445007732262,0.009109336637079883,-0.003470451063831315
SYNPCC7942_RS10820,-0.0011638907675103416,-0.011589791658104708,-0.015073969438241049,-0.012881993452604379,0.017613090080609784,0.008796764947904833,0.0005255891140648221,-0.02238582362409451,0.017668000420373774,-0.01085085083011863,0.012062842246658455,-0.015100824877825,0.0011405576933828864,0.008013727775669416,0.014783955539990078,-0.008817739142195169,0.0016129635579143287,-0.0020762239310918953,0.005433020860926045,0.002047642738529778
SYNPCC7942_RS10825,-0.0028500062697243474,0.0039561597293015305,-0.007014352814621578,-0.013689668733679288,0.004358751695887741,-0.0028408288228659027,-0.00313631539159831,0.008912541305855563,-0.007505225828545808,0.023201575012330878,-0.01937531363627523,0.019375259103499975,0.0018735834121733116,0.007996566455928437,0.001079218354897458,-0.02311336733931551,0.003908905795054652,-0.016968536578408532,-0.0020325407552181122,0.0027338089645056844
SYNPCC7942_RS10830,-0.00146033036615667,0.004616721734961563,0.018741423102008374,-0.01185833304092242,0.003413607395854594,-0.005839752065555612,-0.0073415825966463575,-0.0014847048592640394,-0.0013095675080076641,-0.009291445192144176,0.0010885045875797103,-0.010205974161459217,0.000712483644969815,0.011598356403256467,-0.007212788244197573,-0.01803148346252216,-0.010803405278715438,0.005963315105022481,0.011157929683162373,-0.0029919578534441213
SYNPCC7942_RS10835,-0.0019006317229841249,-0.018462195795218444,0.019881968033513834,0.011111346726753814,-0.00030462121820355807,-0.00604730059072911,-0.012480809070818886,0.013494195048533497,0.0031636099982920805,-0.010053637373047423,-0.0023026506427405607,-0.00486522234639966,-0.019475051541109165,0.0014202501375188909,0.004009012639594865,-0.019773098360368863,-0.011438691680328383,0.015443005899203638,0.0005920906016613222,-0.006996256237135396
SYNPCC7942_RS10840,0.02450363146176108,-0.012808126735262704,-0.0016282416698271936,0.004927571289307779,-0.007484091055641237,-0.010314843501717588,-0.012426805542745693,-0.024963934286192146,0.033400123381840965,0.017352784089205164,0.003361611639047452,-0.011827000894228936,0.000304089210020995,0.030042205381842026,-0.011028626890511008,-0.010954378894907666,0.004812094119936638,-0.042806045072935894,0.022803978263353064,-0.030461475815255955
SYNPCC7942_RS10845,0.01630688961095387,0.02006146906361445,0.04712435762200547,-0.014567808562235537,-0.002674979420325151,-0.016755527810322895,-0.01691415590572619,-0.012466219972547725,0.03921563543052625,0.010409277464861335,-0.030895347591716745,-0.04156846799584751,-0.020183619947982564,0.036083962178202277,0.005741203593947124,0.04630805438878052,-0.007851795081169406,-0.055489286910115905,0.001896629077086273,0.00016895020492052802
SYNPCC7942_RS14075,0.018964229080289902,0.013779900455803502,0.010570598670444482,0.012495279686584353,-0.0023160799436480473,0.001907043276806864,-0.02275715071370191,-0.011295622747178087,0.030956993276527362,-0.00513260174125688,-0.027603440040471456,-0.027473927361354008,-0.011798902168176091,0.03233830383797045,0.006844103654143389,0.041840419133063536,-0.007845126600180096,-0.04656565831035634,-0.010561468569161092,-0.013526586462279852
SYNPCC7942_RS10850,0.009341785532838287,0.000573725646982972,0.004419739620575155,0.00030069884618856547,-0.009596384541171196,0.001761850003321211,-0.003172326943948678,-0.007881749871652705,-0.001484652349851184,0.01716320134975026,-0.004883815586495025,-0.000908414531619957,-0.0017970524760750775,0.013866879145057034,-0.0058918988688362395,0.08096976200399934,-0.008699006462928637,-0.024127606870756026,-0.021900047584530735,-0.00750273699112814
SYNPCC7942_RS14080,0.010876509589537777,0.0029716489093076985,-0.003944492221553114,-0.015621291817201061,-0.0066759232292849,0.04274309901721836,-0.010799746325711759,-0.005216950949079432,-0.0025118233797978297,0.02298614878479406,0.012362778810562192,0.04092841523419546,0.006070864171849,-0.008886257124018209,0.14131866448363886,0.034303148331115065,-0.004442442289147148,0.002131106579030545,-0.016585617635769545,-0.013486032563826255
SYNPCC7942_RS10855,-0.013603351007878073,0.01869204731742703,0.02181353218784439,-0.021247961509391265,-0.006967944050398749,-0.01657766448338705,-0.004019775265528398,-0.005289495156858088,0.004048761437218046,-0.006617957046900285,-0.010758499628486922,-0.008348841927053685,-0.014922880346162848,0.00846469252722607,-0.0010103923418848981,0.04153380435165047,-0.006457699565165843,0.017961780370171338,0.009449204807078945,-0.0053950773043538935
SYNPCC7942_RS10860,0.008223168577322044,0.018056017274015203,0.0018462874995614981,0.0016861518524847153,4.990704042153008e-05,-0.00788669059437323,-0.00682312594284095,0.011554743352509035,-0.003804879316664828,-0.012178151394379211,0.0022161191140330195,-0.010294293825835665,-0.0022357331894533113,0.002243116384596471,0.0015272262171963738,0.0069497100758876065,-0.029752257566665816,0.00041845766422415556,0.02757590885872773,-0.005397028026929689
SYNPCC7942_RS13810,0.0019055430648245938,0.021334931334136185,-0.0025251653901124933,0.037448176883017784,0.0174979379663692,-0.0058085779161806085,0.0002470727572858581,0.011975217294604115,-0.06992811883392716,-0.01562646286541652,0.0038083731480412397,-0.01927766274769777,0.07988083716814712,0.016323732158403343,-0.007938691761188686,0.022135618733489782,-0.042851653263127676,-0.023049854480783203,-0.006166377419203385,0.0067639084250539555
SYNPCC7942_RS10865,0.0016006207877799117,-0.011871343299817766,-0.010030238374393687,0.034889006676484466,0.01034685470261038,-0.04307095629201456,-0.013983869483777939,0.018688722170723326,-0.04278666362666301,-0.015301483009056694,0.019143331793297188,-0.024507135259007558,-0.0056917051083370225,-0.003296898291715329,0.03414522538200079,0.04686057845292233,0.018831325034759632,-0.023384544227369734,0.019414670137380827,0.004800925185378117
SYNPCC7942_RS10870,-0.00013115195780350863,0.0006395357043460221,-0.003967860622055001,-0.007318179124967491,-9.858356729766796e-05,0.014013860493183174,-0.00712449712846825,-0.004211415145204209,0.010418657579266279,-0.021646891766300382,-0.0025386010344762883,-0.023996612268679357,-0.020463268060109892,0.01767656085996328,0.013933233178415131,0.009862002325752343,-0.021453347332606558,-0.005256922747211803,0.00045029924192240163,0.007554551604197758
SYNPCC7942_RS10875,0.010911531820371047,-0.005519233150591301,0.014120975791468572,-0.019393290014273114,0.013103317135788922,-0.0032262689250925802,-0.002780766568465085,-0.017897038388930128,-0.004188056208917558,-0.010787212533714263,0.0006805671222784319,-0.019390470414499112,-4.5132854600644124e-05,0.013563808650763589,0.0013489277751452338,-0.011987343020970759,0.01740191968011816,-0.00030749192761253015,0.035690712018119665,-0.002632334283836861
SYNPCC7942_RS10880,0.006642733345468122,-0.01143429101723664,0.011659922251702693,0.010257170704631417,0.017380439939616896,-0.002761003537143718,-0.005132752369458719,-0.0027105745837959026,0.017761673991070606,-0.011766081905576695,0.0031841082374786008,0.0022160669778459306,0.00020465340011162914,-0.001969899052604221,-0.006128964169110121,-0.015880191819476794,-0.011763454902752548,0.008242241104217547,0.01215640346052497,-0.0008467812844438982
SYNPCC7942_RS10890,0.0001005855374439459,-0.003844388830630285,-0.005802597086259045,-0.023734988770932122,-0.013150762435113402,0.005477983599681214,-0.0011202720756740552,-0.0075549596984682225,-0.01829308994469297,-0.01969261849810867,-0.010321987625251033,-0.004067810121235961,0.0013661357999633153,-0.028883072501034043,0.0026818476815409424,-0.02903897740516564,-0.010033058198512551,0.001479724672192135,-0.002766996277665387,-0.006398280971701724
SYNPCC7942_RS10895,-0.0065123099865332275,-0.020470956588996548,0.004308773448308069,-0.006862467559688582,-0.01394895343150099,-0.000356806611700869,-0.006894387183183903,-0.008458518973199299,0.019373215033527468,-0.010015958351074527,0.0017326485377809687,-0.0027386070206347262,0.001716134423657969,-0.011992913840226398,0.003743430183828767,-0.017317493865442398,-0.0094543311211612,0.0056668843779114995,0.012481810139820498,-0.0014439051296658767
