Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
Synpcc7942_0030,-0.010261545189257202,0.02506208248838618,0.0003711104145095323,-0.004078810299013937,-0.0021840388410510575,-0.007291537841705568,0.04877751909802479,-0.010819715562649247,0.013251807998684861,0.010494503157732347,-0.00295534016381436,-0.00216535601594643,0.007135247714903018,0.004817383614824091,-0.004441443140985543,-0.0029028482221316616,0.011429376756016725,0.005097571485539581,0.0015387123749240545,-0.007569154378853241,0.0018976292320557699,-0.011868449890008386,-0.0023825873876906615,0.007955115480444324,-0.0018292813669646135,-0.012272825944634486,0.0027124674494870514,0.0014670380898435481,-0.025541446546746185,0.0157569566557812,-0.00033273323574074034,0.01853587480110715,-0.0059198938126868205,-0.0058531912890355696,-0.010984250330801755,-0.006566932702356511,0.04621184621795297
Synpcc7942_0031,-0.005752109471244149,0.012724623109961135,-0.004075534653716254,0.0020246374149758832,-0.006233721059274183,0.007045495983816536,0.0073443412576993964,0.0058657813579575824,0.025593220089100463,0.004025207013463157,-0.001353607224732612,0.013802449452352157,-0.00915967849315657,-0.0005220898316782149,-0.018153189040909744,-0.018295855403244573,0.009419075078804122,0.008088190569486332,-0.02170981166208881,-0.0021875040618817756,-0.0014957273360664354,0.00903349592824316,-0.011729165735571347,-0.0009270127283055521,0.0034767003459466477,-0.004927991323432045,-0.012156997316686664,-0.036012071469077055,0.008180695088926548,0.02969251675896002,-0.001571048463494794,-0.00635432689142788,-0.017762938622609078,-0.02630289314452407,-0.013647467960323104,0.012409801881455969,0.004965876060413574
Synpcc7942_0032,0.08980664947851791,0.038358371962878904,0.006806640890028244,0.023007756026325824,-0.00011932932146199253,-0.007326013250685457,0.005940807109401277,0.0049905289259046725,-0.005042030918984716,-0.026366826440172613,0.01165061643409928,-0.0005935641312421372,-0.019347944925699415,-0.007715980910627234,0.04036340242420585,0.0022824515410718935,-0.003980591717357368,-0.02863353412383726,0.0029843426553822897,-0.004557728965438522,-0.009089798687539749,-0.006934021094392091,0.0017111367328306484,0.010508528568101187,-0.026585602215960707,0.00042951209434187215,-0.010198182426960235,0.002493257587860777,0.01481095148998018,0.002596211047906717,0.00728823935574631,0.034341375498129614,0.02107465904322607,0.021869873315812915,0.01309047834875514,0.013352167215830726,-0.011271369790014196
Synpcc7942_0033,0.1387861431501206,0.038095182201238476,-0.007972935833642966,0.04537471140280964,-0.023118958962080938,-0.0030490718971274444,0.007732247479678654,-0.0004784763287177115,-0.008142375380478297,-0.02085664263487223,0.020792025542535574,0.009934421713815738,-0.020402890254075004,-0.0013474073129742265,0.009182119349877792,0.020584178335262323,-0.030605778696867137,-0.03042167252725463,-0.023474085826435447,-0.018856972545274988,-0.009098812667396618,-0.03242407052719323,0.0013580160936329808,0.027748434507923997,-0.022576999464110677,-0.00232760608324337,8.249186378908207e-05,-0.007554020960341801,0.03502712286989792,0.023425881477827103,0.012333011095688908,-0.01150091738443953,0.020917087896487604,0.005474915468336883,-0.01307608403690961,4.3333762609785325e-05,0.004058807971151764
Synpcc7942_0034,0.010470827307378805,0.020778537575261605,-0.03531402486015311,-0.009779572748311495,0.00130609479837518,-0.018587538402740685,-0.00268139977977993,0.006995490733524085,0.018614579705376347,-0.011413472166691013,0.023560440808914413,-0.0082847774934903,-0.011406858651275718,-0.001965082187985974,0.012943098189534995,-0.004080859353173292,-0.01548325056158183,-0.01590503438866482,-0.0066126880095011996,0.0002579124050540313,-0.0019865965114813514,0.0017153514193230903,-0.03520668368566605,-0.09042133890746101,0.014582678350304185,0.027638202118498562,-0.02770236966396113,-0.08098038647381262,0.5450388338099383,0.004013651270012328,0.0047560836188378,0.003258213767076226,-0.015878332685333698,-0.04378498912721621,-6.60436798559626e-05,0.018286269544950714,-0.017129088263507564
Synpcc7942_0035,0.010031621416845805,0.014020069820772035,-0.006276998844581038,0.00919709118926603,-0.03422987249023296,-0.025312675540226065,0.01178782302892779,0.015194382347801112,0.008492152485728153,-0.011972956556444286,0.007478815227275108,0.011212996732538264,-0.02060033392242138,-0.0187558563745606,0.023133134099660557,0.008783046206560235,0.0088610162181177,-0.02504142921981521,-0.027805814555128608,-0.03031534176034971,-0.003378550652357378,0.022031776021155806,0.003790819856621766,-0.020087304702116525,0.05963624862925751,0.01504817154334939,-0.014155959674127359,0.02049060781636599,-0.002457681852812375,0.04196229304662852,-0.0010491857427870179,0.0031867747154736862,-0.01923967156794525,-0.005365792219168182,-0.013516547992731538,-0.02772312869941176,0.0036025198746887943
Synpcc7942_0036,0.018838333807553155,0.011278914514718456,0.054142902979707336,-0.0029510336794296966,-0.0069676939628817046,0.00048679610937623296,-0.014011879539341658,-0.008274980574870795,0.013585244048351439,0.037110127153146606,-0.015186750662234514,0.009906013067410104,-0.002587453830892047,-0.0070037358595359525,-0.013043825401747082,-0.00352218218091381,0.02696494641962774,-0.017854446878467087,-0.028653116264218115,0.02350125291146853,0.011427081031288176,0.007583091418495953,-0.027194322165467147,0.02969958956852724,0.01363980541357813,-0.05781375139667836,-0.0012126060318823238,-0.0014799415288461806,0.02852866624535165,0.006728638399726722,-0.014171702123169339,-0.005270087112593811,0.033830231202752865,0.019863939552985727,0.0006369710438237882,0.014756014599089559,0.008339086732823268
Synpcc7942_0037,0.006744323447934528,0.005184401136407423,-0.018269833227986663,0.0249905498717087,0.050801563140550024,0.001083152145240597,0.030246450931499677,0.028692284679295254,-0.03004846256098125,-0.01324304127003645,-0.01883679350111007,0.015486992975735381,0.0063284543377287485,-0.04595976203264846,0.0059691193627231165,-0.004575898487658202,0.026946539609228982,0.0028473083645603556,-0.0071037891481770645,0.02751872016501781,0.09296842044277467,-0.052925080826955406,0.011393989840704364,0.015171002554966822,0.060557654534370044,-0.0015275760475924336,-0.022787980309808477,0.012293916428686585,0.0017252860645816262,-0.01310594708834713,0.005309348561050443,0.013475656825975246,-0.007668475831637285,-0.0031206363461145116,0.024872376523267212,0.013886555600623048,0.011717803094197293
Synpcc7942_0038,0.019699594718383746,0.02151117382681821,0.013883798313030065,-0.012085551929329384,0.004423746364925045,0.0025533637327780252,-0.03213630171767812,-0.029527762893149623,-0.016490571279894485,0.00535633517613232,-0.00936093349484713,-0.0553574337877669,-0.001676391275539856,-0.0018863541562943065,-0.01819521817891314,0.008066310822692845,0.005049530968583606,0.015243551639741414,-0.02289543299864717,0.022537682733990396,0.021135562967805353,0.0033938330930064404,0.01258872556084533,-0.02002756908534732,0.002970967989013457,-0.03917517806996677,-0.0010583061188928402,-0.02034886963237868,-0.012541805641932687,0.007333664067156005,-0.023892624159461442,-0.010019723754950097,0.00342728316118315,-0.015341518470469393,0.029977923102891373,-0.016890237870273085,0.00022755375686715198
Synpcc7942_0039,-0.005105693643615938,0.006945457878950934,-0.006754881628718172,-0.010945639244239563,-0.016254313042801824,-0.003964005144081846,0.010828738265665383,-0.0035965043620159957,0.0041742113590348025,-0.003583129774191735,0.041256152215247484,0.006663965654064104,-0.011767398517002455,0.003302908826372212,0.04062901608990432,0.010514330821215657,-0.03763667829190236,-0.016540906472696328,-0.004658313210078477,0.006380346072003517,0.0018425754516104488,0.004449537092377633,0.00896646611436406,-0.014395830999980472,0.005921862388476651,-0.004430848507295188,0.06462563651014502,-0.0011530228011708034,0.002515048058067804,0.006520207369095391,0.004965270613601818,-0.013364655386875245,0.05681132042615844,-0.004322685186406184,-0.031746972184453895,0.0178456394269776,-0.012916038540964535
Synpcc7942_0040,-0.002660462653033643,-0.008494554700990453,-0.0062560547893098315,-0.02635623283170084,-0.016300066334770123,-0.0008459555364397546,0.0067715531017433165,0.0005261979043041545,0.0136671683385167,-0.02050540767988633,0.021094058083537415,-0.006332765710312531,-0.01567903569123701,0.0048255808344019584,0.030358374961854798,-0.004143943199539425,-0.029168736301246733,-0.012095670212782527,-0.04188415525398598,0.026481926404468448,-0.0036394066754864562,0.007515343334926344,0.012645868254195143,-0.01187772898825711,0.0019964133098912644,-0.024953628149095086,0.04371706035997938,-0.01145911081114088,-0.005268037525872978,-0.00803579122210518,-0.010815644154866067,-0.004668602250979649,0.034096382183988576,-0.012516339848112557,-0.014287940719045275,0.015471240703772487,-0.008189882717401035
Synpcc7942_0041,-0.0025362907415241187,-0.02083001831471097,-0.03120007173130598,-0.005032475449556083,0.0012398102560588187,0.0026361282240748773,0.01946065082606777,0.014299177687930962,0.034794814667282355,0.01222576946478583,0.00445314869707271,-0.001074714636806509,-0.010883663807499172,-0.015153253312921562,0.0007641378578289031,0.03093860583739386,-0.03621798336802139,-0.020585416804870263,-0.021914017228340906,0.03550084487348303,0.0017324152793491165,0.027593213162920023,-0.017441919948869067,0.007697847916572586,-0.010566739101638552,-0.003660504002689666,0.012953684628490236,0.007170752784617063,0.001401857382386089,-0.022106849241918594,0.01322927234921505,-0.013026182055226272,-0.0054428161630463755,0.015658417540778683,-0.00471646255398927,-0.020577068664115197,-0.0009639244753663891
Synpcc7942_0042,-0.004326316255416565,0.004631798726190556,-0.02014263039196956,0.010375167024300495,-0.01973663560734968,0.00367174765435255,-0.008562287683995402,-0.00036136892730012356,0.004689848605113243,0.004775557842252197,-0.0034941639552932635,0.001670068630173868,0.013861865350588967,-0.01279722605966971,-0.012545548964394826,0.021387271179049924,-0.0037889629172194435,0.005822026713989515,0.02234676179947334,-0.0029699416521504905,-0.0010158978622393853,0.008341876304654055,-0.01036781221538194,-0.0018879150406305187,0.008035334003214515,0.007609142242367813,-0.01750316178726515,0.004523485034347067,0.0056019910784662974,-0.008134056251752387,0.0035028009834181762,-0.026025982433622374,0.0029437163072470155,-0.009573848297301235,-0.01391899928171661,0.0022920166227614227,0.003619320021871355
Synpcc7942_0043,-0.02548509628629846,-0.026186793519061922,-0.007248738613067633,-0.0013744558121434136,0.004404398360996916,-0.024632346711167794,-0.007165676247230352,-0.01219662330243924,0.021512386320518564,-0.005165579772931563,0.00958558320022441,-0.02699802326713543,-0.009549264830749107,-0.0048287214220631034,-0.0005257066152093689,-0.010679663452344564,-0.03566171553198091,0.015013235747061912,-0.03482721261504356,-0.0035599398008561048,0.021095239157542685,-0.0012140969932057715,0.028149553998807475,0.009010008542154259,-0.0214635010465231,0.010667829245065189,-0.04640257683710823,-0.007265449538732669,0.014432622395437668,-0.002226548175328783,0.010873566194719027,0.014835531727564433,-0.0399385389398296,-0.02959740370799405,-0.000342163644527464,-0.003537422688940745,0.0009853350078638033
Synpcc7942_0044,-0.01056747219437094,-0.001497585863992102,0.012657383020306757,-6.539253397791253e-05,-0.003254940528731593,-0.019055695473166653,-0.010925861165068893,-0.0064674607847708685,0.012964786322366816,-0.011691453166397846,-0.010340616615909038,0.011020597193627593,-0.00029956668807560243,-0.0001784288148664807,-0.005009274310919302,0.021519248544506545,-0.013145119480283464,0.063866289189597,-0.018737325028609243,0.007996506047414004,0.010691408239578771,0.0003995353191507053,0.018785534878270373,-0.0039231883909019525,0.004446662595360992,-0.019218535682186805,0.013022184566948305,0.0077616001918821296,0.01683899028868051,-0.002612816557911062,-0.017266506674099336,-0.0017407745023206764,-0.002002701243560907,-0.026967041899619064,-0.010291973038501965,-0.008992427560525856,-0.030061273188492728
Synpcc7942_0045,-0.020840691154763263,0.013186875513826336,-0.01568267700058573,0.025280695752079887,-0.010105480805624241,-0.0308545144874912,-0.01102206431633194,-9.919430398648442e-05,0.004053333650638219,-0.002842405776983594,0.00708445273089314,-0.00034795849780561795,0.0005364638095803057,-0.002901916819208034,0.0024647523320225173,-0.005263944243861697,0.0010359579503407285,0.002576522205078269,0.016827174157052514,0.020303052521119018,-0.0002760931870839051,0.014680040356574322,-0.0007224167899354421,-0.011857113281556482,0.04077284487715896,-0.017964231338218086,0.0038074647146163175,0.010471833286909244,0.0065176114784527475,0.0016931829278064314,-0.009309795585978607,-0.005150788457423588,0.0017041154869023754,-0.020367604355762087,-0.01272963710138506,0.00777990439576456,0.017029175957692662
Synpcc7942_0046,-0.008026733725015242,0.005937733155865966,0.005922639961062458,0.1319044751109304,-0.022405968713881078,-0.02234306472950853,0.004897362680601971,0.0077529164444561476,-0.005762891660770234,-0.009095324834618473,-0.005381009828131961,-0.001848919992571739,-0.01132209768309424,-0.008247550377428583,0.008972525320753743,-0.005690022431495821,0.013595571857835782,-0.0030871042051181957,0.059905668246883516,0.020109296120740007,0.006707441188025709,0.000479488191838756,0.006569836408834968,-0.022923322470630097,-0.0009943338274115364,0.0011796260112874948,-0.0013943754261449511,0.021680523254146728,-0.018811834647700126,-0.001738781054594163,-0.0020821731107098936,0.00503513017641604,-0.006146562100804761,-0.04302742014284336,0.0029086562390079214,-0.012393896631835127,-0.013024598019847268
Synpcc7942_0047,-0.00839831149353925,0.0143495803739042,0.01189700929725689,0.12370348850137802,-0.03249863961520087,-0.03150951968614839,0.013882508754775563,0.003070838313962285,0.008759513363954198,0.006891666367079362,0.00600905469846273,0.015653428459812116,0.015766640786621256,-0.005076857866011332,-0.0007876417054569706,0.020328712477464483,0.007122892809291511,0.002135585933572263,0.039060653067051004,0.026599904549747068,0.02333577151047929,0.0021042133883911974,0.019891167688478747,-0.023444152440817368,0.118620058685839,0.018801098786710654,0.013782023672734744,0.030022514711511496,-0.005682033608204219,0.02756192492233288,0.006704272098726228,-0.004948827248551123,0.0023427677331767606,-0.03532412677028301,0.020683053516977728,-0.000433311051915003,-0.01910670138427275
Synpcc7942_0048,0.014248383696583853,0.0004457105553645656,-0.010116612143190212,0.1427561174291892,-0.005803688899384271,-0.0147005719168059,0.002214615967240639,0.0007559753761799001,-0.0006556972915969523,0.007991883203210069,-0.004515113867032254,0.004265927057972227,0.028912669026000648,0.01658140295286898,-0.0009099680210730451,-0.005752445966500565,-0.002409188478364228,0.003009489521037868,0.015685353161329088,-0.0028771519787849117,-0.02346803167928493,-0.007722572939268053,-0.0034697854953767786,-0.0005582941322715077,-0.009566645829228395,0.03267085574863549,0.00991215972530269,0.01648762763470503,-0.005107411360242771,0.0009457091814418962,0.00508022453387413,0.009680705618033565,-0.007738626218474685,0.002684544880938227,-0.0032851074819465406,0.000576024047069061,0.0055266884943244035
