Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
Synpcc7942_1897,-0.008851445506767044,-0.00299058655987839,0.002177019153715195,-0.00104125559507633,0.02180870945239871,-0.0024771021954929583,0.019240169174910605,-0.010142423577433198,0.004157847869469429,0.025321173733340526,0.012396667793655822,0.003955446100139575,-0.005999976881418837,-0.008354247633738564,0.02402040722032213,-0.017377914193312912,0.0012164979403862174,0.013019330567555146,0.0207911984303287,-0.020458430095378736,0.00907629294220908,0.023251495637834206,-0.024760926347862176,0.010810304418634838,-0.015493627940018467,-0.0003950539587292467,-0.020304427154252572,-0.006188389764848171,0.006758376706239638
Synpcc7942_1898,-0.00584472773326164,-0.015949878614037096,0.00339800082052465,0.0011456494058976873,-0.009552395629541697,0.00817704170659165,0.021161286995419363,0.003987697491413009,0.004138699915983099,0.010317789401919296,-0.005030264085937856,-0.0002546562317858766,-0.010193024945705016,-0.007019148608211248,-0.00029514485061934417,-0.0066770717940257875,0.0006102062698463308,0.031278343077272217,0.009328454096038427,-0.017712195943641363,-0.014697351531085307,0.0019404097626150802,-0.0036165966145006024,0.010981116521944284,0.004070480275250364,-0.008651744909582955,-0.00529724308825685,-0.0007403782044891491,0.0039951822986292965
Synpcc7942_1899,0.004051544396907231,0.004339035097918117,-0.008021004640498411,-0.013074592254270448,0.007835945348840122,-0.004206981099019525,-0.005995814268752588,-0.004326994652962362,0.007466571057493427,-0.013782663717573024,-0.006756870350008773,-0.001754086025492294,-0.005837804449605227,0.011965102991017697,-0.013270648189150587,0.009251917803324433,0.016592688684492353,-0.011771025345169148,-0.009943562936013551,-0.010013988080890041,-0.0082163045502252,-0.03415115054215139,-0.014064256376482304,-0.008707571255117546,-0.00923888270827661,0.002248721963528061,-0.015000847474910255,-0.0039631687366827725,0.026547846353794164
Synpcc7942_1900,0.0017516348101172057,-0.00944038703685393,-0.0013242199366462599,-0.018645855087154085,-0.015032331271329111,0.00038977726228882055,-0.0022223504102399246,-0.000986345053167092,-0.0031780195864495354,0.005569826477951889,-0.013287566576510767,-0.006743187550872503,0.008440784506913936,0.007776467480311268,0.0033202088671368383,0.0011299175658030162,0.01185422252704463,0.0011984732555293967,-0.013115071810036545,-0.007929282385959892,0.017363674907537832,-0.002585919954263063,0.014379205481255037,-0.00936522143427314,-0.011462895568701675,0.0008880927038755588,-0.0036157280686764204,-0.006212838459592118,-0.031753932616448384
Synpcc7942_1901,-0.0057288210828943305,0.011284865908541277,-0.0034181477795245264,0.0021478233761105876,0.0002733580763810288,-0.017247496310076924,-0.00849005639402857,-0.007099519530772889,0.02018287966906071,0.035340128265187024,-0.050743562923945267,0.008178644683319665,-0.0012227249942169368,0.012654025129235975,0.014499992104532634,0.07453593310313425,-0.011239363025258667,-0.015415615420930912,0.0037832486586034005,0.0030386341664362707,-0.03544493266089503,0.005165686537789602,0.0028729955024458923,0.00568210181695779,-0.016641311623520994,0.029602644908741333,0.002549048475419273,-0.03147891529689271,-0.005513690094793626
Synpcc7942_1902,0.007717351070739403,0.014982162234544,0.0001696027242508556,0.005427274762516318,0.02295528041521968,-0.0027601474384472535,0.0006327674067596392,-0.007337001043214104,0.01128763818130461,0.02102695237131366,-0.05318616605178752,0.00998912266399723,0.01997157625288028,0.015824805128331114,0.008809930745099162,0.06239643861488669,-0.04528716772033082,-0.01411891924084036,0.009942349423551525,0.008109510005004558,-0.042514958825057056,-0.0168618372982511,0.008376528786858167,0.019840292784863846,-0.02371141591041661,-0.005220034764287891,0.00562976884665392,-0.023007967707150103,-0.002835024767712339
Synpcc7942_1903,0.000577210614163969,0.02191261744766645,0.00405690838879445,-0.007800464822228414,0.01247768198226427,0.009485745229023217,-0.0001954644789815085,-0.005550355439688592,0.017677600978845208,0.019626341427104347,-0.056542840332869417,0.009091941689049702,0.017076737169032016,-0.002053824214049186,-0.001916092254153082,0.06141921633650508,-0.026134848216587007,-0.011584639872920988,0.01239529679828792,0.006804826472402912,-0.012688607970361648,0.006959524581323328,0.012337259642723024,0.008807701645508073,-0.005550232589162836,0.005194156931978455,0.0066438750526856575,-0.009118857262802467,0.0017054247637260183
Synpcc7942_1904,0.01084239278283194,-0.014923845843718203,0.00564407849058635,-0.002396126689521397,0.007139529172522853,-0.01182586026811433,0.008319037962452976,-0.001686066984161264,0.027419085805823355,0.020971848489386512,-0.02917177690536913,0.005357659405465736,0.020374216026173807,-0.0034039418734845878,-0.003429837864814511,0.040952916041738924,-0.019264132673484986,-0.003483594660184905,0.013362519062828286,0.007160077702560107,-0.02365862973278579,0.014323115421644916,-0.00612372205938007,0.005615526951342211,0.0007365394617161697,-0.0014263074923811922,0.019701698139339918,-0.005670916870641223,-0.006897490817186232
Synpcc7942_1905,0.012451627827790648,0.007517241737013954,-0.005989164459541471,0.0042016497173260085,0.012274258383192458,-0.009830947995322489,-0.005841175888508801,-0.006419816120363694,-0.0037083120408211256,0.005667983778104531,-0.030719950663832096,-0.0038066888689765976,0.003270599757906221,0.02626556698868639,-0.0014745034285061382,0.025986932238137417,-0.021024173263865735,-0.010562157869393457,-0.01660100628640328,0.013758572731045762,-0.024836685790345318,0.008904236011790995,-0.00011053989370292934,-0.003345523361023779,-0.005210388258303608,0.008285905804416419,0.005225278174134764,-0.00843776450477241,-0.006472135881093531
Synpcc7942_1906,0.014679915552061162,-0.009788942202393246,-0.009372905713970557,-0.005629820296993489,-0.00481632210259718,0.006652093303704186,-0.0026897869761855725,0.006887489964367922,-0.010904076608485242,-0.01670418067576002,-0.01597657276472413,-0.012622194207593043,-0.008781838706194938,0.015630799223134127,-0.013305158677211382,0.01413840106154849,-0.011445817124062103,0.001451825064200079,-0.013007786891307715,-0.00011363099004101444,-0.009399575409196417,-0.0054411742920742355,-0.006652963541234892,0.008945889035233603,0.0026613265711915315,0.015413571258592504,-0.017289039626937373,-0.013938012942101336,-0.018808541888387945
Synpcc7942_1907,0.009907380250526893,-0.0001919380389871447,-0.040329959315494025,0.009228906949170028,-0.010623776837726204,-0.005394975282893547,-0.007452393621135877,0.012180177123806772,0.003624050907800811,-0.02791876416032562,-0.014915182450106984,-0.009907238299827509,-0.007432678713231171,-0.0069456433935401055,-0.0019035513547361708,0.004544169191564942,-0.0007230196835770165,-0.005654841688552062,0.009790380168006731,-0.0008326820838390405,0.0008156693314367167,-0.000584770508672455,0.003513188332201515,-0.029491736028304318,0.016142024080858883,0.011054767334256716,0.0006015529817120136,-0.000966615462058226,-0.01267628277161326
Synpcc7942_1908,0.010963932837380935,-0.005895939361178027,-0.008938554175893072,-0.0031369473139938545,-0.036594358953390915,-0.011430310955399849,-0.0029383267594078177,-0.001539188535574848,0.009936087436801624,-0.027444010767381115,-0.0022725976075797486,-0.001885011977789032,-0.015500825062678095,0.01635545350628363,0.005296090567984168,-0.008451970979246137,0.005568056479413354,-0.013474940189470758,0.011963345868128703,0.020699198381633043,-0.030327926755474823,0.0023769158709435723,-0.010860617465076714,0.002610475236871299,0.017258675630167593,-0.008178243200496937,0.00336124649122918,0.012291358986017811,-0.0330355530030111
Synpcc7942_1909,-0.018923667094548183,0.0040563600666813976,0.004129368196817174,0.0011350602191681648,0.0033034454797903796,-0.006668886574329271,0.0015884166397987123,-0.0181399135122082,-0.011801663195016947,0.024539577419529512,0.034910502109511826,-0.005009621766922572,0.005252651141980971,-0.0018798485119539037,-0.03319243263825268,-0.012873071957562513,-0.007268285968783919,-0.007154642661263792,-0.002573282779447081,-0.008219505315359109,0.013720662120485992,0.02946412345243164,0.015146806461043,0.0080324738152416,-0.020086406024837928,-0.018869995438906988,-0.002009223575614414,-0.03356106687525244,0.03215713773782609
Synpcc7942_1910,0.02045644438687582,0.003184870348386921,0.010027499408843156,-0.00735075267567113,-0.008629817223787408,-0.019627609352359056,0.0023907389108894094,0.008208632423596462,-0.0016812089258952292,0.006849640929067125,-0.004993473824535388,0.003907174563714582,0.0008282730482227694,-0.003149620739507167,0.01136757800497045,-0.018295205819377106,-0.02812496897999983,0.0017449549460831723,0.0029998784692777214,0.0051618839821154245,-0.009854755644487715,0.01966875792506938,0.0072722076611301065,0.03258999191786819,-0.028519589499952182,-0.011077113613713309,-0.002737094538215871,-0.023114776246630418,-8.47850254446725e-05
Synpcc7942_1911,0.014977205032398069,0.006950145663841209,0.00899117800173684,-0.007192181926176855,-0.0037267125936190524,-0.002650840587365877,0.00869561402986665,-0.004453638544231761,-0.010271956364678472,0.005283860822071996,-0.009431775636562782,-8.17602300728688e-05,-0.0026018974528235397,-0.002549978265191486,-0.0033768801606803454,-0.0011738130302393487,-0.027695378223134885,0.00976252054775432,0.004840477347808788,-0.0010166970827043687,0.0027413696330892794,0.0005315797578305136,0.01120969350723461,0.009907696642876489,-0.002144498728226785,-0.00675455012369736,-0.023753598555923565,-0.0020244359071743836,0.0030634711484236843
Synpcc7942_1912,-0.0015461707298748365,0.02338558903428649,0.011371646389585861,0.00630486914094841,-0.009727020184642072,0.008666877159249423,0.01903046281282015,0.0003015545962301818,0.008855482043993343,-0.004647170780433563,-0.014382083316417108,0.000958836028259177,0.022075148234076893,0.00627851924051333,0.0028480195512046533,-0.005950466254214272,0.005771779121475475,0.016624107215365058,0.0041662471609217626,0.010128642841456509,-0.003067526528588886,-0.02425740155568688,0.018371700634712197,-0.003720334956827403,0.01581160178656907,0.027251692274723825,0.00160499435692808,-0.004649572274806249,-0.002309127111148779
Synpcc7942_1913,-0.01653812921255032,-0.009779049500888736,-0.018287259055562378,0.002069745188354019,0.008495939290618008,-0.011273415308432663,-0.0068200486916243416,0.010985327147864049,-0.0005575944976727656,-0.009105636031271881,-0.0021841161550337595,-0.012073032575830136,0.012180032281284099,0.015182140707670343,0.010500530943736836,-0.0011106271402198079,-0.017407506890350675,0.0019995079765930623,-0.010838871557392842,0.01900416930488168,-0.0028762322903978887,-0.009881273383282372,-0.00025836001795258073,0.01015496264264125,0.03405615498227853,-0.019008052488116968,-0.02190957139015052,0.00887853363614895,-0.011648713722804535
Synpcc7942_1914,0.017188960749918415,-0.008942344541172216,-0.02111121492394593,0.006571231450056081,0.008530792533663957,0.020415165193652825,0.007006311457978848,0.035426756863595976,-0.01439002740543383,-0.007567878309889682,0.0139907001953137,0.0037764715763527494,0.00025947041304453524,-0.009464128876232195,-0.002999567587980946,-0.016387384726898747,-0.026386949794952902,-0.005096055406180085,0.020669461537124737,0.006373175879983473,0.0038479235538914245,-0.0032571173950146867,0.023894734740588657,-0.004397631520370888,0.024409261655464264,-0.01078465782135495,0.004330602506118545,-0.017520081405319573,-0.0012500800184571245
Synpcc7942_1915,-0.0035987893201240156,0.01267738299556838,0.006250417917141522,-0.012955022485788932,-0.0073282815838116655,-0.006468227603499814,-0.0009729957160887594,0.00463521312093474,-0.012768126015339115,0.0060524575832367235,-0.007969752330264153,0.006248079633008313,0.003929863547233038,0.010644226286335753,-0.013608696338570963,-0.013506951397509459,-0.004026770972995623,0.02994406482827593,-0.016501259923693064,-0.0003577033875499502,0.0067342523282703515,-0.0007499907116246803,-0.003983858746776414,-0.0012558383987205078,-0.00013545685392896205,-0.007048241821106679,0.004656876686032409,0.00977714566281167,-0.02720798592690617
Synpcc7942_1916,0.046841874517250935,-0.02575991579537965,0.03163643495538627,-0.003914321544295748,-0.010307271221994324,-0.005115868394362484,-0.003124541415181352,0.004978027448755163,0.00911007444321397,-0.014515065102640895,0.008152550020683894,0.01583243777197806,-0.002318071120825137,0.002450484244079109,0.006313754995543193,-0.005153709486781775,0.005935150350709273,0.022342189357996346,-0.004284536597823002,0.005837086501578608,-0.023664113395638075,-0.041120861363605786,-0.03373677357636332,-0.0006395716192466651,0.008957492202918057,-0.010688848721917832,-0.024189160196583275,0.039289375911874154,0.0032022269761954967
Synpcc7942_1917,0.020499919266421866,-0.032222112794638984,0.017834178028249853,0.0026903764530798796,-0.023865710978247603,-0.009791938931415382,-0.00831256919230234,0.009700852109247362,0.013749314975472604,0.007223486225028384,-0.00024453635078394226,-0.006091013630818914,-0.0041367915163250234,0.0065315142259403155,-0.004519835475355233,-0.023394329375790054,0.003988976556388196,-0.004681067982082253,0.008565651260944787,0.003639977683815614,0.018928191424525388,-0.012563156396482426,-0.0013740905131947238,0.02268684052866637,3.936823934888783e-05,0.016129859104429628,-0.02867984378900707,-0.02506286315417796,0.0065815273959421265
Synpcc7942_1918,0.02267896382555135,0.0021105385951294725,0.012437134966835623,0.002473124366814485,0.021483928183915667,-0.010160774169024289,0.005672528126051926,-0.007657417564092592,0.0012518314762461895,-0.0012854770445371666,0.018992871575166586,-0.0026104874499010776,0.010785653281018786,-0.008366007341471407,-0.02002055297842394,-0.018592718478666028,0.007944590864138557,-0.0044109143031059676,0.006195155203034296,0.0018951157479672478,0.03322072043358306,0.006359006082398605,0.007912615522493354,-0.007037639967411253,2.7335299111625576e-05,0.0115357798533774,-0.027151135629712993,-0.0241286918149958,-0.004371110599874019
Synpcc7942_1919,-0.01749657563864981,0.001318405278453242,-0.0016395586428796757,-0.04828241330929162,0.009179385868601647,-0.021068267841817492,-0.009076329580764705,-0.01652852101409138,0.006701524746525549,0.01570132966209182,0.007345264098430553,0.0023519263771800605,0.005217427408391352,0.010242109454668524,0.01856819008753211,-0.0023812484900746066,-0.013418671503705376,0.00496744398237842,0.013018058944740533,-0.008710729889947498,-0.0023696520243954955,-0.003003598628613366,-0.019547957962102135,-0.007230137560590277,-0.0024137263793068955,0.019384091768828857,-0.026331432896514257,-0.001953190079970573,-0.006445629804904275
Synpcc7942_1920,0.0021979564874409344,0.01747322993361063,0.0008227922752146994,-0.013860914564946519,-0.004077721971399703,0.0062594575056072015,0.011315373829463581,0.003977534797147088,0.008381405761125645,0.0073634642974333,-0.008481115842212119,-0.0008050258811063561,-0.011003821769684046,0.005149987154102984,0.0013268538798195829,-0.005986933999498215,-0.011666365069551921,0.003138379188541651,-0.0038742956643880856,-0.01667384918491012,0.023515704715412356,0.012296760029851393,-0.003258453902345261,-0.03557060600721808,-0.032710911757460104,0.008174336616701647,-0.011480700399596973,-0.01115652031818457,-0.01155930953756206
Synpcc7942_1921,0.017774209996528005,0.006672450252677404,-0.008821923268363513,-0.0024630257069388197,0.009962524038679952,-0.012576636415767317,0.037959981165562595,0.009805716789334647,0.002330844166710403,0.0010358719549192015,-0.022678068186198438,0.013052694189223344,0.012173627817066596,0.009611619892912817,0.039250072478204064,-0.027804748390991577,0.12084704417609264,0.012943819342710229,-0.014343661451019788,-0.00215933176805755,0.0281863797478381,-0.0028916359019247,0.012242254678703955,0.0067475781837462575,0.0011553686161643224,-0.004802075717849102,0.045216466655182135,0.021495466524097038,-8.167377684661812e-05
Synpcc7942_1922,-0.009762898850037793,0.004407874903968572,0.01869916891538785,-0.00415498911007087,-0.007707095325388388,0.01562696978759311,0.007659998598376486,0.017281232772418633,0.022007619639672536,0.006865935066036165,0.019861823788124688,0.004421243033079763,-0.010106426130239621,0.007385841030613864,0.019037436927096623,-0.004106897857596189,-0.00815321845661753,-0.0003721409378856641,0.001825937557394983,-0.002244644403658732,-0.033679597788006846,-0.005550285397050105,-0.007017421358053803,-0.010367158793633273,0.01143918813439325,-0.008398560152937488,0.018622573218754004,0.0015139526713020574,0.0021900950474708393
Synpcc7942_1923,0.004885886081382654,0.0023501932927394533,0.021489026830298123,0.022668469611266083,0.002503325989612356,0.01589476094299007,0.00896756752461001,0.019347459300919516,0.12778900112522376,-0.032483569170274104,-0.001274803483767645,-0.002302106233077411,0.0020307032201802547,0.02175038441712849,-0.00649090587398689,0.0018788274373102403,-0.007824303545432995,-0.011904393019004322,-0.009813591532366377,0.007257371293041022,-0.0010897973483913264,-0.010293019036889324,0.008837756421236619,-0.012851762295186722,0.0048970699686407505,-0.01129233810489297,-0.0006466019992256196,0.015015067753049895,0.014693005250720719
Synpcc7942_1924,0.008990053939323837,0.006276433778218825,0.001747113734578353,0.020112107052874237,0.0054821044655906535,-0.01167230354367859,0.009436484528618111,-0.005777295309258183,-0.00588637647240093,0.0005239023825079111,-0.014529631124777342,0.006731542217196813,0.017933683877771743,0.0042240636712341,-0.0009859208602343008,-0.01465151199173331,-0.00692410868791193,-0.039967035326957646,-0.020535249273655676,0.010511950480062772,0.0035013996392926645,0.0010325429607256516,-0.0016682667239529378,-0.006136593787008199,0.0037074144554640775,0.011188627928074629,0.019919857832033868,-0.0029291286603176743,0.00836559814100696
Synpcc7942_1925,-0.005875593417720533,0.0035162980927368266,-0.004074206253876434,0.017549550110976263,-0.018145104958972213,-0.0067393545175570505,0.005188642192414323,-0.014118547320378852,0.003026613390471665,-0.005464691651150641,-0.0035349484537016743,0.004416469330846618,0.010333524066174276,-0.0020801424945594187,-0.0019946074934211223,-0.007682858527485688,-0.014984395418536947,-0.03307936063178721,-0.012970319482775945,0.005074749584584418,0.0049969357149131245,0.008377248664849388,0.0017473647961805507,0.0014348819722037024,0.0001301808960852965,0.0009627799937964934,-0.01217554564829362,-0.011651867492760204,0.01501164945988506
Synpcc7942_1926,-0.0074006089378914775,-0.012093182955598039,-0.0022838436090066743,-0.02320810343200935,-0.02041258411445719,-0.00534118013171031,0.0005826212470847195,-0.0014662001468769802,-0.006840913166047054,-0.0304489460129714,-0.007452849507218383,-0.004545612967382417,0.005367359569987426,0.010325914018095827,-0.04100322439913663,0.0009159771081423392,-0.01249837489884247,-0.01994688288850936,0.0010660275254938038,-0.007800691427639704,-0.0069273375809720756,0.005421879013992996,-0.009658218282491457,0.005380825416389361,-0.01573586848778582,0.0008108280609621857,0.014102662319265552,-0.017342118444592037,0.014523520647259366
Synpcc7942_1927,0.006218891185663655,0.0016867570912570491,0.006211866960957898,0.0018279872735676769,-0.024706283095111744,-0.010067473388329943,0.0014855881139852333,0.005166711692981253,0.0029249567894649277,-0.005379127432759307,-0.0016970904203618697,-0.007946424977073745,0.001497335018517567,0.004002395663928736,-0.0025426690201621033,-0.007001695891571597,0.0027179473123314936,0.009259987263437349,-0.010875816348635646,-0.006941204450988486,-0.022105072226004448,0.008237697316911626,-0.002095683126272896,-0.005532393737208104,-0.022820534610701926,-0.00099254731746575,-0.0007165430617196144,0.010828958847373935,-0.006910365829416297
Synpcc7942_1928,-0.005735424157976745,-0.005477716444433254,0.004354784306582881,0.006288915942256355,-0.01716252529239783,0.024505218705174164,0.023884876463741666,0.007240537934629847,0.006382528843625156,-0.015390262498708262,0.02068343235938222,-0.005157724324307959,-0.013770101051255002,0.008843771575479475,0.010712788992626815,-0.013126602064349662,-0.006828415352787595,0.010681238690425612,-0.0032414978319057924,-0.02089389451638763,0.0019145660705044202,0.006527056743894059,-0.01588649609850705,0.014712494441245033,-0.01388120086831141,-0.0013722502656376356,0.013277018738577598,0.002684280305636606,0.0014230792791130962
Synpcc7942_1929,0.002029995348281712,-0.008958285698079433,-0.001183545137403867,0.008776204291844041,-0.0004518566356979824,0.01687070131457298,0.013462198790609415,-0.011976262067441542,0.009535282258642355,0.0008527955469676026,0.032032194361197655,-0.009249029723376214,-0.009855041715924936,-0.013714267351351736,0.03400563964946327,-0.007873395565188398,-0.013842490735019612,-0.015127164460932669,0.003033641330529503,-0.020454959077313258,0.01574850163456407,0.013099306348634683,-0.006593584067651456,0.005136755904381288,0.002363587917215296,0.0026590869145347337,-0.013690069707191738,0.0014878950364791673,-0.005679505826850021
Synpcc7942_1930,0.012042975804654542,-0.009550070839780373,0.0030510459876194065,0.004427320645722091,-0.005438739619882333,0.005924604927794188,0.00771577253499853,-0.0014321984175407589,0.0064709861636767715,0.008473118354142824,0.027104971472070735,-0.0074956234013802995,-0.00010683188002064131,0.003911818508412819,0.013222789367691957,0.003993404082843327,-0.0017243691534284784,0.003120241535751994,-0.00042853942159187564,-0.019913461984815917,0.03179616087427995,0.00824917604075681,-0.0005627567767042743,0.009393131753253566,0.011528625054257918,0.009847878578863885,-0.0164260077336365,-0.001967163732288379,-0.008260855370055997
Synpcc7942_1931,0.005504473335652496,-0.003678121375658448,0.009126807113436329,0.004973862980456659,0.002474055998893119,0.016844635606713648,0.01019793435723625,0.00854458872467063,0.0027054269607888217,0.0024382993270166743,0.01493309834801595,-0.010606831781304307,-0.003800683318637416,0.008269604153369352,0.0062490462766042094,0.020691777454171265,-0.0016002816252432713,-0.008046094334916076,-0.0006975839182289491,-0.019114282639307086,0.013413033292348409,0.002154370968552942,0.011823254767222386,0.016728108385871365,-0.00976272164326913,0.005617482536025311,-0.027322969599139484,0.0045950344306329655,0.015709366230657027
Synpcc7942_1932,0.010670376300525803,-0.01601091066066274,-0.010326753178941803,-0.005073724498319678,-0.03462814868468508,-0.0008800342121890088,0.005101062154839995,0.001784585388673352,0.005546889818607393,-0.016754382750875055,-0.0001676278435908084,-0.011702558380714306,-0.003070476129946034,-0.0010470304336589313,0.007209453445837186,-0.011439835887036308,0.006605264241242177,0.0008953793324583115,-0.004757357905172129,-0.01312685150042204,0.017511292115219422,0.00016964113649161345,-0.019457476954588472,0.006874197539698601,-0.0009396859235601869,0.011220377507936764,-0.006865259744948726,-0.010335186049212556,-0.02299792019762925
Synpcc7942_1933,-0.010958453929032911,-0.012954643169511676,0.0035206083693250347,-0.0037486629454331344,-0.013834550272698521,0.0032969081528996997,0.0005545422508300913,0.004058933457767516,0.07438868827020446,0.001008481049254041,0.005810298611478788,-0.008149363884633906,0.0020444466091833475,0.004348889358910175,0.006720823348235908,-0.0077092188335095005,-0.016718553640259797,-0.002404804770142644,-0.0014880751329666032,-0.0128196552612938,0.016170781319036872,0.0001667145759074676,-0.013499374273392612,0.021038009388877094,-0.01803636865870416,0.012819277008101522,-0.0018754093606417,-0.015967733725369065,0.0049791794645817735
Synpcc7942_1934,-0.009574098427499464,-0.007031899404157999,0.000532518003673846,0.002683280326670822,-0.0014486376702668644,0.018035694038329074,0.003993757564564327,-0.00383342786947438,0.08834136169933976,0.007751177245576169,-0.001454266017925426,-0.009500812604332047,-0.007222553867914515,0.01399341094723784,0.0049370819591928045,-0.0065168209489551146,-0.008990776092998318,-0.024157834417167658,0.0055099961055424754,-0.006747564230603737,0.03212546866394913,-0.0007711105896213378,-0.0013711113185269298,0.008085692424223271,0.0002522375730959332,0.00581861574528325,-0.004625882736272897,-0.009888798594090791,-0.004958067390692046
Synpcc7942_1935,-0.017388345718652345,-0.013012962461258623,-0.007627795347324465,-0.00029145013860310123,0.003748803131750297,-0.011760015951596814,0.0029614748380053218,-0.019481573232732433,0.005574897345761329,-0.0013432838916530262,0.005163102504083335,-0.00602997126752014,0.0035003696201078454,0.002075067860176622,0.021090689288380173,0.004321549962667757,0.01690893441065882,-0.036748873240720806,0.00137063544160349,-0.009852602486257299,0.019787130452321448,-0.007965689673341294,-0.006643828085271534,-0.008385417079055405,0.012700240296631287,0.012183714007512426,-0.005932009419195022,0.008160496681613751,0.0210160766867884
Synpcc7942_1936,-0.015378125604924152,-0.0016681055423521365,0.0032630355906199636,0.0052563831630776025,-0.0010414225980948204,-0.006736078485554927,0.007431811315128656,-0.0027086209310844063,-0.00508928466757444,-0.023183972674981106,0.008625100148024206,-0.0011896555736494899,-0.0044970465705560375,-0.004791347176416588,0.004917936556374657,-0.011886506370151007,-0.020428324682073,-0.012093253663851777,-0.003309804774775577,-0.00630958495460373,0.024162520674128087,-0.026065528501067865,-0.004465060310062912,-0.005882092067639799,-0.007477861241712936,0.0032489790664197416,0.005459776516831951,0.002393732045792357,0.0014860094059161038
Synpcc7942_1937,0.01686046581700627,-0.008794418598847003,0.02038216089640216,0.0037099147326194863,-0.016104132276275107,-0.0059092238482802,0.0008503478558324177,-0.002976866567765611,-0.010119914376182353,-0.007557416340076255,-0.0025062512233136247,-0.0035584220200519582,-0.005567330641501318,0.0003247728659687777,-0.017048767739390423,-0.011057510367231252,-0.013581311300199414,-0.011661464737153175,0.015751117667059073,-0.009987429366880043,-0.016457889872192485,-0.0005703248820689657,0.024347937580700363,-0.01954748550483654,0.010392004606316119,0.013052380137175959,0.0035850406740363977,-0.0033392305913643853,0.01059937315838043
Synpcc7942_1938,0.001201998855509217,-0.017868424257722112,0.0008573502682921779,-0.02464226686230254,0.018235205273219895,-0.01623519209371537,-0.008692286032605126,-0.009892132389596723,-0.015169204498838202,0.02055731285831421,0.02362296860473304,-0.014182540397775388,-0.006850521543212656,-0.0034499299380211096,-0.01767895330786278,-0.015824740351076855,0.030698717973763067,-0.015357295595479357,-0.016357974478170306,0.031778203680304026,-0.07246445202809901,-0.019339915783798397,-0.004208388092957782,-0.0068433917498633935,-0.006992951874953902,0.018705841620271873,-0.01226968948715387,0.010517756128895626,0.03067114342182129
Synpcc7942_1939,0.014308450660064094,-0.008861731654068686,0.0031865462034139373,-0.011322789815019137,-0.002854774443254371,0.008296100119706246,0.02384922749288841,0.008184507741842867,0.027944175524697114,0.02074912785538516,0.004457691273799747,-0.004505684906461176,-0.003953867337748908,-0.008424073773898562,-0.002545868658247706,-0.021005406055277204,0.060026748569851456,-0.0013153338363652892,-0.012062991551424944,-0.00302193717873669,-0.03843944907490452,-0.03021333444790734,0.0008798950324160505,0.024854852773600625,-0.03138862680361113,0.06372362636744283,-0.000915828908530668,0.01662414511991459,0.007725382338650399
Synpcc7942_1940,-0.0022775748263777055,0.0013151309485878715,-0.0015661683900189524,-0.002143523642040781,0.026946444129720925,-0.00909144259122296,0.01564194729246458,-0.006257605772349923,-0.005052807792166971,0.007608616689087967,0.0010526216557164517,-0.01114352004069517,0.0010889937104416807,0.002478137717296788,-0.02405639513704204,-0.017394736769189983,0.013264522968353705,0.0019066890050985913,0.005195202044895147,-0.0064099960611673805,-0.019599293741962467,-0.030965927803652493,0.011352701146864892,0.029815326055902806,-0.018493068759953924,0.00887232264904061,-0.0021389330195061155,0.009475534346404699,-0.008759184000833616
Synpcc7942_1941,0.008129416024615123,0.032919097358271525,0.007280924050022838,-0.013819691358192948,0.00541141962351419,-0.013773717676903052,0.005979018173373849,0.00670412489565497,-0.008579632555979337,-0.013615522253361668,0.0004432488240134464,-0.003036582263671472,-0.0060984162694472065,-0.011431393461334524,-0.022348742757273013,-0.003368102622956033,-0.013507401484092936,0.013715676176827977,-0.0075906610926991845,-0.0036359130935705152,-0.00358910106937687,-0.01945551729073594,0.003937747330634947,0.024246073082445436,-0.00828496769596268,0.011263534629814586,-0.028081465261429184,0.0035643482141869067,-0.0023791058194787868
Synpcc7942_1942,0.0036699848247882137,-0.008215650149527822,0.01611055738062752,-0.0035460322870396015,-0.013124309555671659,-0.015282088109959902,-0.024950843917642827,0.00708578296095646,0.00012244293036762607,-0.024097843958626977,-0.014290868452672129,-0.011388893409197338,0.0005098684743223929,-0.005421682047123558,0.01655932444095558,-0.007813076309998258,-0.007322828381675761,-0.023535363857532833,-0.0037471805370940694,0.011699378550478428,0.008478679860199068,0.004190320014653865,0.012310197798537155,-0.011764530506123395,0.00386345284547899,-0.0003096930322638202,0.02507848052067537,0.014998184759368724,-0.0034879412385682607
Synpcc7942_1943,0.0010547126357477621,0.0016840504864323149,-0.0014354417401651598,0.0012077754792637918,0.007051826600209536,-0.004815524485157957,0.0036377912103808126,0.001605483255168019,0.0004478241600197449,-0.003123151433776509,-0.008078221364568027,-0.006592003628442344,0.012259323659085022,0.009883753807838047,4.059306552668829e-05,-0.013955117124382806,-0.006574516490533306,-0.0020152827421990034,-0.003962146685619429,0.002872917307934886,-0.0028875887435339865,-0.005369665582821387,0.0025673215328317466,-0.0059758045597481544,-0.00693889297776176,-0.002903721637375916,0.00012393878838101434,0.01264055547719241,-0.0012919855400732093
