Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SYNPCC7942_RS13770,-0.02589652365773034,0.03921423395749566,-0.01946819592086617,-0.0068921320730927875,-0.010559782350767617,0.007333312117843024,-0.007297408017503242,0.014630071511774869,0.001319113071217123,0.002173165697271599,0.017862827904037936,0.014522357774398835,-0.01981395591260807,-0.022567460547432663,-0.00517217659814241
SYNPCC7942_RS07865,0.02064188028681138,0.029573783112722466,-0.018651757578742045,-0.014206196944546485,-0.023180061683464138,0.025222185791554996,0.0028829263060311527,-0.005570070001180652,-0.0016078785802042194,-0.004233971943497038,0.003552495232298744,0.01810354411718222,0.007878109243370079,-0.02029060611425979,-0.009573917336669359
SYNPCC7942_RS07870,0.005777492546918306,0.008324543842001304,-0.019173719031536883,-0.000829083487958414,-0.011884085445055226,0.00487164234519799,-0.016448774580959925,0.0012658321901498134,0.004762527288568354,-0.0029305618197879883,-0.003704969008869174,0.04029640979914082,0.015925167490105033,-0.004087140705729573,0.027008074638614096
SYNPCC7942_RS07875,0.0015651212446213094,0.013197532802088702,0.006782119946379166,0.018328988435734085,-0.02561245347086557,-0.0033393953993248863,-0.0024473693458346587,-0.011765621130724093,-0.0031698802415620207,-0.0072077939475348966,-0.02084095009976896,-0.013072399116655703,-0.0071661982432605015,-9.999235255885715e-05,0.01050881511524799
SYNPCC7942_RS07880,-0.004783186310283786,0.013698737686096175,0.005839700968889575,0.017570643052558507,-0.01916121432402021,0.0035860128699768184,-0.005729505895995781,-0.00479584751529503,-0.011487898199790885,-0.012306086469469983,-0.03582765347799186,-0.008104161851578801,0.00760214104076123,0.014083544741944835,0.0063418909367783495
SYNPCC7942_RS07885,-0.020485842262003583,0.014981957436608294,-4.161808659656383e-05,0.01013377948419914,-0.003818407018889806,-0.010529236512912274,0.002381503529284353,0.007764740023318491,0.0044408182387769635,-0.00549027769734294,-0.015337904057324221,-0.008136956151968128,-0.0005089100088202317,-0.007554742685969181,-0.0023578303453204636
SYNPCC7942_RS07890,-0.02390505348835046,0.058641760641069796,-0.011964864172237508,-0.0023943768408515847,-0.003709371041456312,-0.027027908641771986,0.012668142746863887,0.0007696849207425428,-0.001217731810854157,-0.0043074724938222154,0.0056666327553276915,-0.007604861731810843,0.016196267467529078,0.01329131227789194,-0.011407073375010325
SYNPCC7942_RS07895,0.0020813731088823294,0.016803543487980185,-0.03907126120062831,0.024562751541092026,-0.01181528718143034,-0.03456278539695979,0.013288322083711314,-0.007123277904115438,0.05589236133012931,-0.010260915457681145,0.0020267525993877306,-0.002152803565990536,0.02685660487467701,-0.0024210160711462736,0.013804869866647591
SYNPCC7942_RS07900,0.0022275465990720003,0.0024383096304808304,-0.008433399402264483,-0.011457321171656114,-0.027289229678035522,-0.01544929114879493,-0.005762525654750608,-0.0018087737907888201,0.01739880918583646,-0.015620215087090184,0.00939357143769273,-0.01655278152365941,0.013126027523987841,-0.02457483246213125,0.021962156998184122
SYNPCC7942_RS07905,-0.023601348057957452,0.0004716501504112069,0.000875269010264336,-0.003762667693909865,-0.0172090595153988,-0.0012042637146352211,-0.0017666615597029685,0.0015012304943059856,0.011639166550185345,-0.0084144364178362,0.028317829490597135,-0.011066724171746225,0.015956525877002924,-0.0359129701339101,0.014561411272629029
SYNPCC7942_RS07910,-0.002355945399800148,0.005670416937319806,-0.005758867602310448,-0.012456992651613891,-0.030287193776057788,0.004011671987433882,0.008322613193580705,0.0007906839412579168,0.008687437628970968,-0.012337625728306796,0.03457542347680498,-0.00718138338962725,0.028241647594085376,-0.023337528386824027,0.00010284844387514813
SYNPCC7942_RS07915,-0.004741721625649345,-0.011096839714405867,-0.006333228477760388,0.004558459746559083,0.032306690805643405,0.00031444193896061986,0.008662198520859404,-0.0037593825451624585,-0.0025182331911349017,-0.012449334986364954,-0.009899669146963757,-0.015786153924560384,-0.01204286204860728,-0.004614726232456874,0.00458604391298712
SYNPCC7942_RS07920,-0.0009861686398776324,-0.0023701776247051416,-0.011849887515684299,0.0014039993457449563,0.002377433530854152,-0.0022166644913963673,0.009867497164937478,0.00879687185328771,0.0015090819765755667,-0.01606789206992131,-0.01596869351208994,0.004473704660461335,0.009625506189969407,-0.006285200630029674,-0.02019223339210652
SYNPCC7942_RS07925,-0.0011846314557269115,-0.008488927971300403,-0.005176909850348299,0.023603030627709444,0.0029725379998461463,0.008802591211112338,0.008140272130057934,0.006595009008382009,-0.002107337795436187,-0.00369792728475401,-0.01642035924987188,-0.013353772300810229,0.0006955789387826449,0.00681731393533054,0.01638698189864225
SYNPCC7942_RS07930,-0.026912913530307832,-0.01638598744680407,-0.006270902488253864,0.006549598258321581,0.003894506030983617,0.005031524483743819,0.00010032894129838214,0.001271328574140732,-0.013081053667497728,-0.016641679432429862,-0.00450442103489983,-0.011703368215049697,0.013318403771994185,0.027068014985153935,0.011863907841843104
SYNPCC7942_RS07935,-0.0016723561369132573,-0.030353116712550827,0.05047680646453057,0.012166475308197366,-0.005270595863808217,0.0211503763374356,0.012245590374573434,-0.007951638705806657,0.025369445984863633,-0.012355375801672907,0.013021825541623655,0.03421922781623962,0.03409607941894958,0.008555109771503248,-0.018998399103985677
SYNPCC7942_RS07940,0.007373692968291141,0.028309473687547902,0.050500379212968446,0.0043610417509578605,-0.03264076515591432,-0.019428409497354165,-0.01781694741579807,-0.03019360347005494,0.011111109479467439,0.026353787798586565,-0.01809033039730173,-0.04334723210313727,-0.053088784334307124,-0.014803551928280175,-0.05894623563481916
SYNPCC7942_RS07945,-0.0022270406025165094,0.029548459372625804,0.006478509361064384,-0.017377193097733046,-0.049273969171877006,-0.03170683625325046,0.015797202997605106,0.0021088505797008973,0.07288547537840091,-0.011172040137710336,0.015297817765326596,-0.029142420876703195,0.016251631404106768,0.011216460166199737,-0.034006152090432784
SYNPCC7942_RS07950,-0.01939929602789435,0.00879569894720207,-0.0011461143502354682,-0.002153833823869494,0.004504456154593018,-0.005501765861051794,0.0008305592869532053,0.008943124103888466,0.008789298357913476,-0.02561400874665072,-0.021556087188446826,0.0061221635320674725,0.010848186500740256,-0.01109092810801482,0.0034298069497150146
SYNPCC7942_RS07955,-0.0003822347427366051,0.015267936634587276,-0.00448457635238575,0.014789003414995061,-0.013477806441000592,-0.007283332409254209,0.002302005188459102,0.013563297780548838,0.012939023355976067,-0.014234471444447316,-0.01188038338261152,-0.012442844953144412,-0.004789480727175891,-0.01987747301780328,-0.015400052263757449
SYNPCC7942_RS14020,-0.03728789674704432,0.07570943379191417,-0.023440295961257376,-0.023514207292478374,0.010964431729308713,0.01703612243143511,0.012389448499442577,0.0481296352852624,0.026700314223525,-0.01626111765107219,-0.05016482449885356,0.03668462689213565,0.039089534917475716,0.013583905294978018,-0.06020874399609639
SYNPCC7942_RS14025,-0.009079464168731018,0.061145717623172995,0.008574075211705152,-0.027746923125045453,0.021138131781041937,0.05567628584769431,0.009282165973371377,0.0867939301782385,0.004854474041408247,0.007689975771729779,-0.01862827103574978,-0.012796915448134112,-0.008545594666315985,0.012695045264418095,-0.024549942408208278
SYNPCC7942_RS07965,-0.0102070428132904,0.03793825614747888,0.006486456802301618,-0.027244838363357587,0.015763299845231556,0.05433276500729247,0.020213741065677013,0.08354996622455209,0.011880612657398568,0.0007590126826706478,0.006994660691522657,-0.01820703500704886,0.0017544386812396637,0.00755789598391165,-0.0013010173451875713
SYNPCC7942_RS07970,-0.013986502533192932,0.020252139544096374,0.01056329578125303,-0.035037301092060706,0.025545725206462408,0.017265487795867673,0.018830072629631604,0.0722720543608127,-0.0024674770683750804,0.0065624116861575125,0.019697936515242747,-0.014411877056941282,-0.007172981366505191,-0.007437109557139728,-0.0041526217935623335
SYNPCC7942_RS07975,0.021180803081758424,0.03992859374607383,0.012670919336303155,0.012413218364684661,0.028446869144849743,0.004089404291363231,0.000985901629934309,0.021102084672918246,-0.01234008115495651,0.005400117626647013,-0.011462174597051471,0.0005188485243010668,-0.01576341223756285,-0.04152507114421806,-0.0773145181099055
SYNPCC7942_RS14030,-0.00553608283657407,0.050689373556585274,0.013872069947833663,0.013611230704136723,0.017261676930124568,-0.0012666920959628985,-0.008768246214266435,0.035509981155353,-0.01009520620732116,0.01256085819325618,-0.026748003280821595,0.09243236982825173,-0.05579682720631465,-0.026191989034527723,-0.07190837471831646
SYNPCC7942_RS07980,-0.040813497450861866,0.06104697350616787,-0.0016873905594515868,-0.004029955935944493,-0.006510143621068143,-0.009701558497701582,0.013632813341204758,-0.0032646728788806346,0.008838479360945166,0.004017864797152283,-0.017310434908131073,0.01350837933007307,-0.01742953986038958,-0.005802062137154868,-0.005483202163170211
SYNPCC7942_RS07985,-0.018310665256507933,0.012864842280826872,-0.005841647837634623,-0.009539228762282628,0.020182725545476125,-0.023446801530248505,0.0030641661528699703,-0.002068947384027302,-0.03731961697737384,-0.008039400335902433,0.003299820060628398,0.06365766172680166,-0.024376286775866663,-0.012405190151169624,-0.019611864322816197
SYNPCC7942_RS07995,0.000570909400080184,-0.0039837758726771815,-0.01312285204984529,0.016769712304796423,-0.007474097604847353,0.010084398815437608,-0.007748117592970543,0.0018929917733541014,0.0030477587569459575,-0.0010394566358969883,0.009216769260742462,-0.010930345381523755,-0.013778011044699078,-0.0014005786524588276,0.0025600185368497724
SYNPCC7942_RS08000,-0.03231432226886041,0.0032153399305490855,0.011855814091480352,0.029758474923003736,0.03286057395563327,-0.012357867499259368,-0.002300114737526918,0.0020922729376188732,0.009789373295799016,-0.004110478912407304,-0.013408022807260353,0.02118738308801455,-0.0013143549995480934,0.013290046196328962,0.025982847636262858
SYNPCC7942_RS08005,-0.025156824087606694,0.0012768125369325312,0.07733238768599131,-0.0010216112280433125,-0.003523783493044136,-0.002406799242076419,-0.05130080053105994,-0.02330423043581637,0.014031796932617434,0.03185010796014382,0.009365025284589596,0.012950943221083018,0.038040480408416025,0.017952638607105133,0.023456669358637525
SYNPCC7942_RS14035,0.0008059073438620738,-0.007110738001378339,0.017059626652169493,0.0059687638039095225,0.00019282282725209036,-0.014883376085936827,-0.012292610873384005,0.0012467318610833674,0.0135157837000882,-0.004295820521955807,-0.010933862829943772,0.04383974566824654,-0.00016881520028036665,-0.00621279075495644,0.015013068772076785
SYNPCC7942_RS08010,0.0069464464516347055,-0.015288077418518328,0.012838215684682786,-0.007735228461884459,-0.007842716727198834,-0.004332010716362017,-0.002663085556368193,0.013326474661442987,0.0003968306271693638,0.011215623707127042,-0.02018223691242897,0.013720804350480268,0.021062222332360693,0.000262718380153251,0.025686966760539685
SYNPCC7942_RS08015,0.007860347902778678,-0.025300877108320328,0.01798445924421019,0.00162368211318697,-0.0012996519036098002,0.008393472542497761,-0.01611204124959477,0.020127087313901348,0.008218462786415253,0.007893489596363773,-0.022198323090962244,0.001501270573284822,0.03383656025560849,0.0014008248289980887,0.04229370751693539
SYNPCC7942_RS08020,-0.0065740033796151,-0.021694411675521604,0.023027596768976966,-0.007593742414489742,0.011650316554661007,0.017473134162687393,-0.02946400825568412,0.015816003448272872,0.0023173314505772397,0.018511836873562556,-0.04104444989386387,0.007064009771552819,0.034120691660008404,0.006376131525691021,0.041825876463061934
SYNPCC7942_RS08025,-0.017415482307270424,0.018190169804367006,0.030421081985069053,0.019834363809159674,0.022403899339784962,0.010988469215001325,0.00422827384120327,0.0013853256574477416,0.009119093416682395,0.0009481662880002858,-0.029114605636950227,0.04469776758396531,0.038425267780486355,0.029401053414233613,0.018022941167752885
SYNPCC7942_RS08030,-0.039950878830622934,0.011741720720359599,0.09435787786165188,0.03675282354395021,0.006517513255904444,0.010027076120578673,-0.012410115526599848,-0.005886525185899067,0.0016822492923758477,0.019940147061811905,-0.016671012522666187,0.007615160513345469,0.02366616409875462,0.005621506907076723,0.026907718204018046
SYNPCC7942_RS08035,-0.017404517895226533,0.013615121989642267,0.09542512899134958,0.03446768495186902,-0.006496874954399406,0.015272604589636932,-0.010209562845550493,0.01158667747375115,-0.00960197476526998,-0.0019354724508624326,-0.004811245437086038,0.015801634322441516,0.005729955112627722,-0.00839228654218834,0.023868394336964836
SYNPCC7942_RS08040,-0.03351077989900234,0.018091857978594042,0.07170207541803922,0.02839926397876494,-0.0025337984299287062,-0.0010780643028678067,-0.00930814453025606,0.016987897854865753,-0.0063234498558650785,-0.016850208255595783,0.008576971480320553,0.01987717587508575,0.012565860492893221,-0.008655794422611078,0.01473832395346148
SYNPCC7942_RS08045,-0.02281879441678016,0.013703581839684464,0.04963425334355797,0.013964332222217492,-0.00751167505841498,-0.011312020288092736,0.003121333711119846,0.021926889545116637,-0.011393636212280794,-0.028221983943359296,0.011180438598046573,0.026384756165688094,0.02011344732199001,-0.0013371345115327905,-0.0070983478172914945
SYNPCC7942_RS08050,-0.018287600122854547,0.011608390405579372,0.029813199737857576,0.01462066801119969,-0.00918976129421626,-0.0022706944957847195,0.004502922558513764,0.012116499918520542,-0.002549768417121309,-0.026527590532135346,0.026633056420640306,0.02515725901445697,0.018633374655123876,-0.011989134441710503,-0.020614217021538626
SYNPCC7942_RS08055,0.008377952855283456,-0.0021843426986940403,-0.006326440745430152,0.004543749329294193,0.014468002968739159,0.012814371596279857,-0.004197406711970514,-0.015905993467700462,0.004744655068935047,-0.007791921938043876,-0.004913355264101917,-0.00041925509818937167,-0.0055121333267053076,0.007529881574437456,0.0007941725351534298
SYNPCC7942_RS08060,-0.0021523718793179675,-0.015821730394819402,-0.004283325218098476,0.01279963376701439,0.002909017355891288,-0.002313199450924761,-0.000596711811291168,0.0058858269576073305,-0.00948897211333133,-0.004532210777147227,-0.026603975630910603,-0.009031610268592265,0.007426001773623629,0.00881532663871122,0.0014247787068143653
SYNPCC7942_RS08065,-0.026017901310826808,0.0008372584033726608,-0.01964772355339592,-0.009677776686609473,-0.04883325645708594,0.03656255117782731,0.009625204461525308,0.007160764837637175,-0.018719877401305554,0.0009573594636920927,-0.008854563816929568,0.04262406836821793,0.03600601649839504,0.004981105942963374,0.004675426415236738
SYNPCC7942_RS08070,0.01162969499918022,-0.010169618973674037,-0.007707679501674335,0.0006149049948849492,0.035673020273083215,-0.0049449461155107585,-0.009833560969020732,0.00891962955039112,-0.0046138292336479585,0.014959565872649475,-0.00121534825987047,0.009320527913042076,0.016985368550162673,-0.011184117165233218,-0.02622440758442054
SYNPCC7942_RS13780,0.024853205212545595,0.02403280675045731,-0.012063359042710872,0.020389512879433427,-0.017761731601570047,-0.019203090664892862,-0.021263040965588807,-0.0020536403264265904,0.009792331971613118,-0.013372576683160277,-0.07049189586998494,-0.001445613455390262,-0.01309107931863318,-0.00475578756975653,0.021953428131532244
SYNPCC7942_RS08075,0.006988977369512753,0.019555964928938335,-0.005729414200568967,0.017679396115124937,-0.021228853913967668,-0.0022984435825308858,-0.0013896649193768703,-0.011275144724832884,0.00524829644371903,-0.011835653279897534,-0.012261250243223578,-0.013204432894717715,0.0012213196672838421,0.004243978603203152,0.004068090952869018
SYNPCC7942_RS08080,0.014191061045862046,-0.005157504132845866,-0.009730693499595974,-0.005350878376861059,0.014472050628195912,-0.00619440705672461,-0.01000011448922713,-0.01747564356507025,-0.00018742022169216196,0.007361465103638903,0.01395164137984601,0.0075954805445516095,0.0071815568755395675,0.0033009959590080593,-0.003566580570255419
SYNPCC7942_RS08085,-0.001768024101303571,-0.008756175041441465,-0.010129926729293765,-0.017017623470145987,-0.004635644232872534,-0.010480655586315737,0.00905358434840827,0.0006972581255673019,-0.006175228277829142,0.004824123520845054,0.009582165849486343,-0.0032141736329287306,0.015045755721086379,-0.022536514792586736,0.008377345965013735
SYNPCC7942_RS08090,-0.005182405049901477,-0.0017775066048020829,-0.00922612677362864,0.016835736493390045,0.00661377958714209,-0.000511158813191297,0.006935333630115393,-0.0030574581838624898,-0.0008742042280004682,-0.006221210903671349,0.008004501577739933,0.0004136871626062199,-0.003651655030504473,-0.014277045594093651,-0.004035300643457032
SYNPCC7942_RS08095,-0.0066271118846767,-0.003968717226548181,-0.015326119875184088,0.028331914469688,-0.02007270905942366,-0.009168040190518504,0.01235552900924122,0.01030147551597958,0.002112485691245224,9.9240362014262e-05,-0.00050371752762442,-0.010043263397556701,-0.0018014531792910197,0.002359984578079902,0.0252052025708599
SYNPCC7942_RS08100,-0.021501758183786794,0.003972659812741899,-0.013332130959959075,0.015268318963164558,-0.0007895476431276851,-0.013287876008516724,-0.007672007487646615,0.01349968560521166,-0.007448425338191312,0.0043853861108067525,-0.0109541051195419,0.03381729397703341,0.011756906427026165,0.008022813724905717,0.011051284109670894
SYNPCC7942_RS08105,0.008422791119920808,0.01773670770711031,-0.019645505128423238,-0.019100247003338768,-0.007717303522780794,-0.0006183129248306851,-0.04869679388296346,-0.0013792013296409775,-9.641052389716199e-05,0.024714153807812996,-0.002043637250189555,-0.010062761058827224,0.02290793981470873,-0.022904944033597108,0.02347986512096557
SYNPCC7942_RS08110,-0.0019781771334537812,-0.01934792456824517,-0.0003658589506383389,0.005540537760999508,-0.02257401571325876,-0.028351199603219412,-0.0038335843012268977,0.01977032237028199,-0.006652052539444513,0.008138071526442869,0.0026102328803290216,0.0016269590869113634,-0.019864449093364652,0.02293607622939452,0.012401599083434125
SYNPCC7942_RS08115,0.019743212261862833,-0.012163941414316927,-0.006951597933478111,0.009293788569010902,0.0054136036237956075,-0.02548887418404631,0.011712503657016841,-0.0017605625129973926,-0.006061714322679284,-0.019628613695011093,0.00023888303766545998,0.001765654545250042,-0.0033174418339342983,0.00019406055119025,-0.0011174821322259033
SYNPCC7942_RS08120,-0.0045676727423046995,-0.008076994099149025,-0.011304764911223135,-0.004665242716746887,0.019433393748696473,0.00809718341517013,-0.0032278535049511596,0.006419438603624634,-0.0033556447463955817,-0.01781056059212137,0.00755221432411044,-0.007581516220711158,0.0038354608744913207,0.007280842077342217,-0.012919818604234055
SYNPCC7942_RS08125,0.0001326438704754789,-0.0028151413648489,-0.011478578089928559,0.006972879980033975,0.013500901715660454,0.02062583726775026,-0.007888694725910098,0.0012068182654110416,0.004313043601497528,-0.013709918804318696,0.003336705545609144,-0.012738047463257771,0.009683068812547335,0.014020693690047886,-0.004511751466419273
SYNPCC7942_RS08130,0.01129525341645478,-0.006581577046750865,-0.016061353647497396,-0.024820888325654017,-0.005656463803710524,0.003556680245120901,0.01011789155537472,0.011342415092626885,0.012055906429345882,-0.024088081757939892,-0.010341189648475276,0.002040345438048897,0.004517646330752517,-0.017936576553299333,0.005997817196938221
SYNPCC7942_RS08135,0.0023059220271352135,-0.008682986213508883,0.0009753869184283149,0.022370876642852644,0.008001473925988689,0.012964354975786288,0.004510786553035991,-0.005526033407189886,0.004224891194126892,-0.0011164855283806688,-0.0014388802727790316,-0.013141417528169195,-0.006753384071803421,0.001843922934084893,0.00107156542848818
SYNPCC7942_RS08140,-0.017188455415678625,0.0014754145608149426,0.001686475756757335,0.011534106185863854,0.021364105027734594,0.0006952950026519099,0.003320734864664076,0.0019808276243387444,-0.005024507088834928,-0.012465486644959299,-0.007330581321861396,-0.010340087713492237,-0.010042439452929174,0.00569961537853239,-0.0009816923479388452
SYNPCC7942_RS08145,-0.02974293706501048,0.002753636696853976,0.000614341768137647,0.006332474641307294,0.0238747502231619,0.0032878146661164858,-0.0014447763601233112,0.0057950746688398,-0.005156135080741453,-0.0062466578074083,0.017139650590999374,-0.006993022738285014,-0.009846842035750498,0.00793380317609268,0.006682220040949378
SYNPCC7942_RS08150,-0.01221505974702387,-0.013167908395759386,-0.00037380412000428146,-0.003486805566380742,0.013094913090486432,-0.0036389861015590596,0.04374799349087963,-0.0014141778449488964,-0.02296703913316762,-0.009074036664490524,0.03141607606480154,-0.014148284480934007,-0.014562913711151244,0.0009786641657298035,0.010075776762301713
SYNPCC7942_RS08155,-0.012223207252623708,-0.013558051310099043,-0.005254479979253474,-0.010725281484845061,0.011770195796987076,0.013521757608099228,0.041867079670691136,-0.008644351620201102,-0.016057049324559397,-0.006103334739150871,0.054383466931166045,-0.01201280889104271,0.0021789896101591533,-0.005453196395317265,0.013639360356957031
SYNPCC7942_RS08160,-0.02469463834288134,-0.016358416307730734,0.0007862216829668232,-0.009724072013481211,0.016349153311341968,0.0017631736640592555,0.039111491894526534,-0.008310148148648446,-0.016166136401914076,-0.005718135752630688,0.051876058571136516,-0.010146061280489782,-0.0031683230782467045,0.0009645173289878518,-0.005341951486091165
SYNPCC7942_RS08165,-0.02108607041840349,-0.0037617316974290676,0.0059551151656642735,-0.00952447036920804,0.0083316848548273,-0.020882209602122555,0.0166852438650152,0.005733001988935012,-0.004061049710094895,-0.00035714501110908014,0.011156964582363153,-0.012351438505634242,-0.013554660848306985,0.0038516639810921905,-0.01645471346256299
SYNPCC7942_RS08170,-0.014878035819945205,-0.010731809609088698,-0.00259878001437751,-0.011542654100368404,0.0027937873210808926,-0.0034743517143837545,0.013433233119303495,-0.012068981579432161,-0.01084541477425488,-0.010638932336393767,0.01848965362506117,0.0014650964645037449,0.004541544664970731,-0.007282205131137953,0.009075329589571243
SYNPCC7942_RS13785,-0.019607000723499173,0.0018161517191753298,-0.005471507246285331,0.02092052262250702,0.0018651361807309184,-0.04268218267661974,-0.01163053223147105,-0.02456976616204249,-0.01323694686913974,-0.014799623798787895,-0.012670795747254136,0.0194961263778292,-0.018765304629779954,0.010862558318468678,-0.02986415920171158
SYNPCC7942_RS08175,-0.020850088656921572,-0.015652525552559325,-0.0007119998736058101,0.012014214023549052,-0.007774526246688817,-0.015573967960919442,0.013306968591918095,-0.0056256263832948515,0.0006915911958664502,0.006404889430534034,-0.011484003933594614,0.013820908578034466,-0.026658026242348313,-0.018675532537780124,-0.01272117229098307
SYNPCC7942_RS08180,-0.02333269602847334,-0.03163617140321419,-0.016041993865903374,-0.030740689914773505,-0.04084662215053103,0.0020036351271725005,-0.002907129743858108,0.00024673246044914853,0.017867211276790862,-0.0061280089361916935,0.009128123505787908,-0.013604417383446362,-0.005896464822057632,0.011967472741245534,0.026844034294669496
SYNPCC7942_RS08185,-0.028684610221186388,-0.02874142732378265,-0.011775817408045676,-0.025865054102605037,-0.030845091016706117,-0.009477533714653845,0.010866566458140492,0.000716401887528756,0.013017850642027273,-0.0014654181560880709,-0.007756840984415833,0.00010121673644551461,-0.01691279899934184,0.007783789984808226,0.01623089513302369
SYNPCC7942_RS08190,-0.04142439613819145,-0.022399024701400667,-0.03473693254994728,-0.035290605502865266,-0.043995280314528526,0.023377223243252598,0.012937059366913027,-0.017228398802687707,0.007973552886876498,-0.005270429965773953,0.013872172554839487,0.040270205749428384,0.052429811095086216,0.012365698972768483,-0.025234598866144976
SYNPCC7942_RS08195,0.0030215472377605867,-0.03998782006109514,0.000518060683020276,-0.07160619190118353,-0.03946250737252978,-0.005762315704947991,0.02294706412388784,-0.0013837130696897147,-0.02697389363281247,0.060687622882122885,-0.005246498422957249,-0.025445827320808082,-0.042761944024039884,0.027815845102206183,-0.03242488106409693
SYNPCC7942_RS08200,-0.0153669738653082,-0.014477786123306724,-0.01956661177259184,-0.00955984334522469,-0.0302281852171634,-0.008579362170193753,0.012982235249796225,-0.029086169663375613,0.04311031713642609,-0.00010029121294575607,0.06998624688813646,-0.0029835889902333074,0.042964927489841605,0.03728147628826617,0.0005036529123954001
SYNPCC7942_RS08205,0.0004671854213486852,-0.01610757307758521,-0.0011356570114151462,-0.0033755522312831567,-0.015790128958012992,-0.012366199145285648,-0.006604656741310021,-0.00035081289415724194,0.0021155458254722066,-0.0027007911083987562,0.008259225787434274,-0.004362314422411442,-0.018296257407399128,0.0016502585354260565,0.010347292031893739
SYNPCC7942_RS08210,0.038283404581887545,-0.001723072395518598,0.005589845783225793,-0.01060484431598682,0.0007557644980257536,0.014970184512196213,-0.005828904583349495,-0.01621879548195134,0.009953641313961118,-0.014722647883425104,0.01133207543713296,0.0015780685215479847,-0.015251863916376054,-0.008640902650475615,-0.010591250574772235
SYNPCC7942_RS08215,0.020795499379597078,-0.01363601219458759,0.11775179550143079,-0.003336789962057412,0.004930471464023178,-0.02258200797057093,0.01885129625141173,-0.0025293902362290505,-0.015977660928805613,-0.027755709247319262,-0.008128575408082888,0.0065764975881086405,0.026993712285033146,-0.020900139109953468,0.007873897116334265
SYNPCC7942_RS08220,0.021926576728384498,-0.015237975754373228,0.12413033962542405,-0.011589650999997252,0.010239615550639132,-0.03026335236638571,0.023273585080611347,0.011345908877932053,-0.015882448078035252,-0.028751450502372693,-0.03870628866511073,0.0077385499215446435,0.04501209635237453,-0.00316863961757437,0.008347285488827681
SYNPCC7942_RS08225,0.01715371758410927,-0.03344277884752538,0.13458944448407026,0.00033994618461051696,0.012850817818510617,-0.02419474852818107,0.018385912398657344,0.00282056858120114,-0.0032679132111055474,-0.014600945089323872,0.0015295904428709367,-0.00040323910897349,0.029849948734637474,-0.02063720609070333,0.007047420420844211
SYNPCC7942_RS08230,-0.0085374815256619,-0.029083048824202623,-0.008598810116531203,-0.03992942620519618,-0.009253475146527596,0.011646785853104129,0.0060813937199561555,0.008467626679924328,-0.004525168013363841,0.06172162648656784,0.01954775851371425,-0.0011625741182751848,-0.010446299178407437,0.02013100913870073,0.014126607125812615
SYNPCC7942_RS08235,0.0162844860639905,-0.03836797981029718,-0.0005152453009878736,-0.0012969626315186059,0.02583629695291916,-0.022415979451131923,0.020321643760788127,0.016838369860899153,-0.00592987408093373,0.030418584787263878,0.00866805464687926,-0.006833953369037916,-0.00766485184114843,-0.0065060287512299355,-0.018512639386021535
SYNPCC7942_RS08240,0.0005502762937147216,-0.02289941282996143,-0.002228265526895015,0.0036286636808862045,0.03826916190742948,-0.013576265376310315,0.017367494778828124,0.0360227338883915,-0.005734415270335202,0.021565791164640347,-0.0174619524273009,-0.005701482043416339,-0.003932317872468627,-0.00917563449156208,-0.026407991056947536
SYNPCC7942_RS08245,0.008536303081699845,-0.022578459989652012,-0.007629048488244255,0.011893314592041593,0.007854230545071348,-0.005091410306867151,-0.0004730734557049758,0.011392171865290224,-0.010942926955786955,0.012662452725346007,-0.005382864079764227,-0.009746317206141155,-0.002236067310394353,0.01856267186678066,-0.008312622125275003
SYNPCC7942_RS08250,-0.031499954801735924,-0.012179426404724292,-0.0011709583488052871,0.0036638193500291316,0.02480403815083368,0.012247498871397821,-0.005816544567066979,-0.003484397250932794,-0.004471447336741621,-2.825560678320102e-05,-0.004723859430948536,-0.01620794304580459,-0.0016327425132539933,0.012480574247881043,0.012133465602986691
SYNPCC7942_RS08255,-0.04284547839595611,-0.0068893800310485635,0.0010187913645926573,-0.00032674492225908525,0.029456761519070646,0.005117962614988452,4.252705290792004e-06,-0.002165387611151956,0.0003709435902747134,0.00036234688495820095,-0.010156669891471093,-0.008819546279327824,-0.005152488261855863,0.009545458802399254,-0.004395285559962571
SYNPCC7942_RS08260,-0.053897796384457644,-0.0007413668367101062,-0.0013010942099200818,-0.0040645679987118665,0.03347944344458736,0.006737539048862386,-0.0014332161221177358,-0.009459476888101084,0.0057519305848732485,0.005431103398383148,0.0005203585364508048,-0.01708556514814918,-0.00091644498007321,0.019244311684619445,0.0034572617482687825
SYNPCC7942_RS08265,-0.033072852354875365,-0.009707029616006677,0.003983897114606273,-0.006513414094040436,0.02668160763586385,-0.002856547370650695,0.0120069088676763,-0.007746126389586491,-0.0017289766686264549,-0.004665277863074611,0.008452778478448896,0.0058282239545988405,-0.0011121987321465682,0.009336574517221205,0.000600760298476265
SYNPCC7942_RS08270,0.00972547076351449,-0.0046826154719447725,0.008334230018934208,-0.022611443156202147,-0.0288750622001322,0.009365931472139174,0.011976425041638655,-0.008873728506321883,0.01330585197948494,0.007191194883431421,-0.02561491708838114,-0.03547926856777139,-0.027512744504923473,-0.003161511522269105,-0.012093231742579692
