Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
SYNPCC7942_RS04885,-0.01597682639970354,-0.00871714349857695,0.0034516270571981465,-0.012228185787539756,-0.004055302311588479,-0.01776092909870209,0.001958740608075835,0.006475111541644502,0.004445803804275159,0.02434308636520867,0.019478349902051096,0.002161092368226662,0.012515458650835245,-0.0014437101655184862,-0.00980476592979573,0.0026535220447710555,-0.020389348598673106,-0.005412476082086534,0.005801324468291768,-0.01838582998717992,-0.01800298165672829,0.008251732840313759,-0.017531326244182823,0.006862952805481552,-0.009433954641414877,-0.004300281616107161,-0.002751338656027902,-0.011253123614136025,0.0035209935448982928,0.009772201781044237,-0.004212553930474536,0.009053543656143222,0.0033541669142452633,-0.009720563795741807,-0.011920448601215246
SYNPCC7942_RS04890,-0.007693605413456733,-0.007194538127393557,0.008015050132702315,0.0036023448287272317,-0.007771391686793254,-0.003041256496659224,0.0020072590648681312,0.0054222660522852744,-0.0003803857002491724,-0.012612802716262854,-0.0026853823107099335,-0.002834929678656244,-0.010676800141900573,0.007618381052916679,-0.007415240177614208,-0.003044747957938335,-0.005471334771607895,-0.005422205449901265,0.0032577147316791804,0.020287026016248058,0.006336576187017934,-0.007432045965470467,-0.0006043103708312884,-0.00621522611294552,-0.018370991869580376,-0.0036494109945514604,-0.0074677627417927325,-0.014333923518448486,0.0005423471181301836,0.0027073075161692405,-0.010229090210928795,0.00455247630896233,-0.006926048938184596,0.0006360092284863801,-0.009525696686972607
SYNPCC7942_RS04895,-0.007496013967607308,0.003464366123100958,0.018401960394229675,0.0026361662483682467,0.00704622465326093,0.007523881759754646,0.0062589938714311,0.0009226294746714356,0.010696670687157317,-0.01923257982233849,0.004750806441957866,0.01786389551966203,-0.0045159262600070246,-0.009388000127394566,-0.004377028794357345,-0.004871799393559159,-0.011214137662365715,-0.004983318835135848,-0.002682232976408687,0.028505644988891028,-0.0323321776365946,0.0016681556157614496,0.0032942434617813997,0.013866467062145742,0.040066409560531584,0.0021656910042127157,-0.0031722695406265346,-0.0012020095767016543,-0.00875340558018944,-0.005150687623815946,-0.014870978192795089,-0.00466201866622086,-0.0012822792303072734,0.014553110465286978,0.0237718798069649
SYNPCC7942_RS04900,-0.007590901939705059,-0.002520437099565156,0.006517604418840993,-0.01022097451096827,-0.017210417875893624,-0.012008945725627699,0.00047608797930510856,-0.008198200916211776,-0.0002745162278280668,-0.015541578704752822,-0.020977267112680633,-0.012687170879562346,-0.008213703238141542,-0.004329132751817579,-0.025777751506341512,-0.002788724367206528,-0.005298374175840867,-0.0014070581101868472,-0.01902992851935661,-0.006619565867081505,-0.0152804220722887,0.01097333276939309,0.006666911891980122,-0.003970781720544957,0.030842230834385292,-0.007206455934217058,-0.004009486527201018,-0.009386895666352715,-0.022930434271384654,0.02057725682863868,0.006058754461871987,-0.029943648596675643,-0.019712635265154665,-0.006970234800910243,-0.014487360463753549
SYNPCC7942_RS04905,-0.0032700856770604197,-0.015781756711029073,-0.005093877879066847,-0.009348573557475629,-0.00886883199594664,-0.0005284351517658789,0.009195841670723275,-0.010272212221353957,-0.005108735243789919,-0.006918050716030965,0.010149120309464885,0.010025054128627404,-0.003191193350938567,-0.009252052166906737,-0.006094012490861338,-0.013479300184887029,0.000688969480849325,0.003707651333087774,-0.015813227696346487,-0.01743113767240608,-0.007862303267630792,-0.0033389475960970503,-0.013418851608745532,-0.010526880908329938,-0.009304458391396288,0.00601732883320187,-0.017853132570047593,-0.01192861855796803,0.005953545277053214,0.0009016265329779403,-0.008252357335384963,0.012676252763860016,0.003500704709013013,-0.00918066927585754,-0.010142041655058125
SYNPCC7942_RS04910,0.005896728907083953,-0.010242024061003259,-0.010323048104948648,-0.0102526158413318,-0.00048156273750280735,0.06257648960820393,0.0011158941693784764,0.007273582009764527,0.0076384594829231245,-0.01399466467551965,0.022921056358569863,-0.0043341002626381304,-0.0038006159925018336,-0.008407632723116265,0.007315903625283627,-0.005279223944459271,0.005638149758699244,0.012649756236318692,0.006259233045920081,-0.02678072523210015,0.004683159232009764,-0.0022624903232339637,-0.00022152587474564157,-0.009552221495077697,-0.015989627033988266,0.0003018006972925357,0.005929588332622206,0.017684762863159238,0.031671192319827186,-0.01733340660834456,-0.021138061039538487,-0.0076229823175923495,0.008948044389314923,-0.005144384216179974,0.006694710859207817
SYNPCC7942_RS04915,-0.0005311276752083948,0.005704127604455134,0.009981487873028216,-0.016144538903121244,-0.0028823688215894377,0.006209563969345776,0.001467119114382445,-0.007443687916965925,-0.0014307573916855414,0.005721829442747253,0.011461201127919958,-0.0017841618934999262,0.001432582805658896,0.018969115438626966,-0.004208767780422386,-0.005511598772051558,-0.001416260429851973,0.01510651424714727,0.016380129130007227,0.0020408223120179955,-2.5338615333073043e-05,-0.000897947366568257,0.014740742496599086,-0.013939506298030509,-0.005994332505521804,0.0028041490788744696,-0.019059407727272125,0.005286571407277016,-0.009497638063282656,0.002199459107861258,0.003173511271731424,-0.0005311928403755327,0.00042059966481721887,-0.007338255791845795,-0.01605601020341695
SYNPCC7942_RS04920,-0.0028809815516845716,0.00785598475956866,0.014862562963231204,-0.005612081226137001,-0.009440905599864347,-0.0010257528006269417,-0.011973718213407172,-0.00922933054495767,-0.009713058686888747,-0.0042766074981831674,0.00846712468016408,-0.003774734634329569,0.007403953282040053,0.018916930498680328,-0.009675797075465896,-0.003931281227487358,0.008638722922045906,0.008882389517004602,-0.0025596318825633407,0.007880794066798846,0.006611751397713606,-0.001062683453584005,-0.0029217523859293238,-0.0085768748997044,-0.003316980590054689,-0.0032462590367033283,-0.021855053799167547,-0.011538709555259706,-0.0036365772396156596,-0.004133310445331496,0.0023444295735309336,0.005301062054178947,-0.0034133644518150354,-0.0035389221393460164,-0.007867609496895377
SYNPCC7942_RS04925,0.018973000323798984,0.006232835858587159,0.01036572700884775,0.015212136893113262,-0.016605835966852344,0.01382976685794657,0.008165835446098925,-0.020942777431698145,-0.007955806367673459,0.04356634387111175,0.00208267379695911,-0.018453852723169895,-0.006083036890203501,0.003239767881221439,-0.010841474844873205,-0.00035820188377985875,0.0047238729824532555,-0.0007841455676560267,-0.03361735986919982,0.002152584352460023,0.01589504628678803,0.009410929339608671,-0.01011098082782282,-0.012165289250388527,-0.007544403077273787,-0.0026111892036273787,-0.0014404545760451086,0.010467092212663226,-0.019977090879576664,-0.010985357191275004,0.0006941018211418634,-0.017820372064173903,-0.015804889380652942,0.00407868941347139,0.009887126433451162
SYNPCC7942_RS04930,-0.0027680129046191177,0.06517825295710704,0.005638181605902982,-0.010838181500329008,-0.012063927241547045,0.020024757812177912,-0.029420608410096673,-0.006630000230954903,-0.0028271744374367006,-0.017957629944306563,-0.008949310839409346,0.008234507459570368,-0.016508687319367457,0.0028527296373400232,0.004585288701961372,0.003192352122036686,-0.010182635218807532,-0.000833260165651093,-0.008726102996757065,-0.0008485058027397886,0.010152108129242627,0.0173497740600182,-0.009297953123260313,-0.0026453632388391563,-0.01754122461464988,0.007617760258275414,-0.005894876453673087,-0.010742274590791563,0.030571576789381705,-0.003044124953772093,-0.009059305827092613,0.008596052580132659,-0.010038900171844112,0.03587601193066068,0.008056371514551857
SYNPCC7942_RS04935,-0.011739048101435473,-0.011050912689865302,-0.0055682958934474246,-0.005554074395219299,-0.006568594355904629,-0.014481021159080263,0.008671325375118546,-0.008098320701720316,0.01825973166804002,0.002781288225502232,0.001233580058269424,-0.02217651298242261,0.0030747495561832313,-0.002933156342221276,-0.011801614256110331,0.010451355732684221,-0.01394989072775819,-0.005698021731171007,0.013516310099554627,-0.01978457424534059,0.002166321489672761,0.004780731631543671,-0.008926823153360916,0.0004005808170248593,0.031264997602477085,-0.0045369130362038,0.00603767704799632,0.029946438486834835,0.011639305306651129,0.004694268307575356,0.005957718191340813,-0.018101248010878417,0.0008673134765418911,9.433808728479496e-08,-0.02174529662739798
SYNPCC7942_RS04940,0.013368299879775279,0.010875910526873773,-0.003833226866980747,-0.004186936902743929,0.028084118685163598,0.006924393875522177,-0.006803873472963379,-0.012067638621437376,-0.0011790847491548264,-0.030659001325677653,-0.006990299938414952,-0.020948206573512197,-0.01277998600061923,0.015941128039763545,-0.018380408370720355,-0.013210904716003558,-0.002641002959099739,0.0037347366148996353,0.009444806307790678,0.009475202515652086,-0.004414799656981461,0.00526799805948595,-0.006925104323555574,-0.006813691126903593,-0.0014808044285006918,-0.007252649330364794,-0.008867628993639715,-0.000199780063091652,-0.010150018915511668,0.014936906629134508,-0.0065667183476475,-0.019259062012390922,-0.01354400467012446,0.01379032956471236,-0.011770125792820796
SYNPCC7942_RS04945,-0.01915485955988034,0.016833181068006665,-0.012428885597134152,0.009916094346676629,0.010659561476572987,-0.021524049387493284,0.008321923380263625,-0.006893939119858613,0.003557986388393029,-0.0064421902386749726,0.008003469674845925,-0.019992250382764844,-0.018400896242711694,-0.009426402794555847,-0.0005413319526708655,-0.0017986422059515846,-0.011602305159493786,-0.01895922030917444,-0.0035133254444272774,-0.02255599729167769,0.004566669598450963,0.005916666815519524,-0.005210616239085468,-0.002508113838496853,-0.02506780262320626,0.019432618242162115,0.016777758457180113,-0.03647164493843368,-0.006743134195554948,-0.011766094929156904,0.008259490639316537,0.0394746983230261,-0.013203386326544648,-0.03173416073015569,0.0034007565233097684
SYNPCC7942_RS04950,-0.00932576697615376,0.028809340600973607,0.008368833025524087,0.007277025037685105,-0.0028872007344794143,-0.006482498029564434,-0.0017212049600476647,0.027546764776189853,0.008549393262992975,-0.004658950679757553,-0.0002891581018155114,-0.0160780195533184,-0.02115694310964479,-0.019295237570669078,-0.01617684025270681,-0.010125210566895654,0.016470472435561552,-0.008093368183996854,0.01807749776416497,-3.0090577228749e-05,-0.018251373900985034,0.01319770191271518,-0.009228470642024705,-0.00011005028019814006,-0.03236350357120689,-0.004647560970344825,0.015792812056427175,0.005236810705090089,0.0007663678502320089,0.0066782459825031545,-0.0031049546605579873,0.00969916608504111,-0.01261130234993593,0.006762050905204047,-0.015674748338209945
SYNPCC7942_RS04955,0.0018087796898093797,0.011663695288528772,0.006792933327848052,-0.0005810965035931968,0.018893228695478916,0.01316756368265323,0.005802752776519181,-0.0004481195991090333,-0.029606870064344936,-0.025996792521755862,-0.0001628680300836871,0.013152831231976653,0.005619532419882616,-0.01010481766675698,-0.01465447938911653,0.02214261850235691,-0.002674940184816823,-0.005744911227350714,0.004092320452266691,0.03239826681693674,-0.005564828759852884,-0.004054034534834879,-0.009949553750246892,-0.000527850522587638,0.00705978798536858,0.0005112549568195197,-0.017326426833131944,0.0054969699686143614,0.00434266456945216,-0.013492522675575143,0.005212955438083091,0.001136852602395848,0.0021204863681085788,-0.0211820163087175,0.00797084883917098
SYNPCC7942_RS04960,-0.003534159170568535,0.009752181690158556,0.01302564771773821,0.00040571573274372286,0.012174651740429152,0.0067756603804513624,9.468756602162833e-06,-0.010011393071226296,-0.014581190472706581,-0.019499074939117896,0.0024238428150017864,0.013596743905173292,0.003414294097761959,0.00028272300541240633,-0.011646164473795417,0.015878519991148272,-0.01184266945213952,-0.00832379407153648,-0.0050032103945105485,0.007325291249444738,-0.0021556154281710356,-0.00329297168851369,-0.010765293964787828,0.0005837524997814908,0.006086712744160796,-5.651395639541787e-06,-0.020576596822108082,-0.013510196408178373,0.016822420844685933,-0.00765005418808644,-0.0063703436684332294,0.007461547364812271,0.0149227126408421,-0.011683940824645783,0.01233207826047479
SYNPCC7942_RS04965,-0.017423161489467823,0.006948377509947706,0.017241088336730312,0.021467302555188427,0.0037701937375017153,0.022077386402916312,-0.020545584696870865,-0.00017170793855585028,-0.0010623606143944791,-0.012950068768702567,0.00888029778230959,0.00471236827517449,-0.015456619370234119,-0.030311670887643243,-0.00016195641258619765,-0.006218809085262167,0.011408430734103357,-0.009754135223791843,0.02813671397306064,-0.012195865938090843,-0.0011862227824676428,0.018491752398899795,-0.006906080735626006,-0.003188643914128812,0.0017387167914077615,0.00017549340269399806,-0.003409654525520069,-0.014461816036004976,0.0027062999848230605,-0.02353982031195357,-0.001915932544182357,-0.0049080468505514705,-0.0036981811010563313,-0.025843394061585253,-0.004834444073127861
SYNPCC7942_RS04970,0.0003762235061361691,-0.018655360814026897,-0.02698595915624803,-0.0010492967558860902,-0.00506898077249007,0.0022909591865346323,0.009894786798748873,0.0037113096391407563,-0.005392478173590308,-0.015785242642694364,-0.01629972294414193,-0.005673918040786984,0.0012538693493259034,0.012659750018773617,-0.00726113830771835,-0.0011437865613492721,0.0013401490894222575,0.0036655964742588996,0.001819148422342395,0.007219681601916522,0.008031963013591197,-0.017820648616434943,-0.009326243510982683,-0.009439636663315308,-0.015182347746806112,-0.01078779944206891,-0.010806280508782913,0.002459731696802913,-0.002399669061052095,-0.0005014078722045666,0.003737325372694109,-0.0036368591685621305,0.000600948113662004,-0.027844453738603517,0.0025081662621336273
SYNPCC7942_RS04975,-0.006568957063897549,0.011834740139083389,0.0285423147035031,0.03748361109164929,0.00043712422396781895,0.02086607027386494,-0.015960550232543017,-0.02050371862764876,-0.004918634798959348,-0.02267950870555787,-0.015081413183479619,-0.0018780468043402302,-0.006741476337238967,0.013512527322356258,-0.0031699916736458696,-0.0028258190717734854,0.007626518579297461,-0.0064480613268081185,0.030092724529921646,-0.005013252347134027,0.017833293878332122,-0.0056774279137894665,-0.00485553089439341,-0.0045778484286003,-0.006697953036925023,-0.016358447713038456,-0.00628220857254036,0.003559710791551416,0.023008435031820002,-0.0176637452858375,0.019395894306850583,0.009166989949993749,-0.029131383474158674,0.001995676775335921,0.028371678403117995
SYNPCC7942_RS04980,-0.0023039954097325223,0.025931878609129575,-0.005891344035955507,-0.0007451335010998084,0.0006955293265779578,-0.0020544429258803087,0.016418079907253826,-0.024584917683263995,0.0029644601672492144,-0.01867552618024715,-0.006397355558520208,-0.0124688792801513,-0.0008973311384281958,0.03084463029036096,-0.0004393886356642667,0.007014194249870672,-0.015836170640278206,-0.008534372363392469,-0.004173393537947929,0.007364756072652885,-0.01978727675781308,0.04669489815229699,-0.029693403524561197,-0.011661555700274842,-0.008869660664534226,0.02158434576342134,-0.003569142202828302,-0.016326252650377623,-0.03742321908658187,0.03482633779394656,0.024392570622084213,-0.02780272621615405,-0.00596088274761207,0.010196596767781108,0.011427216866554051
SYNPCC7942_RS04985,-0.019225865262605727,-0.008428544959984777,-0.0007495815956782138,0.0014206878748965908,-0.007078760773620312,0.01426193939004126,0.009679448723002922,-0.018040003235945956,-0.003677706810103189,-0.002806507288395729,-0.013890946778526779,-0.0280308800983571,0.00831862317874676,0.028708393419182444,-0.015783994780472325,-0.00618320943968802,0.03782294564551872,0.0013593230266606949,0.018548619862008692,-0.015519899224565628,-0.0182516895533973,0.0710491283628762,-0.013792081830240124,-0.002907582656523567,0.003511642282781504,0.017135970215827193,0.0017703671493453175,-0.01613139480249453,0.027664502297916827,0.007256017047598429,-0.0021541166861783223,0.0060295796280456435,0.016780687780880134,0.005754817036280923,-0.005765558037446366
SYNPCC7942_RS04990,-0.021323363541431134,-0.04239306550450978,-0.06509352220318652,0.001087975313783505,0.04576248413118626,-0.0024035758213541,-0.00460147665722445,-0.02369942281767004,-0.008476254127927888,-0.005322446009843944,-0.05070722568301873,-0.017743626838525782,0.02550702394250683,0.02160686429868417,-0.0006496004616595472,0.0017150083390367647,-0.01221276664580156,0.016886005192820193,0.019143688386471555,0.019117679825655823,-0.009478927658834936,0.009491095810744922,-0.010053904664624495,0.04784604530348331,-0.003892230288508363,0.005524431564068407,0.04567607054513809,0.016581236926797936,0.02022478780346449,0.011264292364936113,0.015928750099695122,0.017886887778111277,0.03698930924530484,-0.003299148502736524,0.04081226164974537
SYNPCC7942_RS04995,-0.0037792499931315437,-0.004369099279479732,0.0038483448385878177,-0.004053778491143865,0.013014250371303914,0.004707279572459869,-0.007635004110441899,0.004312880248745178,-0.0198249960639381,-0.009576399775465554,-0.01712727726126146,-0.024441980438551683,0.0057919998239393915,-0.0032004503845401142,-0.00921459863533979,-0.0010959771434728663,-0.013527246435197237,-0.004562286280636489,0.016895686553155865,-0.010451364261970946,0.016860465470434533,-0.000660688671804792,-0.0024909247487287555,5.3506474361390085e-05,0.008071074460051725,-0.010137576736199461,-0.017593088319371782,0.03668216615155312,-0.01096029214001272,0.005595415797821026,0.0037507830404007276,0.019734547169683026,-0.0017031146738128078,-0.01198436157913895,-0.0035332563165052355
SYNPCC7942_RS05000,0.031676312918502536,0.00278736774769647,-0.0019582311523651304,0.016265868582426,0.0022768411971145807,0.004032572024339051,-0.0123258967970218,-0.002949751211069015,0.004551627109085331,-0.004912616491868913,0.017745059880805974,-0.0001347119936159019,-0.017018744189123355,-0.00531462463410475,-6.496634775555606e-05,0.003390542133669751,-0.009801723462021333,-0.006820424139597421,0.0023151959490483936,0.005497924047311843,-0.010687408107595907,-0.001736335758057343,-0.012613549958973038,-0.013782712509721485,-0.00810754701140636,-0.014295388036271442,0.006383282393077624,0.016931928845407684,-0.014433291164007479,-0.01450086789502191,-0.005792744654974693,-0.013851253817611875,0.013415465982581051,0.0024354314841652956,-0.008708425735814575
SYNPCC7942_RS05005,0.014148238857102197,-0.019901462747518733,0.0027737494770338645,-0.013948130341921801,-0.01178308757870445,0.03891092384572539,-0.01929478978906437,-0.012952563980942734,-0.019099629280958166,-0.013382396256621056,-0.023539306379109854,-0.019007318821853143,0.0013129552342152687,-0.009184781180467198,0.0018020124116583114,0.0005414898400221067,0.033903928659758435,-0.012839886361397492,0.01964384616677842,-0.0224481960340989,7.292728263510362e-05,0.007157148530707079,-0.014074770725329883,-0.012736044080054347,-0.002546555572190118,0.012965212280728116,-0.00610988318778002,-0.027402728871243745,0.051070068073558766,-0.012219303510963068,-0.016387343486346097,0.020496946800765366,0.016906005627355246,0.0413425567562822,-0.049820734592497556
SYNPCC7942_RS05010,-0.013786334394544679,0.014466911722142217,-0.0037022638786358597,0.01419175115698294,-0.013070132489437619,0.020435816264094554,-0.015971118873205747,0.002720458594821453,0.005711695748331647,-0.003924463841053322,0.01848108477624707,0.006270734459666705,0.004310193994353757,-0.0038816178047018446,-0.003131900703642514,-0.005640692953713901,0.007253938913291081,-0.007267820783602972,0.008658724243040665,-0.0064914199201876336,0.004996366198286861,0.013332154937566055,-0.009847554520291757,-0.007597974830975366,-0.0008436016854918107,-0.006617687485322026,0.004359414226317187,-0.01461369558443868,0.0036268043076852705,0.015549084178975986,-0.033663378570341435,0.0339216742675955,-0.00410891361130531,0.005731465224784264,0.001044031472383105
SYNPCC7942_RS05015,-0.000315386490937502,-0.020787544807403805,0.0073696954252677905,0.0050794602400628585,0.005705710996889597,-0.009184680612850282,0.022517614671199993,0.04299593445557056,0.004904440993383388,-0.02501619212622992,0.009418061397878522,-0.0026441477774581624,0.007482821185749226,0.01018828268989641,-0.017031656045274915,-0.009274509967605935,-0.00015999625011199546,-0.013321013064504467,-0.007159469075086574,0.006399077260561714,0.0067147442882366706,-0.009514377055694252,0.0013868303832457283,-0.005449603592786114,-0.004073241972975267,-0.007402233230369482,0.000673738828837301,-0.016229422024748134,0.010301389777372104,0.00043279660875093887,-0.003496597883051982,-0.018857694489093114,0.015130469583821672,-0.024843900463428454,-0.0069190346590369085
SYNPCC7942_RS05020,-0.002053024015402944,-0.013366523614153742,-0.02589907228757348,-0.004401828789160529,-0.012847245103966032,-0.004989959393867305,0.0016822792704986851,0.003864574575147678,0.00891158011381219,-0.012994792891915529,-0.021588059918368492,0.008806387014104591,-0.002405353828914276,0.005090074754581429,2.0123354845715088e-05,0.006903447246206379,0.0023937304072676347,-0.002454057270364135,-0.007116831077427396,0.0035432304298293007,0.014265777158425244,-0.009504422523592512,-0.0028107372970297595,-0.005055649792265983,-0.00849622034542225,-0.007435401901800358,-0.0033380099377891986,0.009933728891560039,0.001743255716203152,-0.00605359366035899,-0.00641068843755057,-0.005053747660041419,-0.0024429864983168195,-0.017179457158920622,0.014248737966640173
SYNPCC7942_RS05025,-0.0073110050189919154,-0.03106907333423799,0.05284414661583436,0.0041607707610718005,-0.0018221240622579222,0.02210229005603028,-0.031219967728631507,0.05744456679182778,0.009776232482793936,-0.030607190066758255,-0.07743188370614551,0.0054310129542341126,0.01583756497587435,0.01710833074531301,0.03350533571387899,-0.011461033356338886,-0.001367882755427522,-0.008675088555036362,-0.0565625783433796,-0.010458244987944504,-0.027541603479794494,0.017572560492655556,-0.017327733646688458,0.07240438848913328,0.007123272436503273,0.017348552500510747,0.022667186154279845,-0.01261259373598606,-0.004385592748693132,0.025170812941600333,-0.00460530122571282,0.013928250829266017,-0.024729747635093082,0.027177493952531488,-0.04534677306190736
SYNPCC7942_RS05030,-0.010393216277478775,-0.0071080119857588045,-0.02768968412302847,0.06830766282461846,0.024598948189111413,0.0038604610257002487,-0.0040217788311180435,0.012312357559740153,-0.0010528306115771596,0.013103339306226942,-0.0038779173775599736,-0.018769347230174552,0.007900924993150598,-0.025392996807947203,-0.03344382411225897,-0.004584982101811686,0.10946339948692502,-0.033764603524256975,-0.013899843689284326,0.01981971777210349,0.013999320207047757,-0.0004838767206382965,-0.006688619900015355,0.0008719353282273008,-0.008857020482751188,-0.0013539283424737428,0.03661302211441413,-0.009524724496248357,0.00038843098648360665,-0.017503656642111412,-0.025628326173443454,-0.038851112605657295,-0.015000316551328477,0.07118581526331076,-0.009475834708419145
SYNPCC7942_RS05035,0.05496796785450024,-0.00861364647092258,-0.013165575455066953,-0.008890137963571266,0.005847752337149669,0.023411323868115553,-0.002884662967225843,-0.0017354545587957124,0.06703340288056943,-0.0028580421999489405,-0.006615310187571859,0.009753903547891844,-0.037219684524672225,0.015986835357589324,-0.023723181043588,-0.021941109595980227,0.007313207327836789,0.005246975344518743,0.01771828454198395,0.004007199813500444,-0.018771439391820112,0.004524507195758415,0.05044430718475791,0.001834151491773953,-0.029007175367007587,-0.0708329544252945,-0.021255087124535766,0.012844197683130682,0.012876951014410009,-0.023217207356939315,0.04537694711784668,0.0020985949308513024,0.005910644690667452,0.014038005442461504,-0.01403097577915447
SYNPCC7942_RS05040,-0.0020371893993247816,-0.020129305759785297,0.003996689862626126,-0.012949896371570908,-0.012588802629395941,-0.00013420906078713188,-0.006217367597139301,0.006698549098887189,0.006591418125369887,-0.026824799792330257,0.006936883511316283,-0.002381951971171488,0.002831881564630664,-0.0064363414934528965,0.01680458001687566,0.009568953470272786,-0.008720299190397207,-0.008686629274545462,-0.009017210059023567,0.009520714925663979,-0.01615194203797483,-0.007486762191614783,-0.0013004637038052922,-0.0004217084007679697,0.018937702368628892,-0.001984525008267364,-0.007962552921074771,-0.004777882189685479,0.027867901090150065,0.011944627458919407,-0.006506551482452623,-0.008719376381289036,0.005773504757458927,0.022122441914542254,0.002387292560633475
SYNPCC7942_RS05045,-0.023246923026888862,0.022740551440791287,-0.006431810924658049,-0.021928507953318,-0.019462733124649457,0.005675005045006701,0.025130439204738626,-0.008902898742083677,0.00010895251380427846,-0.01717004043697583,0.012911771716901218,-0.004689906278075065,-0.0006836291075119996,-0.0004887231076272838,0.011429805967813657,-0.019682569271543614,0.0005453734698288472,0.008169508961176417,-0.005375564870110694,0.017526994112344617,-0.020132262793015897,-0.0015919400520082744,-0.003981335032831532,0.004170685980145075,-0.011891780244872856,-0.010426300348041104,0.002802263886716095,0.02067620694964241,-0.012811507338369325,-0.0018308754786239886,0.00654527180003244,0.002992161071557989,0.007286294143977643,-0.0018085662491364686,-0.005448048443639676
SYNPCC7942_RS05050,-0.02845554556800126,0.017798182087447146,-0.006612815763249273,-0.011300158265966769,-0.013803568840326755,0.015660414047738228,0.012085401800577605,-0.003274485993071389,0.00934137814871363,-0.02717647160520407,0.010992214746643723,-0.0027771485711019744,0.001885112997663364,-0.005485931043602267,0.01000230212888156,-0.020600233827043297,-0.00592470493126691,0.0026530036771362005,-0.01771290867215032,-0.006241708033984045,-0.015662301258181705,0.005094465431877353,-0.014370839212185054,0.007683156066172922,-0.007475095859686501,-0.009779915093532925,-0.013230352030306335,0.001213835485806305,-0.015095670360507827,0.011252715850545311,-0.002935829788859437,0.0070433819871594345,0.01582231203404544,-0.02216301614170154,0.0022700731974477206
SYNPCC7942_RS05055,0.023543944458511996,0.017906901654996622,-0.01828190611040718,-6.569509827045705e-05,-0.017650414230238397,0.011093175205562373,0.013863935794481773,-0.018269425984974677,-0.015348218601133327,-0.022014280330459726,0.005312738029844019,-0.015498776647642367,0.005240685752844132,0.002445649588646835,0.0034358190177545705,-0.014863124673666274,-0.01382169127299989,-0.005090037202827027,-0.029290392172986925,-0.019198879673501302,-0.005704896917515149,0.0007161221612537058,-0.009262058080428548,0.011607073766324156,-0.01583843095441662,-0.0008346382880334223,-0.004341447526191673,0.01960242327579467,0.0005874797804164623,-0.008289569484214896,-0.019340764575267268,0.0190385216241461,0.019719362222250715,-0.008353632645900963,0.001402631334429819
SYNPCC7942_RS05060,-0.016385078797740857,0.015361950691008486,-0.009807111374867304,-0.0014424868062089921,-0.018348799754264795,-0.0020717990234741823,-0.004906938359841037,0.00024875586938488605,0.007631862922993902,-0.011131161288661892,0.014743700883177242,-0.020574412217041753,-0.007405694903576997,0.00873504561689518,0.003909751165570541,-0.006183342350376996,-0.01041605435525569,-0.004076543880058451,-0.014566153665065716,-0.006727031057090784,0.002725178657652421,0.003144257694201855,0.004326183450257183,-0.0011412042799855244,0.003293774228449678,-0.004110538155722329,-4.189684024393898e-06,0.010145957590570546,-0.010183096046022215,0.003422226468945833,0.008063540541676375,0.007097493271026944,0.004749758546385672,-0.009847582194242496,-0.011442067751742148
SYNPCC7942_RS05065,-0.03207036727141814,0.001320412102506776,0.0049621015962486355,-0.008353221547194596,0.013683581050047806,-0.0031759129765982197,-0.010908117652410535,-0.018106700265285502,-0.003475953185952302,-0.027741976881530295,0.006328120703885276,0.0031901331449508143,0.00036640539130653393,0.005063547071902853,0.03509841359439098,0.0044764393286440786,-0.009873406869185669,0.0024101965782439426,-0.018127680510754605,0.004312065595297835,-0.00830617780064615,0.019056492024278192,-0.0029000999670187127,-0.0024629804673797855,0.006832788432569451,0.0005150205295552747,0.0022600180704219113,0.008583108685596976,0.010585224412488508,-0.019893931947172417,-0.0013726588002890396,0.00798797919931125,0.013196893094568094,-0.015942259175502165,-0.0038513583380110237
SYNPCC7942_RS05070,0.01982651257779039,-0.006762018247811689,-0.004795847674570012,-0.012826496102245802,-0.004929204322323316,0.003989162967977782,-0.009349364469378401,-0.0031146726311142396,-0.009870772400024722,0.0026559600261500524,0.00676664614084328,-0.016245826859575666,0.003034830372270861,-0.014747348293916836,-0.0012366584991082407,-0.00521017023564389,-0.0011768259865056105,0.003422389150599316,-0.0007255698441955829,0.03318574058217988,-0.013998558287776724,-0.004496230609281357,0.007030511186586021,-0.004551150818567787,-0.010831424174825681,0.0034239751999336054,-0.023931538169198498,0.006284438307614596,-0.012497051161279303,-0.0055620196404453,-0.010750661249815437,-0.006066952531024763,0.01825850420285079,-0.0025967117810182655,0.0017263097058259347
SYNPCC7942_RS05075,-0.007683621216741233,-0.006404090287299572,-0.005213257693503827,-0.0033584408505577,-0.011661057903667171,0.028698336775813803,-0.009538682643005123,0.009967494678306068,0.010373750217450146,-0.0021328418791498028,-0.003007705802017756,-0.00035964930260074174,-0.0064368966973520104,-0.015858881176540524,0.010537062216017544,-0.004167590416283131,-0.01307927673284538,0.0025767065771341614,-0.018231253487315822,0.0006963064063193955,0.003749751353252308,-0.0011313587387240737,0.013964196179598683,-0.0005112495732453861,-0.018123530892975238,-0.023186343338548954,-0.0009059315605416268,0.006198051983208153,-0.0018762676463101157,-0.004322398833103096,-0.005451742240040522,0.006247544011798364,-0.007229136222448244,-0.030344261249252113,0.0062500523508861846
