Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
Synpcc7942_1955,0.061308613627093105,0.007363067064080706,-0.003327859308176538,0.016279238834794006,-0.01456181838125843,-0.03739055467981516,0.03473628961865866,-0.023065948856383214,0.028455171422794745,0.0008820610454703526,0.011118296429152932,-0.06099610357941016,0.01551010257434396,-0.007547935677179933,0.004483043260429937,-0.0737852028012622,-0.011239656472039014,0.009222983633101664,-0.018647716768245885,-0.014751703188701549,-0.005248639174900319,0.006357163427003597,0.003272849456942419,0.013811739595319578,-0.0018097578201360061,0.014253701795770889,0.010560906548406501,-5.9438127292653546e-05,-0.008844822886192993
Synpcc7942_1956,0.008345632941713168,-0.019117488153538358,-0.007956132942624332,-0.006431198160603675,-0.020953269557766687,0.011886855101069387,0.00922185211200151,-0.004079219193389865,-0.012566053004042938,-0.01582117696997691,0.003374063143601088,-0.001791008790978543,0.011540246732832828,0.0054978837110611235,0.008489621972335134,-0.014355959522142778,-0.007177367867576583,-0.007523995114022594,0.006741249111856746,0.0056340363101563115,-0.004555203076525693,0.002761139968214808,-0.0027187557157811893,0.0014304681176728932,-0.00023301645190866149,-0.013423134959302706,-0.007958649495096861,-0.011301149660400633,0.0024136948581300814
Synpcc7942_1957,-0.0023354943919799485,0.0011361945329376396,-0.009190242674778073,-0.005563112264465003,0.028413435812985645,0.011080768195310628,-0.018027721023802606,0.012399038152312412,-0.02061410583273544,-0.044948905734781996,0.017618321098640807,-0.023705399895364923,0.01897562120118386,0.030048386430856056,0.0029984551184227444,0.011912008180634759,0.013047131278330014,-0.017667896386273366,-0.004449862955750257,0.01264038499937735,0.009175036002482186,0.00476859751999536,-0.019593961065002715,-0.01370867706285055,0.004672274129827721,0.011797127696057546,0.005893332176030877,-0.0399561212374215,0.010109365678624768
Synpcc7942_1958,-0.005535458527803688,-0.0021720411295236184,-0.016799164596647872,-0.0019261832119341368,0.05221196093482952,0.031020686179636457,0.009952200767003285,0.0343941721544215,0.005624767845351667,-0.026154784314029383,-0.0003239277793894721,-0.023880932888649377,0.0177591428700574,-0.00043840414041828793,-0.010363005202410567,0.006631902766304464,0.010177600422041118,-0.016252391472429295,-0.011275222512142339,-0.01698036770342194,0.0398487791207042,-0.01195284849046262,-0.00015531267504883173,0.00696322388116626,0.014546915598725037,0.004586971453942392,0.035833197237833826,-0.012696199659621406,0.03937000129752225
Synpcc7942_1959,-0.00064125227240892,-0.005709451059160093,-0.005829778590116832,-0.006451007994363333,-0.00015111069352679663,-0.004867716405153341,-0.007624019949893188,-0.009714424572874776,-0.005985244068963103,-0.025875051541289475,0.00025707169064393434,-0.005136000487130146,-0.011965427110708136,-0.010313042943305439,-0.007640003012339024,-0.007405475481882643,-0.003060194087728134,0.0028196527122379433,-0.005168204490609842,-0.013144527830018286,-0.012124190071947583,-0.005219929553423553,-0.007864696465264135,0.004430752971000336,0.00927674090168596,-0.006992123642523749,0.005044390069958411,-0.0077110549515955785,0.021456804090447465
Synpcc7942_1960,-0.005016078961601242,-0.007942280970897669,0.029730353026612345,-0.036423878095693675,0.03639455294758501,-0.017147794722077326,0.02584330696972867,0.040972193597317866,-0.014019971254387927,-0.001985320230525315,-0.01354583210608389,-0.004002414011168928,0.008117348152180957,-0.016525768290911756,-0.014321046557886826,-0.0037955125745106014,0.000682880906678652,-0.03155783882770471,0.006441406075771051,-0.00774772435514697,0.08759500097272718,0.005375935060768844,-0.012368100089835424,-0.0009978532603924547,0.0013030217603370892,-0.01298827514034778,0.018505320887310415,-0.031768449566600215,0.02556379454045075
Synpcc7942_1961,-0.0017249902820587642,0.010732084778806873,-0.02168944966624967,-0.0033133894012729957,0.013921410528837275,0.00585491879121725,0.0027805001479832905,-0.015597288345973218,0.004592438962886436,-0.011690937852055584,-0.0003991294129963457,0.0013397289449889967,-0.02294614163863692,-0.03273049258254212,0.029862895128040454,-0.01699150204760896,0.009442349397877787,0.002395476705238336,0.006972003916390157,-0.0039178173743533405,0.0006315499581650449,0.004741105839942943,-0.015545319986321382,0.006882210796056359,-0.007247173190225003,-0.02059683209166018,0.00881873878227688,-0.001284153288178948,0.01085173775492785
Synpcc7942_1962,0.014402107324929523,0.009640427133992262,0.0027250066594280355,-0.02263564812992074,-0.021740556586841372,-0.023708619245006207,-0.014783996430457294,-0.008733866285162583,-0.005103267046189911,-0.006916556470639066,0.0434581429494095,-0.0049041159404962925,0.008497939237645242,0.0011334270029408526,0.01043658935433083,-0.018729358835305018,0.00988212077511197,-0.014556887941342711,0.01580526745757613,0.008424542579315351,-0.0015152192503327052,-0.0005157279600569904,0.0022929922222385993,0.0008086705816063406,-0.0017555419375167012,-0.017417852692231183,-0.00482064374724432,-0.007372655073045882,-0.002444172671659428
Synpcc7942_1963,0.024635632617157108,-0.013213197861549252,0.0014981545152281655,0.00039577104358040085,-0.01426557633535848,-0.01848726158677226,0.0018464446739693764,-0.0026859002352460585,0.019206407079862594,0.0010292087070943117,-0.010256946336980844,-0.015415902363330078,0.001973999022802585,0.0014856233642589697,0.003549845831485344,-0.01598335782060459,-0.017724650611120114,-0.008381197565666675,-0.007376881328324659,-0.02656230654041,-0.0038596874172030344,0.0013631145338558865,-0.006876096922523416,0.0007613111682607761,0.005408541648370919,-0.003936177604203163,-0.004367023306102719,0.031938734508356784,0.009590969708543734
Synpcc7942_1964,0.0035335697057851806,0.0005354307043018663,-0.0009213511498254009,-0.005051155803429504,-0.015819339361607135,-0.003833475629621198,-0.012232371162392244,-0.0053087781755153185,-0.003993823814225656,-0.007129374447181382,4.403550384059179e-05,-0.02408872518504491,0.009672850951757234,-0.012985343273406806,0.0031267753028839766,0.008973146411659527,0.01317872632727416,0.010715557742716753,0.006325749365451959,-0.011415440498310286,-0.003567142915105497,0.004039638491046823,0.007947623922806294,0.006715099428016267,-0.018560850221484515,-0.0003962002700235151,0.007731398155769966,0.018632470012435995,0.021821541345899167
Synpcc7942_1965,-0.020893480246861183,0.00041492767314999434,0.008476312955425572,-0.0016180726605523796,-0.01946334407291966,0.0009264393330266258,0.006432197656193336,-0.002965057849709815,-0.00184117024419941,0.013282558592215157,0.0042035330028211354,-0.006674214360527912,-0.015298857470243019,-0.0006106912576830751,0.0009187835993151168,-0.006780677176246278,-0.01167778378675648,-0.011906346949568295,-0.0012655197261562392,-0.01453297474207116,-0.0039777116407185825,-0.0005893188086605903,-0.00790836981771612,0.005991924851725624,0.0024232478865921308,0.002076876423940449,-0.025718867346264013,0.008963277262247963,0.007090915680204309
Synpcc7942_1966,0.009638029914792973,0.006257807104258554,-0.02040300422524823,-0.01064231953368959,0.002665832677286431,-0.005636039884884042,-0.023989347025476886,0.011521997676641664,0.0182210376233353,0.00535298694705639,0.045807038291166516,-0.007346886190842575,0.001511736226997933,-0.007498591154760232,-0.033080723440772224,0.008919977636035002,-0.018600526268541653,0.017467424706572064,0.008224425460392287,-0.009883287067198609,0.0062979492361997895,-0.009074452895698972,-0.0014322485277313867,0.005751947440515307,0.0008650107445932326,-0.005245255153112447,0.010239767686453433,0.019186954154265516,-0.014617679363428964
Synpcc7942_1967,-0.012460800683067035,0.006459766784540537,-0.03174781228594428,-0.003110316665039153,0.005952794008045824,-0.007192852140353146,0.005711467530277571,-0.0057451341165142885,-0.007903473451967583,-0.002182673473268453,0.0024241427821560958,0.007755129630153691,-0.01055565704781069,-0.013351765425079709,0.009767467583603083,0.001719845558881593,-0.003296598843416327,3.4514298729515214e-05,-0.015977783360521764,-0.0003899443461381849,-0.019406402563050935,0.0022056322871348696,0.013664684333422597,-0.010031973889529176,0.011665152598176848,-0.006216514131083653,-0.015790966489363695,-0.0014675378636614775,0.003977142578228909
Synpcc7942_1968,-0.0032888786917769797,-0.008529951170196863,-0.013408407483479367,-0.005018561229549187,-0.002568222231818089,-0.009991385577185428,-0.00532150512442582,-0.0028913426348110556,0.006712658098970232,0.010606232448030089,-0.0037052927438279747,0.013209236445298414,0.00724996323538295,0.021190028368514243,0.0008538664137995249,0.006534261839184274,-0.007550922313253585,0.009512002930387904,0.000700101479841295,-0.0036038679027428065,-0.017435097458870664,0.0036321632023240138,0.00010021989573896001,0.02814952220292296,0.0070655409541129,0.009809289416061413,-0.0016817618220400447,0.003985931143517422,-0.01879485238046792
Synpcc7942_1969,-0.03555484432001557,0.010914035571945464,-0.022892690959445496,0.012047627753341032,-0.025728539531807343,-0.011511808966495842,-0.013769205542804294,-0.008334492061488053,-0.010890197574833166,0.02232993474386432,0.01105208385918124,0.03691215664117967,-0.008711517763778981,-0.03040480867586726,-0.019591417327566453,-0.023310886966719836,0.014638927455850216,0.022250409243927533,0.00010418828783999882,0.027563045131827665,-0.007768071092921361,0.014211566716639375,0.009245108920809498,0.06385105852226433,0.009230313012101454,-0.007028930931409918,-0.005637639460355558,-8.048800095876211e-05,-0.02110621045285999
Synpcc7942_1970,0.025975547265029868,-0.021729559137891593,0.021411974914910564,-0.0306669513740953,-0.00011928685388168924,0.003161711090054585,-0.0022477613912785643,-0.008503593967676236,-0.0028145918534507475,0.012923934717165122,-0.04487553260821252,0.009440270227286806,0.008105211605595554,0.005117860494164997,-0.025267899685913878,-0.011623829762653495,-0.005406050437224569,0.03185804963358806,0.023428229442968868,-0.0004689890237867244,0.0038165398767643606,-0.0022268508911477596,-0.009019390117810088,-0.00740603296952355,0.023732784477206705,-0.01543530543878135,0.025791079644060286,-0.01123997770878222,0.015588771821924752
Synpcc7942_1971,0.00437044899549608,-0.010616467145422694,0.010249029994893586,-0.0004709323172496631,-0.023248038765021628,0.0016219024166688291,-0.006028367820955708,0.004707863560308491,0.0010137417655280544,0.011452014743065874,-0.01903889807142544,0.010515909902660435,-0.003327169383494981,0.011151127990503287,0.015302271677687598,-0.005124456791364876,-0.009107905642363558,0.005129959083911687,-0.011136715180487334,-0.008457657924410715,-0.0005794927358953998,0.00698016574134376,0.00687942688844214,-0.003552196219168333,-0.004020785213524773,-0.0018362368348850996,0.01670756637993082,-0.024433394577194418,0.002214987960208139
Synpcc7942_1972,-0.00013234449629569438,-0.001664394187370823,-0.004222159783227309,0.00448697863955243,0.001974537875764235,-0.004189939992936662,-0.011539512262748826,0.022529221143046552,-0.0030343170485048225,0.0012075532018095097,-0.015791905402086453,0.004295732289006439,-0.024852958648842474,0.002940255526893651,0.009650947811746918,-0.006615885575336853,-0.0034562379058084088,-0.004660034306187056,0.004958309284303549,-0.015721008892671907,0.0001899354781828436,0.015554487606201489,0.0018971118097171353,-0.016331160707724862,-0.016750646077116918,-0.010012822362655672,-0.012248450499436661,-0.0008868637990903587,0.01285086450698145
Synpcc7942_1973,-0.0024967703052793176,0.009183876307277237,-0.003154241579451369,0.003659900698984127,0.0006059545416824062,-0.0036628532874214085,0.005032905528478086,-0.013341658275375342,-0.006054160898390092,-0.017816110576160924,-0.016363547770523058,0.002607043343420229,-0.0025251347805107776,-0.01264388118784502,-0.004999055904567244,0.00916816324377989,0.022748990266832966,0.008993576108883855,0.004275149250790569,0.013328211997876012,-0.012767162988785061,-0.0027340203717813156,0.002133544633120066,0.0014120267368622947,-0.007583097432567156,0.008195112919245573,-0.009986585116432911,-0.01893320567796265,-0.011037706897812657
Synpcc7942_1974,-0.006546031625151645,-1.4727249597543233e-07,-0.004169158382331408,0.009796476058649568,0.005374314028962463,0.0066261157979009,0.0007750460526719876,-0.038295192087409995,0.015065443667890841,0.01851559753549756,-0.0190608424073429,-0.007375598149779806,-0.00610055149611903,-0.013774361746905184,0.003776999986994736,-0.00022860061721521733,0.007717977413634196,0.011218976246636002,0.006970864303016494,0.004757877638390335,-0.002987024652279433,-0.006050344896698067,-0.00315282488021164,-0.016665721038028793,0.006397319893253448,-0.000901854762296367,-0.0022559358750960166,-0.021706288122373702,0.017494292962053928
Synpcc7942_1975,-0.014518311484209331,0.001251455529998228,-0.019653371883329784,0.02915910700066396,-0.018925728781154262,-0.011651150002736442,0.024518595563913285,-0.015878075463305406,0.00850176320298249,-0.005040998802792248,0.011010937982242569,-6.190065199459356e-05,-0.0025576898037316807,-0.01946359866150422,0.014857990027497589,0.014818046425970533,0.0047607291940225775,0.018888983405097308,0.012279308468852019,0.018331572369019992,0.01512105557931022,-0.02539306147798182,0.019107819616560558,-0.03030595682847071,-0.0016891847134800106,-0.004391288153042774,0.013456920879453379,-0.005428014340693708,0.03689343684099244
Synpcc7942_1976,-0.014520143520464858,0.002150259631935237,0.001090284476955104,0.02136962412102115,-0.01025607256795969,-0.006982659680229122,0.03493288190174019,-0.006067137922467008,0.0075202609176556355,-0.005310343912635026,-0.0018219893200847144,0.011717796288595388,0.012752971896740815,-0.03733942442389643,0.030562203954758782,0.006982165841716073,0.009361434937522346,-0.0029483414262672196,-0.01795548484203398,0.004782105899269671,0.039285033150338045,-0.05181525264113712,0.00866641666745704,0.0012293953713548155,-0.015757335111765126,0.0038968354634041002,0.013521391474117564,0.003017299842754268,0.013180578986803696
Synpcc7942_1977,-0.008478430151759888,0.011168917941307975,0.002156649479766256,0.007931973476311171,-0.016593088413464564,0.0004287102402110425,0.0030178583028354503,-0.05122018604161863,-0.020758141230294888,-0.0073525449235077485,0.017867124406027952,-0.002336315670037989,-0.012465778211850109,-0.0036823720369193484,-0.010201604483698308,-0.010511378597856696,0.019899061421239664,0.009422670488831624,-0.01987416667236735,-0.013624149726229098,0.007878349330059648,-0.004533347129154319,0.007869755963289428,2.389419229951063e-05,-0.007252332009646584,-0.008098155579097476,0.0036714012444870867,-0.02543810848463178,0.0030746045618968145
Synpcc7942_1978,-0.008688287906432288,0.011957472519048835,-0.019028932726842335,-0.006604365388823683,0.019686826082939347,-0.01497906250025451,-0.0005029968858914264,0.01142484050373027,-0.015660942324562235,0.015574657157559275,0.015404205289277773,0.003390742874095998,0.006522682715558079,-0.012241066162146898,0.006488678502676451,-0.00860513726648826,0.007298736627266402,-0.03111453446594379,0.005711048844095407,-0.0047742897005332114,0.0019201705835458526,0.0029977866246254634,0.005182709634899869,-0.0052609749110546795,-0.005294763510163769,-0.016460686125126328,-0.01241521184571799,0.006949917248543357,-0.0021943088643657706
Synpcc7942_1979,-0.007795347641249578,0.004710691638706813,-0.03204566154125405,0.014170158658429566,0.010236869661026179,-0.006014714078869142,-0.005624889524507472,-0.0041173708370903905,-0.0014448185271380414,0.008322811092925844,-0.012038875309977983,0.0010809152842313618,-0.020028647786839496,-0.010796695450540888,-0.0025070791405018816,-0.04023233946142543,0.015266152511448123,0.020914864813537347,-0.0014167789065531395,-0.014063503021988609,-0.007140730731465764,0.005495298204397535,0.006432103415326576,-0.007623103142940857,0.016147996529556993,-0.012964267450075144,0.0177786726394111,-0.012864579787920606,0.001175863772459797
Synpcc7942_1980,-0.01180841049814906,-0.008220662918682196,-0.0009904764825680455,-0.010205280920324364,-0.014913397678047042,-0.00025069726761667234,0.0017023674750574825,-0.012720602161748033,-0.0009685907209507543,0.007996018760708455,0.01049787158621663,0.008914193650866509,0.0028943465286311474,0.0131578591086975,0.01674432356373519,0.005025602792925958,0.010478528999095743,-0.0006283132430030331,0.000923620419933589,0.0012557034096070477,-0.011594278335876182,0.007019513660915334,-0.007287342358571797,0.023979469819682027,-0.013677764978436974,0.005544693226273099,-0.013822153449930059,0.015354492170596392,-0.005364889326071135
Synpcc7942_1981,-0.005251977085427797,0.005245349582403061,-0.003775641775077704,-0.010378883316715078,0.0031423380173454963,-0.0015783019042764337,0.015593463728444836,-0.013071922021150428,0.001122620551813187,-0.006982570271093482,0.006613548268688333,-0.010285040990294463,0.009822044239014904,-0.01668579656600987,0.013865439252322793,0.04918200540927605,0.017258155259844303,-0.005845209582873728,-0.014755723994372572,-0.008320368983378887,0.00016990068040938455,0.0012617195173511295,-0.008077062599045772,-0.007875463604012508,-0.012323767403558276,-0.015096963552498606,-0.015009172591410021,-0.0001334066787261398,0.011041391017656067
Synpcc7942_1982,0.002912225676916304,0.00791252194043627,-0.005696778806905751,-0.02160675602872984,0.007706394001842661,-0.01832609554690212,0.013125385030615262,-0.012885856972671621,0.0009298559225820615,-0.00802225071361785,0.009456131294350498,0.00042303758431587056,0.004724335472895319,-0.007547771747909572,0.019703402870322895,0.012522029425999483,0.01303063246214118,-0.007484735919686701,-0.002686123511253859,-0.003482615138324089,-0.011270945008339878,0.0030497186276163984,-0.00027391979287551564,-0.008698466957428324,-0.014293155472379042,-0.012322559281171026,-0.014293998565006101,-0.0011520063117613773,0.0069720265352206596
Synpcc7942_1983,0.016958180424367454,-0.00522715688225037,-0.008146373333321655,-0.0188739767758465,-0.020141884351287755,-0.012038424098520992,-0.002994530569303855,-0.009102499254712251,-0.001958599074561079,0.005772335577847516,0.021548641274460222,0.022059967635349967,0.002949730890897968,-0.013363130469578018,0.01110570989041696,0.006345574328907946,0.0185549090478116,-0.002822984776333349,0.007841424033814584,0.0006327534476533947,-0.012690148848383953,0.05082337764381192,0.00415239082435238,0.017076437920158883,-0.002062780724562728,0.00715376563562121,-0.04403256392827048,-0.011399711518915778,-0.01035433991293752
Synpcc7942_1984,-0.0051837487309247055,-0.01300448639126929,-0.0035512909588818636,-0.01452908733133026,-0.0016328615912042234,0.0008499229699006812,0.009951811664280719,0.005934825267936088,-0.0007685240651109622,0.01072096247738572,0.00662015118486606,0.0074096596989724995,-0.013742656934384529,0.010108898317354292,0.0009362433719867638,0.006727537672550475,0.004297606558583204,-0.009362670710720665,0.00784196390523063,-0.004611983050531619,-0.00763103995023736,0.016076132956301205,0.013748949696247273,-0.005056649328436169,-0.018245047618400137,-4.26351318330367e-05,-0.02724654861737724,-0.0014337531963285913,-0.006545794540068201
Synpcc7942_1985,-0.011279398967960846,-0.01318656168403188,-0.009975648427405484,-0.002925154867440057,-0.008671610050994493,-0.011536208788956273,0.002196085664842168,0.0016411000920997785,0.007497426974461187,0.010452836212958984,-0.012345429173440916,-0.009487434123174323,0.0006589868551492449,0.016259478126386485,-0.033289888992540186,0.01395006863803415,-0.0172386821384854,-0.013061983216850717,-0.029031773791705996,-0.0036506267880195816,0.0022522055799917315,-0.02130293261777918,0.0014196766102566934,-0.007628390605524784,0.014406019328847417,0.010564142038260702,0.02112601702197086,0.010319684210528209,0.0050044247756107765
Synpcc7942_1986,-0.003217488728345591,-0.008468068760033998,-0.0064065248613084675,-0.002387452276875257,-0.0023453235616404783,-0.001650110347684678,0.0015672658234363252,0.017409384742914168,0.0018485961070455665,0.003372637006901241,-0.012328040688326552,-0.004591722596250247,0.00577137343792731,0.004813427658025368,-0.010597577479127403,-0.008138842080720058,-0.009188172429216108,-0.015105588728777779,-0.001453087875392459,-0.004501119771228282,-0.0028799686882721004,-0.024010930470655053,0.0022321607770454605,0.007557410562809392,-0.006452237017365752,-0.0011927781839161664,0.031194331466635014,0.005057291877194076,0.009510065720374782
Synpcc7942_1987,0.008244689347038625,-0.005705083722170245,0.0066237743283594115,-0.0026221970941060217,0.017154808042492774,-0.01296344062587719,-0.0008523302974281727,-0.006980681324701891,-0.004535999774484381,-0.0123517921200095,-0.0075354868170698095,-0.010650159066664739,0.008552889993237419,0.016711733959949404,0.026632048860657762,-0.02632388595577948,0.008348982803974588,0.004886640932369959,-0.017103716299228956,0.024283953334863356,0.007373385935146292,-0.10624116126677986,0.0019360142536007602,0.02096174206246878,0.008241737617068267,0.016942559500591835,0.01538599952921677,-0.003332910854556422,-0.0059204998347129065
Synpcc7942_1988,0.020163856833002584,-0.00456938126276427,0.00681450778647996,-0.01791238779223945,0.0027991878457840113,-0.006325018910573819,0.0021963221028915465,0.0045678271409247476,-0.002817953308137411,-0.016900603456959304,-0.01910624207268453,0.001340181404932464,-0.007842586626189153,0.007052031958272441,-0.027304168783439293,-0.01245479536078627,0.00829665189675572,-0.012691753298699671,0.016613097514168146,0.020968296838603,-0.008470557768483397,-0.00032251547946685375,-0.012182160982563563,-0.002372249513498696,-0.005319431753938073,0.008360648281384293,-0.004540654929337633,0.004429132188040648,0.005658865610910547
Synpcc7942_1989,-0.015026479874043038,0.004315217956662753,0.0031954902666783244,-0.007526433932961803,0.011965581381096489,-0.016629761570364505,0.002195123903343463,0.0024467665438869623,-0.001502623262239898,-0.015851464765775543,-0.010657333961648538,0.008131012601333634,-0.01631247696816178,0.013615727531513699,-0.004441522896531789,-0.02915865093753374,0.028096865229527826,0.007351175566458757,-0.0070097135863735945,0.028515843762405187,-0.011316951015680254,0.016610290361716552,0.01202899141399899,0.009087315803746988,-0.0009726492834040404,-0.004900941857206398,-0.0040581464848129,0.017326672153709064,0.02960212448180344
Synpcc7942_1990,-0.05571936224317568,0.02517125445883961,0.0004892358561748182,0.012040942271486247,-0.04590807791080047,-0.0392201122852562,0.010952894797629582,0.010825429842107017,0.005127189175523179,-0.007862386938539734,-0.014567776931139045,-0.029859052908071497,-0.04386562517606093,0.008123027394421136,-0.014538692866676674,0.00875680514540413,0.03992021782651812,-0.004512385357059028,-0.03132211423678346,0.03059762235208377,-0.000878457407289947,0.01686117213262738,-0.005508884306751831,-0.00215372626807346,-0.012219407002041209,-0.015315525563618577,-0.012020368688759605,-0.009527069911405383,0.03975512994751591
Synpcc7942_1991,0.01950060152643561,0.013501807466977244,-0.019280972066060005,0.019868206348267855,-0.0003845899330616201,-0.0072352466252225125,-0.0017009045442701028,0.03417367190210956,0.002076962568633667,0.015555192105409309,0.036267599435854496,-0.00686533645369118,-0.04020684491699626,-0.022130986415689176,0.009275130196518344,-0.0021014564525967294,-0.015788157916742315,0.007902008951993446,0.008834278410107739,0.011627462490999264,0.06893724227453259,-0.024307737436797004,0.007710096169038602,0.027871631416623948,-0.0038031076429782336,0.009716234122982042,-1.8347653183006956e-06,-0.017893872126445925,-0.0006552419955841058
Synpcc7942_1992,0.020847862059293436,0.0037067547404400743,-0.0033786426635519003,-0.006035460238234666,-0.024197564938403544,-0.004198537983997685,-0.025532720625244205,0.023882007801568607,-0.00809387766735273,-0.00923431912606491,0.0024885761846310892,0.001131748518730801,-0.009812272362642356,0.02078617796908829,0.005209368768882835,-0.021396719980435054,0.005824266028010457,-0.011731949753023187,0.006824041042250007,-0.0017786297597985493,-0.006457399319735856,-0.0003830281284403242,0.008843001242849138,-0.004009012551521715,0.011388623824018326,0.008122999823898563,-0.03862943356247849,0.011291972079343932,0.006823321538042113
Synpcc7942_1993,-0.020178426344236552,0.014320966100977614,-0.026252295093769144,0.0026612798324055814,0.010976596905586103,-0.01339751666040096,-0.0019341163031190486,-0.009240791474128074,-0.006730931395046534,-0.03084886580057149,-0.021536340654494657,0.005311598809651105,-0.008312955442695436,-0.02076108031616368,0.008440508180576225,0.015269692435538003,0.02128703238203405,-0.00036215419256723934,0.0013330346116325693,-0.00871962886024407,-0.0188363420095849,-0.004701324464084837,0.0034169941590043366,-0.010079187071755731,0.027812803722004214,-0.020519098516254112,0.012666776008233486,-0.0174492587904977,0.026099592937374662
Synpcc7942_1994,0.0006146003134526416,0.01080115454723015,-0.014379658146141967,0.013607395510220222,0.001521748778107451,-0.009456689585942729,-0.018217025304293106,-0.0072212892172459145,-0.012881284942208424,0.001101708899775394,-0.010479910677127963,-0.015526202150298745,-0.01988888542110371,0.012627479077998912,-0.016485817557340656,-0.013605773573291275,-0.0011859891732845975,-0.0036463796016025724,0.011144502275526871,-0.013207043038481978,-0.0019278925303062113,-0.008899462254162249,-0.0117984790324506,0.006658780430018106,0.011332665198409921,-0.004614158580438088,0.0010200559988286536,-0.021135556625563007,0.00015222813748611344
Synpcc7942_1995,0.00443494171175158,0.0010517003443682412,0.00913015835789894,-0.0014613392332167177,-0.026775418021499058,-0.007126866646404435,0.00783352024327175,0.004950002825634891,-0.006953326193096042,0.004934951896170995,0.004280290773319181,-0.0034964222755341037,-0.005527540516712198,0.001806403274734858,0.004879582550104531,-0.0055168929418346925,-0.01324264412972543,0.007666140416225284,0.013492601677205718,0.009921226541436033,0.0014043458883663948,0.01425874336710922,-0.02214578928591744,-0.00278546869071039,-0.0057479076764854545,-0.011190237216483462,-0.004343902838342589,-0.010167859491056107,-0.019782910974438357
Synpcc7942_1996,-0.0011173781899358663,0.0037637528363604683,-0.01022809554751142,-0.007504141454283794,0.010365042411575823,0.008486162921714935,-0.001735829342210774,6.0587657455578167e-05,-0.004494927968612812,0.011921864072491219,0.009832861581185699,0.00345797466485301,-0.017798685877595512,-0.0011816083634971753,0.0027677594542048264,-0.01544412571338218,-0.015167581518835078,-0.0016043205528280208,0.025073296822150776,0.014015439968374711,-0.007828370730041986,0.04574898732172219,-0.016257528812094253,-0.005117642221715973,-0.018813669304096413,0.009250011008092883,-0.010384191192539997,-0.0028149514925988497,-0.014249902731108575
Synpcc7942_1997,0.02211701498730882,0.014141444507858559,0.012301055095171752,-0.010436366233189944,0.008533610030879461,-0.012385862013963451,0.0034344332204421955,0.011839725839026937,-0.008344113495706238,-0.047997742822308516,0.05355490955286916,-0.034957864174231426,0.013287208893929307,-0.033664155906992524,0.026758910097987504,-0.012357781597379415,0.0541449955582114,0.0069399198325929504,-0.018324705085967178,0.005707085890264347,0.014007632305421932,0.18082588448463566,0.022896827747989814,0.03826318444748171,-0.006048156291759786,0.001678717724614356,-0.026148474642416007,-0.005904102449070373,0.060082805549983194
Synpcc7942_1998,0.0009396032801688241,-0.006520928403752747,-0.04228398987506183,0.0016772979505701078,0.0156599988436175,-0.0005735546610439117,0.00965260369922705,-0.019076848510304747,0.003825661967909574,0.017354253252875783,0.007944930477471301,-0.01422991316860742,-0.019113637443539597,0.00236955538528024,0.004079188964392936,0.013990128938350523,-0.002735379846071763,-0.025991952789846767,0.02694133860418905,-0.013521940251712468,-0.012723707241637683,-0.01877558748441272,0.02838895202029357,-0.015631921713191336,0.011133888867891345,0.029966324313209173,-0.010721739149470338,-0.013180127652911515,-0.0047686003201542326
Synpcc7942_1999,-0.01279500424567056,-0.018680702033299027,-0.010712160890853003,-0.017125618998400698,0.022374509225911745,-0.014122390441568483,0.003896731942288744,-0.0024939431203607103,-0.02021341509427942,0.0490659528252368,0.010962302198887022,-0.04504244618885945,0.030269360511572883,-0.014272111109781153,-0.028113294593821846,0.02601508744288967,-0.0014141195218490266,0.018132793628464653,0.0004553426977335273,0.013209361614178301,0.021218200136251423,-0.022274162337839375,0.0030598925953426014,-0.01197821954621219,0.0009320365502109483,0.0037066455410376775,0.02207452283295905,-0.0752195834213557,-0.0003143310651750328
Synpcc7942_2000,-0.0019153570803980041,-0.002549177724107684,0.013858025530466547,0.007993768313865682,-0.0072404703607306725,0.007371615729813196,0.006145606246127866,-0.01118654641800449,-0.007914034904041634,0.010162314601966692,-0.014930671201346075,0.0067002194570184,0.01137180297541089,0.0031778700121307523,-0.011154840928489984,-0.0025632276037289904,0.014550818743668134,-0.0118182531703213,0.0031740533250664395,-0.015207516725288995,0.0015468114736988429,-0.002602909801309987,-0.00823482419600075,0.002051536142293802,-0.023777356392514357,0.017112824074586364,-0.007330144379981529,-0.000624419358434902,-0.020308661670134377
Synpcc7942_2001,-0.00024070752632511015,-0.0012089958911709288,-0.021437439576688713,-0.008544613011193428,0.026034045581034917,0.011178481192862815,0.0023465408254943008,0.012898021351437128,-0.007462584010600898,0.0078038095129819955,0.0019319836013609705,-0.014639991398955266,-0.01349234844632387,-0.026480400841081865,0.004831805553554326,0.00936881678757257,-0.0010746277417411276,-0.0021458904422309868,0.019831649824244155,-0.009713122677797016,0.0005909230293485901,0.00437221571567967,-0.011548228347877386,0.009460040069177576,-0.002042286664922202,0.011742679682846474,0.014263349678567589,-0.01645734032028007,0.007220841199790924
