Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Synpcc7942_2191,-0.011315538614429504,0.0012330700316731424,0.0017797239210540902,-0.017989353041229634,0.0031801026913047025,-0.0025497810046470853,0.02835593793292059,-0.01492037705130164,-0.02517766985052328,-0.00553310579100056,0.01820923900593138,-0.04328752108724526,-0.014951565266537539,-0.0030871175325560296,0.012386987814361278,-0.007642420221396402,0.012918777181283658,0.032691067138626406,-0.01528632842662549,-0.002107243738150499,-0.01900683770622875,-0.004498124707248515,0.006856182881807583,0.016317678854090766,-0.021205164005510445,0.001686018981998984,-0.006878901001403199,0.015036017165284049,0.012257034088462493,0.000484883598550658
Synpcc7942_2192,-0.004691081670686761,0.009386690142371153,0.04888834343877936,-0.0010552340779463065,-0.0014191583114058926,-0.0005324893715648793,0.004151765978345918,0.0026748617583385137,-0.014855756050871622,-0.014664599382405694,0.002767289792060583,0.024839704372137256,-0.00435937789606664,-0.0203195500931367,0.006994631858074866,-0.010242137228323168,0.009952905734435859,0.006191496071273186,0.007885640532373311,0.005101289141874307,-0.011207668026866064,0.014216937347538776,0.0069092779379942605,0.02361550448590149,0.006826332532118828,-0.0070985317798821865,0.014818594224342724,-0.00691237597110603,0.015405761982347613,-0.004531755711661292
Synpcc7942_2193,-0.012497181448539169,-0.0014038569211001573,0.01944165271127196,0.006761341707300762,-0.005105401329547664,-0.00196176976974998,0.0057183395007627605,-0.006080570363989885,-0.01044506640448505,-0.01691124087426092,0.022504986959110986,0.0010988962021529435,-0.013265578541638916,-0.008901440667211215,0.005307297198599502,-0.005763777210543024,0.0023198588876223673,-0.00036035194694656014,-0.0010641292476263964,0.007615384841978588,-0.009873095458490728,-0.0011994377024296757,0.0021840655866283876,0.022344961423724604,0.02552926458019062,-0.013331690296357728,0.015250050585633954,0.013249551546583967,0.0029435057404353818,0.005635999064297354
Synpcc7942_2194,-0.006464120397658896,-0.011299655015859526,-0.009010997405023423,-0.004316617993097132,-0.005986670110683017,-0.0026787531738174954,-0.0007099727469001901,-0.013876970192929355,-0.00684763546727525,-0.0009383295762107793,0.021320255836997194,-0.011599398467984641,0.033070425750917766,-0.01344308580034912,0.009188430668827848,-0.004377357559034177,-0.012505035619153743,-0.016929523397196916,-0.022352833405078064,-0.011488971376223686,0.005555397911216317,0.0010606165977716762,-0.02346656383799789,0.010379749050984691,0.004323707642203994,-0.0008574805019657362,0.010007288018055092,0.0032262095613911066,-0.0009636624918420193,0.01814584193945526
Synpcc7942_2195,-0.01544602466976535,0.016563766716030773,0.011884424967357404,0.014904098249865539,-0.0004986354980780491,-0.0018590486700253747,0.010220520522359852,-0.02822294404984516,0.015227029099423486,-0.007614096920906838,-0.01791293953723941,0.0021111165498579605,0.003541744460418701,-0.03845706025642531,-9.113299702868846e-05,-0.004348165344484009,-0.0006147476325582911,0.013458850174731545,-0.011924605781711468,0.015952838841630717,-0.0006919049985377924,0.002912214834451472,0.006156985345074452,-0.0072023930781885395,-0.006259772252489251,-0.026664467921305775,-0.014439484125941952,0.018435787949289777,0.011999443611907376,0.0015641176721176767
Synpcc7942_2196,-0.009829538672336486,0.006212524931553622,0.003957777589866612,-0.001989802338139575,-0.0054213357491524625,-0.0135244058993251,-0.00532239353796219,0.0012832760648510643,0.015394709799294437,-0.001030860892390323,0.010472669885674775,0.011741495224150196,0.004965225479329772,-0.030742756986653397,0.00047560930810529154,0.0006248475934715335,0.0017092974322591497,0.0012898955512973087,-0.007360464724563552,0.017569952316063012,-0.00935735431377502,0.024205923270301456,0.004936007002069551,-0.011070477375943858,0.028105964613023778,-0.028573411461590228,-0.02008726731881869,0.009243332611845984,0.007421834697844503,0.009779845046852049
Synpcc7942_2197,-0.007110876886838031,-0.002448501513831162,0.0005562541539140535,0.006957774850283611,0.004815348065722289,-0.009250615082722012,-0.0019600189594235454,0.0026570383366332287,-0.006661300595436327,0.0055817586634309205,-0.0010874308524794008,-0.0015917365796725104,-0.005210728141870128,-0.012508341763710528,0.006815714233432927,0.003099340450561512,0.00016977018762319974,0.01651787425760952,0.005303042260934186,-0.007862618766486891,-0.01623790109994655,0.00900826419917545,0.010194272788477282,0.012411093182177695,0.006720482469113015,-0.006215648047874285,-0.0037289718199107155,0.003105188609810099,0.009181612907427496,0.0014529062096062895
Synpcc7942_2198,-0.011453475738092595,0.004447576325568076,0.007612776947167035,0.02127397508061529,0.0021770340226963934,-0.006995793225582817,0.0006556892878762119,0.0041757263123609655,0.007202000360964577,-0.014104333632454509,-0.014429620012035559,0.009000272446835274,0.002244234823862272,-0.011456574133134443,0.001802966305665184,0.0002196920072017592,-0.006954744264527941,-0.0020594157576423987,0.013339600500289832,-0.010421430765379363,0.008198850867218194,0.019455011594209825,0.0065016121119846094,-0.0020414150651647074,0.007078839040335213,-0.009396507814998742,0.023273847613143717,-0.012426163403823468,0.008178544764986844,0.006454101431133386
Synpcc7942_2199,-0.022178723219975795,0.009853899981351277,0.011768842384441059,-0.015553255883373727,0.012927788650603553,-0.006916060353628978,0.0008143076209181969,0.006156777128375292,-0.006490815329948932,-0.000568064655010884,0.00022621230778503603,0.007265601661285633,-0.0012554643287122813,0.0033299346520491158,0.0043546329479452524,-0.0012414061133643134,-0.004262662494151812,0.007507849555076528,0.0014168888850479957,-0.003373229083579948,0.011770789282126066,0.00031792806120845035,0.006776051248485358,0.007382401321313044,0.0037628792036837515,0.007512374131641191,0.014043924638386877,-0.0017959310806506383,0.014030044863072303,-0.005660722187971039
Synpcc7942_2200,-0.003819036273890582,0.017861082933161965,0.023000399090466295,0.011363527894119062,0.016530720506723575,-0.025392497897162972,0.0182874852545549,-0.009481137628389572,-0.013136305037622201,0.04025213364249166,-0.002005127520062063,0.042548682369811026,0.023549263833606095,0.006126782284876255,0.0015034278456419166,-0.013310325629761177,-0.0073973353629527136,-0.012074892184921752,0.013591569353718464,-0.003462781226872959,-0.02524497433528761,-0.018157446526105472,0.0004266164636955972,0.010400009654069429,0.006431106786591191,0.0072304770660536685,-0.0047153803571006086,0.012370156667567203,-0.0011826526515303875,0.010822302969212565
Synpcc7942_2201,-0.024397781861015065,-0.009468866252002968,0.0015440855621186133,-0.007584754541403925,0.0005626330135613298,-0.0027779499972051093,0.012214294852394794,0.011414145787998998,0.001479599823015281,0.0026496175900033608,0.03597740574923082,-0.0042236286789794795,-0.011432651204509424,0.0169451237663485,0.007372057828042906,0.0035854448816053297,-0.016836882480916054,-0.006585414160455454,0.009605394874169637,0.02168421051699648,-0.002443056696573819,0.007111341036292029,-0.0002177527116632933,0.008246932878547353,0.007589519633178719,-0.0058478714113510575,0.005659263985574704,-0.006459821393745227,-0.017843222242748636,-0.009329486339183653
Synpcc7942_2202,-0.014759839473692549,0.006549877764454874,0.03283564660784638,-0.004767542907219419,-0.006784173218272904,0.0018633809105521382,-0.028016444494903286,-0.015767592754014906,0.03325100341199344,0.0015028451380195123,0.003935617700671689,-0.0019336162192799264,0.0034405876405892706,-0.0017303634403441146,0.0023313864645920857,0.020129128270743715,-0.018070799924823203,0.008154382687150442,-0.03652357103059947,-0.0002633798212385663,0.00802983500481161,0.011776009019558354,-0.01516865251172151,-0.023615872330585888,0.0018717344476971392,-0.02152359841871642,0.018076938598054315,0.011930894050470873,-0.01339834086793053,-0.004680658817711274
Synpcc7942_2203,-0.005115792648670245,-0.010276410977154924,0.01914442454382671,-0.007581845269997569,-0.0043209835177136875,-0.005135089159950086,-0.001805676660975388,0.011983463393003232,0.026998809721012557,-0.0012567957825322946,0.009215548860623611,0.013300531607786912,-0.017249976458723316,0.005193805441427277,-0.0020223736960541324,0.016848582886546105,-0.018492427636625394,-0.009944079599003447,0.06648073904048822,0.00604951057561826,-0.002955623871103378,-0.020836294761825032,-0.0020656537534705292,0.010625254757857375,0.01894632992999641,0.020764177329077625,0.000906029957545009,-0.012219843764847218,-0.036770269539689496,0.011249761474581555
Synpcc7942_2204,0.016718319296586348,-0.0096459738967791,0.028239075638546936,-0.005075267505115848,-0.005200713676912544,-0.009174133234890657,0.0029509476587163625,0.03036019870773054,0.0022811939518667234,-0.0075434172734038215,-0.023651241703564408,-0.0033668585822006847,-0.005150757802349601,0.008442335902462078,0.0038364350778223484,0.0009001355170984928,-0.0011606342733045392,-0.018383658021288118,0.06337746822701339,0.01377279567425898,-0.013849510312563072,-0.01638736091941454,0.050505055646920004,-0.014662713020104004,-0.014945162853951007,0.017293365372924578,0.02449718791793916,-0.007741253321361365,-9.228856367173641e-05,-0.023599716251469116
Synpcc7942_2205,0.01812512744860971,-0.00022187044066035384,0.021939951245097858,-0.0056566792206293685,-0.001387279467458666,-0.002427371291871814,-0.024764118930182696,0.005682248095000557,-0.019247553489683624,0.005414841957972129,-0.03379408240998359,-0.0011853949384516068,-0.011040803871746208,-0.0012329679350443496,0.00609244060949515,0.0032653628494337707,0.0006849691693226195,-0.01412415459899529,0.08797472467202931,0.010205063965450376,0.00025480135125902705,0.00589206923403533,0.024065132253793867,-0.004848793329121964,-0.026095748847717804,0.018283655942519753,0.002513434875800588,-0.03159946062037944,-0.01776925348180431,0.02123148051461826
Synpcc7942_2206,0.0020088326616291836,0.0028397278121747387,0.020812210957353812,0.003902010956435747,-0.0029202091939750097,-0.011205851929097344,0.0016131742914309518,0.02064344551654943,-0.0034850109639175406,0.004113810710284936,-0.028245535334171224,-0.0040737024213856185,0.003800617300052993,0.007012100932619797,0.009485795159201787,0.00033434389259109074,-0.0062239848855610526,-0.011483372378190049,0.08531141180656761,0.008769341555899294,-0.00999858538310166,0.003223025342370773,0.01064189639076508,0.0013127387529414257,-0.007358852332584885,-0.0021524000153979,-0.011700304950533282,-0.01875432809686004,-0.009935542360797833,0.0044468349227723926
Synpcc7942_2207,0.004849457113971495,-0.001511090991273087,0.007997046607228112,0.003971412572415265,-0.0016574065842926134,-0.0042091764086417535,0.0031936377215978718,0.012793356056513919,-0.004824635465783615,0.0034747971229854265,-0.022771786890555215,-0.008396712615314918,-0.0018685607728317999,0.004058706017337637,0.0028061284497724907,0.0013056637758158435,0.0023606683833019755,-0.009764318577289472,0.06690873384765483,0.007113039627192188,-0.012954742840997036,-0.004978930201089137,0.003088005821214695,0.00773075721991004,-0.007222271031964835,0.010798439623246447,-0.015879664438856547,-0.0022139044232470104,-0.010325093757824378,0.004121313248581647
Synpcc7942_2208,0.017242969742400697,-0.008447908416282214,0.006481988479186321,-0.004215670990791559,-0.006903471789859427,0.001832300985238524,0.012051215003221363,0.004339191713600443,-1.3328811171100671e-05,-0.011264376173243306,-0.0163637569075439,-0.001690747082577512,-0.007367940924066358,-0.0037615639701480802,-0.0014529862219331668,-0.004646407126274818,-0.005992249921291634,0.0025091440147800396,0.06735778257825707,0.0017198367895374883,-0.014527847507047253,-0.0008564772256163669,0.014434145781987625,-0.001214875156862445,-0.010966429706686752,0.005194119574898939,-0.005172358381279819,0.00917063686798141,-0.008123124686399474,0.0037687050390058097
Synpcc7942_2209,0.008613401716345514,-0.003830904671895616,0.01092937787591198,-0.002300836897420029,-0.003563536105040594,0.0024619630596161,0.011304855500405372,0.010131096941189327,-0.011572877220703865,-0.012145557722981608,-0.011807137527105042,-0.009975720405845202,-0.007365232530354149,-2.8360989046498035e-05,-0.0013694617822007477,-0.00480941637907929,-0.016011269490375745,0.002734366467345381,0.061269903113042375,0.004626426148415262,-0.015430334009066073,0.0010169169836377902,-0.0019003822005054427,0.008308997835728206,-0.003359531042224929,0.004550587158022894,-0.009998617571533586,0.0184205718516783,-0.008153810045317365,0.0029479857290557864
Synpcc7942_2210,0.009126429175577534,0.0011745667273857544,0.011468984103478335,0.0015645781998663217,-0.004777599989710677,0.010310132716634963,0.00932781889603675,0.0063464077066053585,-0.01570451676545065,-0.020756703003302093,-0.0034853988531981443,-0.004142025193017739,-0.011352181602099736,0.0016771968107179075,-0.0009869855224640123,-0.011248108989792982,-0.02144981721911737,0.0011063034122664795,0.06044613230836074,-0.0053041451649110515,0.001315412952152304,0.0009196039328192505,-0.007845425290039952,0.012464345255902858,-0.0030651253886286333,0.009876355283730688,-0.021847783532940694,0.018853149919518117,0.0007479926109251018,0.005782480391403626
Synpcc7942_2211,0.009206027075419052,-0.003991619206434266,0.004638765957476186,-0.0012407555110820199,0.0018185053888908594,0.006478124906610938,-0.000483937750346122,0.002369853958618065,-0.02297323587571429,-0.015247440132573575,-0.0008015584374693898,-0.009661366039586282,-0.011202074047967787,-0.008915539426497355,0.007566294231978371,-0.00916485896592716,-0.006600592814374212,0.0013889719828396306,0.04519230801356569,-0.004425297800539166,-0.0005833130599926762,-0.006547921401421311,-0.0037327867377689797,0.010092319838538824,-0.012535646641703478,0.030319984428989838,-0.020799327266489497,0.022151574481492776,0.007778030440492016,-0.0018457671119202581
Synpcc7942_2212,0.002777807480870553,0.007559103815146195,0.01141470059906319,0.006443371653079403,-0.0037151281132578357,-0.004335124712764959,0.009013581057415282,-0.0009049622526561633,-0.009138728038690728,-0.009221887065801168,-0.00296438711944853,-0.006870908973875472,-0.002707940658726767,-0.003444500116531895,0.0004564317921945248,-0.0013526792034824087,-0.01520592859244532,-0.00768842323257134,0.050038695531437714,-0.005619910632083358,0.003595365965263931,0.011498800024657748,-0.009137605369813043,0.0011109529538220523,-0.005537988286628241,0.024872871604050772,-0.007853901503347513,0.031983821752519744,-0.00360650040428443,0.06568881815309432
Synpcc7942_2213,0.004344447809444073,-0.0020567382789507473,0.0024739550602361476,-0.006350026611808775,-0.007704912004871615,-0.0010012738700683802,0.003160296052769832,-0.007185592665608208,0.016217365731654106,0.009597017084282953,-0.017573301380854268,-0.014220547248333167,-0.00376071518540876,-0.000782812317494791,-0.011871982409157614,0.006672544918438908,-0.017814417117139644,0.0012573000959207213,0.0982694626648552,-0.0014167924839495413,-0.013110350346810866,-0.0025266046302699205,0.012782597345234785,0.00524380890960227,0.0006592558528878671,0.003764142636312012,0.010947155059237485,0.017656740518542012,-0.0026949987970993766,0.00022558699730260246
Synpcc7942_2214,0.0026753138737967068,-0.007297784709832499,-0.00468147724596138,-0.010429215162777356,-0.014093331477340997,0.006336480749549199,0.006680272589845417,-0.0054920922046229675,0.013054470557582366,0.0014696163821146134,-0.014228932571687156,-0.010383193855328399,-0.0007349557384636017,0.0040321347056374015,-0.008955141085963379,0.0028210778492108925,-0.02448261617415318,-0.0016627231902503526,0.09870722861454492,-0.0053203271628763414,-0.005573426920691139,0.0015916324309440605,0.00684144580953855,0.004870411480452985,0.007459139352211585,0.0028430660098138173,-0.016268406157494038,0.012654710657425548,-0.009662134378897267,0.016259440501269665
Synpcc7942_2215,0.0016988668530454223,-0.01922816329147248,-0.0006311953125585495,0.0012848391636260071,-0.003652119699046925,0.01138704783892072,0.00166833249315978,0.0037557484681703395,0.025552031266996515,0.020637100384576,0.007338845522647865,-0.021826589322023984,-0.009747024097798573,0.0018820811471253215,-0.0030971875454581894,0.008695069791467313,-0.0099436977863654,-0.0018123291352656085,0.13759384593471932,0.003860066691471718,-0.02229465284049906,-0.01139366460657809,0.029134661504234053,-0.004911526233519966,-0.0008153325172918864,0.0014179871964987295,0.02312567182118798,-0.004865119988421614,0.008652476474950804,0.0005288018838478342
Synpcc7942_2216,-0.0013813682587871913,-0.016337237728521536,0.00028237190636207644,-0.009078139952708696,-0.00480183371559055,0.007686300478382201,-0.0033903914235041484,0.001219345450769903,0.02077550338427961,0.015352237184111906,0.0046266248274005215,-0.02055334633911307,-0.005629782802780603,0.0054006993029994945,-0.0004222069150445955,0.009575258598300978,-0.01337516029980819,0.008120483217669077,0.1374734984590957,0.004306610179740246,-0.01355711369400555,-0.008410047781580148,0.028377351534546708,-0.003405978860445145,-0.00652778630495734,-0.0038794886267118057,0.014350074504366393,-0.004212460857973933,0.0028391639576894312,0.004895237295404315
Synpcc7942_2217,-0.004693443397329791,-0.017262826733587366,0.0028388026779799036,0.0005802593880993675,-0.006217972449572755,0.02311592727016457,-0.0030059907950415452,-0.002105127968031029,0.02166188009186669,0.008678020818689146,0.004593013158606993,-0.01962416513275673,0.005395708036555884,0.006579503543246919,-0.0003713746213132594,0.004957838612292236,-0.011888075246350726,0.01870033615822019,0.14851099857551278,0.007934437786075265,-0.0032458952470484676,-0.004620855711232505,0.026171115997194735,-0.016784715477109673,-0.010543204395892873,-0.0018262001428114684,0.009568608501318668,0.0037193905584447843,-0.0015887255593585062,-0.0013194543350971372
Synpcc7942_2218,0.001527178281812711,-0.0064012563786116665,0.0026403586461219456,-0.00305100731925062,-0.006380748534251367,0.009649596487202037,-0.00791567221405644,-0.0031835163868968873,0.026917957256482404,0.006137159684452336,-0.000451695048500239,-0.014225491274811049,0.006529406258355726,0.009251032424711165,-0.002460096262507644,0.0016381749737906675,-0.014977765932104425,-0.006744690611610558,0.13299941283925457,0.0012041511394028188,-0.006814372325358138,-0.006790595844223822,0.022789442404545997,-0.011413695163032353,-0.010523289783390127,-0.002713430772916743,-0.0001619651469161665,-0.0012203112996852163,0.005590464655137809,-0.010612153837070917
Synpcc7942_2219,4.340731525585591e-05,-0.0035368593528813134,0.002438879711551584,0.0016565868985833091,-0.00645159667118211,0.007046212627606936,-0.012718924230849192,-0.0013720171289659361,0.02201978635907311,0.006762617996581684,0.010587473191083366,-0.009813523826695583,0.010382198010995537,0.00982683856562068,0.0013200611571846039,0.002462003895527863,-0.014976786807272014,-0.0017967082940088905,0.14201480299659958,-0.0009948549542368671,-0.005335683780979577,-0.004524520027615959,0.016095978628313513,-0.005877981456303883,-0.000125545471044146,-0.00703216581244485,-0.004728103196489781,0.001360973751853688,0.005742341384469792,-0.006926805001730313
Synpcc7942_2220,0.002581242997714228,-0.0009919292350437602,-0.002834267135147332,9.574752349894685e-05,-0.00530755356500324,0.007775342718525774,-0.014537920559821204,-0.0026575248723167016,0.021514252922656695,0.00420800517832921,0.004317295837798578,-0.008868184919994996,0.007370896725528907,0.01125490215939113,0.0025537218042118565,0.00227866719424563,0.0026835563272006547,-0.0007451245156566722,0.14331381812145444,-0.0004926857363319928,-0.0009368331327991532,0.0014145212420929388,0.00562291007427072,-0.00823909322656635,-0.003887893528897944,-0.003367177607516573,0.0015928947789255043,-0.00019950131128551067,0.007907412504342614,-0.008068956676040046
Synpcc7942_2221,0.0007499571745099387,-0.002504432019031632,-0.0031900213575138305,0.007969150254733213,-0.004708322468055273,0.00035331233870414177,-0.010072985231392157,-0.001631727414799433,0.02042329842600169,-0.0015495784580525857,0.006991920496928455,-0.009023605616488357,0.008145831030478558,0.007042811744226739,0.003168320935352325,-0.001676391629769238,0.0057319433827292925,0.012752345507644076,0.14257648487577262,-0.0009337432983890946,-0.007181296917505945,-0.004542962839322185,0.00706991663464659,-0.0092190063874735,-0.0016514167564618141,-0.009403025637308392,-0.008809457690215442,0.0035577313713415367,0.016971283023635788,-0.0023060895157219863
Synpcc7942_2222,0.0021482932568072425,-0.012975168241391088,-0.002566011135608823,0.008002612613755697,-0.007388775638302231,0.012863630938976285,-0.014312009506462692,-0.005936069532683647,0.012218610875288215,-0.006951006710395828,0.005353616630527945,-0.008409865236660775,0.00859299763580797,0.006746021315121471,0.005927602457362308,-0.004783251242801927,0.013117976241232083,0.011891624161121663,0.13324888356513426,0.0029063004874012306,-0.009514087939097032,-0.009638830668865998,0.008561703050858566,-0.017091013342575956,-0.012200577503786888,0.004295184940190021,-0.0135434133895855,-0.0009459836662817237,0.011306423174635824,0.004827031180069879
Synpcc7942_2223,0.0015928015333422565,-0.0049569966581028265,-0.010015438227559443,0.0071478580064155825,-0.006561858948413875,0.007049890696586761,-0.01749142161921799,-0.005698011138018881,0.02674147374785488,-0.010369932357219567,0.009816088514943318,-0.0014916784436915583,0.009440731444277926,0.001517462064791962,0.0035716252206053536,-0.006847158386951973,0.003534830052197787,0.01221687872886238,0.13949285235096048,-0.0026994704594617914,-0.0034719259844923434,-0.003185873460866003,-0.0030711972326446166,-0.014812306109032385,-0.0019481121692091466,-0.003966970568306439,-0.018485527220272302,-0.002425181726855209,0.011785112811955305,0.010212578375108975
Synpcc7942_2224,0.0008848288401684009,0.007482456240260656,-0.0070511509898889355,0.010572843597220554,-0.007672569230890871,-0.004615969565068,-0.01700038746530781,-0.002381565925182522,0.02556760312271742,-0.010666090563997204,0.01467647285687357,0.006028171078329226,0.007609028938603003,0.005210891111593654,0.004480809989871448,-0.0032490199713506368,0.005625903728194628,0.014685540530238957,0.13727923993785868,-0.0046923058188781865,0.0008235319359277096,-0.0060078706758684855,-0.017783529378523327,-0.007438622391641048,0.004001459519838486,-0.015204053595152046,-0.019372125479591575,-0.00021463325593015786,0.018319506936907617,0.013450296553618664
Synpcc7942_2225,0.006162041734683138,0.0036625228011512995,-0.004542259537628737,0.004159624813924519,-0.010496427736150725,0.002725875871360185,-0.012865790234008056,-0.007842713655316554,0.014579099319881259,-0.00258237894616538,0.0010915096751229728,-0.002839135260836283,0.007140327761611412,0.0006658046232156861,0.002005065999199926,-0.0006182378993762362,0.005536843258931878,0.021051972552201814,0.12471276354923674,-0.0025710689178413838,-0.008083672584791913,-0.0031821042893978133,-0.03334962748001896,-0.013811728438016911,-0.010391242005499757,-0.004695804228972099,0.002749828062579719,0.0035047035191923814,0.007607077624451171,0.011932905917561888
Synpcc7942_2226,0.011434074923355034,-0.0031391713227826635,-0.002000241058070679,0.005316086155252819,-0.008303996186773589,0.0029349261973241024,-0.013490683671523795,-0.006422535195575562,0.01431043374588986,-0.009535499444267988,0.001073891396317365,0.00446921492320109,0.00867396264090054,-0.0026479909813326465,-0.0035056960273051386,-0.0024030453941030093,0.00210180329158392,0.015121403398810301,0.12200363196478864,-0.004724124458651971,-0.00491258695145259,-0.0033450930010845157,-0.04258541913221801,-0.01402598877495175,-0.009143787210951961,0.0009718651040546477,0.00561974856772005,-0.008750494272285239,0.011241344722783538,0.006249248158793026
Synpcc7942_2227,0.010580230642144582,-2.442475420724331e-05,0.0015621453915267947,0.006444356388636291,-0.005289149983778246,0.003080725124719978,-0.013147629498651241,-0.001906814391455073,0.007697302047997246,-0.012639049597073926,0.0008635312080287984,0.002513123841851351,0.010000863468229123,-0.00833178547813808,-0.005452567043475274,-0.006487570998517497,0.0039629498778208675,0.018281020931429682,0.11160964429237558,-0.00477370827065848,-0.011104581937721736,0.0023704580982545223,-0.03126599082679488,-0.017526712065267926,-0.004026918642963006,0.00445812084648499,0.0076118187147911015,-0.0030548427898200933,0.011359973712549301,0.006311227698406788
Synpcc7942_2228,0.019776825189710603,0.0016656758089126152,0.00625865415546919,0.00579701892462791,-0.0030248640427318844,-0.0065436913844603905,-0.0138687130777291,0.007733771849845863,-0.0024520868929326584,-0.030317866091390297,-0.006047199414043462,0.010848050759547282,0.0031267074961455078,-0.0010131206082322946,0.0002665840280825742,-0.011098051029087874,0.005779133096783438,0.03590391338830075,0.11108739587477161,-0.008081168873507951,0.00980270435284471,0.003252402966463827,-0.013816444010724835,-0.015771085039761375,0.0012320714335070013,8.676321145936549e-05,0.007029929502959214,-0.014883780448300535,0.01944062580389926,-0.010475409235525255
Synpcc7942_2229,0.009996627722416671,0.003158887124283329,0.008938342424125625,0.005975455132765577,-0.0025709259256700323,0.007128432910415043,-0.007232684217925942,0.005836927782495705,-0.005556911803843775,-0.020047232518954322,-0.0032494710666537223,0.00791952233434602,0.006870536191114475,-0.007689560774143028,-0.0066472164444266015,-0.011083249552618414,-0.003983017177982714,0.006094275973900446,0.09506453394765675,-0.009531344750335043,-0.0011003155057669925,0.003929261449543701,-0.027821171428482925,-0.005251419163392011,0.0081057338244266,0.01027759645522358,0.002392202235390398,-0.01239158626903892,0.015349393526222083,0.0006195496108958201
Synpcc7942_2230,0.0020333893128525278,0.0034262869710497286,0.026104580359406267,-8.45794655384049e-05,0.005641368429203991,-0.01267265749101709,-0.009451170369852446,0.02261059297382838,-0.016145909389919662,-0.01975460307824886,-0.003156967640997729,0.018678950473205967,-0.0023737195382513604,-0.009048901742959062,-0.0008548254886812766,-0.007529564185246149,-0.013424686952751577,-0.004835081106772213,0.10444080958983708,-0.009518784655891092,0.005649380967110245,0.018258097430943348,-0.016733425005805897,0.012266373472571746,0.017178152761720463,0.010647678251034687,-0.005799935524586228,-0.005702836600879033,0.012436604581152175,-0.011791773197928934
Synpcc7942_2231,-0.007760681321387645,0.003752623673086274,0.01705329020505353,-0.0014904303814340337,0.005590206114787535,-0.004826751539026765,0.0014369188548621938,0.011357277359419419,-0.020468697239976557,-0.018800996595570992,0.006039540207310513,0.009252013978801658,0.008668754294371368,-0.004858189989692793,-0.0036820707648985177,-0.011655878194367204,0.0001486363403397406,0.007544827959044188,0.08761056300937374,-0.005101769446911017,0.0017291793488887308,-0.0009426235618404741,-0.014639014764453723,0.021600155743979808,0.02193521641634202,0.022258988081495262,-0.011519328499458211,-0.00281708697721243,0.01965072558317017,-0.024659016670671552
Synpcc7942_2232,-0.008477459752981961,0.0004290531325092218,0.02060014186325508,0.002435775864038194,0.007882851273847573,-0.007460800702368145,0.005842464811337458,0.00850176856168889,-0.01137567144067002,-0.025090661469547457,0.00258352037076543,0.012919728928246645,0.017887278733075603,-0.006681392471487433,-0.01040503780727728,-0.013921954829202922,0.0010863832575793981,0.00407887786669715,0.06784685825444432,-0.009363364497151874,0.010524024476412572,-0.002043123649160664,-0.010800411558392302,0.021248362232954274,0.007287470601589139,0.030096142261749302,-0.0072899214182468065,-0.0015613510229163271,0.01899154017154096,-0.010738537993343403
Synpcc7942_2233,-0.00913142007442143,-0.0005469612005053326,0.040912901497492805,0.07847903185014378,-0.018183998855374153,-0.005906240193785573,-0.011591827363695238,0.009781866831799902,0.014189954842035035,-0.005071312500366912,-0.035673855838254644,0.03417061771428484,0.010506413801816692,0.013388029538749562,-0.017920638116024925,-0.00879884696384832,-0.010856830906073377,0.010882971156070028,0.0007090787471033072,0.003933928125214626,0.015156821402074522,-0.028355170722072085,0.018144049700566493,-0.013240889542741312,0.04014019393790842,0.005150073788360675,-0.003197144330440638,0.021942959414640566,0.017456849830184546,0.017345770753822043
Synpcc7942_2234,-0.004216249032488063,-0.005775224545722454,-0.011100824981040472,-0.012726587382383896,-0.01208144142999126,-0.004361279281565769,-0.04624712007860273,-0.012362740923425828,-0.026356399662586454,0.0011547574244976109,0.008934544204941997,0.0004214177581641504,0.06193569224577214,-0.008328281387487379,-0.017328726814708647,0.004940830599892482,0.01975092574362307,0.007251288258779281,0.008501677030744094,-0.003135558043800228,-0.010546773602837038,0.0011946703613282801,0.001391071933572376,0.014947243435377462,-0.0058660381593257415,-0.02168323077592272,-0.016350408019065097,-0.011577344946286131,-0.008652609145504888,0.020759290383186014
Synpcc7942_2235,-0.021556861011763014,-0.0047744874601020944,-0.012602882418892054,-0.00883849766504474,-0.007818548299542418,-0.001953202833255718,-0.03871610775245392,-0.005800595686002254,-0.01698007568881678,0.004828588353836902,0.00437623736695874,0.008321279841015947,0.06617376605500755,-0.0019491746644016332,-0.010614102374546502,0.0060431351863387515,0.020626546342165743,-0.008714074971541657,0.02033520123947901,-0.00017230767551924199,-0.009942686207871148,0.01130814611896243,0.005981873701222711,0.008813282210016354,-0.005521586294151037,-0.02258593861275625,-0.011851077894994474,-0.026382222816450213,-0.013005756855760456,0.007814575208365817
