Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
SYNPCC7942_RS10835,-0.005586012954622851,-0.01089466653667888,-0.005541936850374419,0.004179519513675235,0.002611489928108573,0.005446947180979371,0.0014893567808889827,-0.010957603417079211,-0.0037092193912561643,0.009071329547099752,-0.009505408334771866,-0.000511928518378455,0.002703247640076458,0.018147448391580136,0.0012933876750386827,-0.0054722901365662335,-0.00016406821785820545,-0.0010316455344862932,0.0011450201838448823,-0.016208376154405974,0.0004936872339587847,-0.015616722039776536,-0.0032510635991840463,-0.0030945244276845895,-0.017430672124439727,-0.013837142591386206,-0.008514260164077034,-0.009114757842152378,0.016404694832433876,0.004172487685597018,0.0020234404538323047,0.01497845786975356,-0.00824909714480517
SYNPCC7942_RS10840,0.01793068806212827,0.001227869018243857,-0.00859071868940389,0.025383844022512314,-0.005521735798843503,0.019741246984011033,-0.009742745980792476,-0.044368499202088865,-0.016410505860803837,0.025537299041215905,-0.012690655471295659,0.009312378013682728,-0.008840606262966883,-0.015344908346212832,0.007290560171456873,0.0009234969527375608,0.002094773151587683,-0.00710204867970988,-0.030731064696192113,-0.008000907817303983,0.0026211602884072004,-0.030169555825632664,0.018899570959429655,-0.013038742404782581,0.024172909224039762,0.002556401109470385,-0.008978754377787553,0.009455140322346319,0.0033551464993780665,0.007320466949524117,-0.015068487333341115,-0.017402357101271974,0.01787273869591793
SYNPCC7942_RS10845,0.023092159104367686,0.03514929019563139,-0.02638297256251553,0.05402000138837778,-0.013042996266148459,0.023345109272970677,0.01586470289595483,-0.018929309585577935,-0.0016145197859474658,0.04169294600676628,0.00019676084005065795,-0.001942947443583542,-0.010206626796631355,-0.005227609427860396,-0.013544073796459517,0.025760343015889066,-0.0019271858511608995,-0.007472750183264445,-0.01650189800998204,0.009430575297836344,-0.0014253488896189032,-0.014013039778252518,0.03271873648913319,0.10625363423003673,3.7432518190029924e-05,0.016622266118834418,-0.03706023037153506,0.012090472683433627,-0.006144275024901887,0.05594083253395118,-0.0081355532248441,0.018871786606499526,0.015884626048264485
SYNPCC7942_RS14075,0.017042907555547847,0.0031492809288625194,-0.018405512999482055,0.032751591681372746,-0.014028983038083746,0.02597330283731848,0.029284538720743693,-0.035182370326615996,0.006287326914710659,0.018373773729913848,-0.021665144429124938,-0.02247923730894792,0.001152483074591546,0.00456538236231426,-0.009903071477918256,0.0035738574332521227,0.0014972487992566516,0.022680770519216034,-0.013520309309629601,0.0026678306107058894,-0.027897423752109574,0.006763779731566638,0.02383586529897883,0.04898581125940695,-0.009835870308621967,-0.01001372204669966,-0.0023533145139298956,0.002062768990844242,-0.022416577015057733,-0.002904287897267102,-0.017083320519163833,-0.009395246919537043,0.0024509753766762546
SYNPCC7942_RS10850,-0.00012060377633522374,-0.009031743586613118,-0.012097012822127197,-0.0036613096793149044,-0.0009815659155474753,-0.0030722488845093803,-0.005806866748408541,-0.0058350782353571665,0.005918875161795452,-0.0004087858549136643,-0.018519191019255154,0.003946240817260671,-0.014398197927107788,-0.010535976652233395,-0.008984747124577088,0.02210650169310406,0.002934620994509722,0.01056714781655147,-0.0025339895666657464,0.007926246090240181,-0.02116167765032219,0.011535966535443356,-0.011903487352488763,0.08693259873773512,0.0025253029121523086,0.0018681741989981235,-0.012907963788480713,-0.006634931180253274,0.0013246018476706463,-0.0057152022148359155,-0.0030188786361504036,0.006388121403582328,0.013135118748022308
SYNPCC7942_RS14080,-0.004355880018506902,-0.007649604332606835,-0.001000206732408918,-0.00684372347883598,-0.024656709811689364,0.02988780579034509,0.15099379491845671,-0.018513153011130497,-0.0053711286769795065,0.018155211524775176,-0.04409800047912852,0.04552263594111159,0.004980379821179187,-0.004766177083395138,0.005399612431173711,0.012513757634685157,-0.01865343574757217,0.014949842279418068,-0.016045841702033478,0.01862878901159431,0.009095088443151118,0.009474904365896519,-0.013459159983429145,-0.01878045803872991,-0.04545301509550513,0.007400492781943162,0.012832226314773232,-0.0017412349697409448,0.0003867708242731254,-0.04436844677158632,0.031776657515325026,0.00663465840110677,-0.03885390380200672
SYNPCC7942_RS10855,0.0003353616846585533,0.005884156838945582,-0.009414067807419154,-0.017343424290854854,-0.0017524036720626974,-0.018681043200089165,-0.004329757752552231,0.00811252762335131,-0.018580127399244875,0.019119223735303077,-0.002132034833261326,-0.026674053115450153,0.019615377638324355,0.012203622522491176,-0.008731488337280914,-0.0034031677713446283,0.007468538255359154,-0.0035328091170189367,0.0003207523601480025,-0.024210317296114656,-0.015782600085075114,-0.019573664442600808,0.0038855708370013585,0.08716540730752248,-0.021795597091175442,0.021362056246778963,-0.01978756463886709,-0.009741782086964836,0.0006216025106681495,0.02216795609667488,-0.01442467913039073,0.0071108471594703,0.008319013543567063
SYNPCC7942_RS10860,0.01146318683356306,-0.0005488427136717799,-0.002035839733543985,-0.008328912689562764,0.015084335260691181,0.005976261391359938,-0.019745708338133904,-0.013497856662558505,-0.009928359678258489,0.03563803020930594,-0.001750053917670604,-0.02111646098305698,-0.0009964634071211284,0.024501820187594926,0.004779612691955589,-0.005919281497195762,0.0008265141258600045,-0.013869645134622277,0.0018859900182037806,-0.013945002742264708,-0.022948773410228336,0.005644852287435655,-0.009371462845480561,0.01938257006907894,-0.005485631746248815,-0.00329470957665209,-0.0020968996589268234,-0.004021355062114344,-8.345430994476417e-05,0.014737382658898162,-0.006666244673669558,0.0050863672667270845,0.006928102800604955
SYNPCC7942_RS13810,0.017731918508182974,-0.00942683104821363,-0.01743993970477443,-0.010889802059758261,0.005962998679384556,-0.026306471999169023,-0.0285349592032374,-0.012511822620971605,-0.003700792983295413,0.026178436015601186,0.07547121151510462,-0.052266207833656354,0.02947771995345069,0.0562868938142324,-0.014066074879588908,0.05363742810077211,-0.030742826614931662,-0.005154394201807665,0.016965781214623932,0.01369516082157493,0.03981565204114574,0.03430367596827772,-0.040200601137342785,0.05948023543810424,-0.016782860647735164,0.015510573316314414,-0.019290950759533354,-0.03808074951824608,0.045348261359805415,-0.015017392185334818,-0.01005399332499302,-0.06258175118749308,-0.0002723025516140556
SYNPCC7942_RS10865,-0.0017933204305011824,-0.005246214061951419,-0.028810577955723914,-0.008249828121099107,0.03780514505447996,-0.01207082756378796,-0.012264611240704047,0.018780703954967955,0.011456719913501888,0.005306718480469108,0.018215183539544176,0.003830113622416968,-0.003319185229483522,-0.012424589833848008,-0.006527837400177689,0.030975342042046307,0.017576948084345196,-0.0246354205277256,0.01049950818414579,0.023668519204217454,-0.005980973338469158,-0.0032952749725869246,-0.0166256660425338,0.006582436769289507,-0.004974204136310149,-0.005007195169808972,-0.01160529533808613,0.03297585122603805,-0.00879645984829789,-0.023505538221822036,-0.03262024464295758,0.003369025467210742,-0.0005680599316927714
SYNPCC7942_RS10870,0.006856202248348982,0.0006665864835868706,-0.015642030377127136,0.008564286242791593,-0.006750066346272368,0.0017692632033373843,0.01355155357130094,0.00846675780740015,-0.0085619074650919,0.012697151414643736,-0.0003524003318080631,-0.03276243160877653,-0.0009443333103500466,-0.008763274098158642,-0.016176179082992154,0.012988875462091981,-0.008573409627710197,0.00481988380594165,0.004850069608391517,-0.0010776514859575836,-0.007549461245250477,0.0073434137158806985,0.0026179151853284208,-0.0020693927463869485,0.007071245768345124,0.005304786196547178,0.00791102132636112,0.006924797948552143,0.015160044932674022,-0.019939014062585858,-0.01282603483176818,-0.01471164795173123,-0.018645617511728076
SYNPCC7942_RS10875,0.009625187412698041,-0.00660556344308085,-0.011038834252193281,0.009605192324344947,-0.005866061193609341,-0.014699820194032407,0.0022411607668470627,0.0013340363624086532,-0.01170719265301328,0.036431174083786856,0.00568695510896742,0.007668278671124864,0.00019037460825143353,0.01052953527656894,-0.012934980318529535,-0.005166889137914298,0.009212517626456935,0.0036782142200595114,-0.01019568173948377,-0.015220098356831989,-0.006678554442936397,-0.015616145497718769,-0.020817485875469173,0.010469543791450509,-0.008821410252873028,0.0045807796301255465,-0.006833625519604864,-0.008029781401968162,-0.027363356227817576,0.000646394749596004,0.03433803087595804,0.0024438030152892968,0.006295475924827331
SYNPCC7942_RS10880,0.005886175860990153,-0.013237714318053616,-0.0007383585851837669,0.006032430732238063,0.006239947503207303,0.007136587518136807,-0.006764019044361683,0.006086044206259316,0.004302033188602664,0.013015031641239856,-0.009603204528874525,0.01027400002037454,0.00480559419900819,0.002906617136211677,0.002198441158652244,0.007143832219269897,0.003872146298748858,-0.007850064097838895,-0.00764761258399945,-0.01225887573205557,-0.002067375937905645,-0.017031964528333304,0.00716813664895743,-0.009109959269009852,-0.009711305990495508,-0.0036706400892592694,0.014372219755914678,-0.009121766175059389,-0.007911752556616105,0.0029697996931135886,0.003740068660657887,0.014227497217790524,0.0056954165285172135
SYNPCC7942_RS10890,-0.0021647171683666865,-0.015264781278530634,-0.006454909022375265,0.0051597200309048815,0.03883089515791896,0.0072843759601152825,-0.005134755093801117,0.004832840093117488,-0.014963382027281336,-0.0026132605511282017,0.05854786646470096,-0.008892656145336646,0.006099217743855686,-0.0017027883631743734,-0.006690211052106734,-0.002124403936165587,-0.007673039912257095,-0.0018572515525275347,-0.008271950862921228,0.010599695388300094,0.0007845815440280811,-0.009769412166260998,-0.006050364138165307,-0.009939882356413823,-0.009475055978131877,0.009478608406444402,0.004595593916316099,-0.0021197016883576715,-0.013055356954429031,-0.008332270862190624,-0.013826497861454885,0.00045340701768637994,0.0032961714976610843
SYNPCC7942_RS10895,-0.008993434217409257,-0.017359432361045632,-0.011166762673056083,0.004708825455066324,0.0073541805700308065,0.00467459878427402,0.0004769354567024419,0.0010889122260626023,-0.021748078349151066,0.002270906094145076,0.014415858851030661,-0.0036552852413241498,-0.02295720646982467,-0.0014883636207001878,-0.006778956861357532,0.001901733183724023,0.005639042811641921,-0.013053396330624363,-0.006972968155292768,-0.009419156010628201,-0.0016062329489138802,-0.01283004134637258,0.027139586716542652,-0.0031751408384962216,-0.004557312552929263,-0.018533966862272877,0.0039832697533468365,0.014840881894048523,0.006868119815259821,-0.025229052460638397,-0.001508146000097396,0.008307858550755753,0.015454833454734683
SYNPCC7942_RS10900,-0.0003190515053537378,-0.01359867008885994,-0.011617268335081818,-0.004631478113559626,-0.006284172115508832,0.02808440759643403,0.000596059390238092,0.01359993641419051,0.005449773454084804,0.0013258031487343048,0.023953797077725783,0.012260562608848643,-0.016100774057791964,0.013015252066468952,0.006809498352530277,0.0023224053777973703,0.000680201629380201,-0.026338873594041377,0.016859391797227407,0.00438630919967533,-0.006859926478056201,0.005555935147592274,-0.01667212360744993,0.003600231256146384,-0.00022784498470641298,-0.0007020176548557682,0.023247666815341624,0.01684406549785964,0.03227121451568739,0.009350946193469217,-0.0057813965667981495,0.03194975196850502,0.025492807763219077
SYNPCC7942_RS10905,-0.006333115773809231,-0.008296489133902548,-0.009063870391404322,0.006280943149418869,-0.01185940025719011,0.018126822255838334,-0.0045721930072767005,-0.009975863912902118,0.005858909243091958,-0.0004300771394380935,0.005579300775663372,-0.0014565991292486917,-0.019812904854850287,-0.008115629477865817,-0.0026570523581071824,-0.009392400346420509,0.005390527166389615,-0.004392363557389134,0.01081619504405121,0.009145465294261959,-0.017680197057733264,-0.0007053132438109193,-0.007234911734929189,0.009987004137135819,0.0030478144538179154,-0.013840353674309733,0.010602709100743053,0.010170895786923966,-0.0008788350100725966,0.017929532609697447,0.010696543226457427,0.013426099034478717,0.019501165681019502
SYNPCC7942_RS10915,-0.002492505426422509,-0.0028090326266573067,-0.006966738952481505,-0.002554500425242303,-0.005411344793870868,-0.006285720489759247,-0.012228946822818174,0.0004607358641054435,0.0013962209769534202,-0.00018068503866452762,0.012212852904047927,0.0014805104658941047,-0.015152032151780181,-0.01683492512295094,-0.0012106345512558096,0.004419344582530072,-0.0015559466709904727,-0.001049834558887515,0.0018381257967876345,0.0040467996358782045,0.007982956527086386,-0.013768230748109412,-0.007760555801056434,-0.012552397576558414,-0.0042506121564295,0.000537994793550916,-0.0029304836190562292,0.0012512880530179272,0.0024645654505243363,-0.0034453758696777045,-0.00019330007591572982,0.005475443724561725,-0.0027156569485198897
SYNPCC7942_RS10920,-0.009924028740298928,-0.007292183279272467,-0.006614877624966193,0.0032169508369578343,0.00710150066584628,-0.01749567024570893,-0.0072058494582317644,0.008193620041067976,0.004336099175325878,-0.004219805307747198,0.0056950909787615986,0.016926617082153147,0.001624976244173853,-0.005628416665307723,0.00044470358788627727,-0.0022783281681865216,0.00038702839626047016,-0.012074752850183437,0.0012824100160895191,0.029530077542960456,-0.00277769076674139,-0.0262792983822693,-0.005010588364893225,0.011109741104740991,-0.002066223031401166,-0.008600437875577011,-0.01961308054887172,0.0019027769344323211,0.006312986528530936,0.0031816526811596236,0.004155824221423263,0.02057707967084646,-0.009616995859111275
SYNPCC7942_RS10925,0.004542265064795156,-0.0010600488257433182,-0.005570111848709495,-0.01116381840015212,-0.009215221281672245,0.009517310975151096,-0.0015748337561585762,0.008624201797545906,0.002071434445056299,-0.005954529311876809,0.009330146893455148,-0.0021516806546912357,-0.01355119631806624,-0.0061083114344554325,0.011366130454529872,0.0261113921028498,0.0045506954318883155,0.010016889362240123,0.003972570801854499,0.020839023397879023,0.003041653968238071,-0.028769032051097775,-0.03979393451264048,0.03041969409986957,-0.000319706054663521,0.000820176570710584,-0.013193546980398575,0.001023229237398683,-0.0016532428372982963,-0.0016135837832346944,-0.012363880375451905,0.03028843916773287,-0.03823158775069175
SYNPCC7942_RS10930,0.003528053009211193,-0.00021583957144169288,0.005425159512740395,-0.010687521755595272,-0.01488429129076993,-0.0077528803896895196,-0.0011039358107363128,-0.03848578300233123,-0.0066544137978363695,0.00016232178795474807,-0.012446769734693974,-0.006915586218163636,-0.008012889332816396,-0.010888094021707569,0.025729660009143278,0.032477547753323614,-0.004388198090450986,0.03866399519342744,-0.029320685185031534,0.00501024341709979,0.0020903756989033274,0.006491636237200553,-0.0036257112381445325,0.056037311417985486,0.01679815277738338,-0.008288706740563768,0.003917173293573999,-0.0013393142051895983,-0.009446116772800795,-0.01535243838882841,-0.015625254540861448,-0.004931274960967437,0.004035141959985025
SYNPCC7942_RS10935,0.002956353561397075,-0.01574570892342476,0.011374834470361925,-0.011154366642260244,-0.016034152054688226,-0.017850008637995882,0.0072416868505547705,-0.055803602220031154,0.005350484686943952,-0.012351590804285897,-0.0353562664942713,-0.010455993811166384,-0.01697667624524824,-0.004333051344603257,0.006192494435971014,0.037642868560695625,-0.004189604889247328,0.04260535355518303,-0.02005661242426323,0.005553074780200085,-0.0013040340535288538,0.015434681054870869,-0.020183370641777634,0.011663851476173721,0.012789176367676944,-0.005062371458141885,0.03420621933592616,-0.013320627803658674,0.002410898274908697,0.03389145527801402,0.0027312586949860204,-0.02079674373644361,0.009210077614172193
SYNPCC7942_RS10940,-0.018063865829286024,-0.0036450073118010906,-0.008176752907410647,-0.035016650131037406,-0.02933117602750896,-0.016114408366461594,0.03600899423259536,0.008449250357847946,0.002852814832069,0.007268679298249071,0.0085571540738265,0.011051130978325528,0.0017071735340178694,-0.010983566274418067,0.03189117179954268,0.010849814119475722,-0.03255049048201489,-0.026595608059442957,0.032931671448115075,-0.00042845345948821085,-0.015697832222837802,0.019066765810065393,-0.02377630006439336,0.018065778391690837,0.018349549699383638,0.013771341565581362,-0.020659642906117312,0.0027758956933034017,0.008073940991505626,0.004484143173190658,-0.025864239307346215,0.026469474822735838,0.02150613397137388
SYNPCC7942_RS10945,-0.00511081000015126,-0.005020560154115008,-0.0039378950426308,0.009030956477031485,-0.03240178460915154,-0.01660993427053508,-0.004289433376605571,-0.013945316929401931,0.011732658746614048,0.012936726150213023,0.0031054764778672807,-0.020307104697961067,0.004469581924119083,-0.0036473696137936623,0.001984662494243841,0.013502637351775123,-0.026817677272330573,-0.009244935395822287,0.004241874392247111,0.0034312393849638026,0.015468543996966622,0.008915410200424303,-0.0010508212438614115,0.007498496939566639,-0.003427723495420034,-0.009131885831501839,-0.020243274797624812,-0.012319376112485807,-0.013669081130362026,-0.012612099524509354,-0.01427689154177529,-0.004486144917104165,0.020336103293411605
SYNPCC7942_RS10950,-0.010813317205615453,-0.0005286818965854748,0.0002448924966011136,0.009732086578272786,-0.01088971669152931,0.006784461231999631,-0.006231511197665043,0.0009157321593736322,0.006946505274464862,-0.010686607527902405,-0.010272792365102677,-0.011123546674303713,0.009978093897296932,-0.018452977800444748,-0.010554982050602875,-0.001581184378357936,-0.00772083622444096,0.01658453985684792,-0.00014552638737399718,-0.018477997006357542,-0.009099741562241881,0.017191463715200906,-0.0055655027650572415,-0.00012209903286101198,0.008678649144803714,-0.014729777897745426,-0.018112285825544572,-0.006802963982881335,0.005906452300119833,0.00033955133403500983,-0.008609104622574932,0.0061509075550651,0.01022794844301606
SYNPCC7942_RS10955,-0.0013232140285890938,-0.015631544797141964,0.0007862889391917063,0.007478540411580853,0.0012470286416166071,0.022351064019068282,0.001787687287828554,-0.008478716636601418,0.01474298667085308,-0.016395980692861165,-0.0076239701915907735,-0.004282451318980747,0.024235588928415985,-0.008861479725892817,0.000308644658547059,0.015307267085911506,0.08701088948151516,-0.003950726694044915,0.014017477088773333,0.005112675985704053,0.028668032212041446,0.013910780877621227,0.015705571346199043,-0.004900791498641028,-0.02309262283684499,0.01070191104575494,0.0022683630608039324,0.0011189179698809922,-0.006052221154799782,0.002474556309300437,-0.02020655204797319,0.01886557547409786,-0.01885374651205764
SYNPCC7942_RS10960,0.011039477619367,0.009064288640138436,-0.0030713063435688715,0.028349996584602064,-0.003060079477503745,-0.005680534484536087,0.025712115271562728,-0.016444991055784442,-0.032965250652227274,-0.005961531107949302,0.018016113262523028,-0.0008910382214500895,-0.025701995231529627,0.005439623330995792,-0.012039923366684914,0.003971098207609951,0.04864608686231609,0.019982068416677566,-0.006817339016147155,-0.004538753601744966,0.008085779735724887,-0.0065728648044044895,0.028560129842230532,0.012402272195594428,-0.021073444087920255,0.009638815755881215,-0.011494728102172504,-0.009342215915682973,0.09113054240972404,-0.0013375832315440015,-0.02545943552884407,-0.023099047084769404,0.02041234951023644
SYNPCC7942_RS10965,0.0031925982102734615,0.006739527686359164,-0.000549210357885115,-0.010932548208430334,-0.016275530860304047,-0.003003964368400484,0.001754559449742431,-0.05573583742420243,-0.006359030209787385,-0.00691364622507296,-0.022527272209950815,0.005210254491217216,0.025529405409542804,0.002166590981274706,-0.01164185963377935,0.01093132492447899,0.00959498798009562,-0.011879415694031057,0.030588770819391212,-0.0012679795787182118,-0.00032306732545282,0.012495141159681509,0.007805889929236559,-0.017110286947615863,-0.011260401306731706,-0.01807903900943211,-0.0018426387005771754,-0.005596016914996893,-0.013455950144391734,0.036790531232363054,0.0050185971918316735,0.0056280457435953805,0.0025193359137708465
SYNPCC7942_RS10970,0.015486391092855718,0.009373206313022768,-0.0002774805475358143,-0.01379427938084848,-0.01480516080376121,0.021861745231528083,-0.016133085014560723,-0.03717048152105829,-0.01073803566081421,-0.025291652338498494,0.008085408130615552,0.012365995670815222,-0.0008136187766155233,-0.008495478280601114,0.026746003141362756,0.002563901397752434,0.010421776204489077,-0.021415401749398027,0.0037915139522218377,-0.033916033339798715,0.02177519878739084,-0.009951912279209227,0.007533004470952322,-0.011095412777882376,0.014538039830910364,0.011122674494191945,0.001333358024266311,0.003782394384325723,-0.0013527557868726668,0.012338799710759595,-0.013267171889572545,0.0010095487323262455,-0.011606469794129373
SYNPCC7942_RS10975,0.0118783255957374,0.012492417320615193,-0.008505988272328822,0.005088492269318516,-0.015821835644122855,0.027331850524715103,-0.00823336474677734,-0.026888928675167487,-0.014448019223167952,-0.021756401897286507,-0.01911280338223889,-0.016116964966727234,0.046644989864116006,0.0033474111205941165,0.008507880639378006,0.007102403619075351,0.016191994395940858,-0.0006153107224492224,0.021321220763461272,-0.018925186809978366,0.008227967680081088,-0.010467399681469572,0.0013206323225499884,-0.0050626123170834595,0.018543712252249357,-0.01259112383281389,0.00928558580300102,0.004963176035531068,-0.015806025687832348,-0.0023311816395611643,-0.010418169858409229,0.020444834493754536,0.006521666329446314
SYNPCC7942_RS10980,-0.004391653306156047,-0.005893969466193424,-0.007445740786292159,-0.000829973609211043,-0.0033062703231914086,0.03146852429801922,-0.007372123576382249,-0.033268619895643045,-0.008707595713450996,-0.016553793233996743,-0.006110750237085471,0.001536138989181567,0.044706208580340426,0.0036569297718426234,0.007363331720425267,0.0008306691020639285,-0.00011047158152090353,-0.012839154425997545,0.022486833798770842,-0.03357976301885473,0.0039445525286103044,0.012287844878834815,0.005410120624416395,0.037644141757639804,0.008583896029861333,0.013248024820178556,-0.010273498668408014,0.009139412716546724,0.001565904664140296,-0.004951276376136539,-0.012308737631489897,-0.0021893779695476615,0.009123933575680214
SYNPCC7942_RS10985,-0.01334307918019113,-0.010229735101241155,0.0005239262497816912,-0.015640256207565758,-0.011359662071430934,0.03984645105179541,-5.6352002567548054e-05,-0.02318213522540409,-0.028393617176688087,0.019876235042688994,0.012194396535874381,0.0785148735480373,-0.0034804420300398858,-0.02693522640963445,0.02431156347650472,0.0022686056204708318,-0.0039140659516426705,-0.010693619509757819,0.025791706984637668,-0.010656865498144206,0.008509727268523871,0.038044334350520216,-0.015427504691945057,0.01853692009620697,0.01839913023411592,0.027757594178263047,-0.015117327097795358,0.027281993841251902,-0.05068387900207222,-0.022860687066726088,-0.002665085822178489,0.011273400484502259,-0.007427288406450052
SYNPCC7942_RS10990,-0.010015183905026046,0.002973427349451173,-0.005850124462088619,-0.05262763559751597,-0.022500777271869384,-0.04632608734291833,0.01613771046277794,-0.03179559800196187,-0.04367791663274347,-0.034861259145021584,0.004647489004464534,2.9600958339383773e-06,-0.008296878755224625,-0.010278724725289082,0.039718838027435394,0.01003431206242675,0.010437453531527046,-0.0260303281802307,0.02106682599507598,0.013361974793898572,0.003933774606952789,0.013867824761797327,0.0097567178034843,-0.019951508898704937,0.02103996453790331,-0.013060057914105024,-0.0016309427598890014,0.036019083216003875,-0.014172519078634049,-0.03332555237054601,0.011580373414180683,-0.01207612946843326,0.0001744175831650864
SYNPCC7942_RS10995,0.003642797097940822,-0.0013976327662948045,-0.015305731653191936,-0.0286077128461059,0.0033741751216473273,0.004093771780956475,-0.01702594755160847,-0.007818205724292857,-0.021531828421804674,-0.028088923637493064,0.006026161630427924,0.013442669528118852,-0.006283566436219147,-0.014239102249556499,0.02532687880177087,0.0012777987434894936,0.017290845206444597,-0.00999236547399791,0.007584034506822034,-0.0010469486264740734,-0.014647135208596212,-0.02219065465624632,0.014146547970134619,0.00392088210673311,-0.002318190400417813,0.0005907664802833707,-0.004388099016095605,0.011762375648451624,0.008357832662386815,-0.012053821709308118,0.005743922530885579,-0.01082931535740757,0.004252435090250326
SYNPCC7942_RS11000,0.008740123585001723,0.012105474874401431,-0.010952037759526904,-0.017713967997339108,-0.00342101407564163,0.0052776741488490125,0.01761490645957497,0.05291719250734305,-0.014046374287624987,-0.010570058040404355,-0.006562706008480706,-0.0024539451766857233,0.0006446636719084697,-0.019838662210535953,-0.017855849654341074,-0.0019414624853019793,0.0024904220968800777,0.0032161854751354534,0.014088578539299727,-0.0060859365640272955,-0.009046824736193903,-2.1758429074928735e-05,-0.00617930827075915,-0.007076228034025186,0.013198073752176978,-0.004254311315882844,0.0008479853522853005,0.017828608114657078,-0.008446834720027155,0.0003447424088618849,-0.005522877858131022,0.003376704267718296,-0.006543138694345123
SYNPCC7942_RS11005,-0.004826468061262124,0.012711415628455347,-0.008330039046543372,-0.009984190977311302,-0.005193308755477191,0.020976678704788865,-0.020054738718461963,0.011569474420992862,-0.021335144444147393,-0.007189722342294945,-0.01271067781982656,-0.02247033571398898,0.008133149342216648,-0.0037781507145023875,0.004982603264421206,0.0014234918405529532,0.0041210055182299195,0.023876396982558876,0.01272096334213802,0.003044517828537696,-0.04722139838507794,-0.016043720196111153,0.007972579715320095,-0.025400137293302844,-0.003303378140321796,-0.018322136516822813,0.0016671137367801575,0.006837472079753048,-0.014564149329276322,-0.01754017318656645,0.032990440499684213,0.03411678540145362,-0.0181368855654919
SYNPCC7942_RS11010,0.0335494456522671,0.0005556074181153772,0.0013839119084548001,0.07245105725762184,0.003119043601844356,0.01508279107640813,0.012063256506658817,-0.0012118226482146395,-0.013531408367256754,-0.002432844411499416,-0.030156848386531623,-0.09318558770627003,0.0028263663745760983,0.012665367947773684,0.01551373814542927,0.006268443815991911,0.02557013205294023,0.05577080906034605,0.03059219531930183,-0.008065017113099978,-0.0035693139723129686,0.0016648229034159376,0.01993209331394685,-0.018173358451749423,0.004419628397743558,-0.008041246609577944,-0.005579205798048802,-0.04103020054416197,-0.004794942560213753,-0.019512464209466666,0.0029105069807076264,-0.012022163021011886,-0.01666531424188903
SYNPCC7942_RS11015,0.029890687620545697,-0.013796453487886818,0.012560669586004453,0.08482879060405304,-0.005623620876380248,-0.004627712154970886,0.005631235987270804,0.016298828121188692,0.00685611770512224,0.00522350469857945,-0.024785955438208638,-0.010320475206970115,0.004477479218215302,0.006552201731846785,-0.012207860103765391,0.008165547975381441,0.020228843916600084,0.030473941052843182,0.01723862400164306,-0.0256159095923798,0.0020973290755628374,0.006492582753490543,0.036264974606469054,0.014482224846620645,-0.02474598754456064,-0.00011592948371136242,0.0048935201899001565,-0.0208454402836262,0.00359500776843474,-0.037190472313839505,0.04229528901949027,0.005982033879000971,-0.01465313342797851
SYNPCC7942_RS11020,-0.010584872862890228,-0.01796259932865455,-0.009320954445112281,0.014742366398780116,0.0021862624383212365,0.010727664489188967,-0.0036598125221415524,0.00012787907714583417,0.008892212963364664,-0.00730909410506331,-0.01143147863319745,0.013582999083316392,-0.003933391350806374,-0.00047272879682944054,-0.008703551671461288,0.004145075380099324,-0.005739385554471582,-0.008825100974989872,-0.011453657786318665,0.004360324122942821,-0.010925503532875247,0.0005337109349655862,0.0160636972166641,0.003910197365408601,-0.001176808260394181,-0.005158060619578278,-0.011420300114697923,-0.003271010108819235,0.0011232288625458934,-0.014089799916545973,-0.008785196597493772,-0.0011648248585360477,-0.0013238057340378398
SYNPCC7942_RS11025,0.0024190236512107123,-0.017840752514064858,0.011798604198242649,0.005945780936478362,-0.01574254041604544,0.0036501909247695003,-0.006938842431704153,-0.012456453955210863,-0.000904025559449323,-0.024990037171915343,-0.0001462428700016189,-0.007679888358435783,0.013268239755905211,0.09647069187874811,-0.04581892824474752,-0.014779606723356374,-0.006474237812073049,0.006349079551938522,-0.0002925669933414094,0.009078073212728213,-0.000984425360051393,-0.0031054189928442543,0.024595596886754997,-0.03306293254289559,0.008199180748186019,0.05847922544515641,0.023100367140629293,0.004566927839663667,0.013392527028174266,0.005428088377850153,0.004906144812791946,-0.005387062739743819,-0.016934750141543668
SYNPCC7942_RS11030,-0.006982125141693887,-0.02793564045404498,-0.0065060634212174,0.04784997263064914,0.0075983622459601064,0.05659086665821747,0.01841515824356245,-0.019326432811052896,0.03282381113897606,-0.005919087081847525,-0.018114369161131513,0.03286623753357531,-0.0011475467981099756,0.033401036908860385,0.040628489714494134,-0.0191794918348199,-0.005055318810151837,0.021684180196202676,0.00900937804933227,0.007524146698802464,-0.036033362742912856,-0.009247759171308994,-0.006862561272184807,0.006962976159050068,-0.008053534923941506,0.038616969252091134,0.01184372885259656,-0.0011381330962242535,-0.01711729808117733,-0.010970990336536793,0.04708279391677099,-0.017699152270065528,-0.035226407968389405
